,name,duration,parsed,error,text
19,Ixalan's Binding,25.56251069000018,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, exile target nonland permanent
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, exile target nonland permanent an opponent controls until ~ leaves the battlefield.
Your opponents can not cast spells with the same name as the exiled card."
20,Legion's Judgment,25.29838733700035,False,"No terminal matches '4' in the current parser context, at line 1 col 36

Destroy target creature with power 4 or greater.
                                   ^
Expected one of: 
	* DASH
	* WORD
",Destroy target creature with power 4 or greater.
21,Legion Conquistador,25.691478582999935,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, you may search your library fo
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, you may search your library for any number of cards named ~, reveal them, put them into your hand, then shuffle."
22,Pious Interdiction,23.471262800000204,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, you gain 2 life.
     ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
When ~ enters, you gain 2 life.
Enchanted creature can not attack or block."
23,Priest of the Wakening Sun,23.775151914000162,False,"No terminal matches ',' in the current parser context, at line 1 col 32

At the beginning of your upkeep, you may reveal a Dinosaur card from yo
                               ^
Expected one of: 
	* DASH
	* WORD
","At the beginning of your upkeep, you may reveal a Dinosaur card from your hand. If you do, you gain 2 life.
{3}{W}{W}, Sacrifice ~: Search your library for a Dinosaur card, reveal it, put it into your hand, then shuffle."
24,Raptor Companion,4.0169998101191595e-06,False,'text',
25,Queen's Commission,23.842943312999978,False,"No terminal matches '1' in the current parser context, at line 1 col 12

Create two 1/1 white Vampire creature tokens with l
           ^
Expected one of: 
	* DASH
	* WORD
",Create two 1/1 white Vampire creature tokens with lifelink.
26,"Mavren Fein, Dusk Apostle",25.676610884999718,False,"No terminal matches ',' in the current parser context, at line 1 col 58

ore nontoken Vampires you control attack, create a 1/1 white Vampire creature to
                                        ^
Expected one of: 
	* DASH
	* WORD
","Whenever one or more nontoken Vampires you control attack, create a 1/1 white Vampire creature token with lifelink."
27,Paladin of the Bloodstained,25.810833981000087,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, create a 1/1 white Vampire cre
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, create a 1/1 white Vampire creature token with lifelink."
28,Rallying Roar,25.00266957399981,False,"No terminal matches '+' in the current parser context, at line 1 col 27

Creatures you control get +1/+1 until end of turn. Untap them.
                          ^
Expected one of: 
	* DASH
	* WORD
",Creatures you control get +1/+1 until end of turn. Untap them.
29,Settle the Wreckage,23.141776415000095,False,"No terminal matches '.' in the current parser context, at line 1 col 53

tacking creatures target player controls. That player may search their library f
                                        ^
Expected one of: 
	* DASH
	* WORD
","Exile all attacking creatures target player controls. That player may search their library for that many basic land cards, put those cards onto the battlefield tapped, then shuffle."
30,Sheltering Light,23.152185568000277,False,"No terminal matches '.' in the current parser context, at line 1 col 55

e gains indestructible until end of turn. Scry 1. (Damage and effects that say ""
                                        ^
Expected one of: 
	* DASH
	* WORD
","Target creature gains indestructible until end of turn. Scry 1. (Damage and effects that say ""destroy"" do not destroy the creature.)"
31,Ritual of Rejuvenation,25.04388941199977,False,"No terminal matches '4' in the current parser context, at line 1 col 10

You gain 4 life.
         ^
Expected one of: 
	* DASH
	* WORD
","You gain 4 life.
Draw a card."
32,Sanguine Sacrament,25.18605426799968,False,"No terminal matches '.' in the current parser context, at line 1 col 22

You gain twice X life. Put ~ on the bottom of its owner's lib
                     ^
Expected one of: 
	* DASH
	* WORD
",You gain twice X life. Put ~ on the bottom of its owner's library.
33,"Adanto, the First Fort",71.24687154499998,False,"No terminal matches 'A' in the current parser context, at line 2 col 6

{T}: Add {W}.
     ^
Expected one of: 
	* TURN
	* FATESEAL
	* ACTIVATE
	* IT
	* COLORTERM
	* THIS
	* CAN
	* PROLIFERATE
	* BEEN
	* HAS
	* THEIR
	* PAY
	* GET
	* EFFECTSTATUSMODIFIER
	* FROM
	* CONVERT
	* DETAIN
	* SWITCH
	* PUT
	* SUPPORT
	* DRAW
	* LBRACE
	* ZONE
	* HAD
	* NUMBER
	* __ANON_18
	* OTHERWISE
	* ONLY
	* PLAY
	* MORE
	* THE
	* NAMEREFSYMBOL
	* GAINED
	* POPULATE
	* SURVEIL
	* DREW
	* ADDITIONAL
	* LESS
	* WOULD
	* NON
	* A
	* ALL
	* PLAYERCHARACTERISTIC
	* ADAPT
	* AT
	* TAPSYMBOL
	* SUBTYPECREATUREA
	* TAKE
	* CYCLE
	* TYPE
	* CONTROL
	* QUALIFIER
	* PLAYED
	* THEM
	* BLOCK
	* __ANON_20
	* SUBTYPEPLANESWALKER
	* THAT
	* CARDINAL
	* WHO
	* INVESTIGATE
	* SEARCHED
	* DESTROY
	* CLOAK
	* X
	* __ANON_14
	* UNTAP
	* CYCLED
	* REGENERATE
	* MELD
	* IN
	* TAP
	* INTO
	* ATTACH
	* WHEN
	* ATTACK
	* AFTER
	* MONSTROSITY
	* SEARCH
	* FORAGE
	* BOLSTER
	* SCRY
	* SUBTYPEARTIFACT
	* DISCARDED
	* AN
	* HIMSELF
	* SHUFFLE
	* BLOCKED
	* EACH
	* CREATE
	* DISCARD
	* WIN
	* DISCOVER
	* FLIP
	* LOOKED
	* ONTO
	* WHENEVER
	* SUBTYPECREATUREB
	* BECOME
	* TARGET
	* FIGHT
	* NO
	* SAME
	* THOSE
	* EXPLORES
	* PLAYERTERM
	* UNATTACH
	* __ANON_15
	* CLASH
	* DOES
	* RETURN
	* HERSELF
	* CAST
	* UNTAPSYMBOL
	* FREQUENCY
	* GAIN
	* THEN
	* TIMES
	* LEVEL
	* SACRIFICE
	* HAVE
	* ORDINAL
	* OTHER
	* KEYWORDSTATUSMODIFIER
	* REVEALED
	* MANIFEST
	* __ANON_19
	* SUBTYPEENCHANTMENT
	* SKIP
	* WHILE
	* SACRIFICED
	* EXILE
	* DO
	* MILL
	* FOR
	* REMAIN
	* LEARN
	* IS
	* BE
	* DAMAGETYPE
	* ADD
	* WITHOUT
	* YOUR
	* DIE
	* OBJECTCHARACTERISTIC
	* LOOK
	* ANY
	* ITS
	* ON
	* GREATER
	* __ANON_21
	* EQUAL
	* DOUBLE
	* ABLE
	* INCUBATE
	* EXERT
	* TAPPEDSTATUSMODIFIER
	* THESE
	* REVEAL
	* COUNTER
	* STAR
	* UNATTACHED
	* UP
	* SHUFFLED
	* CHOOSE
	* TRANSFORM
	* ATTACKED
	* ABANDON
	* IF
	* SUSPECT
	* SPEND
	* REMOVE
	* __ANON_17
	* DEAL
	* LOSE
	* CONTROLLED
	* SUBTYPESPELL
	* SUPERTYPE
	* ATTACHED
	* SUBTYPELAND
	* MAY
	* COMBATSTATUSMODIFIER
	* UNTIL
	* TURNED
	* ITSELF
	* AMASS
	* ABILITYMODIFIER
	* DASH
	* SUBTYPEPLANAR
	* PREVENT
	* CHOSE
	* GOAD
	* WITH
	* AS
	* ASSIGN
	* UNDER
	* LSQB
	* EXCHANGE
	* CONNIVE
","(Transforms from Legion's Landing.)
{T}: Add {W}.
{2}{W}, {T}: Create a 1/1 white Vampire creature token with lifelink."
34,Shining Aerosaur,25.26613555899985,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
35,Skyblade of the Legion,25.10982499199963,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
36,Steadfast Armasaur,25.180935533999673,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{1}{W}, {T}: ~ deals damage equal to its
^
Expected one of: 
	* DASH
	* WORD
","Vigilance
{1}{W}, {T}: ~ deals damage equal to its toughness to target creature blocking or blocked by it."
37,Sunrise Seeker,25.350489424999978,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, it explores. (Reveal the top c
     ^
Expected one of: 
	* DASH
	* WORD
","Vigilance
When ~ enters, it explores. (Reveal the top card of your library. Put that card into your hand if it is a land. Otherwise, put a +1/+1 counter on this creature, then put the card back or put it into your graveyard.)"
38,Territorial Hammerskull,25.050061286999608,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ attacks, tap target creature an oppone
         ^
Expected one of: 
	* DASH
	* WORD
","Whenever ~ attacks, tap target creature an opponent controls."
39,Tocatli Honor Guard,25.22552114700011,False,"No terminal matches '.' in the current parser context, at line 1 col 53

tering do not cause abilities to trigger.
                                        ^
Expected one of: 
	* DASH
	* WORD
",Creatures entering do not cause abilities to trigger.
40,Vampire's Zeal,25.582192825999755,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +2/+2 until end of turn. If it is a Vamp
                     ^
Expected one of: 
	* DASH
	* WORD
","Target creature gets +2/+2 until end of turn. If it is a Vampire, it gains first strike until end of turn."
41,Wakening Sun's Avatar,25.404296409999915,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, if you cast it from your hand,
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, if you cast it from your hand, destroy all non-Dinosaur creatures."
42,Air Elemental,25.440925847000017,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
43,Arcane Adaptation,25.228574330000356,False,"No terminal matches '~' in the current parser context, at line 1 col 4

As ~ enters, choose a creature type.
   ^
Expected one of: 
	* DASH
	* WORD
","As ~ enters, choose a creature type.
Creatures you control are the chosen type in addition to their other types. The same is true for creature spells you control and creature cards you own that are not on the battlefield."
44,Cancel,23.544142534000002,False,"No terminal matches '.' in the current parser context, at line 1 col 21

Counter target spell.
                    ^
Expected one of: 
	* DASH
	* WORD
",Counter target spell.
45,Chart a Course,23.289108809000027,False,"No terminal matches '.' in the current parser context, at line 1 col 15

Draw two cards. Then discard a card unless you attacke
              ^
Expected one of: 
	* DASH
	* WORD
",Draw two cards. Then discard a card unless you attacked this turn.
46,Deadeye Quartermaster,23.42965561300025,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, you may search your library fo
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, you may search your library for an Equipment or Vehicle card, reveal it, put it into your hand, then shuffle."
47,Deeproot Waters,25.38334361899979,False,"No terminal matches ',' in the current parser context, at line 1 col 34

Whenever you cast a Merfolk spell, create a 1/1 blue Merfolk creature tok
                                 ^
Expected one of: 
	* DASH
	* WORD
","Whenever you cast a Merfolk spell, create a 1/1 blue Merfolk creature token with hexproof. (A creature with hexproof can not be the target of spells or abilities your opponents control.)"
48,Depths of Desire,25.78518158800034,False,"No terminal matches ''' in the current parser context, at line 1 col 36

Return target creature to its owner's hand. Create a Treasure token. (it is
                                   ^
Expected one of: 
	* DASH
	* WORD
","Return target creature to its owner's hand. Create a Treasure token. (it is an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."".)"
49,Dive Down,25.71445715100026,False,"No terminal matches '+' in the current parser context, at line 1 col 34

Target creature you control gets +0/+3 and gains hexproof until end of tu
                                 ^
Expected one of: 
	* DASH
	* WORD
",Target creature you control gets +0/+3 and gains hexproof until end of turn. (It can not be the target of spells or abilities your opponents control.)
50,Dreamcaller Siren,25.483448527999826,False,"No terminal matches '~' in the current parser context, at line 3 col 1

~ can block only creatures with flying.
^
Expected one of: 
	* DASH
	* WORD
","Flash
Flying
~ can block only creatures with flying.
When ~ enters, if you control another Pirate, tap up to two target nonland permanents."
51,Headwater Sentries,3.786999968724558e-06,False,'text',
52,Entrancing Melody,23.24285556399991,False,"No terminal matches '.' in the current parser context, at line 1 col 50

rol of target creature with mana value X.
                                        ^
Expected one of: 
	* DASH
	* WORD
",Gain control of target creature with mana value X.
53,Fleet Swallower,22.95410631200002,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ attacks, target player mills half thei
         ^
Expected one of: 
	* DASH
	* WORD
","Whenever ~ attacks, target player mills half their library, rounded up."
54,Favorable Winds,25.288091185999747,False,"No terminal matches '+' in the current parser context, at line 1 col 39

Creatures you control with flying get +1/+1.
                                      ^
Expected one of: 
	* DASH
	* WORD
",Creatures you control with flying get +1/+1.
55,Herald of Secret Streams,25.12931374999971,False,"No terminal matches '+' in the current parser context, at line 1 col 28

Creatures you control with +1/+1 counters on them can not be blocke
                           ^
Expected one of: 
	* DASH
	* WORD
",Creatures you control with +1/+1 counters on them can not be blocked.
56,Pterodon Knight,176.1759369700003,False,"No terminal matches '.' in the current parser context, at line 1 col 47

flying as long as you control a Dinosaur.
                                        ^
Expected one of: 
	* DASH
	* WORD
",~ has flying as long as you control a Dinosaur.
57,Imperial Lancer,229.12346383800013,False,"No terminal matches '.' in the current parser context, at line 1 col 54

strike as long as you control a Dinosaur.
                                        ^
Expected one of: 
	* DASH
	* WORD
",~ has double strike as long as you control a Dinosaur.
58,"Kopala, Warden of Waves",24.862219789999926,False,"No terminal matches '{' in the current parser context, at line 1 col 67

 that target a Merfolk you control cost {2} more to cast.
                                        ^
Expected one of: 
	* DASH
	* WORD
","Spells your opponents cast that target a Merfolk you control cost {2} more to cast.
Abilities your opponents activate that target a Merfolk you control cost {2} more to activate."
59,Lookout's Dispersal,25.000686382000367,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast if you control a Pirate
                 ^
Expected one of: 
	* DASH
	* WORD
","This spell costs {1} less to cast if you control a Pirate.
Counter target spell unless its controller pays {4}."
60,One With the Wind,24.586772481000025,False,"No terminal matches '+' in the current parser context, at line 2 col 25

Enchanted creature gets +2/+2 and has flying.
                        ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
Enchanted creature gets +2/+2 and has flying."
61,Opt,24.856957171999966,False,"No terminal matches '1' in the current parser context, at line 1 col 6

Scry 1.
     ^
Expected one of: 
	* DASH
	* WORD
","Scry 1.
Draw a card."
62,Overflowing Insight,22.378444485999808,False,"No terminal matches '.' in the current parser context, at line 1 col 32

Target player draws seven cards.
                               ^
Expected one of: 
	* DASH
	* WORD
",Target player draws seven cards.
63,"Jace, Cunning Castaway",48.86160878199962,False,"No terminal matches 'W' in the current parser context, at line 1 col 7

[+1]: Whenever one or more creatures you contr
      ^
Expected one of: 
	* TURN
	* FATESEAL
	* ACTIVATE
	* IT
	* COLORTERM
	* THIS
	* CAN
	* PROLIFERATE
	* BEEN
	* HAS
	* THEIR
	* PAY
	* GET
	* EFFECTSTATUSMODIFIER
	* FROM
	* CONVERT
	* DETAIN
	* SWITCH
	* PUT
	* SUPPORT
	* DRAW
	* LBRACE
	* ZONE
	* HAD
	* NUMBER
	* __ANON_18
	* OTHERWISE
	* ONLY
	* PLAY
	* MORE
	* THE
	* NAMEREFSYMBOL
	* GAINED
	* POPULATE
	* SURVEIL
	* DREW
	* ADDITIONAL
	* LESS
	* WOULD
	* NON
	* A
	* ALL
	* PLAYERCHARACTERISTIC
	* ADAPT
	* AT
	* TAPSYMBOL
	* SUBTYPECREATUREA
	* TAKE
	* CYCLE
	* TYPE
	* CONTROL
	* QUALIFIER
	* PLAYED
	* THEM
	* BLOCK
	* __ANON_20
	* SUBTYPEPLANESWALKER
	* THAT
	* CARDINAL
	* WHO
	* INVESTIGATE
	* SEARCHED
	* DESTROY
	* CLOAK
	* X
	* __ANON_14
	* UNTAP
	* CYCLED
	* REGENERATE
	* MELD
	* IN
	* TAP
	* INTO
	* ATTACH
	* WHEN
	* ATTACK
	* AFTER
	* MONSTROSITY
	* SEARCH
	* FORAGE
	* BOLSTER
	* SCRY
	* SUBTYPEARTIFACT
	* DISCARDED
	* AN
	* HIMSELF
	* SHUFFLE
	* BLOCKED
	* EACH
	* CREATE
	* DISCARD
	* WIN
	* DISCOVER
	* FLIP
	* LOOKED
	* ONTO
	* WHENEVER
	* SUBTYPECREATUREB
	* BECOME
	* TARGET
	* FIGHT
	* NO
	* SAME
	* THOSE
	* EXPLORES
	* PLAYERTERM
	* UNATTACH
	* __ANON_15
	* CLASH
	* DOES
	* RETURN
	* HERSELF
	* CAST
	* UNTAPSYMBOL
	* FREQUENCY
	* GAIN
	* THEN
	* TIMES
	* LEVEL
	* SACRIFICE
	* HAVE
	* ORDINAL
	* OTHER
	* KEYWORDSTATUSMODIFIER
	* REVEALED
	* MANIFEST
	* __ANON_19
	* SUBTYPEENCHANTMENT
	* SKIP
	* WHILE
	* SACRIFICED
	* EXILE
	* DO
	* MILL
	* FOR
	* REMAIN
	* LEARN
	* IS
	* BE
	* DAMAGETYPE
	* ADD
	* WITHOUT
	* YOUR
	* DIE
	* OBJECTCHARACTERISTIC
	* LOOK
	* ANY
	* ITS
	* ON
	* GREATER
	* __ANON_21
	* EQUAL
	* DOUBLE
	* ABLE
	* INCUBATE
	* EXERT
	* TAPPEDSTATUSMODIFIER
	* THESE
	* REVEAL
	* COUNTER
	* STAR
	* UNATTACHED
	* UP
	* SHUFFLED
	* CHOOSE
	* TRANSFORM
	* ATTACKED
	* ABANDON
	* IF
	* SUSPECT
	* SPEND
	* REMOVE
	* __ANON_17
	* DEAL
	* LOSE
	* CONTROLLED
	* SUBTYPESPELL
	* SUPERTYPE
	* ATTACHED
	* SUBTYPELAND
	* MAY
	* COMBATSTATUSMODIFIER
	* UNTIL
	* TURNED
	* ITSELF
	* AMASS
	* ABILITYMODIFIER
	* DASH
	* SUBTYPEPLANAR
	* PREVENT
	* CHOSE
	* GOAD
	* WITH
	* AS
	* ASSIGN
	* UNDER
	* LSQB
	* EXCHANGE
	* CONNIVE
","[+1]: Whenever one or more creatures you control deal combat damage to a player this turn, draw a card, then discard a card.
[−2]: Create a 2/2 blue Illusion creature token with ""When this creature becomes the target of a spell, sacrifice it."".
[−5]: Create two tokens that are copies of ~f, except they are not legendary."
64,Perilous Voyage,22.725833126999987,False,"No terminal matches ''' in the current parser context, at line 1 col 64

ermanent you do not control to its owner's hand. If its mana value was 2 or less
                                        ^
Expected one of: 
	* DASH
	* WORD
","Return target nonland permanent you do not control to its owner's hand. If its mana value was 2 or less, scry 2."
