,name,duration,parsed,error,text
12,Bellowing Aegisaur,55.334319235000294,False,"No terminal matches 'W' in the current parser context, at line 1 col 10

Enrage — Whenever ~ is dealt damage, put a +1/+1 
         ^
Expected one of: 
	* UNATTACH
	* DASH
	* EXPLORES
	* TAPSYMBOL
	* TARGET
	* NAMEREFSYMBOL
	* SHUFFLED
	* CYCLE
	* __ANON_19
	* CONNIVE
	* UNATTACHED
	* DESTROY
	* SAME
	* CREATE
	* FIGHT
	* EXERT
	* LBRACE
	* __ANON_21
	* AMASS
	* LEVEL
	* OTHER
	* HAS
	* DISCARDED
	* YOUR
	* UNTIL
	* GAINED
	* ACTIVATE
	* DEAL
	* INVESTIGATE
	* NO
	* ONTO
	* ADD
	* WHILE
	* AT
	* EQUAL
	* TAKE
	* EACH
	* WITH
	* ATTACHED
	* EXILE
	* __ANON_17
	* CHOSE
	* PLAYED
	* TRANSFORM
	* CONVERT
	* QUALIFIER
	* TAP
	* SACRIFICE
	* THEM
	* GOAD
	* ABANDON
	* THE
	* SUSPECT
	* CAST
	* LSQB
	* SPEND
	* DISCARD
	* FORAGE
	* SUBTYPEARTIFACT
	* CAN
	* CLASH
	* THAT
	* FLIP
	* INCUBATE
	* WHEN
	* ATTACH
	* MONSTROSITY
	* AN
	* PLAYERTERM
	* ABLE
	* ATTACK
	* REGENERATE
	* WIN
	* EFFECTSTATUSMODIFIER
	* GAIN
	* UP
	* SACRIFICED
	* TYPE
	* NUMBER
	* COUNTER
	* FROM
	* SKIP
	* __ANON_14
	* REMAIN
	* BOLSTER
	* UNTAP
	* MAY
	* TURN
	* THIS
	* DIE
	* HAD
	* FATESEAL
	* ONLY
	* LOSE
	* CLOAK
	* TAPPEDSTATUSMODIFIER
	* MELD
	* ATTACKED
	* KEYWORDSTATUSMODIFIER
	* AFTER
	* ITS
	* __ANON_18
	* HERSELF
	* A
	* POPULATE
	* REVEAL
	* COMBATSTATUSMODIFIER
	* PREVENT
	* SUBTYPEPLANAR
	* MILL
	* TIMES
	* MORE
	* HIMSELF
	* SUPERTYPE
	* INTO
	* SHUFFLE
	* SUBTYPESPELL
	* TURNED
	* EXCHANGE
	* PLAYERCHARACTERISTIC
	* MANIFEST
	* CARDINAL
	* OBJECTCHARACTERISTIC
	* SEARCHED
	* WHO
	* DOES
	* UNTAPSYMBOL
	* __ANON_20
	* SWITCH
	* IF
	* SEARCH
	* NON
	* SUBTYPELAND
	* ZONE
	* DETAIN
	* PAY
	* ADAPT
	* __ANON_15
	* BLOCKED
	* WOULD
	* THOSE
	* WHENEVER
	* ASSIGN
	* DO
	* WITHOUT
	* AS
	* LEARN
	* GET
	* SUBTYPEENCHANTMENT
	* GREATER
	* X
	* LOOK
	* CHOOSE
	* IS
	* FREQUENCY
	* DAMAGETYPE
	* LESS
	* BE
	* LOOKED
	* REVEALED
	* PUT
	* BLOCK
	* THESE
	* DOUBLE
	* PROLIFERATE
	* HAVE
	* CYCLED
	* ABILITYMODIFIER
	* SUBTYPECREATUREB
	* BECOME
	* ORDINAL
	* OTHERWISE
	* REMOVE
	* THEN
	* COLORTERM
	* CONTROLLED
	* BEEN
	* PLAY
	* STAR
	* CONTROL
	* SUPPORT
	* ANY
	* SUBTYPECREATUREA
	* FOR
	* ADDITIONAL
	* RETURN
	* DRAW
	* UNDER
	* THEIR
	* DISCOVER
	* ALL
	* IT
	* ITSELF
	* DREW
	* SCRY
	* SURVEIL
	* SUBTYPEPLANESWALKER
	* IN
	* ON
","Enrage — Whenever ~ is dealt damage, put a +1/+1 counter on each other creature you control."
13,Emissary of Sunrise,32.334442455000044,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, it explores. (Reveal the top c
     ^
Expected one of: 
	* WORD
	* DASH
","First strike
When ~ enters, it explores. (Reveal the top card of your library. Put that card into your hand if it is a land. Otherwise, put a +1/+1 counter on this creature, then put the card back or put it into your graveyard.)"
14,Kinjalli's Caller,25.561087864,False,"No terminal matches '{' in the current parser context, at line 1 col 31

Dinosaur spells you cast cost {1} less to cast.
                              ^
Expected one of: 
	* WORD
	* DASH
",Dinosaur spells you cast cost {1} less to cast.
15,Kinjalli's Sunwing,26.689738743999897,False,"No terminal matches '.' in the current parser context, at line 2 col 46

ures your opponents control enter tapped.
                                        ^
Expected one of: 
	* WORD
	* DASH
","Flying
Creatures your opponents control enter tapped."
16,Looming Altisaur,4.949999947712058e-06,False,'text',
17,Ixalan's Binding,27.89481486500017,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, exile target nonland permanent
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, exile target nonland permanent an opponent controls until ~ leaves the battlefield.
Your opponents can not cast spells with the same name as the exiled card."
18,Inspiring Cleric,28.43905721100009,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, you gain 4 life.
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, you gain 4 life."
19,Legion Conquistador,27.37870451300023,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, you may search your library fo
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, you may search your library for any number of cards named ~, reveal them, put them into your hand, then shuffle."
20,Legion's Judgment,28.136995869000202,False,"No terminal matches '4' in the current parser context, at line 1 col 36

Destroy target creature with power 4 or greater.
                                   ^
Expected one of: 
	* WORD
	* DASH
",Destroy target creature with power 4 or greater.
21,Legion's Landing,27.970795718999852,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, create a 1/1 white Vampire cre
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, create a 1/1 white Vampire creature token with lifelink.
When you attack with three or more creatures, transform ~."
22,Paladin of the Bloodstained,24.670887140000104,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, create a 1/1 white Vampire cre
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, create a 1/1 white Vampire creature token with lifelink."
23,"Mavren Fein, Dusk Apostle",25.14888246999999,False,"No terminal matches ',' in the current parser context, at line 1 col 58

ore nontoken Vampires you control attack, create a 1/1 white Vampire creature to
                                        ^
Expected one of: 
	* WORD
	* DASH
","Whenever one or more nontoken Vampires you control attack, create a 1/1 white Vampire creature token with lifelink."
24,Raptor Companion,4.197000180283794e-06,False,'text',
25,Pious Interdiction,24.881614360000185,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, you gain 2 life.
     ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
When ~ enters, you gain 2 life.
Enchanted creature can not attack or block."
26,Priest of the Wakening Sun,24.89792574000012,False,"No terminal matches ',' in the current parser context, at line 1 col 32

At the beginning of your upkeep, you may reveal a Dinosaur card from yo
                               ^
Expected one of: 
	* WORD
	* DASH
","At the beginning of your upkeep, you may reveal a Dinosaur card from your hand. If you do, you gain 2 life.
{3}{W}{W}, Sacrifice ~: Search your library for a Dinosaur card, reveal it, put it into your hand, then shuffle."
27,Queen's Commission,28.66237473000001,False,"No terminal matches '1' in the current parser context, at line 1 col 12

Create two 1/1 white Vampire creature tokens with l
           ^
Expected one of: 
	* WORD
	* DASH
",Create two 1/1 white Vampire creature tokens with lifelink.
28,Ritual of Rejuvenation,25.603857376999713,False,"No terminal matches '4' in the current parser context, at line 1 col 10

You gain 4 life.
         ^
Expected one of: 
	* WORD
	* DASH
","You gain 4 life.
Draw a card."
29,Rallying Roar,27.596586727000158,False,"No terminal matches '+' in the current parser context, at line 1 col 27

Creatures you control get +1/+1 until end of turn. Untap them.
                          ^
Expected one of: 
	* WORD
	* DASH
",Creatures you control get +1/+1 until end of turn. Untap them.
30,Sanguine Sacrament,27.322795324999788,False,"No terminal matches '.' in the current parser context, at line 1 col 22

You gain twice X life. Put ~ on the bottom of its owner's lib
                     ^
Expected one of: 
	* WORD
	* DASH
",You gain twice X life. Put ~ on the bottom of its owner's library.
31,Settle the Wreckage,28.855979616999775,False,"No terminal matches '.' in the current parser context, at line 1 col 53

tacking creatures target player controls. That player may search their library f
                                        ^
Expected one of: 
	* WORD
	* DASH
","Exile all attacking creatures target player controls. That player may search their library for that many basic land cards, put those cards onto the battlefield tapped, then shuffle."
32,Sheltering Light,24.502054458000202,False,"No terminal matches '.' in the current parser context, at line 1 col 55

e gains indestructible until end of turn. Scry 1. (Damage and effects that say ""
                                        ^
Expected one of: 
	* WORD
	* DASH
","Target creature gains indestructible until end of turn. Scry 1. (Damage and effects that say ""destroy"" do not destroy the creature.)"
33,"Adanto, the First Fort",76.1538402289998,False,"No terminal matches 'A' in the current parser context, at line 2 col 6

{T}: Add {W}.
     ^
Expected one of: 
	* UNATTACH
	* DASH
	* EXPLORES
	* TAPSYMBOL
	* TARGET
	* NAMEREFSYMBOL
	* SHUFFLED
	* CYCLE
	* __ANON_19
	* CONNIVE
	* UNATTACHED
	* DESTROY
	* SAME
	* CREATE
	* FIGHT
	* EXERT
	* LBRACE
	* __ANON_21
	* AMASS
	* LEVEL
	* OTHER
	* HAS
	* DISCARDED
	* YOUR
	* UNTIL
	* GAINED
	* ACTIVATE
	* DEAL
	* INVESTIGATE
	* NO
	* ONTO
	* ADD
	* WHILE
	* AT
	* EQUAL
	* TAKE
	* EACH
	* WITH
	* ATTACHED
	* EXILE
	* __ANON_17
	* CHOSE
	* PLAYED
	* TRANSFORM
	* CONVERT
	* QUALIFIER
	* TAP
	* SACRIFICE
	* THEM
	* GOAD
	* ABANDON
	* THE
	* SUSPECT
	* CAST
	* LSQB
	* SPEND
	* DISCARD
	* FORAGE
	* SUBTYPEARTIFACT
	* CAN
	* CLASH
	* THAT
	* FLIP
	* INCUBATE
	* WHEN
	* ATTACH
	* MONSTROSITY
	* AN
	* PLAYERTERM
	* ABLE
	* ATTACK
	* REGENERATE
	* WIN
	* EFFECTSTATUSMODIFIER
	* GAIN
	* UP
	* SACRIFICED
	* TYPE
	* NUMBER
	* COUNTER
	* FROM
	* SKIP
	* __ANON_14
	* REMAIN
	* BOLSTER
	* UNTAP
	* MAY
	* TURN
	* THIS
	* DIE
	* HAD
	* FATESEAL
	* ONLY
	* LOSE
	* CLOAK
	* TAPPEDSTATUSMODIFIER
	* MELD
	* ATTACKED
	* KEYWORDSTATUSMODIFIER
	* AFTER
	* ITS
	* __ANON_18
	* HERSELF
	* A
	* POPULATE
	* REVEAL
	* COMBATSTATUSMODIFIER
	* PREVENT
	* SUBTYPEPLANAR
	* MILL
	* TIMES
	* MORE
	* HIMSELF
	* SUPERTYPE
	* INTO
	* SHUFFLE
	* SUBTYPESPELL
	* TURNED
	* EXCHANGE
	* PLAYERCHARACTERISTIC
	* MANIFEST
	* CARDINAL
	* OBJECTCHARACTERISTIC
	* SEARCHED
	* WHO
	* DOES
	* UNTAPSYMBOL
	* __ANON_20
	* SWITCH
	* IF
	* SEARCH
	* NON
	* SUBTYPELAND
	* ZONE
	* DETAIN
	* PAY
	* ADAPT
	* __ANON_15
	* BLOCKED
	* WOULD
	* THOSE
	* WHENEVER
	* ASSIGN
	* DO
	* WITHOUT
	* AS
	* LEARN
	* GET
	* SUBTYPEENCHANTMENT
	* GREATER
	* X
	* LOOK
	* CHOOSE
	* IS
	* FREQUENCY
	* DAMAGETYPE
	* LESS
	* BE
	* LOOKED
	* REVEALED
	* PUT
	* BLOCK
	* THESE
	* DOUBLE
	* PROLIFERATE
	* HAVE
	* CYCLED
	* ABILITYMODIFIER
	* SUBTYPECREATUREB
	* BECOME
	* ORDINAL
	* OTHERWISE
	* REMOVE
	* THEN
	* COLORTERM
	* CONTROLLED
	* BEEN
	* PLAY
	* STAR
	* CONTROL
	* SUPPORT
	* ANY
	* SUBTYPECREATUREA
	* FOR
	* ADDITIONAL
	* RETURN
	* DRAW
	* UNDER
	* THEIR
	* DISCOVER
	* ALL
	* IT
	* ITSELF
	* DREW
	* SCRY
	* SURVEIL
	* SUBTYPEPLANESWALKER
	* IN
	* ON
","(Transforms from Legion's Landing.)
{T}: Add {W}.
{2}{W}, {T}: Create a 1/1 white Vampire creature token with lifelink."
34,Shining Aerosaur,26.017609529999845,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
35,Skyblade of the Legion,27.652401388999806,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
36,Sunrise Seeker,27.211434971000017,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, it explores. (Reveal the top c
     ^
Expected one of: 
	* WORD
	* DASH
","Vigilance
When ~ enters, it explores. (Reveal the top card of your library. Put that card into your hand if it is a land. Otherwise, put a +1/+1 counter on this creature, then put the card back or put it into your graveyard.)"
37,Steadfast Armasaur,29.183924855999976,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{1}{W}, {T}: ~ deals damage equal to its
^
Expected one of: 
	* WORD
	* DASH
","Vigilance
{1}{W}, {T}: ~ deals damage equal to its toughness to target creature blocking or blocked by it."
38,Territorial Hammerskull,26.68539779599996,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ attacks, tap target creature an oppone
         ^
Expected one of: 
	* WORD
	* DASH
","Whenever ~ attacks, tap target creature an opponent controls."
39,Tocatli Honor Guard,26.484386298000118,False,"No terminal matches '.' in the current parser context, at line 1 col 53

tering do not cause abilities to trigger.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Creatures entering do not cause abilities to trigger.
40,Vampire's Zeal,28.533568024000033,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +2/+2 until end of turn. If it is a Vamp
                     ^
Expected one of: 
	* WORD
	* DASH
","Target creature gets +2/+2 until end of turn. If it is a Vampire, it gains first strike until end of turn."
41,Wakening Sun's Avatar,27.075995241999863,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, if you cast it from your hand,
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, if you cast it from your hand, destroy all non-Dinosaur creatures."
42,Air Elemental,27.657707323000068,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
43,Cancel,24.56999701599989,False,"No terminal matches '.' in the current parser context, at line 1 col 21

Counter target spell.
                    ^
Expected one of: 
	* WORD
	* DASH
",Counter target spell.
44,Arcane Adaptation,26.737460998000188,False,"No terminal matches '~' in the current parser context, at line 1 col 4

As ~ enters, choose a creature type.
   ^
Expected one of: 
	* WORD
	* DASH
","As ~ enters, choose a creature type.
Creatures you control are the chosen type in addition to their other types. The same is true for creature spells you control and creature cards you own that are not on the battlefield."
45,Chart a Course,26.4615061530003,False,"No terminal matches '.' in the current parser context, at line 1 col 15

Draw two cards. Then discard a card unless you attacke
              ^
Expected one of: 
	* WORD
	* DASH
",Draw two cards. Then discard a card unless you attacked this turn.
46,Deadeye Quartermaster,25.574569774999873,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, you may search your library fo
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, you may search your library for an Equipment or Vehicle card, reveal it, put it into your hand, then shuffle."
47,Depths of Desire,25.802789876999668,False,"No terminal matches ''' in the current parser context, at line 1 col 36

Return target creature to its owner's hand. Create a Treasure token. (it is
                                   ^
Expected one of: 
	* WORD
	* DASH
","Return target creature to its owner's hand. Create a Treasure token. (it is an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."".)"
48,Deeproot Waters,27.830193928000426,False,"No terminal matches ',' in the current parser context, at line 1 col 34

Whenever you cast a Merfolk spell, create a 1/1 blue Merfolk creature tok
                                 ^
Expected one of: 
	* WORD
	* DASH
","Whenever you cast a Merfolk spell, create a 1/1 blue Merfolk creature token with hexproof. (A creature with hexproof can not be the target of spells or abilities your opponents control.)"
49,Dive Down,28.198266565000267,False,"No terminal matches '+' in the current parser context, at line 1 col 34

Target creature you control gets +0/+3 and gains hexproof until end of tu
                                 ^
Expected one of: 
	* WORD
	* DASH
",Target creature you control gets +0/+3 and gains hexproof until end of turn. (It can not be the target of spells or abilities your opponents control.)
50,Dreamcaller Siren,28.380908711999837,False,"No terminal matches '~' in the current parser context, at line 3 col 1

~ can block only creatures with flying.
^
Expected one of: 
	* WORD
	* DASH
","Flash
Flying
~ can block only creatures with flying.
When ~ enters, if you control another Pirate, tap up to two target nonland permanents."
51,Headwater Sentries,3.888000264851144e-06,False,'text',
52,Entrancing Melody,26.90032077900014,False,"No terminal matches '.' in the current parser context, at line 1 col 50

rol of target creature with mana value X.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Gain control of target creature with mana value X.
53,Favorable Winds,28.391064400999767,False,"No terminal matches '+' in the current parser context, at line 1 col 39

Creatures you control with flying get +1/+1.
                                      ^
Expected one of: 
	* WORD
	* DASH
",Creatures you control with flying get +1/+1.
54,Herald of Secret Streams,25.866287960000136,False,"No terminal matches '+' in the current parser context, at line 1 col 28

Creatures you control with +1/+1 counters on them can not be blocke
                           ^
Expected one of: 
	* WORD
	* DASH
",Creatures you control with +1/+1 counters on them can not be blocked.
55,Fleet Swallower,28.661592230000224,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ attacks, target player mills half thei
         ^
Expected one of: 
	* WORD
	* DASH
","Whenever ~ attacks, target player mills half their library, rounded up."
56,Pterodon Knight,190.59177586499982,False,"No terminal matches '.' in the current parser context, at line 1 col 47

flying as long as you control a Dinosaur.
                                        ^
Expected one of: 
	* WORD
	* DASH
",~ has flying as long as you control a Dinosaur.
57,Imperial Lancer,255.82694187300012,False,"No terminal matches '.' in the current parser context, at line 1 col 54

strike as long as you control a Dinosaur.
                                        ^
Expected one of: 
	* WORD
	* DASH
",~ has double strike as long as you control a Dinosaur.
58,"Kopala, Warden of Waves",26.914041474999976,False,"No terminal matches '{' in the current parser context, at line 1 col 67

 that target a Merfolk you control cost {2} more to cast.
                                        ^
Expected one of: 
	* WORD
	* DASH
","Spells your opponents cast that target a Merfolk you control cost {2} more to cast.
Abilities your opponents activate that target a Merfolk you control cost {2} more to activate."
59,One With the Wind,23.767260999999962,False,"No terminal matches '+' in the current parser context, at line 2 col 25

Enchanted creature gets +2/+2 and has flying.
                        ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
Enchanted creature gets +2/+2 and has flying."
60,Lookout's Dispersal,28.455278885000098,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast if you control a Pirate
                 ^
Expected one of: 
	* WORD
	* DASH
","This spell costs {1} less to cast if you control a Pirate.
Counter target spell unless its controller pays {4}."
61,Opt,26.926577681999788,False,"No terminal matches '1' in the current parser context, at line 1 col 6

Scry 1.
     ^
Expected one of: 
	* WORD
	* DASH
","Scry 1.
Draw a card."
62,"Jace, Cunning Castaway",55.62738057600018,False,"No terminal matches 'W' in the current parser context, at line 1 col 7

[+1]: Whenever one or more creatures you contr
      ^
Expected one of: 
	* UNATTACH
	* DASH
	* EXPLORES
	* TAPSYMBOL
	* TARGET
	* NAMEREFSYMBOL
	* SHUFFLED
	* CYCLE
	* __ANON_19
	* CONNIVE
	* UNATTACHED
	* DESTROY
	* SAME
	* CREATE
	* FIGHT
	* EXERT
	* LBRACE
	* __ANON_21
	* AMASS
	* LEVEL
	* OTHER
	* HAS
	* DISCARDED
	* YOUR
	* UNTIL
	* GAINED
	* ACTIVATE
	* DEAL
	* INVESTIGATE
	* NO
	* ONTO
	* ADD
	* WHILE
	* AT
	* EQUAL
	* TAKE
	* EACH
	* WITH
	* ATTACHED
	* EXILE
	* __ANON_17
	* CHOSE
	* PLAYED
	* TRANSFORM
	* CONVERT
	* QUALIFIER
	* TAP
	* SACRIFICE
	* THEM
	* GOAD
	* ABANDON
	* THE
	* SUSPECT
	* CAST
	* LSQB
	* SPEND
	* DISCARD
	* FORAGE
	* SUBTYPEARTIFACT
	* CAN
	* CLASH
	* THAT
	* FLIP
	* INCUBATE
	* WHEN
	* ATTACH
	* MONSTROSITY
	* AN
	* PLAYERTERM
	* ABLE
	* ATTACK
	* REGENERATE
	* WIN
	* EFFECTSTATUSMODIFIER
	* GAIN
	* UP
	* SACRIFICED
	* TYPE
	* NUMBER
	* COUNTER
	* FROM
	* SKIP
	* __ANON_14
	* REMAIN
	* BOLSTER
	* UNTAP
	* MAY
	* TURN
	* THIS
	* DIE
	* HAD
	* FATESEAL
	* ONLY
	* LOSE
	* CLOAK
	* TAPPEDSTATUSMODIFIER
	* MELD
	* ATTACKED
	* KEYWORDSTATUSMODIFIER
	* AFTER
	* ITS
	* __ANON_18
	* HERSELF
	* A
	* POPULATE
	* REVEAL
	* COMBATSTATUSMODIFIER
	* PREVENT
	* SUBTYPEPLANAR
	* MILL
	* TIMES
	* MORE
	* HIMSELF
	* SUPERTYPE
	* INTO
	* SHUFFLE
	* SUBTYPESPELL
	* TURNED
	* EXCHANGE
	* PLAYERCHARACTERISTIC
	* MANIFEST
	* CARDINAL
	* OBJECTCHARACTERISTIC
	* SEARCHED
	* WHO
	* DOES
	* UNTAPSYMBOL
	* __ANON_20
	* SWITCH
	* IF
	* SEARCH
	* NON
	* SUBTYPELAND
	* ZONE
	* DETAIN
	* PAY
	* ADAPT
	* __ANON_15
	* BLOCKED
	* WOULD
	* THOSE
	* WHENEVER
	* ASSIGN
	* DO
	* WITHOUT
	* AS
	* LEARN
	* GET
	* SUBTYPEENCHANTMENT
	* GREATER
	* X
	* LOOK
	* CHOOSE
	* IS
	* FREQUENCY
	* DAMAGETYPE
	* LESS
	* BE
	* LOOKED
	* REVEALED
	* PUT
	* BLOCK
	* THESE
	* DOUBLE
	* PROLIFERATE
	* HAVE
	* CYCLED
	* ABILITYMODIFIER
	* SUBTYPECREATUREB
	* BECOME
	* ORDINAL
	* OTHERWISE
	* REMOVE
	* THEN
	* COLORTERM
	* CONTROLLED
	* BEEN
	* PLAY
	* STAR
	* CONTROL
	* SUPPORT
	* ANY
	* SUBTYPECREATUREA
	* FOR
	* ADDITIONAL
	* RETURN
	* DRAW
	* UNDER
	* THEIR
	* DISCOVER
	* ALL
	* IT
	* ITSELF
	* DREW
	* SCRY
	* SURVEIL
	* SUBTYPEPLANESWALKER
	* IN
	* ON
","[+1]: Whenever one or more creatures you control deal combat damage to a player this turn, draw a card, then discard a card.
[−2]: Create a 2/2 blue Illusion creature token with ""When this creature becomes the target of a spell, sacrifice it."".
[−5]: Create two tokens that are copies of ~f, except they are not legendary."
63,Overflowing Insight,26.9131764990002,False,"No terminal matches '.' in the current parser context, at line 1 col 32

Target player draws seven cards.
                               ^
Expected one of: 
	* WORD
	* DASH
",Target player draws seven cards.
64,Perilous Voyage,28.21260656100003,False,"No terminal matches ''' in the current parser context, at line 1 col 64

ermanent you do not control to its owner's hand. If its mana value was 2 or less
                                        ^
Expected one of: 
	* WORD
	* DASH
","Return target nonland permanent you do not control to its owner's hand. If its mana value was 2 or less, scry 2."
