,name,duration,parsed,error,text
19,Expose Evil,27.384573328999977,False,"No terminal matches '.' in the current parser context, at line 1 col 31

Tap up to two target creatures.
                              ^
Expected one of: 
	* WORD
	* DASH
","Tap up to two target creatures.
Investigate. (Create a Clue token. it is an artifact with ""{2}, Sacrifice this artifact: Draw a card."".)"
20,Hanweir Militia Captain,25.524796477000564,False,"No terminal matches ',' in the current parser context, at line 1 col 32

At the beginning of your upkeep, if you control four or more creatures,
                               ^
Expected one of: 
	* WORD
	* DASH
","At the beginning of your upkeep, if you control four or more creatures, transform ~."
21,Ethereal Guidance,30.04111845099942,False,"No terminal matches '+' in the current parser context, at line 1 col 27

Creatures you control get +2/+1 until end of turn.
                          ^
Expected one of: 
	* WORD
	* DASH
",Creatures you control get +2/+1 until end of turn.
22,Hope Against Hope,26.34039477099941,False,"No terminal matches '+' in the current parser context, at line 2 col 25

Enchanted creature gets +1/+1 for each creature you control.
                        ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
Enchanted creature gets +1/+1 for each creature you control.
As long as enchanted creature is a Human, it has first strike."
23,Inspiring Captain,24.85154314399915,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, creatures you control get +1/+
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, creatures you control get +1/+1 until end of turn."
24,Humble the Brute,27.911416860000827,False,"No terminal matches '4' in the current parser context, at line 1 col 36

Destroy target creature with power 4 or greater.
                                   ^
Expected one of: 
	* WORD
	* DASH
","Destroy target creature with power 4 or greater.
Investigate. (Create a Clue token. it is an artifact with ""{2}, Sacrifice this artifact: Draw a card."".)"
25,Dauntless Cathar,87.7175662210011,False,"No terminal matches 'E' in the current parser context, at line 1 col 9

{1}{W}, Exile ~ from your graveyard: Create a 1/
        ^
Expected one of: 
	* PLAYED
	* SEARCHED
	* ACTIVATE
	* FORAGE
	* NON
	* CARDINAL
	* SUSPECT
	* SKIP
	* A
	* NO
	* FLIP
	* SUBTYPEPLANESWALKER
	* EQUAL
	* DIE
	* UP
	* THAT
	* WITHOUT
	* FROM
	* AMASS
	* ORDINAL
	* CYCLED
	* CONNIVE
	* ALL
	* DETAIN
	* __ANON_21
	* __ANON_18
	* IN
	* LOOKED
	* COLORTERM
	* SEARCH
	* SCRY
	* ATTACK
	* CONTROL
	* SUPPORT
	* EXILE
	* REGENERATE
	* ITS
	* SUBTYPESPELL
	* THE
	* ATTACKED
	* SHUFFLE
	* DAMAGETYPE
	* PAY
	* REVEAL
	* SACRIFICED
	* DISCOVER
	* PLAY
	* __ANON_14
	* SPEND
	* DESTROY
	* STAR
	* TARGET
	* SUBTYPELAND
	* MILL
	* MONSTROSITY
	* INVESTIGATE
	* POPULATE
	* BOLSTER
	* PREVENT
	* CHOSE
	* REMOVE
	* ABILITYMODIFIER
	* FATESEAL
	* ITSELF
	* GREATER
	* EXCHANGE
	* TURN
	* HERSELF
	* WITH
	* RETURN
	* TAPSYMBOL
	* ADD
	* ABANDON
	* TIMES
	* CLASH
	* UNATTACH
	* SWITCH
	* UNTAPSYMBOL
	* GET
	* LOOK
	* ZONE
	* TAP
	* ONTO
	* NAMEREFSYMBOL
	* LEARN
	* SUBTYPEPLANAR
	* CYCLE
	* UNATTACHED
	* PROLIFERATE
	* AN
	* TAPPEDSTATUSMODIFIER
	* QUALIFIER
	* BLOCK
	* THOSE
	* ADAPT
	* SUBTYPEENCHANTMENT
	* MORE
	* FIGHT
	* PUT
	* SACRIFICE
	* CLOAK
	* DREW
	* THEM
	* DOUBLE
	* EFFECTSTATUSMODIFIER
	* UNDER
	* GOAD
	* __ANON_15
	* SHUFFLED
	* LSQB
	* PLAYERTERM
	* DRAW
	* DISCARDED
	* KEYWORDSTATUSMODIFIER
	* LBRACE
	* WIN
	* CHOOSE
	* COMBATSTATUSMODIFIER
	* THIS
	* TRANSFORM
	* NUMBER
	* ADDITIONAL
	* __ANON_19
	* INTO
	* THESE
	* REMAIN
	* SURVEIL
	* INCUBATE
	* ASSIGN
	* CONVERT
	* HIMSELF
	* TURNED
	* IT
	* SUBTYPECREATUREA
	* CREATE
	* DEAL
	* ON
	* DISCARD
	* FREQUENCY
	* EXPLORES
	* CAST
	* ANY
	* EACH
	* OTHER
	* __ANON_20
	* X
	* GAINED
	* GAIN
	* ONLY
	* LOSE
	* REVEALED
	* TYPE
	* SUBTYPECREATUREB
	* __ANON_17
	* CONTROLLED
	* PLAYERCHARACTERISTIC
	* SUPERTYPE
	* UNTAP
	* LESS
	* MANIFEST
	* MELD
	* TAKE
	* WHO
	* OBJECTCHARACTERISTIC
	* BLOCKED
	* LEVEL
	* ABLE
	* THEIR
	* ATTACHED
	* YOUR
	* COUNTER
	* EXERT
	* SAME
	* SUBTYPEARTIFACT
	* ATTACH
","{1}{W}, Exile ~ from your graveyard: Create a 1/1 white Spirit creature token with flying. Activate only as a sorcery."
26,Nahiri's Machinations,23.88775179500044,False,"No terminal matches ',' in the current parser context, at line 1 col 40

At the beginning of combat on your turn, target creature you control gains inde
                                       ^
Expected one of: 
	* WORD
	* DASH
","At the beginning of combat on your turn, target creature you control gains indestructible until end of turn.
{1}{R}: ~ deals 1 damage to target blocking creature."
27,Not Forgotten,24.546086546999504,False,"No terminal matches ''' in the current parser context, at line 1 col 82

choice of the top or bottom of its owner's library. Create a 1/1 white Spirit cr
                                        ^
Expected one of: 
	* WORD
	* DASH
",Put target card from a graveyard on your choice of the top or bottom of its owner's library. Create a 1/1 white Spirit creature token with flying.
28,Nearheath Chaplain,28.39193427400096,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{2}{W}, Exile ~ from your graveyard: Cre
^
Expected one of: 
	* WORD
	* DASH
","Lifelink
{2}{W}, Exile ~ from your graveyard: Create two 1/1 white Spirit creature tokens with flying. Activate only as a sorcery."
29,"Odric, Lunarch Marshal",27.770379095001772,False,"No terminal matches ',' in the current parser context, at line 1 col 32

At the beginning of each combat, creatures you control gain first strik
                               ^
Expected one of: 
	* WORD
	* DASH
","At the beginning of each combat, creatures you control gain first strike until end of turn if a creature you control has first strike. The same is true for flying, deathtouch, double strike, haste, hexproof, indestructible, lifelink, menace, reach, skulk, trample, and vigilance."
30,Open the Armory,24.782095098000354,False,"No terminal matches ',' in the current parser context, at line 1 col 50

ur library for an Aura or Equipment card, reveal it, put it into your hand, then
                                        ^
Expected one of: 
	* WORD
	* DASH
","Search your library for an Aura or Equipment card, reveal it, put it into your hand, then shuffle."
31,Militant Inquisitor,76.43147352099913,False,"No terminal matches '.' in the current parser context, at line 1 col 44

ets +1/+0 for each Equipment you control.
                                        ^
Expected one of: 
	* WORD
	* DASH
",~ gets +1/+0 for each Equipment you control.
32,Pious Evangel,26.11037241899976,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ or another creature you control enters
         ^
Expected one of: 
	* WORD
	* DASH
","Whenever ~ or another creature you control enters, you gain 1 life.
{2}, {T}, Sacrifice another permanent: Transform ~."
33,Wayward Disciple,25.625707905001036,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ or another creature you control dies, 
         ^
Expected one of: 
	* WORD
	* DASH
","Whenever ~ or another creature you control dies, target opponent loses 1 life and you gain 1 life."
34,Puncturing Light,28.953646725,False,"No terminal matches '3' in the current parser context, at line 1 col 58

tacking or blocking creature with power 3 or less.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Destroy target attacking or blocking creature with power 3 or less.
35,Silverstrike,26.07193855300102,False,"No terminal matches '.' in the current parser context, at line 1 col 34

Destroy target attacking creature. You gain 3 life.
                                 ^
Expected one of: 
	* WORD
	* DASH
",Destroy target attacking creature. You gain 3 life.
36,Spectral Shepherd,21.906481281001106,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{1}{U}: Return target Spirit you control
^
Expected one of: 
	* WORD
	* DASH
","Flying
{1}{U}: Return target Spirit you control to its owner's hand."
37,Reaper of Flight Moonsilver,51.31346831399969,False,"No terminal matches 'S' in the current parser context, at line 2 col 12

Delirium — Sacrifice another creature: ~ gets +2/+1
           ^
Expected one of: 
	* PLAYED
	* SEARCHED
	* ACTIVATE
	* FORAGE
	* NON
	* CARDINAL
	* SUSPECT
	* SKIP
	* IF
	* A
	* NO
	* FLIP
	* SUBTYPEPLANESWALKER
	* EQUAL
	* DIE
	* UP
	* THAT
	* WITHOUT
	* FROM
	* BECOME
	* AMASS
	* ORDINAL
	* CYCLED
	* CONNIVE
	* ALL
	* DETAIN
	* __ANON_21
	* __ANON_18
	* IN
	* LOOKED
	* COLORTERM
	* SEARCH
	* SCRY
	* ATTACK
	* CONTROL
	* THEN
	* SUPPORT
	* EXILE
	* REGENERATE
	* HAD
	* ITS
	* THE
	* FOR
	* ATTACKED
	* SUBTYPESPELL
	* SHUFFLE
	* DAMAGETYPE
	* PAY
	* REVEAL
	* SACRIFICED
	* DISCOVER
	* PLAY
	* __ANON_14
	* SPEND
	* OTHERWISE
	* STAR
	* DESTROY
	* TARGET
	* SUBTYPELAND
	* MILL
	* MONSTROSITY
	* INVESTIGATE
	* POPULATE
	* BOLSTER
	* PREVENT
	* CHOSE
	* WHEN
	* REMOVE
	* ABILITYMODIFIER
	* FATESEAL
	* ITSELF
	* GREATER
	* EXCHANGE
	* TURN
	* HERSELF
	* WITH
	* RETURN
	* TAPSYMBOL
	* ADD
	* TIMES
	* ABANDON
	* CLASH
	* UNTAPSYMBOL
	* SWITCH
	* BE
	* UNATTACH
	* AFTER
	* GET
	* LOOK
	* ZONE
	* TAP
	* ONTO
	* HAVE
	* NAMEREFSYMBOL
	* LEARN
	* SUBTYPEPLANAR
	* UNTIL
	* CYCLE
	* UNATTACHED
	* HAS
	* PROLIFERATE
	* AN
	* DOES
	* TAPPEDSTATUSMODIFIER
	* QUALIFIER
	* WHENEVER
	* BLOCK
	* THOSE
	* ADAPT
	* SUBTYPEENCHANTMENT
	* MORE
	* FIGHT
	* PUT
	* SACRIFICE
	* CLOAK
	* BEEN
	* DREW
	* THEM
	* DOUBLE
	* EFFECTSTATUSMODIFIER
	* UNDER
	* GOAD
	* __ANON_15
	* LSQB
	* SHUFFLED
	* PLAYERTERM
	* DRAW
	* DISCARDED
	* LBRACE
	* KEYWORDSTATUSMODIFIER
	* WIN
	* CHOOSE
	* COMBATSTATUSMODIFIER
	* THIS
	* TRANSFORM
	* NUMBER
	* ADDITIONAL
	* AS
	* __ANON_19
	* INTO
	* AT
	* THESE
	* REMAIN
	* SURVEIL
	* INCUBATE
	* ASSIGN
	* CONVERT
	* HIMSELF
	* IT
	* TURNED
	* WOULD
	* CREATE
	* SUBTYPECREATUREA
	* DO
	* DEAL
	* ON
	* DISCARD
	* FREQUENCY
	* EXPLORES
	* ANY
	* CAST
	* EACH
	* OTHER
	* IS
	* __ANON_20
	* X
	* GAINED
	* GAIN
	* CAN
	* ONLY
	* LOSE
	* REVEALED
	* TYPE
	* SUBTYPECREATUREB
	* __ANON_17
	* CONTROLLED
	* PLAYERCHARACTERISTIC
	* SUPERTYPE
	* LESS
	* UNTAP
	* MANIFEST
	* MELD
	* TAKE
	* WHO
	* OBJECTCHARACTERISTIC
	* WHILE
	* BLOCKED
	* LEVEL
	* ABLE
	* MAY
	* THEIR
	* ATTACHED
	* DASH
	* YOUR
	* COUNTER
	* EXERT
	* SAME
	* SUBTYPEARTIFACT
	* ATTACH
","Flying
Delirium — Sacrifice another creature: ~ gets +2/+1 until end of turn. Activate only if there are four or more card types among cards in your graveyard."
38,Strength of Arms,25.07881829100006,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +2/+2 until end of turn. If you control 
                     ^
Expected one of: 
	* WORD
	* DASH
","Target creature gets +2/+2 until end of turn. If you control an Equipment, create a 1/1 white Human Soldier creature token."
39,Survive the Night,24.029647712999576,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +1/+0 and gains indestructible until end
                     ^
Expected one of: 
	* WORD
	* DASH
","Target creature gets +1/+0 and gains indestructible until end of turn. (Damage and effects that say ""destroy"" do not destroy it.)
Investigate. (Create a Clue token. it is an artifact with ""{2}, Sacrifice this artifact: Draw a card."".)"
40,Stern Constable,49.21326876199964,False,"No terminal matches 'D' in the current parser context, at line 1 col 6

{T}, Discard a card: Tap target creature.
     ^
Expected one of: 
	* PLAYED
	* SEARCHED
	* ACTIVATE
	* FORAGE
	* NON
	* CARDINAL
	* SUSPECT
	* SKIP
	* A
	* NO
	* FLIP
	* SUBTYPEPLANESWALKER
	* EQUAL
	* DIE
	* UP
	* THAT
	* WITHOUT
	* FROM
	* AMASS
	* ORDINAL
	* CYCLED
	* CONNIVE
	* ALL
	* DETAIN
	* __ANON_21
	* __ANON_18
	* IN
	* LOOKED
	* COLORTERM
	* SEARCH
	* SCRY
	* ATTACK
	* CONTROL
	* SUPPORT
	* EXILE
	* REGENERATE
	* ITS
	* SUBTYPESPELL
	* THE
	* ATTACKED
	* SHUFFLE
	* DAMAGETYPE
	* PAY
	* REVEAL
	* SACRIFICED
	* DISCOVER
	* PLAY
	* __ANON_14
	* SPEND
	* DESTROY
	* STAR
	* TARGET
	* SUBTYPELAND
	* MILL
	* MONSTROSITY
	* INVESTIGATE
	* POPULATE
	* BOLSTER
	* PREVENT
	* CHOSE
	* REMOVE
	* ABILITYMODIFIER
	* FATESEAL
	* ITSELF
	* GREATER
	* EXCHANGE
	* TURN
	* HERSELF
	* WITH
	* RETURN
	* TAPSYMBOL
	* ADD
	* ABANDON
	* TIMES
	* CLASH
	* UNATTACH
	* SWITCH
	* UNTAPSYMBOL
	* GET
	* LOOK
	* ZONE
	* TAP
	* ONTO
	* NAMEREFSYMBOL
	* LEARN
	* SUBTYPEPLANAR
	* CYCLE
	* UNATTACHED
	* PROLIFERATE
	* AN
	* TAPPEDSTATUSMODIFIER
	* QUALIFIER
	* BLOCK
	* THOSE
	* ADAPT
	* SUBTYPEENCHANTMENT
	* MORE
	* FIGHT
	* PUT
	* SACRIFICE
	* CLOAK
	* DREW
	* THEM
	* DOUBLE
	* EFFECTSTATUSMODIFIER
	* UNDER
	* GOAD
	* __ANON_15
	* SHUFFLED
	* LSQB
	* PLAYERTERM
	* DRAW
	* DISCARDED
	* KEYWORDSTATUSMODIFIER
	* LBRACE
	* WIN
	* CHOOSE
	* COMBATSTATUSMODIFIER
	* THIS
	* TRANSFORM
	* NUMBER
	* ADDITIONAL
	* __ANON_19
	* INTO
	* THESE
	* REMAIN
	* SURVEIL
	* INCUBATE
	* ASSIGN
	* CONVERT
	* HIMSELF
	* TURNED
	* IT
	* SUBTYPECREATUREA
	* CREATE
	* DEAL
	* ON
	* DISCARD
	* FREQUENCY
	* EXPLORES
	* CAST
	* ANY
	* EACH
	* OTHER
	* __ANON_20
	* X
	* GAINED
	* GAIN
	* ONLY
	* LOSE
	* REVEALED
	* TYPE
	* SUBTYPECREATUREB
	* __ANON_17
	* CONTROLLED
	* PLAYERCHARACTERISTIC
	* SUPERTYPE
	* UNTAP
	* LESS
	* MANIFEST
	* MELD
	* TAKE
	* WHO
	* OBJECTCHARACTERISTIC
	* BLOCKED
	* LEVEL
	* ABLE
	* THEIR
	* ATTACHED
	* YOUR
	* COUNTER
	* EXERT
	* SAME
	* SUBTYPEARTIFACT
	* ATTACH
","{T}, Discard a card: Tap target creature."
41,Tenacity,26.576142341000377,False,"No terminal matches '+' in the current parser context, at line 1 col 27

Creatures you control get +1/+1 and gain lifelink until end of tur
                          ^
Expected one of: 
	* WORD
	* DASH
",Creatures you control get +1/+1 and gain lifelink until end of turn. Untap those creatures. (Damage dealt by those creatures also causes you to gain that much life.)
42,Thalia's Lieutenant,27.617228973000238,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, put a +1/+1 counter on each ot
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, put a +1/+1 counter on each other Human you control.
Whenever another Human you control enters, put a +1/+1 counter on ~."
43,Thraben Inspector,27.629161459000898,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, investigate. (Create a Clue to
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, investigate. (Create a Clue token. it is an artifact with ""{2}, Sacrifice this artifact: Draw a card."".)"
44,Topplegeist,26.221717379999973,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, tap target creature an opponen
     ^
Expected one of: 
	* WORD
	* DASH
","Flying
When ~ enters, tap target creature an opponent controls.
Delirium — At the beginning of each opponent's upkeep, if there are four or more card types among cards in your graveyard, tap target creature that player controls."
45,Unruly Mob,24.144283566000013,False,"No terminal matches ',' in the current parser context, at line 1 col 43

enever another creature you control dies, put a +1/+1 counter on ~.
                                        ^
Expected one of: 
	* WORD
	* DASH
","Whenever another creature you control dies, put a +1/+1 counter on ~."
46,Moorland Drifter,195.97446860299897,False,"No terminal matches '.' in the current parser context, at line 1 col 99

card types among cards in your graveyard.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Delirium — ~ has flying as long as there are four or more card types among cards in your graveyard.
