,name,duration,parsed,error,text
37,Reaper of Flight Moonsilver,47.26245683199886,False,"No terminal matches 'S' in the current parser context, at line 2 col 12

Delirium — Sacrifice another creature: ~ gets +2/+1
           ^
Expected one of: 
	* OTHERWISE
	* MELD
	* BEEN
	* LOSE
	* REMOVE
	* SHUFFLED
	* __ANON_17
	* TAPPEDSTATUSMODIFIER
	* ONTO
	* IN
	* TAP
	* OBJECTCHARACTERISTIC
	* SPEND
	* ADD
	* TAKE
	* FROM
	* TURN
	* ATTACH
	* DETAIN
	* CONTROL
	* AFTER
	* DISCARD
	* CREATE
	* ADAPT
	* THAT
	* INTO
	* __ANON_20
	* MONSTROSITY
	* DOUBLE
	* THEM
	* ANY
	* SUBTYPECREATUREA
	* ALL
	* WITH
	* THEN
	* MILL
	* AMASS
	* PLAY
	* UNATTACH
	* EXPLORES
	* DIE
	* ORDINAL
	* COUNTER
	* SUBTYPELAND
	* CLASH
	* __ANON_15
	* YOUR
	* AT
	* WITHOUT
	* CHOSE
	* SUBTYPEENCHANTMENT
	* SCRY
	* DRAW
	* SAME
	* ACTIVATE
	* PROLIFERATE
	* CAST
	* BLOCK
	* IS
	* FIGHT
	* LEARN
	* GAINED
	* EXILE
	* UNDER
	* HERSELF
	* LOOK
	* SACRIFICED
	* INVESTIGATE
	* A
	* LBRACE
	* NO
	* SUBTYPECREATUREB
	* SEARCH
	* SKIP
	* ATTACK
	* BECOME
	* THEIR
	* FATESEAL
	* LESS
	* REGENERATE
	* SURVEIL
	* PLAYERCHARACTERISTIC
	* ABANDON
	* DOES
	* DISCOVER
	* SUBTYPEPLANESWALKER
	* ITSELF
	* UNTIL
	* CARDINAL
	* EXCHANGE
	* SUBTYPESPELL
	* DREW
	* DASH
	* ABILITYMODIFIER
	* TYPE
	* SUSPECT
	* FLIP
	* HAS
	* CONNIVE
	* UP
	* SUPPORT
	* AN
	* GAIN
	* STAR
	* X
	* NON
	* FREQUENCY
	* OTHER
	* __ANON_18
	* SWITCH
	* UNATTACHED
	* DO
	* WOULD
	* BOLSTER
	* CLOAK
	* ATTACHED
	* TRANSFORM
	* HIMSELF
	* REVEALED
	* CHOOSE
	* MANIFEST
	* NAMEREFSYMBOL
	* BLOCKED
	* SEARCHED
	* TARGET
	* BE
	* SUBTYPEARTIFACT
	* THIS
	* IT
	* WHEN
	* EFFECTSTATUSMODIFIER
	* WHENEVER
	* GOAD
	* PLAYED
	* POPULATE
	* AS
	* __ANON_14
	* GREATER
	* MAY
	* FOR
	* HAD
	* HAVE
	* MORE
	* NUMBER
	* PLAYERTERM
	* PAY
	* ABLE
	* ASSIGN
	* TAPSYMBOL
	* QUALIFIER
	* ONLY
	* COMBATSTATUSMODIFIER
	* ATTACKED
	* GET
	* SUBTYPEPLANAR
	* FORAGE
	* CAN
	* CYCLED
	* __ANON_21
	* PREVENT
	* KEYWORDSTATUSMODIFIER
	* RETURN
	* TIMES
	* PUT
	* ZONE
	* ITS
	* REVEAL
	* INCUBATE
	* ON
	* UNTAPSYMBOL
	* SHUFFLE
	* UNTAP
	* THOSE
	* WIN
	* DEAL
	* COLORTERM
	* EQUAL
	* WHILE
	* LOOKED
	* CYCLE
	* SUPERTYPE
	* LSQB
	* SACRIFICE
	* REMAIN
	* IF
	* EXERT
	* THESE
	* DESTROY
	* EACH
	* WHO
	* THE
	* LEVEL
	* ADDITIONAL
	* TURNED
	* CONVERT
	* DAMAGETYPE
	* __ANON_19
	* CONTROLLED
	* DISCARDED
","Flying
Delirium — Sacrifice another creature: ~ gets +2/+1 until end of turn. Activate only if there are four or more card types among cards in your graveyard."
38,Strength of Arms,25.031104443000004,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +2/+2 until end of turn. If you control 
                     ^
Expected one of: 
	* WORD
	* DASH
","Target creature gets +2/+2 until end of turn. If you control an Equipment, create a 1/1 white Human Soldier creature token."
39,Survive the Night,22.748039079999216,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +1/+0 and gains indestructible until end
                     ^
Expected one of: 
	* WORD
	* DASH
","Target creature gets +1/+0 and gains indestructible until end of turn. (Damage and effects that say ""destroy"" do not destroy it.)
Investigate. (Create a Clue token. it is an artifact with ""{2}, Sacrifice this artifact: Draw a card."".)"
40,Stern Constable,42.75878844200088,False,"No terminal matches 'D' in the current parser context, at line 1 col 6

{T}, Discard a card: Tap target creature.
     ^
Expected one of: 
	* MELD
	* IN
	* SHUFFLED
	* LOSE
	* REMOVE
	* TAPPEDSTATUSMODIFIER
	* __ANON_17
	* ONTO
	* OBJECTCHARACTERISTIC
	* TAP
	* SPEND
	* ADD
	* TAKE
	* FROM
	* TURN
	* ATTACH
	* DETAIN
	* CONTROL
	* DISCARD
	* CREATE
	* ADAPT
	* THAT
	* INTO
	* __ANON_20
	* MONSTROSITY
	* DOUBLE
	* THEM
	* ANY
	* SUBTYPECREATUREA
	* ALL
	* WITH
	* AMASS
	* MILL
	* PLAY
	* UNATTACH
	* EXPLORES
	* DIE
	* COUNTER
	* ORDINAL
	* SUBTYPELAND
	* CLASH
	* __ANON_15
	* YOUR
	* WITHOUT
	* CHOSE
	* SUBTYPEENCHANTMENT
	* SCRY
	* DRAW
	* SAME
	* ACTIVATE
	* PROLIFERATE
	* CAST
	* BLOCK
	* LEARN
	* FIGHT
	* GAINED
	* EXILE
	* UNDER
	* HERSELF
	* LOOK
	* SACRIFICED
	* INVESTIGATE
	* A
	* NO
	* LBRACE
	* SUBTYPECREATUREB
	* SEARCH
	* SKIP
	* ATTACK
	* THEIR
	* FATESEAL
	* LESS
	* REGENERATE
	* SURVEIL
	* PLAYERCHARACTERISTIC
	* ABANDON
	* DISCOVER
	* SUBTYPEPLANESWALKER
	* ITSELF
	* EXCHANGE
	* CARDINAL
	* SUBTYPESPELL
	* DREW
	* ABILITYMODIFIER
	* TYPE
	* SUSPECT
	* FLIP
	* CONNIVE
	* SUPPORT
	* UP
	* AN
	* GAIN
	* STAR
	* X
	* NON
	* FREQUENCY
	* OTHER
	* __ANON_18
	* SWITCH
	* UNATTACHED
	* CLOAK
	* BOLSTER
	* ATTACHED
	* TRANSFORM
	* REVEALED
	* HIMSELF
	* CHOOSE
	* MANIFEST
	* BLOCKED
	* NAMEREFSYMBOL
	* SEARCHED
	* TARGET
	* SUBTYPEARTIFACT
	* THIS
	* IT
	* EFFECTSTATUSMODIFIER
	* GOAD
	* PLAYED
	* POPULATE
	* __ANON_14
	* GREATER
	* MORE
	* NUMBER
	* PLAYERTERM
	* PAY
	* ABLE
	* ASSIGN
	* TAPSYMBOL
	* QUALIFIER
	* ONLY
	* COMBATSTATUSMODIFIER
	* ATTACKED
	* GET
	* SUBTYPEPLANAR
	* FORAGE
	* CYCLED
	* __ANON_21
	* PREVENT
	* KEYWORDSTATUSMODIFIER
	* RETURN
	* TIMES
	* PUT
	* ZONE
	* ITS
	* REVEAL
	* INCUBATE
	* ON
	* UNTAPSYMBOL
	* SHUFFLE
	* UNTAP
	* THOSE
	* WIN
	* DEAL
	* COLORTERM
	* EQUAL
	* LOOKED
	* CYCLE
	* SUPERTYPE
	* LSQB
	* SACRIFICE
	* REMAIN
	* EXERT
	* EACH
	* THESE
	* DESTROY
	* WHO
	* ADDITIONAL
	* THE
	* LEVEL
	* TURNED
	* CONVERT
	* DAMAGETYPE
	* __ANON_19
	* CONTROLLED
	* DISCARDED
","{T}, Discard a card: Tap target creature."
41,Tenacity,22.52939436900124,False,"No terminal matches '+' in the current parser context, at line 1 col 27

Creatures you control get +1/+1 and gain lifelink until end of tur
                          ^
Expected one of: 
	* WORD
	* DASH
",Creatures you control get +1/+1 and gain lifelink until end of turn. Untap those creatures. (Damage dealt by those creatures also causes you to gain that much life.)
42,Thalia's Lieutenant,22.641105480000988,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, put a +1/+1 counter on each ot
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, put a +1/+1 counter on each other Human you control.
Whenever another Human you control enters, put a +1/+1 counter on ~."
43,Thraben Inspector,24.689825534000192,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, investigate. (Create a Clue to
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, investigate. (Create a Clue token. it is an artifact with ""{2}, Sacrifice this artifact: Draw a card."".)"
44,Topplegeist,24.716681607000282,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, tap target creature an opponen
     ^
Expected one of: 
	* WORD
	* DASH
","Flying
When ~ enters, tap target creature an opponent controls.
Delirium — At the beginning of each opponent's upkeep, if there are four or more card types among cards in your graveyard, tap target creature that player controls."
45,Unruly Mob,24.978064816999904,False,"No terminal matches ',' in the current parser context, at line 1 col 43

enever another creature you control dies, put a +1/+1 counter on ~.
                                        ^
Expected one of: 
	* WORD
	* DASH
","Whenever another creature you control dies, put a +1/+1 counter on ~."
46,Moorland Drifter,180.55114170600064,False,"No terminal matches '.' in the current parser context, at line 1 col 99

card types among cards in your graveyard.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Delirium — ~ has flying as long as there are four or more card types among cards in your graveyard.
