,name,duration,parsed,error,text
12,Field Marshal,26.313295685999975,False,"No terminal matches '+' in the current parser context, at line 1 col 29

Other Soldier creatures get +1/+1 and have first strike. (They deal 
                            ^
Expected one of: 
	* DASH
	* WORD
",Other Soldier creatures get +1/+1 and have first strike. (They deal combat damage before creatures without first strike.)
13,Demystify,26.365728582999992,False,"No terminal matches '.' in the current parser context, at line 1 col 27

Destroy target enchantment.
                          ^
Expected one of: 
	* DASH
	* WORD
",Destroy target enchantment.
14,Glorious Anthem,25.731140987000003,False,"No terminal matches '+' in the current parser context, at line 1 col 27

Creatures you control get +1/+1.
                          ^
Expected one of: 
	* DASH
	* WORD
",Creatures you control get +1/+1.
15,Heart of Light,25.81500491700001,False,"No terminal matches '(' in the current parser context, at line 1 col 18

Enchant creature (Target a creature as you cast this. Thi
                 ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature (Target a creature as you cast this. This card enters attached to that creature.)
Prevent all damage that would be dealt to and dealt by enchanted creature."
16,Holy Strength,25.733467526,False,"No terminal matches '+' in the current parser context, at line 2 col 25

Enchanted creature gets +1/+2.
                        ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
Enchanted creature gets +1/+2."
17,High Ground,25.895339372999985,False,"No terminal matches '.' in the current parser context, at line 1 col 71

block an additional creature each combat.
                                        ^
Expected one of: 
	* DASH
	* WORD
",Each creature you control can block an additional creature each combat.
18,Holy Day,25.860986376,False,"No terminal matches '.' in the current parser context, at line 1 col 56

bat damage that would be dealt this turn.
                                        ^
Expected one of: 
	* DASH
	* WORD
",Prevent all combat damage that would be dealt this turn.
19,Ghost Warden,49.04931877200002,False,"No terminal matches 'T' in the current parser context, at line 1 col 6

{T}: Target creature gets +1/+1 until end of 
     ^
Expected one of: 
	* SUBTYPECREATUREB
	* LOSE
	* ATTACK
	* THESE
	* DREW
	* SUBTYPEARTIFACT
	* CYCLED
	* TAPPEDSTATUSMODIFIER
	* FATESEAL
	* CHOSE
	* ADAPT
	* REGENERATE
	* FIGHT
	* AN
	* ATTACHED
	* MORE
	* COLORTERM
	* PREVENT
	* EXPLORES
	* SUBTYPEENCHANTMENT
	* TYPE
	* PLAYERCHARACTERISTIC
	* THEN
	* EXCHANGE
	* EXERT
	* SURVEIL
	* THIS
	* COUNTER
	* NUMBER
	* PUT
	* FORAGE
	* CREATE
	* PLAYED
	* PLAY
	* HERSELF
	* ATTACH
	* CONTROLLED
	* HIMSELF
	* EQUAL
	* NON
	* __ANON_19
	* IN
	* ABANDON
	* FOR
	* LEVEL
	* HAD
	* UNDER
	* SUBTYPELAND
	* GET
	* SAME
	* CAN
	* AS
	* AFTER
	* LOOKED
	* EACH
	* WHO
	* ADDITIONAL
	* ZONE
	* DIE
	* MANIFEST
	* FREQUENCY
	* SUBTYPEPLANESWALKER
	* __ANON_17
	* CONNIVE
	* REMOVE
	* UNATTACHED
	* SACRIFICE
	* SCRY
	* IT
	* HAS
	* MAY
	* ONLY
	* INCUBATE
	* BEEN
	* WITH
	* POPULATE
	* BECOME
	* ADD
	* TAPSYMBOL
	* SEARCHED
	* LBRACE
	* UNTAPSYMBOL
	* GAIN
	* MELD
	* THE
	* ASSIGN
	* PROLIFERATE
	* DOES
	* IF
	* ALL
	* __ANON_15
	* __ANON_14
	* __ANON_20
	* EFFECTSTATUSMODIFIER
	* DEAL
	* PLAYERTERM
	* QUALIFIER
	* A
	* STAR
	* ABILITYMODIFIER
	* CYCLE
	* IS
	* LOOK
	* TIMES
	* CLOAK
	* DETAIN
	* SUPPORT
	* WHILE
	* ORDINAL
	* LESS
	* YOUR
	* SPEND
	* X
	* TURNED
	* UNTAP
	* ATTACKED
	* CLASH
	* GREATER
	* NAMEREFSYMBOL
	* DASH
	* BE
	* RETURN
	* SHUFFLED
	* UNTIL
	* ON
	* GAINED
	* WHEN
	* THEM
	* EXILE
	* FLIP
	* ABLE
	* THEIR
	* HAVE
	* AT
	* CONTROL
	* PAY
	* MILL
	* WITHOUT
	* SHUFFLE
	* WHENEVER
	* CARDINAL
	* ANY
	* TAP
	* OTHERWISE
	* NO
	* THOSE
	* BOLSTER
	* TARGET
	* __ANON_18
	* SUBTYPECREATUREA
	* ITSELF
	* MONSTROSITY
	* SEARCH
	* SACRIFICED
	* TURN
	* SUPERTYPE
	* CAST
	* DISCARD
	* WOULD
	* UNATTACH
	* FROM
	* LSQB
	* UP
	* SUBTYPESPELL
	* WIN
	* TRANSFORM
	* BLOCK
	* SWITCH
	* KEYWORDSTATUSMODIFIER
	* BLOCKED
	* SKIP
	* DAMAGETYPE
	* REVEAL
	* REVEALED
	* AMASS
	* COMBATSTATUSMODIFIER
	* DOUBLE
	* DISCOVER
	* INTO
	* OTHER
	* ONTO
	* TAKE
	* OBJECTCHARACTERISTIC
	* LEARN
	* INVESTIGATE
	* ACTIVATE
	* __ANON_21
	* SUBTYPEPLANAR
	* ITS
	* DESTROY
	* SUSPECT
	* CONVERT
	* CHOOSE
	* DISCARDED
	* THAT
	* GOAD
	* DRAW
	* DO
	* REMAIN
",{T}: Target creature gets +1/+1 until end of turn.
20,Loyal Sentry,23.94674475299999,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ blocks a creature, destroy that creatu
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ blocks a creature, destroy that creature and ~."
21,Hail of Arrows,63.19049827699999,False,"No terminal matches 'X' in the current parser context, at line 1 col 9

~ deals X damage divided as you choose among any
        ^
Expected one of: 
	* SUBTYPECREATUREB
	* LOSE
	* ATTACK
	* THESE
	* DREW
	* SUBTYPEARTIFACT
	* CYCLED
	* TAPPEDSTATUSMODIFIER
	* FATESEAL
	* CHOSE
	* ADAPT
	* REGENERATE
	* FIGHT
	* AN
	* ATTACHED
	* MORE
	* COLORTERM
	* PREVENT
	* EXPLORES
	* SUBTYPEENCHANTMENT
	* TYPE
	* PLAYERCHARACTERISTIC
	* EXCHANGE
	* EXERT
	* SURVEIL
	* THIS
	* COUNTER
	* NUMBER
	* PUT
	* FORAGE
	* CREATE
	* PLAYED
	* PLAY
	* HERSELF
	* ATTACH
	* CONTROLLED
	* HIMSELF
	* EQUAL
	* NON
	* __ANON_19
	* IN
	* ABANDON
	* LEVEL
	* UNDER
	* SUBTYPELAND
	* GET
	* SAME
	* WHO
	* LOOKED
	* ZONE
	* EACH
	* ADDITIONAL
	* DIE
	* MANIFEST
	* FREQUENCY
	* SUBTYPEPLANESWALKER
	* __ANON_17
	* CONNIVE
	* REMOVE
	* UNATTACHED
	* SACRIFICE
	* SCRY
	* IT
	* ONLY
	* INCUBATE
	* WITH
	* POPULATE
	* ADD
	* SEARCHED
	* LBRACE
	* GAIN
	* MELD
	* THE
	* ASSIGN
	* PROLIFERATE
	* ALL
	* __ANON_15
	* __ANON_14
	* __ANON_20
	* EFFECTSTATUSMODIFIER
	* DEAL
	* PLAYERTERM
	* QUALIFIER
	* A
	* STAR
	* ABILITYMODIFIER
	* CYCLE
	* LOOK
	* TIMES
	* CLOAK
	* DETAIN
	* SUPPORT
	* ORDINAL
	* LESS
	* YOUR
	* SPEND
	* X
	* TURNED
	* UNTAP
	* ATTACKED
	* CLASH
	* GREATER
	* NAMEREFSYMBOL
	* RETURN
	* SHUFFLED
	* ON
	* GAINED
	* THEM
	* EXILE
	* FLIP
	* ABLE
	* THEIR
	* CONTROL
	* PAY
	* MILL
	* WITHOUT
	* SHUFFLE
	* CARDINAL
	* ANY
	* TAP
	* NO
	* THOSE
	* BOLSTER
	* TARGET
	* __ANON_18
	* SUBTYPECREATUREA
	* ITSELF
	* MONSTROSITY
	* SEARCH
	* SACRIFICED
	* TURN
	* SUPERTYPE
	* CAST
	* DISCARD
	* UNATTACH
	* FROM
	* UP
	* SUBTYPESPELL
	* WIN
	* TRANSFORM
	* BLOCK
	* SWITCH
	* KEYWORDSTATUSMODIFIER
	* BLOCKED
	* SKIP
	* DAMAGETYPE
	* REVEAL
	* REVEALED
	* AMASS
	* COMBATSTATUSMODIFIER
	* DOUBLE
	* DISCOVER
	* INTO
	* OTHER
	* ONTO
	* TAKE
	* OBJECTCHARACTERISTIC
	* LEARN
	* INVESTIGATE
	* ACTIVATE
	* __ANON_21
	* SUBTYPEPLANAR
	* ITS
	* DESTROY
	* SUSPECT
	* CONVERT
	* CHOOSE
	* DISCARDED
	* THAT
	* GOAD
	* DRAW
	* REMAIN
",~ deals X damage divided as you choose among any number of target attacking creatures.
22,Luminesce,23.76053382699996,False,"No terminal matches '.' in the current parser context, at line 1 col 75

ces and red sources would deal this turn.
                                        ^
Expected one of: 
	* DASH
	* WORD
",Prevent all damage that black sources and red sources would deal this turn.
23,Kjeldoran Royal Guard,49.02266521299998,False,"No terminal matches 'A' in the current parser context, at line 1 col 6

{T}: All combat damage that would be dealt to
     ^
Expected one of: 
	* SUBTYPECREATUREB
	* LOSE
	* ATTACK
	* THESE
	* DREW
	* SUBTYPEARTIFACT
	* CYCLED
	* TAPPEDSTATUSMODIFIER
	* FATESEAL
	* CHOSE
	* ADAPT
	* REGENERATE
	* FIGHT
	* AN
	* ATTACHED
	* MORE
	* COLORTERM
	* PREVENT
	* EXPLORES
	* SUBTYPEENCHANTMENT
	* TYPE
	* PLAYERCHARACTERISTIC
	* THEN
	* EXCHANGE
	* EXERT
	* SURVEIL
	* THIS
	* COUNTER
	* NUMBER
	* PUT
	* FORAGE
	* CREATE
	* PLAYED
	* PLAY
	* HERSELF
	* ATTACH
	* CONTROLLED
	* HIMSELF
	* EQUAL
	* NON
	* __ANON_19
	* IN
	* ABANDON
	* FOR
	* LEVEL
	* HAD
	* UNDER
	* SUBTYPELAND
	* GET
	* SAME
	* CAN
	* AS
	* AFTER
	* LOOKED
	* EACH
	* WHO
	* ADDITIONAL
	* ZONE
	* DIE
	* MANIFEST
	* FREQUENCY
	* SUBTYPEPLANESWALKER
	* __ANON_17
	* CONNIVE
	* REMOVE
	* UNATTACHED
	* SACRIFICE
	* SCRY
	* IT
	* HAS
	* MAY
	* ONLY
	* INCUBATE
	* BEEN
	* WITH
	* POPULATE
	* BECOME
	* ADD
	* TAPSYMBOL
	* SEARCHED
	* LBRACE
	* UNTAPSYMBOL
	* GAIN
	* MELD
	* THE
	* ASSIGN
	* PROLIFERATE
	* DOES
	* IF
	* ALL
	* __ANON_15
	* __ANON_14
	* __ANON_20
	* EFFECTSTATUSMODIFIER
	* DEAL
	* PLAYERTERM
	* QUALIFIER
	* A
	* STAR
	* ABILITYMODIFIER
	* CYCLE
	* IS
	* LOOK
	* TIMES
	* CLOAK
	* DETAIN
	* SUPPORT
	* WHILE
	* ORDINAL
	* LESS
	* YOUR
	* SPEND
	* X
	* TURNED
	* UNTAP
	* ATTACKED
	* CLASH
	* GREATER
	* NAMEREFSYMBOL
	* DASH
	* BE
	* RETURN
	* SHUFFLED
	* UNTIL
	* ON
	* GAINED
	* WHEN
	* THEM
	* EXILE
	* FLIP
	* ABLE
	* THEIR
	* HAVE
	* AT
	* CONTROL
	* PAY
	* MILL
	* WITHOUT
	* SHUFFLE
	* WHENEVER
	* CARDINAL
	* ANY
	* TAP
	* OTHERWISE
	* NO
	* THOSE
	* BOLSTER
	* TARGET
	* __ANON_18
	* SUBTYPECREATUREA
	* ITSELF
	* MONSTROSITY
	* SEARCH
	* SACRIFICED
	* TURN
	* SUPERTYPE
	* CAST
	* DISCARD
	* WOULD
	* UNATTACH
	* FROM
	* LSQB
	* UP
	* SUBTYPESPELL
	* WIN
	* TRANSFORM
	* BLOCK
	* SWITCH
	* KEYWORDSTATUSMODIFIER
	* BLOCKED
	* SKIP
	* DAMAGETYPE
	* REVEAL
	* REVEALED
	* AMASS
	* COMBATSTATUSMODIFIER
	* DOUBLE
	* DISCOVER
	* INTO
	* OTHER
	* ONTO
	* TAKE
	* OBJECTCHARACTERISTIC
	* LEARN
	* INVESTIGATE
	* ACTIVATE
	* __ANON_21
	* SUBTYPEPLANAR
	* ITS
	* DESTROY
	* SUSPECT
	* CONVERT
	* CHOOSE
	* DISCARDED
	* THAT
	* GOAD
	* DRAW
	* DO
	* REMAIN
",{T}: All combat damage that would be dealt to you by unblocked creatures this turn is dealt to ~ instead.
24,Mobilization,25.79481130900001,False,"No terminal matches '.' in the current parser context, at line 1 col 33

Soldier creatures have vigilance.
                                ^
Expected one of: 
	* DASH
	* WORD
","Soldier creatures have vigilance.
{2}{W}: Create a 1/1 white Soldier creature token."
25,Ballista Squad,147.58435273100002,False,"No terminal matches 'X' in the current parser context, at line 1 col 22

{X}{W}, {T}: ~ deals X damage to target attacking or blocking
                     ^
Expected one of: 
	* SUBTYPECREATUREB
	* LOSE
	* ATTACK
	* THESE
	* DREW
	* SUBTYPEARTIFACT
	* CYCLED
	* TAPPEDSTATUSMODIFIER
	* FATESEAL
	* CHOSE
	* ADAPT
	* REGENERATE
	* FIGHT
	* AN
	* ATTACHED
	* MORE
	* COLORTERM
	* PREVENT
	* EXPLORES
	* SUBTYPEENCHANTMENT
	* TYPE
	* PLAYERCHARACTERISTIC
	* EXCHANGE
	* EXERT
	* SURVEIL
	* THIS
	* COUNTER
	* NUMBER
	* PUT
	* FORAGE
	* CREATE
	* PLAYED
	* PLAY
	* HERSELF
	* ATTACH
	* CONTROLLED
	* HIMSELF
	* EQUAL
	* NON
	* __ANON_19
	* IN
	* ABANDON
	* LEVEL
	* UNDER
	* SUBTYPELAND
	* GET
	* SAME
	* WHO
	* LOOKED
	* ZONE
	* EACH
	* ADDITIONAL
	* DIE
	* MANIFEST
	* FREQUENCY
	* SUBTYPEPLANESWALKER
	* __ANON_17
	* CONNIVE
	* REMOVE
	* UNATTACHED
	* SACRIFICE
	* SCRY
	* IT
	* ONLY
	* INCUBATE
	* WITH
	* POPULATE
	* ADD
	* SEARCHED
	* LBRACE
	* GAIN
	* MELD
	* THE
	* ASSIGN
	* PROLIFERATE
	* ALL
	* __ANON_15
	* __ANON_14
	* __ANON_20
	* EFFECTSTATUSMODIFIER
	* DEAL
	* PLAYERTERM
	* QUALIFIER
	* A
	* STAR
	* ABILITYMODIFIER
	* CYCLE
	* LOOK
	* TIMES
	* CLOAK
	* DETAIN
	* SUPPORT
	* ORDINAL
	* LESS
	* YOUR
	* SPEND
	* X
	* TURNED
	* UNTAP
	* ATTACKED
	* CLASH
	* GREATER
	* NAMEREFSYMBOL
	* RETURN
	* SHUFFLED
	* ON
	* GAINED
	* THEM
	* EXILE
	* FLIP
	* ABLE
	* THEIR
	* CONTROL
	* PAY
	* MILL
	* WITHOUT
	* SHUFFLE
	* CARDINAL
	* ANY
	* TAP
	* NO
	* THOSE
	* BOLSTER
	* TARGET
	* __ANON_18
	* SUBTYPECREATUREA
	* ITSELF
	* MONSTROSITY
	* SEARCH
	* SACRIFICED
	* TURN
	* SUPERTYPE
	* CAST
	* DISCARD
	* UNATTACH
	* FROM
	* UP
	* SUBTYPESPELL
	* WIN
	* TRANSFORM
	* BLOCK
	* SWITCH
	* KEYWORDSTATUSMODIFIER
	* BLOCKED
	* SKIP
	* DAMAGETYPE
	* REVEAL
	* REVEALED
	* AMASS
	* COMBATSTATUSMODIFIER
	* DOUBLE
	* DISCOVER
	* INTO
	* OTHER
	* ONTO
	* TAKE
	* OBJECTCHARACTERISTIC
	* LEARN
	* INVESTIGATE
	* ACTIVATE
	* __ANON_21
	* SUBTYPEPLANAR
	* ITS
	* DESTROY
	* SUSPECT
	* CONVERT
	* CHOOSE
	* DISCARDED
	* THAT
	* GOAD
	* DRAW
	* REMAIN
","{X}{W}, {T}: ~ deals X damage to target attacking or blocking creature."
26,Pacifism,26.151291738999987,False,"No terminal matches '.' in the current parser context, at line 2 col 43

chanted creature can not attack or block.
                                        ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
Enchanted creature can not attack or block."
27,Paladin en-Vec,26.098177093000004,False,"No terminal matches ',' in the current parser context, at line 1 col 13

First strike, protection from black and from red (Th
            ^
Expected one of: 
	* DASH
	* WORD
","First strike, protection from black and from red (This creature deals combat damage before creatures without first strike. It can not be blocked, targeted, dealt damage, or enchanted by anything black or red.)"
28,Pariah,26.217122840000002,False,"No terminal matches '.' in the current parser context, at line 2 col 77

u is dealt to enchanted creature instead.
                                        ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
All damage that would be dealt to you is dealt to enchanted creature instead."
29,Loxodon Mystic,89.87401412799997,False,"No terminal matches 'T' in the current parser context, at line 1 col 11

{W}, {T}: Tap target creature.
          ^
Expected one of: 
	* SUBTYPECREATUREB
	* LOSE
	* ATTACK
	* THESE
	* DREW
	* SUBTYPEARTIFACT
	* CYCLED
	* TAPPEDSTATUSMODIFIER
	* FATESEAL
	* CHOSE
	* ADAPT
	* REGENERATE
	* FIGHT
	* AN
	* ATTACHED
	* MORE
	* COLORTERM
	* PREVENT
	* EXPLORES
	* SUBTYPEENCHANTMENT
	* TYPE
	* PLAYERCHARACTERISTIC
	* THEN
	* EXCHANGE
	* EXERT
	* SURVEIL
	* THIS
	* COUNTER
	* NUMBER
	* PUT
	* FORAGE
	* CREATE
	* PLAYED
	* PLAY
	* HERSELF
	* ATTACH
	* CONTROLLED
	* HIMSELF
	* EQUAL
	* NON
	* __ANON_19
	* IN
	* ABANDON
	* FOR
	* LEVEL
	* HAD
	* UNDER
	* SUBTYPELAND
	* GET
	* SAME
	* CAN
	* AS
	* AFTER
	* LOOKED
	* EACH
	* WHO
	* ADDITIONAL
	* ZONE
	* DIE
	* MANIFEST
	* FREQUENCY
	* SUBTYPEPLANESWALKER
	* __ANON_17
	* CONNIVE
	* REMOVE
	* UNATTACHED
	* SACRIFICE
	* SCRY
	* IT
	* HAS
	* MAY
	* ONLY
	* INCUBATE
	* BEEN
	* WITH
	* POPULATE
	* BECOME
	* ADD
	* TAPSYMBOL
	* SEARCHED
	* LBRACE
	* UNTAPSYMBOL
	* GAIN
	* MELD
	* THE
	* ASSIGN
	* PROLIFERATE
	* DOES
	* IF
	* ALL
	* __ANON_15
	* __ANON_14
	* __ANON_20
	* EFFECTSTATUSMODIFIER
	* DEAL
	* PLAYERTERM
	* QUALIFIER
	* A
	* STAR
	* ABILITYMODIFIER
	* CYCLE
	* IS
	* LOOK
	* TIMES
	* CLOAK
	* DETAIN
	* SUPPORT
	* WHILE
	* ORDINAL
	* LESS
	* YOUR
	* SPEND
	* X
	* TURNED
	* UNTAP
	* ATTACKED
	* CLASH
	* GREATER
	* NAMEREFSYMBOL
	* DASH
	* BE
	* RETURN
	* SHUFFLED
	* UNTIL
	* ON
	* GAINED
	* WHEN
	* THEM
	* EXILE
	* FLIP
	* ABLE
	* THEIR
	* HAVE
	* AT
	* CONTROL
	* PAY
	* MILL
	* WITHOUT
	* SHUFFLE
	* WHENEVER
	* CARDINAL
	* ANY
	* TAP
	* OTHERWISE
	* NO
	* THOSE
	* BOLSTER
	* TARGET
	* __ANON_18
	* SUBTYPECREATUREA
	* ITSELF
	* MONSTROSITY
	* SEARCH
	* SACRIFICED
	* TURN
	* SUPERTYPE
	* CAST
	* DISCARD
	* WOULD
	* UNATTACH
	* FROM
	* LSQB
	* UP
	* SUBTYPESPELL
	* WIN
	* TRANSFORM
	* BLOCK
	* SWITCH
	* KEYWORDSTATUSMODIFIER
	* BLOCKED
	* SKIP
	* DAMAGETYPE
	* REVEAL
	* REVEALED
	* AMASS
	* COMBATSTATUSMODIFIER
	* DOUBLE
	* DISCOVER
	* INTO
	* OTHER
	* ONTO
	* TAKE
	* OBJECTCHARACTERISTIC
	* LEARN
	* INVESTIGATE
	* ACTIVATE
	* __ANON_21
	* SUBTYPEPLANAR
	* ITS
	* DESTROY
	* SUSPECT
	* CONVERT
	* CHOOSE
	* DISCARDED
	* THAT
	* GOAD
	* DRAW
	* DO
	* REMAIN
","{W}, {T}: Tap target creature."
30,Reviving Dose,26.07501524999998,False,"No terminal matches '3' in the current parser context, at line 1 col 10

You gain 3 life.
         ^
Expected one of: 
	* DASH
	* WORD
","You gain 3 life.
Draw a card."
31,Reya Dawnbringer,25.71575631600001,False,"No terminal matches ',' in the current parser context, at line 2 col 32

At the beginning of your upkeep, you may return target creature card fr
                               ^
Expected one of: 
	* DASH
	* WORD
","Flying
At the beginning of your upkeep, you may return target creature card from your graveyard to the battlefield."
32,Righteousness,24.188449686000013,False,"No terminal matches '+' in the current parser context, at line 1 col 31

Target blocking creature gets +7/+7 until end of turn.
                              ^
Expected one of: 
	* DASH
	* WORD
",Target blocking creature gets +7/+7 until end of turn.
33,Rule of Law,23.356053126999996,False,"No terminal matches '.' in the current parser context, at line 1 col 55

n not cast more than one spell each turn.
                                        ^
Expected one of: 
	* DASH
	* WORD
",Each player can not cast more than one spell each turn.
34,Icatian Priest,112.33450764399998,False,"No terminal matches 'T' in the current parser context, at line 1 col 12

{1}{W}{W}: Target creature gets +1/+1 until end of 
           ^
Expected one of: 
	* SUBTYPECREATUREB
	* LOSE
	* ATTACK
	* THESE
	* DREW
	* SUBTYPEARTIFACT
	* CYCLED
	* TAPPEDSTATUSMODIFIER
	* FATESEAL
	* CHOSE
	* ADAPT
	* REGENERATE
	* FIGHT
	* AN
	* ATTACHED
	* MORE
	* COLORTERM
	* PREVENT
	* EXPLORES
	* SUBTYPEENCHANTMENT
	* TYPE
	* PLAYERCHARACTERISTIC
	* THEN
	* EXCHANGE
	* EXERT
	* SURVEIL
	* THIS
	* COUNTER
	* NUMBER
	* PUT
	* FORAGE
	* CREATE
	* PLAYED
	* PLAY
	* HERSELF
	* ATTACH
	* CONTROLLED
	* HIMSELF
	* EQUAL
	* NON
	* __ANON_19
	* IN
	* ABANDON
	* FOR
	* LEVEL
	* HAD
	* UNDER
	* SUBTYPELAND
	* GET
	* SAME
	* CAN
	* AS
	* AFTER
	* LOOKED
	* EACH
	* WHO
	* ADDITIONAL
	* ZONE
	* DIE
	* MANIFEST
	* FREQUENCY
	* SUBTYPEPLANESWALKER
	* __ANON_17
	* CONNIVE
	* REMOVE
	* UNATTACHED
	* SACRIFICE
	* SCRY
	* IT
	* HAS
	* MAY
	* ONLY
	* INCUBATE
	* BEEN
	* WITH
	* POPULATE
	* BECOME
	* ADD
	* TAPSYMBOL
	* SEARCHED
	* LBRACE
	* UNTAPSYMBOL
	* GAIN
	* MELD
	* THE
	* ASSIGN
	* PROLIFERATE
	* DOES
	* IF
	* ALL
	* __ANON_15
	* __ANON_14
	* __ANON_20
	* EFFECTSTATUSMODIFIER
	* DEAL
	* PLAYERTERM
	* QUALIFIER
	* A
	* STAR
	* ABILITYMODIFIER
	* CYCLE
	* IS
	* LOOK
	* TIMES
	* CLOAK
	* DETAIN
	* SUPPORT
	* WHILE
	* ORDINAL
	* LESS
	* YOUR
	* SPEND
	* X
	* TURNED
	* UNTAP
	* ATTACKED
	* CLASH
	* GREATER
	* NAMEREFSYMBOL
	* DASH
	* BE
	* RETURN
	* SHUFFLED
	* UNTIL
	* ON
	* GAINED
	* WHEN
	* THEM
	* EXILE
	* FLIP
	* ABLE
	* THEIR
	* HAVE
	* AT
	* CONTROL
	* PAY
	* MILL
	* WITHOUT
	* SHUFFLE
	* WHENEVER
	* CARDINAL
	* ANY
	* TAP
	* OTHERWISE
	* NO
	* THOSE
	* BOLSTER
	* TARGET
	* __ANON_18
	* SUBTYPECREATUREA
	* ITSELF
	* MONSTROSITY
	* SEARCH
	* SACRIFICED
	* TURN
	* SUPERTYPE
	* CAST
	* DISCARD
	* WOULD
	* UNATTACH
	* FROM
	* LSQB
	* UP
	* SUBTYPESPELL
	* WIN
	* TRANSFORM
	* BLOCK
	* SWITCH
	* KEYWORDSTATUSMODIFIER
	* BLOCKED
	* SKIP
	* DAMAGETYPE
	* REVEAL
	* REVEALED
	* AMASS
	* COMBATSTATUSMODIFIER
	* DOUBLE
	* DISCOVER
	* INTO
	* OTHER
	* ONTO
	* TAKE
	* OBJECTCHARACTERISTIC
	* LEARN
	* INVESTIGATE
	* ACTIVATE
	* __ANON_21
	* SUBTYPEPLANAR
	* ITS
	* DESTROY
	* SUSPECT
	* CONVERT
	* CHOOSE
	* DISCARDED
	* THAT
	* GOAD
	* DRAW
	* DO
	* REMAIN
",{1}{W}{W}: Target creature gets +1/+1 until end of turn.
35,Serra Angel,24.67222828299998,False,"No terminal matches ',' in the current parser context, at line 1 col 7

Flying, vigilance
      ^
Expected one of: 
	* DASH
	* WORD
","Flying, vigilance"
36,Serra's Embrace,26.308591718999992,False,"No terminal matches '+' in the current parser context, at line 2 col 25

Enchanted creature gets +2/+2 and has flying and vigilance. (Att
                        ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
Enchanted creature gets +2/+2 and has flying and vigilance. (Attacking does not cause it to tap.)"
