,name,duration,parsed,error,text
10,Bound by Moonsilver,28.269582646000345,False,"No terminal matches ',' in the current parser context, at line 2 col 34

Enchanted creature can not attack, block, or transform.
                                 ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
Enchanted creature can not attack, block, or transform.
Sacrifice another permanent: Attach ~ to target creature. Activate only as a sorcery and only once each turn."
11,Cathar's Companion,28.16674361600053,False,"No terminal matches ',' in the current parser context, at line 1 col 38

Whenever you cast a noncreature spell, ~ gains indestructible until end of tu
                                     ^
Expected one of: 
	* WORD
	* DASH
","Whenever you cast a noncreature spell, ~ gains indestructible until end of turn. (Damage and effects that say ""destroy"" do not destroy it.)"
12,Chaplain's Blessing,28.182146294999256,False,"No terminal matches '5' in the current parser context, at line 1 col 10

You gain 5 life.
         ^
Expected one of: 
	* WORD
	* DASH
",You gain 5 life.
13,Descend upon the Sinful,28.28021152099973,False,"No terminal matches '.' in the current parser context, at line 1 col 20

Exile all creatures.
                   ^
Expected one of: 
	* WORD
	* DASH
","Exile all creatures.
Delirium — Create a 4/4 white Angel creature token with flying if there are four or more card types among cards in your graveyard."
14,Declaration in Stone,28.338238489001014,False,"No terminal matches '.' in the current parser context, at line 1 col 106

rols with the same name as that creature. That player investigates for each nont
                                        ^
Expected one of: 
	* WORD
	* DASH
",Exile target creature and all other creatures its controller controls with the same name as that creature. That player investigates for each nontoken creature exiled this way.
15,Hanweir Militia Captain,25.397143750000396,False,"No terminal matches ',' in the current parser context, at line 1 col 32

At the beginning of your upkeep, if you control four or more creatures,
                               ^
Expected one of: 
	* WORD
	* DASH
","At the beginning of your upkeep, if you control four or more creatures, transform ~."
16,Drogskol Cavalry,27.606480173999444,False,"No terminal matches ',' in the current parser context, at line 2 col 43

enever another Spirit you control enters, you gain 2 life.
                                        ^
Expected one of: 
	* WORD
	* DASH
","Flying
Whenever another Spirit you control enters, you gain 2 life.
{3}{W}: Create a 1/1 white Spirit creature token with flying."
17,Ethereal Guidance,27.135084985000503,False,"No terminal matches '+' in the current parser context, at line 1 col 27

Creatures you control get +2/+1 until end of turn.
                          ^
Expected one of: 
	* WORD
	* DASH
",Creatures you control get +2/+1 until end of turn.
18,Eerie Interlude,27.371392507000564,False,"No terminal matches '.' in the current parser context, at line 1 col 49

y number of target creatures you control. Return those cards to the battlefield 
                                        ^
Expected one of: 
	* WORD
	* DASH
",Exile any number of target creatures you control. Return those cards to the battlefield under their owner's control at the beginning of the next end step.
19,Emissary of the Sleepless,27.602556962001472,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, if a creature died this turn, 
     ^
Expected one of: 
	* WORD
	* DASH
","Flying
When ~ enters, if a creature died this turn, create a 1/1 white Spirit creature token with flying."
20,Expose Evil,27.578385982998952,False,"No terminal matches '.' in the current parser context, at line 1 col 31

Tap up to two target creatures.
                              ^
Expected one of: 
	* WORD
	* DASH
","Tap up to two target creatures.
Investigate. (Create a Clue token. it is an artifact with ""{2}, Sacrifice this artifact: Draw a card."".)"
21,Gryff's Boon,27.421005550999325,False,"No terminal matches '+' in the current parser context, at line 2 col 25

Enchanted creature gets +1/+0 and has flying.
                        ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
Enchanted creature gets +1/+0 and has flying.
{3}{W}: Return ~ from your graveyard to the battlefield attached to target creature. Activate only as a sorcery."
22,Hope Against Hope,25.306016600001385,False,"No terminal matches '+' in the current parser context, at line 2 col 25

Enchanted creature gets +1/+1 for each creature you control.
                        ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
Enchanted creature gets +1/+1 for each creature you control.
As long as enchanted creature is a Human, it has first strike."
23,Humble the Brute,25.538651253000353,False,"No terminal matches '4' in the current parser context, at line 1 col 36

Destroy target creature with power 4 or greater.
                                   ^
Expected one of: 
	* WORD
	* DASH
","Destroy target creature with power 4 or greater.
Investigate. (Create a Clue token. it is an artifact with ""{2}, Sacrifice this artifact: Draw a card."".)"
24,Inspiring Captain,25.258511725000062,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, creatures you control get +1/+
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, creatures you control get +1/+1 until end of turn."
25,Dauntless Cathar,93.2373979870008,False,"No terminal matches 'E' in the current parser context, at line 1 col 9

{1}{W}, Exile ~ from your graveyard: Create a 1/
        ^
Expected one of: 
	* CLOAK
	* SHUFFLED
	* EXPLORES
	* FATESEAL
	* ORDINAL
	* EXILE
	* DESTROY
	* SURVEIL
	* ITSELF
	* COMBATSTATUSMODIFIER
	* LEARN
	* REVEALED
	* UNDER
	* EQUAL
	* FORAGE
	* ATTACKED
	* INTO
	* POPULATE
	* SEARCH
	* SACRIFICED
	* ABLE
	* GET
	* SCRY
	* THAT
	* TAKE
	* HIMSELF
	* CONNIVE
	* CAST
	* UNATTACHED
	* WHO
	* UNATTACH
	* __ANON_15
	* SUBTYPEPLANESWALKER
	* REVEAL
	* __ANON_20
	* SHUFFLE
	* OTHER
	* OBJECTCHARACTERISTIC
	* SUBTYPECREATUREB
	* DETAIN
	* ONLY
	* CONTROLLED
	* CHOSE
	* STAR
	* PLAYERCHARACTERISTIC
	* HERSELF
	* ITS
	* __ANON_21
	* PUT
	* ATTACK
	* TAPSYMBOL
	* PLAYERTERM
	* LBRACE
	* TRANSFORM
	* THESE
	* THEIR
	* REMOVE
	* TURN
	* ATTACH
	* ANY
	* ON
	* TYPE
	* GAINED
	* ASSIGN
	* DISCARD
	* __ANON_18
	* SUBTYPESPELL
	* SWITCH
	* RETURN
	* TARGET
	* CARDINAL
	* EACH
	* LOOKED
	* DISCARDED
	* MONSTROSITY
	* LOOK
	* YOUR
	* CONVERT
	* CYCLED
	* DRAW
	* GOAD
	* CHOOSE
	* SUBTYPECREATUREA
	* AN
	* ADDITIONAL
	* SACRIFICE
	* INCUBATE
	* THE
	* ADAPT
	* DAMAGETYPE
	* NO
	* ATTACHED
	* ZONE
	* MELD
	* FREQUENCY
	* BLOCKED
	* AMASS
	* __ANON_19
	* SUBTYPEARTIFACT
	* SKIP
	* NON
	* DISCOVER
	* REMAIN
	* FIGHT
	* TAPPEDSTATUSMODIFIER
	* SUBTYPEPLANAR
	* TURNED
	* ADD
	* FLIP
	* PAY
	* DOUBLE
	* SUPPORT
	* __ANON_17
	* NAMEREFSYMBOL
	* TIMES
	* ALL
	* PLAY
	* LOSE
	* WITHOUT
	* CLASH
	* KEYWORDSTATUSMODIFIER
	* LSQB
	* THIS
	* COLORTERM
	* DREW
	* UNTAPSYMBOL
	* CREATE
	* SUPERTYPE
	* SPEND
	* LESS
	* FROM
	* MORE
	* LEVEL
	* CYCLE
	* SUBTYPELAND
	* PROLIFERATE
	* WIN
	* MANIFEST
	* SUSPECT
	* COUNTER
	* BOLSTER
	* PLAYED
	* UNTAP
	* INVESTIGATE
	* EXERT
	* THOSE
	* BLOCK
	* TAP
	* SUBTYPEENCHANTMENT
	* CONTROL
	* ABILITYMODIFIER
	* DEAL
	* THEM
	* GREATER
	* __ANON_14
	* SAME
	* ACTIVATE
	* ONTO
	* NUMBER
	* EFFECTSTATUSMODIFIER
	* DIE
	* IN
	* UP
	* PREVENT
	* A
	* X
	* REGENERATE
	* SEARCHED
	* ABANDON
	* QUALIFIER
	* EXCHANGE
	* WITH
	* IT
	* GAIN
	* MILL
","{1}{W}, Exile ~ from your graveyard: Create a 1/1 white Spirit creature token with flying. Activate only as a sorcery."
26,Nahiri's Machinations,27.75498602799962,False,"No terminal matches ',' in the current parser context, at line 1 col 40

At the beginning of combat on your turn, target creature you control gains inde
                                       ^
Expected one of: 
	* WORD
	* DASH
","At the beginning of combat on your turn, target creature you control gains indestructible until end of turn.
{1}{R}: ~ deals 1 damage to target blocking creature."
27,Nearheath Chaplain,27.609043954998924,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{2}{W}, Exile ~ from your graveyard: Cre
^
Expected one of: 
	* WORD
	* DASH
","Lifelink
{2}{W}, Exile ~ from your graveyard: Create two 1/1 white Spirit creature tokens with flying. Activate only as a sorcery."
28,Not Forgotten,27.590018175000296,False,"No terminal matches ''' in the current parser context, at line 1 col 82

choice of the top or bottom of its owner's library. Create a 1/1 white Spirit cr
                                        ^
Expected one of: 
	* WORD
	* DASH
",Put target card from a graveyard on your choice of the top or bottom of its owner's library. Create a 1/1 white Spirit creature token with flying.
29,"Odric, Lunarch Marshal",25.263365946000704,False,"No terminal matches ',' in the current parser context, at line 1 col 32

At the beginning of each combat, creatures you control gain first strik
                               ^
Expected one of: 
	* WORD
	* DASH
","At the beginning of each combat, creatures you control gain first strike until end of turn if a creature you control has first strike. The same is true for flying, deathtouch, double strike, haste, hexproof, indestructible, lifelink, menace, reach, skulk, trample, and vigilance."
30,Militant Inquisitor,74.17577914499998,False,"No terminal matches '.' in the current parser context, at line 1 col 44

ets +1/+0 for each Equipment you control.
                                        ^
Expected one of: 
	* WORD
	* DASH
",~ gets +1/+0 for each Equipment you control.
31,Open the Armory,25.509628687001168,False,"No terminal matches ',' in the current parser context, at line 1 col 50

ur library for an Aura or Equipment card, reveal it, put it into your hand, then
                                        ^
Expected one of: 
	* WORD
	* DASH
","Search your library for an Aura or Equipment card, reveal it, put it into your hand, then shuffle."
32,Pious Evangel,25.73395499400067,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ or another creature you control enters
         ^
Expected one of: 
	* WORD
	* DASH
","Whenever ~ or another creature you control enters, you gain 1 life.
{2}, {T}, Sacrifice another permanent: Transform ~."
33,Wayward Disciple,27.310905210999408,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ or another creature you control dies, 
         ^
Expected one of: 
	* WORD
	* DASH
","Whenever ~ or another creature you control dies, target opponent loses 1 life and you gain 1 life."
34,Puncturing Light,27.07449161400109,False,"No terminal matches '3' in the current parser context, at line 1 col 58

tacking or blocking creature with power 3 or less.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Destroy target attacking or blocking creature with power 3 or less.
35,Silverstrike,27.531520310001724,False,"No terminal matches '.' in the current parser context, at line 1 col 34

Destroy target attacking creature. You gain 3 life.
                                 ^
Expected one of: 
	* WORD
	* DASH
",Destroy target attacking creature. You gain 3 life.
36,Spectral Shepherd,27.146241984999506,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{1}{U}: Return target Spirit you control
^
Expected one of: 
	* WORD
	* DASH
","Flying
{1}{U}: Return target Spirit you control to its owner's hand."
37,Reaper of Flight Moonsilver,52.392870446001325,False,"No terminal matches 'S' in the current parser context, at line 2 col 12

Delirium — Sacrifice another creature: ~ gets +2/+1
           ^
Expected one of: 
	* CLOAK
	* SHUFFLED
	* EXPLORES
	* FATESEAL
	* ORDINAL
	* ITSELF
	* DESTROY
	* EXILE
	* SURVEIL
	* COMBATSTATUSMODIFIER
	* LEARN
	* REVEALED
	* UNDER
	* WHENEVER
	* EQUAL
	* FORAGE
	* MAY
	* WHILE
	* ATTACKED
	* INTO
	* POPULATE
	* SEARCH
	* SACRIFICED
	* ABLE
	* BEEN
	* GET
	* SCRY
	* THAT
	* TAKE
	* HIMSELF
	* CONNIVE
	* OTHERWISE
	* CAST
	* UNATTACHED
	* WHO
	* UNATTACH
	* __ANON_15
	* WOULD
	* SUBTYPEPLANESWALKER
	* REVEAL
	* __ANON_20
	* SHUFFLE
	* FOR
	* OTHER
	* OBJECTCHARACTERISTIC
	* SUBTYPECREATUREB
	* ONLY
	* DETAIN
	* CONTROLLED
	* HAS
	* STAR
	* CHOSE
	* PLAYERCHARACTERISTIC
	* HERSELF
	* ITS
	* __ANON_21
	* PUT
	* ATTACK
	* TAPSYMBOL
	* PLAYERTERM
	* LBRACE
	* TRANSFORM
	* THESE
	* THEIR
	* REMOVE
	* TURN
	* ATTACH
	* ANY
	* ON
	* AS
	* DASH
	* TYPE
	* GAINED
	* UNTIL
	* ASSIGN
	* DISCARD
	* __ANON_18
	* SUBTYPESPELL
	* SWITCH
	* RETURN
	* TARGET
	* CARDINAL
	* EACH
	* LOOKED
	* DISCARDED
	* MONSTROSITY
	* HAVE
	* LOOK
	* CONVERT
	* YOUR
	* CYCLED
	* DRAW
	* GOAD
	* CHOOSE
	* SUBTYPECREATUREA
	* BECOME
	* AN
	* HAD
	* ADDITIONAL
	* DO
	* DOES
	* SACRIFICE
	* INCUBATE
	* THE
	* ADAPT
	* DAMAGETYPE
	* NO
	* ATTACHED
	* ZONE
	* MELD
	* FREQUENCY
	* BLOCKED
	* AMASS
	* __ANON_19
	* SUBTYPEARTIFACT
	* SKIP
	* NON
	* DISCOVER
	* REMAIN
	* FIGHT
	* TAPPEDSTATUSMODIFIER
	* SUBTYPEPLANAR
	* TURNED
	* ADD
	* PAY
	* FLIP
	* NAMEREFSYMBOL
	* DOUBLE
	* SUPPORT
	* __ANON_17
	* TIMES
	* ALL
	* PLAY
	* LOSE
	* WITHOUT
	* CLASH
	* KEYWORDSTATUSMODIFIER
	* LSQB
	* THIS
	* COLORTERM
	* UNTAPSYMBOL
	* DREW
	* CREATE
	* SUPERTYPE
	* SPEND
	* THEN
	* LESS
	* IS
	* FROM
	* MORE
	* LEVEL
	* CYCLE
	* SUBTYPELAND
	* PROLIFERATE
	* WIN
	* MANIFEST
	* SUSPECT
	* COUNTER
	* BOLSTER
	* PLAYED
	* UNTAP
	* WHEN
	* INVESTIGATE
	* EXERT
	* THOSE
	* BLOCK
	* BE
	* TAP
	* AT
	* CONTROL
	* ABILITYMODIFIER
	* SUBTYPEENCHANTMENT
	* DEAL
	* THEM
	* GREATER
	* __ANON_14
	* CAN
	* SAME
	* ACTIVATE
	* IF
	* ONTO
	* NUMBER
	* EFFECTSTATUSMODIFIER
	* DIE
	* IN
	* UP
	* AFTER
	* PREVENT
	* A
	* X
	* REGENERATE
	* SEARCHED
	* ABANDON
	* QUALIFIER
	* EXCHANGE
	* WITH
	* IT
	* GAIN
	* MILL
","Flying
Delirium — Sacrifice another creature: ~ gets +2/+1 until end of turn. Activate only if there are four or more card types among cards in your graveyard."
38,Strength of Arms,27.573749103999944,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +2/+2 until end of turn. If you control 
                     ^
Expected one of: 
	* WORD
	* DASH
","Target creature gets +2/+2 until end of turn. If you control an Equipment, create a 1/1 white Human Soldier creature token."
39,Survive the Night,27.503239227999075,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +1/+0 and gains indestructible until end
                     ^
Expected one of: 
	* WORD
	* DASH
","Target creature gets +1/+0 and gains indestructible until end of turn. (Damage and effects that say ""destroy"" do not destroy it.)
Investigate. (Create a Clue token. it is an artifact with ""{2}, Sacrifice this artifact: Draw a card."".)"
40,Stern Constable,46.86893998800042,False,"No terminal matches 'D' in the current parser context, at line 1 col 6

{T}, Discard a card: Tap target creature.
     ^
Expected one of: 
	* CLOAK
	* SHUFFLED
	* EXPLORES
	* FATESEAL
	* ORDINAL
	* EXILE
	* DESTROY
	* SURVEIL
	* ITSELF
	* COMBATSTATUSMODIFIER
	* LEARN
	* REVEALED
	* UNDER
	* EQUAL
	* FORAGE
	* ATTACKED
	* INTO
	* POPULATE
	* SEARCH
	* SACRIFICED
	* ABLE
	* GET
	* SCRY
	* THAT
	* TAKE
	* HIMSELF
	* CONNIVE
	* CAST
	* UNATTACHED
	* WHO
	* UNATTACH
	* __ANON_15
	* SUBTYPEPLANESWALKER
	* REVEAL
	* __ANON_20
	* SHUFFLE
	* OTHER
	* OBJECTCHARACTERISTIC
	* SUBTYPECREATUREB
	* DETAIN
	* ONLY
	* CONTROLLED
	* CHOSE
	* STAR
	* PLAYERCHARACTERISTIC
	* HERSELF
	* ITS
	* __ANON_21
	* PUT
	* ATTACK
	* TAPSYMBOL
	* PLAYERTERM
	* LBRACE
	* TRANSFORM
	* THESE
	* THEIR
	* REMOVE
	* TURN
	* ATTACH
	* ANY
	* ON
	* TYPE
	* GAINED
	* ASSIGN
	* DISCARD
	* __ANON_18
	* SUBTYPESPELL
	* SWITCH
	* RETURN
	* TARGET
	* CARDINAL
	* EACH
	* LOOKED
	* DISCARDED
	* MONSTROSITY
	* LOOK
	* YOUR
	* CONVERT
	* CYCLED
	* DRAW
	* GOAD
	* CHOOSE
	* SUBTYPECREATUREA
	* AN
	* ADDITIONAL
	* SACRIFICE
	* INCUBATE
	* THE
	* ADAPT
	* DAMAGETYPE
	* NO
	* ATTACHED
	* ZONE
	* MELD
	* FREQUENCY
	* BLOCKED
	* AMASS
	* __ANON_19
	* SUBTYPEARTIFACT
	* SKIP
	* NON
	* DISCOVER
	* REMAIN
	* FIGHT
	* TAPPEDSTATUSMODIFIER
	* SUBTYPEPLANAR
	* TURNED
	* ADD
	* FLIP
	* PAY
	* DOUBLE
	* SUPPORT
	* __ANON_17
	* NAMEREFSYMBOL
	* TIMES
	* ALL
	* PLAY
	* LOSE
	* WITHOUT
	* CLASH
	* KEYWORDSTATUSMODIFIER
	* LSQB
	* THIS
	* COLORTERM
	* DREW
	* UNTAPSYMBOL
	* CREATE
	* SUPERTYPE
	* SPEND
	* LESS
	* FROM
	* MORE
	* LEVEL
	* CYCLE
	* SUBTYPELAND
	* PROLIFERATE
	* WIN
	* MANIFEST
	* SUSPECT
	* COUNTER
	* BOLSTER
	* PLAYED
	* UNTAP
	* INVESTIGATE
	* EXERT
	* THOSE
	* BLOCK
	* TAP
	* SUBTYPEENCHANTMENT
	* CONTROL
	* ABILITYMODIFIER
	* DEAL
	* THEM
	* GREATER
	* __ANON_14
	* SAME
	* ACTIVATE
	* ONTO
	* NUMBER
	* EFFECTSTATUSMODIFIER
	* DIE
	* IN
	* UP
	* PREVENT
	* A
	* X
	* REGENERATE
	* SEARCHED
	* ABANDON
	* QUALIFIER
	* EXCHANGE
	* WITH
	* IT
	* GAIN
	* MILL
","{T}, Discard a card: Tap target creature."
41,Tenacity,25.453528013000323,False,"No terminal matches '+' in the current parser context, at line 1 col 27

Creatures you control get +1/+1 and gain lifelink until end of tur
                          ^
Expected one of: 
	* WORD
	* DASH
",Creatures you control get +1/+1 and gain lifelink until end of turn. Untap those creatures. (Damage dealt by those creatures also causes you to gain that much life.)
42,Thalia's Lieutenant,27.761888715998793,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, put a +1/+1 counter on each ot
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, put a +1/+1 counter on each other Human you control.
Whenever another Human you control enters, put a +1/+1 counter on ~."
43,Thraben Inspector,25.38630579799974,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, investigate. (Create a Clue to
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, investigate. (Create a Clue token. it is an artifact with ""{2}, Sacrifice this artifact: Draw a card."".)"
44,Topplegeist,27.6272307750005,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, tap target creature an opponen
     ^
Expected one of: 
	* WORD
	* DASH
","Flying
When ~ enters, tap target creature an opponent controls.
Delirium — At the beginning of each opponent's upkeep, if there are four or more card types among cards in your graveyard, tap target creature that player controls."
45,Moorland Drifter,196.94124464700144,False,"No terminal matches '.' in the current parser context, at line 1 col 99

card types among cards in your graveyard.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Delirium — ~ has flying as long as there are four or more card types among cards in your graveyard.
46,Unruly Mob,27.73529736599994,False,"No terminal matches ',' in the current parser context, at line 1 col 43

enever another creature you control dies, put a +1/+1 counter on ~.
                                        ^
Expected one of: 
	* WORD
	* DASH
","Whenever another creature you control dies, put a +1/+1 counter on ~."
