,name,duration,parsed,error,text
10,Fortifying Provisions,24.048326318000363,False,"No terminal matches '+' in the current parser context, at line 1 col 27

Creatures you control get +0/+1.
                          ^
Expected one of: 
	* WORD
	* DASH
","Creatures you control get +0/+1.
When ~ enters, create a Food token. (it is an artifact with ""{2}, {T}, Sacrifice this artifact: You gain 3 life."".)"
11,Faerie Guidemother,24.529836724999768,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
12,Flutterfox,24.2689238869998,False,"No terminal matches ',' in the current parser context, at line 1 col 50

s you control an artifact or enchantment, ~ has flying.
                                        ^
Expected one of: 
	* WORD
	* DASH
","As long as you control an artifact or enchantment, ~ has flying."
13,Deafening Silence,24.622040535999986,False,"No terminal matches '.' in the current parser context, at line 1 col 67

ore than one noncreature spell each turn.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Each player can not cast more than one noncreature spell each turn.
14,Knight of the Keep,3.346999619679991e-06,False,'text',
15,Gift of the Fae,24.781557258999783,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +2/+1 and gains flying until end of turn
                     ^
Expected one of: 
	* WORD
	* DASH
",Target creature gets +2/+1 and gains flying until end of turn. (Then exile this card. You may cast the creature later from exile.)
16,Glass Casket,22.060007518999555,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, exile target creature an oppon
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, exile target creature an opponent controls with mana value 3 or less until ~ leaves the battlefield."
17,Happily Ever After,21.82480149999992,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, each player gains 5 life and d
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, each player gains 5 life and draws a card.
At the beginning of your upkeep, if there are five colors among permanents you control, there are six or more card types among permanents you control and/or cards in your graveyard, and your life total is greater than or equal to your starting life total, you win the game."
18,"Linden, the Steadfast Queen",21.873751408000317,False,"No terminal matches ',' in the current parser context, at line 2 col 46

ver a white creature you control attacks, you gain 1 life.
                                        ^
Expected one of: 
	* WORD
	* DASH
","Vigilance
Whenever a white creature you control attacks, you gain 1 life."
19,Harmonious Archon,22.09467448000032,False,"No terminal matches '-' in the current parser context, at line 2 col 4

Non-Archon creatures have base power and to
   ^
Expected one of: 
	* WORD
	* DASH
","Flying
Non-Archon creatures have base power and toughness 3/3.
When ~ enters, create two 1/1 white Human creature tokens."
20,Lonesome Unicorn,21.84712747499998,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Vigilance
21,Hushbringer,22.27858817299966,False,"No terminal matches ',' in the current parser context, at line 1 col 7

Flying, lifelink
      ^
Expected one of: 
	* WORD
	* DASH
","Flying, lifelink
Creatures entering or dying do not cause abilities to trigger."
22,Chop Down,24.459935327000494,False,"No terminal matches '4' in the current parser context, at line 1 col 36

Destroy target creature with power 4 or greater. (Then exile this card. You
                                   ^
Expected one of: 
	* WORD
	* DASH
",Destroy target creature with power 4 or greater. (Then exile this card. You may cast the creature later from exile.)
23,Cast Off,21.918880368999453,False,"No terminal matches '-' in the current parser context, at line 1 col 16

Destroy all non-Giant creatures. (Then exile this card.
               ^
Expected one of: 
	* WORD
	* DASH
",Destroy all non-Giant creatures. (Then exile this card. You may cast the creature later from exile.)
24,Rider in Need,23.909985729000255,False,"No terminal matches '2' in the current parser context, at line 1 col 10

Create a 2/2 white Knight creature token with vig
         ^
Expected one of: 
	* WORD
	* DASH
",Create a 2/2 white Knight creature token with vigilance. (Then exile this card. You may cast the creature later from exile.)
25,Shepherd of the Flock,3.526999535097275e-06,False,'text',
26,Mysterious Pathlighter,24.25226106699938,False,"No terminal matches '+' in the current parser context, at line 2 col 75

 an Adventure enters with an additional +1/+1 counter on it. (It does not need t
                                        ^
Expected one of: 
	* WORD
	* DASH
","Flying
Each creature you control that has an Adventure enters with an additional +1/+1 counter on it. (It does not need to have gone on the adventure first.)"
27,Rally for the Throne,23.866475144000106,False,"No terminal matches '1' in the current parser context, at line 1 col 12

Create two 1/1 white Human creature tokens.
           ^
Expected one of: 
	* WORD
	* DASH
","Create two 1/1 white Human creature tokens.
Adamant — If at least three white mana was spent to cast this spell, you gain 1 life for each creature you control."
28,Prized Griffin,24.092448092999803,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
29,Silverflame Squire,3.7579993659164757e-06,False,'text',
30,Realm-Cloaked Giant,24.085395267999957,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Vigilance
31,Usher to Safety,24.154836122000233,False,"No terminal matches ''' in the current parser context, at line 1 col 49

arget permanent you control to its owner's hand. (Then exile this card. You may 
                                        ^
Expected one of: 
	* WORD
	* DASH
",Return target permanent you control to its owner's hand. (Then exile this card. You may cast the creature later from exile.)
32,Righteousness,24.402643440999782,False,"No terminal matches '+' in the current parser context, at line 1 col 31

Target blocking creature gets +7/+7 until end of turn.
                              ^
Expected one of: 
	* WORD
	* DASH
",Target blocking creature gets +7/+7 until end of turn.
33,Shining Armor,23.91420989800008,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, attach it to target Knight you
     ^
Expected one of: 
	* WORD
	* DASH
","Flash
When ~ enters, attach it to target Knight you control.
Equipped creature gets +0/+2 and has vigilance.
Equip {3} ({3}: Attach to target creature you control. Equip only as a sorcery.)"
34,On Alert,23.97740266299934,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +2/+2 until end of turn. Untap it. (Then
                     ^
Expected one of: 
	* WORD
	* DASH
",Target creature gets +2/+2 until end of turn. Untap it. (Then exile this card. You may cast the creature later from exile.)
35,Silverflame Ritual,24.357102606999433,False,"No terminal matches '+' in the current parser context, at line 1 col 7

Put a +1/+1 counter on each creature you contr
      ^
Expected one of: 
	* WORD
	* DASH
","Put a +1/+1 counter on each creature you control.
Adamant — If at least three white mana was spent to cast this spell, creatures you control gain vigilance until end of turn."
36,"Syr Alin, the Lion's Claw",24.55597051299992,False,"No terminal matches '~' in the current parser context, at line 2 col 10

Whenever ~f attacks, other creatures you control 
         ^
Expected one of: 
	* WORD
	* DASH
","First strike
Whenever ~f attacks, other creatures you control get +1/+1 until end of turn."
37,Venerable Knight,22.589324403999854,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ dies, put a +1/+1 counter on target Kn
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ dies, put a +1/+1 counter on target Knight you control."
38,Trapped in the Tower,24.081847641999957,False,"No terminal matches ',' in the current parser context, at line 2 col 43

chanted creature can not attack or block, and its activated abilities can not be
                                        ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature without flying
Enchanted creature can not attack or block, and its activated abilities can not be activated."
39,True Love's Kiss,24.096611719000066,False,"No terminal matches '.' in the current parser context, at line 1 col 37

Exile target artifact or enchantment.
                                    ^
Expected one of: 
	* WORD
	* DASH
","Exile target artifact or enchantment.
Draw a card."
40,Worthy Knight,24.10433609499978,False,"No terminal matches ',' in the current parser context, at line 1 col 33

Whenever you cast a Knight spell, create a 1/1 white Human creature toke
                                ^
Expected one of: 
	* WORD
	* DASH
","Whenever you cast a Knight spell, create a 1/1 white Human creature token."
41,Youthful Knight,23.818835675999253,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",First strike
42,Animating Faerie,24.06354952899983,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
43,Giant Killer,102.1491362529996,False,"No terminal matches 'T' in the current parser context, at line 1 col 14

{1}{W}, {T}: Tap target creature.
             ^
Expected one of: 
	* GAIN
	* A
	* DISCARDED
	* IT
	* BEEN
	* CAST
	* DREW
	* CYCLE
	* TRANSFORM
	* TAPSYMBOL
	* EQUAL
	* ADAPT
	* GET
	* SUBTYPEPLANESWALKER
	* THEN
	* INTO
	* CONTROLLED
	* ATTACHED
	* FOR
	* CARDINAL
	* CYCLED
	* THE
	* THOSE
	* DISCARD
	* __ANON_20
	* FIGHT
	* ATTACKED
	* LOOKED
	* SUSPECT
	* HAD
	* __ANON_14
	* ITSELF
	* COLORTERM
	* CONNIVE
	* ACTIVATE
	* __ANON_18
	* WHO
	* WHENEVER
	* REGENERATE
	* SUBTYPECREATUREB
	* GAINED
	* SUBTYPEPLANAR
	* LESS
	* MONSTROSITY
	* SUPPORT
	* TAKE
	* AFTER
	* TURN
	* SURVEIL
	* REMAIN
	* OTHER
	* ON
	* IN
	* GREATER
	* LOOK
	* REVEAL
	* IF
	* UNDER
	* UNTAPSYMBOL
	* EXPLORES
	* PROLIFERATE
	* DRAW
	* THIS
	* MAY
	* DESTROY
	* DIE
	* PLAYERCHARACTERISTIC
	* REVEALED
	* TURNED
	* TAP
	* TAPPEDSTATUSMODIFIER
	* TIMES
	* __ANON_17
	* PLAYED
	* OBJECTCHARACTERISTIC
	* SCRY
	* DASH
	* ATTACH
	* THESE
	* ASSIGN
	* WIN
	* SHUFFLE
	* ONTO
	* NAMEREFSYMBOL
	* UNTIL
	* EXCHANGE
	* OTHERWISE
	* NON
	* PREVENT
	* THEIR
	* SWITCH
	* WHEN
	* INVESTIGATE
	* THAT
	* IS
	* CONTROL
	* WITH
	* ORDINAL
	* AN
	* LSQB
	* DAMAGETYPE
	* UNATTACHED
	* AT
	* AS
	* DOES
	* BOLSTER
	* COUNTER
	* DO
	* DETAIN
	* EFFECTSTATUSMODIFIER
	* BECOME
	* SUBTYPESPELL
	* SUPERTYPE
	* __ANON_15
	* HAS
	* MANIFEST
	* ABANDON
	* ADDITIONAL
	* ABILITYMODIFIER
	* CHOSE
	* FORAGE
	* STAR
	* TARGET
	* SEARCH
	* __ANON_19
	* LBRACE
	* SUBTYPELAND
	* ATTACK
	* BLOCK
	* EXERT
	* PLAYERTERM
	* PLAY
	* HERSELF
	* SAME
	* KEYWORDSTATUSMODIFIER
	* MELD
	* CLASH
	* SHUFFLED
	* GOAD
	* MORE
	* __ANON_21
	* UP
	* SUBTYPEARTIFACT
	* SUBTYPEENCHANTMENT
	* SUBTYPECREATUREA
	* INCUBATE
	* PUT
	* FROM
	* CHOOSE
	* REMOVE
	* LEARN
	* ANY
	* QUALIFIER
	* AMASS
	* ZONE
	* EXILE
	* ADD
	* BE
	* DOUBLE
	* WHILE
	* SACRIFICED
	* FATESEAL
	* CONVERT
	* YOUR
	* THEM
	* COMBATSTATUSMODIFIER
	* DEAL
	* RETURN
	* SKIP
	* HIMSELF
	* WITHOUT
	* UNTAP
	* POPULATE
	* CAN
	* SEARCHED
	* LOSE
	* ABLE
	* FLIP
	* SACRIFICE
	* LEVEL
	* DISCOVER
	* ONLY
	* EACH
	* UNATTACH
	* X
	* ITS
	* TYPE
	* MILL
	* CLOAK
	* SPEND
	* ALL
	* FREQUENCY
	* NUMBER
	* BLOCKED
	* NO
	* PAY
	* CREATE
	* WOULD
	* HAVE
","{1}{W}, {T}: Tap target creature."
44,Brazen Borrower,22.239578327000345,False,"No terminal matches '~' in the current parser context, at line 3 col 1

~ can block only creatures with flying.
^
Expected one of: 
	* WORD
	* DASH
","Flash
Flying
~ can block only creatures with flying."
45,Corridor Monitor,22.159726472999864,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, untap target artifact or creat
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, untap target artifact or creature you control."
46,Charmed Sleep,22.361964769000224,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, tap enchanted creature.
     ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
When ~ enters, tap enchanted creature.
Enchanted creature does not untap during its controller's untap step."
47,Bring to Life,24.223900945999958,False,"No terminal matches '0' in the current parser context, at line 1 col 51

creature artifact you control becomes a 0/0 artifact creature. Put four +1/+1 co
                                        ^
Expected one of: 
	* WORD
	* DASH
",Target noncreature artifact you control becomes a 0/0 artifact creature. Put four +1/+1 counters on it.
48,Didn't Say Please,21.964827879999575,False,"No terminal matches '.' in the current parser context, at line 1 col 21

Counter target spell. Its controller mills three cards.
                    ^
Expected one of: 
	* WORD
	* DASH
",Counter target spell. Its controller mills three cards.
49,Petty Theft,24.47126135399958,False,"No terminal matches ''' in the current parser context, at line 1 col 66

manent an opponent controls to its owner's hand.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Return target nonland permanent an opponent controls to its owner's hand.
50,"Emry, Lurker of the Loch",23.84466693000013,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast for each artifact you c
                 ^
Expected one of: 
	* WORD
	* DASH
","This spell costs {1} less to cast for each artifact you control.
When ~f enters, mill four cards.
{T}: Choose target artifact card in your graveyard. You may cast that card this turn. (You still pay its costs. Timing rules still apply.)"
51,Fae of Wishes,24.212164810000104,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{1}{U}, Discard two cards: Return ~ to i
^
Expected one of: 
	* WORD
	* DASH
","Flying
{1}{U}, Discard two cards: Return ~ to its owner's hand."
52,"Gadwick, the Wizened",22.026188476999778,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~f enters, draw X cards.
     ^
Expected one of: 
	* WORD
	* DASH
","When ~f enters, draw X cards.
Whenever you cast a blue spell, tap target nonland permanent an opponent controls."
53,Frogify,23.995470359999672,False,"No terminal matches '1' in the current parser context, at line 2 col 98

 creature with base power and toughness 1/1. (It loses all other card types and 
                                        ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
Enchanted creature loses all abilities and is a blue Frog creature with base power and toughness 1/1. (It loses all other card types and creature types.)"
54,Faerie Vandal,24.41867096399983,False,"No terminal matches '(' in the current parser context, at line 1 col 7

Flash (You may cast this spell any time you co
      ^
Expected one of: 
	* WORD
	* DASH
","Flash (You may cast this spell any time you could cast an instant.)
Flying
Whenever you draw your second card each turn, put a +1/+1 counter on ~."
55,Folio of Fancies,24.29726067499996,False,"No terminal matches '.' in the current parser context, at line 1 col 34

Players have no maximum hand size.
                                 ^
Expected one of: 
	* WORD
	* DASH
","Players have no maximum hand size.
{X}{X}, {T}: Each player draws X cards.
{2}{U}, {T}: Each opponent mills cards equal to the number of cards in their hand."
56,Merfolk Secretkeeper,3.6969995562685654e-06,False,'text',
57,Granted,24.639462939999248,False,"No terminal matches '.' in the current parser context, at line 1 col 90

tside the game and put it into your hand.
                                        ^
Expected one of: 
	* WORD
	* DASH
",You may reveal a noncreature card you own from outside the game and put it into your hand.
58,Hypnotic Sprite,22.336561536999398,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
59,Into the Story,23.676958720000584,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {3} less to cast if an opponent has seve
                 ^
Expected one of: 
	* WORD
	* DASH
","This spell costs {3} less to cast if an opponent has seven or more cards in their graveyard.
Draw four cards."
60,Mesmeric Glare,24.145567474000018,False,"No terminal matches '3' in the current parser context, at line 1 col 38

Counter target spell with mana value 3 or less. (Then exile this card. You ma
                                     ^
Expected one of: 
	* WORD
	* DASH
",Counter target spell with mana value 3 or less. (Then exile this card. You may cast the creature later from exile.)
61,The Magic Mirror,23.805037158999767,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast for each instant and so
                 ^
Expected one of: 
	* WORD
	* DASH
","This spell costs {1} less to cast for each instant and sorcery card in your graveyard.
You have no maximum hand size.
At the beginning of your upkeep, put a knowledge counter on ~, then draw a card for each knowledge counter on ~."
62,Mantle of Tides,24.093967250999412,False,"No terminal matches '+' in the current parser context, at line 1 col 24

Equipped creature gets +1/+2.
                       ^
Expected one of: 
	* WORD
	* DASH
","Equipped creature gets +1/+2.
Whenever you draw your second card each turn, attach ~ to target creature you control.
Equip {3} ({3}: Attach to target creature you control. Equip only as a sorcery.)"
63,Venture Deeper,24.20813394200013,False,"No terminal matches '.' in the current parser context, at line 1 col 31

Target player mills four cards. (Then exile this card. You may cast th
                              ^
Expected one of: 
	* WORD
	* DASH
",Target player mills four cards. (Then exile this card. You may cast the creature later from exile.)
64,Mirrormade,24.389351389000694,False,"No terminal matches '~' in the current parser context, at line 1 col 14

You may have ~ enter as a copy of any artifact or enc
             ^
Expected one of: 
	* WORD
	* DASH
",You may have ~ enter as a copy of any artifact or enchantment on the battlefield.
65,Midnight Clock,45.810945076999815,False,"No terminal matches 'A' in the current parser context, at line 1 col 6

{T}: Add {U}.
     ^
Expected one of: 
	* GAIN
	* A
	* DISCARDED
	* IT
	* BEEN
	* CAST
	* DREW
	* CYCLE
	* TRANSFORM
	* TAPSYMBOL
	* EQUAL
	* ADAPT
	* GET
	* SUBTYPEPLANESWALKER
	* THEN
	* INTO
	* CONTROLLED
	* ATTACHED
	* FOR
	* CARDINAL
	* CYCLED
	* THE
	* THOSE
	* DISCARD
	* __ANON_20
	* FIGHT
	* ATTACKED
	* LOOKED
	* SUSPECT
	* HAD
	* __ANON_14
	* ITSELF
	* COLORTERM
	* CONNIVE
	* ACTIVATE
	* __ANON_18
	* WHO
	* WHENEVER
	* REGENERATE
	* SUBTYPECREATUREB
	* GAINED
	* SUBTYPEPLANAR
	* LESS
	* MONSTROSITY
	* SUPPORT
	* TAKE
	* AFTER
	* TURN
	* SURVEIL
	* REMAIN
	* OTHER
	* ON
	* IN
	* GREATER
	* LOOK
	* REVEAL
	* IF
	* UNDER
	* UNTAPSYMBOL
	* EXPLORES
	* PROLIFERATE
	* DRAW
	* THIS
	* MAY
	* DESTROY
	* DIE
	* PLAYERCHARACTERISTIC
	* REVEALED
	* TURNED
	* TAP
	* TAPPEDSTATUSMODIFIER
	* TIMES
	* __ANON_17
	* PLAYED
	* OBJECTCHARACTERISTIC
	* SCRY
	* DASH
	* ATTACH
	* THESE
	* ASSIGN
	* WIN
	* SHUFFLE
	* ONTO
	* NAMEREFSYMBOL
	* UNTIL
	* EXCHANGE
	* OTHERWISE
	* NON
	* PREVENT
	* THEIR
	* SWITCH
	* WHEN
	* INVESTIGATE
	* THAT
	* IS
	* CONTROL
	* WITH
	* ORDINAL
	* AN
	* LSQB
	* DAMAGETYPE
	* UNATTACHED
	* AT
	* AS
	* DOES
	* BOLSTER
	* COUNTER
	* DO
	* DETAIN
	* EFFECTSTATUSMODIFIER
	* BECOME
	* SUBTYPESPELL
	* SUPERTYPE
	* __ANON_15
	* HAS
	* MANIFEST
	* ABANDON
	* ADDITIONAL
	* ABILITYMODIFIER
	* CHOSE
	* FORAGE
	* STAR
	* TARGET
	* SEARCH
	* __ANON_19
	* LBRACE
	* SUBTYPELAND
	* ATTACK
	* BLOCK
	* EXERT
	* PLAYERTERM
	* PLAY
	* HERSELF
	* SAME
	* KEYWORDSTATUSMODIFIER
	* MELD
	* CLASH
	* SHUFFLED
	* GOAD
	* MORE
	* __ANON_21
	* UP
	* SUBTYPEARTIFACT
	* SUBTYPEENCHANTMENT
	* SUBTYPECREATUREA
	* INCUBATE
	* PUT
	* FROM
	* CHOOSE
	* REMOVE
	* LEARN
	* ANY
	* QUALIFIER
	* AMASS
	* ZONE
	* EXILE
	* ADD
	* BE
	* DOUBLE
	* WHILE
	* SACRIFICED
	* FATESEAL
	* CONVERT
	* YOUR
	* THEM
	* COMBATSTATUSMODIFIER
	* DEAL
	* RETURN
	* SKIP
	* HIMSELF
	* WITHOUT
	* UNTAP
	* POPULATE
	* CAN
	* SEARCHED
	* LOSE
	* ABLE
	* FLIP
	* SACRIFICE
	* LEVEL
	* DISCOVER
	* ONLY
	* EACH
	* UNATTACH
	* X
	* ITS
	* TYPE
	* MILL
	* CLOAK
	* SPEND
	* ALL
	* FREQUENCY
	* NUMBER
	* BLOCKED
	* NO
	* PAY
	* CREATE
	* WOULD
	* HAVE
","{T}: Add {U}.
{2}{U}: Put an hour counter on ~.
At the beginning of each upkeep, put an hour counter on ~.
When the twelfth hour counter is put on ~, shuffle your hand and graveyard into your library, then draw seven cards. Exile ~."
66,Mystical Dispute,22.452588758000275,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {2} less to cast if it targets a blue sp
                 ^
Expected one of: 
	* WORD
	* DASH
","This spell costs {2} less to cast if it targets a blue spell.
Counter target spell unless its controller pays {3}."
67,Overwhelmed Apprentice,22.080673577000198,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, each opponent mills two cards.
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, each opponent mills two cards. Then you scry 2. (Look at the top two cards of your library, then put any number of them on the bottom and the rest on top in any order.)"
68,Mistford River Turtle,24.45451837499968,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ attacks, another target attacking non-
         ^
Expected one of: 
	* WORD
	* DASH
","Whenever ~ attacks, another target attacking non-Human creature can not be blocked this turn."
69,Moonlit Scavengers,24.294791953999265,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, if you control an artifact or 
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, if you control an artifact or enchantment, return target creature an opponent controls to its owner's hand."
70,Opt,23.87975310099955,False,"No terminal matches '1' in the current parser context, at line 1 col 6

Scry 1.
     ^
Expected one of: 
	* WORD
	* DASH
","Scry 1.
Draw a card."
71,Queen of Ice,24.23766038500071,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ deals combat damage to a creature, tap
         ^
Expected one of: 
	* WORD
	* DASH
","Whenever ~ deals combat damage to a creature, tap that creature. It does not untap during its controller's next untap step."
72,Rage of Winter,22.67222403999949,False,"No terminal matches '.' in the current parser context, at line 1 col 20

Tap target creature. It does not untap during its controlle
                   ^
Expected one of: 
	* WORD
	* DASH
",Tap target creature. It does not untap during its controller's next untap step. (Then exile this card. You may cast the creature later from exile.)
