,name,duration,parsed,error,text
43,Giant Killer,104.59050179899987,False,"No terminal matches 'T' in the current parser context, at line 1 col 14

{1}{W}, {T}: Tap target creature.
             ^
Expected one of: 
	* TURN
	* FATESEAL
	* ACTIVATE
	* IT
	* COLORTERM
	* THIS
	* CAN
	* PROLIFERATE
	* BEEN
	* HAS
	* THEIR
	* PAY
	* GET
	* EFFECTSTATUSMODIFIER
	* FROM
	* CONVERT
	* DETAIN
	* SWITCH
	* PUT
	* SUPPORT
	* DRAW
	* LBRACE
	* ZONE
	* HAD
	* NUMBER
	* __ANON_18
	* OTHERWISE
	* ONLY
	* PLAY
	* MORE
	* THE
	* NAMEREFSYMBOL
	* GAINED
	* POPULATE
	* SURVEIL
	* DREW
	* ADDITIONAL
	* LESS
	* WOULD
	* NON
	* A
	* ALL
	* PLAYERCHARACTERISTIC
	* ADAPT
	* AT
	* TAPSYMBOL
	* SUBTYPECREATUREA
	* TAKE
	* CYCLE
	* TYPE
	* CONTROL
	* QUALIFIER
	* PLAYED
	* THEM
	* BLOCK
	* __ANON_20
	* SUBTYPEPLANESWALKER
	* THAT
	* CARDINAL
	* WHO
	* INVESTIGATE
	* SEARCHED
	* DESTROY
	* CLOAK
	* X
	* __ANON_14
	* UNTAP
	* CYCLED
	* REGENERATE
	* MELD
	* IN
	* TAP
	* INTO
	* ATTACH
	* WHEN
	* ATTACK
	* AFTER
	* MONSTROSITY
	* SEARCH
	* FORAGE
	* BOLSTER
	* SCRY
	* SUBTYPEARTIFACT
	* DISCARDED
	* AN
	* HIMSELF
	* SHUFFLE
	* BLOCKED
	* EACH
	* CREATE
	* DISCARD
	* WIN
	* DISCOVER
	* FLIP
	* LOOKED
	* ONTO
	* WHENEVER
	* SUBTYPECREATUREB
	* BECOME
	* TARGET
	* FIGHT
	* NO
	* SAME
	* THOSE
	* EXPLORES
	* PLAYERTERM
	* UNATTACH
	* __ANON_15
	* CLASH
	* DOES
	* RETURN
	* HERSELF
	* CAST
	* UNTAPSYMBOL
	* FREQUENCY
	* GAIN
	* THEN
	* TIMES
	* LEVEL
	* SACRIFICE
	* HAVE
	* ORDINAL
	* OTHER
	* KEYWORDSTATUSMODIFIER
	* REVEALED
	* MANIFEST
	* __ANON_19
	* SUBTYPEENCHANTMENT
	* SKIP
	* WHILE
	* SACRIFICED
	* EXILE
	* DO
	* MILL
	* FOR
	* REMAIN
	* LEARN
	* IS
	* BE
	* DAMAGETYPE
	* ADD
	* WITHOUT
	* YOUR
	* DIE
	* OBJECTCHARACTERISTIC
	* LOOK
	* ANY
	* ITS
	* ON
	* GREATER
	* __ANON_21
	* EQUAL
	* DOUBLE
	* ABLE
	* INCUBATE
	* EXERT
	* TAPPEDSTATUSMODIFIER
	* THESE
	* REVEAL
	* COUNTER
	* STAR
	* UNATTACHED
	* UP
	* SHUFFLED
	* CHOOSE
	* TRANSFORM
	* ATTACKED
	* ABANDON
	* IF
	* SUSPECT
	* SPEND
	* REMOVE
	* __ANON_17
	* DEAL
	* LOSE
	* CONTROLLED
	* SUBTYPESPELL
	* SUPERTYPE
	* ATTACHED
	* SUBTYPELAND
	* MAY
	* COMBATSTATUSMODIFIER
	* UNTIL
	* TURNED
	* ITSELF
	* AMASS
	* ABILITYMODIFIER
	* DASH
	* SUBTYPEPLANAR
	* PREVENT
	* CHOSE
	* GOAD
	* WITH
	* AS
	* ASSIGN
	* UNDER
	* LSQB
	* EXCHANGE
	* CONNIVE
","{1}{W}, {T}: Tap target creature."
44,Bring to Life,22.538042666000365,False,"No terminal matches '0' in the current parser context, at line 1 col 51

creature artifact you control becomes a 0/0 artifact creature. Put four +1/+1 co
                                        ^
Expected one of: 
	* DASH
	* WORD
",Target noncreature artifact you control becomes a 0/0 artifact creature. Put four +1/+1 counters on it.
45,Brazen Borrower,24.45742705000066,False,"No terminal matches '~' in the current parser context, at line 3 col 1

~ can block only creatures with flying.
^
Expected one of: 
	* DASH
	* WORD
","Flash
Flying
~ can block only creatures with flying."
46,Petty Theft,24.38002394599971,False,"No terminal matches ''' in the current parser context, at line 1 col 66

manent an opponent controls to its owner's hand.
                                        ^
Expected one of: 
	* DASH
	* WORD
",Return target nonland permanent an opponent controls to its owner's hand.
47,Charmed Sleep,24.3980196170005,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, tap enchanted creature.
     ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
When ~ enters, tap enchanted creature.
Enchanted creature does not untap during its controller's untap step."
48,Corridor Monitor,24.438315645999865,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, untap target artifact or creat
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, untap target artifact or creature you control."
49,Didn't Say Please,24.467111790000672,False,"No terminal matches '.' in the current parser context, at line 1 col 21

Counter target spell. Its controller mills three cards.
                    ^
Expected one of: 
	* DASH
	* WORD
",Counter target spell. Its controller mills three cards.
50,"Emry, Lurker of the Loch",24.656711356000415,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast for each artifact you c
                 ^
Expected one of: 
	* DASH
	* WORD
","This spell costs {1} less to cast for each artifact you control.
When ~f enters, mill four cards.
{T}: Choose target artifact card in your graveyard. You may cast that card this turn. (You still pay its costs. Timing rules still apply.)"
51,Granted,22.460695108000436,False,"No terminal matches '.' in the current parser context, at line 1 col 90

tside the game and put it into your hand.
                                        ^
Expected one of: 
	* DASH
	* WORD
",You may reveal a noncreature card you own from outside the game and put it into your hand.
52,Fae of Wishes,24.538844936000714,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{1}{U}, Discard two cards: Return ~ to i
^
Expected one of: 
	* DASH
	* WORD
","Flying
{1}{U}, Discard two cards: Return ~ to its owner's hand."
53,Faerie Vandal,22.616119950999746,False,"No terminal matches '(' in the current parser context, at line 1 col 7

Flash (You may cast this spell any time you co
      ^
Expected one of: 
	* DASH
	* WORD
","Flash (You may cast this spell any time you could cast an instant.)
Flying
Whenever you draw your second card each turn, put a +1/+1 counter on ~."
54,Frogify,22.44132569300018,False,"No terminal matches '1' in the current parser context, at line 2 col 98

 creature with base power and toughness 1/1. (It loses all other card types and 
                                        ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
Enchanted creature loses all abilities and is a blue Frog creature with base power and toughness 1/1. (It loses all other card types and creature types.)"
55,Folio of Fancies,22.735903744000098,False,"No terminal matches '.' in the current parser context, at line 1 col 34

Players have no maximum hand size.
                                 ^
Expected one of: 
	* DASH
	* WORD
","Players have no maximum hand size.
{X}{X}, {T}: Each player draws X cards.
{2}{U}, {T}: Each opponent mills cards equal to the number of cards in their hand."
56,Merfolk Secretkeeper,3.2260004445561208e-06,False,'text',
57,"Gadwick, the Wizened",22.389032928999768,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~f enters, draw X cards.
     ^
Expected one of: 
	* DASH
	* WORD
","When ~f enters, draw X cards.
Whenever you cast a blue spell, tap target nonland permanent an opponent controls."
58,Hypnotic Sprite,24.47399118300018,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
59,Mesmeric Glare,24.54448166200018,False,"No terminal matches '3' in the current parser context, at line 1 col 38

Counter target spell with mana value 3 or less. (Then exile this card. You ma
                                     ^
Expected one of: 
	* DASH
	* WORD
",Counter target spell with mana value 3 or less. (Then exile this card. You may cast the creature later from exile.)
60,Into the Story,24.50685986099961,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {3} less to cast if an opponent has seve
                 ^
Expected one of: 
	* DASH
	* WORD
","This spell costs {3} less to cast if an opponent has seven or more cards in their graveyard.
Draw four cards."
61,Mantle of Tides,24.39762631099984,False,"No terminal matches '+' in the current parser context, at line 1 col 24

Equipped creature gets +1/+2.
                       ^
Expected one of: 
	* DASH
	* WORD
","Equipped creature gets +1/+2.
Whenever you draw your second card each turn, attach ~ to target creature you control.
Equip {3} ({3}: Attach to target creature you control. Equip only as a sorcery.)"
62,The Magic Mirror,24.72493980499985,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast for each instant and so
                 ^
Expected one of: 
	* DASH
	* WORD
","This spell costs {1} less to cast for each instant and sorcery card in your graveyard.
You have no maximum hand size.
At the beginning of your upkeep, put a knowledge counter on ~, then draw a card for each knowledge counter on ~."
63,Venture Deeper,24.70921838600043,False,"No terminal matches '.' in the current parser context, at line 1 col 31

Target player mills four cards. (Then exile this card. You may cast th
                              ^
Expected one of: 
	* DASH
	* WORD
",Target player mills four cards. (Then exile this card. You may cast the creature later from exile.)
64,Mirrormade,22.58794354300062,False,"No terminal matches '~' in the current parser context, at line 1 col 14

You may have ~ enter as a copy of any artifact or enc
             ^
Expected one of: 
	* DASH
	* WORD
",You may have ~ enter as a copy of any artifact or enchantment on the battlefield.
65,Midnight Clock,46.455058186000315,False,"No terminal matches 'A' in the current parser context, at line 1 col 6

{T}: Add {U}.
     ^
Expected one of: 
	* TURN
	* FATESEAL
	* ACTIVATE
	* IT
	* COLORTERM
	* THIS
	* CAN
	* PROLIFERATE
	* BEEN
	* HAS
	* THEIR
	* PAY
	* GET
	* EFFECTSTATUSMODIFIER
	* FROM
	* CONVERT
	* DETAIN
	* SWITCH
	* PUT
	* SUPPORT
	* DRAW
	* LBRACE
	* ZONE
	* HAD
	* NUMBER
	* __ANON_18
	* OTHERWISE
	* ONLY
	* PLAY
	* MORE
	* THE
	* NAMEREFSYMBOL
	* GAINED
	* POPULATE
	* SURVEIL
	* DREW
	* ADDITIONAL
	* LESS
	* WOULD
	* NON
	* A
	* ALL
	* PLAYERCHARACTERISTIC
	* ADAPT
	* AT
	* TAPSYMBOL
	* SUBTYPECREATUREA
	* TAKE
	* CYCLE
	* TYPE
	* CONTROL
	* QUALIFIER
	* PLAYED
	* THEM
	* BLOCK
	* __ANON_20
	* SUBTYPEPLANESWALKER
	* THAT
	* CARDINAL
	* WHO
	* INVESTIGATE
	* SEARCHED
	* DESTROY
	* CLOAK
	* X
	* __ANON_14
	* UNTAP
	* CYCLED
	* REGENERATE
	* MELD
	* IN
	* TAP
	* INTO
	* ATTACH
	* WHEN
	* ATTACK
	* AFTER
	* MONSTROSITY
	* SEARCH
	* FORAGE
	* BOLSTER
	* SCRY
	* SUBTYPEARTIFACT
	* DISCARDED
	* AN
	* HIMSELF
	* SHUFFLE
	* BLOCKED
	* EACH
	* CREATE
	* DISCARD
	* WIN
	* DISCOVER
	* FLIP
	* LOOKED
	* ONTO
	* WHENEVER
	* SUBTYPECREATUREB
	* BECOME
	* TARGET
	* FIGHT
	* NO
	* SAME
	* THOSE
	* EXPLORES
	* PLAYERTERM
	* UNATTACH
	* __ANON_15
	* CLASH
	* DOES
	* RETURN
	* HERSELF
	* CAST
	* UNTAPSYMBOL
	* FREQUENCY
	* GAIN
	* THEN
	* TIMES
	* LEVEL
	* SACRIFICE
	* HAVE
	* ORDINAL
	* OTHER
	* KEYWORDSTATUSMODIFIER
	* REVEALED
	* MANIFEST
	* __ANON_19
	* SUBTYPEENCHANTMENT
	* SKIP
	* WHILE
	* SACRIFICED
	* EXILE
	* DO
	* MILL
	* FOR
	* REMAIN
	* LEARN
	* IS
	* BE
	* DAMAGETYPE
	* ADD
	* WITHOUT
	* YOUR
	* DIE
	* OBJECTCHARACTERISTIC
	* LOOK
	* ANY
	* ITS
	* ON
	* GREATER
	* __ANON_21
	* EQUAL
	* DOUBLE
	* ABLE
	* INCUBATE
	* EXERT
	* TAPPEDSTATUSMODIFIER
	* THESE
	* REVEAL
	* COUNTER
	* STAR
	* UNATTACHED
	* UP
	* SHUFFLED
	* CHOOSE
	* TRANSFORM
	* ATTACKED
	* ABANDON
	* IF
	* SUSPECT
	* SPEND
	* REMOVE
	* __ANON_17
	* DEAL
	* LOSE
	* CONTROLLED
	* SUBTYPESPELL
	* SUPERTYPE
	* ATTACHED
	* SUBTYPELAND
	* MAY
	* COMBATSTATUSMODIFIER
	* UNTIL
	* TURNED
	* ITSELF
	* AMASS
	* ABILITYMODIFIER
	* DASH
	* SUBTYPEPLANAR
	* PREVENT
	* CHOSE
	* GOAD
	* WITH
	* AS
	* ASSIGN
	* UNDER
	* LSQB
	* EXCHANGE
	* CONNIVE
","{T}: Add {U}.
{2}{U}: Put an hour counter on ~.
At the beginning of each upkeep, put an hour counter on ~.
When the twelfth hour counter is put on ~, shuffle your hand and graveyard into your library, then draw seven cards. Exile ~."
66,Mistford River Turtle,24.614525453999704,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ attacks, another target attacking non-
         ^
Expected one of: 
	* DASH
	* WORD
","Whenever ~ attacks, another target attacking non-Human creature can not be blocked this turn."
67,Moonlit Scavengers,24.74778781800069,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, if you control an artifact or 
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, if you control an artifact or enchantment, return target creature an opponent controls to its owner's hand."
68,Mystical Dispute,24.588541618999443,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {2} less to cast if it targets a blue sp
                 ^
Expected one of: 
	* DASH
	* WORD
","This spell costs {2} less to cast if it targets a blue spell.
Counter target spell unless its controller pays {3}."
69,Opt,24.807693746999576,False,"No terminal matches '1' in the current parser context, at line 1 col 6

Scry 1.
     ^
Expected one of: 
	* DASH
	* WORD
","Scry 1.
Draw a card."
70,Overwhelmed Apprentice,24.568233647999477,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, each opponent mills two cards.
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, each opponent mills two cards. Then you scry 2. (Look at the top two cards of your library, then put any number of them on the bottom and the rest on top in any order.)"
71,Queen of Ice,24.845597782999903,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ deals combat damage to a creature, tap
         ^
Expected one of: 
	* DASH
	* WORD
","Whenever ~ deals combat damage to a creature, tap that creature. It does not untap during its controller's next untap step."
72,Run Away Together,23.08038807199955,False,"No terminal matches '.' in the current parser context, at line 1 col 60

reatures controlled by different players. Return those creatures to their owners
                                        ^
Expected one of: 
	* DASH
	* WORD
",Choose two target creatures controlled by different players. Return those creatures to their owners' hands.
