,name,duration,parsed,error,text
15,High Ground,28.720324222000016,False,"No terminal matches '.' in the current parser context, at line 1 col 71

block an additional creature each combat.
                                        ^
Expected one of: 
	* DASH
	* WORD
",Each creature you control can block an additional creature each combat.
16,Heart of Light,29.494333944999994,False,"No terminal matches '(' in the current parser context, at line 1 col 18

Enchant creature (Target a creature as you cast this. Thi
                 ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature (Target a creature as you cast this. This card enters attached to that creature.)
Prevent all damage that would be dealt to and dealt by enchanted creature."
17,Holy Day,29.48901500400001,False,"No terminal matches '.' in the current parser context, at line 1 col 56

bat damage that would be dealt this turn.
                                        ^
Expected one of: 
	* DASH
	* WORD
",Prevent all combat damage that would be dealt this turn.
18,Holy Strength,27.624186761000004,False,"No terminal matches '+' in the current parser context, at line 2 col 25

Enchanted creature gets +1/+2.
                        ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
Enchanted creature gets +1/+2."
19,Ghost Warden,54.49273394299999,False,"No terminal matches 'T' in the current parser context, at line 1 col 6

{T}: Target creature gets +1/+1 until end of 
     ^
Expected one of: 
	* CREATE
	* DEAL
	* DISCARD
	* THEM
	* ITS
	* SUBTYPELAND
	* UNATTACHED
	* QUALIFIER
	* BLOCK
	* NUMBER
	* IT
	* WITH
	* AS
	* IS
	* WIN
	* MONSTROSITY
	* GET
	* UNDER
	* PLAYERCHARACTERISTIC
	* HAS
	* EACH
	* TURNED
	* UP
	* FIGHT
	* LOOK
	* NO
	* SWITCH
	* OTHER
	* DRAW
	* UNTIL
	* MANIFEST
	* COLORTERM
	* BLOCKED
	* ATTACHED
	* DASH
	* REVEAL
	* BEEN
	* __ANON_19
	* ATTACK
	* CLASH
	* TAPPEDSTATUSMODIFIER
	* DISCARDED
	* PLAY
	* CHOSE
	* BE
	* TAKE
	* ZONE
	* HAD
	* TIMES
	* EXCHANGE
	* NAMEREFSYMBOL
	* X
	* ONTO
	* DOES
	* ONLY
	* CAN
	* LSQB
	* TYPE
	* DESTROY
	* GAIN
	* SUBTYPEENCHANTMENT
	* CYCLED
	* EXERT
	* CAST
	* __ANON_20
	* UNTAP
	* FATESEAL
	* EFFECTSTATUSMODIFIER
	* HAVE
	* PLAYED
	* SUPPORT
	* LESS
	* SURVEIL
	* ACTIVATE
	* LOSE
	* DETAIN
	* LOOKED
	* THIS
	* YOUR
	* SUPERTYPE
	* FLIP
	* SUBTYPESPELL
	* PUT
	* WITHOUT
	* PAY
	* BOLSTER
	* KEYWORDSTATUSMODIFIER
	* SHUFFLE
	* FREQUENCY
	* ATTACKED
	* COUNTER
	* WOULD
	* UNTAPSYMBOL
	* AMASS
	* GREATER
	* LEVEL
	* SACRIFICED
	* SUBTYPEPLANESWALKER
	* TRANSFORM
	* TAP
	* DREW
	* RETURN
	* UNATTACH
	* CONTROLLED
	* THEIR
	* TAPSYMBOL
	* REMOVE
	* CONNIVE
	* ADD
	* POPULATE
	* REVEALED
	* WHO
	* STAR
	* INVESTIGATE
	* CARDINAL
	* WHILE
	* IF
	* THE
	* FOR
	* AFTER
	* TURN
	* SAME
	* LBRACE
	* BECOME
	* HIMSELF
	* GOAD
	* FORAGE
	* COMBATSTATUSMODIFIER
	* IN
	* PREVENT
	* DAMAGETYPE
	* ITSELF
	* DOUBLE
	* CHOOSE
	* CLOAK
	* SKIP
	* THOSE
	* __ANON_15
	* EXILE
	* REMAIN
	* CONTROL
	* HERSELF
	* INTO
	* SACRIFICE
	* EXPLORES
	* ABILITYMODIFIER
	* AT
	* OTHERWISE
	* MILL
	* SUBTYPEARTIFACT
	* LEARN
	* ANY
	* ATTACH
	* CONVERT
	* ADDITIONAL
	* REGENERATE
	* DO
	* WHENEVER
	* FROM
	* SHUFFLED
	* AN
	* NON
	* __ANON_14
	* ADAPT
	* ON
	* SUBTYPECREATUREA
	* ASSIGN
	* TARGET
	* __ANON_21
	* DIE
	* THAT
	* ORDINAL
	* A
	* ABANDON
	* DISCOVER
	* SEARCHED
	* ALL
	* MAY
	* MORE
	* GAINED
	* SEARCH
	* MELD
	* __ANON_18
	* THESE
	* SUBTYPECREATUREB
	* THEN
	* CYCLE
	* OBJECTCHARACTERISTIC
	* SCRY
	* EQUAL
	* INCUBATE
	* SUBTYPEPLANAR
	* WHEN
	* ABLE
	* SUSPECT
	* __ANON_17
	* PROLIFERATE
	* SPEND
	* PLAYERTERM
",{T}: Target creature gets +1/+1 until end of turn.
20,Loyal Sentry,27.74751918299998,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ blocks a creature, destroy that creatu
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ blocks a creature, destroy that creature and ~."
21,Hail of Arrows,71.83223323600001,False,"No terminal matches 'X' in the current parser context, at line 1 col 9

~ deals X damage divided as you choose among any
        ^
Expected one of: 
	* CREATE
	* DEAL
	* DISCARD
	* THEM
	* ITS
	* SUBTYPELAND
	* UNATTACHED
	* QUALIFIER
	* BLOCK
	* NUMBER
	* IT
	* WITH
	* WIN
	* MONSTROSITY
	* GET
	* UNDER
	* PLAYERCHARACTERISTIC
	* EACH
	* TURNED
	* UP
	* FIGHT
	* LOOK
	* NO
	* SWITCH
	* OTHER
	* DRAW
	* MANIFEST
	* COLORTERM
	* BLOCKED
	* ATTACHED
	* REVEAL
	* __ANON_19
	* ATTACK
	* CLASH
	* TAPPEDSTATUSMODIFIER
	* DISCARDED
	* PLAY
	* CHOSE
	* TAKE
	* ZONE
	* TIMES
	* EXCHANGE
	* NAMEREFSYMBOL
	* X
	* ONTO
	* ONLY
	* TYPE
	* DESTROY
	* GAIN
	* SUBTYPEENCHANTMENT
	* CYCLED
	* EXERT
	* CAST
	* __ANON_20
	* UNTAP
	* FATESEAL
	* EFFECTSTATUSMODIFIER
	* PLAYED
	* SUPPORT
	* LESS
	* SURVEIL
	* ACTIVATE
	* LOSE
	* DETAIN
	* LOOKED
	* THIS
	* YOUR
	* SUPERTYPE
	* FLIP
	* SUBTYPESPELL
	* PUT
	* WITHOUT
	* PAY
	* BOLSTER
	* KEYWORDSTATUSMODIFIER
	* SHUFFLE
	* FREQUENCY
	* ATTACKED
	* COUNTER
	* AMASS
	* GREATER
	* LEVEL
	* SACRIFICED
	* SUBTYPEPLANESWALKER
	* TRANSFORM
	* TAP
	* DREW
	* RETURN
	* UNATTACH
	* CONTROLLED
	* THEIR
	* REMOVE
	* CONNIVE
	* ADD
	* POPULATE
	* REVEALED
	* WHO
	* STAR
	* INVESTIGATE
	* CARDINAL
	* THE
	* TURN
	* SAME
	* LBRACE
	* HIMSELF
	* GOAD
	* FORAGE
	* COMBATSTATUSMODIFIER
	* IN
	* PREVENT
	* DAMAGETYPE
	* ITSELF
	* DOUBLE
	* CHOOSE
	* CLOAK
	* SKIP
	* THOSE
	* __ANON_15
	* EXILE
	* REMAIN
	* CONTROL
	* HERSELF
	* INTO
	* SACRIFICE
	* EXPLORES
	* ABILITYMODIFIER
	* SUBTYPEARTIFACT
	* MILL
	* LEARN
	* ANY
	* ATTACH
	* CONVERT
	* ADDITIONAL
	* REGENERATE
	* FROM
	* SHUFFLED
	* AN
	* NON
	* __ANON_14
	* ADAPT
	* ON
	* SUBTYPECREATUREA
	* ASSIGN
	* TARGET
	* __ANON_21
	* DIE
	* THAT
	* ORDINAL
	* A
	* ABANDON
	* DISCOVER
	* SEARCHED
	* ALL
	* MORE
	* GAINED
	* SEARCH
	* MELD
	* __ANON_18
	* THESE
	* SUBTYPECREATUREB
	* CYCLE
	* OBJECTCHARACTERISTIC
	* SCRY
	* EQUAL
	* INCUBATE
	* SUBTYPEPLANAR
	* SUSPECT
	* ABLE
	* __ANON_17
	* PROLIFERATE
	* SPEND
	* PLAYERTERM
",~ deals X damage divided as you choose among any number of target attacking creatures.
22,Luminesce,29.328646708999997,False,"No terminal matches '.' in the current parser context, at line 1 col 75

ces and red sources would deal this turn.
                                        ^
Expected one of: 
	* DASH
	* WORD
",Prevent all damage that black sources and red sources would deal this turn.
23,Kjeldoran Royal Guard,55.01112392500002,False,"No terminal matches 'A' in the current parser context, at line 1 col 6

{T}: All combat damage that would be dealt to
     ^
Expected one of: 
	* CREATE
	* DEAL
	* DISCARD
	* THEM
	* ITS
	* SUBTYPELAND
	* UNATTACHED
	* QUALIFIER
	* BLOCK
	* NUMBER
	* IT
	* WITH
	* AS
	* IS
	* WIN
	* MONSTROSITY
	* GET
	* UNDER
	* PLAYERCHARACTERISTIC
	* HAS
	* EACH
	* TURNED
	* UP
	* FIGHT
	* LOOK
	* NO
	* SWITCH
	* OTHER
	* DRAW
	* UNTIL
	* MANIFEST
	* COLORTERM
	* BLOCKED
	* ATTACHED
	* DASH
	* REVEAL
	* BEEN
	* __ANON_19
	* ATTACK
	* CLASH
	* TAPPEDSTATUSMODIFIER
	* DISCARDED
	* PLAY
	* CHOSE
	* BE
	* TAKE
	* ZONE
	* HAD
	* TIMES
	* EXCHANGE
	* NAMEREFSYMBOL
	* X
	* ONTO
	* DOES
	* ONLY
	* CAN
	* LSQB
	* TYPE
	* DESTROY
	* GAIN
	* SUBTYPEENCHANTMENT
	* CYCLED
	* EXERT
	* CAST
	* __ANON_20
	* UNTAP
	* FATESEAL
	* EFFECTSTATUSMODIFIER
	* HAVE
	* PLAYED
	* SUPPORT
	* LESS
	* SURVEIL
	* ACTIVATE
	* LOSE
	* DETAIN
	* LOOKED
	* THIS
	* YOUR
	* SUPERTYPE
	* FLIP
	* SUBTYPESPELL
	* PUT
	* WITHOUT
	* PAY
	* BOLSTER
	* KEYWORDSTATUSMODIFIER
	* SHUFFLE
	* FREQUENCY
	* ATTACKED
	* COUNTER
	* WOULD
	* UNTAPSYMBOL
	* AMASS
	* GREATER
	* LEVEL
	* SACRIFICED
	* SUBTYPEPLANESWALKER
	* TRANSFORM
	* TAP
	* DREW
	* RETURN
	* UNATTACH
	* CONTROLLED
	* THEIR
	* TAPSYMBOL
	* REMOVE
	* CONNIVE
	* ADD
	* POPULATE
	* REVEALED
	* WHO
	* STAR
	* INVESTIGATE
	* CARDINAL
	* WHILE
	* IF
	* THE
	* FOR
	* AFTER
	* TURN
	* SAME
	* LBRACE
	* BECOME
	* HIMSELF
	* GOAD
	* FORAGE
	* COMBATSTATUSMODIFIER
	* IN
	* PREVENT
	* DAMAGETYPE
	* ITSELF
	* DOUBLE
	* CHOOSE
	* CLOAK
	* SKIP
	* THOSE
	* __ANON_15
	* EXILE
	* REMAIN
	* CONTROL
	* HERSELF
	* INTO
	* SACRIFICE
	* EXPLORES
	* ABILITYMODIFIER
	* AT
	* OTHERWISE
	* MILL
	* SUBTYPEARTIFACT
	* LEARN
	* ANY
	* ATTACH
	* CONVERT
	* ADDITIONAL
	* REGENERATE
	* DO
	* WHENEVER
	* FROM
	* SHUFFLED
	* AN
	* NON
	* __ANON_14
	* ADAPT
	* ON
	* SUBTYPECREATUREA
	* ASSIGN
	* TARGET
	* __ANON_21
	* DIE
	* THAT
	* ORDINAL
	* A
	* ABANDON
	* DISCOVER
	* SEARCHED
	* ALL
	* MAY
	* MORE
	* GAINED
	* SEARCH
	* MELD
	* __ANON_18
	* THESE
	* SUBTYPECREATUREB
	* THEN
	* CYCLE
	* OBJECTCHARACTERISTIC
	* SCRY
	* EQUAL
	* INCUBATE
	* SUBTYPEPLANAR
	* WHEN
	* ABLE
	* SUSPECT
	* __ANON_17
	* PROLIFERATE
	* SPEND
	* PLAYERTERM
",{T}: All combat damage that would be dealt to you by unblocked creatures this turn is dealt to ~ instead.
24,Mobilization,29.760003079,False,"No terminal matches '.' in the current parser context, at line 1 col 33

Soldier creatures have vigilance.
                                ^
Expected one of: 
	* DASH
	* WORD
","Soldier creatures have vigilance.
{2}{W}: Create a 1/1 white Soldier creature token."
25,Ballista Squad,163.319027122,False,"No terminal matches 'X' in the current parser context, at line 1 col 22

{X}{W}, {T}: ~ deals X damage to target attacking or blocking
                     ^
Expected one of: 
	* CREATE
	* DEAL
	* DISCARD
	* THEM
	* ITS
	* SUBTYPELAND
	* UNATTACHED
	* QUALIFIER
	* BLOCK
	* NUMBER
	* IT
	* WITH
	* WIN
	* MONSTROSITY
	* GET
	* UNDER
	* PLAYERCHARACTERISTIC
	* EACH
	* TURNED
	* UP
	* FIGHT
	* LOOK
	* NO
	* SWITCH
	* OTHER
	* DRAW
	* MANIFEST
	* COLORTERM
	* BLOCKED
	* ATTACHED
	* REVEAL
	* __ANON_19
	* ATTACK
	* CLASH
	* TAPPEDSTATUSMODIFIER
	* DISCARDED
	* PLAY
	* CHOSE
	* TAKE
	* ZONE
	* TIMES
	* EXCHANGE
	* NAMEREFSYMBOL
	* X
	* ONTO
	* ONLY
	* TYPE
	* DESTROY
	* GAIN
	* SUBTYPEENCHANTMENT
	* CYCLED
	* EXERT
	* CAST
	* __ANON_20
	* UNTAP
	* FATESEAL
	* EFFECTSTATUSMODIFIER
	* PLAYED
	* SUPPORT
	* LESS
	* SURVEIL
	* ACTIVATE
	* LOSE
	* DETAIN
	* LOOKED
	* THIS
	* YOUR
	* SUPERTYPE
	* FLIP
	* SUBTYPESPELL
	* PUT
	* WITHOUT
	* PAY
	* BOLSTER
	* KEYWORDSTATUSMODIFIER
	* SHUFFLE
	* FREQUENCY
	* ATTACKED
	* COUNTER
	* AMASS
	* GREATER
	* LEVEL
	* SACRIFICED
	* SUBTYPEPLANESWALKER
	* TRANSFORM
	* TAP
	* DREW
	* RETURN
	* UNATTACH
	* CONTROLLED
	* THEIR
	* REMOVE
	* CONNIVE
	* ADD
	* POPULATE
	* REVEALED
	* WHO
	* STAR
	* INVESTIGATE
	* CARDINAL
	* THE
	* TURN
	* SAME
	* LBRACE
	* HIMSELF
	* GOAD
	* FORAGE
	* COMBATSTATUSMODIFIER
	* IN
	* PREVENT
	* DAMAGETYPE
	* ITSELF
	* DOUBLE
	* CHOOSE
	* CLOAK
	* SKIP
	* THOSE
	* __ANON_15
	* EXILE
	* REMAIN
	* CONTROL
	* HERSELF
	* INTO
	* SACRIFICE
	* EXPLORES
	* ABILITYMODIFIER
	* SUBTYPEARTIFACT
	* MILL
	* LEARN
	* ANY
	* ATTACH
	* CONVERT
	* ADDITIONAL
	* REGENERATE
	* FROM
	* SHUFFLED
	* AN
	* NON
	* __ANON_14
	* ADAPT
	* ON
	* SUBTYPECREATUREA
	* ASSIGN
	* TARGET
	* __ANON_21
	* DIE
	* THAT
	* ORDINAL
	* A
	* ABANDON
	* DISCOVER
	* SEARCHED
	* ALL
	* MORE
	* GAINED
	* SEARCH
	* MELD
	* __ANON_18
	* THESE
	* SUBTYPECREATUREB
	* CYCLE
	* OBJECTCHARACTERISTIC
	* SCRY
	* EQUAL
	* INCUBATE
	* SUBTYPEPLANAR
	* SUSPECT
	* ABLE
	* __ANON_17
	* PROLIFERATE
	* SPEND
	* PLAYERTERM
","{X}{W}, {T}: ~ deals X damage to target attacking or blocking creature."
26,Pacifism,29.49046374599999,False,"No terminal matches '.' in the current parser context, at line 2 col 43

chanted creature can not attack or block.
                                        ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
Enchanted creature can not attack or block."
27,Paladin en-Vec,28.15116499300001,False,"No terminal matches ',' in the current parser context, at line 1 col 13

First strike, protection from black and from red (Th
            ^
Expected one of: 
	* DASH
	* WORD
","First strike, protection from black and from red (This creature deals combat damage before creatures without first strike. It can not be blocked, targeted, dealt damage, or enchanted by anything black or red.)"
28,Pariah,28.76731010100002,False,"No terminal matches '.' in the current parser context, at line 2 col 77

u is dealt to enchanted creature instead.
                                        ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
All damage that would be dealt to you is dealt to enchanted creature instead."
29,Loxodon Mystic,99.48613104100002,False,"No terminal matches 'T' in the current parser context, at line 1 col 11

{W}, {T}: Tap target creature.
          ^
Expected one of: 
	* CREATE
	* DEAL
	* DISCARD
	* THEM
	* ITS
	* SUBTYPELAND
	* UNATTACHED
	* QUALIFIER
	* BLOCK
	* NUMBER
	* IT
	* WITH
	* AS
	* IS
	* WIN
	* MONSTROSITY
	* GET
	* UNDER
	* PLAYERCHARACTERISTIC
	* HAS
	* EACH
	* TURNED
	* UP
	* FIGHT
	* LOOK
	* NO
	* SWITCH
	* OTHER
	* DRAW
	* UNTIL
	* MANIFEST
	* COLORTERM
	* BLOCKED
	* ATTACHED
	* DASH
	* REVEAL
	* BEEN
	* __ANON_19
	* ATTACK
	* CLASH
	* TAPPEDSTATUSMODIFIER
	* DISCARDED
	* PLAY
	* CHOSE
	* BE
	* TAKE
	* ZONE
	* HAD
	* TIMES
	* EXCHANGE
	* NAMEREFSYMBOL
	* X
	* ONTO
	* DOES
	* ONLY
	* CAN
	* LSQB
	* TYPE
	* DESTROY
	* GAIN
	* SUBTYPEENCHANTMENT
	* CYCLED
	* EXERT
	* CAST
	* __ANON_20
	* UNTAP
	* FATESEAL
	* EFFECTSTATUSMODIFIER
	* HAVE
	* PLAYED
	* SUPPORT
	* LESS
	* SURVEIL
	* ACTIVATE
	* LOSE
	* DETAIN
	* LOOKED
	* THIS
	* YOUR
	* SUPERTYPE
	* FLIP
	* SUBTYPESPELL
	* PUT
	* WITHOUT
	* PAY
	* BOLSTER
	* KEYWORDSTATUSMODIFIER
	* SHUFFLE
	* FREQUENCY
	* ATTACKED
	* COUNTER
	* WOULD
	* UNTAPSYMBOL
	* AMASS
	* GREATER
	* LEVEL
	* SACRIFICED
	* SUBTYPEPLANESWALKER
	* TRANSFORM
	* TAP
	* DREW
	* RETURN
	* UNATTACH
	* CONTROLLED
	* THEIR
	* TAPSYMBOL
	* REMOVE
	* CONNIVE
	* ADD
	* POPULATE
	* REVEALED
	* WHO
	* STAR
	* INVESTIGATE
	* CARDINAL
	* WHILE
	* IF
	* THE
	* FOR
	* AFTER
	* TURN
	* SAME
	* LBRACE
	* BECOME
	* HIMSELF
	* GOAD
	* FORAGE
	* COMBATSTATUSMODIFIER
	* IN
	* PREVENT
	* DAMAGETYPE
	* ITSELF
	* DOUBLE
	* CHOOSE
	* CLOAK
	* SKIP
	* THOSE
	* __ANON_15
	* EXILE
	* REMAIN
	* CONTROL
	* HERSELF
	* INTO
	* SACRIFICE
	* EXPLORES
	* ABILITYMODIFIER
	* AT
	* OTHERWISE
	* MILL
	* SUBTYPEARTIFACT
	* LEARN
	* ANY
	* ATTACH
	* CONVERT
	* ADDITIONAL
	* REGENERATE
	* DO
	* WHENEVER
	* FROM
	* SHUFFLED
	* AN
	* NON
	* __ANON_14
	* ADAPT
	* ON
	* SUBTYPECREATUREA
	* ASSIGN
	* TARGET
	* __ANON_21
	* DIE
	* THAT
	* ORDINAL
	* A
	* ABANDON
	* DISCOVER
	* SEARCHED
	* ALL
	* MAY
	* MORE
	* GAINED
	* SEARCH
	* MELD
	* __ANON_18
	* THESE
	* SUBTYPECREATUREB
	* THEN
	* CYCLE
	* OBJECTCHARACTERISTIC
	* SCRY
	* EQUAL
	* INCUBATE
	* SUBTYPEPLANAR
	* WHEN
	* ABLE
	* SUSPECT
	* __ANON_17
	* PROLIFERATE
	* SPEND
	* PLAYERTERM
","{W}, {T}: Tap target creature."
30,Reviving Dose,28.92506967099999,False,"No terminal matches '3' in the current parser context, at line 1 col 10

You gain 3 life.
         ^
Expected one of: 
	* DASH
	* WORD
","You gain 3 life.
Draw a card."
31,Righteousness,27.499614357000013,False,"No terminal matches '+' in the current parser context, at line 1 col 31

Target blocking creature gets +7/+7 until end of turn.
                              ^
Expected one of: 
	* DASH
	* WORD
",Target blocking creature gets +7/+7 until end of turn.
32,Reya Dawnbringer,31.139743157000026,False,"No terminal matches ',' in the current parser context, at line 2 col 32

At the beginning of your upkeep, you may return target creature card fr
                               ^
Expected one of: 
	* DASH
	* WORD
","Flying
At the beginning of your upkeep, you may return target creature card from your graveyard to the battlefield."
33,Rule of Law,28.406697872000024,False,"No terminal matches '.' in the current parser context, at line 1 col 55

n not cast more than one spell each turn.
                                        ^
Expected one of: 
	* DASH
	* WORD
",Each player can not cast more than one spell each turn.
34,Icatian Priest,120.08630248499998,False,"No terminal matches 'T' in the current parser context, at line 1 col 12

{1}{W}{W}: Target creature gets +1/+1 until end of 
           ^
Expected one of: 
	* CREATE
	* DEAL
	* DISCARD
	* THEM
	* ITS
	* SUBTYPELAND
	* UNATTACHED
	* QUALIFIER
	* BLOCK
	* NUMBER
	* IT
	* WITH
	* AS
	* IS
	* WIN
	* MONSTROSITY
	* GET
	* UNDER
	* PLAYERCHARACTERISTIC
	* HAS
	* EACH
	* TURNED
	* UP
	* FIGHT
	* LOOK
	* NO
	* SWITCH
	* OTHER
	* DRAW
	* UNTIL
	* MANIFEST
	* COLORTERM
	* BLOCKED
	* ATTACHED
	* DASH
	* REVEAL
	* BEEN
	* __ANON_19
	* ATTACK
	* CLASH
	* TAPPEDSTATUSMODIFIER
	* DISCARDED
	* PLAY
	* CHOSE
	* BE
	* TAKE
	* ZONE
	* HAD
	* TIMES
	* EXCHANGE
	* NAMEREFSYMBOL
	* X
	* ONTO
	* DOES
	* ONLY
	* CAN
	* LSQB
	* TYPE
	* DESTROY
	* GAIN
	* SUBTYPEENCHANTMENT
	* CYCLED
	* EXERT
	* CAST
	* __ANON_20
	* UNTAP
	* FATESEAL
	* EFFECTSTATUSMODIFIER
	* HAVE
	* PLAYED
	* SUPPORT
	* LESS
	* SURVEIL
	* ACTIVATE
	* LOSE
	* DETAIN
	* LOOKED
	* THIS
	* YOUR
	* SUPERTYPE
	* FLIP
	* SUBTYPESPELL
	* PUT
	* WITHOUT
	* PAY
	* BOLSTER
	* KEYWORDSTATUSMODIFIER
	* SHUFFLE
	* FREQUENCY
	* ATTACKED
	* COUNTER
	* WOULD
	* UNTAPSYMBOL
	* AMASS
	* GREATER
	* LEVEL
	* SACRIFICED
	* SUBTYPEPLANESWALKER
	* TRANSFORM
	* TAP
	* DREW
	* RETURN
	* UNATTACH
	* CONTROLLED
	* THEIR
	* TAPSYMBOL
	* REMOVE
	* CONNIVE
	* ADD
	* POPULATE
	* REVEALED
	* WHO
	* STAR
	* INVESTIGATE
	* CARDINAL
	* WHILE
	* IF
	* THE
	* FOR
	* AFTER
	* TURN
	* SAME
	* LBRACE
	* BECOME
	* HIMSELF
	* GOAD
	* FORAGE
	* COMBATSTATUSMODIFIER
	* IN
	* PREVENT
	* DAMAGETYPE
	* ITSELF
	* DOUBLE
	* CHOOSE
	* CLOAK
	* SKIP
	* THOSE
	* __ANON_15
	* EXILE
	* REMAIN
	* CONTROL
	* HERSELF
	* INTO
	* SACRIFICE
	* EXPLORES
	* ABILITYMODIFIER
	* AT
	* OTHERWISE
	* MILL
	* SUBTYPEARTIFACT
	* LEARN
	* ANY
	* ATTACH
	* CONVERT
	* ADDITIONAL
	* REGENERATE
	* DO
	* WHENEVER
	* FROM
	* SHUFFLED
	* AN
	* NON
	* __ANON_14
	* ADAPT
	* ON
	* SUBTYPECREATUREA
	* ASSIGN
	* TARGET
	* __ANON_21
	* DIE
	* THAT
	* ORDINAL
	* A
	* ABANDON
	* DISCOVER
	* SEARCHED
	* ALL
	* MAY
	* MORE
	* GAINED
	* SEARCH
	* MELD
	* __ANON_18
	* THESE
	* SUBTYPECREATUREB
	* THEN
	* CYCLE
	* OBJECTCHARACTERISTIC
	* SCRY
	* EQUAL
	* INCUBATE
	* SUBTYPEPLANAR
	* WHEN
	* ABLE
	* SUSPECT
	* __ANON_17
	* PROLIFERATE
	* SPEND
	* PLAYERTERM
",{1}{W}{W}: Target creature gets +1/+1 until end of turn.
35,Serra Angel,28.83953563900002,False,"No terminal matches ',' in the current parser context, at line 1 col 7

Flying, vigilance
      ^
Expected one of: 
	* DASH
	* WORD
","Flying, vigilance"
36,Serra's Embrace,28.54461329899999,False,"No terminal matches '+' in the current parser context, at line 2 col 25

Enchanted creature gets +2/+2 and has flying and vigilance. (Att
                        ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
Enchanted creature gets +2/+2 and has flying and vigilance. (Attacking does not cause it to tap.)"
