,name,duration,parsed,error,text
10,Flutterfox,24.84849338799995,False,"No terminal matches ',' in the current parser context, at line 1 col 50

s you control an artifact or enchantment, ~ has flying.
                                        ^
Expected one of: 
	* WORD
	* DASH
","As long as you control an artifact or enchantment, ~ has flying."
11,Gift of the Fae,25.10032074999981,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +2/+1 and gains flying until end of turn
                     ^
Expected one of: 
	* WORD
	* DASH
",Target creature gets +2/+1 and gains flying until end of turn. (Then exile this card. You may cast the creature later from exile.)
12,Deafening Silence,26.655627262999587,False,"No terminal matches '.' in the current parser context, at line 1 col 67

ore than one noncreature spell each turn.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Each player can not cast more than one noncreature spell each turn.
13,Faerie Guidemother,25.233828825000273,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
14,Knight of the Keep,4.439000804268289e-06,False,'text',
15,Fortifying Provisions,26.17250508500001,False,"No terminal matches '+' in the current parser context, at line 1 col 27

Creatures you control get +0/+1.
                          ^
Expected one of: 
	* WORD
	* DASH
","Creatures you control get +0/+1.
When ~ enters, create a Food token. (it is an artifact with ""{2}, {T}, Sacrifice this artifact: You gain 3 life."".)"
16,Glass Casket,24.46712031199968,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, exile target creature an oppon
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, exile target creature an opponent controls with mana value 3 or less until ~ leaves the battlefield."
17,Chop Down,26.99843024599977,False,"No terminal matches '4' in the current parser context, at line 1 col 36

Destroy target creature with power 4 or greater. (Then exile this card. You
                                   ^
Expected one of: 
	* WORD
	* DASH
",Destroy target creature with power 4 or greater. (Then exile this card. You may cast the creature later from exile.)
18,Hushbringer,26.681118331000107,False,"No terminal matches ',' in the current parser context, at line 1 col 7

Flying, lifelink
      ^
Expected one of: 
	* WORD
	* DASH
","Flying, lifelink
Creatures entering or dying do not cause abilities to trigger."
19,Happily Ever After,26.764109912000094,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, each player gains 5 life and d
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, each player gains 5 life and draws a card.
At the beginning of your upkeep, if there are five colors among permanents you control, there are six or more card types among permanents you control and/or cards in your graveyard, and your life total is greater than or equal to your starting life total, you win the game."
20,"Linden, the Steadfast Queen",27.61810907600011,False,"No terminal matches ',' in the current parser context, at line 2 col 46

ver a white creature you control attacks, you gain 1 life.
                                        ^
Expected one of: 
	* WORD
	* DASH
","Vigilance
Whenever a white creature you control attacks, you gain 1 life."
21,Harmonious Archon,28.17200678500012,False,"No terminal matches '-' in the current parser context, at line 2 col 4

Non-Archon creatures have base power and to
   ^
Expected one of: 
	* WORD
	* DASH
","Flying
Non-Archon creatures have base power and toughness 3/3.
When ~ enters, create two 1/1 white Human creature tokens."
22,Lonesome Unicorn,27.67677006699978,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Vigilance
23,Rider in Need,26.264932177000446,False,"No terminal matches '2' in the current parser context, at line 1 col 10

Create a 2/2 white Knight creature token with vig
         ^
Expected one of: 
	* WORD
	* DASH
",Create a 2/2 white Knight creature token with vigilance. (Then exile this card. You may cast the creature later from exile.)
24,Mysterious Pathlighter,25.945795149000332,False,"No terminal matches '+' in the current parser context, at line 2 col 75

 an Adventure enters with an additional +1/+1 counter on it. (It does not need t
                                        ^
Expected one of: 
	* WORD
	* DASH
","Flying
Each creature you control that has an Adventure enters with an additional +1/+1 counter on it. (It does not need to have gone on the adventure first.)"
25,Shepherd of the Flock,4.368000190879684e-06,False,'text',
26,Rally for the Throne,25.017174636999698,False,"No terminal matches '1' in the current parser context, at line 1 col 12

Create two 1/1 white Human creature tokens.
           ^
Expected one of: 
	* WORD
	* DASH
","Create two 1/1 white Human creature tokens.
Adamant — If at least three white mana was spent to cast this spell, you gain 1 life for each creature you control."
27,Prized Griffin,27.753440886000135,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
28,Realm-Cloaked Giant,27.110109611000553,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Vigilance
29,Silverflame Squire,2.6049000553030055e-05,False,'text',
30,Cast Off,29.30482665799991,False,"No terminal matches '-' in the current parser context, at line 1 col 16

Destroy all non-Giant creatures. (Then exile this card.
               ^
Expected one of: 
	* WORD
	* DASH
",Destroy all non-Giant creatures. (Then exile this card. You may cast the creature later from exile.)
31,Usher to Safety,26.771334627000215,False,"No terminal matches ''' in the current parser context, at line 1 col 49

arget permanent you control to its owner's hand. (Then exile this card. You may 
                                        ^
Expected one of: 
	* WORD
	* DASH
",Return target permanent you control to its owner's hand. (Then exile this card. You may cast the creature later from exile.)
32,Righteousness,27.528841434000242,False,"No terminal matches '+' in the current parser context, at line 1 col 31

Target blocking creature gets +7/+7 until end of turn.
                              ^
Expected one of: 
	* WORD
	* DASH
",Target blocking creature gets +7/+7 until end of turn.
33,Shining Armor,26.084135941000568,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, attach it to target Knight you
     ^
Expected one of: 
	* WORD
	* DASH
","Flash
When ~ enters, attach it to target Knight you control.
Equipped creature gets +0/+2 and has vigilance.
Equip {3} ({3}: Attach to target creature you control. Equip only as a sorcery.)"
34,Silverflame Ritual,27.160479935000694,False,"No terminal matches '+' in the current parser context, at line 1 col 7

Put a +1/+1 counter on each creature you contr
      ^
Expected one of: 
	* WORD
	* DASH
","Put a +1/+1 counter on each creature you control.
Adamant — If at least three white mana was spent to cast this spell, creatures you control gain vigilance until end of turn."
35,On Alert,27.073496902000443,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +2/+2 until end of turn. Untap it. (Then
                     ^
Expected one of: 
	* WORD
	* DASH
",Target creature gets +2/+2 until end of turn. Untap it. (Then exile this card. You may cast the creature later from exile.)
36,"Syr Alin, the Lion's Claw",26.869106271999954,False,"No terminal matches '~' in the current parser context, at line 2 col 10

Whenever ~f attacks, other creatures you control 
         ^
Expected one of: 
	* WORD
	* DASH
","First strike
Whenever ~f attacks, other creatures you control get +1/+1 until end of turn."
37,Trapped in the Tower,26.339423101999273,False,"No terminal matches ',' in the current parser context, at line 2 col 43

chanted creature can not attack or block, and its activated abilities can not be
                                        ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature without flying
Enchanted creature can not attack or block, and its activated abilities can not be activated."
38,True Love's Kiss,28.562462508999488,False,"No terminal matches '.' in the current parser context, at line 1 col 37

Exile target artifact or enchantment.
                                    ^
Expected one of: 
	* WORD
	* DASH
","Exile target artifact or enchantment.
Draw a card."
39,Venerable Knight,27.067762550000225,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ dies, put a +1/+1 counter on target Kn
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ dies, put a +1/+1 counter on target Knight you control."
40,Worthy Knight,25.70747398399999,False,"No terminal matches ',' in the current parser context, at line 1 col 33

Whenever you cast a Knight spell, create a 1/1 white Human creature toke
                                ^
Expected one of: 
	* WORD
	* DASH
","Whenever you cast a Knight spell, create a 1/1 white Human creature token."
41,Youthful Knight,25.66219416900003,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",First strike
42,Animating Faerie,27.38434612400033,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
43,Giant Killer,119.77293382900007,False,"No terminal matches 'T' in the current parser context, at line 1 col 14

{1}{W}, {T}: Tap target creature.
             ^
Expected one of: 
	* UNATTACH
	* DASH
	* EXPLORES
	* TAPSYMBOL
	* TARGET
	* NAMEREFSYMBOL
	* SHUFFLED
	* CYCLE
	* __ANON_19
	* CONNIVE
	* UNATTACHED
	* DESTROY
	* SAME
	* CREATE
	* FIGHT
	* EXERT
	* LBRACE
	* __ANON_21
	* AMASS
	* LEVEL
	* OTHER
	* HAS
	* DISCARDED
	* YOUR
	* UNTIL
	* GAINED
	* ACTIVATE
	* DEAL
	* INVESTIGATE
	* NO
	* ONTO
	* ADD
	* WHILE
	* AT
	* EQUAL
	* TAKE
	* EACH
	* WITH
	* ATTACHED
	* EXILE
	* __ANON_17
	* CHOSE
	* PLAYED
	* TRANSFORM
	* CONVERT
	* QUALIFIER
	* TAP
	* SACRIFICE
	* THEM
	* GOAD
	* ABANDON
	* THE
	* SUSPECT
	* CAST
	* LSQB
	* SPEND
	* DISCARD
	* FORAGE
	* SUBTYPEARTIFACT
	* CAN
	* CLASH
	* THAT
	* FLIP
	* INCUBATE
	* WHEN
	* ATTACH
	* MONSTROSITY
	* AN
	* PLAYERTERM
	* ABLE
	* ATTACK
	* REGENERATE
	* WIN
	* EFFECTSTATUSMODIFIER
	* GAIN
	* UP
	* SACRIFICED
	* TYPE
	* NUMBER
	* COUNTER
	* FROM
	* SKIP
	* __ANON_14
	* REMAIN
	* BOLSTER
	* UNTAP
	* MAY
	* TURN
	* THIS
	* DIE
	* HAD
	* FATESEAL
	* ONLY
	* LOSE
	* CLOAK
	* TAPPEDSTATUSMODIFIER
	* MELD
	* ATTACKED
	* KEYWORDSTATUSMODIFIER
	* AFTER
	* ITS
	* __ANON_18
	* HERSELF
	* A
	* POPULATE
	* REVEAL
	* COMBATSTATUSMODIFIER
	* PREVENT
	* SUBTYPEPLANAR
	* MILL
	* TIMES
	* MORE
	* HIMSELF
	* SUPERTYPE
	* INTO
	* SHUFFLE
	* SUBTYPESPELL
	* TURNED
	* EXCHANGE
	* PLAYERCHARACTERISTIC
	* MANIFEST
	* CARDINAL
	* OBJECTCHARACTERISTIC
	* SEARCHED
	* WHO
	* DOES
	* UNTAPSYMBOL
	* __ANON_20
	* SWITCH
	* IF
	* SEARCH
	* NON
	* SUBTYPELAND
	* ZONE
	* DETAIN
	* PAY
	* ADAPT
	* __ANON_15
	* BLOCKED
	* WOULD
	* THOSE
	* WHENEVER
	* ASSIGN
	* DO
	* WITHOUT
	* AS
	* LEARN
	* GET
	* SUBTYPEENCHANTMENT
	* GREATER
	* X
	* LOOK
	* CHOOSE
	* IS
	* FREQUENCY
	* DAMAGETYPE
	* LESS
	* BE
	* LOOKED
	* REVEALED
	* PUT
	* BLOCK
	* THESE
	* DOUBLE
	* PROLIFERATE
	* HAVE
	* CYCLED
	* ABILITYMODIFIER
	* SUBTYPECREATUREB
	* BECOME
	* ORDINAL
	* OTHERWISE
	* REMOVE
	* THEN
	* COLORTERM
	* CONTROLLED
	* BEEN
	* PLAY
	* STAR
	* CONTROL
	* SUPPORT
	* ANY
	* SUBTYPECREATUREA
	* FOR
	* ADDITIONAL
	* RETURN
	* DRAW
	* UNDER
	* THEIR
	* DISCOVER
	* ALL
	* IT
	* ITSELF
	* DREW
	* SCRY
	* SURVEIL
	* SUBTYPEPLANESWALKER
	* IN
	* ON
","{1}{W}, {T}: Tap target creature."
44,Brazen Borrower,26.02883416700024,False,"No terminal matches '~' in the current parser context, at line 3 col 1

~ can block only creatures with flying.
^
Expected one of: 
	* WORD
	* DASH
","Flash
Flying
~ can block only creatures with flying."
45,Petty Theft,26.291336950000186,False,"No terminal matches ''' in the current parser context, at line 1 col 66

manent an opponent controls to its owner's hand.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Return target nonland permanent an opponent controls to its owner's hand.
46,Bring to Life,30.88112300800003,False,"No terminal matches '0' in the current parser context, at line 1 col 51

creature artifact you control becomes a 0/0 artifact creature. Put four +1/+1 co
                                        ^
Expected one of: 
	* WORD
	* DASH
",Target noncreature artifact you control becomes a 0/0 artifact creature. Put four +1/+1 counters on it.
47,Corridor Monitor,25.992024868000044,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, untap target artifact or creat
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, untap target artifact or creature you control."
48,Charmed Sleep,29.339258555000015,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, tap enchanted creature.
     ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
When ~ enters, tap enchanted creature.
Enchanted creature does not untap during its controller's untap step."
49,Didn't Say Please,28.54592866600069,False,"No terminal matches '.' in the current parser context, at line 1 col 21

Counter target spell. Its controller mills three cards.
                    ^
Expected one of: 
	* WORD
	* DASH
",Counter target spell. Its controller mills three cards.
50,"Emry, Lurker of the Loch",28.534196331999738,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast for each artifact you c
                 ^
Expected one of: 
	* WORD
	* DASH
","This spell costs {1} less to cast for each artifact you control.
When ~f enters, mill four cards.
{T}: Choose target artifact card in your graveyard. You may cast that card this turn. (You still pay its costs. Timing rules still apply.)"
51,Faerie Vandal,25.862755541000297,False,"No terminal matches '(' in the current parser context, at line 1 col 7

Flash (You may cast this spell any time you co
      ^
Expected one of: 
	* WORD
	* DASH
","Flash (You may cast this spell any time you could cast an instant.)
Flying
Whenever you draw your second card each turn, put a +1/+1 counter on ~."
52,Fae of Wishes,29.275077517000682,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{1}{U}, Discard two cards: Return ~ to i
^
Expected one of: 
	* WORD
	* DASH
","Flying
{1}{U}, Discard two cards: Return ~ to its owner's hand."
53,Granted,29.19831817299928,False,"No terminal matches '.' in the current parser context, at line 1 col 90

tside the game and put it into your hand.
                                        ^
Expected one of: 
	* WORD
	* DASH
",You may reveal a noncreature card you own from outside the game and put it into your hand.
54,Folio of Fancies,28.12626857699979,False,"No terminal matches '.' in the current parser context, at line 1 col 34

Players have no maximum hand size.
                                 ^
Expected one of: 
	* WORD
	* DASH
","Players have no maximum hand size.
{X}{X}, {T}: Each player draws X cards.
{2}{U}, {T}: Each opponent mills cards equal to the number of cards in their hand."
55,Frogify,26.43532099099957,False,"No terminal matches '1' in the current parser context, at line 2 col 98

 creature with base power and toughness 1/1. (It loses all other card types and 
                                        ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
Enchanted creature loses all abilities and is a blue Frog creature with base power and toughness 1/1. (It loses all other card types and creature types.)"
56,Merfolk Secretkeeper,3.656999979284592e-06,False,'text',
57,"Gadwick, the Wizened",25.616369635999945,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~f enters, draw X cards.
     ^
Expected one of: 
	* WORD
	* DASH
","When ~f enters, draw X cards.
Whenever you cast a blue spell, tap target nonland permanent an opponent controls."
58,Hypnotic Sprite,28.707939479999368,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
59,The Magic Mirror,23.570009576999837,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast for each instant and so
                 ^
Expected one of: 
	* WORD
	* DASH
","This spell costs {1} less to cast for each instant and sorcery card in your graveyard.
You have no maximum hand size.
At the beginning of your upkeep, put a knowledge counter on ~, then draw a card for each knowledge counter on ~."
60,Mesmeric Glare,28.387432859,False,"No terminal matches '3' in the current parser context, at line 1 col 38

Counter target spell with mana value 3 or less. (Then exile this card. You ma
                                     ^
Expected one of: 
	* WORD
	* DASH
",Counter target spell with mana value 3 or less. (Then exile this card. You may cast the creature later from exile.)
61,Into the Story,27.379857416999585,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {3} less to cast if an opponent has seve
                 ^
Expected one of: 
	* WORD
	* DASH
","This spell costs {3} less to cast if an opponent has seven or more cards in their graveyard.
Draw four cards."
62,Venture Deeper,26.781115636999857,False,"No terminal matches '.' in the current parser context, at line 1 col 31

Target player mills four cards. (Then exile this card. You may cast th
                              ^
Expected one of: 
	* WORD
	* DASH
",Target player mills four cards. (Then exile this card. You may cast the creature later from exile.)
63,Mantle of Tides,29.921050764999563,False,"No terminal matches '+' in the current parser context, at line 1 col 24

Equipped creature gets +1/+2.
                       ^
Expected one of: 
	* WORD
	* DASH
","Equipped creature gets +1/+2.
Whenever you draw your second card each turn, attach ~ to target creature you control.
Equip {3} ({3}: Attach to target creature you control. Equip only as a sorcery.)"
64,Mirrormade,31.320000255000195,False,"No terminal matches '~' in the current parser context, at line 1 col 14

You may have ~ enter as a copy of any artifact or enc
             ^
Expected one of: 
	* WORD
	* DASH
",You may have ~ enter as a copy of any artifact or enchantment on the battlefield.
65,Mistford River Turtle,28.55501545700008,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ attacks, another target attacking non-
         ^
Expected one of: 
	* WORD
	* DASH
","Whenever ~ attacks, another target attacking non-Human creature can not be blocked this turn."
66,Mystical Dispute,27.890023471999484,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {2} less to cast if it targets a blue sp
                 ^
Expected one of: 
	* WORD
	* DASH
","This spell costs {2} less to cast if it targets a blue spell.
Counter target spell unless its controller pays {3}."
67,Opt,26.695872156000405,False,"No terminal matches '1' in the current parser context, at line 1 col 6

Scry 1.
     ^
Expected one of: 
	* WORD
	* DASH
","Scry 1.
Draw a card."
68,Moonlit Scavengers,28.45516058999965,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, if you control an artifact or 
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, if you control an artifact or enchantment, return target creature an opponent controls to its owner's hand."
69,Overwhelmed Apprentice,26.018112706000466,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, each opponent mills two cards.
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, each opponent mills two cards. Then you scry 2. (Look at the top two cards of your library, then put any number of them on the bottom and the rest on top in any order.)"
70,Midnight Clock,55.2339852820005,False,"No terminal matches 'A' in the current parser context, at line 1 col 6

{T}: Add {U}.
     ^
Expected one of: 
	* UNATTACH
	* DASH
	* EXPLORES
	* TAPSYMBOL
	* TARGET
	* NAMEREFSYMBOL
	* SHUFFLED
	* CYCLE
	* __ANON_19
	* CONNIVE
	* UNATTACHED
	* DESTROY
	* SAME
	* CREATE
	* FIGHT
	* EXERT
	* LBRACE
	* __ANON_21
	* AMASS
	* LEVEL
	* OTHER
	* HAS
	* DISCARDED
	* YOUR
	* UNTIL
	* GAINED
	* ACTIVATE
	* DEAL
	* INVESTIGATE
	* NO
	* ONTO
	* ADD
	* WHILE
	* AT
	* EQUAL
	* TAKE
	* EACH
	* WITH
	* ATTACHED
	* EXILE
	* __ANON_17
	* CHOSE
	* PLAYED
	* TRANSFORM
	* CONVERT
	* QUALIFIER
	* TAP
	* SACRIFICE
	* THEM
	* GOAD
	* ABANDON
	* THE
	* SUSPECT
	* CAST
	* LSQB
	* SPEND
	* DISCARD
	* FORAGE
	* SUBTYPEARTIFACT
	* CAN
	* CLASH
	* THAT
	* FLIP
	* INCUBATE
	* WHEN
	* ATTACH
	* MONSTROSITY
	* AN
	* PLAYERTERM
	* ABLE
	* ATTACK
	* REGENERATE
	* WIN
	* EFFECTSTATUSMODIFIER
	* GAIN
	* UP
	* SACRIFICED
	* TYPE
	* NUMBER
	* COUNTER
	* FROM
	* SKIP
	* __ANON_14
	* REMAIN
	* BOLSTER
	* UNTAP
	* MAY
	* TURN
	* THIS
	* DIE
	* HAD
	* FATESEAL
	* ONLY
	* LOSE
	* CLOAK
	* TAPPEDSTATUSMODIFIER
	* MELD
	* ATTACKED
	* KEYWORDSTATUSMODIFIER
	* AFTER
	* ITS
	* __ANON_18
	* HERSELF
	* A
	* POPULATE
	* REVEAL
	* COMBATSTATUSMODIFIER
	* PREVENT
	* SUBTYPEPLANAR
	* MILL
	* TIMES
	* MORE
	* HIMSELF
	* SUPERTYPE
	* INTO
	* SHUFFLE
	* SUBTYPESPELL
	* TURNED
	* EXCHANGE
	* PLAYERCHARACTERISTIC
	* MANIFEST
	* CARDINAL
	* OBJECTCHARACTERISTIC
	* SEARCHED
	* WHO
	* DOES
	* UNTAPSYMBOL
	* __ANON_20
	* SWITCH
	* IF
	* SEARCH
	* NON
	* SUBTYPELAND
	* ZONE
	* DETAIN
	* PAY
	* ADAPT
	* __ANON_15
	* BLOCKED
	* WOULD
	* THOSE
	* WHENEVER
	* ASSIGN
	* DO
	* WITHOUT
	* AS
	* LEARN
	* GET
	* SUBTYPEENCHANTMENT
	* GREATER
	* X
	* LOOK
	* CHOOSE
	* IS
	* FREQUENCY
	* DAMAGETYPE
	* LESS
	* BE
	* LOOKED
	* REVEALED
	* PUT
	* BLOCK
	* THESE
	* DOUBLE
	* PROLIFERATE
	* HAVE
	* CYCLED
	* ABILITYMODIFIER
	* SUBTYPECREATUREB
	* BECOME
	* ORDINAL
	* OTHERWISE
	* REMOVE
	* THEN
	* COLORTERM
	* CONTROLLED
	* BEEN
	* PLAY
	* STAR
	* CONTROL
	* SUPPORT
	* ANY
	* SUBTYPECREATUREA
	* FOR
	* ADDITIONAL
	* RETURN
	* DRAW
	* UNDER
	* THEIR
	* DISCOVER
	* ALL
	* IT
	* ITSELF
	* DREW
	* SCRY
	* SURVEIL
	* SUBTYPEPLANESWALKER
	* IN
	* ON
","{T}: Add {U}.
{2}{U}: Put an hour counter on ~.
At the beginning of each upkeep, put an hour counter on ~.
When the twelfth hour counter is put on ~, shuffle your hand and graveyard into your library, then draw seven cards. Exile ~."
71,Queen of Ice,27.12605405499926,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ deals combat damage to a creature, tap
         ^
Expected one of: 
	* WORD
	* DASH
","Whenever ~ deals combat damage to a creature, tap that creature. It does not untap during its controller's next untap step."
72,Run Away Together,26.62059374099954,False,"No terminal matches '.' in the current parser context, at line 1 col 60

reatures controlled by different players. Return those creatures to their owners
                                        ^
Expected one of: 
	* WORD
	* DASH
",Choose two target creatures controlled by different players. Return those creatures to their owners' hands.
