,name,duration,parsed,error,text
43,Giant Killer,110.13596975499968,False,"No terminal matches 'T' in the current parser context, at line 1 col 14

{1}{W}, {T}: Tap target creature.
             ^
Expected one of: 
	* UNTIL
	* DO
	* KEYWORDSTATUSMODIFIER
	* PUT
	* OBJECTCHARACTERISTIC
	* EXILE
	* IF
	* UNATTACH
	* HAS
	* CREATE
	* THAT
	* SPEND
	* WITHOUT
	* TIMES
	* ATTACH
	* CONNIVE
	* ZONE
	* GET
	* QUALIFIER
	* TARGET
	* REMOVE
	* SUBTYPEPLANAR
	* MANIFEST
	* CLOAK
	* DASH
	* ACTIVATE
	* EXCHANGE
	* FOR
	* SHUFFLE
	* NAMEREFSYMBOL
	* A
	* ATTACK
	* TRANSFORM
	* WHENEVER
	* MAY
	* TAPSYMBOL
	* MORE
	* NUMBER
	* COUNTER
	* UNATTACHED
	* ITSELF
	* WHILE
	* FREQUENCY
	* THEIR
	* EXERT
	* AN
	* EFFECTSTATUSMODIFIER
	* SACRIFICE
	* SACRIFICED
	* DISCOVER
	* NO
	* THOSE
	* GAINED
	* SUBTYPELAND
	* DESTROY
	* WOULD
	* PROLIFERATE
	* WITH
	* UP
	* ADDITIONAL
	* REVEALED
	* SUPERTYPE
	* OTHERWISE
	* PLAY
	* FORAGE
	* CYCLE
	* LOOKED
	* BE
	* GOAD
	* EACH
	* COMBATSTATUSMODIFIER
	* AFTER
	* UNTAP
	* COLORTERM
	* WHEN
	* LBRACE
	* WIN
	* ORDINAL
	* ATTACHED
	* STAR
	* THE
	* BLOCKED
	* INCUBATE
	* INTO
	* AMASS
	* ASSIGN
	* SAME
	* __ANON_15
	* DEAL
	* HERSELF
	* GAIN
	* __ANON_17
	* DIE
	* LSQB
	* __ANON_19
	* BOLSTER
	* OTHER
	* SKIP
	* ADAPT
	* ON
	* PLAYERCHARACTERISTIC
	* ABILITYMODIFIER
	* PAY
	* TAP
	* REMAIN
	* SCRY
	* DETAIN
	* THIS
	* EXPLORES
	* CONTROLLED
	* YOUR
	* SUBTYPECREATUREA
	* ONTO
	* BECOME
	* LESS
	* IS
	* NON
	* UNTAPSYMBOL
	* SEARCH
	* ITS
	* SUBTYPEARTIFACT
	* REVEAL
	* DAMAGETYPE
	* LOOK
	* EQUAL
	* ALL
	* PLAYERTERM
	* AS
	* CHOOSE
	* POPULATE
	* CONTROL
	* X
	* __ANON_20
	* UNDER
	* FIGHT
	* SUBTYPESPELL
	* SWITCH
	* LOSE
	* ATTACKED
	* DISCARD
	* SUBTYPEPLANESWALKER
	* SUBTYPECREATUREB
	* DOUBLE
	* ABLE
	* HIMSELF
	* TYPE
	* TURN
	* BEEN
	* GREATER
	* DOES
	* ANY
	* SEARCHED
	* PLAYED
	* REGENERATE
	* FROM
	* LEARN
	* IN
	* SURVEIL
	* DRAW
	* CYCLED
	* INVESTIGATE
	* CLASH
	* CARDINAL
	* MONSTROSITY
	* WHO
	* THEN
	* CAST
	* __ANON_21
	* RETURN
	* SHUFFLED
	* LEVEL
	* AT
	* PREVENT
	* ABANDON
	* FATESEAL
	* TAKE
	* THESE
	* __ANON_18
	* DISCARDED
	* ONLY
	* IT
	* DREW
	* BLOCK
	* SUBTYPEENCHANTMENT
	* SUPPORT
	* ADD
	* TURNED
	* FLIP
	* SUSPECT
	* THEM
	* MILL
	* CAN
	* HAVE
	* CHOSE
	* MELD
	* CONVERT
	* __ANON_14
	* HAD
	* TAPPEDSTATUSMODIFIER
","{1}{W}, {T}: Tap target creature."
44,Bring to Life,25.662070050000693,False,"No terminal matches '0' in the current parser context, at line 1 col 51

creature artifact you control becomes a 0/0 artifact creature. Put four +1/+1 co
                                        ^
Expected one of: 
	* DASH
	* WORD
",Target noncreature artifact you control becomes a 0/0 artifact creature. Put four +1/+1 counters on it.
45,Brazen Borrower,25.54048834399964,False,"No terminal matches '~' in the current parser context, at line 3 col 1

~ can block only creatures with flying.
^
Expected one of: 
	* DASH
	* WORD
","Flash
Flying
~ can block only creatures with flying."
46,Petty Theft,26.008649802000036,False,"No terminal matches ''' in the current parser context, at line 1 col 66

manent an opponent controls to its owner's hand.
                                        ^
Expected one of: 
	* DASH
	* WORD
",Return target nonland permanent an opponent controls to its owner's hand.
47,Charmed Sleep,25.99504383600015,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, tap enchanted creature.
     ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
When ~ enters, tap enchanted creature.
Enchanted creature does not untap during its controller's untap step."
48,Corridor Monitor,26.072476135000215,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, untap target artifact or creat
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, untap target artifact or creature you control."
49,Didn't Say Please,26.0302235449999,False,"No terminal matches '.' in the current parser context, at line 1 col 21

Counter target spell. Its controller mills three cards.
                    ^
Expected one of: 
	* DASH
	* WORD
",Counter target spell. Its controller mills three cards.
50,"Emry, Lurker of the Loch",25.33969775999958,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast for each artifact you c
                 ^
Expected one of: 
	* DASH
	* WORD
","This spell costs {1} less to cast for each artifact you control.
When ~f enters, mill four cards.
{T}: Choose target artifact card in your graveyard. You may cast that card this turn. (You still pay its costs. Timing rules still apply.)"
51,Fae of Wishes,23.580564938999487,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{1}{U}, Discard two cards: Return ~ to i
^
Expected one of: 
	* DASH
	* WORD
","Flying
{1}{U}, Discard two cards: Return ~ to its owner's hand."
52,Granted,25.81601622299968,False,"No terminal matches '.' in the current parser context, at line 1 col 90

tside the game and put it into your hand.
                                        ^
Expected one of: 
	* DASH
	* WORD
",You may reveal a noncreature card you own from outside the game and put it into your hand.
53,Faerie Vandal,26.13322445200083,False,"No terminal matches '(' in the current parser context, at line 1 col 7

Flash (You may cast this spell any time you co
      ^
Expected one of: 
	* DASH
	* WORD
","Flash (You may cast this spell any time you could cast an instant.)
Flying
Whenever you draw your second card each turn, put a +1/+1 counter on ~."
54,Folio of Fancies,26.213584686000104,False,"No terminal matches '.' in the current parser context, at line 1 col 34

Players have no maximum hand size.
                                 ^
Expected one of: 
	* DASH
	* WORD
","Players have no maximum hand size.
{X}{X}, {T}: Each player draws X cards.
{2}{U}, {T}: Each opponent mills cards equal to the number of cards in their hand."
55,Frogify,26.3133561249997,False,"No terminal matches '1' in the current parser context, at line 2 col 98

 creature with base power and toughness 1/1. (It loses all other card types and 
                                        ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
Enchanted creature loses all abilities and is a blue Frog creature with base power and toughness 1/1. (It loses all other card types and creature types.)"
56,Merfolk Secretkeeper,3.727000148501247e-06,False,'text',
57,"Gadwick, the Wizened",26.307855956999447,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~f enters, draw X cards.
     ^
Expected one of: 
	* DASH
	* WORD
","When ~f enters, draw X cards.
Whenever you cast a blue spell, tap target nonland permanent an opponent controls."
58,Hypnotic Sprite,23.646953520999887,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
59,Mesmeric Glare,25.57204856000044,False,"No terminal matches '3' in the current parser context, at line 1 col 38

Counter target spell with mana value 3 or less. (Then exile this card. You ma
                                     ^
Expected one of: 
	* DASH
	* WORD
",Counter target spell with mana value 3 or less. (Then exile this card. You may cast the creature later from exile.)
60,Into the Story,23.05093747599949,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {3} less to cast if an opponent has seve
                 ^
Expected one of: 
	* DASH
	* WORD
","This spell costs {3} less to cast if an opponent has seven or more cards in their graveyard.
Draw four cards."
61,Venture Deeper,23.518872927999837,False,"No terminal matches '.' in the current parser context, at line 1 col 31

Target player mills four cards. (Then exile this card. You may cast th
                              ^
Expected one of: 
	* DASH
	* WORD
",Target player mills four cards. (Then exile this card. You may cast the creature later from exile.)
62,The Magic Mirror,25.65886092400069,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast for each instant and so
                 ^
Expected one of: 
	* DASH
	* WORD
","This spell costs {1} less to cast for each instant and sorcery card in your graveyard.
You have no maximum hand size.
At the beginning of your upkeep, put a knowledge counter on ~, then draw a card for each knowledge counter on ~."
63,Mantle of Tides,25.665645692,False,"No terminal matches '+' in the current parser context, at line 1 col 24

Equipped creature gets +1/+2.
                       ^
Expected one of: 
	* DASH
	* WORD
","Equipped creature gets +1/+2.
Whenever you draw your second card each turn, attach ~ to target creature you control.
Equip {3} ({3}: Attach to target creature you control. Equip only as a sorcery.)"
64,Mirrormade,25.39066468600049,False,"No terminal matches '~' in the current parser context, at line 1 col 14

You may have ~ enter as a copy of any artifact or enc
             ^
Expected one of: 
	* DASH
	* WORD
",You may have ~ enter as a copy of any artifact or enchantment on the battlefield.
65,Mistford River Turtle,25.31384005000018,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ attacks, another target attacking non-
         ^
Expected one of: 
	* DASH
	* WORD
","Whenever ~ attacks, another target attacking non-Human creature can not be blocked this turn."
66,Moonlit Scavengers,25.280109870999695,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, if you control an artifact or 
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, if you control an artifact or enchantment, return target creature an opponent controls to its owner's hand."
67,Midnight Clock,48.74054507799974,False,"No terminal matches 'A' in the current parser context, at line 1 col 6

{T}: Add {U}.
     ^
Expected one of: 
	* UNTIL
	* DO
	* KEYWORDSTATUSMODIFIER
	* PUT
	* OBJECTCHARACTERISTIC
	* EXILE
	* IF
	* UNATTACH
	* HAS
	* CREATE
	* THAT
	* SPEND
	* WITHOUT
	* TIMES
	* ATTACH
	* CONNIVE
	* ZONE
	* GET
	* QUALIFIER
	* TARGET
	* REMOVE
	* SUBTYPEPLANAR
	* MANIFEST
	* CLOAK
	* DASH
	* ACTIVATE
	* EXCHANGE
	* FOR
	* SHUFFLE
	* NAMEREFSYMBOL
	* A
	* ATTACK
	* TRANSFORM
	* WHENEVER
	* MAY
	* TAPSYMBOL
	* MORE
	* NUMBER
	* COUNTER
	* UNATTACHED
	* ITSELF
	* WHILE
	* FREQUENCY
	* THEIR
	* EXERT
	* AN
	* EFFECTSTATUSMODIFIER
	* SACRIFICE
	* SACRIFICED
	* DISCOVER
	* NO
	* THOSE
	* GAINED
	* SUBTYPELAND
	* DESTROY
	* WOULD
	* PROLIFERATE
	* WITH
	* UP
	* ADDITIONAL
	* REVEALED
	* SUPERTYPE
	* OTHERWISE
	* PLAY
	* FORAGE
	* CYCLE
	* LOOKED
	* BE
	* GOAD
	* EACH
	* COMBATSTATUSMODIFIER
	* AFTER
	* UNTAP
	* COLORTERM
	* WHEN
	* LBRACE
	* WIN
	* ORDINAL
	* ATTACHED
	* STAR
	* THE
	* BLOCKED
	* INCUBATE
	* INTO
	* AMASS
	* ASSIGN
	* SAME
	* __ANON_15
	* DEAL
	* HERSELF
	* GAIN
	* __ANON_17
	* DIE
	* LSQB
	* __ANON_19
	* BOLSTER
	* OTHER
	* SKIP
	* ADAPT
	* ON
	* PLAYERCHARACTERISTIC
	* ABILITYMODIFIER
	* PAY
	* TAP
	* REMAIN
	* SCRY
	* DETAIN
	* THIS
	* EXPLORES
	* CONTROLLED
	* YOUR
	* SUBTYPECREATUREA
	* ONTO
	* BECOME
	* LESS
	* IS
	* NON
	* UNTAPSYMBOL
	* SEARCH
	* ITS
	* SUBTYPEARTIFACT
	* REVEAL
	* DAMAGETYPE
	* LOOK
	* EQUAL
	* ALL
	* PLAYERTERM
	* AS
	* CHOOSE
	* POPULATE
	* CONTROL
	* X
	* __ANON_20
	* UNDER
	* FIGHT
	* SUBTYPESPELL
	* SWITCH
	* LOSE
	* ATTACKED
	* DISCARD
	* SUBTYPEPLANESWALKER
	* SUBTYPECREATUREB
	* DOUBLE
	* ABLE
	* HIMSELF
	* TYPE
	* TURN
	* BEEN
	* GREATER
	* DOES
	* ANY
	* SEARCHED
	* PLAYED
	* REGENERATE
	* FROM
	* LEARN
	* IN
	* SURVEIL
	* DRAW
	* CYCLED
	* INVESTIGATE
	* CLASH
	* CARDINAL
	* MONSTROSITY
	* WHO
	* THEN
	* CAST
	* __ANON_21
	* RETURN
	* SHUFFLED
	* LEVEL
	* AT
	* PREVENT
	* ABANDON
	* FATESEAL
	* TAKE
	* THESE
	* __ANON_18
	* DISCARDED
	* ONLY
	* IT
	* DREW
	* BLOCK
	* SUBTYPEENCHANTMENT
	* SUPPORT
	* ADD
	* TURNED
	* FLIP
	* SUSPECT
	* THEM
	* MILL
	* CAN
	* HAVE
	* CHOSE
	* MELD
	* CONVERT
	* __ANON_14
	* HAD
	* TAPPEDSTATUSMODIFIER
","{T}: Add {U}.
{2}{U}: Put an hour counter on ~.
At the beginning of each upkeep, put an hour counter on ~.
When the twelfth hour counter is put on ~, shuffle your hand and graveyard into your library, then draw seven cards. Exile ~."
68,Opt,23.852406637999593,False,"No terminal matches '1' in the current parser context, at line 1 col 6

Scry 1.
     ^
Expected one of: 
	* DASH
	* WORD
","Scry 1.
Draw a card."
69,Overwhelmed Apprentice,23.69785350299935,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, each opponent mills two cards.
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, each opponent mills two cards. Then you scry 2. (Look at the top two cards of your library, then put any number of them on the bottom and the rest on top in any order.)"
70,Mystical Dispute,25.950980603000062,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {2} less to cast if it targets a blue sp
                 ^
Expected one of: 
	* DASH
	* WORD
","This spell costs {2} less to cast if it targets a blue spell.
Counter target spell unless its controller pays {3}."
71,Queen of Ice,25.17824135400042,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ deals combat damage to a creature, tap
         ^
Expected one of: 
	* DASH
	* WORD
","Whenever ~ deals combat damage to a creature, tap that creature. It does not untap during its controller's next untap step."
72,Run Away Together,23.387143189999733,False,"No terminal matches '.' in the current parser context, at line 1 col 60

reatures controlled by different players. Return those creatures to their owners
                                        ^
Expected one of: 
	* DASH
	* WORD
",Choose two target creatures controlled by different players. Return those creatures to their owners' hands.
