,name,duration,parsed,error,text
10,The Circle of Loyalty,24.746844116999455,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast for each Knight you con
                 ^
Expected one of: 
	* DASH
	* WORD
","This spell costs {1} less to cast for each Knight you control.
Creatures you control get +1/+1.
Whenever you cast a legendary spell, create a 2/2 white Knight creature token with vigilance.
{3}{W}, {T}: Create a 2/2 white Knight creature token with vigilance."
11,Faerie Guidemother,24.748816666000494,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
12,Fortifying Provisions,24.589741894000326,False,"No terminal matches '+' in the current parser context, at line 1 col 27

Creatures you control get +0/+1.
                          ^
Expected one of: 
	* DASH
	* WORD
","Creatures you control get +0/+1.
When ~ enters, create a Food token. (it is an artifact with ""{2}, {T}, Sacrifice this artifact: You gain 3 life."")"
13,Deafening Silence,24.94881461099976,False,"No terminal matches '.' in the current parser context, at line 1 col 67

ore than one noncreature spell each turn.
                                        ^
Expected one of: 
	* DASH
	* WORD
",Each player can not cast more than one noncreature spell each turn.
14,Knight of the Keep,3.817000106209889e-06,False,'text',
15,Gift of the Fae,24.9349564310005,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +2/+1 and gains flying until end of turn
                     ^
Expected one of: 
	* DASH
	* WORD
",Target creature gets +2/+1 and gains flying until end of turn. (Then exile this card. You may cast the creature later from exile.)
16,Glass Casket,23.604974288999983,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, exile target creature an oppon
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, exile target creature an opponent controls with mana value 3 or less until ~ leaves the battlefield."
17,Chop Down,23.918752460000178,False,"No terminal matches '4' in the current parser context, at line 1 col 36

Destroy target creature with power 4 or greater. (Then exile this card. You
                                   ^
Expected one of: 
	* DASH
	* WORD
",Destroy target creature with power 4 or greater. (Then exile this card. You may cast the creature later from exile.)
18,Hushbringer,23.411242334000235,False,"No terminal matches ',' in the current parser context, at line 1 col 7

Flying, lifelink
      ^
Expected one of: 
	* DASH
	* WORD
","Flying, lifelink
Creatures entering or dying do not cause abilities to trigger."
19,Happily Ever After,23.71548893599993,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, each player gains 5 life and d
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, each player gains 5 life and draws a card.
At the beginning of your upkeep, if there are five colors among permanents you control, there are six or more card types among permanents you control and/or cards in your graveyard, and your life total is greater than or equal to your starting life total, you win the game."
20,"Linden, the Steadfast Queen",23.70625914900029,False,"No terminal matches ',' in the current parser context, at line 2 col 46

ver a white creature you control attacks, you gain 1 life.
                                        ^
Expected one of: 
	* DASH
	* WORD
","Vigilance
Whenever a white creature you control attacks, you gain 1 life."
21,Harmonious Archon,24.26845425800002,False,"No terminal matches '-' in the current parser context, at line 2 col 4

Non-Archon creatures have base power and to
   ^
Expected one of: 
	* DASH
	* WORD
","Flying
Non-Archon creatures have base power and toughness 3/3.
When ~ enters, create two 1/1 white Human creature tokens."
22,Lonesome Unicorn,24.134720111000206,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Vigilance
23,Prized Griffin,21.406398824000462,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
24,Rider in Need,21.80176488199959,False,"No terminal matches '2' in the current parser context, at line 1 col 10

Create a 2/2 white Knight creature token with vig
         ^
Expected one of: 
	* DASH
	* WORD
",Create a 2/2 white Knight creature token with vigilance. (Then exile this card. You may cast the creature later from exile.)
25,Shepherd of the Flock,3.936999746656511e-06,False,'text',
26,Rally for the Throne,21.575762116000078,False,"No terminal matches '1' in the current parser context, at line 1 col 12

Create two 1/1 white Human creature tokens.
           ^
Expected one of: 
	* DASH
	* WORD
","Create two 1/1 white Human creature tokens.
Adamant — If at least three white mana was spent to cast this spell, you gain 1 life for each creature you control."
27,Cast Off,21.679954569000074,False,"No terminal matches '-' in the current parser context, at line 1 col 16

Destroy all non-Giant creatures. (Then exile this card.
               ^
Expected one of: 
	* DASH
	* WORD
",Destroy all non-Giant creatures. (Then exile this card. You may cast the creature later from exile.)
28,Realm-Cloaked Giant,22.04706344599981,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Vigilance
29,Silverflame Squire,4.679000085161533e-06,False,'text',
30,Mysterious Pathlighter,23.89159741000003,False,"No terminal matches '+' in the current parser context, at line 2 col 75

 an Adventure enters with an additional +1/+1 counter on it. (It does not need t
                                        ^
Expected one of: 
	* DASH
	* WORD
","Flying
Each creature you control that has an Adventure enters with an additional +1/+1 counter on it. (It does not need to have gone on the adventure first.)"
31,Righteousness,23.707686696000565,False,"No terminal matches '+' in the current parser context, at line 1 col 31

Target blocking creature gets +7/+7 until end of turn.
                              ^
Expected one of: 
	* DASH
	* WORD
",Target blocking creature gets +7/+7 until end of turn.
32,"Syr Alin, the Lion's Claw",21.792583161999573,False,"No terminal matches '~' in the current parser context, at line 2 col 10

Whenever ~f attacks, other creatures you control 
         ^
Expected one of: 
	* DASH
	* WORD
","First strike
Whenever ~f attacks, other creatures you control get +1/+1 until end of turn."
33,Usher to Safety,24.02117034999992,False,"No terminal matches ''' in the current parser context, at line 1 col 49

arget permanent you control to its owner's hand. (Then exile this card. You may 
                                        ^
Expected one of: 
	* DASH
	* WORD
",Return target permanent you control to its owner's hand. (Then exile this card. You may cast the creature later from exile.)
34,Shining Armor,23.944386893000228,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, attach it to target Knight you
     ^
Expected one of: 
	* DASH
	* WORD
","Flash
When ~ enters, attach it to target Knight you control.
Equipped creature gets +0/+2 and has vigilance.
Equip {3} ({3}: Attach to target creature you control. Equip only as a sorcery.)"
35,Silverflame Ritual,23.717548028000238,False,"No terminal matches '+' in the current parser context, at line 1 col 7

Put a +1/+1 counter on each creature you contr
      ^
Expected one of: 
	* DASH
	* WORD
","Put a +1/+1 counter on each creature you control.
Adamant — If at least three white mana was spent to cast this spell, creatures you control gain vigilance until end of turn."
36,On Alert,23.895058678999703,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +2/+2 until end of turn. Untap it. (Then
                     ^
Expected one of: 
	* DASH
	* WORD
",Target creature gets +2/+2 until end of turn. Untap it. (Then exile this card. You may cast the creature later from exile.)
37,True Love's Kiss,21.90902136999921,False,"No terminal matches '.' in the current parser context, at line 1 col 37

Exile target artifact or enchantment.
                                    ^
Expected one of: 
	* DASH
	* WORD
","Exile target artifact or enchantment.
Draw a card."
38,Trapped in the Tower,24.00699588399948,False,"No terminal matches ',' in the current parser context, at line 2 col 43

chanted creature can not attack or block, and its activated abilities can not be
                                        ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature without flying
Enchanted creature can not attack or block, and its activated abilities can not be activated."
39,Venerable Knight,23.66919571699964,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ dies, put a +1/+1 counter on target Kn
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ dies, put a +1/+1 counter on target Knight you control."
40,Worthy Knight,24.091352417000053,False,"No terminal matches ',' in the current parser context, at line 1 col 33

Whenever you cast a Knight spell, create a 1/1 white Human creature toke
                                ^
Expected one of: 
	* DASH
	* WORD
","Whenever you cast a Knight spell, create a 1/1 white Human creature token."
41,Youthful Knight,24.08491568699992,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",First strike
42,Animating Faerie,24.174534261999725,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
43,Giant Killer,101.9106147069997,False,"No terminal matches 'T' in the current parser context, at line 1 col 14

{1}{W}, {T}: Tap target creature.
             ^
Expected one of: 
	* SHUFFLE
	* HAD
	* CREATE
	* DIE
	* BLOCKED
	* THEIR
	* EXILE
	* GAINED
	* __ANON_18
	* NAMEREFSYMBOL
	* BECOME
	* FLIP
	* SACRIFICE
	* SUBTYPEENCHANTMENT
	* INCUBATE
	* ABANDON
	* UNTIL
	* CONTROL
	* DRAW
	* NO
	* STAR
	* THESE
	* AS
	* SUPPORT
	* PLAYERCHARACTERISTIC
	* AMASS
	* REGENERATE
	* WHENEVER
	* ORDINAL
	* TAPPEDSTATUSMODIFIER
	* POPULATE
	* WIN
	* NON
	* WHILE
	* TAKE
	* SUBTYPECREATUREB
	* SUBTYPECREATUREA
	* DETAIN
	* REVEALED
	* DISCARD
	* CAST
	* UNATTACHED
	* GAIN
	* __ANON_21
	* ZONE
	* PAY
	* SACRIFICED
	* REMOVE
	* LEARN
	* CHOSE
	* ATTACK
	* AT
	* WHEN
	* HIMSELF
	* A
	* REMAIN
	* CARDINAL
	* CAN
	* UNTAPSYMBOL
	* ABILITYMODIFIER
	* UP
	* OTHERWISE
	* PLAYED
	* TAPSYMBOL
	* MORE
	* UNTAP
	* INVESTIGATE
	* LSQB
	* DASH
	* ACTIVATE
	* HERSELF
	* YOUR
	* RETURN
	* AN
	* PROLIFERATE
	* ATTACH
	* CLASH
	* ITSELF
	* THEM
	* HAS
	* LOOKED
	* SUBTYPEPLANESWALKER
	* CONVERT
	* DISCOVER
	* MONSTROSITY
	* PLAYERTERM
	* THAT
	* BEEN
	* CHOOSE
	* REVEAL
	* TURN
	* PUT
	* SEARCH
	* SURVEIL
	* FOR
	* DISCARDED
	* CYCLED
	* SUBTYPEPLANAR
	* TIMES
	* SKIP
	* MANIFEST
	* ADDITIONAL
	* SWITCH
	* GET
	* FREQUENCY
	* OBJECTCHARACTERISTIC
	* ASSIGN
	* MILL
	* WHO
	* SPEND
	* ITS
	* EFFECTSTATUSMODIFIER
	* FROM
	* EACH
	* SUPERTYPE
	* ATTACHED
	* THIS
	* SUBTYPELAND
	* WITH
	* X
	* DOES
	* CYCLE
	* __ANON_14
	* UNDER
	* DESTROY
	* ONTO
	* EXCHANGE
	* CLOAK
	* LOSE
	* DOUBLE
	* __ANON_17
	* CONNIVE
	* LOOK
	* ALL
	* COMBATSTATUSMODIFIER
	* ANY
	* DREW
	* LEVEL
	* DEAL
	* IF
	* THE
	* DO
	* BE
	* BLOCK
	* IN
	* HAVE
	* THOSE
	* PREVENT
	* KEYWORDSTATUSMODIFIER
	* IS
	* EXERT
	* COLORTERM
	* COUNTER
	* TAP
	* QUALIFIER
	* SHUFFLED
	* TURNED
	* TYPE
	* INTO
	* UNATTACH
	* BOLSTER
	* ADAPT
	* PLAY
	* WITHOUT
	* CONTROLLED
	* SAME
	* ADD
	* MAY
	* TARGET
	* GREATER
	* ONLY
	* GOAD
	* __ANON_20
	* SUBTYPEARTIFACT
	* FATESEAL
	* SUBTYPESPELL
	* IT
	* SEARCHED
	* TRANSFORM
	* LBRACE
	* ATTACKED
	* FORAGE
	* LESS
	* ON
	* EQUAL
	* FIGHT
	* EXPLORES
	* THEN
	* DAMAGETYPE
	* MELD
	* __ANON_15
	* ABLE
	* NUMBER
	* __ANON_19
	* SUSPECT
	* AFTER
	* WOULD
	* OTHER
	* SCRY
","{1}{W}, {T}: Tap target creature."
44,Bring to Life,23.557410457000515,False,"No terminal matches '0' in the current parser context, at line 1 col 51

creature artifact you control becomes a 0/0 artifact creature. Put four +1/+1 co
                                        ^
Expected one of: 
	* DASH
	* WORD
",Target noncreature artifact you control becomes a 0/0 artifact creature. Put four +1/+1 counters on it.
45,Brazen Borrower,23.597698037000555,False,"No terminal matches '~' in the current parser context, at line 3 col 1

~ can block only creatures with flying.
^
Expected one of: 
	* DASH
	* WORD
","Flash
Flying
~ can block only creatures with flying."
46,Petty Theft,23.86579629100015,False,"No terminal matches ''' in the current parser context, at line 1 col 66

manent an opponent controls to its owner's hand.
                                        ^
Expected one of: 
	* DASH
	* WORD
",Return target nonland permanent an opponent controls to its owner's hand.
47,Charmed Sleep,24.148630724000213,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, tap enchanted creature.
     ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
When ~ enters, tap enchanted creature.
Enchanted creature does not untap during its controller's untap step."
48,Didn't Say Please,23.820692907999728,False,"No terminal matches '.' in the current parser context, at line 1 col 21

Counter target spell. Its controller mills three cards.
                    ^
Expected one of: 
	* DASH
	* WORD
",Counter target spell. Its controller mills three cards.
49,Corridor Monitor,24.463030361000165,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, untap target artifact or creat
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, untap target artifact or creature you control."
50,"Emry, Lurker of the Loch",23.69118645599974,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast for each artifact you c
                 ^
Expected one of: 
	* DASH
	* WORD
","This spell costs {1} less to cast for each artifact you control.
When ~f enters, mill four cards.
{T}: Choose target artifact card in your graveyard. You may cast that card this turn. (You still pay its costs. Timing rules still apply.)"
51,Faerie Vandal,21.46109297899966,False,"No terminal matches '(' in the current parser context, at line 1 col 7

Flash (You may cast this spell any time you co
      ^
Expected one of: 
	* DASH
	* WORD
","Flash (You may cast this spell any time you could cast an instant.)
Flying
Whenever you draw your second card each turn, put a +1/+1 counter on ~."
52,Fae of Wishes,23.85457315900021,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{1}{U}, Discard two cards: Return ~ to i
^
Expected one of: 
	* DASH
	* WORD
","Flying
{1}{U}, Discard two cards: Return ~ to its owner's hand."
53,Granted,22.175976925000214,False,"No terminal matches '.' in the current parser context, at line 1 col 90

tside the game and put it into your hand.
                                        ^
Expected one of: 
	* DASH
	* WORD
",You may reveal a noncreature card you own from outside the game and put it into your hand.
54,Folio of Fancies,21.79294135100008,False,"No terminal matches '.' in the current parser context, at line 1 col 34

Players have no maximum hand size.
                                 ^
Expected one of: 
	* DASH
	* WORD
","Players have no maximum hand size.
{X}{X}, {T}: Each player draws X cards.
{2}{U}, {T}: Each opponent mills cards equal to the number of cards in their hand."
55,"Gadwick, the Wizened",21.92305433799993,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~f enters, draw X cards.
     ^
Expected one of: 
	* DASH
	* WORD
","When ~f enters, draw X cards.
Whenever you cast a blue spell, tap target nonland permanent an opponent controls."
56,Merfolk Secretkeeper,3.396000465727411e-06,False,'text',
57,Frogify,22.057611225000073,False,"No terminal matches '1' in the current parser context, at line 2 col 98

 creature with base power and toughness 1/1. (It loses all other card types and 
                                        ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
Enchanted creature loses all abilities and is a blue Frog creature with base power and toughness 1/1. (It loses all other card types and creature types.)"
58,Hypnotic Sprite,24.02376900299987,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
59,Into the Story,21.947498778999943,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {3} less to cast if an opponent has seve
                 ^
Expected one of: 
	* DASH
	* WORD
","This spell costs {3} less to cast if an opponent has seven or more cards in their graveyard.
Draw four cards."
60,Mesmeric Glare,24.010783673999867,False,"No terminal matches '3' in the current parser context, at line 1 col 38

Counter target spell with mana value 3 or less. (Then exile this card. You ma
                                     ^
Expected one of: 
	* DASH
	* WORD
",Counter target spell with mana value 3 or less. (Then exile this card. You may cast the creature later from exile.)
61,The Magic Mirror,23.903551915000207,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast for each instant and so
                 ^
Expected one of: 
	* DASH
	* WORD
","This spell costs {1} less to cast for each instant and sorcery card in your graveyard.
You have no maximum hand size.
At the beginning of your upkeep, put a knowledge counter on ~, then draw a card for each knowledge counter on ~."
62,Mantle of Tides,23.76896392800063,False,"No terminal matches '+' in the current parser context, at line 1 col 24

Equipped creature gets +1/+2.
                       ^
Expected one of: 
	* DASH
	* WORD
","Equipped creature gets +1/+2.
Whenever you draw your second card each turn, attach ~ to target creature you control.
Equip {3} ({3}: Attach to target creature you control. Equip only as a sorcery.)"
63,Venture Deeper,23.355578052000055,False,"No terminal matches '.' in the current parser context, at line 1 col 31

Target player mills four cards. (Then exile this card. You may cast th
                              ^
Expected one of: 
	* DASH
	* WORD
",Target player mills four cards. (Then exile this card. You may cast the creature later from exile.)
64,Mirrormade,21.923344908999752,False,"No terminal matches '~' in the current parser context, at line 1 col 14

You may have ~ enter as a copy of any artifact or enc
             ^
Expected one of: 
	* DASH
	* WORD
",You may have ~ enter as a copy of any artifact or enchantment on the battlefield.
65,Mistford River Turtle,24.216846823000196,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ attacks, another target attacking non-
         ^
Expected one of: 
	* DASH
	* WORD
","Whenever ~ attacks, another target attacking non-Human creature can not be blocked this turn."
66,Midnight Clock,45.09244859200044,False,"No terminal matches 'A' in the current parser context, at line 1 col 6

{T}: Add {U}.
     ^
Expected one of: 
	* SHUFFLE
	* HAD
	* CREATE
	* DIE
	* BLOCKED
	* THEIR
	* EXILE
	* GAINED
	* __ANON_18
	* NAMEREFSYMBOL
	* BECOME
	* FLIP
	* SACRIFICE
	* SUBTYPEENCHANTMENT
	* INCUBATE
	* ABANDON
	* UNTIL
	* CONTROL
	* DRAW
	* NO
	* STAR
	* THESE
	* AS
	* SUPPORT
	* PLAYERCHARACTERISTIC
	* AMASS
	* REGENERATE
	* WHENEVER
	* ORDINAL
	* TAPPEDSTATUSMODIFIER
	* POPULATE
	* WIN
	* NON
	* WHILE
	* TAKE
	* SUBTYPECREATUREB
	* SUBTYPECREATUREA
	* DETAIN
	* REVEALED
	* DISCARD
	* CAST
	* UNATTACHED
	* GAIN
	* __ANON_21
	* ZONE
	* PAY
	* SACRIFICED
	* REMOVE
	* LEARN
	* CHOSE
	* ATTACK
	* AT
	* WHEN
	* HIMSELF
	* A
	* REMAIN
	* CARDINAL
	* CAN
	* UNTAPSYMBOL
	* ABILITYMODIFIER
	* UP
	* OTHERWISE
	* PLAYED
	* TAPSYMBOL
	* MORE
	* UNTAP
	* INVESTIGATE
	* LSQB
	* DASH
	* ACTIVATE
	* HERSELF
	* YOUR
	* RETURN
	* AN
	* PROLIFERATE
	* ATTACH
	* CLASH
	* ITSELF
	* THEM
	* HAS
	* LOOKED
	* SUBTYPEPLANESWALKER
	* CONVERT
	* DISCOVER
	* MONSTROSITY
	* PLAYERTERM
	* THAT
	* BEEN
	* CHOOSE
	* REVEAL
	* TURN
	* PUT
	* SEARCH
	* SURVEIL
	* FOR
	* DISCARDED
	* CYCLED
	* SUBTYPEPLANAR
	* TIMES
	* SKIP
	* MANIFEST
	* ADDITIONAL
	* SWITCH
	* GET
	* FREQUENCY
	* OBJECTCHARACTERISTIC
	* ASSIGN
	* MILL
	* WHO
	* SPEND
	* ITS
	* EFFECTSTATUSMODIFIER
	* FROM
	* EACH
	* SUPERTYPE
	* ATTACHED
	* THIS
	* SUBTYPELAND
	* WITH
	* X
	* DOES
	* CYCLE
	* __ANON_14
	* UNDER
	* DESTROY
	* ONTO
	* EXCHANGE
	* CLOAK
	* LOSE
	* DOUBLE
	* __ANON_17
	* CONNIVE
	* LOOK
	* ALL
	* COMBATSTATUSMODIFIER
	* ANY
	* DREW
	* LEVEL
	* DEAL
	* IF
	* THE
	* DO
	* BE
	* BLOCK
	* IN
	* HAVE
	* THOSE
	* PREVENT
	* KEYWORDSTATUSMODIFIER
	* IS
	* EXERT
	* COLORTERM
	* COUNTER
	* TAP
	* QUALIFIER
	* SHUFFLED
	* TURNED
	* TYPE
	* INTO
	* UNATTACH
	* BOLSTER
	* ADAPT
	* PLAY
	* WITHOUT
	* CONTROLLED
	* SAME
	* ADD
	* MAY
	* TARGET
	* GREATER
	* ONLY
	* GOAD
	* __ANON_20
	* SUBTYPEARTIFACT
	* FATESEAL
	* SUBTYPESPELL
	* IT
	* SEARCHED
	* TRANSFORM
	* LBRACE
	* ATTACKED
	* FORAGE
	* LESS
	* ON
	* EQUAL
	* FIGHT
	* EXPLORES
	* THEN
	* DAMAGETYPE
	* MELD
	* __ANON_15
	* ABLE
	* NUMBER
	* __ANON_19
	* SUSPECT
	* AFTER
	* WOULD
	* OTHER
	* SCRY
","{T}: Add {U}.
{2}{U}: Put an hour counter on ~.
At the beginning of each upkeep, put an hour counter on ~.
When the twelfth hour counter is put on ~, shuffle your hand and graveyard into your library, then draw seven cards. Exile ~."
67,Moonlit Scavengers,23.704636546000074,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, if you control an artifact or 
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, if you control an artifact or enchantment, return target creature an opponent controls to its owner's hand."
68,Mystical Dispute,24.07464354500007,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {2} less to cast if it targets a blue sp
                 ^
Expected one of: 
	* DASH
	* WORD
","This spell costs {2} less to cast if it targets a blue spell.
Counter target spell unless its controller pays {3}."
69,Opt,24.101467710999714,False,"No terminal matches '1' in the current parser context, at line 1 col 6

Scry 1.
     ^
Expected one of: 
	* DASH
	* WORD
","Scry 1.
Draw a card."
70,Overwhelmed Apprentice,24.247430933000032,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, each opponent mills two cards.
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, each opponent mills two cards. Then you scry 2. (Look at the top two cards of your library, then put any number of them on the bottom and the rest on top in any order.)"
71,Queen of Ice,24.09858459499992,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ deals combat damage to a creature, tap
         ^
Expected one of: 
	* DASH
	* WORD
","Whenever ~ deals combat damage to a creature, tap that creature. It does not untap during its controller's next untap step."
72,So Tiny,21.89570687200012,False,"No terminal matches '-' in the current parser context, at line 3 col 25

Enchanted creature gets -2/-0. It gets -6/-0 instead as long as 
                        ^
Expected one of: 
	* DASH
	* WORD
","Flash
Enchant creature
Enchanted creature gets -2/-0. It gets -6/-0 instead as long as its controller has seven or more cards in their graveyard."
