,name,duration,parsed,error,text
19,Ghost Warden,53.73886817099998,False,"No terminal matches 'T' in the current parser context, at line 1 col 6

{T}: Target creature gets +1/+1 until end of 
     ^
Expected one of: 
	* CONTROL
	* EACH
	* PREVENT
	* DISCARD
	* NON
	* __ANON_15
	* RETURN
	* WOULD
	* UNDER
	* GET
	* CLOAK
	* SUBTYPEENCHANTMENT
	* TYPE
	* POPULATE
	* CAST
	* THEN
	* DEAL
	* THEM
	* SUPPORT
	* NUMBER
	* ABLE
	* SUBTYPESPELL
	* CHOSE
	* SUBTYPEPLANAR
	* IN
	* CONNIVE
	* ACTIVATE
	* HIMSELF
	* SEARCH
	* AS
	* IS
	* ZONE
	* DISCOVER
	* PROLIFERATE
	* GAIN
	* AMASS
	* ANY
	* SUBTYPEARTIFACT
	* TRANSFORM
	* THESE
	* PAY
	* BOLSTER
	* EXERT
	* ITS
	* ONTO
	* SUBTYPECREATUREA
	* A
	* LOSE
	* REMOVE
	* ORDINAL
	* ADD
	* BECOME
	* CYCLE
	* REVEAL
	* REGENERATE
	* SUPERTYPE
	* TAPSYMBOL
	* ATTACHED
	* UNTAPSYMBOL
	* __ANON_21
	* __ANON_14
	* ABANDON
	* THAT
	* UNATTACHED
	* NO
	* TAPPEDSTATUSMODIFIER
	* SUBTYPEPLANESWALKER
	* DIE
	* UP
	* DREW
	* INVESTIGATE
	* SAME
	* YOUR
	* UNTIL
	* CONTROLLED
	* ALL
	* ATTACH
	* WITHOUT
	* EFFECTSTATUSMODIFIER
	* SEARCHED
	* IT
	* FIGHT
	* DAMAGETYPE
	* LSQB
	* INCUBATE
	* COUNTER
	* BEEN
	* __ANON_20
	* LEARN
	* __ANON_18
	* HAS
	* CONVERT
	* FREQUENCY
	* FOR
	* KEYWORDSTATUSMODIFIER
	* __ANON_19
	* EXCHANGE
	* TIMES
	* INTO
	* MONSTROSITY
	* DO
	* DESTROY
	* WITH
	* ONLY
	* CYCLED
	* THIS
	* SACRIFICED
	* CREATE
	* LEVEL
	* EQUAL
	* MORE
	* TAP
	* ABILITYMODIFIER
	* EXILE
	* SPEND
	* HAD
	* AFTER
	* FLIP
	* MELD
	* OBJECTCHARACTERISTIC
	* UNATTACH
	* ON
	* CLASH
	* X
	* LESS
	* WIN
	* HAVE
	* IF
	* TURNED
	* BE
	* DRAW
	* DISCARDED
	* SUBTYPELAND
	* GAINED
	* SUSPECT
	* CARDINAL
	* WHENEVER
	* SURVEIL
	* WHILE
	* ATTACKED
	* LOOK
	* TARGET
	* FATESEAL
	* HERSELF
	* NAMEREFSYMBOL
	* COLORTERM
	* THOSE
	* THEIR
	* DASH
	* OTHERWISE
	* ASSIGN
	* ITSELF
	* ADDITIONAL
	* MANIFEST
	* DETAIN
	* WHEN
	* BLOCK
	* PLAYERCHARACTERISTIC
	* UNTAP
	* SACRIFICE
	* ADAPT
	* LOOKED
	* SWITCH
	* PUT
	* STAR
	* FORAGE
	* QUALIFIER
	* CAN
	* REMAIN
	* WHO
	* SHUFFLED
	* OTHER
	* __ANON_17
	* GOAD
	* FROM
	* LBRACE
	* SUBTYPECREATUREB
	* PLAYED
	* DOUBLE
	* AN
	* EXPLORES
	* THE
	* PLAYERTERM
	* SKIP
	* PLAY
	* CHOOSE
	* MAY
	* GREATER
	* MILL
	* ATTACK
	* SHUFFLE
	* COMBATSTATUSMODIFIER
	* TAKE
	* REVEALED
	* DOES
	* SCRY
	* TURN
	* AT
	* BLOCKED
",{T}: Target creature gets +1/+1 until end of turn.
20,Loyal Sentry,26.14854775599997,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ blocks a creature, destroy that creatu
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ blocks a creature, destroy that creature and ~."
21,Hail of Arrows,66.67828235800005,False,"No terminal matches 'X' in the current parser context, at line 1 col 9

~ deals X damage divided as you choose among any
        ^
Expected one of: 
	* CONTROL
	* EACH
	* PREVENT
	* DISCARD
	* NON
	* __ANON_15
	* RETURN
	* UNDER
	* GET
	* CLOAK
	* SUBTYPEENCHANTMENT
	* TYPE
	* POPULATE
	* CAST
	* DEAL
	* SUPPORT
	* THEM
	* NUMBER
	* ABLE
	* SUBTYPESPELL
	* CHOSE
	* SUBTYPEPLANAR
	* IN
	* CONNIVE
	* ACTIVATE
	* SEARCH
	* HIMSELF
	* ZONE
	* DISCOVER
	* PROLIFERATE
	* GAIN
	* AMASS
	* ANY
	* SUBTYPEARTIFACT
	* TRANSFORM
	* THESE
	* PAY
	* BOLSTER
	* EXERT
	* ITS
	* ONTO
	* SUBTYPECREATUREA
	* A
	* LOSE
	* REMOVE
	* ORDINAL
	* ADD
	* CYCLE
	* REVEAL
	* REGENERATE
	* SUPERTYPE
	* ATTACHED
	* __ANON_21
	* __ANON_14
	* ABANDON
	* THAT
	* UNATTACHED
	* NO
	* TAPPEDSTATUSMODIFIER
	* SUBTYPEPLANESWALKER
	* UP
	* DIE
	* DREW
	* INVESTIGATE
	* SAME
	* YOUR
	* CONTROLLED
	* ALL
	* ATTACH
	* WITHOUT
	* EFFECTSTATUSMODIFIER
	* SEARCHED
	* IT
	* FIGHT
	* DAMAGETYPE
	* INCUBATE
	* COUNTER
	* __ANON_20
	* LEARN
	* __ANON_18
	* KEYWORDSTATUSMODIFIER
	* CONVERT
	* FREQUENCY
	* __ANON_19
	* EXCHANGE
	* TIMES
	* INTO
	* MONSTROSITY
	* DESTROY
	* WITH
	* ONLY
	* CYCLED
	* THIS
	* SACRIFICED
	* CREATE
	* LEVEL
	* EQUAL
	* MORE
	* TAP
	* ABILITYMODIFIER
	* EXILE
	* SPEND
	* FLIP
	* MELD
	* OBJECTCHARACTERISTIC
	* UNATTACH
	* ON
	* CLASH
	* X
	* LESS
	* WIN
	* TURNED
	* DRAW
	* DISCARDED
	* SUBTYPELAND
	* GAINED
	* SUSPECT
	* CARDINAL
	* SURVEIL
	* ATTACKED
	* LOOK
	* TARGET
	* FATESEAL
	* HERSELF
	* NAMEREFSYMBOL
	* COLORTERM
	* THOSE
	* THEIR
	* ASSIGN
	* ITSELF
	* ADDITIONAL
	* MANIFEST
	* DETAIN
	* BLOCK
	* PLAYERCHARACTERISTIC
	* UNTAP
	* SACRIFICE
	* ADAPT
	* LOOKED
	* SWITCH
	* PUT
	* STAR
	* FORAGE
	* QUALIFIER
	* REMAIN
	* WHO
	* SHUFFLED
	* OTHER
	* __ANON_17
	* GOAD
	* FROM
	* SUBTYPECREATUREB
	* LBRACE
	* PLAYED
	* DOUBLE
	* AN
	* EXPLORES
	* THE
	* PLAYERTERM
	* SKIP
	* PLAY
	* CHOOSE
	* GREATER
	* MILL
	* ATTACK
	* SHUFFLE
	* COMBATSTATUSMODIFIER
	* TAKE
	* REVEALED
	* SCRY
	* TURN
	* BLOCKED
",~ deals X damage divided as you choose among any number of target attacking creatures.
22,Luminesce,24.37797329199998,False,"No terminal matches '.' in the current parser context, at line 1 col 75

ces and red sources would deal this turn.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Prevent all damage that black sources and red sources would deal this turn.
23,Kjeldoran Royal Guard,51.201573048,False,"No terminal matches 'A' in the current parser context, at line 1 col 6

{T}: All combat damage that would be dealt to
     ^
Expected one of: 
	* CONTROL
	* EACH
	* PREVENT
	* DISCARD
	* NON
	* __ANON_15
	* RETURN
	* WOULD
	* UNDER
	* GET
	* CLOAK
	* SUBTYPEENCHANTMENT
	* TYPE
	* POPULATE
	* CAST
	* THEN
	* DEAL
	* THEM
	* SUPPORT
	* NUMBER
	* ABLE
	* SUBTYPESPELL
	* CHOSE
	* SUBTYPEPLANAR
	* IN
	* CONNIVE
	* ACTIVATE
	* HIMSELF
	* SEARCH
	* AS
	* IS
	* ZONE
	* DISCOVER
	* PROLIFERATE
	* GAIN
	* AMASS
	* ANY
	* SUBTYPEARTIFACT
	* TRANSFORM
	* THESE
	* PAY
	* BOLSTER
	* EXERT
	* ITS
	* ONTO
	* SUBTYPECREATUREA
	* A
	* LOSE
	* REMOVE
	* ORDINAL
	* ADD
	* BECOME
	* CYCLE
	* REVEAL
	* REGENERATE
	* SUPERTYPE
	* TAPSYMBOL
	* ATTACHED
	* UNTAPSYMBOL
	* __ANON_21
	* __ANON_14
	* ABANDON
	* THAT
	* UNATTACHED
	* NO
	* TAPPEDSTATUSMODIFIER
	* SUBTYPEPLANESWALKER
	* DIE
	* UP
	* DREW
	* INVESTIGATE
	* SAME
	* YOUR
	* UNTIL
	* CONTROLLED
	* ALL
	* ATTACH
	* WITHOUT
	* EFFECTSTATUSMODIFIER
	* SEARCHED
	* IT
	* FIGHT
	* DAMAGETYPE
	* LSQB
	* INCUBATE
	* COUNTER
	* BEEN
	* __ANON_20
	* LEARN
	* __ANON_18
	* HAS
	* CONVERT
	* FREQUENCY
	* FOR
	* KEYWORDSTATUSMODIFIER
	* __ANON_19
	* EXCHANGE
	* TIMES
	* INTO
	* MONSTROSITY
	* DO
	* DESTROY
	* WITH
	* ONLY
	* CYCLED
	* THIS
	* SACRIFICED
	* CREATE
	* LEVEL
	* EQUAL
	* MORE
	* TAP
	* ABILITYMODIFIER
	* EXILE
	* SPEND
	* HAD
	* AFTER
	* FLIP
	* MELD
	* OBJECTCHARACTERISTIC
	* UNATTACH
	* ON
	* CLASH
	* X
	* LESS
	* WIN
	* HAVE
	* IF
	* TURNED
	* BE
	* DRAW
	* DISCARDED
	* SUBTYPELAND
	* GAINED
	* SUSPECT
	* CARDINAL
	* WHENEVER
	* SURVEIL
	* WHILE
	* ATTACKED
	* LOOK
	* TARGET
	* FATESEAL
	* HERSELF
	* NAMEREFSYMBOL
	* COLORTERM
	* THOSE
	* THEIR
	* DASH
	* OTHERWISE
	* ASSIGN
	* ITSELF
	* ADDITIONAL
	* MANIFEST
	* DETAIN
	* WHEN
	* BLOCK
	* PLAYERCHARACTERISTIC
	* UNTAP
	* SACRIFICE
	* ADAPT
	* LOOKED
	* SWITCH
	* PUT
	* STAR
	* FORAGE
	* QUALIFIER
	* CAN
	* REMAIN
	* WHO
	* SHUFFLED
	* OTHER
	* __ANON_17
	* GOAD
	* FROM
	* LBRACE
	* SUBTYPECREATUREB
	* PLAYED
	* DOUBLE
	* AN
	* EXPLORES
	* THE
	* PLAYERTERM
	* SKIP
	* PLAY
	* CHOOSE
	* MAY
	* GREATER
	* MILL
	* ATTACK
	* SHUFFLE
	* COMBATSTATUSMODIFIER
	* TAKE
	* REVEALED
	* DOES
	* SCRY
	* TURN
	* AT
	* BLOCKED
",{T}: All combat damage that would be dealt to you by unblocked creatures this turn is dealt to ~ instead.
24,Mobilization,24.41618546899997,False,"No terminal matches '.' in the current parser context, at line 1 col 33

Soldier creatures have vigilance.
                                ^
Expected one of: 
	* WORD
	* DASH
","Soldier creatures have vigilance.
{2}{W}: Create a 1/1 white Soldier creature token."
25,Pacifism,25.87608143099999,False,"No terminal matches '.' in the current parser context, at line 2 col 43

chanted creature can not attack or block.
                                        ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
Enchanted creature can not attack or block."
26,Ballista Squad,156.988103894,False,"No terminal matches 'X' in the current parser context, at line 1 col 22

{X}{W}, {T}: ~ deals X damage to target attacking or blocking
                     ^
Expected one of: 
	* CONTROL
	* EACH
	* PREVENT
	* DISCARD
	* NON
	* __ANON_15
	* RETURN
	* UNDER
	* GET
	* CLOAK
	* SUBTYPEENCHANTMENT
	* TYPE
	* POPULATE
	* CAST
	* DEAL
	* SUPPORT
	* THEM
	* NUMBER
	* ABLE
	* SUBTYPESPELL
	* CHOSE
	* SUBTYPEPLANAR
	* IN
	* CONNIVE
	* ACTIVATE
	* SEARCH
	* HIMSELF
	* ZONE
	* DISCOVER
	* PROLIFERATE
	* GAIN
	* AMASS
	* ANY
	* SUBTYPEARTIFACT
	* TRANSFORM
	* THESE
	* PAY
	* BOLSTER
	* EXERT
	* ITS
	* ONTO
	* SUBTYPECREATUREA
	* A
	* LOSE
	* REMOVE
	* ORDINAL
	* ADD
	* CYCLE
	* REVEAL
	* REGENERATE
	* SUPERTYPE
	* ATTACHED
	* __ANON_21
	* __ANON_14
	* ABANDON
	* THAT
	* UNATTACHED
	* NO
	* TAPPEDSTATUSMODIFIER
	* SUBTYPEPLANESWALKER
	* UP
	* DIE
	* DREW
	* INVESTIGATE
	* SAME
	* YOUR
	* CONTROLLED
	* ALL
	* ATTACH
	* WITHOUT
	* EFFECTSTATUSMODIFIER
	* SEARCHED
	* IT
	* FIGHT
	* DAMAGETYPE
	* INCUBATE
	* COUNTER
	* __ANON_20
	* LEARN
	* __ANON_18
	* KEYWORDSTATUSMODIFIER
	* CONVERT
	* FREQUENCY
	* __ANON_19
	* EXCHANGE
	* TIMES
	* INTO
	* MONSTROSITY
	* DESTROY
	* WITH
	* ONLY
	* CYCLED
	* THIS
	* SACRIFICED
	* CREATE
	* LEVEL
	* EQUAL
	* MORE
	* TAP
	* ABILITYMODIFIER
	* EXILE
	* SPEND
	* FLIP
	* MELD
	* OBJECTCHARACTERISTIC
	* UNATTACH
	* ON
	* CLASH
	* X
	* LESS
	* WIN
	* TURNED
	* DRAW
	* DISCARDED
	* SUBTYPELAND
	* GAINED
	* SUSPECT
	* CARDINAL
	* SURVEIL
	* ATTACKED
	* LOOK
	* TARGET
	* FATESEAL
	* HERSELF
	* NAMEREFSYMBOL
	* COLORTERM
	* THOSE
	* THEIR
	* ASSIGN
	* ITSELF
	* ADDITIONAL
	* MANIFEST
	* DETAIN
	* BLOCK
	* PLAYERCHARACTERISTIC
	* UNTAP
	* SACRIFICE
	* ADAPT
	* LOOKED
	* SWITCH
	* PUT
	* STAR
	* FORAGE
	* QUALIFIER
	* REMAIN
	* WHO
	* SHUFFLED
	* OTHER
	* __ANON_17
	* GOAD
	* FROM
	* SUBTYPECREATUREB
	* LBRACE
	* PLAYED
	* DOUBLE
	* AN
	* EXPLORES
	* THE
	* PLAYERTERM
	* SKIP
	* PLAY
	* CHOOSE
	* GREATER
	* MILL
	* ATTACK
	* SHUFFLE
	* COMBATSTATUSMODIFIER
	* TAKE
	* REVEALED
	* SCRY
	* TURN
	* BLOCKED
","{X}{W}, {T}: ~ deals X damage to target attacking or blocking creature."
27,Paladin en-Vec,27.58029319700006,False,"No terminal matches ',' in the current parser context, at line 1 col 13

First strike, protection from black and from red (Th
            ^
Expected one of: 
	* WORD
	* DASH
","First strike, protection from black and from red (This creature deals combat damage before creatures without first strike. It can not be blocked, targeted, dealt damage, or enchanted by anything black or red.)"
28,Pariah,25.706364932999975,False,"No terminal matches '.' in the current parser context, at line 2 col 77

u is dealt to enchanted creature instead.
                                        ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
All damage that would be dealt to you is dealt to enchanted creature instead."
29,Loxodon Mystic,93.51921518099994,False,"No terminal matches 'T' in the current parser context, at line 1 col 11

{W}, {T}: Tap target creature.
          ^
Expected one of: 
	* CONTROL
	* EACH
	* PREVENT
	* DISCARD
	* NON
	* __ANON_15
	* RETURN
	* WOULD
	* UNDER
	* GET
	* CLOAK
	* SUBTYPEENCHANTMENT
	* TYPE
	* POPULATE
	* CAST
	* THEN
	* DEAL
	* THEM
	* SUPPORT
	* NUMBER
	* ABLE
	* SUBTYPESPELL
	* CHOSE
	* SUBTYPEPLANAR
	* IN
	* CONNIVE
	* ACTIVATE
	* HIMSELF
	* SEARCH
	* AS
	* IS
	* ZONE
	* DISCOVER
	* PROLIFERATE
	* GAIN
	* AMASS
	* ANY
	* SUBTYPEARTIFACT
	* TRANSFORM
	* THESE
	* PAY
	* BOLSTER
	* EXERT
	* ITS
	* ONTO
	* SUBTYPECREATUREA
	* A
	* LOSE
	* REMOVE
	* ORDINAL
	* ADD
	* BECOME
	* CYCLE
	* REVEAL
	* REGENERATE
	* SUPERTYPE
	* TAPSYMBOL
	* ATTACHED
	* UNTAPSYMBOL
	* __ANON_21
	* __ANON_14
	* ABANDON
	* THAT
	* UNATTACHED
	* NO
	* TAPPEDSTATUSMODIFIER
	* SUBTYPEPLANESWALKER
	* DIE
	* UP
	* DREW
	* INVESTIGATE
	* SAME
	* YOUR
	* UNTIL
	* CONTROLLED
	* ALL
	* ATTACH
	* WITHOUT
	* EFFECTSTATUSMODIFIER
	* SEARCHED
	* IT
	* FIGHT
	* DAMAGETYPE
	* LSQB
	* INCUBATE
	* COUNTER
	* BEEN
	* __ANON_20
	* LEARN
	* __ANON_18
	* HAS
	* CONVERT
	* FREQUENCY
	* FOR
	* KEYWORDSTATUSMODIFIER
	* __ANON_19
	* EXCHANGE
	* TIMES
	* INTO
	* MONSTROSITY
	* DO
	* DESTROY
	* WITH
	* ONLY
	* CYCLED
	* THIS
	* SACRIFICED
	* CREATE
	* LEVEL
	* EQUAL
	* MORE
	* TAP
	* ABILITYMODIFIER
	* EXILE
	* SPEND
	* HAD
	* AFTER
	* FLIP
	* MELD
	* OBJECTCHARACTERISTIC
	* UNATTACH
	* ON
	* CLASH
	* X
	* LESS
	* WIN
	* HAVE
	* IF
	* TURNED
	* BE
	* DRAW
	* DISCARDED
	* SUBTYPELAND
	* GAINED
	* SUSPECT
	* CARDINAL
	* WHENEVER
	* SURVEIL
	* WHILE
	* ATTACKED
	* LOOK
	* TARGET
	* FATESEAL
	* HERSELF
	* NAMEREFSYMBOL
	* COLORTERM
	* THOSE
	* THEIR
	* DASH
	* OTHERWISE
	* ASSIGN
	* ITSELF
	* ADDITIONAL
	* MANIFEST
	* DETAIN
	* WHEN
	* BLOCK
	* PLAYERCHARACTERISTIC
	* UNTAP
	* SACRIFICE
	* ADAPT
	* LOOKED
	* SWITCH
	* PUT
	* STAR
	* FORAGE
	* QUALIFIER
	* CAN
	* REMAIN
	* WHO
	* SHUFFLED
	* OTHER
	* __ANON_17
	* GOAD
	* FROM
	* LBRACE
	* SUBTYPECREATUREB
	* PLAYED
	* DOUBLE
	* AN
	* EXPLORES
	* THE
	* PLAYERTERM
	* SKIP
	* PLAY
	* CHOOSE
	* MAY
	* GREATER
	* MILL
	* ATTACK
	* SHUFFLE
	* COMBATSTATUSMODIFIER
	* TAKE
	* REVEALED
	* DOES
	* SCRY
	* TURN
	* AT
	* BLOCKED
","{W}, {T}: Tap target creature."
30,Reviving Dose,26.85776116799991,False,"No terminal matches '3' in the current parser context, at line 1 col 10

You gain 3 life.
         ^
Expected one of: 
	* WORD
	* DASH
","You gain 3 life.
Draw a card."
31,Reya Dawnbringer,23.858787887000062,False,"No terminal matches ',' in the current parser context, at line 2 col 32

At the beginning of your upkeep, you may return target creature card fr
                               ^
Expected one of: 
	* WORD
	* DASH
","Flying
At the beginning of your upkeep, you may return target creature card from your graveyard to the battlefield."
32,Rule of Law,26.217526874999976,False,"No terminal matches '.' in the current parser context, at line 1 col 55

n not cast more than one spell each turn.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Each player can not cast more than one spell each turn.
33,Righteousness,27.184939864999933,False,"No terminal matches '+' in the current parser context, at line 1 col 31

Target blocking creature gets +7/+7 until end of turn.
                              ^
Expected one of: 
	* WORD
	* DASH
",Target blocking creature gets +7/+7 until end of turn.
34,Icatian Priest,121.24720124599992,False,"No terminal matches 'T' in the current parser context, at line 1 col 12

{1}{W}{W}: Target creature gets +1/+1 until end of 
           ^
Expected one of: 
	* CONTROL
	* EACH
	* PREVENT
	* DISCARD
	* NON
	* __ANON_15
	* RETURN
	* WOULD
	* UNDER
	* GET
	* CLOAK
	* SUBTYPEENCHANTMENT
	* TYPE
	* POPULATE
	* CAST
	* THEN
	* DEAL
	* THEM
	* SUPPORT
	* NUMBER
	* ABLE
	* SUBTYPESPELL
	* CHOSE
	* SUBTYPEPLANAR
	* IN
	* CONNIVE
	* ACTIVATE
	* HIMSELF
	* SEARCH
	* AS
	* IS
	* ZONE
	* DISCOVER
	* PROLIFERATE
	* GAIN
	* AMASS
	* ANY
	* SUBTYPEARTIFACT
	* TRANSFORM
	* THESE
	* PAY
	* BOLSTER
	* EXERT
	* ITS
	* ONTO
	* SUBTYPECREATUREA
	* A
	* LOSE
	* REMOVE
	* ORDINAL
	* ADD
	* BECOME
	* CYCLE
	* REVEAL
	* REGENERATE
	* SUPERTYPE
	* TAPSYMBOL
	* ATTACHED
	* UNTAPSYMBOL
	* __ANON_21
	* __ANON_14
	* ABANDON
	* THAT
	* UNATTACHED
	* NO
	* TAPPEDSTATUSMODIFIER
	* SUBTYPEPLANESWALKER
	* DIE
	* UP
	* DREW
	* INVESTIGATE
	* SAME
	* YOUR
	* UNTIL
	* CONTROLLED
	* ALL
	* ATTACH
	* WITHOUT
	* EFFECTSTATUSMODIFIER
	* SEARCHED
	* IT
	* FIGHT
	* DAMAGETYPE
	* LSQB
	* INCUBATE
	* COUNTER
	* BEEN
	* __ANON_20
	* LEARN
	* __ANON_18
	* HAS
	* CONVERT
	* FREQUENCY
	* FOR
	* KEYWORDSTATUSMODIFIER
	* __ANON_19
	* EXCHANGE
	* TIMES
	* INTO
	* MONSTROSITY
	* DO
	* DESTROY
	* WITH
	* ONLY
	* CYCLED
	* THIS
	* SACRIFICED
	* CREATE
	* LEVEL
	* EQUAL
	* MORE
	* TAP
	* ABILITYMODIFIER
	* EXILE
	* SPEND
	* HAD
	* AFTER
	* FLIP
	* MELD
	* OBJECTCHARACTERISTIC
	* UNATTACH
	* ON
	* CLASH
	* X
	* LESS
	* WIN
	* HAVE
	* IF
	* TURNED
	* BE
	* DRAW
	* DISCARDED
	* SUBTYPELAND
	* GAINED
	* SUSPECT
	* CARDINAL
	* WHENEVER
	* SURVEIL
	* WHILE
	* ATTACKED
	* LOOK
	* TARGET
	* FATESEAL
	* HERSELF
	* NAMEREFSYMBOL
	* COLORTERM
	* THOSE
	* THEIR
	* DASH
	* OTHERWISE
	* ASSIGN
	* ITSELF
	* ADDITIONAL
	* MANIFEST
	* DETAIN
	* WHEN
	* BLOCK
	* PLAYERCHARACTERISTIC
	* UNTAP
	* SACRIFICE
	* ADAPT
	* LOOKED
	* SWITCH
	* PUT
	* STAR
	* FORAGE
	* QUALIFIER
	* CAN
	* REMAIN
	* WHO
	* SHUFFLED
	* OTHER
	* __ANON_17
	* GOAD
	* FROM
	* LBRACE
	* SUBTYPECREATUREB
	* PLAYED
	* DOUBLE
	* AN
	* EXPLORES
	* THE
	* PLAYERTERM
	* SKIP
	* PLAY
	* CHOOSE
	* MAY
	* GREATER
	* MILL
	* ATTACK
	* SHUFFLE
	* COMBATSTATUSMODIFIER
	* TAKE
	* REVEALED
	* DOES
	* SCRY
	* TURN
	* AT
	* BLOCKED
",{1}{W}{W}: Target creature gets +1/+1 until end of turn.
