,name,duration,parsed,error,text
10,Gift of the Fae,22.521559402000094,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +2/+1 and gains flying until end of turn
                     ^
Expected one of: 
	* WORD
	* DASH
",Target creature gets +2/+1 and gains flying until end of turn. (Then exile this card. You may cast the creature later from exile.)
11,The Circle of Loyalty,22.785346959999515,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast for each Knight you con
                 ^
Expected one of: 
	* WORD
	* DASH
","This spell costs {1} less to cast for each Knight you control.
Creatures you control get +1/+1.
Whenever you cast a legendary spell, create a 2/2 white Knight creature token with vigilance.
{3}{W}, {T}: Create a 2/2 white Knight creature token with vigilance."
12,Fortifying Provisions,22.31691965399932,False,"No terminal matches '+' in the current parser context, at line 1 col 27

Creatures you control get +0/+1.
                          ^
Expected one of: 
	* WORD
	* DASH
","Creatures you control get +0/+1.
When ~ enters, create a Food token. (it is an artifact with ""{2}, {T}, Sacrifice this artifact: You gain 3 life."".)"
13,Faerie Guidemother,22.734948680999878,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
14,Knight of the Keep,3.3670003176666796e-06,False,'text',
15,Flutterfox,22.687290027999552,False,"No terminal matches ',' in the current parser context, at line 1 col 50

s you control an artifact or enchantment, ~ has flying.
                                        ^
Expected one of: 
	* WORD
	* DASH
","As long as you control an artifact or enchantment, ~ has flying."
16,Chop Down,24.21564369099997,False,"No terminal matches '4' in the current parser context, at line 1 col 36

Destroy target creature with power 4 or greater. (Then exile this card. You
                                   ^
Expected one of: 
	* WORD
	* DASH
",Destroy target creature with power 4 or greater. (Then exile this card. You may cast the creature later from exile.)
17,Glass Casket,24.22110106800028,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, exile target creature an oppon
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, exile target creature an opponent controls with mana value 3 or less until ~ leaves the battlefield."
18,Happily Ever After,23.96820015999947,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, each player gains 5 life and d
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, each player gains 5 life and draws a card.
At the beginning of your upkeep, if there are five colors among permanents you control, there are six or more card types among permanents you control and/or cards in your graveyard, and your life total is greater than or equal to your starting life total, you win the game."
19,Hushbringer,24.170981986000697,False,"No terminal matches ',' in the current parser context, at line 1 col 7

Flying, lifelink
      ^
Expected one of: 
	* WORD
	* DASH
","Flying, lifelink
Creatures entering or dying do not cause abilities to trigger."
20,Harmonious Archon,24.472168500999942,False,"No terminal matches '-' in the current parser context, at line 2 col 4

Non-Archon creatures have base power and to
   ^
Expected one of: 
	* WORD
	* DASH
","Flying
Non-Archon creatures have base power and toughness 3/3.
When ~ enters, create two 1/1 white Human creature tokens."
21,"Linden, the Steadfast Queen",24.580308812000112,False,"No terminal matches ',' in the current parser context, at line 2 col 46

ver a white creature you control attacks, you gain 1 life.
                                        ^
Expected one of: 
	* WORD
	* DASH
","Vigilance
Whenever a white creature you control attacks, you gain 1 life."
22,Lonesome Unicorn,24.611324479999894,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Vigilance
23,Rider in Need,24.470106312999633,False,"No terminal matches '2' in the current parser context, at line 1 col 10

Create a 2/2 white Knight creature token with vig
         ^
Expected one of: 
	* WORD
	* DASH
",Create a 2/2 white Knight creature token with vigilance. (Then exile this card. You may cast the creature later from exile.)
24,Mysterious Pathlighter,24.71158153399938,False,"No terminal matches '+' in the current parser context, at line 2 col 75

 an Adventure enters with an additional +1/+1 counter on it. (It does not need t
                                        ^
Expected one of: 
	* WORD
	* DASH
","Flying
Each creature you control that has an Adventure enters with an additional +1/+1 counter on it. (It does not need to have gone on the adventure first.)"
25,Shepherd of the Flock,3.6470000850385986e-06,False,'text',
26,Prized Griffin,24.269492907999847,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
27,Rally for the Throne,24.138178524000068,False,"No terminal matches '1' in the current parser context, at line 1 col 12

Create two 1/1 white Human creature tokens.
           ^
Expected one of: 
	* WORD
	* DASH
","Create two 1/1 white Human creature tokens.
Adamant — If at least three white mana was spent to cast this spell, you gain 1 life for each creature you control."
28,Cast Off,24.118208214000333,False,"No terminal matches '-' in the current parser context, at line 1 col 16

Destroy all non-Giant creatures. (Then exile this card.
               ^
Expected one of: 
	* WORD
	* DASH
",Destroy all non-Giant creatures. (Then exile this card. You may cast the creature later from exile.)
29,Silverflame Squire,3.56700002157595e-06,False,'text',
30,Realm-Cloaked Giant,24.378213344999494,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Vigilance
31,Usher to Safety,22.811496313000134,False,"No terminal matches ''' in the current parser context, at line 1 col 49

arget permanent you control to its owner's hand. (Then exile this card. You may 
                                        ^
Expected one of: 
	* WORD
	* DASH
",Return target permanent you control to its owner's hand. (Then exile this card. You may cast the creature later from exile.)
32,Righteousness,24.494212339000114,False,"No terminal matches '+' in the current parser context, at line 1 col 31

Target blocking creature gets +7/+7 until end of turn.
                              ^
Expected one of: 
	* WORD
	* DASH
",Target blocking creature gets +7/+7 until end of turn.
33,Silverflame Ritual,24.18503131000034,False,"No terminal matches '+' in the current parser context, at line 1 col 7

Put a +1/+1 counter on each creature you contr
      ^
Expected one of: 
	* WORD
	* DASH
","Put a +1/+1 counter on each creature you control.
Adamant — If at least three white mana was spent to cast this spell, creatures you control gain vigilance until end of turn."
34,Shining Armor,24.632301744999495,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, attach it to target Knight you
     ^
Expected one of: 
	* WORD
	* DASH
","Flash
When ~ enters, attach it to target Knight you control.
Equipped creature gets +0/+2 and has vigilance.
Equip {3} ({3}: Attach to target creature you control. Equip only as a sorcery.)"
35,"Syr Alin, the Lion's Claw",24.314042656999845,False,"No terminal matches '~' in the current parser context, at line 2 col 10

Whenever ~f attacks, other creatures you control 
         ^
Expected one of: 
	* WORD
	* DASH
","First strike
Whenever ~f attacks, other creatures you control get +1/+1 until end of turn."
36,On Alert,24.834537619000002,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +2/+2 until end of turn. Untap it. (Then
                     ^
Expected one of: 
	* WORD
	* DASH
",Target creature gets +2/+2 until end of turn. Untap it. (Then exile this card. You may cast the creature later from exile.)
37,True Love's Kiss,22.707710802000292,False,"No terminal matches '.' in the current parser context, at line 1 col 37

Exile target artifact or enchantment.
                                    ^
Expected one of: 
	* WORD
	* DASH
","Exile target artifact or enchantment.
Draw a card."
38,Venerable Knight,22.712455407999187,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ dies, put a +1/+1 counter on target Kn
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ dies, put a +1/+1 counter on target Knight you control."
39,Youthful Knight,22.479944642999726,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",First strike
40,Worthy Knight,22.809510873000363,False,"No terminal matches ',' in the current parser context, at line 1 col 33

Whenever you cast a Knight spell, create a 1/1 white Human creature toke
                                ^
Expected one of: 
	* WORD
	* DASH
","Whenever you cast a Knight spell, create a 1/1 white Human creature token."
41,Trapped in the Tower,25.040399911999884,False,"No terminal matches ',' in the current parser context, at line 2 col 43

chanted creature can not attack or block, and its activated abilities can not be
                                        ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature without flying
Enchanted creature can not attack or block, and its activated abilities can not be activated."
42,Animating Faerie,22.710693445999823,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
43,Giant Killer,101.88157350700021,False,"No terminal matches 'T' in the current parser context, at line 1 col 14

{1}{W}, {T}: Tap target creature.
             ^
Expected one of: 
	* FOR
	* MAY
	* CLOAK
	* PLAYERTERM
	* DISCARDED
	* SACRIFICE
	* IF
	* ANY
	* HERSELF
	* POPULATE
	* THEIR
	* GOAD
	* INTO
	* ONLY
	* UNATTACH
	* TAPSYMBOL
	* KEYWORDSTATUSMODIFIER
	* TAKE
	* REMOVE
	* INVESTIGATE
	* ASSIGN
	* ATTACKED
	* ATTACK
	* CONTROLLED
	* SHUFFLE
	* PROLIFERATE
	* DREW
	* PLAY
	* TRANSFORM
	* AT
	* WIN
	* SUBTYPEPLANESWALKER
	* UNTAP
	* ZONE
	* UNTIL
	* DETAIN
	* ORDINAL
	* __ANON_20
	* LOOKED
	* REVEALED
	* FROM
	* IS
	* NUMBER
	* CYCLED
	* A
	* LSQB
	* CAST
	* LBRACE
	* ADD
	* SEARCH
	* TURN
	* THIS
	* ON
	* THE
	* SUPERTYPE
	* DISCARD
	* TAP
	* FLIP
	* ACTIVATE
	* THOSE
	* QUALIFIER
	* CAN
	* PLAYED
	* UNATTACHED
	* LEARN
	* WITH
	* UP
	* LOOK
	* __ANON_21
	* CARDINAL
	* SCRY
	* __ANON_15
	* DIE
	* THAT
	* FREQUENCY
	* INCUBATE
	* DRAW
	* TURNED
	* MONSTROSITY
	* HAS
	* ATTACHED
	* BOLSTER
	* ADAPT
	* DASH
	* GAIN
	* BECOME
	* DEAL
	* CONNIVE
	* __ANON_17
	* EXCHANGE
	* TARGET
	* SUSPECT
	* SUBTYPESPELL
	* DAMAGETYPE
	* CONTROL
	* CHOOSE
	* SAME
	* FORAGE
	* AFTER
	* AMASS
	* DESTROY
	* CREATE
	* SEARCHED
	* WHO
	* SUBTYPEPLANAR
	* THEM
	* ATTACH
	* ITSELF
	* WOULD
	* PUT
	* TAPPEDSTATUSMODIFIER
	* OBJECTCHARACTERISTIC
	* SURVEIL
	* LESS
	* DOES
	* PREVENT
	* PAY
	* CHOSE
	* GAINED
	* COLORTERM
	* ABILITYMODIFIER
	* THESE
	* FATESEAL
	* PLAYERCHARACTERISTIC
	* REGENERATE
	* SUBTYPEENCHANTMENT
	* ADDITIONAL
	* DISCOVER
	* ABANDON
	* EXPLORES
	* AS
	* EXERT
	* UNDER
	* GET
	* BLOCK
	* SWITCH
	* CONVERT
	* MANIFEST
	* SUBTYPELAND
	* BEEN
	* ABLE
	* HIMSELF
	* LEVEL
	* FIGHT
	* __ANON_14
	* X
	* YOUR
	* SPEND
	* REMAIN
	* SUBTYPECREATUREA
	* MELD
	* STAR
	* NON
	* SACRIFICED
	* TYPE
	* GREATER
	* ALL
	* THEN
	* SUPPORT
	* IT
	* ITS
	* SHUFFLED
	* MILL
	* DO
	* OTHER
	* HAD
	* ONTO
	* SKIP
	* CYCLE
	* NAMEREFSYMBOL
	* __ANON_19
	* OTHERWISE
	* BLOCKED
	* BE
	* NO
	* COUNTER
	* EFFECTSTATUSMODIFIER
	* EACH
	* CLASH
	* TIMES
	* WITHOUT
	* WHENEVER
	* RETURN
	* EXILE
	* AN
	* LOSE
	* HAVE
	* MORE
	* COMBATSTATUSMODIFIER
	* WHILE
	* DOUBLE
	* SUBTYPEARTIFACT
	* IN
	* EQUAL
	* __ANON_18
	* WHEN
	* UNTAPSYMBOL
	* REVEAL
	* SUBTYPECREATUREB
","{1}{W}, {T}: Tap target creature."
44,Corridor Monitor,22.427085958000134,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, untap target artifact or creat
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, untap target artifact or creature you control."
45,Brazen Borrower,24.070680971999536,False,"No terminal matches '~' in the current parser context, at line 3 col 1

~ can block only creatures with flying.
^
Expected one of: 
	* WORD
	* DASH
","Flash
Flying
~ can block only creatures with flying."
46,Bring to Life,24.693968314999438,False,"No terminal matches '0' in the current parser context, at line 1 col 51

creature artifact you control becomes a 0/0 artifact creature. Put four +1/+1 co
                                        ^
Expected one of: 
	* WORD
	* DASH
",Target noncreature artifact you control becomes a 0/0 artifact creature. Put four +1/+1 counters on it.
47,Petty Theft,24.290171834999455,False,"No terminal matches ''' in the current parser context, at line 1 col 66

manent an opponent controls to its owner's hand.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Return target nonland permanent an opponent controls to its owner's hand.
48,Charmed Sleep,24.600226488999397,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, tap enchanted creature.
     ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
When ~ enters, tap enchanted creature.
Enchanted creature does not untap during its controller's untap step."
49,Didn't Say Please,24.649601115999758,False,"No terminal matches '.' in the current parser context, at line 1 col 21

Counter target spell. Its controller mills three cards.
                    ^
Expected one of: 
	* WORD
	* DASH
",Counter target spell. Its controller mills three cards.
50,"Emry, Lurker of the Loch",24.542271997999705,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast for each artifact you c
                 ^
Expected one of: 
	* WORD
	* DASH
","This spell costs {1} less to cast for each artifact you control.
When ~f enters, mill four cards.
{T}: Choose target artifact card in your graveyard. You may cast that card this turn. (You still pay its costs. Timing rules still apply.)"
51,Fae of Wishes,24.231896999999663,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{1}{U}, Discard two cards: Return ~ to i
^
Expected one of: 
	* WORD
	* DASH
","Flying
{1}{U}, Discard two cards: Return ~ to its owner's hand."
52,Granted,25.080884654999863,False,"No terminal matches '.' in the current parser context, at line 1 col 90

tside the game and put it into your hand.
                                        ^
Expected one of: 
	* WORD
	* DASH
",You may reveal a noncreature card you own from outside the game and put it into your hand.
53,Folio of Fancies,24.73031953700047,False,"No terminal matches '.' in the current parser context, at line 1 col 34

Players have no maximum hand size.
                                 ^
Expected one of: 
	* WORD
	* DASH
","Players have no maximum hand size.
{X}{X}, {T}: Each player draws X cards.
{2}{U}, {T}: Each opponent mills cards equal to the number of cards in their hand."
54,Faerie Vandal,25.16440059999968,False,"No terminal matches '(' in the current parser context, at line 1 col 7

Flash (You may cast this spell any time you co
      ^
Expected one of: 
	* WORD
	* DASH
","Flash (You may cast this spell any time you could cast an instant.)
Flying
Whenever you draw your second card each turn, put a +1/+1 counter on ~."
55,Frogify,25.017850332000307,False,"No terminal matches '1' in the current parser context, at line 2 col 98

 creature with base power and toughness 1/1. (It loses all other card types and 
                                        ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
Enchanted creature loses all abilities and is a blue Frog creature with base power and toughness 1/1. (It loses all other card types and creature types.)"
56,Merfolk Secretkeeper,3.957999979320448e-06,False,'text',
57,"Gadwick, the Wizened",24.73172400600015,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~f enters, draw X cards.
     ^
Expected one of: 
	* WORD
	* DASH
","When ~f enters, draw X cards.
Whenever you cast a blue spell, tap target nonland permanent an opponent controls."
58,Hypnotic Sprite,24.580647585000406,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
59,Into the Story,22.960184870000376,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {3} less to cast if an opponent has seve
                 ^
Expected one of: 
	* WORD
	* DASH
","This spell costs {3} less to cast if an opponent has seven or more cards in their graveyard.
Draw four cards."
60,Mesmeric Glare,24.757885359000284,False,"No terminal matches '3' in the current parser context, at line 1 col 38

Counter target spell with mana value 3 or less. (Then exile this card. You ma
                                     ^
Expected one of: 
	* WORD
	* DASH
",Counter target spell with mana value 3 or less. (Then exile this card. You may cast the creature later from exile.)
61,Venture Deeper,22.85119856700021,False,"No terminal matches '.' in the current parser context, at line 1 col 31

Target player mills four cards. (Then exile this card. You may cast th
                              ^
Expected one of: 
	* WORD
	* DASH
",Target player mills four cards. (Then exile this card. You may cast the creature later from exile.)
62,The Magic Mirror,24.134802841000237,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast for each instant and so
                 ^
Expected one of: 
	* WORD
	* DASH
","This spell costs {1} less to cast for each instant and sorcery card in your graveyard.
You have no maximum hand size.
At the beginning of your upkeep, put a knowledge counter on ~, then draw a card for each knowledge counter on ~."
63,Mantle of Tides,25.04277255499983,False,"No terminal matches '+' in the current parser context, at line 1 col 24

Equipped creature gets +1/+2.
                       ^
Expected one of: 
	* WORD
	* DASH
","Equipped creature gets +1/+2.
Whenever you draw your second card each turn, attach ~ to target creature you control.
Equip {3} ({3}: Attach to target creature you control. Equip only as a sorcery.)"
64,Mirrormade,24.56085745600012,False,"No terminal matches '~' in the current parser context, at line 1 col 14

You may have ~ enter as a copy of any artifact or enc
             ^
Expected one of: 
	* WORD
	* DASH
",You may have ~ enter as a copy of any artifact or enchantment on the battlefield.
65,Opt,22.42715086299995,False,"No terminal matches '1' in the current parser context, at line 1 col 6

Scry 1.
     ^
Expected one of: 
	* WORD
	* DASH
","Scry 1.
Draw a card."
66,Mistford River Turtle,24.602604792999955,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ attacks, another target attacking non-
         ^
Expected one of: 
	* WORD
	* DASH
","Whenever ~ attacks, another target attacking non-Human creature can not be blocked this turn."
67,Moonlit Scavengers,24.81784180900013,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, if you control an artifact or 
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, if you control an artifact or enchantment, return target creature an opponent controls to its owner's hand."
68,Midnight Clock,47.03995376399962,False,"No terminal matches 'A' in the current parser context, at line 1 col 6

{T}: Add {U}.
     ^
Expected one of: 
	* FOR
	* MAY
	* CLOAK
	* PLAYERTERM
	* DISCARDED
	* SACRIFICE
	* IF
	* ANY
	* HERSELF
	* POPULATE
	* THEIR
	* GOAD
	* INTO
	* ONLY
	* UNATTACH
	* TAPSYMBOL
	* KEYWORDSTATUSMODIFIER
	* TAKE
	* REMOVE
	* INVESTIGATE
	* ASSIGN
	* ATTACKED
	* ATTACK
	* CONTROLLED
	* SHUFFLE
	* PROLIFERATE
	* DREW
	* PLAY
	* TRANSFORM
	* AT
	* WIN
	* SUBTYPEPLANESWALKER
	* UNTAP
	* ZONE
	* UNTIL
	* DETAIN
	* ORDINAL
	* __ANON_20
	* LOOKED
	* REVEALED
	* FROM
	* IS
	* NUMBER
	* CYCLED
	* A
	* LSQB
	* CAST
	* LBRACE
	* ADD
	* SEARCH
	* TURN
	* THIS
	* ON
	* THE
	* SUPERTYPE
	* DISCARD
	* TAP
	* FLIP
	* ACTIVATE
	* THOSE
	* QUALIFIER
	* CAN
	* PLAYED
	* UNATTACHED
	* LEARN
	* WITH
	* UP
	* LOOK
	* __ANON_21
	* CARDINAL
	* SCRY
	* __ANON_15
	* DIE
	* THAT
	* FREQUENCY
	* INCUBATE
	* DRAW
	* TURNED
	* MONSTROSITY
	* HAS
	* ATTACHED
	* BOLSTER
	* ADAPT
	* DASH
	* GAIN
	* BECOME
	* DEAL
	* CONNIVE
	* __ANON_17
	* EXCHANGE
	* TARGET
	* SUSPECT
	* SUBTYPESPELL
	* DAMAGETYPE
	* CONTROL
	* CHOOSE
	* SAME
	* FORAGE
	* AFTER
	* AMASS
	* DESTROY
	* CREATE
	* SEARCHED
	* WHO
	* SUBTYPEPLANAR
	* THEM
	* ATTACH
	* ITSELF
	* WOULD
	* PUT
	* TAPPEDSTATUSMODIFIER
	* OBJECTCHARACTERISTIC
	* SURVEIL
	* LESS
	* DOES
	* PREVENT
	* PAY
	* CHOSE
	* GAINED
	* COLORTERM
	* ABILITYMODIFIER
	* THESE
	* FATESEAL
	* PLAYERCHARACTERISTIC
	* REGENERATE
	* SUBTYPEENCHANTMENT
	* ADDITIONAL
	* DISCOVER
	* ABANDON
	* EXPLORES
	* AS
	* EXERT
	* UNDER
	* GET
	* BLOCK
	* SWITCH
	* CONVERT
	* MANIFEST
	* SUBTYPELAND
	* BEEN
	* ABLE
	* HIMSELF
	* LEVEL
	* FIGHT
	* __ANON_14
	* X
	* YOUR
	* SPEND
	* REMAIN
	* SUBTYPECREATUREA
	* MELD
	* STAR
	* NON
	* SACRIFICED
	* TYPE
	* GREATER
	* ALL
	* THEN
	* SUPPORT
	* IT
	* ITS
	* SHUFFLED
	* MILL
	* DO
	* OTHER
	* HAD
	* ONTO
	* SKIP
	* CYCLE
	* NAMEREFSYMBOL
	* __ANON_19
	* OTHERWISE
	* BLOCKED
	* BE
	* NO
	* COUNTER
	* EFFECTSTATUSMODIFIER
	* EACH
	* CLASH
	* TIMES
	* WITHOUT
	* WHENEVER
	* RETURN
	* EXILE
	* AN
	* LOSE
	* HAVE
	* MORE
	* COMBATSTATUSMODIFIER
	* WHILE
	* DOUBLE
	* SUBTYPEARTIFACT
	* IN
	* EQUAL
	* __ANON_18
	* WHEN
	* UNTAPSYMBOL
	* REVEAL
	* SUBTYPECREATUREB
","{T}: Add {U}.
{2}{U}: Put an hour counter on ~.
At the beginning of each upkeep, put an hour counter on ~.
When the twelfth hour counter is put on ~, shuffle your hand and graveyard into your library, then draw seven cards. Exile ~."
69,Mystical Dispute,24.758122985000227,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {2} less to cast if it targets a blue sp
                 ^
Expected one of: 
	* WORD
	* DASH
","This spell costs {2} less to cast if it targets a blue spell.
Counter target spell unless its controller pays {3}."
70,Overwhelmed Apprentice,23.04438914000002,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, each opponent mills two cards.
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, each opponent mills two cards. Then you scry 2. (Look at the top two cards of your library, then put any number of them on the bottom and the rest on top in any order.)"
71,Queen of Ice,22.858277342000292,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ deals combat damage to a creature, tap
         ^
Expected one of: 
	* WORD
	* DASH
","Whenever ~ deals combat damage to a creature, tap that creature. It does not untap during its controller's next untap step."
72,Run Away Together,22.321846748000098,False,"No terminal matches '.' in the current parser context, at line 1 col 60

reatures controlled by different players. Return those creatures to their owners
                                        ^
Expected one of: 
	* WORD
	* DASH
",Choose two target creatures controlled by different players. Return those creatures to their owners' hands.
