,name,duration,parsed,error,text
10,Cathar's Companion,22.859715186999892,False,"No terminal matches ',' in the current parser context, at line 1 col 38

Whenever you cast a noncreature spell, ~ gains indestructible until end of tu
                                     ^
Expected one of: 
	* DASH
	* WORD
","Whenever you cast a noncreature spell, ~ gains indestructible until end of turn. (Damage and effects that say ""destroy"" do not destroy it.)"
11,Declaration in Stone,22.71551162600008,False,"No terminal matches '.' in the current parser context, at line 1 col 106

rols with the same name as that creature. That player investigates for each nont
                                        ^
Expected one of: 
	* DASH
	* WORD
",Exile target creature and all other creatures its controller controls with the same name as that creature. That player investigates for each nontoken creature exiled this way.
12,Bygone Bishop,23.004170284000793,False,"No terminal matches '3' in the current parser context, at line 2 col 52

u cast a creature spell with mana value 3 or less, investigate. (Create a Clue t
                                        ^
Expected one of: 
	* DASH
	* WORD
","Flying
Whenever you cast a creature spell with mana value 3 or less, investigate. (Create a Clue token. it is an artifact with ""{2}, Sacrifice this artifact: Draw a card."".)"
13,Chaplain's Blessing,22.965303754999695,False,"No terminal matches '5' in the current parser context, at line 1 col 10

You gain 5 life.
         ^
Expected one of: 
	* DASH
	* WORD
",You gain 5 life.
14,Descend upon the Sinful,22.938239928998883,False,"No terminal matches '.' in the current parser context, at line 1 col 20

Exile all creatures.
                   ^
Expected one of: 
	* DASH
	* WORD
","Exile all creatures.
Delirium — Create a 4/4 white Angel creature token with flying if there are four or more card types among cards in your graveyard."
15,Drogskol Cavalry,22.548848259000806,False,"No terminal matches ',' in the current parser context, at line 2 col 43

enever another Spirit you control enters, you gain 2 life.
                                        ^
Expected one of: 
	* DASH
	* WORD
","Flying
Whenever another Spirit you control enters, you gain 2 life.
{3}{W}: Create a 1/1 white Spirit creature token with flying."
16,Eerie Interlude,24.730346815000303,False,"No terminal matches '.' in the current parser context, at line 1 col 49

y number of target creatures you control. Return those cards to the battlefield 
                                        ^
Expected one of: 
	* DASH
	* WORD
",Exile any number of target creatures you control. Return those cards to the battlefield under their owner's control at the beginning of the next end step.
17,Ethereal Guidance,24.660548955000195,False,"No terminal matches '+' in the current parser context, at line 1 col 27

Creatures you control get +2/+1 until end of turn.
                          ^
Expected one of: 
	* DASH
	* WORD
",Creatures you control get +2/+1 until end of turn.
18,Emissary of the Sleepless,24.768013216000327,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, if a creature died this turn, 
     ^
Expected one of: 
	* DASH
	* WORD
","Flying
When ~ enters, if a creature died this turn, create a 1/1 white Spirit creature token with flying."
19,Hanweir Militia Captain,24.834442912000668,False,"No terminal matches ',' in the current parser context, at line 1 col 32

At the beginning of your upkeep, if you control four or more creatures,
                               ^
Expected one of: 
	* DASH
	* WORD
","At the beginning of your upkeep, if you control four or more creatures, transform ~."
20,Expose Evil,25.06157802300004,False,"No terminal matches '.' in the current parser context, at line 1 col 31

Tap up to two target creatures.
                              ^
Expected one of: 
	* DASH
	* WORD
","Tap up to two target creatures.
Investigate. (Create a Clue token. it is an artifact with ""{2}, Sacrifice this artifact: Draw a card."".)"
21,Gryff's Boon,25.13129899299929,False,"No terminal matches '+' in the current parser context, at line 2 col 25

Enchanted creature gets +1/+0 and has flying.
                        ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
Enchanted creature gets +1/+0 and has flying.
{3}{W}: Return ~ from your graveyard to the battlefield attached to target creature. Activate only as a sorcery."
22,Hope Against Hope,24.739648812001178,False,"No terminal matches '+' in the current parser context, at line 2 col 25

Enchanted creature gets +1/+1 for each creature you control.
                        ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
Enchanted creature gets +1/+1 for each creature you control.
As long as enchanted creature is a Human, it has first strike."
23,Humble the Brute,24.819150368999544,False,"No terminal matches '4' in the current parser context, at line 1 col 36

Destroy target creature with power 4 or greater.
                                   ^
Expected one of: 
	* DASH
	* WORD
","Destroy target creature with power 4 or greater.
Investigate. (Create a Clue token. it is an artifact with ""{2}, Sacrifice this artifact: Draw a card."".)"
24,Inspiring Captain,24.672110050998526,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, creatures you control get +1/+
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, creatures you control get +1/+1 until end of turn."
25,Dauntless Cathar,81.46856394300085,False,"No terminal matches 'E' in the current parser context, at line 1 col 9

{1}{W}, Exile ~ from your graveyard: Create a 1/
        ^
Expected one of: 
	* TURN
	* FATESEAL
	* ACTIVATE
	* IT
	* COLORTERM
	* THIS
	* PROLIFERATE
	* THEIR
	* PAY
	* GET
	* EFFECTSTATUSMODIFIER
	* FROM
	* CONVERT
	* DETAIN
	* SWITCH
	* PUT
	* SUPPORT
	* DRAW
	* LBRACE
	* ZONE
	* NUMBER
	* __ANON_18
	* ONLY
	* PLAY
	* MORE
	* THE
	* POPULATE
	* SURVEIL
	* NAMEREFSYMBOL
	* DREW
	* ADDITIONAL
	* LESS
	* NON
	* A
	* ALL
	* PLAYERCHARACTERISTIC
	* ADAPT
	* TAPSYMBOL
	* SUBTYPECREATUREA
	* TAKE
	* CYCLE
	* TYPE
	* CONTROL
	* QUALIFIER
	* LSQB
	* PLAYED
	* THEM
	* BLOCK
	* __ANON_20
	* SUBTYPEPLANESWALKER
	* THAT
	* CARDINAL
	* WHO
	* INVESTIGATE
	* SEARCHED
	* DESTROY
	* CLOAK
	* X
	* __ANON_14
	* UNTAP
	* CYCLED
	* REGENERATE
	* MELD
	* IN
	* TAP
	* INTO
	* ATTACH
	* ATTACK
	* MONSTROSITY
	* SEARCH
	* FORAGE
	* BOLSTER
	* SCRY
	* SUBTYPEARTIFACT
	* DISCARDED
	* AN
	* SHUFFLE
	* HIMSELF
	* BLOCKED
	* EACH
	* CREATE
	* DISCARD
	* WIN
	* DISCOVER
	* FLIP
	* LOOKED
	* ONTO
	* SUBTYPECREATUREB
	* TARGET
	* FIGHT
	* NO
	* SAME
	* THOSE
	* EXPLORES
	* PLAYERTERM
	* UNATTACH
	* __ANON_15
	* CLASH
	* RETURN
	* HERSELF
	* CAST
	* UNTAPSYMBOL
	* FREQUENCY
	* GAIN
	* LEVEL
	* TIMES
	* SACRIFICE
	* ORDINAL
	* OTHER
	* KEYWORDSTATUSMODIFIER
	* REVEALED
	* MANIFEST
	* __ANON_19
	* SUBTYPEENCHANTMENT
	* SKIP
	* SACRIFICED
	* EXILE
	* MILL
	* REMAIN
	* LEARN
	* DAMAGETYPE
	* ADD
	* WITHOUT
	* YOUR
	* DIE
	* OBJECTCHARACTERISTIC
	* LOOK
	* ANY
	* ITS
	* ON
	* GREATER
	* __ANON_21
	* EQUAL
	* DOUBLE
	* ABLE
	* INCUBATE
	* EXERT
	* TAPPEDSTATUSMODIFIER
	* THESE
	* REVEAL
	* COUNTER
	* STAR
	* UNATTACHED
	* UP
	* SHUFFLED
	* CHOOSE
	* TRANSFORM
	* ATTACKED
	* ABANDON
	* SUSPECT
	* SPEND
	* REMOVE
	* __ANON_17
	* DEAL
	* LOSE
	* CONTROLLED
	* SUBTYPESPELL
	* SUPERTYPE
	* ATTACHED
	* SUBTYPELAND
	* COMBATSTATUSMODIFIER
	* TURNED
	* AMASS
	* ITSELF
	* ABILITYMODIFIER
	* SUBTYPEPLANAR
	* PREVENT
	* CHOSE
	* GOAD
	* WITH
	* ASSIGN
	* UNDER
	* GAINED
	* EXCHANGE
	* CONNIVE
","{1}{W}, Exile ~ from your graveyard: Create a 1/1 white Spirit creature token with flying. Activate only as a sorcery."
26,Nahiri's Machinations,24.651996597000107,False,"No terminal matches ',' in the current parser context, at line 1 col 40

At the beginning of combat on your turn, target creature you control gains inde
                                       ^
Expected one of: 
	* DASH
	* WORD
","At the beginning of combat on your turn, target creature you control gains indestructible until end of turn.
{1}{R}: ~ deals 1 damage to target blocking creature."
27,Nearheath Chaplain,24.461115924001206,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{2}{W}, Exile ~ from your graveyard: Cre
^
Expected one of: 
	* DASH
	* WORD
","Lifelink
{2}{W}, Exile ~ from your graveyard: Create two 1/1 white Spirit creature tokens with flying. Activate only as a sorcery."
28,Not Forgotten,24.795656152000447,False,"No terminal matches ''' in the current parser context, at line 1 col 82

choice of the top or bottom of its owner's library. Create a 1/1 white Spirit cr
                                        ^
Expected one of: 
	* DASH
	* WORD
",Put target card from a graveyard on your choice of the top or bottom of its owner's library. Create a 1/1 white Spirit creature token with flying.
29,"Odric, Lunarch Marshal",24.278054672000508,False,"No terminal matches ',' in the current parser context, at line 1 col 32

At the beginning of each combat, creatures you control gain first strik
                               ^
Expected one of: 
	* DASH
	* WORD
","At the beginning of each combat, creatures you control gain first strike until end of turn if a creature you control has first strike. The same is true for flying, deathtouch, double strike, haste, hexproof, indestructible, lifelink, menace, reach, skulk, trample, and vigilance."
30,Militant Inquisitor,68.61917189199994,False,"No terminal matches '.' in the current parser context, at line 1 col 44

ets +1/+0 for each Equipment you control.
                                        ^
Expected one of: 
	* DASH
	* WORD
",~ gets +1/+0 for each Equipment you control.
31,Open the Armory,22.501376664000418,False,"No terminal matches ',' in the current parser context, at line 1 col 50

ur library for an Aura or Equipment card, reveal it, put it into your hand, then
                                        ^
Expected one of: 
	* DASH
	* WORD
","Search your library for an Aura or Equipment card, reveal it, put it into your hand, then shuffle."
32,Pious Evangel,22.515876993998972,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ or another creature you control enters
         ^
Expected one of: 
	* DASH
	* WORD
","Whenever ~ or another creature you control enters, you gain 1 life.
{2}, {T}, Sacrifice another permanent: Transform ~."
33,Wayward Disciple,22.592853354999534,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ or another creature you control dies, 
         ^
Expected one of: 
	* DASH
	* WORD
","Whenever ~ or another creature you control dies, target opponent loses 1 life and you gain 1 life."
34,Puncturing Light,25.228612838000117,False,"No terminal matches '3' in the current parser context, at line 1 col 58

tacking or blocking creature with power 3 or less.
                                        ^
Expected one of: 
	* DASH
	* WORD
",Destroy target attacking or blocking creature with power 3 or less.
35,Silverstrike,23.238869070000874,False,"No terminal matches '.' in the current parser context, at line 1 col 34

Destroy target attacking creature. You gain 3 life.
                                 ^
Expected one of: 
	* DASH
	* WORD
",Destroy target attacking creature. You gain 3 life.
36,Spectral Shepherd,24.629026927001178,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{1}{U}: Return target Spirit you control
^
Expected one of: 
	* DASH
	* WORD
","Flying
{1}{U}: Return target Spirit you control to its owner's hand."
37,Strength of Arms,24.90610996900068,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +2/+2 until end of turn. If you control 
                     ^
Expected one of: 
	* DASH
	* WORD
","Target creature gets +2/+2 until end of turn. If you control an Equipment, create a 1/1 white Human Soldier creature token."
38,Reaper of Flight Moonsilver,49.34143513299932,False,"No terminal matches 'S' in the current parser context, at line 2 col 12

Delirium — Sacrifice another creature: ~ gets +2/+1
           ^
Expected one of: 
	* TURN
	* FATESEAL
	* ACTIVATE
	* IT
	* COLORTERM
	* THIS
	* CAN
	* PROLIFERATE
	* BEEN
	* HAS
	* THEIR
	* PAY
	* GET
	* EFFECTSTATUSMODIFIER
	* FROM
	* CONVERT
	* DETAIN
	* SWITCH
	* PUT
	* SUPPORT
	* DRAW
	* LBRACE
	* ZONE
	* HAD
	* NUMBER
	* __ANON_18
	* OTHERWISE
	* ONLY
	* PLAY
	* MORE
	* THE
	* NAMEREFSYMBOL
	* GAINED
	* POPULATE
	* SURVEIL
	* DREW
	* ADDITIONAL
	* LESS
	* WOULD
	* NON
	* A
	* ALL
	* PLAYERCHARACTERISTIC
	* ADAPT
	* AT
	* TAPSYMBOL
	* SUBTYPECREATUREA
	* TAKE
	* CYCLE
	* TYPE
	* CONTROL
	* QUALIFIER
	* PLAYED
	* THEM
	* BLOCK
	* __ANON_20
	* SUBTYPEPLANESWALKER
	* THAT
	* CARDINAL
	* WHO
	* INVESTIGATE
	* SEARCHED
	* DESTROY
	* CLOAK
	* X
	* __ANON_14
	* UNTAP
	* CYCLED
	* REGENERATE
	* MELD
	* IN
	* TAP
	* INTO
	* ATTACH
	* WHEN
	* ATTACK
	* AFTER
	* MONSTROSITY
	* SEARCH
	* FORAGE
	* BOLSTER
	* SCRY
	* SUBTYPEARTIFACT
	* DISCARDED
	* AN
	* HIMSELF
	* SHUFFLE
	* BLOCKED
	* EACH
	* CREATE
	* DISCARD
	* WIN
	* DISCOVER
	* FLIP
	* LOOKED
	* ONTO
	* WHENEVER
	* SUBTYPECREATUREB
	* BECOME
	* TARGET
	* FIGHT
	* NO
	* SAME
	* THOSE
	* EXPLORES
	* PLAYERTERM
	* UNATTACH
	* __ANON_15
	* CLASH
	* DOES
	* RETURN
	* HERSELF
	* CAST
	* UNTAPSYMBOL
	* FREQUENCY
	* GAIN
	* THEN
	* TIMES
	* LEVEL
	* SACRIFICE
	* HAVE
	* ORDINAL
	* OTHER
	* KEYWORDSTATUSMODIFIER
	* REVEALED
	* MANIFEST
	* __ANON_19
	* SUBTYPEENCHANTMENT
	* SKIP
	* WHILE
	* SACRIFICED
	* EXILE
	* DO
	* MILL
	* FOR
	* REMAIN
	* LEARN
	* IS
	* BE
	* DAMAGETYPE
	* ADD
	* WITHOUT
	* YOUR
	* DIE
	* OBJECTCHARACTERISTIC
	* LOOK
	* ANY
	* ITS
	* ON
	* GREATER
	* __ANON_21
	* EQUAL
	* DOUBLE
	* ABLE
	* INCUBATE
	* EXERT
	* TAPPEDSTATUSMODIFIER
	* THESE
	* REVEAL
	* COUNTER
	* STAR
	* UNATTACHED
	* UP
	* SHUFFLED
	* CHOOSE
	* TRANSFORM
	* ATTACKED
	* ABANDON
	* IF
	* SUSPECT
	* SPEND
	* REMOVE
	* __ANON_17
	* DEAL
	* LOSE
	* CONTROLLED
	* SUBTYPESPELL
	* SUPERTYPE
	* ATTACHED
	* SUBTYPELAND
	* MAY
	* COMBATSTATUSMODIFIER
	* UNTIL
	* TURNED
	* ITSELF
	* AMASS
	* ABILITYMODIFIER
	* DASH
	* SUBTYPEPLANAR
	* PREVENT
	* CHOSE
	* GOAD
	* WITH
	* AS
	* ASSIGN
	* UNDER
	* LSQB
	* EXCHANGE
	* CONNIVE
","Flying
Delirium — Sacrifice another creature: ~ gets +2/+1 until end of turn. Activate only if there are four or more card types among cards in your graveyard."
39,Survive the Night,24.943937320998884,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +1/+0 and gains indestructible until end
                     ^
Expected one of: 
	* DASH
	* WORD
","Target creature gets +1/+0 and gains indestructible until end of turn. (Damage and effects that say ""destroy"" do not destroy it.)
Investigate. (Create a Clue token. it is an artifact with ""{2}, Sacrifice this artifact: Draw a card."".)"
40,Stern Constable,42.62557023000045,False,"No terminal matches 'D' in the current parser context, at line 1 col 6

{T}, Discard a card: Tap target creature.
     ^
Expected one of: 
	* TURN
	* FATESEAL
	* ACTIVATE
	* IT
	* COLORTERM
	* THIS
	* PROLIFERATE
	* THEIR
	* PAY
	* GET
	* EFFECTSTATUSMODIFIER
	* FROM
	* CONVERT
	* DETAIN
	* SWITCH
	* PUT
	* SUPPORT
	* DRAW
	* LBRACE
	* ZONE
	* NUMBER
	* __ANON_18
	* ONLY
	* PLAY
	* MORE
	* THE
	* POPULATE
	* SURVEIL
	* NAMEREFSYMBOL
	* DREW
	* ADDITIONAL
	* LESS
	* NON
	* A
	* ALL
	* PLAYERCHARACTERISTIC
	* ADAPT
	* TAPSYMBOL
	* SUBTYPECREATUREA
	* TAKE
	* CYCLE
	* TYPE
	* CONTROL
	* QUALIFIER
	* LSQB
	* PLAYED
	* THEM
	* BLOCK
	* __ANON_20
	* SUBTYPEPLANESWALKER
	* THAT
	* CARDINAL
	* WHO
	* INVESTIGATE
	* SEARCHED
	* DESTROY
	* CLOAK
	* X
	* __ANON_14
	* UNTAP
	* CYCLED
	* REGENERATE
	* MELD
	* IN
	* TAP
	* INTO
	* ATTACH
	* ATTACK
	* MONSTROSITY
	* SEARCH
	* FORAGE
	* BOLSTER
	* SCRY
	* SUBTYPEARTIFACT
	* DISCARDED
	* AN
	* SHUFFLE
	* HIMSELF
	* BLOCKED
	* EACH
	* CREATE
	* DISCARD
	* WIN
	* DISCOVER
	* FLIP
	* LOOKED
	* ONTO
	* SUBTYPECREATUREB
	* TARGET
	* FIGHT
	* NO
	* SAME
	* THOSE
	* EXPLORES
	* PLAYERTERM
	* UNATTACH
	* __ANON_15
	* CLASH
	* RETURN
	* HERSELF
	* CAST
	* UNTAPSYMBOL
	* FREQUENCY
	* GAIN
	* LEVEL
	* TIMES
	* SACRIFICE
	* ORDINAL
	* OTHER
	* KEYWORDSTATUSMODIFIER
	* REVEALED
	* MANIFEST
	* __ANON_19
	* SUBTYPEENCHANTMENT
	* SKIP
	* SACRIFICED
	* EXILE
	* MILL
	* REMAIN
	* LEARN
	* DAMAGETYPE
	* ADD
	* WITHOUT
	* YOUR
	* DIE
	* OBJECTCHARACTERISTIC
	* LOOK
	* ANY
	* ITS
	* ON
	* GREATER
	* __ANON_21
	* EQUAL
	* DOUBLE
	* ABLE
	* INCUBATE
	* EXERT
	* TAPPEDSTATUSMODIFIER
	* THESE
	* REVEAL
	* COUNTER
	* STAR
	* UNATTACHED
	* UP
	* SHUFFLED
	* CHOOSE
	* TRANSFORM
	* ATTACKED
	* ABANDON
	* SUSPECT
	* SPEND
	* REMOVE
	* __ANON_17
	* DEAL
	* LOSE
	* CONTROLLED
	* SUBTYPESPELL
	* SUPERTYPE
	* ATTACHED
	* SUBTYPELAND
	* COMBATSTATUSMODIFIER
	* TURNED
	* AMASS
	* ITSELF
	* ABILITYMODIFIER
	* SUBTYPEPLANAR
	* PREVENT
	* CHOSE
	* GOAD
	* WITH
	* ASSIGN
	* UNDER
	* GAINED
	* EXCHANGE
	* CONNIVE
","{T}, Discard a card: Tap target creature."
41,Thalia's Lieutenant,22.72354462000112,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, put a +1/+1 counter on each ot
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, put a +1/+1 counter on each other Human you control.
Whenever another Human you control enters, put a +1/+1 counter on ~."
42,Tenacity,24.806181609001214,False,"No terminal matches '+' in the current parser context, at line 1 col 27

Creatures you control get +1/+1 and gain lifelink until end of tur
                          ^
Expected one of: 
	* DASH
	* WORD
",Creatures you control get +1/+1 and gain lifelink until end of turn. Untap those creatures. (Damage dealt by those creatures also causes you to gain that much life.)
43,Thraben Inspector,24.8012842549997,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, investigate. (Create a Clue to
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, investigate. (Create a Clue token. it is an artifact with ""{2}, Sacrifice this artifact: Draw a card."".)"
44,Topplegeist,25.054669035000188,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, tap target creature an opponen
     ^
Expected one of: 
	* DASH
	* WORD
","Flying
When ~ enters, tap target creature an opponent controls.
Delirium — At the beginning of each opponent's upkeep, if there are four or more card types among cards in your graveyard, tap target creature that player controls."
45,Unruly Mob,22.633478675999868,False,"No terminal matches ',' in the current parser context, at line 1 col 43

enever another creature you control dies, put a +1/+1 counter on ~.
                                        ^
Expected one of: 
	* DASH
	* WORD
","Whenever another creature you control dies, put a +1/+1 counter on ~."
46,Moorland Drifter,177.3015660229994,False,"No terminal matches '.' in the current parser context, at line 1 col 99

card types among cards in your graveyard.
                                        ^
Expected one of: 
	* DASH
	* WORD
",Delirium — ~ has flying as long as there are four or more card types among cards in your graveyard.
