,name,duration,parsed,error,text
15,Heart of Light,25.614676227000018,False,"No terminal matches '(' in the current parser context, at line 1 col 18

Enchant creature (Target a creature as you cast this. Thi
                 ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature (Target a creature as you cast this. This card enters attached to that creature.)
Prevent all damage that would be dealt to and dealt by enchanted creature."
16,High Ground,25.584617981999997,False,"No terminal matches '.' in the current parser context, at line 1 col 71

block an additional creature each combat.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Each creature you control can block an additional creature each combat.
17,Holy Day,25.64837613000003,False,"No terminal matches '.' in the current parser context, at line 1 col 56

bat damage that would be dealt this turn.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Prevent all combat damage that would be dealt this turn.
18,Holy Strength,25.701050708000025,False,"No terminal matches '+' in the current parser context, at line 2 col 25

Enchanted creature gets +1/+2.
                        ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
Enchanted creature gets +1/+2."
19,Ghost Warden,50.73830112600001,False,"No terminal matches 'T' in the current parser context, at line 1 col 6

{T}: Target creature gets +1/+1 until end of 
     ^
Expected one of: 
	* WHENEVER
	* EQUAL
	* GAINED
	* LSQB
	* LOOK
	* SUBTYPESPELL
	* MILL
	* LEARN
	* THE
	* ABILITYMODIFIER
	* ON
	* SURVEIL
	* UNTIL
	* FLIP
	* ONTO
	* YOUR
	* UNDER
	* AT
	* THEM
	* REGENERATE
	* WITH
	* CARDINAL
	* COMBATSTATUSMODIFIER
	* WHO
	* BLOCKED
	* UNTAP
	* LBRACE
	* NO
	* POPULATE
	* TURN
	* A
	* GOAD
	* OTHER
	* QUALIFIER
	* HAVE
	* ITS
	* __ANON_14
	* DASH
	* ADD
	* PROLIFERATE
	* FOR
	* CLASH
	* ALL
	* ITSELF
	* MORE
	* INCUBATE
	* PUT
	* CHOSE
	* SUBTYPECREATUREA
	* SPEND
	* OBJECTCHARACTERISTIC
	* ATTACK
	* EXERT
	* DISCARDED
	* DISCARD
	* AMASS
	* EFFECTSTATUSMODIFIER
	* PAY
	* BLOCK
	* LESS
	* FATESEAL
	* COLORTERM
	* UP
	* ZONE
	* SUPERTYPE
	* CAST
	* X
	* __ANON_19
	* IT
	* __ANON_15
	* DO
	* SUPPORT
	* AN
	* UNATTACHED
	* DAMAGETYPE
	* SCRY
	* TAKE
	* SHUFFLED
	* ONLY
	* ADDITIONAL
	* EXCHANGE
	* GAIN
	* ABANDON
	* FORAGE
	* WHEN
	* MANIFEST
	* WOULD
	* AS
	* SUBTYPELAND
	* INVESTIGATE
	* TYPE
	* NUMBER
	* THAT
	* GREATER
	* NAMEREFSYMBOL
	* MONSTROSITY
	* SUBTYPEARTIFACT
	* FROM
	* EXPLORES
	* ATTACH
	* PLAY
	* SKIP
	* SEARCHED
	* BE
	* CYCLED
	* TAPSYMBOL
	* DIE
	* ADAPT
	* COUNTER
	* MELD
	* CLOAK
	* SUBTYPEENCHANTMENT
	* WHILE
	* PLAYERCHARACTERISTIC
	* LOOKED
	* SACRIFICED
	* DRAW
	* CAN
	* HIMSELF
	* PLAYED
	* REVEALED
	* CONTROL
	* PREVENT
	* DOUBLE
	* GET
	* THOSE
	* OTHERWISE
	* BEEN
	* ASSIGN
	* FIGHT
	* DISCOVER
	* HAS
	* DESTROY
	* TRANSFORM
	* AFTER
	* RETURN
	* UNTAPSYMBOL
	* TAP
	* TAPPEDSTATUSMODIFIER
	* STAR
	* SAME
	* __ANON_20
	* HERSELF
	* EACH
	* TIMES
	* ATTACKED
	* THEN
	* KEYWORDSTATUSMODIFIER
	* SEARCH
	* THEIR
	* LOSE
	* TARGET
	* __ANON_18
	* SUBTYPECREATUREB
	* UNATTACH
	* HAD
	* ABLE
	* __ANON_17
	* ATTACHED
	* SHUFFLE
	* CONNIVE
	* INTO
	* WITHOUT
	* SUBTYPEPLANAR
	* WIN
	* BECOME
	* REVEAL
	* TURNED
	* SUSPECT
	* NON
	* DOES
	* MAY
	* REMAIN
	* DETAIN
	* SUBTYPEPLANESWALKER
	* REMOVE
	* ANY
	* ORDINAL
	* DEAL
	* DREW
	* IF
	* BOLSTER
	* IS
	* __ANON_21
	* SWITCH
	* IN
	* CREATE
	* CONVERT
	* PLAYERTERM
	* THIS
	* LEVEL
	* CONTROLLED
	* CHOOSE
	* FREQUENCY
	* ACTIVATE
	* SACRIFICE
	* EXILE
	* THESE
	* CYCLE
",{T}: Target creature gets +1/+1 until end of turn.
20,Loyal Sentry,25.501990931000023,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ blocks a creature, destroy that creatu
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ blocks a creature, destroy that creature and ~."
21,Hail of Arrows,64.73397321499999,False,"No terminal matches 'X' in the current parser context, at line 1 col 9

~ deals X damage divided as you choose among any
        ^
Expected one of: 
	* EQUAL
	* GAINED
	* LOOK
	* SUBTYPESPELL
	* MILL
	* LEARN
	* THE
	* ABILITYMODIFIER
	* ON
	* SURVEIL
	* FLIP
	* ONTO
	* YOUR
	* UNDER
	* REGENERATE
	* THEM
	* WITH
	* CARDINAL
	* COMBATSTATUSMODIFIER
	* WHO
	* BLOCKED
	* UNTAP
	* NO
	* LBRACE
	* POPULATE
	* TURN
	* A
	* GOAD
	* OTHER
	* QUALIFIER
	* ITS
	* __ANON_14
	* ADD
	* PROLIFERATE
	* CLASH
	* ALL
	* ITSELF
	* MORE
	* INCUBATE
	* PUT
	* CHOSE
	* SUBTYPECREATUREA
	* SPEND
	* OBJECTCHARACTERISTIC
	* ATTACK
	* EXERT
	* DISCARDED
	* DISCARD
	* AMASS
	* EFFECTSTATUSMODIFIER
	* PAY
	* BLOCK
	* LESS
	* FATESEAL
	* COLORTERM
	* UP
	* ZONE
	* SUPERTYPE
	* CAST
	* X
	* __ANON_19
	* IT
	* __ANON_15
	* SUPPORT
	* AN
	* UNATTACHED
	* DAMAGETYPE
	* SCRY
	* TAKE
	* SHUFFLED
	* ONLY
	* ADDITIONAL
	* EXCHANGE
	* GAIN
	* ABANDON
	* FORAGE
	* MANIFEST
	* SUBTYPELAND
	* INVESTIGATE
	* TYPE
	* NUMBER
	* THAT
	* GREATER
	* MONSTROSITY
	* NAMEREFSYMBOL
	* SUBTYPEARTIFACT
	* FROM
	* EXPLORES
	* PLAY
	* ATTACH
	* SKIP
	* SEARCHED
	* CYCLED
	* DIE
	* ADAPT
	* COUNTER
	* MELD
	* CLOAK
	* SUBTYPEENCHANTMENT
	* PLAYERCHARACTERISTIC
	* LOOKED
	* SACRIFICED
	* DRAW
	* REVEALED
	* PLAYED
	* HIMSELF
	* CONTROL
	* PREVENT
	* DOUBLE
	* GET
	* THOSE
	* FIGHT
	* ASSIGN
	* DISCOVER
	* DESTROY
	* TRANSFORM
	* RETURN
	* TAPPEDSTATUSMODIFIER
	* TAP
	* STAR
	* SAME
	* __ANON_20
	* HERSELF
	* EACH
	* TIMES
	* ATTACKED
	* KEYWORDSTATUSMODIFIER
	* SEARCH
	* THEIR
	* LOSE
	* TARGET
	* __ANON_18
	* SUBTYPECREATUREB
	* UNATTACH
	* ABLE
	* __ANON_17
	* ATTACHED
	* SHUFFLE
	* CONNIVE
	* INTO
	* WITHOUT
	* SUBTYPEPLANAR
	* WIN
	* REVEAL
	* TURNED
	* SUSPECT
	* NON
	* REMAIN
	* DETAIN
	* SUBTYPEPLANESWALKER
	* REMOVE
	* ANY
	* ORDINAL
	* DEAL
	* DREW
	* BOLSTER
	* __ANON_21
	* SWITCH
	* IN
	* CREATE
	* CONVERT
	* PLAYERTERM
	* THIS
	* LEVEL
	* CONTROLLED
	* FREQUENCY
	* CHOOSE
	* ACTIVATE
	* SACRIFICE
	* EXILE
	* THESE
	* CYCLE
",~ deals X damage divided as you choose among any number of target attacking creatures.
22,Luminesce,24.14276862700001,False,"No terminal matches '.' in the current parser context, at line 1 col 75

ces and red sources would deal this turn.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Prevent all damage that black sources and red sources would deal this turn.
23,Kjeldoran Royal Guard,49.12771778899997,False,"No terminal matches 'A' in the current parser context, at line 1 col 6

{T}: All combat damage that would be dealt to
     ^
Expected one of: 
	* WHENEVER
	* EQUAL
	* GAINED
	* LSQB
	* LOOK
	* SUBTYPESPELL
	* MILL
	* LEARN
	* THE
	* ABILITYMODIFIER
	* ON
	* SURVEIL
	* UNTIL
	* FLIP
	* ONTO
	* YOUR
	* UNDER
	* AT
	* THEM
	* REGENERATE
	* WITH
	* CARDINAL
	* COMBATSTATUSMODIFIER
	* WHO
	* BLOCKED
	* UNTAP
	* LBRACE
	* NO
	* POPULATE
	* TURN
	* A
	* GOAD
	* OTHER
	* QUALIFIER
	* HAVE
	* ITS
	* __ANON_14
	* DASH
	* ADD
	* PROLIFERATE
	* FOR
	* CLASH
	* ALL
	* ITSELF
	* MORE
	* INCUBATE
	* PUT
	* CHOSE
	* SUBTYPECREATUREA
	* SPEND
	* OBJECTCHARACTERISTIC
	* ATTACK
	* EXERT
	* DISCARDED
	* DISCARD
	* AMASS
	* EFFECTSTATUSMODIFIER
	* PAY
	* BLOCK
	* LESS
	* FATESEAL
	* COLORTERM
	* UP
	* ZONE
	* SUPERTYPE
	* CAST
	* X
	* __ANON_19
	* IT
	* __ANON_15
	* DO
	* SUPPORT
	* AN
	* UNATTACHED
	* DAMAGETYPE
	* SCRY
	* TAKE
	* SHUFFLED
	* ONLY
	* ADDITIONAL
	* EXCHANGE
	* GAIN
	* ABANDON
	* FORAGE
	* WHEN
	* MANIFEST
	* WOULD
	* AS
	* SUBTYPELAND
	* INVESTIGATE
	* TYPE
	* NUMBER
	* THAT
	* GREATER
	* NAMEREFSYMBOL
	* MONSTROSITY
	* SUBTYPEARTIFACT
	* FROM
	* EXPLORES
	* ATTACH
	* PLAY
	* SKIP
	* SEARCHED
	* BE
	* CYCLED
	* TAPSYMBOL
	* DIE
	* ADAPT
	* COUNTER
	* MELD
	* CLOAK
	* SUBTYPEENCHANTMENT
	* WHILE
	* PLAYERCHARACTERISTIC
	* LOOKED
	* SACRIFICED
	* DRAW
	* CAN
	* HIMSELF
	* PLAYED
	* REVEALED
	* CONTROL
	* PREVENT
	* DOUBLE
	* GET
	* THOSE
	* OTHERWISE
	* BEEN
	* ASSIGN
	* FIGHT
	* DISCOVER
	* HAS
	* DESTROY
	* TRANSFORM
	* AFTER
	* RETURN
	* UNTAPSYMBOL
	* TAP
	* TAPPEDSTATUSMODIFIER
	* STAR
	* SAME
	* __ANON_20
	* HERSELF
	* EACH
	* TIMES
	* ATTACKED
	* THEN
	* KEYWORDSTATUSMODIFIER
	* SEARCH
	* THEIR
	* LOSE
	* TARGET
	* __ANON_18
	* SUBTYPECREATUREB
	* UNATTACH
	* HAD
	* ABLE
	* __ANON_17
	* ATTACHED
	* SHUFFLE
	* CONNIVE
	* INTO
	* WITHOUT
	* SUBTYPEPLANAR
	* WIN
	* BECOME
	* REVEAL
	* TURNED
	* SUSPECT
	* NON
	* DOES
	* MAY
	* REMAIN
	* DETAIN
	* SUBTYPEPLANESWALKER
	* REMOVE
	* ANY
	* ORDINAL
	* DEAL
	* DREW
	* IF
	* BOLSTER
	* IS
	* __ANON_21
	* SWITCH
	* IN
	* CREATE
	* CONVERT
	* PLAYERTERM
	* THIS
	* LEVEL
	* CONTROLLED
	* CHOOSE
	* FREQUENCY
	* ACTIVATE
	* SACRIFICE
	* EXILE
	* THESE
	* CYCLE
",{T}: All combat damage that would be dealt to you by unblocked creatures this turn is dealt to ~ instead.
24,Mobilization,25.802163236000013,False,"No terminal matches '.' in the current parser context, at line 1 col 33

Soldier creatures have vigilance.
                                ^
Expected one of: 
	* WORD
	* DASH
","Soldier creatures have vigilance.
{2}{W}: Create a 1/1 white Soldier creature token."
25,Ballista Squad,148.638083435,False,"No terminal matches 'X' in the current parser context, at line 1 col 22

{X}{W}, {T}: ~ deals X damage to target attacking or blocking
                     ^
Expected one of: 
	* EQUAL
	* GAINED
	* LOOK
	* SUBTYPESPELL
	* MILL
	* LEARN
	* THE
	* ABILITYMODIFIER
	* ON
	* SURVEIL
	* FLIP
	* ONTO
	* YOUR
	* UNDER
	* REGENERATE
	* THEM
	* WITH
	* CARDINAL
	* COMBATSTATUSMODIFIER
	* WHO
	* BLOCKED
	* UNTAP
	* NO
	* LBRACE
	* POPULATE
	* TURN
	* A
	* GOAD
	* OTHER
	* QUALIFIER
	* ITS
	* __ANON_14
	* ADD
	* PROLIFERATE
	* CLASH
	* ALL
	* ITSELF
	* MORE
	* INCUBATE
	* PUT
	* CHOSE
	* SUBTYPECREATUREA
	* SPEND
	* OBJECTCHARACTERISTIC
	* ATTACK
	* EXERT
	* DISCARDED
	* DISCARD
	* AMASS
	* EFFECTSTATUSMODIFIER
	* PAY
	* BLOCK
	* LESS
	* FATESEAL
	* COLORTERM
	* UP
	* ZONE
	* SUPERTYPE
	* CAST
	* X
	* __ANON_19
	* IT
	* __ANON_15
	* SUPPORT
	* AN
	* UNATTACHED
	* DAMAGETYPE
	* SCRY
	* TAKE
	* SHUFFLED
	* ONLY
	* ADDITIONAL
	* EXCHANGE
	* GAIN
	* ABANDON
	* FORAGE
	* MANIFEST
	* SUBTYPELAND
	* INVESTIGATE
	* TYPE
	* NUMBER
	* THAT
	* GREATER
	* MONSTROSITY
	* NAMEREFSYMBOL
	* SUBTYPEARTIFACT
	* FROM
	* EXPLORES
	* PLAY
	* ATTACH
	* SKIP
	* SEARCHED
	* CYCLED
	* DIE
	* ADAPT
	* COUNTER
	* MELD
	* CLOAK
	* SUBTYPEENCHANTMENT
	* PLAYERCHARACTERISTIC
	* LOOKED
	* SACRIFICED
	* DRAW
	* REVEALED
	* PLAYED
	* HIMSELF
	* CONTROL
	* PREVENT
	* DOUBLE
	* GET
	* THOSE
	* FIGHT
	* ASSIGN
	* DISCOVER
	* DESTROY
	* TRANSFORM
	* RETURN
	* TAPPEDSTATUSMODIFIER
	* TAP
	* STAR
	* SAME
	* __ANON_20
	* HERSELF
	* EACH
	* TIMES
	* ATTACKED
	* KEYWORDSTATUSMODIFIER
	* SEARCH
	* THEIR
	* LOSE
	* TARGET
	* __ANON_18
	* SUBTYPECREATUREB
	* UNATTACH
	* ABLE
	* __ANON_17
	* ATTACHED
	* SHUFFLE
	* CONNIVE
	* INTO
	* WITHOUT
	* SUBTYPEPLANAR
	* WIN
	* REVEAL
	* TURNED
	* SUSPECT
	* NON
	* REMAIN
	* DETAIN
	* SUBTYPEPLANESWALKER
	* REMOVE
	* ANY
	* ORDINAL
	* DEAL
	* DREW
	* BOLSTER
	* __ANON_21
	* SWITCH
	* IN
	* CREATE
	* CONVERT
	* PLAYERTERM
	* THIS
	* LEVEL
	* CONTROLLED
	* FREQUENCY
	* CHOOSE
	* ACTIVATE
	* SACRIFICE
	* EXILE
	* THESE
	* CYCLE
","{X}{W}, {T}: ~ deals X damage to target attacking or blocking creature."
26,Pacifism,25.819221148999986,False,"No terminal matches '.' in the current parser context, at line 2 col 43

chanted creature can not attack or block.
                                        ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
Enchanted creature can not attack or block."
27,Paladin en-Vec,25.576802574,False,"No terminal matches ',' in the current parser context, at line 1 col 13

First strike, protection from black and from red (Th
            ^
Expected one of: 
	* WORD
	* DASH
","First strike, protection from black and from red (This creature deals combat damage before creatures without first strike. It can not be blocked, targeted, dealt damage, or enchanted by anything black or red.)"
28,Pariah,23.71803840399997,False,"No terminal matches '.' in the current parser context, at line 2 col 77

u is dealt to enchanted creature instead.
                                        ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
All damage that would be dealt to you is dealt to enchanted creature instead."
29,Loxodon Mystic,90.427666467,False,"No terminal matches 'T' in the current parser context, at line 1 col 11

{W}, {T}: Tap target creature.
          ^
Expected one of: 
	* WHENEVER
	* EQUAL
	* GAINED
	* LSQB
	* LOOK
	* SUBTYPESPELL
	* MILL
	* LEARN
	* THE
	* ABILITYMODIFIER
	* ON
	* SURVEIL
	* UNTIL
	* FLIP
	* ONTO
	* YOUR
	* UNDER
	* AT
	* THEM
	* REGENERATE
	* WITH
	* CARDINAL
	* COMBATSTATUSMODIFIER
	* WHO
	* BLOCKED
	* UNTAP
	* LBRACE
	* NO
	* POPULATE
	* TURN
	* A
	* GOAD
	* OTHER
	* QUALIFIER
	* HAVE
	* ITS
	* __ANON_14
	* DASH
	* ADD
	* PROLIFERATE
	* FOR
	* CLASH
	* ALL
	* ITSELF
	* MORE
	* INCUBATE
	* PUT
	* CHOSE
	* SUBTYPECREATUREA
	* SPEND
	* OBJECTCHARACTERISTIC
	* ATTACK
	* EXERT
	* DISCARDED
	* DISCARD
	* AMASS
	* EFFECTSTATUSMODIFIER
	* PAY
	* BLOCK
	* LESS
	* FATESEAL
	* COLORTERM
	* UP
	* ZONE
	* SUPERTYPE
	* CAST
	* X
	* __ANON_19
	* IT
	* __ANON_15
	* DO
	* SUPPORT
	* AN
	* UNATTACHED
	* DAMAGETYPE
	* SCRY
	* TAKE
	* SHUFFLED
	* ONLY
	* ADDITIONAL
	* EXCHANGE
	* GAIN
	* ABANDON
	* FORAGE
	* WHEN
	* MANIFEST
	* WOULD
	* AS
	* SUBTYPELAND
	* INVESTIGATE
	* TYPE
	* NUMBER
	* THAT
	* GREATER
	* NAMEREFSYMBOL
	* MONSTROSITY
	* SUBTYPEARTIFACT
	* FROM
	* EXPLORES
	* ATTACH
	* PLAY
	* SKIP
	* SEARCHED
	* BE
	* CYCLED
	* TAPSYMBOL
	* DIE
	* ADAPT
	* COUNTER
	* MELD
	* CLOAK
	* SUBTYPEENCHANTMENT
	* WHILE
	* PLAYERCHARACTERISTIC
	* LOOKED
	* SACRIFICED
	* DRAW
	* CAN
	* HIMSELF
	* PLAYED
	* REVEALED
	* CONTROL
	* PREVENT
	* DOUBLE
	* GET
	* THOSE
	* OTHERWISE
	* BEEN
	* ASSIGN
	* FIGHT
	* DISCOVER
	* HAS
	* DESTROY
	* TRANSFORM
	* AFTER
	* RETURN
	* UNTAPSYMBOL
	* TAP
	* TAPPEDSTATUSMODIFIER
	* STAR
	* SAME
	* __ANON_20
	* HERSELF
	* EACH
	* TIMES
	* ATTACKED
	* THEN
	* KEYWORDSTATUSMODIFIER
	* SEARCH
	* THEIR
	* LOSE
	* TARGET
	* __ANON_18
	* SUBTYPECREATUREB
	* UNATTACH
	* HAD
	* ABLE
	* __ANON_17
	* ATTACHED
	* SHUFFLE
	* CONNIVE
	* INTO
	* WITHOUT
	* SUBTYPEPLANAR
	* WIN
	* BECOME
	* REVEAL
	* TURNED
	* SUSPECT
	* NON
	* DOES
	* MAY
	* REMAIN
	* DETAIN
	* SUBTYPEPLANESWALKER
	* REMOVE
	* ANY
	* ORDINAL
	* DEAL
	* DREW
	* IF
	* BOLSTER
	* IS
	* __ANON_21
	* SWITCH
	* IN
	* CREATE
	* CONVERT
	* PLAYERTERM
	* THIS
	* LEVEL
	* CONTROLLED
	* CHOOSE
	* FREQUENCY
	* ACTIVATE
	* SACRIFICE
	* EXILE
	* THESE
	* CYCLE
","{W}, {T}: Tap target creature."
30,Reviving Dose,23.674197404000097,False,"No terminal matches '3' in the current parser context, at line 1 col 10

You gain 3 life.
         ^
Expected one of: 
	* WORD
	* DASH
","You gain 3 life.
Draw a card."
31,Reya Dawnbringer,25.919818061,False,"No terminal matches ',' in the current parser context, at line 2 col 32

At the beginning of your upkeep, you may return target creature card fr
                               ^
Expected one of: 
	* WORD
	* DASH
","Flying
At the beginning of your upkeep, you may return target creature card from your graveyard to the battlefield."
32,Righteousness,25.683157794999943,False,"No terminal matches '+' in the current parser context, at line 1 col 31

Target blocking creature gets +7/+7 until end of turn.
                              ^
Expected one of: 
	* WORD
	* DASH
",Target blocking creature gets +7/+7 until end of turn.
33,Rule of Law,25.735254372999975,False,"No terminal matches '.' in the current parser context, at line 1 col 55

n not cast more than one spell each turn.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Each player can not cast more than one spell each turn.
34,Icatian Priest,109.43116885500001,False,"No terminal matches 'T' in the current parser context, at line 1 col 12

{1}{W}{W}: Target creature gets +1/+1 until end of 
           ^
Expected one of: 
	* WHENEVER
	* EQUAL
	* GAINED
	* LSQB
	* LOOK
	* SUBTYPESPELL
	* MILL
	* LEARN
	* THE
	* ABILITYMODIFIER
	* ON
	* SURVEIL
	* UNTIL
	* FLIP
	* ONTO
	* YOUR
	* UNDER
	* AT
	* THEM
	* REGENERATE
	* WITH
	* CARDINAL
	* COMBATSTATUSMODIFIER
	* WHO
	* BLOCKED
	* UNTAP
	* LBRACE
	* NO
	* POPULATE
	* TURN
	* A
	* GOAD
	* OTHER
	* QUALIFIER
	* HAVE
	* ITS
	* __ANON_14
	* DASH
	* ADD
	* PROLIFERATE
	* FOR
	* CLASH
	* ALL
	* ITSELF
	* MORE
	* INCUBATE
	* PUT
	* CHOSE
	* SUBTYPECREATUREA
	* SPEND
	* OBJECTCHARACTERISTIC
	* ATTACK
	* EXERT
	* DISCARDED
	* DISCARD
	* AMASS
	* EFFECTSTATUSMODIFIER
	* PAY
	* BLOCK
	* LESS
	* FATESEAL
	* COLORTERM
	* UP
	* ZONE
	* SUPERTYPE
	* CAST
	* X
	* __ANON_19
	* IT
	* __ANON_15
	* DO
	* SUPPORT
	* AN
	* UNATTACHED
	* DAMAGETYPE
	* SCRY
	* TAKE
	* SHUFFLED
	* ONLY
	* ADDITIONAL
	* EXCHANGE
	* GAIN
	* ABANDON
	* FORAGE
	* WHEN
	* MANIFEST
	* WOULD
	* AS
	* SUBTYPELAND
	* INVESTIGATE
	* TYPE
	* NUMBER
	* THAT
	* GREATER
	* NAMEREFSYMBOL
	* MONSTROSITY
	* SUBTYPEARTIFACT
	* FROM
	* EXPLORES
	* ATTACH
	* PLAY
	* SKIP
	* SEARCHED
	* BE
	* CYCLED
	* TAPSYMBOL
	* DIE
	* ADAPT
	* COUNTER
	* MELD
	* CLOAK
	* SUBTYPEENCHANTMENT
	* WHILE
	* PLAYERCHARACTERISTIC
	* LOOKED
	* SACRIFICED
	* DRAW
	* CAN
	* HIMSELF
	* PLAYED
	* REVEALED
	* CONTROL
	* PREVENT
	* DOUBLE
	* GET
	* THOSE
	* OTHERWISE
	* BEEN
	* ASSIGN
	* FIGHT
	* DISCOVER
	* HAS
	* DESTROY
	* TRANSFORM
	* AFTER
	* RETURN
	* UNTAPSYMBOL
	* TAP
	* TAPPEDSTATUSMODIFIER
	* STAR
	* SAME
	* __ANON_20
	* HERSELF
	* EACH
	* TIMES
	* ATTACKED
	* THEN
	* KEYWORDSTATUSMODIFIER
	* SEARCH
	* THEIR
	* LOSE
	* TARGET
	* __ANON_18
	* SUBTYPECREATUREB
	* UNATTACH
	* HAD
	* ABLE
	* __ANON_17
	* ATTACHED
	* SHUFFLE
	* CONNIVE
	* INTO
	* WITHOUT
	* SUBTYPEPLANAR
	* WIN
	* BECOME
	* REVEAL
	* TURNED
	* SUSPECT
	* NON
	* DOES
	* MAY
	* REMAIN
	* DETAIN
	* SUBTYPEPLANESWALKER
	* REMOVE
	* ANY
	* ORDINAL
	* DEAL
	* DREW
	* IF
	* BOLSTER
	* IS
	* __ANON_21
	* SWITCH
	* IN
	* CREATE
	* CONVERT
	* PLAYERTERM
	* THIS
	* LEVEL
	* CONTROLLED
	* CHOOSE
	* FREQUENCY
	* ACTIVATE
	* SACRIFICE
	* EXILE
	* THESE
	* CYCLE
",{1}{W}{W}: Target creature gets +1/+1 until end of turn.
35,Serra Angel,25.782267137000076,False,"No terminal matches ',' in the current parser context, at line 1 col 7

Flying, vigilance
      ^
Expected one of: 
	* WORD
	* DASH
","Flying, vigilance"
36,Serra's Embrace,23.5985359,False,"No terminal matches '+' in the current parser context, at line 2 col 25

Enchanted creature gets +2/+2 and has flying and vigilance. (Att
                        ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
Enchanted creature gets +2/+2 and has flying and vigilance. (Attacking does not cause it to tap.)"
