,name,duration,parsed,error,text
13,Bellowing Aegisaur,57.18822203799982,False,"No terminal matches 'W' in the current parser context, at line 1 col 10

Enrage — Whenever ~ is dealt damage, put a +1/+1 
         ^
Expected one of: 
	* SUBTYPEARTIFACT
	* DREW
	* FROM
	* AT
	* COUNTER
	* DEAL
	* ABLE
	* CONTROLLED
	* AFTER
	* CYCLED
	* TIMES
	* SUSPECT
	* CLASH
	* __ANON_20
	* FIGHT
	* THEN
	* ATTACHED
	* LOOK
	* DISCARDED
	* EACH
	* LEARN
	* DISCARD
	* ATTACK
	* SACRIFICED
	* UNATTACH
	* BE
	* FLIP
	* DASH
	* ONLY
	* DESTROY
	* FOR
	* SHUFFLED
	* PLAYERTERM
	* THEM
	* OTHER
	* DRAW
	* ADDITIONAL
	* __ANON_21
	* EXCHANGE
	* KEYWORDSTATUSMODIFIER
	* IS
	* AS
	* ATTACKED
	* GAINED
	* TAPSYMBOL
	* SPEND
	* WITH
	* PLAYERCHARACTERISTIC
	* HAS
	* TAPPEDSTATUSMODIFIER
	* ZONE
	* SCRY
	* MELD
	* SWITCH
	* SUBTYPECREATUREA
	* POPULATE
	* CYCLE
	* UNATTACHED
	* MONSTROSITY
	* HERSELF
	* GREATER
	* CONNIVE
	* QUALIFIER
	* WHO
	* SHUFFLE
	* ITS
	* THOSE
	* DOUBLE
	* DETAIN
	* THE
	* SEARCH
	* __ANON_14
	* IN
	* UNTIL
	* RETURN
	* STAR
	* EXPLORES
	* ADD
	* LBRACE
	* PLAY
	* TURN
	* TAKE
	* PREVENT
	* MANIFEST
	* CREATE
	* WHENEVER
	* CAST
	* NO
	* ANY
	* SUBTYPEPLANAR
	* BLOCKED
	* EXERT
	* CONVERT
	* TRANSFORM
	* PUT
	* HAVE
	* NAMEREFSYMBOL
	* AMASS
	* ABILITYMODIFIER
	* BOLSTER
	* INTO
	* ACTIVATE
	* DO
	* SKIP
	* ASSIGN
	* GOAD
	* PROLIFERATE
	* SUBTYPESPELL
	* REVEALED
	* CARDINAL
	* ALL
	* ABANDON
	* THEIR
	* REMAIN
	* SURVEIL
	* UP
	* HAD
	* IT
	* X
	* FATESEAL
	* DAMAGETYPE
	* ONTO
	* PAY
	* MAY
	* REMOVE
	* UNTAPSYMBOL
	* LOOKED
	* CONTROL
	* PLAYED
	* EXILE
	* DIE
	* EFFECTSTATUSMODIFIER
	* UNDER
	* MORE
	* LOSE
	* INVESTIGATE
	* WIN
	* REVEAL
	* DISCOVER
	* OTHERWISE
	* SUBTYPECREATUREB
	* SUBTYPEENCHANTMENT
	* __ANON_19
	* INCUBATE
	* ATTACH
	* __ANON_15
	* YOUR
	* BLOCK
	* TYPE
	* TAP
	* THIS
	* HIMSELF
	* SUPERTYPE
	* MILL
	* COLORTERM
	* DOES
	* NON
	* SACRIFICE
	* SAME
	* FREQUENCY
	* TARGET
	* LSQB
	* REGENERATE
	* EQUAL
	* BECOME
	* CHOSE
	* CLOAK
	* LESS
	* SUBTYPELAND
	* GAIN
	* ITSELF
	* FORAGE
	* BEEN
	* CHOOSE
	* WOULD
	* THAT
	* NUMBER
	* TURNED
	* LEVEL
	* COMBATSTATUSMODIFIER
	* UNTAP
	* AN
	* CAN
	* SUPPORT
	* SUBTYPEPLANESWALKER
	* ADAPT
	* __ANON_17
	* WHEN
	* A
	* SEARCHED
	* ON
	* __ANON_18
	* GET
	* ORDINAL
	* OBJECTCHARACTERISTIC
	* THESE
	* WITHOUT
	* IF
	* WHILE
","Enrage — Whenever ~ is dealt damage, put a +1/+1 counter on each other creature you control."
14,Inspiring Cleric,26.38391743300008,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, you gain 4 life.
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, you gain 4 life."
15,Legion's Judgment,24.818969646999903,False,"No terminal matches '4' in the current parser context, at line 1 col 36

Destroy target creature with power 4 or greater.
                                   ^
Expected one of: 
	* DASH
	* WORD
",Destroy target creature with power 4 or greater.
16,Looming Altisaur,4.4969997361477e-06,False,'text',
17,Kinjalli's Caller,26.899856331999672,False,"No terminal matches '{' in the current parser context, at line 1 col 31

Dinosaur spells you cast cost {1} less to cast.
                              ^
Expected one of: 
	* DASH
	* WORD
",Dinosaur spells you cast cost {1} less to cast.
18,Ixalan's Binding,28.031872522999947,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, exile target nonland permanent
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, exile target nonland permanent an opponent controls until ~ leaves the battlefield.
Your opponents can not cast spells with the same name as the exiled card."
19,Kinjalli's Sunwing,28.895369587000005,False,"No terminal matches '.' in the current parser context, at line 2 col 46

ures your opponents control enter tapped.
                                        ^
Expected one of: 
	* DASH
	* WORD
","Flying
Creatures your opponents control enter tapped."
20,Legion Conquistador,27.685641433,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, you may search your library fo
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, you may search your library for any number of cards named ~, reveal them, put them into your hand, then shuffle."
21,Legion's Landing,30.117285799,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, create a 1/1 white Vampire cre
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, create a 1/1 white Vampire creature token with lifelink.
When you attack with three or more creatures, transform ~."
22,Paladin of the Bloodstained,24.614076004999788,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, create a 1/1 white Vampire cre
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, create a 1/1 white Vampire creature token with lifelink."
23,"Mavren Fein, Dusk Apostle",26.401586651999878,False,"No terminal matches ',' in the current parser context, at line 1 col 58

ore nontoken Vampires you control attack, create a 1/1 white Vampire creature to
                                        ^
Expected one of: 
	* DASH
	* WORD
","Whenever one or more nontoken Vampires you control attack, create a 1/1 white Vampire creature token with lifelink."
24,Raptor Companion,4.597000042849686e-06,False,'text',
25,Pious Interdiction,25.737390008000148,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, you gain 2 life.
     ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
When ~ enters, you gain 2 life.
Enchanted creature can not attack or block."
26,Priest of the Wakening Sun,28.844547139000042,False,"No terminal matches ',' in the current parser context, at line 1 col 32

At the beginning of your upkeep, you may reveal a Dinosaur card from yo
                               ^
Expected one of: 
	* DASH
	* WORD
","At the beginning of your upkeep, you may reveal a Dinosaur card from your hand. If you do, you gain 2 life.
{3}{W}{W}, Sacrifice ~: Search your library for a Dinosaur card, reveal it, put it into your hand, then shuffle."
27,Queen's Commission,27.866010673000346,False,"No terminal matches '1' in the current parser context, at line 1 col 12

Create two 1/1 white Vampire creature tokens with l
           ^
Expected one of: 
	* DASH
	* WORD
",Create two 1/1 white Vampire creature tokens with lifelink.
28,Rallying Roar,24.387651642000037,False,"No terminal matches '+' in the current parser context, at line 1 col 27

Creatures you control get +1/+1 until end of turn. Untap them.
                          ^
Expected one of: 
	* DASH
	* WORD
",Creatures you control get +1/+1 until end of turn. Untap them.
29,Ritual of Rejuvenation,27.857535434000056,False,"No terminal matches '4' in the current parser context, at line 1 col 10

You gain 4 life.
         ^
Expected one of: 
	* DASH
	* WORD
","You gain 4 life.
Draw a card."
30,Sanguine Sacrament,28.496058943999742,False,"No terminal matches '.' in the current parser context, at line 1 col 22

You gain twice X life. Put ~ on the bottom of its owner's lib
                     ^
Expected one of: 
	* DASH
	* WORD
",You gain twice X life. Put ~ on the bottom of its owner's library.
31,Settle the Wreckage,25.930125756000052,False,"No terminal matches '.' in the current parser context, at line 1 col 53

tacking creatures target player controls. That player may search their library f
                                        ^
Expected one of: 
	* DASH
	* WORD
","Exile all attacking creatures target player controls. That player may search their library for that many basic land cards, put those cards onto the battlefield tapped, then shuffle."
32,Sheltering Light,24.84770014600008,False,"No terminal matches '.' in the current parser context, at line 1 col 55

e gains indestructible until end of turn. Scry 1. (Damage and effects that say ""
                                        ^
Expected one of: 
	* DASH
	* WORD
","Target creature gains indestructible until end of turn. Scry 1. (Damage and effects that say ""destroy"" do not destroy the creature.)"
33,Shining Aerosaur,29.263380253000378,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
34,"Adanto, the First Fort",80.393824494,False,"No terminal matches 'A' in the current parser context, at line 2 col 6

{T}: Add {W}.
     ^
Expected one of: 
	* SUBTYPEARTIFACT
	* DREW
	* FROM
	* AT
	* COUNTER
	* DEAL
	* ABLE
	* CONTROLLED
	* AFTER
	* CYCLED
	* TIMES
	* SUSPECT
	* CLASH
	* __ANON_20
	* FIGHT
	* THEN
	* ATTACHED
	* LOOK
	* DISCARDED
	* EACH
	* LEARN
	* DISCARD
	* ATTACK
	* SACRIFICED
	* UNATTACH
	* BE
	* FLIP
	* DASH
	* ONLY
	* DESTROY
	* FOR
	* SHUFFLED
	* PLAYERTERM
	* THEM
	* OTHER
	* DRAW
	* ADDITIONAL
	* __ANON_21
	* EXCHANGE
	* KEYWORDSTATUSMODIFIER
	* IS
	* AS
	* ATTACKED
	* GAINED
	* TAPSYMBOL
	* SPEND
	* WITH
	* PLAYERCHARACTERISTIC
	* HAS
	* TAPPEDSTATUSMODIFIER
	* ZONE
	* SCRY
	* MELD
	* SWITCH
	* SUBTYPECREATUREA
	* POPULATE
	* CYCLE
	* UNATTACHED
	* MONSTROSITY
	* HERSELF
	* GREATER
	* CONNIVE
	* QUALIFIER
	* WHO
	* SHUFFLE
	* ITS
	* THOSE
	* DOUBLE
	* DETAIN
	* THE
	* SEARCH
	* __ANON_14
	* IN
	* UNTIL
	* RETURN
	* STAR
	* EXPLORES
	* ADD
	* LBRACE
	* PLAY
	* TURN
	* TAKE
	* PREVENT
	* MANIFEST
	* CREATE
	* WHENEVER
	* CAST
	* NO
	* ANY
	* SUBTYPEPLANAR
	* BLOCKED
	* EXERT
	* CONVERT
	* TRANSFORM
	* PUT
	* HAVE
	* NAMEREFSYMBOL
	* AMASS
	* ABILITYMODIFIER
	* BOLSTER
	* INTO
	* ACTIVATE
	* DO
	* SKIP
	* ASSIGN
	* GOAD
	* PROLIFERATE
	* SUBTYPESPELL
	* REVEALED
	* CARDINAL
	* ALL
	* ABANDON
	* THEIR
	* REMAIN
	* SURVEIL
	* UP
	* HAD
	* IT
	* X
	* FATESEAL
	* DAMAGETYPE
	* ONTO
	* PAY
	* MAY
	* REMOVE
	* UNTAPSYMBOL
	* LOOKED
	* CONTROL
	* PLAYED
	* EXILE
	* DIE
	* EFFECTSTATUSMODIFIER
	* UNDER
	* MORE
	* LOSE
	* INVESTIGATE
	* WIN
	* REVEAL
	* DISCOVER
	* OTHERWISE
	* SUBTYPECREATUREB
	* SUBTYPEENCHANTMENT
	* __ANON_19
	* INCUBATE
	* ATTACH
	* __ANON_15
	* YOUR
	* BLOCK
	* TYPE
	* TAP
	* THIS
	* HIMSELF
	* SUPERTYPE
	* MILL
	* COLORTERM
	* DOES
	* NON
	* SACRIFICE
	* SAME
	* FREQUENCY
	* TARGET
	* LSQB
	* REGENERATE
	* EQUAL
	* BECOME
	* CHOSE
	* CLOAK
	* LESS
	* SUBTYPELAND
	* GAIN
	* ITSELF
	* FORAGE
	* BEEN
	* CHOOSE
	* WOULD
	* THAT
	* NUMBER
	* TURNED
	* LEVEL
	* COMBATSTATUSMODIFIER
	* UNTAP
	* AN
	* CAN
	* SUPPORT
	* SUBTYPEPLANESWALKER
	* ADAPT
	* __ANON_17
	* WHEN
	* A
	* SEARCHED
	* ON
	* __ANON_18
	* GET
	* ORDINAL
	* OBJECTCHARACTERISTIC
	* THESE
	* WITHOUT
	* IF
	* WHILE
","(Transforms from Legion's Landing.)
{T}: Add {W}.
{2}{W}, {T}: Create a 1/1 white Vampire creature token with lifelink."
35,Skyblade of the Legion,28.626269386999866,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
36,Steadfast Armasaur,28.249226153999643,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{1}{W}, {T}: ~ deals damage equal to its
^
Expected one of: 
	* DASH
	* WORD
","Vigilance
{1}{W}, {T}: ~ deals damage equal to its toughness to target creature blocking or blocked by it."
37,Sunrise Seeker,27.96875636799996,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, it explores. (Reveal the top c
     ^
Expected one of: 
	* DASH
	* WORD
","Vigilance
When ~ enters, it explores. (Reveal the top card of your library. Put that card into your hand if it is a land. Otherwise, put a +1/+1 counter on this creature, then put the card back or put it into your graveyard.)"
38,Territorial Hammerskull,27.949578158999884,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ attacks, tap target creature an oppone
         ^
Expected one of: 
	* DASH
	* WORD
","Whenever ~ attacks, tap target creature an opponent controls."
39,Tocatli Honor Guard,27.011049899000227,False,"No terminal matches '.' in the current parser context, at line 1 col 53

tering do not cause abilities to trigger.
                                        ^
Expected one of: 
	* DASH
	* WORD
",Creatures entering do not cause abilities to trigger.
40,Vampire's Zeal,28.240553485999953,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +2/+2 until end of turn. If it is a Vamp
                     ^
Expected one of: 
	* DASH
	* WORD
","Target creature gets +2/+2 until end of turn. If it is a Vampire, it gains first strike until end of turn."
41,Wakening Sun's Avatar,26.40411194399985,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, if you cast it from your hand,
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, if you cast it from your hand, destroy all non-Dinosaur creatures."
42,Air Elemental,27.797194320000017,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
43,Arcane Adaptation,25.234437783999965,False,"No terminal matches '~' in the current parser context, at line 1 col 4

As ~ enters, choose a creature type.
   ^
Expected one of: 
	* DASH
	* WORD
","As ~ enters, choose a creature type.
Creatures you control are the chosen type in addition to their other types. The same is true for creature spells you control and creature cards you own that are not on the battlefield."
44,Chart a Course,26.06804913699989,False,"No terminal matches '.' in the current parser context, at line 1 col 15

Draw two cards. Then discard a card unless you attacke
              ^
Expected one of: 
	* DASH
	* WORD
",Draw two cards. Then discard a card unless you attacked this turn.
45,Cancel,30.73949153600006,False,"No terminal matches '.' in the current parser context, at line 1 col 21

Counter target spell.
                    ^
Expected one of: 
	* DASH
	* WORD
",Counter target spell.
46,Deadeye Quartermaster,25.762369666999803,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, you may search your library fo
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, you may search your library for an Equipment or Vehicle card, reveal it, put it into your hand, then shuffle."
47,Deeproot Waters,26.26832631699972,False,"No terminal matches ',' in the current parser context, at line 1 col 34

Whenever you cast a Merfolk spell, create a 1/1 blue Merfolk creature tok
                                 ^
Expected one of: 
	* DASH
	* WORD
","Whenever you cast a Merfolk spell, create a 1/1 blue Merfolk creature token with hexproof. (A creature with hexproof can not be the target of spells or abilities your opponents control.)"
48,Dive Down,28.059495400999822,False,"No terminal matches '+' in the current parser context, at line 1 col 34

Target creature you control gets +0/+3 and gains hexproof until end of tu
                                 ^
Expected one of: 
	* DASH
	* WORD
",Target creature you control gets +0/+3 and gains hexproof until end of turn. (It can not be the target of spells or abilities your opponents control.)
49,Depths of Desire,29.986335780000445,False,"No terminal matches ''' in the current parser context, at line 1 col 36

Return target creature to its owner's hand. Create a Treasure token. (it is
                                   ^
Expected one of: 
	* DASH
	* WORD
","Return target creature to its owner's hand. Create a Treasure token. (it is an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."".)"
50,Dreamcaller Siren,29.095378452000205,False,"No terminal matches '~' in the current parser context, at line 3 col 1

~ can block only creatures with flying.
^
Expected one of: 
	* DASH
	* WORD
","Flash
Flying
~ can block only creatures with flying.
When ~ enters, if you control another Pirate, tap up to two target nonland permanents."
51,Headwater Sentries,4.746999820781639e-06,False,'text',
52,Entrancing Melody,28.213671213999987,False,"No terminal matches '.' in the current parser context, at line 1 col 50

rol of target creature with mana value X.
                                        ^
Expected one of: 
	* DASH
	* WORD
",Gain control of target creature with mana value X.
53,Favorable Winds,25.87258170899986,False,"No terminal matches '+' in the current parser context, at line 1 col 39

Creatures you control with flying get +1/+1.
                                      ^
Expected one of: 
	* DASH
	* WORD
",Creatures you control with flying get +1/+1.
54,Herald of Secret Streams,25.490114229000028,False,"No terminal matches '+' in the current parser context, at line 1 col 28

Creatures you control with +1/+1 counters on them can not be blocke
                           ^
Expected one of: 
	* DASH
	* WORD
",Creatures you control with +1/+1 counters on them can not be blocked.
55,Pterodon Knight,194.5200561480001,False,"No terminal matches '.' in the current parser context, at line 1 col 47

flying as long as you control a Dinosaur.
                                        ^
Expected one of: 
	* DASH
	* WORD
",~ has flying as long as you control a Dinosaur.
56,Imperial Lancer,253.30003902599992,False,"No terminal matches '.' in the current parser context, at line 1 col 54

strike as long as you control a Dinosaur.
                                        ^
Expected one of: 
	* DASH
	* WORD
",~ has double strike as long as you control a Dinosaur.
57,Fleet Swallower,31.23779661599974,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ attacks, target player mills half thei
         ^
Expected one of: 
	* DASH
	* WORD
","Whenever ~ attacks, target player mills half their library, rounded up."
58,"Kopala, Warden of Waves",28.166099656999904,False,"No terminal matches '{' in the current parser context, at line 1 col 67

 that target a Merfolk you control cost {2} more to cast.
                                        ^
Expected one of: 
	* DASH
	* WORD
","Spells your opponents cast that target a Merfolk you control cost {2} more to cast.
Abilities your opponents activate that target a Merfolk you control cost {2} more to activate."
59,Lookout's Dispersal,26.521356695000122,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast if you control a Pirate
                 ^
Expected one of: 
	* DASH
	* WORD
","This spell costs {1} less to cast if you control a Pirate.
Counter target spell unless its controller pays {4}."
60,Opt,28.192031063000286,False,"No terminal matches '1' in the current parser context, at line 1 col 6

Scry 1.
     ^
Expected one of: 
	* DASH
	* WORD
","Scry 1.
Draw a card."
61,One With the Wind,28.977653745000225,False,"No terminal matches '+' in the current parser context, at line 2 col 25

Enchanted creature gets +2/+2 and has flying.
                        ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
Enchanted creature gets +2/+2 and has flying."
62,"Jace, Cunning Castaway",52.51005027300016,False,"No terminal matches 'W' in the current parser context, at line 1 col 7

[+1]: Whenever one or more creatures you contr
      ^
Expected one of: 
	* SUBTYPEARTIFACT
	* DREW
	* FROM
	* AT
	* COUNTER
	* DEAL
	* ABLE
	* CONTROLLED
	* AFTER
	* CYCLED
	* TIMES
	* SUSPECT
	* CLASH
	* __ANON_20
	* FIGHT
	* THEN
	* ATTACHED
	* LOOK
	* DISCARDED
	* EACH
	* LEARN
	* DISCARD
	* ATTACK
	* SACRIFICED
	* UNATTACH
	* BE
	* FLIP
	* DASH
	* ONLY
	* DESTROY
	* FOR
	* SHUFFLED
	* PLAYERTERM
	* THEM
	* OTHER
	* DRAW
	* ADDITIONAL
	* __ANON_21
	* EXCHANGE
	* KEYWORDSTATUSMODIFIER
	* IS
	* AS
	* ATTACKED
	* GAINED
	* TAPSYMBOL
	* SPEND
	* WITH
	* PLAYERCHARACTERISTIC
	* HAS
	* TAPPEDSTATUSMODIFIER
	* ZONE
	* SCRY
	* MELD
	* SWITCH
	* SUBTYPECREATUREA
	* POPULATE
	* CYCLE
	* UNATTACHED
	* MONSTROSITY
	* HERSELF
	* GREATER
	* CONNIVE
	* QUALIFIER
	* WHO
	* SHUFFLE
	* ITS
	* THOSE
	* DOUBLE
	* DETAIN
	* THE
	* SEARCH
	* __ANON_14
	* IN
	* UNTIL
	* RETURN
	* STAR
	* EXPLORES
	* ADD
	* LBRACE
	* PLAY
	* TURN
	* TAKE
	* PREVENT
	* MANIFEST
	* CREATE
	* WHENEVER
	* CAST
	* NO
	* ANY
	* SUBTYPEPLANAR
	* BLOCKED
	* EXERT
	* CONVERT
	* TRANSFORM
	* PUT
	* HAVE
	* NAMEREFSYMBOL
	* AMASS
	* ABILITYMODIFIER
	* BOLSTER
	* INTO
	* ACTIVATE
	* DO
	* SKIP
	* ASSIGN
	* GOAD
	* PROLIFERATE
	* SUBTYPESPELL
	* REVEALED
	* CARDINAL
	* ALL
	* ABANDON
	* THEIR
	* REMAIN
	* SURVEIL
	* UP
	* HAD
	* IT
	* X
	* FATESEAL
	* DAMAGETYPE
	* ONTO
	* PAY
	* MAY
	* REMOVE
	* UNTAPSYMBOL
	* LOOKED
	* CONTROL
	* PLAYED
	* EXILE
	* DIE
	* EFFECTSTATUSMODIFIER
	* UNDER
	* MORE
	* LOSE
	* INVESTIGATE
	* WIN
	* REVEAL
	* DISCOVER
	* OTHERWISE
	* SUBTYPECREATUREB
	* SUBTYPEENCHANTMENT
	* __ANON_19
	* INCUBATE
	* ATTACH
	* __ANON_15
	* YOUR
	* BLOCK
	* TYPE
	* TAP
	* THIS
	* HIMSELF
	* SUPERTYPE
	* MILL
	* COLORTERM
	* DOES
	* NON
	* SACRIFICE
	* SAME
	* FREQUENCY
	* TARGET
	* LSQB
	* REGENERATE
	* EQUAL
	* BECOME
	* CHOSE
	* CLOAK
	* LESS
	* SUBTYPELAND
	* GAIN
	* ITSELF
	* FORAGE
	* BEEN
	* CHOOSE
	* WOULD
	* THAT
	* NUMBER
	* TURNED
	* LEVEL
	* COMBATSTATUSMODIFIER
	* UNTAP
	* AN
	* CAN
	* SUPPORT
	* SUBTYPEPLANESWALKER
	* ADAPT
	* __ANON_17
	* WHEN
	* A
	* SEARCHED
	* ON
	* __ANON_18
	* GET
	* ORDINAL
	* OBJECTCHARACTERISTIC
	* THESE
	* WITHOUT
	* IF
	* WHILE
","[+1]: Whenever one or more creatures you control deal combat damage to a player this turn, draw a card, then discard a card.
[−2]: Create a 2/2 blue Illusion creature token with ""When this creature becomes the target of a spell, sacrifice it."".
[−5]: Create two tokens that are copies of ~f, except they are not legendary."
63,Overflowing Insight,27.234284746999947,False,"No terminal matches '.' in the current parser context, at line 1 col 32

Target player draws seven cards.
                               ^
Expected one of: 
	* DASH
	* WORD
",Target player draws seven cards.
64,Perilous Voyage,27.41527946899987,False,"No terminal matches ''' in the current parser context, at line 1 col 64

ermanent you do not control to its owner's hand. If its mana value was 2 or less
                                        ^
Expected one of: 
	* DASH
	* WORD
","Return target nonland permanent you do not control to its owner's hand. If its mana value was 2 or less, scry 2."
