,name,duration,parsed,error,text
11,Bellowing Aegisaur,56.875246999999945,False,"No terminal matches 'W' in the current parser context, at line 1 col 10

Enrage — Whenever ~ is dealt damage, put a +1/+1 
         ^
Expected one of: 
	* DO
	* DOUBLE
	* CLOAK
	* AFTER
	* SUBTYPEARTIFACT
	* SURVEIL
	* WOULD
	* EXCHANGE
	* AS
	* SKIP
	* HERSELF
	* SWITCH
	* ALL
	* LBRACE
	* ITSELF
	* WHEN
	* SUBTYPECREATUREB
	* LSQB
	* SEARCHED
	* NUMBER
	* SCRY
	* SPEND
	* NO
	* SUBTYPECREATUREA
	* SUPERTYPE
	* INVESTIGATE
	* CYCLED
	* OTHER
	* UNTAP
	* PLAYED
	* CREATE
	* GAINED
	* COUNTER
	* COLORTERM
	* AN
	* DAMAGETYPE
	* DASH
	* REGENERATE
	* PLAY
	* SACRIFICE
	* SHUFFLE
	* CLASH
	* X
	* INCUBATE
	* ADDITIONAL
	* DISCARD
	* WHENEVER
	* BLOCK
	* BEEN
	* UNTAPSYMBOL
	* SHUFFLED
	* ABILITYMODIFIER
	* ON
	* LESS
	* QUALIFIER
	* LEVEL
	* WITHOUT
	* BLOCKED
	* UNATTACHED
	* LOOK
	* SUSPECT
	* PLAYERCHARACTERISTIC
	* EXILE
	* TAPPEDSTATUSMODIFIER
	* REMAIN
	* REVEAL
	* TURN
	* EQUAL
	* AT
	* ONTO
	* YOUR
	* TYPE
	* SUBTYPELAND
	* UP
	* EFFECTSTATUSMODIFIER
	* THEM
	* TRANSFORM
	* FLIP
	* GET
	* ABLE
	* __ANON_19
	* THOSE
	* SUBTYPEENCHANTMENT
	* OBJECTCHARACTERISTIC
	* TIMES
	* RETURN
	* PROLIFERATE
	* LOOKED
	* TARGET
	* PLAYERTERM
	* BE
	* __ANON_14
	* DETAIN
	* CONTROL
	* NON
	* DIE
	* THEN
	* WITH
	* REVEALED
	* CAST
	* STAR
	* GAIN
	* CHOSE
	* FORAGE
	* INTO
	* DISCOVER
	* MAY
	* ATTACH
	* CARDINAL
	* DISCARDED
	* ATTACK
	* UNATTACH
	* WHO
	* CAN
	* PUT
	* LOSE
	* ATTACKED
	* A
	* TAPSYMBOL
	* CYCLE
	* SUBTYPESPELL
	* THEIR
	* DEAL
	* SUPPORT
	* HIMSELF
	* __ANON_17
	* THE
	* ADAPT
	* WHILE
	* MONSTROSITY
	* SACRIFICED
	* IS
	* IT
	* ABANDON
	* IF
	* ACTIVATE
	* ANY
	* BECOME
	* DRAW
	* GOAD
	* MILL
	* AMASS
	* PREVENT
	* EXERT
	* CHOOSE
	* ORDINAL
	* HAVE
	* DREW
	* BOLSTER
	* CONNIVE
	* FROM
	* FREQUENCY
	* ATTACHED
	* TAKE
	* MANIFEST
	* __ANON_21
	* IN
	* ZONE
	* SEARCH
	* THAT
	* ONLY
	* __ANON_18
	* CONVERT
	* THIS
	* WIN
	* CONTROLLED
	* DESTROY
	* SUBTYPEPLANAR
	* UNTIL
	* COMBATSTATUSMODIFIER
	* FOR
	* PAY
	* LEARN
	* HAD
	* REMOVE
	* ITS
	* SAME
	* POPULATE
	* GREATER
	* MELD
	* SUBTYPEPLANESWALKER
	* __ANON_15
	* THESE
	* FATESEAL
	* NAMEREFSYMBOL
	* UNDER
	* OTHERWISE
	* FIGHT
	* EACH
	* MORE
	* DOES
	* ASSIGN
	* ADD
	* TURNED
	* HAS
	* KEYWORDSTATUSMODIFIER
	* TAP
	* EXPLORES
	* __ANON_20
","Enrage — Whenever ~ is dealt damage, put a +1/+1 counter on each other creature you control."
12,Encampment Keeper,28.373918904999755,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{7}{W}, {T}, Sacrifice ~: Creatures you 
^
Expected one of: 
	* WORD
	* DASH
","First strike
{7}{W}, {T}, Sacrifice ~: Creatures you control get +2/+2 until end of turn."
13,Imperial Aerosaur,27.570301213999755,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, another target creature you co
     ^
Expected one of: 
	* WORD
	* DASH
","Flying
When ~ enters, another target creature you control gets +1/+1 and gains flying until end of turn."
14,Inspiring Cleric,25.45396715400011,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, you gain 4 life.
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, you gain 4 life."
15,Legion Conquistador,25.599642959999983,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, you may search your library fo
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, you may search your library for any number of cards named ~, reveal them, put them into your hand, then shuffle."
16,Looming Altisaur,4.415999683260452e-06,False,'text',
17,Ixalan's Binding,26.747813383999983,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, exile target nonland permanent
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, exile target nonland permanent an opponent controls until ~ leaves the battlefield.
Your opponents can not cast spells with the same name as the exiled card."
18,Kinjalli's Sunwing,26.88750428100002,False,"No terminal matches '.' in the current parser context, at line 2 col 46

ures your opponents control enter tapped.
                                        ^
Expected one of: 
	* WORD
	* DASH
","Flying
Creatures your opponents control enter tapped."
19,Kinjalli's Caller,31.183927433999997,False,"No terminal matches '{' in the current parser context, at line 1 col 31

Dinosaur spells you cast cost {1} less to cast.
                              ^
Expected one of: 
	* WORD
	* DASH
",Dinosaur spells you cast cost {1} less to cast.
20,Legion's Judgment,30.149838246999934,False,"No terminal matches '4' in the current parser context, at line 1 col 36

Destroy target creature with power 4 or greater.
                                   ^
Expected one of: 
	* WORD
	* DASH
",Destroy target creature with power 4 or greater.
21,Legion's Landing,30.923113825999735,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, create a 1/1 white Vampire cre
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, create a 1/1 white Vampire creature token with lifelink.
When you attack with three or more creatures, transform ~."
22,"Mavren Fein, Dusk Apostle",27.611254915000245,False,"No terminal matches ',' in the current parser context, at line 1 col 58

ore nontoken Vampires you control attack, create a 1/1 white Vampire creature to
                                        ^
Expected one of: 
	* WORD
	* DASH
","Whenever one or more nontoken Vampires you control attack, create a 1/1 white Vampire creature token with lifelink."
23,Paladin of the Bloodstained,27.325420141999984,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, create a 1/1 white Vampire cre
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, create a 1/1 white Vampire creature token with lifelink."
24,Raptor Companion,4.7070002437976655e-06,False,'text',
25,Pious Interdiction,27.14392592100012,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, you gain 2 life.
     ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
When ~ enters, you gain 2 life.
Enchanted creature can not attack or block."
26,Priest of the Wakening Sun,29.449255786999856,False,"No terminal matches ',' in the current parser context, at line 1 col 32

At the beginning of your upkeep, you may reveal a Dinosaur card from yo
                               ^
Expected one of: 
	* WORD
	* DASH
","At the beginning of your upkeep, you may reveal a Dinosaur card from your hand. If you do, you gain 2 life.
{3}{W}{W}, Sacrifice ~: Search your library for a Dinosaur card, reveal it, put it into your hand, then shuffle."
27,Queen's Commission,27.229467631999796,False,"No terminal matches '1' in the current parser context, at line 1 col 12

Create two 1/1 white Vampire creature tokens with l
           ^
Expected one of: 
	* WORD
	* DASH
",Create two 1/1 white Vampire creature tokens with lifelink.
28,Rallying Roar,26.73222871300004,False,"No terminal matches '+' in the current parser context, at line 1 col 27

Creatures you control get +1/+1 until end of turn. Untap them.
                          ^
Expected one of: 
	* WORD
	* DASH
",Creatures you control get +1/+1 until end of turn. Untap them.
29,Ritual of Rejuvenation,29.317474872000275,False,"No terminal matches '4' in the current parser context, at line 1 col 10

You gain 4 life.
         ^
Expected one of: 
	* WORD
	* DASH
","You gain 4 life.
Draw a card."
30,Sanguine Sacrament,28.859600925999985,False,"No terminal matches '.' in the current parser context, at line 1 col 22

You gain twice X life. Put ~ on the bottom of its owner's lib
                     ^
Expected one of: 
	* WORD
	* DASH
",You gain twice X life. Put ~ on the bottom of its owner's library.
31,Sheltering Light,25.996162923000156,False,"No terminal matches '.' in the current parser context, at line 1 col 55

e gains indestructible until end of turn. Scry 1. (Damage and effects that say ""
                                        ^
Expected one of: 
	* WORD
	* DASH
","Target creature gains indestructible until end of turn. Scry 1. (Damage and effects that say ""destroy"" do not destroy the creature.)"
32,Settle the Wreckage,28.75754545200016,False,"No terminal matches '.' in the current parser context, at line 1 col 53

tacking creatures target player controls. That player may search their library f
                                        ^
Expected one of: 
	* WORD
	* DASH
","Exile all attacking creatures target player controls. That player may search their library for that many basic land cards, put those cards onto the battlefield tapped, then shuffle."
33,Shining Aerosaur,27.39284623900039,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
34,Skyblade of the Legion,25.633671094999954,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
35,"Adanto, the First Fort",83.66506748100028,False,"No terminal matches 'A' in the current parser context, at line 2 col 6

{T}: Add {W}.
     ^
Expected one of: 
	* DO
	* DOUBLE
	* CLOAK
	* AFTER
	* SUBTYPEARTIFACT
	* SURVEIL
	* WOULD
	* EXCHANGE
	* AS
	* SKIP
	* HERSELF
	* SWITCH
	* ALL
	* LBRACE
	* ITSELF
	* WHEN
	* SUBTYPECREATUREB
	* LSQB
	* SEARCHED
	* NUMBER
	* SCRY
	* SPEND
	* NO
	* SUBTYPECREATUREA
	* SUPERTYPE
	* INVESTIGATE
	* CYCLED
	* OTHER
	* UNTAP
	* PLAYED
	* CREATE
	* GAINED
	* COUNTER
	* COLORTERM
	* AN
	* DAMAGETYPE
	* DASH
	* REGENERATE
	* PLAY
	* SACRIFICE
	* SHUFFLE
	* CLASH
	* X
	* INCUBATE
	* ADDITIONAL
	* DISCARD
	* WHENEVER
	* BLOCK
	* BEEN
	* UNTAPSYMBOL
	* SHUFFLED
	* ABILITYMODIFIER
	* ON
	* LESS
	* QUALIFIER
	* LEVEL
	* WITHOUT
	* BLOCKED
	* UNATTACHED
	* LOOK
	* SUSPECT
	* PLAYERCHARACTERISTIC
	* EXILE
	* TAPPEDSTATUSMODIFIER
	* REMAIN
	* REVEAL
	* TURN
	* EQUAL
	* AT
	* ONTO
	* YOUR
	* TYPE
	* SUBTYPELAND
	* UP
	* EFFECTSTATUSMODIFIER
	* THEM
	* TRANSFORM
	* FLIP
	* GET
	* ABLE
	* __ANON_19
	* THOSE
	* SUBTYPEENCHANTMENT
	* OBJECTCHARACTERISTIC
	* TIMES
	* RETURN
	* PROLIFERATE
	* LOOKED
	* TARGET
	* PLAYERTERM
	* BE
	* __ANON_14
	* DETAIN
	* CONTROL
	* NON
	* DIE
	* THEN
	* WITH
	* REVEALED
	* CAST
	* STAR
	* GAIN
	* CHOSE
	* FORAGE
	* INTO
	* DISCOVER
	* MAY
	* ATTACH
	* CARDINAL
	* DISCARDED
	* ATTACK
	* UNATTACH
	* WHO
	* CAN
	* PUT
	* LOSE
	* ATTACKED
	* A
	* TAPSYMBOL
	* CYCLE
	* SUBTYPESPELL
	* THEIR
	* DEAL
	* SUPPORT
	* HIMSELF
	* __ANON_17
	* THE
	* ADAPT
	* WHILE
	* MONSTROSITY
	* SACRIFICED
	* IS
	* IT
	* ABANDON
	* IF
	* ACTIVATE
	* ANY
	* BECOME
	* DRAW
	* GOAD
	* MILL
	* AMASS
	* PREVENT
	* EXERT
	* CHOOSE
	* ORDINAL
	* HAVE
	* DREW
	* BOLSTER
	* CONNIVE
	* FROM
	* FREQUENCY
	* ATTACHED
	* TAKE
	* MANIFEST
	* __ANON_21
	* IN
	* ZONE
	* SEARCH
	* THAT
	* ONLY
	* __ANON_18
	* CONVERT
	* THIS
	* WIN
	* CONTROLLED
	* DESTROY
	* SUBTYPEPLANAR
	* UNTIL
	* COMBATSTATUSMODIFIER
	* FOR
	* PAY
	* LEARN
	* HAD
	* REMOVE
	* ITS
	* SAME
	* POPULATE
	* GREATER
	* MELD
	* SUBTYPEPLANESWALKER
	* __ANON_15
	* THESE
	* FATESEAL
	* NAMEREFSYMBOL
	* UNDER
	* OTHERWISE
	* FIGHT
	* EACH
	* MORE
	* DOES
	* ASSIGN
	* ADD
	* TURNED
	* HAS
	* KEYWORDSTATUSMODIFIER
	* TAP
	* EXPLORES
	* __ANON_20
","(Transforms from Legion's Landing.)
{T}: Add {W}.
{2}{W}, {T}: Create a 1/1 white Vampire creature token with lifelink."
36,Sunrise Seeker,25.02557437300038,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, it explores. (Reveal the top c
     ^
Expected one of: 
	* WORD
	* DASH
","Vigilance
When ~ enters, it explores. (Reveal the top card of your library. Put that card into your hand if it is a land. Otherwise, put a +1/+1 counter on this creature, then put the card back or put it into your graveyard.)"
37,Steadfast Armasaur,27.271818108999923,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{1}{W}, {T}: ~ deals damage equal to its
^
Expected one of: 
	* WORD
	* DASH
","Vigilance
{1}{W}, {T}: ~ deals damage equal to its toughness to target creature blocking or blocked by it."
38,Territorial Hammerskull,26.668883539000035,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ attacks, tap target creature an oppone
         ^
Expected one of: 
	* WORD
	* DASH
","Whenever ~ attacks, tap target creature an opponent controls."
39,Tocatli Honor Guard,27.376219887999923,False,"No terminal matches '.' in the current parser context, at line 1 col 53

tering do not cause abilities to trigger.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Creatures entering do not cause abilities to trigger.
40,Vampire's Zeal,32.36942073499995,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +2/+2 until end of turn. If it is a Vamp
                     ^
Expected one of: 
	* WORD
	* DASH
","Target creature gets +2/+2 until end of turn. If it is a Vampire, it gains first strike until end of turn."
41,Wakening Sun's Avatar,28.329221230999792,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, if you cast it from your hand,
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, if you cast it from your hand, destroy all non-Dinosaur creatures."
42,Air Elemental,32.141569247999996,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
43,Arcane Adaptation,29.332228805999875,False,"No terminal matches '~' in the current parser context, at line 1 col 4

As ~ enters, choose a creature type.
   ^
Expected one of: 
	* WORD
	* DASH
","As ~ enters, choose a creature type.
Creatures you control are the chosen type in addition to their other types. The same is true for creature spells you control and creature cards you own that are not on the battlefield."
44,Cancel,30.175933866999912,False,"No terminal matches '.' in the current parser context, at line 1 col 21

Counter target spell.
                    ^
Expected one of: 
	* WORD
	* DASH
",Counter target spell.
45,Chart a Course,25.42925259599997,False,"No terminal matches '.' in the current parser context, at line 1 col 15

Draw two cards. Then discard a card unless you attacke
              ^
Expected one of: 
	* WORD
	* DASH
",Draw two cards. Then discard a card unless you attacked this turn.
46,Deadeye Quartermaster,31.831283041999995,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, you may search your library fo
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, you may search your library for an Equipment or Vehicle card, reveal it, put it into your hand, then shuffle."
47,Depths of Desire,24.358904265000092,False,"No terminal matches ''' in the current parser context, at line 1 col 36

Return target creature to its owner's hand. Create a Treasure token. (it is
                                   ^
Expected one of: 
	* WORD
	* DASH
","Return target creature to its owner's hand. Create a Treasure token. (it is an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."".)"
48,Dive Down,26.596852954000042,False,"No terminal matches '+' in the current parser context, at line 1 col 34

Target creature you control gets +0/+3 and gains hexproof until end of tu
                                 ^
Expected one of: 
	* WORD
	* DASH
",Target creature you control gets +0/+3 and gains hexproof until end of turn. (It can not be the target of spells or abilities your opponents control.)
49,Deeproot Waters,30.499806316000104,False,"No terminal matches ',' in the current parser context, at line 1 col 34

Whenever you cast a Merfolk spell, create a 1/1 blue Merfolk creature tok
                                 ^
Expected one of: 
	* WORD
	* DASH
","Whenever you cast a Merfolk spell, create a 1/1 blue Merfolk creature token with hexproof. (A creature with hexproof can not be the target of spells or abilities your opponents control.)"
50,Dreamcaller Siren,26.542441531999884,False,"No terminal matches '~' in the current parser context, at line 3 col 1

~ can block only creatures with flying.
^
Expected one of: 
	* WORD
	* DASH
","Flash
Flying
~ can block only creatures with flying.
When ~ enters, if you control another Pirate, tap up to two target nonland permanents."
51,Headwater Sentries,4.547000116872368e-06,False,'text',
52,Entrancing Melody,27.591972448999968,False,"No terminal matches '.' in the current parser context, at line 1 col 50

rol of target creature with mana value X.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Gain control of target creature with mana value X.
53,Favorable Winds,28.78330149400017,False,"No terminal matches '+' in the current parser context, at line 1 col 39

Creatures you control with flying get +1/+1.
                                      ^
Expected one of: 
	* WORD
	* DASH
",Creatures you control with flying get +1/+1.
54,Fleet Swallower,29.65256323199992,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ attacks, target player mills half thei
         ^
Expected one of: 
	* WORD
	* DASH
","Whenever ~ attacks, target player mills half their library, rounded up."
55,Pterodon Knight,191.17909874399993,False,"No terminal matches '.' in the current parser context, at line 1 col 47

flying as long as you control a Dinosaur.
                                        ^
Expected one of: 
	* WORD
	* DASH
",~ has flying as long as you control a Dinosaur.
56,Herald of Secret Streams,27.5623910649997,False,"No terminal matches '+' in the current parser context, at line 1 col 28

Creatures you control with +1/+1 counters on them can not be blocke
                           ^
Expected one of: 
	* WORD
	* DASH
",Creatures you control with +1/+1 counters on them can not be blocked.
57,Imperial Lancer,256.1325351329997,False,"No terminal matches '.' in the current parser context, at line 1 col 54

strike as long as you control a Dinosaur.
                                        ^
Expected one of: 
	* WORD
	* DASH
",~ has double strike as long as you control a Dinosaur.
58,Lookout's Dispersal,25.149739343999954,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast if you control a Pirate
                 ^
Expected one of: 
	* WORD
	* DASH
","This spell costs {1} less to cast if you control a Pirate.
Counter target spell unless its controller pays {4}."
59,"Kopala, Warden of Waves",27.85514405699996,False,"No terminal matches '{' in the current parser context, at line 1 col 67

 that target a Merfolk you control cost {2} more to cast.
                                        ^
Expected one of: 
	* WORD
	* DASH
","Spells your opponents cast that target a Merfolk you control cost {2} more to cast.
Abilities your opponents activate that target a Merfolk you control cost {2} more to activate."
60,Opt,25.025029716000063,False,"No terminal matches '1' in the current parser context, at line 1 col 6

Scry 1.
     ^
Expected one of: 
	* WORD
	* DASH
","Scry 1.
Draw a card."
61,One With the Wind,27.291031215999737,False,"No terminal matches '+' in the current parser context, at line 2 col 25

Enchanted creature gets +2/+2 and has flying.
                        ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
Enchanted creature gets +2/+2 and has flying."
62,"Jace, Cunning Castaway",53.162767884999994,False,"No terminal matches 'W' in the current parser context, at line 1 col 7

[+1]: Whenever one or more creatures you contr
      ^
Expected one of: 
	* DO
	* DOUBLE
	* CLOAK
	* AFTER
	* SUBTYPEARTIFACT
	* SURVEIL
	* WOULD
	* EXCHANGE
	* AS
	* SKIP
	* HERSELF
	* SWITCH
	* ALL
	* LBRACE
	* ITSELF
	* WHEN
	* SUBTYPECREATUREB
	* LSQB
	* SEARCHED
	* NUMBER
	* SCRY
	* SPEND
	* NO
	* SUBTYPECREATUREA
	* SUPERTYPE
	* INVESTIGATE
	* CYCLED
	* OTHER
	* UNTAP
	* PLAYED
	* CREATE
	* GAINED
	* COUNTER
	* COLORTERM
	* AN
	* DAMAGETYPE
	* DASH
	* REGENERATE
	* PLAY
	* SACRIFICE
	* SHUFFLE
	* CLASH
	* X
	* INCUBATE
	* ADDITIONAL
	* DISCARD
	* WHENEVER
	* BLOCK
	* BEEN
	* UNTAPSYMBOL
	* SHUFFLED
	* ABILITYMODIFIER
	* ON
	* LESS
	* QUALIFIER
	* LEVEL
	* WITHOUT
	* BLOCKED
	* UNATTACHED
	* LOOK
	* SUSPECT
	* PLAYERCHARACTERISTIC
	* EXILE
	* TAPPEDSTATUSMODIFIER
	* REMAIN
	* REVEAL
	* TURN
	* EQUAL
	* AT
	* ONTO
	* YOUR
	* TYPE
	* SUBTYPELAND
	* UP
	* EFFECTSTATUSMODIFIER
	* THEM
	* TRANSFORM
	* FLIP
	* GET
	* ABLE
	* __ANON_19
	* THOSE
	* SUBTYPEENCHANTMENT
	* OBJECTCHARACTERISTIC
	* TIMES
	* RETURN
	* PROLIFERATE
	* LOOKED
	* TARGET
	* PLAYERTERM
	* BE
	* __ANON_14
	* DETAIN
	* CONTROL
	* NON
	* DIE
	* THEN
	* WITH
	* REVEALED
	* CAST
	* STAR
	* GAIN
	* CHOSE
	* FORAGE
	* INTO
	* DISCOVER
	* MAY
	* ATTACH
	* CARDINAL
	* DISCARDED
	* ATTACK
	* UNATTACH
	* WHO
	* CAN
	* PUT
	* LOSE
	* ATTACKED
	* A
	* TAPSYMBOL
	* CYCLE
	* SUBTYPESPELL
	* THEIR
	* DEAL
	* SUPPORT
	* HIMSELF
	* __ANON_17
	* THE
	* ADAPT
	* WHILE
	* MONSTROSITY
	* SACRIFICED
	* IS
	* IT
	* ABANDON
	* IF
	* ACTIVATE
	* ANY
	* BECOME
	* DRAW
	* GOAD
	* MILL
	* AMASS
	* PREVENT
	* EXERT
	* CHOOSE
	* ORDINAL
	* HAVE
	* DREW
	* BOLSTER
	* CONNIVE
	* FROM
	* FREQUENCY
	* ATTACHED
	* TAKE
	* MANIFEST
	* __ANON_21
	* IN
	* ZONE
	* SEARCH
	* THAT
	* ONLY
	* __ANON_18
	* CONVERT
	* THIS
	* WIN
	* CONTROLLED
	* DESTROY
	* SUBTYPEPLANAR
	* UNTIL
	* COMBATSTATUSMODIFIER
	* FOR
	* PAY
	* LEARN
	* HAD
	* REMOVE
	* ITS
	* SAME
	* POPULATE
	* GREATER
	* MELD
	* SUBTYPEPLANESWALKER
	* __ANON_15
	* THESE
	* FATESEAL
	* NAMEREFSYMBOL
	* UNDER
	* OTHERWISE
	* FIGHT
	* EACH
	* MORE
	* DOES
	* ASSIGN
	* ADD
	* TURNED
	* HAS
	* KEYWORDSTATUSMODIFIER
	* TAP
	* EXPLORES
	* __ANON_20
","[+1]: Whenever one or more creatures you control deal combat damage to a player this turn, draw a card, then discard a card.
[−2]: Create a 2/2 blue Illusion creature token with ""When this creature becomes the target of a spell, sacrifice it."".
[−5]: Create two tokens that are copies of ~f, except they are not legendary."
