,name,duration,parsed,error,text
10,The Circle of Loyalty,24.550379821000206,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast for each Knight you con
                 ^
Expected one of: 
	* WORD
	* DASH
","This spell costs {1} less to cast for each Knight you control.
Creatures you control get +1/+1.
Whenever you cast a legendary spell, create a 2/2 white Knight creature token with vigilance.
{3}{W}, {T}: Create a 2/2 white Knight creature token with vigilance."
11,Deafening Silence,24.597483046999514,False,"No terminal matches '.' in the current parser context, at line 1 col 67

ore than one noncreature spell each turn.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Each player can not cast more than one noncreature spell each turn.
12,Gift of the Fae,24.524898155999836,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +2/+1 and gains flying until end of turn
                     ^
Expected one of: 
	* WORD
	* DASH
",Target creature gets +2/+1 and gains flying until end of turn. (Then exile this card. You may cast the creature later from exile.)
13,Faerie Guidemother,24.68920831399919,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
14,Knight of the Keep,3.266000021540094e-06,False,'text',
15,Fortifying Provisions,24.616732501000115,False,"No terminal matches '+' in the current parser context, at line 1 col 27

Creatures you control get +0/+1.
                          ^
Expected one of: 
	* WORD
	* DASH
","Creatures you control get +0/+1.
When ~ enters, create a Food token. (it is an artifact with ""{2}, {T}, Sacrifice this artifact: You gain 3 life."".)"
16,Chop Down,22.45947474700006,False,"No terminal matches '4' in the current parser context, at line 1 col 36

Destroy target creature with power 4 or greater. (Then exile this card. You
                                   ^
Expected one of: 
	* WORD
	* DASH
",Destroy target creature with power 4 or greater. (Then exile this card. You may cast the creature later from exile.)
17,Glass Casket,22.444560906999868,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, exile target creature an oppon
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, exile target creature an opponent controls with mana value 3 or less until ~ leaves the battlefield."
18,Happily Ever After,22.512078351000127,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, each player gains 5 life and d
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, each player gains 5 life and draws a card.
At the beginning of your upkeep, if there are five colors among permanents you control, there are six or more card types among permanents you control and/or cards in your graveyard, and your life total is greater than or equal to your starting life total, you win the game."
19,Hushbringer,22.471423015000255,False,"No terminal matches ',' in the current parser context, at line 1 col 7

Flying, lifelink
      ^
Expected one of: 
	* WORD
	* DASH
","Flying, lifelink
Creatures entering or dying do not cause abilities to trigger."
20,Harmonious Archon,22.657848789000127,False,"No terminal matches '-' in the current parser context, at line 2 col 4

Non-Archon creatures have base power and to
   ^
Expected one of: 
	* WORD
	* DASH
","Flying
Non-Archon creatures have base power and toughness 3/3.
When ~ enters, create two 1/1 white Human creature tokens."
21,"Linden, the Steadfast Queen",22.784253716999956,False,"No terminal matches ',' in the current parser context, at line 2 col 46

ver a white creature you control attacks, you gain 1 life.
                                        ^
Expected one of: 
	* WORD
	* DASH
","Vigilance
Whenever a white creature you control attacks, you gain 1 life."
22,Lonesome Unicorn,22.512592351999956,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Vigilance
23,Rider in Need,24.536800162999498,False,"No terminal matches '2' in the current parser context, at line 1 col 10

Create a 2/2 white Knight creature token with vig
         ^
Expected one of: 
	* WORD
	* DASH
",Create a 2/2 white Knight creature token with vigilance. (Then exile this card. You may cast the creature later from exile.)
24,Mysterious Pathlighter,24.611420375000307,False,"No terminal matches '+' in the current parser context, at line 2 col 75

 an Adventure enters with an additional +1/+1 counter on it. (It does not need t
                                        ^
Expected one of: 
	* WORD
	* DASH
","Flying
Each creature you control that has an Adventure enters with an additional +1/+1 counter on it. (It does not need to have gone on the adventure first.)"
25,Shepherd of the Flock,4.037999133288395e-06,False,'text',
26,Prized Griffin,24.49362351899981,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
27,Rally for the Throne,24.576937392999753,False,"No terminal matches '1' in the current parser context, at line 1 col 12

Create two 1/1 white Human creature tokens.
           ^
Expected one of: 
	* WORD
	* DASH
","Create two 1/1 white Human creature tokens.
Adamant — If at least three white mana was spent to cast this spell, you gain 1 life for each creature you control."
28,Realm-Cloaked Giant,24.5155178290006,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Vigilance
29,Silverflame Squire,3.294999260106124e-06,False,'text',
30,Cast Off,24.511261370000284,False,"No terminal matches '-' in the current parser context, at line 1 col 16

Destroy all non-Giant creatures. (Then exile this card.
               ^
Expected one of: 
	* WORD
	* DASH
",Destroy all non-Giant creatures. (Then exile this card. You may cast the creature later from exile.)
31,Righteousness,24.802360111999405,False,"No terminal matches '+' in the current parser context, at line 1 col 31

Target blocking creature gets +7/+7 until end of turn.
                              ^
Expected one of: 
	* WORD
	* DASH
",Target blocking creature gets +7/+7 until end of turn.
32,Usher to Safety,24.944589042999723,False,"No terminal matches ''' in the current parser context, at line 1 col 49

arget permanent you control to its owner's hand. (Then exile this card. You may 
                                        ^
Expected one of: 
	* WORD
	* DASH
",Return target permanent you control to its owner's hand. (Then exile this card. You may cast the creature later from exile.)
33,Shining Armor,24.912033540000266,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, attach it to target Knight you
     ^
Expected one of: 
	* WORD
	* DASH
","Flash
When ~ enters, attach it to target Knight you control.
Equipped creature gets +0/+2 and has vigilance.
Equip {3} ({3}: Attach to target creature you control. Equip only as a sorcery.)"
34,Silverflame Ritual,25.05971192600009,False,"No terminal matches '+' in the current parser context, at line 1 col 7

Put a +1/+1 counter on each creature you contr
      ^
Expected one of: 
	* WORD
	* DASH
","Put a +1/+1 counter on each creature you control.
Adamant — If at least three white mana was spent to cast this spell, creatures you control gain vigilance until end of turn."
35,On Alert,24.994027744999585,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +2/+2 until end of turn. Untap it. (Then
                     ^
Expected one of: 
	* WORD
	* DASH
",Target creature gets +2/+2 until end of turn. Untap it. (Then exile this card. You may cast the creature later from exile.)
36,"Syr Alin, the Lion's Claw",25.05298317500001,False,"No terminal matches '~' in the current parser context, at line 2 col 10

Whenever ~f attacks, other creatures you control 
         ^
Expected one of: 
	* WORD
	* DASH
","First strike
Whenever ~f attacks, other creatures you control get +1/+1 until end of turn."
37,True Love's Kiss,22.75652778099993,False,"No terminal matches '.' in the current parser context, at line 1 col 37

Exile target artifact or enchantment.
                                    ^
Expected one of: 
	* WORD
	* DASH
","Exile target artifact or enchantment.
Draw a card."
38,Trapped in the Tower,24.67984926400004,False,"No terminal matches ',' in the current parser context, at line 2 col 43

chanted creature can not attack or block, and its activated abilities can not be
                                        ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature without flying
Enchanted creature can not attack or block, and its activated abilities can not be activated."
39,Venerable Knight,24.67022980100046,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ dies, put a +1/+1 counter on target Kn
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ dies, put a +1/+1 counter on target Knight you control."
40,Worthy Knight,24.633494150999468,False,"No terminal matches ',' in the current parser context, at line 1 col 33

Whenever you cast a Knight spell, create a 1/1 white Human creature toke
                                ^
Expected one of: 
	* WORD
	* DASH
","Whenever you cast a Knight spell, create a 1/1 white Human creature token."
41,Animating Faerie,24.520804158999454,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
42,Youthful Knight,24.63249238499975,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",First strike
43,Giant Killer,105.13490239100065,False,"No terminal matches 'T' in the current parser context, at line 1 col 14

{1}{W}, {T}: Tap target creature.
             ^
Expected one of: 
	* ADAPT
	* __ANON_17
	* PLAYED
	* UNTIL
	* LOSE
	* EXPLORES
	* TURN
	* TARGET
	* POPULATE
	* THEN
	* PLAY
	* GAIN
	* IT
	* SHUFFLE
	* LOOK
	* ANY
	* THOSE
	* AMASS
	* UNATTACH
	* COMBATSTATUSMODIFIER
	* X
	* DIE
	* ASSIGN
	* CONTROLLED
	* SEARCHED
	* INTO
	* NAMEREFSYMBOL
	* A
	* TURNED
	* MAY
	* ABLE
	* CONVERT
	* RETURN
	* GREATER
	* LOOKED
	* FOR
	* MORE
	* SAME
	* CLOAK
	* ACTIVATE
	* NO
	* HERSELF
	* DO
	* OTHERWISE
	* ON
	* COLORTERM
	* ATTACK
	* WIN
	* BLOCK
	* SACRIFICE
	* ABILITYMODIFIER
	* THIS
	* AN
	* OBJECTCHARACTERISTIC
	* REVEALED
	* GET
	* DESTROY
	* COUNTER
	* CARDINAL
	* DOUBLE
	* SUPPORT
	* SEARCH
	* SUBTYPECREATUREB
	* CAN
	* FATESEAL
	* AT
	* ONLY
	* CONTROL
	* BOLSTER
	* LEARN
	* LBRACE
	* __ANON_21
	* TRANSFORM
	* UNTAPSYMBOL
	* PLAYERTERM
	* DOES
	* SCRY
	* SHUFFLED
	* THESE
	* REMOVE
	* __ANON_18
	* DETAIN
	* SUBTYPEARTIFACT
	* CHOOSE
	* UNATTACHED
	* ATTACHED
	* SPEND
	* SWITCH
	* CREATE
	* EFFECTSTATUSMODIFIER
	* SUBTYPEPLANESWALKER
	* BE
	* UP
	* YOUR
	* SURVEIL
	* THEIR
	* CYCLE
	* SUBTYPEENCHANTMENT
	* NON
	* DREW
	* SUBTYPELAND
	* DASH
	* PUT
	* TYPE
	* ITS
	* UNTAP
	* LEVEL
	* TAKE
	* THE
	* EXERT
	* HAD
	* REVEAL
	* FROM
	* MILL
	* AS
	* WITH
	* GAINED
	* EXILE
	* WITHOUT
	* BEEN
	* TAP
	* AFTER
	* LSQB
	* FREQUENCY
	* PLAYERCHARACTERISTIC
	* IF
	* DEAL
	* THEM
	* DRAW
	* EQUAL
	* WHEN
	* OTHER
	* INVESTIGATE
	* DISCARD
	* IS
	* TAPSYMBOL
	* WHILE
	* ADDITIONAL
	* HIMSELF
	* SUBTYPEPLANAR
	* ORDINAL
	* GOAD
	* ATTACH
	* CHOSE
	* WOULD
	* UNDER
	* FORAGE
	* IN
	* NUMBER
	* LESS
	* __ANON_15
	* DISCOVER
	* WHENEVER
	* BECOME
	* REMAIN
	* SUBTYPESPELL
	* __ANON_19
	* WHO
	* ATTACKED
	* BLOCKED
	* INCUBATE
	* TAPPEDSTATUSMODIFIER
	* __ANON_14
	* THAT
	* MONSTROSITY
	* REGENERATE
	* SUBTYPECREATUREA
	* ALL
	* HAS
	* FIGHT
	* QUALIFIER
	* CYCLED
	* CONNIVE
	* TIMES
	* EACH
	* ITSELF
	* ZONE
	* PAY
	* EXCHANGE
	* MANIFEST
	* ADD
	* CAST
	* HAVE
	* SUPERTYPE
	* SACRIFICED
	* __ANON_20
	* MELD
	* PREVENT
	* PROLIFERATE
	* SUSPECT
	* DAMAGETYPE
	* DISCARDED
	* KEYWORDSTATUSMODIFIER
	* FLIP
	* STAR
	* CLASH
	* SKIP
	* ONTO
	* ABANDON
","{1}{W}, {T}: Tap target creature."
44,Brazen Borrower,22.536084018999645,False,"No terminal matches '~' in the current parser context, at line 3 col 1

~ can block only creatures with flying.
^
Expected one of: 
	* WORD
	* DASH
","Flash
Flying
~ can block only creatures with flying."
45,Bring to Life,24.760152790000575,False,"No terminal matches '0' in the current parser context, at line 1 col 51

creature artifact you control becomes a 0/0 artifact creature. Put four +1/+1 co
                                        ^
Expected one of: 
	* WORD
	* DASH
",Target noncreature artifact you control becomes a 0/0 artifact creature. Put four +1/+1 counters on it.
46,Petty Theft,22.886816221000117,False,"No terminal matches ''' in the current parser context, at line 1 col 66

manent an opponent controls to its owner's hand.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Return target nonland permanent an opponent controls to its owner's hand.
47,Didn't Say Please,22.67207491299996,False,"No terminal matches '.' in the current parser context, at line 1 col 21

Counter target spell. Its controller mills three cards.
                    ^
Expected one of: 
	* WORD
	* DASH
",Counter target spell. Its controller mills three cards.
48,Charmed Sleep,22.776670229000047,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, tap enchanted creature.
     ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
When ~ enters, tap enchanted creature.
Enchanted creature does not untap during its controller's untap step."
49,Corridor Monitor,22.839832532999935,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, untap target artifact or creat
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, untap target artifact or creature you control."
50,"Emry, Lurker of the Loch",24.551282282000102,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast for each artifact you c
                 ^
Expected one of: 
	* WORD
	* DASH
","This spell costs {1} less to cast for each artifact you control.
When ~f enters, mill four cards.
{T}: Choose target artifact card in your graveyard. You may cast that card this turn. (You still pay its costs. Timing rules still apply.)"
51,Fae of Wishes,24.8599423149999,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{1}{U}, Discard two cards: Return ~ to i
^
Expected one of: 
	* WORD
	* DASH
","Flying
{1}{U}, Discard two cards: Return ~ to its owner's hand."
52,Granted,24.694013383999845,False,"No terminal matches '.' in the current parser context, at line 1 col 90

tside the game and put it into your hand.
                                        ^
Expected one of: 
	* WORD
	* DASH
",You may reveal a noncreature card you own from outside the game and put it into your hand.
53,Faerie Vandal,24.76502077999976,False,"No terminal matches '(' in the current parser context, at line 1 col 7

Flash (You may cast this spell any time you co
      ^
Expected one of: 
	* WORD
	* DASH
","Flash (You may cast this spell any time you could cast an instant.)
Flying
Whenever you draw your second card each turn, put a +1/+1 counter on ~."
54,Frogify,24.95170556999983,False,"No terminal matches '1' in the current parser context, at line 2 col 98

 creature with base power and toughness 1/1. (It loses all other card types and 
                                        ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
Enchanted creature loses all abilities and is a blue Frog creature with base power and toughness 1/1. (It loses all other card types and creature types.)"
55,Folio of Fancies,24.971703187000458,False,"No terminal matches '.' in the current parser context, at line 1 col 34

Players have no maximum hand size.
                                 ^
Expected one of: 
	* WORD
	* DASH
","Players have no maximum hand size.
{X}{X}, {T}: Each player draws X cards.
{2}{U}, {T}: Each opponent mills cards equal to the number of cards in their hand."
56,Merfolk Secretkeeper,3.827000000455882e-06,False,'text',
57,"Gadwick, the Wizened",24.865286370999456,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~f enters, draw X cards.
     ^
Expected one of: 
	* WORD
	* DASH
","When ~f enters, draw X cards.
Whenever you cast a blue spell, tap target nonland permanent an opponent controls."
58,Hypnotic Sprite,24.836263089999193,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
59,Into the Story,23.654332750999856,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {3} less to cast if an opponent has seve
                 ^
Expected one of: 
	* WORD
	* DASH
","This spell costs {3} less to cast if an opponent has seven or more cards in their graveyard.
Draw four cards."
60,Mesmeric Glare,25.6445052199997,False,"No terminal matches '3' in the current parser context, at line 1 col 38

Counter target spell with mana value 3 or less. (Then exile this card. You ma
                                     ^
Expected one of: 
	* WORD
	* DASH
",Counter target spell with mana value 3 or less. (Then exile this card. You may cast the creature later from exile.)
61,The Magic Mirror,25.92829539200011,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast for each instant and so
                 ^
Expected one of: 
	* WORD
	* DASH
","This spell costs {1} less to cast for each instant and sorcery card in your graveyard.
You have no maximum hand size.
At the beginning of your upkeep, put a knowledge counter on ~, then draw a card for each knowledge counter on ~."
62,Mantle of Tides,25.66450973800056,False,"No terminal matches '+' in the current parser context, at line 1 col 24

Equipped creature gets +1/+2.
                       ^
Expected one of: 
	* WORD
	* DASH
","Equipped creature gets +1/+2.
Whenever you draw your second card each turn, attach ~ to target creature you control.
Equip {3} ({3}: Attach to target creature you control. Equip only as a sorcery.)"
63,Venture Deeper,25.69637321600021,False,"No terminal matches '.' in the current parser context, at line 1 col 31

Target player mills four cards. (Then exile this card. You may cast th
                              ^
Expected one of: 
	* WORD
	* DASH
",Target player mills four cards. (Then exile this card. You may cast the creature later from exile.)
64,Mirrormade,23.967359512000257,False,"No terminal matches '~' in the current parser context, at line 1 col 14

You may have ~ enter as a copy of any artifact or enc
             ^
Expected one of: 
	* WORD
	* DASH
",You may have ~ enter as a copy of any artifact or enchantment on the battlefield.
65,Midnight Clock,49.11855530700086,False,"No terminal matches 'A' in the current parser context, at line 1 col 6

{T}: Add {U}.
     ^
Expected one of: 
	* ADAPT
	* __ANON_17
	* PLAYED
	* UNTIL
	* LOSE
	* EXPLORES
	* TURN
	* TARGET
	* POPULATE
	* THEN
	* PLAY
	* GAIN
	* IT
	* SHUFFLE
	* LOOK
	* ANY
	* THOSE
	* AMASS
	* UNATTACH
	* COMBATSTATUSMODIFIER
	* X
	* DIE
	* ASSIGN
	* CONTROLLED
	* SEARCHED
	* INTO
	* NAMEREFSYMBOL
	* A
	* TURNED
	* MAY
	* ABLE
	* CONVERT
	* RETURN
	* GREATER
	* LOOKED
	* FOR
	* MORE
	* SAME
	* CLOAK
	* ACTIVATE
	* NO
	* HERSELF
	* DO
	* OTHERWISE
	* ON
	* COLORTERM
	* ATTACK
	* WIN
	* BLOCK
	* SACRIFICE
	* ABILITYMODIFIER
	* THIS
	* AN
	* OBJECTCHARACTERISTIC
	* REVEALED
	* GET
	* DESTROY
	* COUNTER
	* CARDINAL
	* DOUBLE
	* SUPPORT
	* SEARCH
	* SUBTYPECREATUREB
	* CAN
	* FATESEAL
	* AT
	* ONLY
	* CONTROL
	* BOLSTER
	* LEARN
	* LBRACE
	* __ANON_21
	* TRANSFORM
	* UNTAPSYMBOL
	* PLAYERTERM
	* DOES
	* SCRY
	* SHUFFLED
	* THESE
	* REMOVE
	* __ANON_18
	* DETAIN
	* SUBTYPEARTIFACT
	* CHOOSE
	* UNATTACHED
	* ATTACHED
	* SPEND
	* SWITCH
	* CREATE
	* EFFECTSTATUSMODIFIER
	* SUBTYPEPLANESWALKER
	* BE
	* UP
	* YOUR
	* SURVEIL
	* THEIR
	* CYCLE
	* SUBTYPEENCHANTMENT
	* NON
	* DREW
	* SUBTYPELAND
	* DASH
	* PUT
	* TYPE
	* ITS
	* UNTAP
	* LEVEL
	* TAKE
	* THE
	* EXERT
	* HAD
	* REVEAL
	* FROM
	* MILL
	* AS
	* WITH
	* GAINED
	* EXILE
	* WITHOUT
	* BEEN
	* TAP
	* AFTER
	* LSQB
	* FREQUENCY
	* PLAYERCHARACTERISTIC
	* IF
	* DEAL
	* THEM
	* DRAW
	* EQUAL
	* WHEN
	* OTHER
	* INVESTIGATE
	* DISCARD
	* IS
	* TAPSYMBOL
	* WHILE
	* ADDITIONAL
	* HIMSELF
	* SUBTYPEPLANAR
	* ORDINAL
	* GOAD
	* ATTACH
	* CHOSE
	* WOULD
	* UNDER
	* FORAGE
	* IN
	* NUMBER
	* LESS
	* __ANON_15
	* DISCOVER
	* WHENEVER
	* BECOME
	* REMAIN
	* SUBTYPESPELL
	* __ANON_19
	* WHO
	* ATTACKED
	* BLOCKED
	* INCUBATE
	* TAPPEDSTATUSMODIFIER
	* __ANON_14
	* THAT
	* MONSTROSITY
	* REGENERATE
	* SUBTYPECREATUREA
	* ALL
	* HAS
	* FIGHT
	* QUALIFIER
	* CYCLED
	* CONNIVE
	* TIMES
	* EACH
	* ITSELF
	* ZONE
	* PAY
	* EXCHANGE
	* MANIFEST
	* ADD
	* CAST
	* HAVE
	* SUPERTYPE
	* SACRIFICED
	* __ANON_20
	* MELD
	* PREVENT
	* PROLIFERATE
	* SUSPECT
	* DAMAGETYPE
	* DISCARDED
	* KEYWORDSTATUSMODIFIER
	* FLIP
	* STAR
	* CLASH
	* SKIP
	* ONTO
	* ABANDON
","{T}: Add {U}.
{2}{U}: Put an hour counter on ~.
At the beginning of each upkeep, put an hour counter on ~.
When the twelfth hour counter is put on ~, shuffle your hand and graveyard into your library, then draw seven cards. Exile ~."
66,Mistford River Turtle,26.508017699000447,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ attacks, another target attacking non-
         ^
Expected one of: 
	* WORD
	* DASH
","Whenever ~ attacks, another target attacking non-Human creature can not be blocked this turn."
67,Opt,24.180321824999737,False,"No terminal matches '1' in the current parser context, at line 1 col 6

Scry 1.
     ^
Expected one of: 
	* WORD
	* DASH
","Scry 1.
Draw a card."
68,Moonlit Scavengers,26.19423571599964,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, if you control an artifact or 
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, if you control an artifact or enchantment, return target creature an opponent controls to its owner's hand."
69,Mystical Dispute,26.25626175099933,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {2} less to cast if it targets a blue sp
                 ^
Expected one of: 
	* WORD
	* DASH
","This spell costs {2} less to cast if it targets a blue spell.
Counter target spell unless its controller pays {3}."
70,Overwhelmed Apprentice,26.413047259999985,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, each opponent mills two cards.
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, each opponent mills two cards. Then you scry 2. (Look at the top two cards of your library, then put any number of them on the bottom and the rest on top in any order.)"
71,Queen of Ice,25.85152977300004,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ deals combat damage to a creature, tap
         ^
Expected one of: 
	* WORD
	* DASH
","Whenever ~ deals combat damage to a creature, tap that creature. It does not untap during its controller's next untap step."
72,Run Away Together,22.839010788999985,False,"No terminal matches '.' in the current parser context, at line 1 col 60

reatures controlled by different players. Return those creatures to their owners
                                        ^
Expected one of: 
	* WORD
	* DASH
",Choose two target creatures controlled by different players. Return those creatures to their owners' hands.
