,name,duration,parsed,error,text
36,"Syr Alin, the Lion's Claw",28.67051268600062,False,"No terminal matches '~' in the current parser context, at line 2 col 10

Whenever ~f attacks, other creatures you control 
         ^
Expected one of: 
	* WORD
	* DASH
","First strike
Whenever ~f attacks, other creatures you control get +1/+1 until end of turn."
37,Trapped in the Tower,26.673581352999463,False,"No terminal matches ',' in the current parser context, at line 2 col 43

chanted creature can not attack or block, and its activated abilities can not be
                                        ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature without flying
Enchanted creature can not attack or block, and its activated abilities can not be activated."
38,Giant Killer,109.31949536800039,False,"No terminal matches 'T' in the current parser context, at line 1 col 14

{1}{W}, {T}: Tap target creature.
             ^
Expected one of: 
	* LBRACE
	* CYCLE
	* DEAL
	* WITHOUT
	* FLIP
	* GAINED
	* FOR
	* ACTIVATE
	* CHOSE
	* ITSELF
	* RETURN
	* SACRIFICED
	* LESS
	* AFTER
	* A
	* HIMSELF
	* LOOK
	* TAP
	* LEVEL
	* FREQUENCY
	* SUBTYPEARTIFACT
	* SUBTYPECREATUREA
	* FIGHT
	* __ANON_20
	* COUNTER
	* UNATTACH
	* BEEN
	* CAN
	* SCRY
	* SUPERTYPE
	* THEN
	* IS
	* ATTACKED
	* TAPPEDSTATUSMODIFIER
	* __ANON_14
	* EXPLORES
	* CLASH
	* __ANON_17
	* HAS
	* INCUBATE
	* THESE
	* PLAYERCHARACTERISTIC
	* EFFECTSTATUSMODIFIER
	* SPEND
	* WOULD
	* BECOME
	* UNTIL
	* PUT
	* __ANON_21
	* IT
	* KEYWORDSTATUSMODIFIER
	* ANY
	* SAME
	* THIS
	* ABILITYMODIFIER
	* THEIR
	* LSQB
	* TYPE
	* CONTROL
	* CLOAK
	* COMBATSTATUSMODIFIER
	* WIN
	* IN
	* REGENERATE
	* LOOKED
	* DISCARDED
	* MANIFEST
	* PLAY
	* MONSTROSITY
	* SHUFFLE
	* CAST
	* INTO
	* HAVE
	* UNTAPSYMBOL
	* SKIP
	* MILL
	* UNATTACHED
	* GREATER
	* YOUR
	* HERSELF
	* DREW
	* SACRIFICE
	* EACH
	* SUPPORT
	* ATTACHED
	* CREATE
	* NO
	* X
	* ATTACH
	* PLAYERTERM
	* UNDER
	* ASSIGN
	* TIMES
	* TURNED
	* SUBTYPECREATUREB
	* TURN
	* SUBTYPEPLANESWALKER
	* TAKE
	* DAMAGETYPE
	* DIE
	* NUMBER
	* SUBTYPELAND
	* GOAD
	* SHUFFLED
	* EXERT
	* THEM
	* COLORTERM
	* STAR
	* SEARCHED
	* GAIN
	* WHEN
	* HAD
	* CONNIVE
	* AS
	* DASH
	* REMAIN
	* REVEAL
	* ABLE
	* EQUAL
	* __ANON_18
	* ADAPT
	* DOUBLE
	* CONTROLLED
	* CYCLED
	* SUBTYPEPLANAR
	* OBJECTCHARACTERISTIC
	* PROLIFERATE
	* EXILE
	* WHENEVER
	* THOSE
	* FROM
	* BLOCKED
	* OTHERWISE
	* TRANSFORM
	* INVESTIGATE
	* ONLY
	* SURVEIL
	* BE
	* FATESEAL
	* DOES
	* ALL
	* SEARCH
	* BOLSTER
	* PREVENT
	* WHO
	* SUBTYPEENCHANTMENT
	* GET
	* UP
	* ADD
	* CONVERT
	* LEARN
	* FORAGE
	* OTHER
	* MELD
	* DISCOVER
	* THAT
	* __ANON_15
	* ON
	* WHILE
	* DISCARD
	* REVEALED
	* SUBTYPESPELL
	* ONTO
	* CARDINAL
	* TAPSYMBOL
	* ATTACK
	* REMOVE
	* POPULATE
	* IF
	* TARGET
	* ABANDON
	* CHOOSE
	* PLAYED
	* __ANON_19
	* WITH
	* AMASS
	* MAY
	* MORE
	* DESTROY
	* PAY
	* ORDINAL
	* NON
	* ADDITIONAL
	* DETAIN
	* QUALIFIER
	* AT
	* THE
	* ZONE
	* NAMEREFSYMBOL
	* EXCHANGE
	* UNTAP
	* AN
	* DRAW
	* LOSE
	* SUSPECT
	* ITS
	* DO
	* SWITCH
	* BLOCK
","{1}{W}, {T}: Tap target creature."
39,True Love's Kiss,27.339462841000568,False,"No terminal matches '.' in the current parser context, at line 1 col 37

Exile target artifact or enchantment.
                                    ^
Expected one of: 
	* WORD
	* DASH
","Exile target artifact or enchantment.
Draw a card."
40,Venerable Knight,26.25425928200002,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ dies, put a +1/+1 counter on target Kn
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ dies, put a +1/+1 counter on target Knight you control."
41,Youthful Knight,25.643229172000247,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",First strike
42,Worthy Knight,27.688333660000353,False,"No terminal matches ',' in the current parser context, at line 1 col 33

Whenever you cast a Knight spell, create a 1/1 white Human creature toke
                                ^
Expected one of: 
	* WORD
	* DASH
","Whenever you cast a Knight spell, create a 1/1 white Human creature token."
43,Animating Faerie,25.595826727000713,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
44,Brazen Borrower,27.274909005000154,False,"No terminal matches '~' in the current parser context, at line 3 col 1

~ can block only creatures with flying.
^
Expected one of: 
	* WORD
	* DASH
","Flash
Flying
~ can block only creatures with flying."
45,Bring to Life,28.849207410000417,False,"No terminal matches '0' in the current parser context, at line 1 col 51

creature artifact you control becomes a 0/0 artifact creature. Put four +1/+1 co
                                        ^
Expected one of: 
	* WORD
	* DASH
",Target noncreature artifact you control becomes a 0/0 artifact creature. Put four +1/+1 counters on it.
46,Petty Theft,27.61046599600013,False,"No terminal matches ''' in the current parser context, at line 1 col 66

manent an opponent controls to its owner's hand.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Return target nonland permanent an opponent controls to its owner's hand.
47,Charmed Sleep,27.71291564800049,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, tap enchanted creature.
     ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
When ~ enters, tap enchanted creature.
Enchanted creature does not untap during its controller's untap step."
48,Corridor Monitor,27.008536084999832,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, untap target artifact or creat
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, untap target artifact or creature you control."
49,Didn't Say Please,26.3641989430007,False,"No terminal matches '.' in the current parser context, at line 1 col 21

Counter target spell. Its controller mills three cards.
                    ^
Expected one of: 
	* WORD
	* DASH
",Counter target spell. Its controller mills three cards.
50,"Emry, Lurker of the Loch",26.8552854619993,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast for each artifact you c
                 ^
Expected one of: 
	* WORD
	* DASH
","This spell costs {1} less to cast for each artifact you control.
When ~f enters, mill four cards.
{T}: Choose target artifact card in your graveyard. You may cast that card this turn. (You still pay its costs. Timing rules still apply.)"
51,Fae of Wishes,23.49987516300007,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{1}{U}, Discard two cards: Return ~ to i
^
Expected one of: 
	* WORD
	* DASH
","Flying
{1}{U}, Discard two cards: Return ~ to its owner's hand."
52,Faerie Vandal,22.488667401000384,False,"No terminal matches '(' in the current parser context, at line 1 col 7

Flash (You may cast this spell any time you co
      ^
Expected one of: 
	* WORD
	* DASH
","Flash (You may cast this spell any time you could cast an instant.)
Flying
Whenever you draw your second card each turn, put a +1/+1 counter on ~."
53,Granted,29.575202087000434,False,"No terminal matches '.' in the current parser context, at line 1 col 90

tside the game and put it into your hand.
                                        ^
Expected one of: 
	* WORD
	* DASH
",You may reveal a noncreature card you own from outside the game and put it into your hand.
54,"Gadwick, the Wizened",24.90421487200001,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~f enters, draw X cards.
     ^
Expected one of: 
	* WORD
	* DASH
","When ~f enters, draw X cards.
Whenever you cast a blue spell, tap target nonland permanent an opponent controls."
55,Folio of Fancies,29.99342056400019,False,"No terminal matches '.' in the current parser context, at line 1 col 34

Players have no maximum hand size.
                                 ^
Expected one of: 
	* WORD
	* DASH
","Players have no maximum hand size.
{X}{X}, {T}: Each player draws X cards.
{2}{U}, {T}: Each opponent mills cards equal to the number of cards in their hand."
56,Merfolk Secretkeeper,4.307999915909022e-06,False,'text',
57,Frogify,29.14688612700047,False,"No terminal matches '1' in the current parser context, at line 2 col 98

 creature with base power and toughness 1/1. (It loses all other card types and 
                                        ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
Enchanted creature loses all abilities and is a blue Frog creature with base power and toughness 1/1. (It loses all other card types and creature types.)"
58,Hypnotic Sprite,28.881575744000656,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
59,Into the Story,25.253631060999396,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {3} less to cast if an opponent has seve
                 ^
Expected one of: 
	* WORD
	* DASH
","This spell costs {3} less to cast if an opponent has seven or more cards in their graveyard.
Draw four cards."
60,Mesmeric Glare,27.70109313500052,False,"No terminal matches '3' in the current parser context, at line 1 col 38

Counter target spell with mana value 3 or less. (Then exile this card. You ma
                                     ^
Expected one of: 
	* WORD
	* DASH
",Counter target spell with mana value 3 or less. (Then exile this card. You may cast the creature later from exile.)
61,The Magic Mirror,23.504812748000404,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast for each instant and so
                 ^
Expected one of: 
	* WORD
	* DASH
","This spell costs {1} less to cast for each instant and sorcery card in your graveyard.
You have no maximum hand size.
At the beginning of your upkeep, put a knowledge counter on ~, then draw a card for each knowledge counter on ~."
62,Mantle of Tides,25.20620081600009,False,"No terminal matches '+' in the current parser context, at line 1 col 24

Equipped creature gets +1/+2.
                       ^
Expected one of: 
	* WORD
	* DASH
","Equipped creature gets +1/+2.
Whenever you draw your second card each turn, attach ~ to target creature you control.
Equip {3} ({3}: Attach to target creature you control. Equip only as a sorcery.)"
63,Venture Deeper,26.82620677199975,False,"No terminal matches '.' in the current parser context, at line 1 col 31

Target player mills four cards. (Then exile this card. You may cast th
                              ^
Expected one of: 
	* WORD
	* DASH
",Target player mills four cards. (Then exile this card. You may cast the creature later from exile.)
64,Mirrormade,26.828695868000068,False,"No terminal matches '~' in the current parser context, at line 1 col 14

You may have ~ enter as a copy of any artifact or enc
             ^
Expected one of: 
	* WORD
	* DASH
",You may have ~ enter as a copy of any artifact or enchantment on the battlefield.
65,Moonlit Scavengers,23.373931381999682,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, if you control an artifact or 
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, if you control an artifact or enchantment, return target creature an opponent controls to its owner's hand."
66,Mistford River Turtle,25.443162260999998,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ attacks, another target attacking non-
         ^
Expected one of: 
	* WORD
	* DASH
","Whenever ~ attacks, another target attacking non-Human creature can not be blocked this turn."
67,Opt,24.00251071999992,False,"No terminal matches '1' in the current parser context, at line 1 col 6

Scry 1.
     ^
Expected one of: 
	* WORD
	* DASH
","Scry 1.
Draw a card."
68,Mystical Dispute,29.259213282999553,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {2} less to cast if it targets a blue sp
                 ^
Expected one of: 
	* WORD
	* DASH
","This spell costs {2} less to cast if it targets a blue spell.
Counter target spell unless its controller pays {3}."
69,Overwhelmed Apprentice,23.083106289999705,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, each opponent mills two cards.
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, each opponent mills two cards. Then you scry 2. (Look at the top two cards of your library, then put any number of them on the bottom and the rest on top in any order.)"
70,Midnight Clock,53.48280817900013,False,"No terminal matches 'A' in the current parser context, at line 1 col 6

{T}: Add {U}.
     ^
Expected one of: 
	* LBRACE
	* CYCLE
	* DEAL
	* WITHOUT
	* FLIP
	* GAINED
	* FOR
	* ACTIVATE
	* CHOSE
	* ITSELF
	* RETURN
	* SACRIFICED
	* LESS
	* AFTER
	* A
	* HIMSELF
	* LOOK
	* TAP
	* LEVEL
	* FREQUENCY
	* SUBTYPEARTIFACT
	* SUBTYPECREATUREA
	* FIGHT
	* __ANON_20
	* COUNTER
	* UNATTACH
	* BEEN
	* CAN
	* SCRY
	* SUPERTYPE
	* THEN
	* IS
	* ATTACKED
	* TAPPEDSTATUSMODIFIER
	* __ANON_14
	* EXPLORES
	* CLASH
	* __ANON_17
	* HAS
	* INCUBATE
	* THESE
	* PLAYERCHARACTERISTIC
	* EFFECTSTATUSMODIFIER
	* SPEND
	* WOULD
	* BECOME
	* UNTIL
	* PUT
	* __ANON_21
	* IT
	* KEYWORDSTATUSMODIFIER
	* ANY
	* SAME
	* THIS
	* ABILITYMODIFIER
	* THEIR
	* LSQB
	* TYPE
	* CONTROL
	* CLOAK
	* COMBATSTATUSMODIFIER
	* WIN
	* IN
	* REGENERATE
	* LOOKED
	* DISCARDED
	* MANIFEST
	* PLAY
	* MONSTROSITY
	* SHUFFLE
	* CAST
	* INTO
	* HAVE
	* UNTAPSYMBOL
	* SKIP
	* MILL
	* UNATTACHED
	* GREATER
	* YOUR
	* HERSELF
	* DREW
	* SACRIFICE
	* EACH
	* SUPPORT
	* ATTACHED
	* CREATE
	* NO
	* X
	* ATTACH
	* PLAYERTERM
	* UNDER
	* ASSIGN
	* TIMES
	* TURNED
	* SUBTYPECREATUREB
	* TURN
	* SUBTYPEPLANESWALKER
	* TAKE
	* DAMAGETYPE
	* DIE
	* NUMBER
	* SUBTYPELAND
	* GOAD
	* SHUFFLED
	* EXERT
	* THEM
	* COLORTERM
	* STAR
	* SEARCHED
	* GAIN
	* WHEN
	* HAD
	* CONNIVE
	* AS
	* DASH
	* REMAIN
	* REVEAL
	* ABLE
	* EQUAL
	* __ANON_18
	* ADAPT
	* DOUBLE
	* CONTROLLED
	* CYCLED
	* SUBTYPEPLANAR
	* OBJECTCHARACTERISTIC
	* PROLIFERATE
	* EXILE
	* WHENEVER
	* THOSE
	* FROM
	* BLOCKED
	* OTHERWISE
	* TRANSFORM
	* INVESTIGATE
	* ONLY
	* SURVEIL
	* BE
	* FATESEAL
	* DOES
	* ALL
	* SEARCH
	* BOLSTER
	* PREVENT
	* WHO
	* SUBTYPEENCHANTMENT
	* GET
	* UP
	* ADD
	* CONVERT
	* LEARN
	* FORAGE
	* OTHER
	* MELD
	* DISCOVER
	* THAT
	* __ANON_15
	* ON
	* WHILE
	* DISCARD
	* REVEALED
	* SUBTYPESPELL
	* ONTO
	* CARDINAL
	* TAPSYMBOL
	* ATTACK
	* REMOVE
	* POPULATE
	* IF
	* TARGET
	* ABANDON
	* CHOOSE
	* PLAYED
	* __ANON_19
	* WITH
	* AMASS
	* MAY
	* MORE
	* DESTROY
	* PAY
	* ORDINAL
	* NON
	* ADDITIONAL
	* DETAIN
	* QUALIFIER
	* AT
	* THE
	* ZONE
	* NAMEREFSYMBOL
	* EXCHANGE
	* UNTAP
	* AN
	* DRAW
	* LOSE
	* SUSPECT
	* ITS
	* DO
	* SWITCH
	* BLOCK
","{T}: Add {U}.
{2}{U}: Put an hour counter on ~.
At the beginning of each upkeep, put an hour counter on ~.
When the twelfth hour counter is put on ~, shuffle your hand and graveyard into your library, then draw seven cards. Exile ~."
71,Queen of Ice,26.744501231000868,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ deals combat damage to a creature, tap
         ^
Expected one of: 
	* WORD
	* DASH
","Whenever ~ deals combat damage to a creature, tap that creature. It does not untap during its controller's next untap step."
72,Run Away Together,25.343676948999928,False,"No terminal matches '.' in the current parser context, at line 1 col 60

reatures controlled by different players. Return those creatures to their owners
                                        ^
Expected one of: 
	* WORD
	* DASH
",Choose two target creatures controlled by different players. Return those creatures to their owners' hands.
