,name,duration,parsed,error,text
16,Null Elemental Blast,59.39938172499933,False,"No terminal matches '•' in the current parser context, at line 2 col 1

• Counter target multicolored spell.
^
Expected one of: 
	* CYCLED
	* LESS
	* TYPE
	* THEIR
	* CARDINAL
	* ADDITIONAL
	* SUBTYPEENCHANTMENT
	* ON
	* MILL
	* CONTROLLED
	* ONTO
	* OBJECTCHARACTERISTIC
	* ABILITYMODIFIER
	* WIN
	* PUT
	* LOOKED
	* SUBTYPEARTIFACT
	* NO
	* SEARCHED
	* __ANON_21
	* THEN
	* ABANDON
	* KEYWORDSTATUSMODIFIER
	* MONSTROSITY
	* BEEN
	* EXILE
	* HERSELF
	* THOSE
	* THESE
	* REVEAL
	* CONTROL
	* DETAIN
	* TAKE
	* THEM
	* BLOCK
	* SURVEIL
	* MANIFEST
	* SPEND
	* REGENERATE
	* DOES
	* ATTACH
	* IF
	* WITH
	* NAMEREFSYMBOL
	* AN
	* LEARN
	* BOLSTER
	* FATESEAL
	* __ANON_19
	* SACRIFICED
	* UNTAPSYMBOL
	* GREATER
	* BLOCKED
	* FROM
	* REMAIN
	* ATTACK
	* UNTIL
	* __ANON_20
	* UNDER
	* EACH
	* SUBTYPEPLANAR
	* CONNIVE
	* HAD
	* SACRIFICE
	* HIMSELF
	* SUBTYPEPLANESWALKER
	* TAPSYMBOL
	* EXCHANGE
	* BE
	* UNATTACH
	* FREQUENCY
	* COUNTER
	* UNATTACHED
	* CREATE
	* TAP
	* THIS
	* SUSPECT
	* IS
	* CYCLE
	* LSQB
	* ONLY
	* SUPPORT
	* MELD
	* __ANON_14
	* __ANON_18
	* TIMES
	* WHEN
	* WHENEVER
	* SEARCH
	* CAN
	* CAST
	* DOUBLE
	* INCUBATE
	* THE
	* COMBATSTATUSMODIFIER
	* SUPERTYPE
	* AFTER
	* COLORTERM
	* TURNED
	* ASSIGN
	* MORE
	* REVEALED
	* NUMBER
	* DIE
	* FOR
	* ADD
	* A
	* ATTACKED
	* TRANSFORM
	* __ANON_17
	* SCRY
	* UNTAP
	* CLOAK
	* LEVEL
	* DO
	* DRAW
	* ITS
	* LBRACE
	* FLIP
	* DISCARDED
	* WOULD
	* NON
	* WHO
	* SUBTYPECREATUREA
	* YOUR
	* TAPPEDSTATUSMODIFIER
	* AT
	* WHILE
	* PLAY
	* ITSELF
	* CONVERT
	* DISCARD
	* ATTACHED
	* SUBTYPELAND
	* SKIP
	* SWITCH
	* GET
	* EXERT
	* OTHER
	* __ANON_15
	* GAINED
	* REMOVE
	* LOOK
	* AMASS
	* WITHOUT
	* EQUAL
	* MAY
	* UP
	* GAIN
	* ANY
	* IN
	* GOAD
	* STAR
	* SUBTYPESPELL
	* RETURN
	* TURN
	* BECOME
	* ORDINAL
	* PAY
	* IT
	* CHOOSE
	* POPULATE
	* DISCOVER
	* HAVE
	* PLAYERTERM
	* PLAYERCHARACTERISTIC
	* INTO
	* DAMAGETYPE
	* SHUFFLED
	* AS
	* ZONE
	* THAT
	* PREVENT
	* OTHERWISE
	* QUALIFIER
	* INVESTIGATE
	* ACTIVATE
	* PROLIFERATE
	* EXPLORES
	* HAS
	* SAME
	* X
	* CHOSE
	* SHUFFLE
	* TARGET
	* FIGHT
	* EFFECTSTATUSMODIFIER
	* ADAPT
	* ALL
	* SUBTYPECREATUREB
	* ABLE
	* CLASH
	* PLAYED
	* DESTROY
	* DEAL
	* DREW
	* DASH
	* LOSE
	* FORAGE
","Choose one —
• Counter target multicolored spell.
• Destroy target multicolored permanent."
17,Kozilek's Command,60.75431256199954,False,"No terminal matches '•' in the current parser context, at line 2 col 1

• Target player creates X 0/1 colorless 
^
Expected one of: 
	* CYCLED
	* LESS
	* TYPE
	* THEIR
	* CARDINAL
	* ADDITIONAL
	* SUBTYPEENCHANTMENT
	* ON
	* MILL
	* CONTROLLED
	* ONTO
	* OBJECTCHARACTERISTIC
	* ABILITYMODIFIER
	* WIN
	* PUT
	* LOOKED
	* SUBTYPEARTIFACT
	* NO
	* SEARCHED
	* __ANON_21
	* THEN
	* ABANDON
	* KEYWORDSTATUSMODIFIER
	* MONSTROSITY
	* BEEN
	* EXILE
	* HERSELF
	* THOSE
	* THESE
	* REVEAL
	* CONTROL
	* DETAIN
	* TAKE
	* THEM
	* BLOCK
	* SURVEIL
	* MANIFEST
	* SPEND
	* REGENERATE
	* DOES
	* ATTACH
	* IF
	* WITH
	* NAMEREFSYMBOL
	* AN
	* LEARN
	* BOLSTER
	* FATESEAL
	* __ANON_19
	* SACRIFICED
	* UNTAPSYMBOL
	* GREATER
	* BLOCKED
	* FROM
	* REMAIN
	* ATTACK
	* UNTIL
	* __ANON_20
	* UNDER
	* EACH
	* SUBTYPEPLANAR
	* CONNIVE
	* HAD
	* SACRIFICE
	* HIMSELF
	* SUBTYPEPLANESWALKER
	* TAPSYMBOL
	* EXCHANGE
	* BE
	* UNATTACH
	* FREQUENCY
	* COUNTER
	* UNATTACHED
	* CREATE
	* TAP
	* THIS
	* SUSPECT
	* IS
	* CYCLE
	* LSQB
	* ONLY
	* SUPPORT
	* MELD
	* __ANON_14
	* __ANON_18
	* TIMES
	* WHEN
	* WHENEVER
	* SEARCH
	* CAN
	* CAST
	* DOUBLE
	* INCUBATE
	* THE
	* COMBATSTATUSMODIFIER
	* SUPERTYPE
	* AFTER
	* COLORTERM
	* TURNED
	* ASSIGN
	* MORE
	* REVEALED
	* NUMBER
	* DIE
	* FOR
	* ADD
	* A
	* ATTACKED
	* TRANSFORM
	* __ANON_17
	* SCRY
	* UNTAP
	* CLOAK
	* LEVEL
	* DO
	* DRAW
	* ITS
	* LBRACE
	* FLIP
	* DISCARDED
	* WOULD
	* NON
	* WHO
	* SUBTYPECREATUREA
	* YOUR
	* TAPPEDSTATUSMODIFIER
	* AT
	* WHILE
	* PLAY
	* ITSELF
	* CONVERT
	* DISCARD
	* ATTACHED
	* SUBTYPELAND
	* SKIP
	* SWITCH
	* GET
	* EXERT
	* OTHER
	* __ANON_15
	* GAINED
	* REMOVE
	* LOOK
	* AMASS
	* WITHOUT
	* EQUAL
	* MAY
	* UP
	* GAIN
	* ANY
	* IN
	* GOAD
	* STAR
	* SUBTYPESPELL
	* RETURN
	* TURN
	* BECOME
	* ORDINAL
	* PAY
	* IT
	* CHOOSE
	* POPULATE
	* DISCOVER
	* HAVE
	* PLAYERTERM
	* PLAYERCHARACTERISTIC
	* INTO
	* DAMAGETYPE
	* SHUFFLED
	* AS
	* ZONE
	* THAT
	* PREVENT
	* OTHERWISE
	* QUALIFIER
	* INVESTIGATE
	* ACTIVATE
	* PROLIFERATE
	* EXPLORES
	* HAS
	* SAME
	* X
	* CHOSE
	* SHUFFLE
	* TARGET
	* FIGHT
	* EFFECTSTATUSMODIFIER
	* ADAPT
	* ALL
	* SUBTYPECREATUREB
	* ABLE
	* CLASH
	* PLAYED
	* DESTROY
	* DEAL
	* DREW
	* DASH
	* LOSE
	* FORAGE
","Choose two —
• Target player creates X 0/1 colorless Eldrazi Spawn creature tokens with ""Sacrifice this creature: Add {C}."".
• Target player scries X, then draws a card.
• Exile target creature with mana value X or less.
• Exile up to X target cards from graveyards."
18,Charitable Levy,30.884134345998973,False,"No terminal matches '{' in the current parser context, at line 1 col 25

Noncreature spells cost {1} more to cast.
                        ^
Expected one of: 
	* DASH
	* WORD
","Noncreature spells cost {1} more to cast.
Whenever a player casts a noncreature spell, put a collection counter on ~. Then if there are three or more collection counters on it, sacrifice it. If you do, draw a card, then you may search your library for a Plains card, put it onto the battlefield tapped, then shuffle."
19,Dog Umbra,32.21014257800016,False,"No terminal matches ',' in the current parser context, at line 3 col 54

other player controls enchanted creature, it can not attack or block. Otherwise,
                                        ^
Expected one of: 
	* DASH
	* WORD
","Flash
Enchant creature
As long as another player controls enchanted creature, it can not attack or block. Otherwise, ~ has umbra armor. (If enchanted creature would be destroyed, instead remove all damage from it and destroy this Aura.)"
20,Envoy of the Ancestors,32.208707077001236,False,"No terminal matches '{' in the current parser context, at line 1 col 9

Outlast {W} ({W}, {T}: Put a +1/+1 counter on th
        ^
Expected one of: 
	* DASH
	* WORD
","Outlast {W} ({W}, {T}: Put a +1/+1 counter on this creature. Outlast only as a sorcery.)
Modified creatures you control have lifelink. (Equipment, Auras you control, and counters are modifications.)"
21,Glyph Elemental,29.368014616999062,False,"No terminal matches '{' in the current parser context, at line 1 col 8

Bestow {1}{W} (If you cast this card for its be
       ^
Expected one of: 
	* DASH
	* WORD
","Bestow {1}{W} (If you cast this card for its bestow cost, it is an Aura spell with enchant creature. It becomes a creature again if it is not attached.)
Landfall — Whenever a land you control enters, put a +1/+1 counter on ~.
Enchanted creature gets +1/+1 for each +1/+1 counter on ~."
22,Flare of Fortitude,30.63994973300032,False,"No terminal matches ''' in the current parser context, at line 1 col 71

hite creature rather than pay this spell's mana cost.
                                        ^
Expected one of: 
	* DASH
	* WORD
","You may sacrifice a nontoken white creature rather than pay this spell's mana cost.
Until end of turn, your life total can not change, and permanents you control gain hexproof and indestructible."
23,Expel the Unworthy,31.727363622001576,False,"No terminal matches '{' in the current parser context, at line 1 col 8

Kicker {2}{W} (You may pay an additional {2}{W}
       ^
Expected one of: 
	* DASH
	* WORD
","Kicker {2}{W} (You may pay an additional {2}{W} as you cast this spell.)
Choose target creature with mana value 3 or less. If this spell was kicked, instead choose target creature. Exile the chosen creature, then its controller gains life equal to its mana value."
24,Guardian of the Forgotten,32.23588064100113,False,"No terminal matches ',' in the current parser context, at line 2 col 46

ver a modified creature you control dies, manifest the top card of your library.
                                        ^
Expected one of: 
	* DASH
	* WORD
","Vigilance
Whenever a modified creature you control dies, manifest the top card of your library. (Equipment, Auras you control, and counters are modifications. To manifest a card, put the top card of your library onto the battlefield face down as a 2/2 creature. Turn it face up any time for its mana cost if it is a creature card.)"
25,Ajani Fells the Godsire,85.76747057299872,False,"No terminal matches 'E' in the current parser context, at line 2 col 5

I — Exile target creature an opponent contro
    ^
Expected one of: 
	* CYCLED
	* LESS
	* TYPE
	* THEIR
	* CARDINAL
	* ADDITIONAL
	* SUBTYPEENCHANTMENT
	* ON
	* MILL
	* CONTROLLED
	* ONTO
	* OBJECTCHARACTERISTIC
	* ABILITYMODIFIER
	* WIN
	* PUT
	* LOOKED
	* SUBTYPEARTIFACT
	* NO
	* SEARCHED
	* __ANON_21
	* THEN
	* ABANDON
	* KEYWORDSTATUSMODIFIER
	* MONSTROSITY
	* BEEN
	* EXILE
	* HERSELF
	* THOSE
	* THESE
	* REVEAL
	* CONTROL
	* DETAIN
	* TAKE
	* THEM
	* BLOCK
	* SURVEIL
	* MANIFEST
	* SPEND
	* REGENERATE
	* DOES
	* ATTACH
	* IF
	* WITH
	* NAMEREFSYMBOL
	* AN
	* LEARN
	* BOLSTER
	* FATESEAL
	* __ANON_19
	* SACRIFICED
	* UNTAPSYMBOL
	* GREATER
	* BLOCKED
	* FROM
	* REMAIN
	* ATTACK
	* UNTIL
	* __ANON_20
	* UNDER
	* EACH
	* SUBTYPEPLANAR
	* CONNIVE
	* HAD
	* SACRIFICE
	* HIMSELF
	* SUBTYPEPLANESWALKER
	* TAPSYMBOL
	* EXCHANGE
	* BE
	* UNATTACH
	* FREQUENCY
	* COUNTER
	* UNATTACHED
	* CREATE
	* TAP
	* THIS
	* SUSPECT
	* IS
	* CYCLE
	* LSQB
	* ONLY
	* SUPPORT
	* MELD
	* __ANON_14
	* __ANON_18
	* TIMES
	* WHEN
	* WHENEVER
	* SEARCH
	* CAN
	* CAST
	* DOUBLE
	* INCUBATE
	* THE
	* COMBATSTATUSMODIFIER
	* SUPERTYPE
	* AFTER
	* COLORTERM
	* TURNED
	* ASSIGN
	* MORE
	* REVEALED
	* NUMBER
	* DIE
	* FOR
	* ADD
	* A
	* ATTACKED
	* TRANSFORM
	* __ANON_17
	* SCRY
	* UNTAP
	* CLOAK
	* LEVEL
	* DO
	* DRAW
	* ITS
	* LBRACE
	* FLIP
	* DISCARDED
	* WOULD
	* NON
	* WHO
	* SUBTYPECREATUREA
	* YOUR
	* TAPPEDSTATUSMODIFIER
	* AT
	* WHILE
	* PLAY
	* ITSELF
	* CONVERT
	* DISCARD
	* ATTACHED
	* SUBTYPELAND
	* SKIP
	* SWITCH
	* GET
	* EXERT
	* OTHER
	* __ANON_15
	* GAINED
	* REMOVE
	* LOOK
	* AMASS
	* WITHOUT
	* EQUAL
	* MAY
	* UP
	* GAIN
	* ANY
	* IN
	* GOAD
	* STAR
	* SUBTYPESPELL
	* RETURN
	* TURN
	* BECOME
	* ORDINAL
	* PAY
	* IT
	* CHOOSE
	* POPULATE
	* DISCOVER
	* HAVE
	* PLAYERTERM
	* PLAYERCHARACTERISTIC
	* INTO
	* DAMAGETYPE
	* SHUFFLED
	* AS
	* ZONE
	* THAT
	* PREVENT
	* OTHERWISE
	* QUALIFIER
	* INVESTIGATE
	* ACTIVATE
	* PROLIFERATE
	* EXPLORES
	* HAS
	* SAME
	* X
	* CHOSE
	* SHUFFLE
	* TARGET
	* FIGHT
	* EFFECTSTATUSMODIFIER
	* ADAPT
	* ALL
	* SUBTYPECREATUREB
	* ABLE
	* CLASH
	* PLAYED
	* DESTROY
	* DEAL
	* DREW
	* DASH
	* LOSE
	* FORAGE
","(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.)
I — Exile target creature an opponent controls with power 3 or greater.
II — Create a 2/1 white Cat Warrior creature token, then put a vigilance counter on a creature you control.
III — Target creature you control gains double strike until end of turn."
26,Essence Reliquary,59.485250064000866,False,"No terminal matches 'R' in the current parser context, at line 1 col 6

{T}: Return another target permanent you cont
     ^
Expected one of: 
	* CYCLED
	* LESS
	* TYPE
	* THEIR
	* CARDINAL
	* ADDITIONAL
	* SUBTYPEENCHANTMENT
	* ON
	* MILL
	* CONTROLLED
	* ONTO
	* OBJECTCHARACTERISTIC
	* ABILITYMODIFIER
	* WIN
	* PUT
	* LOOKED
	* SUBTYPEARTIFACT
	* NO
	* SEARCHED
	* __ANON_21
	* THEN
	* ABANDON
	* KEYWORDSTATUSMODIFIER
	* MONSTROSITY
	* BEEN
	* EXILE
	* HERSELF
	* THOSE
	* THESE
	* REVEAL
	* CONTROL
	* DETAIN
	* TAKE
	* THEM
	* BLOCK
	* SURVEIL
	* MANIFEST
	* SPEND
	* REGENERATE
	* DOES
	* ATTACH
	* IF
	* WITH
	* NAMEREFSYMBOL
	* AN
	* LEARN
	* BOLSTER
	* FATESEAL
	* __ANON_19
	* SACRIFICED
	* UNTAPSYMBOL
	* GREATER
	* BLOCKED
	* FROM
	* REMAIN
	* ATTACK
	* UNTIL
	* __ANON_20
	* UNDER
	* EACH
	* SUBTYPEPLANAR
	* CONNIVE
	* HAD
	* SACRIFICE
	* HIMSELF
	* SUBTYPEPLANESWALKER
	* TAPSYMBOL
	* EXCHANGE
	* BE
	* UNATTACH
	* FREQUENCY
	* COUNTER
	* UNATTACHED
	* CREATE
	* TAP
	* THIS
	* SUSPECT
	* IS
	* CYCLE
	* LSQB
	* ONLY
	* SUPPORT
	* MELD
	* __ANON_14
	* __ANON_18
	* TIMES
	* WHEN
	* WHENEVER
	* SEARCH
	* CAN
	* CAST
	* DOUBLE
	* INCUBATE
	* THE
	* COMBATSTATUSMODIFIER
	* SUPERTYPE
	* AFTER
	* COLORTERM
	* TURNED
	* ASSIGN
	* MORE
	* REVEALED
	* NUMBER
	* DIE
	* FOR
	* ADD
	* A
	* ATTACKED
	* TRANSFORM
	* __ANON_17
	* SCRY
	* UNTAP
	* CLOAK
	* LEVEL
	* DO
	* DRAW
	* ITS
	* LBRACE
	* FLIP
	* DISCARDED
	* WOULD
	* NON
	* WHO
	* SUBTYPECREATUREA
	* YOUR
	* TAPPEDSTATUSMODIFIER
	* AT
	* WHILE
	* PLAY
	* ITSELF
	* CONVERT
	* DISCARD
	* ATTACHED
	* SUBTYPELAND
	* SKIP
	* SWITCH
	* GET
	* EXERT
	* OTHER
	* __ANON_15
	* GAINED
	* REMOVE
	* LOOK
	* AMASS
	* WITHOUT
	* EQUAL
	* MAY
	* UP
	* GAIN
	* ANY
	* IN
	* GOAD
	* STAR
	* SUBTYPESPELL
	* RETURN
	* TURN
	* BECOME
	* ORDINAL
	* PAY
	* IT
	* CHOOSE
	* POPULATE
	* DISCOVER
	* HAVE
	* PLAYERTERM
	* PLAYERCHARACTERISTIC
	* INTO
	* DAMAGETYPE
	* SHUFFLED
	* AS
	* ZONE
	* THAT
	* PREVENT
	* OTHERWISE
	* QUALIFIER
	* INVESTIGATE
	* ACTIVATE
	* PROLIFERATE
	* EXPLORES
	* HAS
	* SAME
	* X
	* CHOSE
	* SHUFFLE
	* TARGET
	* FIGHT
	* EFFECTSTATUSMODIFIER
	* ADAPT
	* ALL
	* SUBTYPECREATUREB
	* ABLE
	* CLASH
	* PLAYED
	* DESTROY
	* DEAL
	* DREW
	* DASH
	* LOSE
	* FORAGE
",{T}: Return another target permanent you control and all Auras you control attached to it to their owner's hand. Activate only during your turn.
27,Guide of Souls,29.268984403001014,False,"No terminal matches ',' in the current parser context, at line 1 col 45

ever another creature you control enters, you gain 1 life and get {E} (an energy
                                        ^
Expected one of: 
	* DASH
	* WORD
","Whenever another creature you control enters, you gain 1 life and get {E} (an energy counter).
Whenever you attack, you may pay {E}{E}{E}. When you do, put two +1/+1 counters and a flying counter on target attacking creature. It becomes an Angel in addition to its other types."
28,Hexgold Slith,28.69272078799986,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, you get {E}{E} (two energy cou
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, you get {E}{E} (two energy counters).
Whenever ~ attacks, you may pay {E}{E}. If you do, it gains first strike until end of turn.
Whenever ~ deals combat damage to a player, put a +1/+1 counter on it."
29,Indebted Spirit,28.45058881099976,False,"No terminal matches '{' in the current parser context, at line 1 col 8

Bestow {2}{W} (If you cast this card for its be
       ^
Expected one of: 
	* DASH
	* WORD
","Bestow {2}{W} (If you cast this card for its bestow cost, it is an Aura spell with enchant creature. It becomes a creature again if it is not attached.)
Afterlife 1 (When this permanent is put into a graveyard from the battlefield, create a 1/1 white and black Spirit creature token with flying.)
Enchanted creature gets +1/+1 and has afterlife 1."
30,Inspired Inventor,28.426622368000608,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, choose one —
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, choose one —
• You get {E}{E}{E} (three energy counters).
• Put a +1/+1 counter on target creature.
• Create a 1/1 colorless Servo artifact creature token."
31,Jolted Awake,27.510949895000522,False,"No terminal matches '.' in the current parser context, at line 1 col 68

ifact or creature card in your graveyard. You get {E}{E} (two energy counters). 
                                        ^
Expected one of: 
	* DASH
	* WORD
","Choose up to one target artifact or creature card in your graveyard. You get {E}{E} (two energy counters). Then you may pay an amount of {E} equal to that card's mana value. If you do, return it from your graveyard to the battlefield.
Cycling {2} ({2}, Discard this card: Draw a card.)"
32,Mandibular Kite,29.48443052500079,False,"No terminal matches '(' in the current parser context, at line 1 col 15

Living weapon (When this Equipment enters, create a 0/
              ^
Expected one of: 
	* DASH
	* WORD
","Living weapon (When this Equipment enters, create a 0/0 black Phyrexian Germ creature token, then attach this to it.)
Equipped creature gets +1/+1 and has flying.
Equip {3}{W}"
33,Muster the Departed,27.604080674000215,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, create a 1/1 white Spirit crea
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, create a 1/1 white Spirit creature token with flying.
Morbid — At the beginning of your end step, if a creature died this turn, populate. (Create a token that is a copy of a creature token you control.)"
34,"Pearl-Ear, Imperial Advisor",27.36760631099969,False,"No terminal matches '.' in the current parser context, at line 2 col 52

 spells you cast have affinity for Auras. (They cost {1} less to cast for each A
                                        ^
Expected one of: 
	* DASH
	* WORD
","Lifelink
Enchantment spells you cast have affinity for Auras. (They cost {1} less to cast for each Aura you control.)
Whenever you cast an Aura spell that targets a modified permanent you control, draw a card. (Equipment, Auras you control, and counters are modifications.)"
35,Metastatic Evangel,30.78948501999912,False,"No terminal matches ',' in the current parser context, at line 1 col 54

her nontoken creature you control enters, proliferate. (Choose any number of per
                                        ^
Expected one of: 
	* DASH
	* WORD
","Whenever another nontoken creature you control enters, proliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.)"
36,Nyxborn Unicorn,30.05887153399999,False,"No terminal matches '{' in the current parser context, at line 1 col 8

Bestow {3}{W} (If you cast this card for its be
       ^
Expected one of: 
	* DASH
	* WORD
","Bestow {3}{W} (If you cast this card for its bestow cost, it is an Aura spell with enchant creature. It becomes a creature again if it is not attached.)
Mentor (Whenever this creature attacks, put a +1/+1 counter on target attacking creature with lesser power.)
Enchanted creature gets +2/+2 and has mentor."
37,Ocelot Pride,29.558526494000034,False,"No terminal matches ',' in the current parser context, at line 1 col 13

First strike, lifelink
            ^
Expected one of: 
	* DASH
	* WORD
","First strike, lifelink
Ascend (If you control ten or more permanents, you get the city's blessing for the rest of the game.)
At the beginning of your end step, if you gained life this turn, create a 1/1 white Cat creature token. Then if you have the city's blessing, for each token you control that entered this turn, create a token that is a copy of it."
38,"Phelia, Exuberant Shepherd",30.15597555199929,False,"No terminal matches '~' in the current parser context, at line 2 col 10

Whenever ~f attacks, exile up to one other target
         ^
Expected one of: 
	* DASH
	* WORD
","Flash
Whenever ~f attacks, exile up to one other target nonland permanent. At the beginning of the next end step, return that card to the battlefield under its owner's control. If it entered under your control, put a +1/+1 counter on ~."
