,name,duration,parsed,error,text
33,"Adanto, the First Fort",79.4308677150002,False,"No terminal matches 'A' in the current parser context, at line 2 col 6

{T}: Add {W}.
     ^
Expected one of: 
	* COLORTERM
	* SUBTYPECREATUREB
	* GREATER
	* CYCLED
	* IT
	* FROM
	* DAMAGETYPE
	* UNTAP
	* THE
	* TARGET
	* THIS
	* TIMES
	* INVESTIGATE
	* WHO
	* DETAIN
	* ABANDON
	* CLOAK
	* ON
	* PLAY
	* ONTO
	* IS
	* PUT
	* A
	* FOR
	* CAST
	* TAP
	* SUBTYPEPLANAR
	* ATTACKED
	* DISCARDED
	* ZONE
	* SUBTYPELAND
	* TAPSYMBOL
	* LOOK
	* DREW
	* SUBTYPESPELL
	* __ANON_17
	* AMASS
	* TURN
	* EXILE
	* SCRY
	* DEAL
	* DOUBLE
	* FREQUENCY
	* PREVENT
	* SPEND
	* SHUFFLED
	* OTHERWISE
	* MONSTROSITY
	* __ANON_21
	* BE
	* INTO
	* DISCARD
	* ANY
	* PLAYERCHARACTERISTIC
	* PAY
	* REMAIN
	* REGENERATE
	* DESTROY
	* BLOCKED
	* CYCLE
	* NON
	* TAKE
	* __ANON_14
	* SACRIFICE
	* AFTER
	* TURNED
	* MANIFEST
	* DISCOVER
	* FIGHT
	* REVEAL
	* LSQB
	* BLOCK
	* WITHOUT
	* ALL
	* CHOSE
	* WITH
	* ORDINAL
	* WOULD
	* EXPLORES
	* MORE
	* GAIN
	* THOSE
	* LEVEL
	* WHEN
	* TYPE
	* HAS
	* SUBTYPEENCHANTMENT
	* THEIR
	* WHILE
	* PROLIFERATE
	* POPULATE
	* LOOKED
	* THEN
	* UNTAPSYMBOL
	* SACRIFICED
	* SUBTYPEPLANESWALKER
	* HAD
	* SUBTYPECREATUREA
	* BEEN
	* PLAYERTERM
	* AT
	* CREATE
	* ABLE
	* X
	* EFFECTSTATUSMODIFIER
	* DOES
	* __ANON_19
	* GAINED
	* MAY
	* FORAGE
	* BOLSTER
	* KEYWORDSTATUSMODIFIER
	* UNATTACHED
	* TAPPEDSTATUSMODIFIER
	* ITS
	* IN
	* WHENEVER
	* SURVEIL
	* IF
	* HERSELF
	* WIN
	* INCUBATE
	* SUSPECT
	* ATTACHED
	* CAN
	* BECOME
	* RETURN
	* CHOOSE
	* SKIP
	* CONTROLLED
	* UNDER
	* AS
	* NO
	* EACH
	* DASH
	* SEARCHED
	* FATESEAL
	* GET
	* PLAYED
	* SHUFFLE
	* CONNIVE
	* SUPERTYPE
	* TRANSFORM
	* UNTIL
	* EXERT
	* GOAD
	* DO
	* MELD
	* NUMBER
	* HAVE
	* ITSELF
	* __ANON_18
	* COUNTER
	* LESS
	* CONTROL
	* LOSE
	* STAR
	* CLASH
	* LEARN
	* OBJECTCHARACTERISTIC
	* THESE
	* CONVERT
	* QUALIFIER
	* NAMEREFSYMBOL
	* COMBATSTATUSMODIFIER
	* HIMSELF
	* SUPPORT
	* ADDITIONAL
	* MILL
	* SAME
	* ASSIGN
	* SUBTYPEARTIFACT
	* ONLY
	* DRAW
	* EXCHANGE
	* REMOVE
	* EQUAL
	* __ANON_15
	* ADD
	* LBRACE
	* THEM
	* ABILITYMODIFIER
	* SEARCH
	* __ANON_20
	* AN
	* THAT
	* OTHER
	* FLIP
	* SWITCH
	* ATTACH
	* YOUR
	* DIE
	* UP
	* ACTIVATE
	* ADAPT
	* ATTACK
	* REVEALED
	* UNATTACH
	* CARDINAL
","(Transforms from Legion's Landing.)
{T}: Add {W}.
{2}{W}, {T}: Create a 1/1 white Vampire creature token with lifelink."
34,Shining Aerosaur,26.297100321000016,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
35,Skyblade of the Legion,27.064259711999966,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
36,Steadfast Armasaur,26.856029022000257,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{1}{W}, {T}: ~ deals damage equal to its
^
Expected one of: 
	* WORD
	* DASH
","Vigilance
{1}{W}, {T}: ~ deals damage equal to its toughness to target creature blocking or blocked by it."
37,Sunrise Seeker,27.360515228000168,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, it explores. (Reveal the top c
     ^
Expected one of: 
	* WORD
	* DASH
","Vigilance
When ~ enters, it explores. (Reveal the top card of your library. Put that card into your hand if it is a land. Otherwise, put a +1/+1 counter on this creature, then put the card back or put it into your graveyard.)"
38,Territorial Hammerskull,26.57184046700013,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ attacks, tap target creature an oppone
         ^
Expected one of: 
	* WORD
	* DASH
","Whenever ~ attacks, tap target creature an opponent controls."
39,Tocatli Honor Guard,29.467640789000143,False,"No terminal matches '.' in the current parser context, at line 1 col 53

tering do not cause abilities to trigger.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Creatures entering do not cause abilities to trigger.
40,Vampire's Zeal,28.039713029000268,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +2/+2 until end of turn. If it is a Vamp
                     ^
Expected one of: 
	* WORD
	* DASH
","Target creature gets +2/+2 until end of turn. If it is a Vampire, it gains first strike until end of turn."
41,Air Elemental,25.559162015999846,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
42,Wakening Sun's Avatar,28.474366135999844,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, if you cast it from your hand,
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, if you cast it from your hand, destroy all non-Dinosaur creatures."
43,Deadeye Quartermaster,22.258155327000168,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, you may search your library fo
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, you may search your library for an Equipment or Vehicle card, reveal it, put it into your hand, then shuffle."
44,Arcane Adaptation,28.791387897000277,False,"No terminal matches '~' in the current parser context, at line 1 col 4

As ~ enters, choose a creature type.
   ^
Expected one of: 
	* WORD
	* DASH
","As ~ enters, choose a creature type.
Creatures you control are the chosen type in addition to their other types. The same is true for creature spells you control and creature cards you own that are not on the battlefield."
45,Chart a Course,26.688777200999994,False,"No terminal matches '.' in the current parser context, at line 1 col 15

Draw two cards. Then discard a card unless you attacke
              ^
Expected one of: 
	* WORD
	* DASH
",Draw two cards. Then discard a card unless you attacked this turn.
46,Cancel,27.795076380999944,False,"No terminal matches '.' in the current parser context, at line 1 col 21

Counter target spell.
                    ^
Expected one of: 
	* WORD
	* DASH
",Counter target spell.
47,Depths of Desire,26.87167179800008,False,"No terminal matches ''' in the current parser context, at line 1 col 36

Return target creature to its owner's hand. Create a Treasure token. (it is
                                   ^
Expected one of: 
	* WORD
	* DASH
","Return target creature to its owner's hand. Create a Treasure token. (it is an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."".)"
48,Deeproot Waters,27.21515129499994,False,"No terminal matches ',' in the current parser context, at line 1 col 34

Whenever you cast a Merfolk spell, create a 1/1 blue Merfolk creature tok
                                 ^
Expected one of: 
	* WORD
	* DASH
","Whenever you cast a Merfolk spell, create a 1/1 blue Merfolk creature token with hexproof. (A creature with hexproof can not be the target of spells or abilities your opponents control.)"
49,Dreamcaller Siren,25.314275940000243,False,"No terminal matches '~' in the current parser context, at line 3 col 1

~ can block only creatures with flying.
^
Expected one of: 
	* WORD
	* DASH
","Flash
Flying
~ can block only creatures with flying.
When ~ enters, if you control another Pirate, tap up to two target nonland permanents."
50,Dive Down,27.328086971000175,False,"No terminal matches '+' in the current parser context, at line 1 col 34

Target creature you control gets +0/+3 and gains hexproof until end of tu
                                 ^
Expected one of: 
	* WORD
	* DASH
",Target creature you control gets +0/+3 and gains hexproof until end of turn. (It can not be the target of spells or abilities your opponents control.)
51,Headwater Sentries,4.026999704365153e-06,False,'text',
52,Entrancing Melody,25.611448882999866,False,"No terminal matches '.' in the current parser context, at line 1 col 50

rol of target creature with mana value X.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Gain control of target creature with mana value X.
53,Favorable Winds,25.819275930999993,False,"No terminal matches '+' in the current parser context, at line 1 col 39

Creatures you control with flying get +1/+1.
                                      ^
Expected one of: 
	* WORD
	* DASH
",Creatures you control with flying get +1/+1.
54,Fleet Swallower,26.293573797000136,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ attacks, target player mills half thei
         ^
Expected one of: 
	* WORD
	* DASH
","Whenever ~ attacks, target player mills half their library, rounded up."
55,Herald of Secret Streams,27.77262673799987,False,"No terminal matches '+' in the current parser context, at line 1 col 28

Creatures you control with +1/+1 counters on them can not be blocke
                           ^
Expected one of: 
	* WORD
	* DASH
",Creatures you control with +1/+1 counters on them can not be blocked.
56,Pterodon Knight,194.26061304999985,False,"No terminal matches '.' in the current parser context, at line 1 col 47

flying as long as you control a Dinosaur.
                                        ^
Expected one of: 
	* WORD
	* DASH
",~ has flying as long as you control a Dinosaur.
57,Imperial Lancer,253.22373105999986,False,"No terminal matches '.' in the current parser context, at line 1 col 54

strike as long as you control a Dinosaur.
                                        ^
Expected one of: 
	* WORD
	* DASH
",~ has double strike as long as you control a Dinosaur.
58,"Kopala, Warden of Waves",26.855681582000216,False,"No terminal matches '{' in the current parser context, at line 1 col 67

 that target a Merfolk you control cost {2} more to cast.
                                        ^
Expected one of: 
	* WORD
	* DASH
","Spells your opponents cast that target a Merfolk you control cost {2} more to cast.
Abilities your opponents activate that target a Merfolk you control cost {2} more to activate."
59,Lookout's Dispersal,28.488013705999947,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast if you control a Pirate
                 ^
Expected one of: 
	* WORD
	* DASH
","This spell costs {1} less to cast if you control a Pirate.
Counter target spell unless its controller pays {4}."
60,One With the Wind,26.919572552999853,False,"No terminal matches '+' in the current parser context, at line 2 col 25

Enchanted creature gets +2/+2 and has flying.
                        ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
Enchanted creature gets +2/+2 and has flying."
61,Opt,28.113972588999786,False,"No terminal matches '1' in the current parser context, at line 1 col 6

Scry 1.
     ^
Expected one of: 
	* WORD
	* DASH
","Scry 1.
Draw a card."
62,"Jace, Cunning Castaway",51.863358639000126,False,"No terminal matches 'W' in the current parser context, at line 1 col 7

[+1]: Whenever one or more creatures you contr
      ^
Expected one of: 
	* COLORTERM
	* SUBTYPECREATUREB
	* GREATER
	* CYCLED
	* IT
	* FROM
	* DAMAGETYPE
	* UNTAP
	* THE
	* TARGET
	* THIS
	* TIMES
	* INVESTIGATE
	* WHO
	* DETAIN
	* ABANDON
	* CLOAK
	* ON
	* PLAY
	* ONTO
	* IS
	* PUT
	* A
	* FOR
	* CAST
	* TAP
	* SUBTYPEPLANAR
	* ATTACKED
	* DISCARDED
	* ZONE
	* SUBTYPELAND
	* TAPSYMBOL
	* LOOK
	* DREW
	* SUBTYPESPELL
	* __ANON_17
	* AMASS
	* TURN
	* EXILE
	* SCRY
	* DEAL
	* DOUBLE
	* FREQUENCY
	* PREVENT
	* SPEND
	* SHUFFLED
	* OTHERWISE
	* MONSTROSITY
	* __ANON_21
	* BE
	* INTO
	* DISCARD
	* ANY
	* PLAYERCHARACTERISTIC
	* PAY
	* REMAIN
	* REGENERATE
	* DESTROY
	* BLOCKED
	* CYCLE
	* NON
	* TAKE
	* __ANON_14
	* SACRIFICE
	* AFTER
	* TURNED
	* MANIFEST
	* DISCOVER
	* FIGHT
	* REVEAL
	* LSQB
	* BLOCK
	* WITHOUT
	* ALL
	* CHOSE
	* WITH
	* ORDINAL
	* WOULD
	* EXPLORES
	* MORE
	* GAIN
	* THOSE
	* LEVEL
	* WHEN
	* TYPE
	* HAS
	* SUBTYPEENCHANTMENT
	* THEIR
	* WHILE
	* PROLIFERATE
	* POPULATE
	* LOOKED
	* THEN
	* UNTAPSYMBOL
	* SACRIFICED
	* SUBTYPEPLANESWALKER
	* HAD
	* SUBTYPECREATUREA
	* BEEN
	* PLAYERTERM
	* AT
	* CREATE
	* ABLE
	* X
	* EFFECTSTATUSMODIFIER
	* DOES
	* __ANON_19
	* GAINED
	* MAY
	* FORAGE
	* BOLSTER
	* KEYWORDSTATUSMODIFIER
	* UNATTACHED
	* TAPPEDSTATUSMODIFIER
	* ITS
	* IN
	* WHENEVER
	* SURVEIL
	* IF
	* HERSELF
	* WIN
	* INCUBATE
	* SUSPECT
	* ATTACHED
	* CAN
	* BECOME
	* RETURN
	* CHOOSE
	* SKIP
	* CONTROLLED
	* UNDER
	* AS
	* NO
	* EACH
	* DASH
	* SEARCHED
	* FATESEAL
	* GET
	* PLAYED
	* SHUFFLE
	* CONNIVE
	* SUPERTYPE
	* TRANSFORM
	* UNTIL
	* EXERT
	* GOAD
	* DO
	* MELD
	* NUMBER
	* HAVE
	* ITSELF
	* __ANON_18
	* COUNTER
	* LESS
	* CONTROL
	* LOSE
	* STAR
	* CLASH
	* LEARN
	* OBJECTCHARACTERISTIC
	* THESE
	* CONVERT
	* QUALIFIER
	* NAMEREFSYMBOL
	* COMBATSTATUSMODIFIER
	* HIMSELF
	* SUPPORT
	* ADDITIONAL
	* MILL
	* SAME
	* ASSIGN
	* SUBTYPEARTIFACT
	* ONLY
	* DRAW
	* EXCHANGE
	* REMOVE
	* EQUAL
	* __ANON_15
	* ADD
	* LBRACE
	* THEM
	* ABILITYMODIFIER
	* SEARCH
	* __ANON_20
	* AN
	* THAT
	* OTHER
	* FLIP
	* SWITCH
	* ATTACH
	* YOUR
	* DIE
	* UP
	* ACTIVATE
	* ADAPT
	* ATTACK
	* REVEALED
	* UNATTACH
	* CARDINAL
","[+1]: Whenever one or more creatures you control deal combat damage to a player this turn, draw a card, then discard a card.
[−2]: Create a 2/2 blue Illusion creature token with ""When this creature becomes the target of a spell, sacrifice it."".
[−5]: Create two tokens that are copies of ~f, except they are not legendary."
63,Overflowing Insight,25.63503367000021,False,"No terminal matches '.' in the current parser context, at line 1 col 32

Target player draws seven cards.
                               ^
Expected one of: 
	* WORD
	* DASH
",Target player draws seven cards.
