,name,duration,parsed,error,text
20,Expose Evil,25.485455359999833,False,"No terminal matches '.' in the current parser context, at line 1 col 31

Tap up to two target creatures.
                              ^
Expected one of: 
	* DASH
	* WORD
","Tap up to two target creatures.
Investigate. (Create a Clue token. it is an artifact with ""{2}, Sacrifice this artifact: Draw a card."".)"
21,Hanweir Militia Captain,25.195526580999285,False,"No terminal matches ',' in the current parser context, at line 1 col 32

At the beginning of your upkeep, if you control four or more creatures,
                               ^
Expected one of: 
	* DASH
	* WORD
","At the beginning of your upkeep, if you control four or more creatures, transform ~."
22,Hope Against Hope,23.376910868999403,False,"No terminal matches '+' in the current parser context, at line 2 col 25

Enchanted creature gets +1/+1 for each creature you control.
                        ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
Enchanted creature gets +1/+1 for each creature you control.
As long as enchanted creature is a Human, it has first strike."
23,Humble the Brute,23.444111131000682,False,"No terminal matches '4' in the current parser context, at line 1 col 36

Destroy target creature with power 4 or greater.
                                   ^
Expected one of: 
	* DASH
	* WORD
","Destroy target creature with power 4 or greater.
Investigate. (Create a Clue token. it is an artifact with ""{2}, Sacrifice this artifact: Draw a card."".)"
24,Inspiring Captain,23.511597713999436,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, creatures you control get +1/+
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, creatures you control get +1/+1 until end of turn."
25,Dauntless Cathar,86.21479311599978,False,"No terminal matches 'E' in the current parser context, at line 1 col 9

{1}{W}, Exile ~ from your graveyard: Create a 1/
        ^
Expected one of: 
	* EXILE
	* ATTACKED
	* SURVEIL
	* NAMEREFSYMBOL
	* TAKE
	* AMASS
	* YOUR
	* WITH
	* LOOK
	* ATTACK
	* ON
	* ONLY
	* FREQUENCY
	* ADAPT
	* SUBTYPEPLANESWALKER
	* ALL
	* EXCHANGE
	* RETURN
	* AN
	* CONVERT
	* LOSE
	* ITS
	* DISCARDED
	* SPEND
	* ATTACHED
	* SEARCH
	* INTO
	* ACTIVATE
	* PLAYED
	* THEIR
	* FLIP
	* SCRY
	* FORAGE
	* THIS
	* ZONE
	* SACRIFICED
	* NUMBER
	* ADD
	* EQUAL
	* LBRACE
	* GET
	* CHOSE
	* QUALIFIER
	* X
	* ORDINAL
	* ADDITIONAL
	* LEARN
	* EFFECTSTATUSMODIFIER
	* CLOAK
	* SACRIFICE
	* TAP
	* ABLE
	* CARDINAL
	* PROLIFERATE
	* TYPE
	* BLOCK
	* DETAIN
	* __ANON_14
	* PLAYERCHARACTERISTIC
	* HERSELF
	* REVEALED
	* FATESEAL
	* __ANON_15
	* SHUFFLE
	* IN
	* SUBTYPEENCHANTMENT
	* WITHOUT
	* ABANDON
	* EXERT
	* PLAYERTERM
	* __ANON_21
	* UNATTACHED
	* SUPPORT
	* __ANON_17
	* CHOOSE
	* TURNED
	* ASSIGN
	* SUBTYPEPLANAR
	* CONTROLLED
	* OBJECTCHARACTERISTIC
	* PLAY
	* UNATTACH
	* ABILITYMODIFIER
	* COMBATSTATUSMODIFIER
	* SHUFFLED
	* COUNTER
	* UNTAPSYMBOL
	* WIN
	* CONNIVE
	* A
	* SUBTYPELAND
	* BOLSTER
	* HIMSELF
	* MORE
	* KEYWORDSTATUSMODIFIER
	* REMAIN
	* DISCOVER
	* POPULATE
	* TURN
	* PREVENT
	* THOSE
	* DISCARD
	* DIE
	* REGENERATE
	* DRAW
	* UNTAP
	* DREW
	* GREATER
	* REMOVE
	* MONSTROSITY
	* LSQB
	* __ANON_20
	* DAMAGETYPE
	* MANIFEST
	* TRANSFORM
	* CAST
	* CYCLE
	* PUT
	* CREATE
	* GAINED
	* SEARCHED
	* CYCLED
	* STAR
	* THAT
	* TAPSYMBOL
	* SUBTYPECREATUREB
	* COLORTERM
	* UP
	* TIMES
	* LEVEL
	* __ANON_19
	* MELD
	* DEAL
	* THEM
	* GOAD
	* LOOKED
	* SUBTYPESPELL
	* THE
	* SAME
	* CONTROL
	* SUSPECT
	* WHO
	* DESTROY
	* EXPLORES
	* UNDER
	* ATTACH
	* __ANON_18
	* FROM
	* GAIN
	* BLOCKED
	* MILL
	* LESS
	* SWITCH
	* INCUBATE
	* ANY
	* SUPERTYPE
	* SUBTYPEARTIFACT
	* FIGHT
	* DOUBLE
	* REVEAL
	* NO
	* EACH
	* TAPPEDSTATUSMODIFIER
	* ONTO
	* CLASH
	* INVESTIGATE
	* OTHER
	* SUBTYPECREATUREA
	* IT
	* ITSELF
	* PAY
	* TARGET
	* NON
	* SKIP
	* THESE
","{1}{W}, Exile ~ from your graveyard: Create a 1/1 white Spirit creature token with flying. Activate only as a sorcery."
26,Nearheath Chaplain,25.28622137900129,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{2}{W}, Exile ~ from your graveyard: Cre
^
Expected one of: 
	* DASH
	* WORD
","Lifelink
{2}{W}, Exile ~ from your graveyard: Create two 1/1 white Spirit creature tokens with flying. Activate only as a sorcery."
27,Nahiri's Machinations,25.49295403100041,False,"No terminal matches ',' in the current parser context, at line 1 col 40

At the beginning of combat on your turn, target creature you control gains inde
                                       ^
Expected one of: 
	* DASH
	* WORD
","At the beginning of combat on your turn, target creature you control gains indestructible until end of turn.
{1}{R}: ~ deals 1 damage to target blocking creature."
28,Not Forgotten,25.289686464000624,False,"No terminal matches ''' in the current parser context, at line 1 col 82

choice of the top or bottom of its owner's library. Create a 1/1 white Spirit cr
                                        ^
Expected one of: 
	* DASH
	* WORD
",Put target card from a graveyard on your choice of the top or bottom of its owner's library. Create a 1/1 white Spirit creature token with flying.
29,"Odric, Lunarch Marshal",23.322870813999543,False,"No terminal matches ',' in the current parser context, at line 1 col 32

At the beginning of each combat, creatures you control gain first strik
                               ^
Expected one of: 
	* DASH
	* WORD
","At the beginning of each combat, creatures you control gain first strike until end of turn if a creature you control has first strike. The same is true for flying, deathtouch, double strike, haste, hexproof, indestructible, lifelink, menace, reach, skulk, trample, and vigilance."
30,Militant Inquisitor,68.83157908400062,False,"No terminal matches '.' in the current parser context, at line 1 col 44

ets +1/+0 for each Equipment you control.
                                        ^
Expected one of: 
	* DASH
	* WORD
",~ gets +1/+0 for each Equipment you control.
31,Pious Evangel,23.287600780000503,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ or another creature you control enters
         ^
Expected one of: 
	* DASH
	* WORD
","Whenever ~ or another creature you control enters, you gain 1 life.
{2}, {T}, Sacrifice another permanent: Transform ~."
32,Open the Armory,25.30238791300144,False,"No terminal matches ',' in the current parser context, at line 1 col 50

ur library for an Aura or Equipment card, reveal it, put it into your hand, then
                                        ^
Expected one of: 
	* DASH
	* WORD
","Search your library for an Aura or Equipment card, reveal it, put it into your hand, then shuffle."
33,Wayward Disciple,25.329676651001137,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ or another creature you control dies, 
         ^
Expected one of: 
	* DASH
	* WORD
","Whenever ~ or another creature you control dies, target opponent loses 1 life and you gain 1 life."
34,Puncturing Light,25.30856508799843,False,"No terminal matches '3' in the current parser context, at line 1 col 58

tacking or blocking creature with power 3 or less.
                                        ^
Expected one of: 
	* DASH
	* WORD
",Destroy target attacking or blocking creature with power 3 or less.
35,Silverstrike,25.407462759998452,False,"No terminal matches '.' in the current parser context, at line 1 col 34

Destroy target attacking creature. You gain 3 life.
                                 ^
Expected one of: 
	* DASH
	* WORD
",Destroy target attacking creature. You gain 3 life.
36,Spectral Shepherd,25.504039935000037,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{1}{U}: Return target Spirit you control
^
Expected one of: 
	* DASH
	* WORD
","Flying
{1}{U}: Return target Spirit you control to its owner's hand."
37,Reaper of Flight Moonsilver,48.13124365499971,False,"No terminal matches 'S' in the current parser context, at line 2 col 12

Delirium — Sacrifice another creature: ~ gets +2/+1
           ^
Expected one of: 
	* EXILE
	* IS
	* ATTACKED
	* SURVEIL
	* BE
	* HAVE
	* AS
	* NAMEREFSYMBOL
	* TAKE
	* AMASS
	* OTHERWISE
	* YOUR
	* WITH
	* LOOK
	* ATTACK
	* ON
	* ONLY
	* FREQUENCY
	* ADAPT
	* SUBTYPEPLANESWALKER
	* ALL
	* EXCHANGE
	* AFTER
	* RETURN
	* CONVERT
	* AN
	* LOSE
	* ITS
	* DISCARDED
	* SPEND
	* ATTACHED
	* SEARCH
	* INTO
	* ACTIVATE
	* PLAYED
	* THEIR
	* FLIP
	* SCRY
	* FORAGE
	* THIS
	* ZONE
	* SACRIFICED
	* NUMBER
	* ADD
	* EQUAL
	* LBRACE
	* GET
	* CHOSE
	* QUALIFIER
	* X
	* ORDINAL
	* ADDITIONAL
	* LEARN
	* EFFECTSTATUSMODIFIER
	* CLOAK
	* SACRIFICE
	* BEEN
	* ABLE
	* TAP
	* CARDINAL
	* PROLIFERATE
	* TYPE
	* BLOCK
	* DETAIN
	* __ANON_14
	* PLAYERCHARACTERISTIC
	* HERSELF
	* REVEALED
	* THEN
	* FATESEAL
	* __ANON_15
	* SHUFFLE
	* IN
	* SUBTYPEENCHANTMENT
	* WITHOUT
	* ABANDON
	* EXERT
	* WOULD
	* PLAYERTERM
	* __ANON_21
	* UNATTACHED
	* SUPPORT
	* __ANON_17
	* CHOOSE
	* TURNED
	* ASSIGN
	* SUBTYPEPLANAR
	* CAN
	* CONTROLLED
	* OBJECTCHARACTERISTIC
	* PLAY
	* UNATTACH
	* ABILITYMODIFIER
	* COMBATSTATUSMODIFIER
	* WHENEVER
	* SHUFFLED
	* COUNTER
	* MAY
	* UNTAPSYMBOL
	* WIN
	* A
	* CONNIVE
	* WHILE
	* SUBTYPELAND
	* BOLSTER
	* WHEN
	* HIMSELF
	* MORE
	* KEYWORDSTATUSMODIFIER
	* REMAIN
	* HAD
	* DISCOVER
	* POPULATE
	* TURN
	* PREVENT
	* THOSE
	* DISCARD
	* DIE
	* REGENERATE
	* DRAW
	* UNTAP
	* DREW
	* GREATER
	* REMOVE
	* LSQB
	* MONSTROSITY
	* __ANON_20
	* DAMAGETYPE
	* MANIFEST
	* TRANSFORM
	* CAST
	* CYCLE
	* PUT
	* CREATE
	* DOES
	* STAR
	* TAPSYMBOL
	* GAINED
	* THAT
	* SEARCHED
	* CYCLED
	* SUBTYPECREATUREB
	* COLORTERM
	* UP
	* FOR
	* TIMES
	* LEVEL
	* __ANON_19
	* AT
	* MELD
	* THEM
	* DEAL
	* GOAD
	* LOOKED
	* DO
	* SUBTYPESPELL
	* THE
	* SAME
	* CONTROL
	* SUSPECT
	* WHO
	* DESTROY
	* EXPLORES
	* UNDER
	* ATTACH
	* __ANON_18
	* FROM
	* DASH
	* GAIN
	* BLOCKED
	* MILL
	* LESS
	* SWITCH
	* INCUBATE
	* ANY
	* SUPERTYPE
	* UNTIL
	* FIGHT
	* SUBTYPEARTIFACT
	* DOUBLE
	* REVEAL
	* NO
	* EACH
	* TAPPEDSTATUSMODIFIER
	* ONTO
	* CLASH
	* IF
	* INVESTIGATE
	* OTHER
	* SUBTYPECREATUREA
	* IT
	* ITSELF
	* HAS
	* PAY
	* TARGET
	* NON
	* SKIP
	* BECOME
	* THESE
","Flying
Delirium — Sacrifice another creature: ~ gets +2/+1 until end of turn. Activate only if there are four or more card types among cards in your graveyard."
38,Strength of Arms,23.30139822700039,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +2/+2 until end of turn. If you control 
                     ^
Expected one of: 
	* DASH
	* WORD
","Target creature gets +2/+2 until end of turn. If you control an Equipment, create a 1/1 white Human Soldier creature token."
39,Survive the Night,25.32780923899918,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +1/+0 and gains indestructible until end
                     ^
Expected one of: 
	* DASH
	* WORD
","Target creature gets +1/+0 and gains indestructible until end of turn. (Damage and effects that say ""destroy"" do not destroy it.)
Investigate. (Create a Clue token. it is an artifact with ""{2}, Sacrifice this artifact: Draw a card."".)"
40,Stern Constable,43.66916415100059,False,"No terminal matches 'D' in the current parser context, at line 1 col 6

{T}, Discard a card: Tap target creature.
     ^
Expected one of: 
	* EXILE
	* ATTACKED
	* SURVEIL
	* NAMEREFSYMBOL
	* TAKE
	* AMASS
	* YOUR
	* WITH
	* LOOK
	* ATTACK
	* ON
	* ONLY
	* FREQUENCY
	* ADAPT
	* SUBTYPEPLANESWALKER
	* ALL
	* EXCHANGE
	* RETURN
	* AN
	* CONVERT
	* LOSE
	* ITS
	* DISCARDED
	* SPEND
	* ATTACHED
	* SEARCH
	* INTO
	* ACTIVATE
	* PLAYED
	* THEIR
	* FLIP
	* SCRY
	* FORAGE
	* THIS
	* ZONE
	* SACRIFICED
	* NUMBER
	* ADD
	* EQUAL
	* LBRACE
	* GET
	* CHOSE
	* QUALIFIER
	* X
	* ORDINAL
	* ADDITIONAL
	* LEARN
	* EFFECTSTATUSMODIFIER
	* CLOAK
	* SACRIFICE
	* TAP
	* ABLE
	* CARDINAL
	* PROLIFERATE
	* TYPE
	* BLOCK
	* DETAIN
	* __ANON_14
	* PLAYERCHARACTERISTIC
	* HERSELF
	* REVEALED
	* FATESEAL
	* __ANON_15
	* SHUFFLE
	* IN
	* SUBTYPEENCHANTMENT
	* WITHOUT
	* ABANDON
	* EXERT
	* PLAYERTERM
	* __ANON_21
	* UNATTACHED
	* SUPPORT
	* __ANON_17
	* CHOOSE
	* TURNED
	* ASSIGN
	* SUBTYPEPLANAR
	* CONTROLLED
	* OBJECTCHARACTERISTIC
	* PLAY
	* UNATTACH
	* ABILITYMODIFIER
	* COMBATSTATUSMODIFIER
	* SHUFFLED
	* COUNTER
	* UNTAPSYMBOL
	* WIN
	* CONNIVE
	* A
	* SUBTYPELAND
	* BOLSTER
	* HIMSELF
	* MORE
	* KEYWORDSTATUSMODIFIER
	* REMAIN
	* DISCOVER
	* POPULATE
	* TURN
	* PREVENT
	* THOSE
	* DISCARD
	* DIE
	* REGENERATE
	* DRAW
	* UNTAP
	* DREW
	* GREATER
	* REMOVE
	* MONSTROSITY
	* LSQB
	* __ANON_20
	* DAMAGETYPE
	* MANIFEST
	* TRANSFORM
	* CAST
	* CYCLE
	* PUT
	* CREATE
	* GAINED
	* SEARCHED
	* CYCLED
	* STAR
	* THAT
	* TAPSYMBOL
	* SUBTYPECREATUREB
	* COLORTERM
	* UP
	* TIMES
	* LEVEL
	* __ANON_19
	* MELD
	* DEAL
	* THEM
	* GOAD
	* LOOKED
	* SUBTYPESPELL
	* THE
	* SAME
	* CONTROL
	* SUSPECT
	* WHO
	* DESTROY
	* EXPLORES
	* UNDER
	* ATTACH
	* __ANON_18
	* FROM
	* GAIN
	* BLOCKED
	* MILL
	* LESS
	* SWITCH
	* INCUBATE
	* ANY
	* SUPERTYPE
	* SUBTYPEARTIFACT
	* FIGHT
	* DOUBLE
	* REVEAL
	* NO
	* EACH
	* TAPPEDSTATUSMODIFIER
	* ONTO
	* CLASH
	* INVESTIGATE
	* OTHER
	* SUBTYPECREATUREA
	* IT
	* ITSELF
	* PAY
	* TARGET
	* NON
	* SKIP
	* THESE
","{T}, Discard a card: Tap target creature."
41,Tenacity,25.42957611700149,False,"No terminal matches '+' in the current parser context, at line 1 col 27

Creatures you control get +1/+1 and gain lifelink until end of tur
                          ^
Expected one of: 
	* DASH
	* WORD
",Creatures you control get +1/+1 and gain lifelink until end of turn. Untap those creatures. (Damage dealt by those creatures also causes you to gain that much life.)
42,Thalia's Lieutenant,25.406880736001767,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, put a +1/+1 counter on each ot
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, put a +1/+1 counter on each other Human you control.
Whenever another Human you control enters, put a +1/+1 counter on ~."
43,Thraben Inspector,23.10366262900061,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, investigate. (Create a Clue to
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, investigate. (Create a Clue token. it is an artifact with ""{2}, Sacrifice this artifact: Draw a card."".)"
44,Topplegeist,25.177859192999676,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, tap target creature an opponen
     ^
Expected one of: 
	* DASH
	* WORD
","Flying
When ~ enters, tap target creature an opponent controls.
Delirium — At the beginning of each opponent's upkeep, if there are four or more card types among cards in your graveyard, tap target creature that player controls."
45,Unruly Mob,25.14115024700004,False,"No terminal matches ',' in the current parser context, at line 1 col 43

enever another creature you control dies, put a +1/+1 counter on ~.
                                        ^
Expected one of: 
	* DASH
	* WORD
","Whenever another creature you control dies, put a +1/+1 counter on ~."
46,Moorland Drifter,182.55900641399967,False,"No terminal matches '.' in the current parser context, at line 1 col 99

card types among cards in your graveyard.
                                        ^
Expected one of: 
	* DASH
	* WORD
",Delirium — ~ has flying as long as there are four or more card types among cards in your graveyard.
