,name,duration,parsed,error,text
19,Kozilek's Command,60.856638264998764,False,"No terminal matches '•' in the current parser context, at line 2 col 1

• Target player creates X 0/1 colorless 
^
Expected one of: 
	* THIS
	* SUBTYPECREATUREB
	* WHENEVER
	* HAD
	* PUT
	* TAKE
	* DISCOVER
	* SHUFFLED
	* GAINED
	* ASSIGN
	* WHEN
	* LOOKED
	* IN
	* LBRACE
	* REVEALED
	* TAPSYMBOL
	* ADDITIONAL
	* ADD
	* SUPERTYPE
	* A
	* INVESTIGATE
	* LOSE
	* ADAPT
	* ATTACK
	* CONNIVE
	* TARGET
	* BOLSTER
	* SUSPECT
	* PAY
	* GET
	* FIGHT
	* REVEAL
	* __ANON_17
	* X
	* BEEN
	* COUNTER
	* THAT
	* HAVE
	* INCUBATE
	* CLASH
	* AFTER
	* __ANON_18
	* SACRIFICE
	* SUBTYPECREATUREA
	* CHOSE
	* ITS
	* PREVENT
	* TYPE
	* REMOVE
	* SACRIFICED
	* ONTO
	* UNATTACHED
	* __ANON_14
	* CAN
	* COLORTERM
	* EFFECTSTATUSMODIFIER
	* THEN
	* THEM
	* REMAIN
	* PLAYERCHARACTERISTIC
	* MORE
	* SEARCH
	* WHO
	* SUBTYPEARTIFACT
	* EXPLORES
	* PLAYERTERM
	* __ANON_15
	* HAS
	* NO
	* __ANON_20
	* TURN
	* CONTROLLED
	* TIMES
	* BECOME
	* AT
	* CLOAK
	* ATTACH
	* ABILITYMODIFIER
	* SUBTYPELAND
	* SHUFFLE
	* ABANDON
	* LEVEL
	* DREW
	* CYCLED
	* UNTIL
	* AS
	* ORDINAL
	* CYCLE
	* BE
	* __ANON_21
	* IT
	* __ANON_19
	* DO
	* NAMEREFSYMBOL
	* HIMSELF
	* SWITCH
	* LOOK
	* DOUBLE
	* WIN
	* DISCARDED
	* REGENERATE
	* DIE
	* EXERT
	* CONTROL
	* LESS
	* MONSTROSITY
	* WOULD
	* UP
	* PROLIFERATE
	* SUBTYPEPLANESWALKER
	* POPULATE
	* MANIFEST
	* DAMAGETYPE
	* IS
	* SUPPORT
	* SURVEIL
	* FATESEAL
	* TRANSFORM
	* BLOCKED
	* TAPPEDSTATUSMODIFIER
	* OTHER
	* ACTIVATE
	* STAR
	* SAME
	* DISCARD
	* THEIR
	* ATTACHED
	* EXCHANGE
	* MELD
	* WITH
	* ABLE
	* DASH
	* PLAYED
	* TAP
	* LEARN
	* WITHOUT
	* YOUR
	* THE
	* ON
	* SUBTYPESPELL
	* BLOCK
	* THESE
	* FORAGE
	* SPEND
	* CARDINAL
	* UNTAP
	* SUBTYPEENCHANTMENT
	* FOR
	* FREQUENCY
	* AMASS
	* ANY
	* CONVERT
	* SUBTYPEPLANAR
	* COMBATSTATUSMODIFIER
	* UNDER
	* RETURN
	* MAY
	* ATTACKED
	* CHOOSE
	* IF
	* UNTAPSYMBOL
	* HERSELF
	* SCRY
	* NON
	* INTO
	* SKIP
	* DESTROY
	* DETAIN
	* EACH
	* OTHERWISE
	* TURNED
	* ITSELF
	* KEYWORDSTATUSMODIFIER
	* CREATE
	* ONLY
	* NUMBER
	* WHILE
	* DOES
	* DRAW
	* EXILE
	* THOSE
	* FLIP
	* ALL
	* QUALIFIER
	* CAST
	* ZONE
	* EQUAL
	* PLAY
	* MILL
	* LSQB
	* GOAD
	* FROM
	* GREATER
	* GAIN
	* DEAL
	* SEARCHED
	* UNATTACH
	* AN
	* OBJECTCHARACTERISTIC
","Choose two —
• Target player creates X 0/1 colorless Eldrazi Spawn creature tokens with ""Sacrifice this creature: Add {C}."".
• Target player scries X, then draws a card.
• Exile target creature with mana value X or less.
• Exile up to X target cards from graveyards."
20,Envoy of the Ancestors,27.61718835799911,False,"No terminal matches '{' in the current parser context, at line 1 col 9

Outlast {W} ({W}, {T}: Put a +1/+1 counter on th
        ^
Expected one of: 
	* WORD
	* DASH
","Outlast {W} ({W}, {T}: Put a +1/+1 counter on this creature. Outlast only as a sorcery.)
Modified creatures you control have lifelink. (Equipment, Auras you control, and counters are modifications.)"
21,Flare of Fortitude,26.438969168000767,False,"No terminal matches ''' in the current parser context, at line 1 col 71

hite creature rather than pay this spell's mana cost.
                                        ^
Expected one of: 
	* WORD
	* DASH
","You may sacrifice a nontoken white creature rather than pay this spell's mana cost.
Until end of turn, your life total can not change, and permanents you control gain hexproof and indestructible."
22,Expel the Unworthy,28.46911189000093,False,"No terminal matches '{' in the current parser context, at line 1 col 8

Kicker {2}{W} (You may pay an additional {2}{W}
       ^
Expected one of: 
	* WORD
	* DASH
","Kicker {2}{W} (You may pay an additional {2}{W} as you cast this spell.)
Choose target creature with mana value 3 or less. If this spell was kicked, instead choose target creature. Exile the chosen creature, then its controller gains life equal to its mana value."
23,Guardian of the Forgotten,28.815291949998937,False,"No terminal matches ',' in the current parser context, at line 2 col 46

ver a modified creature you control dies, manifest the top card of your library.
                                        ^
Expected one of: 
	* WORD
	* DASH
","Vigilance
Whenever a modified creature you control dies, manifest the top card of your library. (Equipment, Auras you control, and counters are modifications. To manifest a card, put the top card of your library onto the battlefield face down as a 2/2 creature. Turn it face up any time for its mana cost if it is a creature card.)"
24,Glyph Elemental,30.74862110399954,False,"No terminal matches '{' in the current parser context, at line 1 col 8

Bestow {1}{W} (If you cast this card for its be
       ^
Expected one of: 
	* WORD
	* DASH
","Bestow {1}{W} (If you cast this card for its bestow cost, it is an Aura spell with enchant creature. It becomes a creature again if it is not attached.)
Landfall — Whenever a land you control enters, put a +1/+1 counter on ~.
Enchanted creature gets +1/+1 for each +1/+1 counter on ~."
25,Guide of Souls,29.662118412999916,False,"No terminal matches ',' in the current parser context, at line 1 col 45

ever another creature you control enters, you gain 1 life and get {E} (an energy
                                        ^
Expected one of: 
	* WORD
	* DASH
","Whenever another creature you control enters, you gain 1 life and get {E} (an energy counter).
Whenever you attack, you may pay {E}{E}{E}. When you do, put two +1/+1 counters and a flying counter on target attacking creature. It becomes an Angel in addition to its other types."
26,Essence Reliquary,56.7376604960009,False,"No terminal matches 'R' in the current parser context, at line 1 col 6

{T}: Return another target permanent you cont
     ^
Expected one of: 
	* THIS
	* SUBTYPECREATUREB
	* WHENEVER
	* HAD
	* PUT
	* TAKE
	* DISCOVER
	* SHUFFLED
	* GAINED
	* ASSIGN
	* WHEN
	* LOOKED
	* IN
	* LBRACE
	* REVEALED
	* TAPSYMBOL
	* ADDITIONAL
	* ADD
	* SUPERTYPE
	* A
	* INVESTIGATE
	* LOSE
	* ADAPT
	* ATTACK
	* CONNIVE
	* TARGET
	* BOLSTER
	* SUSPECT
	* PAY
	* GET
	* FIGHT
	* REVEAL
	* __ANON_17
	* X
	* BEEN
	* COUNTER
	* THAT
	* HAVE
	* INCUBATE
	* CLASH
	* AFTER
	* __ANON_18
	* SACRIFICE
	* SUBTYPECREATUREA
	* CHOSE
	* ITS
	* PREVENT
	* TYPE
	* REMOVE
	* SACRIFICED
	* ONTO
	* UNATTACHED
	* __ANON_14
	* CAN
	* COLORTERM
	* EFFECTSTATUSMODIFIER
	* THEN
	* THEM
	* REMAIN
	* PLAYERCHARACTERISTIC
	* MORE
	* SEARCH
	* WHO
	* SUBTYPEARTIFACT
	* EXPLORES
	* PLAYERTERM
	* __ANON_15
	* HAS
	* NO
	* __ANON_20
	* TURN
	* CONTROLLED
	* TIMES
	* BECOME
	* AT
	* CLOAK
	* ATTACH
	* ABILITYMODIFIER
	* SUBTYPELAND
	* SHUFFLE
	* ABANDON
	* LEVEL
	* DREW
	* CYCLED
	* UNTIL
	* AS
	* ORDINAL
	* CYCLE
	* BE
	* __ANON_21
	* IT
	* __ANON_19
	* DO
	* NAMEREFSYMBOL
	* HIMSELF
	* SWITCH
	* LOOK
	* DOUBLE
	* WIN
	* DISCARDED
	* REGENERATE
	* DIE
	* EXERT
	* CONTROL
	* LESS
	* MONSTROSITY
	* WOULD
	* UP
	* PROLIFERATE
	* SUBTYPEPLANESWALKER
	* POPULATE
	* MANIFEST
	* DAMAGETYPE
	* IS
	* SUPPORT
	* SURVEIL
	* FATESEAL
	* TRANSFORM
	* BLOCKED
	* TAPPEDSTATUSMODIFIER
	* OTHER
	* ACTIVATE
	* STAR
	* SAME
	* DISCARD
	* THEIR
	* ATTACHED
	* EXCHANGE
	* MELD
	* WITH
	* ABLE
	* DASH
	* PLAYED
	* TAP
	* LEARN
	* WITHOUT
	* YOUR
	* THE
	* ON
	* SUBTYPESPELL
	* BLOCK
	* THESE
	* FORAGE
	* SPEND
	* CARDINAL
	* UNTAP
	* SUBTYPEENCHANTMENT
	* FOR
	* FREQUENCY
	* AMASS
	* ANY
	* CONVERT
	* SUBTYPEPLANAR
	* COMBATSTATUSMODIFIER
	* UNDER
	* RETURN
	* MAY
	* ATTACKED
	* CHOOSE
	* IF
	* UNTAPSYMBOL
	* HERSELF
	* SCRY
	* NON
	* INTO
	* SKIP
	* DESTROY
	* DETAIN
	* EACH
	* OTHERWISE
	* TURNED
	* ITSELF
	* KEYWORDSTATUSMODIFIER
	* CREATE
	* ONLY
	* NUMBER
	* WHILE
	* DOES
	* DRAW
	* EXILE
	* THOSE
	* FLIP
	* ALL
	* QUALIFIER
	* CAST
	* ZONE
	* EQUAL
	* PLAY
	* MILL
	* LSQB
	* GOAD
	* FROM
	* GREATER
	* GAIN
	* DEAL
	* SEARCHED
	* UNATTACH
	* AN
	* OBJECTCHARACTERISTIC
",{T}: Return another target permanent you control and all Auras you control attached to it to their owner's hand. Activate only during your turn.
27,Hexgold Slith,29.606089336999503,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, you get {E}{E} (two energy cou
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, you get {E}{E} (two energy counters).
Whenever ~ attacks, you may pay {E}{E}. If you do, it gains first strike until end of turn.
Whenever ~ deals combat damage to a player, put a +1/+1 counter on it."
28,Jolted Awake,27.66364643000088,False,"No terminal matches '.' in the current parser context, at line 1 col 68

ifact or creature card in your graveyard. You get {E}{E} (two energy counters). 
                                        ^
Expected one of: 
	* WORD
	* DASH
","Choose up to one target artifact or creature card in your graveyard. You get {E}{E} (two energy counters). Then you may pay an amount of {E} equal to that card's mana value. If you do, return it from your graveyard to the battlefield.
Cycling {2} ({2}, Discard this card: Draw a card.)"
29,Indebted Spirit,31.05288041699896,False,"No terminal matches '{' in the current parser context, at line 1 col 8

Bestow {2}{W} (If you cast this card for its be
       ^
Expected one of: 
	* WORD
	* DASH
","Bestow {2}{W} (If you cast this card for its bestow cost, it is an Aura spell with enchant creature. It becomes a creature again if it is not attached.)
Afterlife 1 (When this permanent is put into a graveyard from the battlefield, create a 1/1 white and black Spirit creature token with flying.)
Enchanted creature gets +1/+1 and has afterlife 1."
30,Inspired Inventor,28.773251057999005,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, choose one —
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, choose one —
• You get {E}{E}{E} (three energy counters).
• Put a +1/+1 counter on target creature.
• Create a 1/1 colorless Servo artifact creature token."
31,Ajani Fells the Godsire,90.93515589000162,False,"No terminal matches 'E' in the current parser context, at line 2 col 5

I — Exile target creature an opponent contro
    ^
Expected one of: 
	* THIS
	* SUBTYPECREATUREB
	* WHENEVER
	* HAD
	* PUT
	* TAKE
	* DISCOVER
	* SHUFFLED
	* GAINED
	* ASSIGN
	* WHEN
	* LOOKED
	* IN
	* LBRACE
	* REVEALED
	* TAPSYMBOL
	* ADDITIONAL
	* ADD
	* SUPERTYPE
	* A
	* INVESTIGATE
	* LOSE
	* ADAPT
	* ATTACK
	* CONNIVE
	* TARGET
	* BOLSTER
	* SUSPECT
	* PAY
	* GET
	* FIGHT
	* REVEAL
	* __ANON_17
	* X
	* BEEN
	* COUNTER
	* THAT
	* HAVE
	* INCUBATE
	* CLASH
	* AFTER
	* __ANON_18
	* SACRIFICE
	* SUBTYPECREATUREA
	* CHOSE
	* ITS
	* PREVENT
	* TYPE
	* REMOVE
	* SACRIFICED
	* ONTO
	* UNATTACHED
	* __ANON_14
	* CAN
	* COLORTERM
	* EFFECTSTATUSMODIFIER
	* THEN
	* THEM
	* REMAIN
	* PLAYERCHARACTERISTIC
	* MORE
	* SEARCH
	* WHO
	* SUBTYPEARTIFACT
	* EXPLORES
	* PLAYERTERM
	* __ANON_15
	* HAS
	* NO
	* __ANON_20
	* TURN
	* CONTROLLED
	* TIMES
	* BECOME
	* AT
	* CLOAK
	* ATTACH
	* ABILITYMODIFIER
	* SUBTYPELAND
	* SHUFFLE
	* ABANDON
	* LEVEL
	* DREW
	* CYCLED
	* UNTIL
	* AS
	* ORDINAL
	* CYCLE
	* BE
	* __ANON_21
	* IT
	* __ANON_19
	* DO
	* NAMEREFSYMBOL
	* HIMSELF
	* SWITCH
	* LOOK
	* DOUBLE
	* WIN
	* DISCARDED
	* REGENERATE
	* DIE
	* EXERT
	* CONTROL
	* LESS
	* MONSTROSITY
	* WOULD
	* UP
	* PROLIFERATE
	* SUBTYPEPLANESWALKER
	* POPULATE
	* MANIFEST
	* DAMAGETYPE
	* IS
	* SUPPORT
	* SURVEIL
	* FATESEAL
	* TRANSFORM
	* BLOCKED
	* TAPPEDSTATUSMODIFIER
	* OTHER
	* ACTIVATE
	* STAR
	* SAME
	* DISCARD
	* THEIR
	* ATTACHED
	* EXCHANGE
	* MELD
	* WITH
	* ABLE
	* DASH
	* PLAYED
	* TAP
	* LEARN
	* WITHOUT
	* YOUR
	* THE
	* ON
	* SUBTYPESPELL
	* BLOCK
	* THESE
	* FORAGE
	* SPEND
	* CARDINAL
	* UNTAP
	* SUBTYPEENCHANTMENT
	* FOR
	* FREQUENCY
	* AMASS
	* ANY
	* CONVERT
	* SUBTYPEPLANAR
	* COMBATSTATUSMODIFIER
	* UNDER
	* RETURN
	* MAY
	* ATTACKED
	* CHOOSE
	* IF
	* UNTAPSYMBOL
	* HERSELF
	* SCRY
	* NON
	* INTO
	* SKIP
	* DESTROY
	* DETAIN
	* EACH
	* OTHERWISE
	* TURNED
	* ITSELF
	* KEYWORDSTATUSMODIFIER
	* CREATE
	* ONLY
	* NUMBER
	* WHILE
	* DOES
	* DRAW
	* EXILE
	* THOSE
	* FLIP
	* ALL
	* QUALIFIER
	* CAST
	* ZONE
	* EQUAL
	* PLAY
	* MILL
	* LSQB
	* GOAD
	* FROM
	* GREATER
	* GAIN
	* DEAL
	* SEARCHED
	* UNATTACH
	* AN
	* OBJECTCHARACTERISTIC
","(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.)
I — Exile target creature an opponent controls with power 3 or greater.
II — Create a 2/1 white Cat Warrior creature token, then put a vigilance counter on a creature you control.
III — Target creature you control gains double strike until end of turn."
32,Mandibular Kite,27.657069434000732,False,"No terminal matches '(' in the current parser context, at line 1 col 15

Living weapon (When this Equipment enters, create a 0/
              ^
Expected one of: 
	* WORD
	* DASH
","Living weapon (When this Equipment enters, create a 0/0 black Phyrexian Germ creature token, then attach this to it.)
Equipped creature gets +1/+1 and has flying.
Equip {3}{W}"
33,Metastatic Evangel,29.894143489998896,False,"No terminal matches ',' in the current parser context, at line 1 col 54

her nontoken creature you control enters, proliferate. (Choose any number of per
                                        ^
Expected one of: 
	* WORD
	* DASH
","Whenever another nontoken creature you control enters, proliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.)"
34,Muster the Departed,29.250958864000495,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, create a 1/1 white Spirit crea
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, create a 1/1 white Spirit creature token with flying.
Morbid — At the beginning of your end step, if a creature died this turn, populate. (Create a token that is a copy of a creature token you control.)"
35,Ocelot Pride,28.012284023001484,False,"No terminal matches ',' in the current parser context, at line 1 col 13

First strike, lifelink
            ^
Expected one of: 
	* WORD
	* DASH
","First strike, lifelink
Ascend (If you control ten or more permanents, you get the city's blessing for the rest of the game.)
At the beginning of your end step, if you gained life this turn, create a 1/1 white Cat creature token. Then if you have the city's blessing, for each token you control that entered this turn, create a token that is a copy of it."
36,"Pearl-Ear, Imperial Advisor",29.103747213999668,False,"No terminal matches '.' in the current parser context, at line 2 col 52

 spells you cast have affinity for Auras. (They cost {1} less to cast for each A
                                        ^
Expected one of: 
	* WORD
	* DASH
","Lifelink
Enchantment spells you cast have affinity for Auras. (They cost {1} less to cast for each Aura you control.)
Whenever you cast an Aura spell that targets a modified permanent you control, draw a card. (Equipment, Auras you control, and counters are modifications.)"
37,Nyxborn Unicorn,30.348700760998327,False,"No terminal matches '{' in the current parser context, at line 1 col 8

Bestow {3}{W} (If you cast this card for its be
       ^
Expected one of: 
	* WORD
	* DASH
","Bestow {3}{W} (If you cast this card for its bestow cost, it is an Aura spell with enchant creature. It becomes a creature again if it is not attached.)
Mentor (Whenever this creature attacks, put a +1/+1 counter on target attacking creature with lesser power.)
Enchanted creature gets +2/+2 and has mentor."
38,"Phelia, Exuberant Shepherd",31.348679827000524,False,"No terminal matches '~' in the current parser context, at line 2 col 10

Whenever ~f attacks, exile up to one other target
         ^
Expected one of: 
	* WORD
	* DASH
","Flash
Whenever ~f attacks, exile up to one other target nonland permanent. At the beginning of the next end step, return that card to the battlefield under its owner's control. If it entered under your control, put a +1/+1 counter on ~."
