,name,duration,parsed,error,text
23,Kjeldoran Royal Guard,45.77695010399998,False,"No terminal matches 'A' in the current parser context, at line 1 col 6

{T}: All combat damage that would be dealt to
     ^
Expected one of: 
	* GAIN
	* A
	* DISCARDED
	* IT
	* BEEN
	* CAST
	* DREW
	* CYCLE
	* TRANSFORM
	* TAPSYMBOL
	* EQUAL
	* ADAPT
	* GET
	* SUBTYPEPLANESWALKER
	* THEN
	* INTO
	* CONTROLLED
	* ATTACHED
	* FOR
	* CARDINAL
	* CYCLED
	* THE
	* THOSE
	* DISCARD
	* __ANON_20
	* FIGHT
	* ATTACKED
	* LOOKED
	* SUSPECT
	* HAD
	* __ANON_14
	* ITSELF
	* COLORTERM
	* CONNIVE
	* ACTIVATE
	* __ANON_18
	* WHO
	* WHENEVER
	* REGENERATE
	* SUBTYPECREATUREB
	* GAINED
	* SUBTYPEPLANAR
	* LESS
	* MONSTROSITY
	* SUPPORT
	* TAKE
	* AFTER
	* TURN
	* SURVEIL
	* REMAIN
	* OTHER
	* ON
	* IN
	* GREATER
	* LOOK
	* REVEAL
	* IF
	* UNDER
	* UNTAPSYMBOL
	* EXPLORES
	* PROLIFERATE
	* DRAW
	* THIS
	* MAY
	* DESTROY
	* DIE
	* PLAYERCHARACTERISTIC
	* REVEALED
	* TURNED
	* TAP
	* TAPPEDSTATUSMODIFIER
	* TIMES
	* __ANON_17
	* PLAYED
	* OBJECTCHARACTERISTIC
	* SCRY
	* DASH
	* ATTACH
	* THESE
	* ASSIGN
	* WIN
	* SHUFFLE
	* ONTO
	* NAMEREFSYMBOL
	* UNTIL
	* EXCHANGE
	* OTHERWISE
	* NON
	* PREVENT
	* THEIR
	* SWITCH
	* WHEN
	* INVESTIGATE
	* THAT
	* IS
	* CONTROL
	* WITH
	* ORDINAL
	* AN
	* LSQB
	* DAMAGETYPE
	* UNATTACHED
	* AT
	* AS
	* DOES
	* BOLSTER
	* COUNTER
	* DO
	* DETAIN
	* EFFECTSTATUSMODIFIER
	* BECOME
	* SUBTYPESPELL
	* SUPERTYPE
	* __ANON_15
	* HAS
	* MANIFEST
	* ABANDON
	* ADDITIONAL
	* ABILITYMODIFIER
	* CHOSE
	* FORAGE
	* STAR
	* TARGET
	* SEARCH
	* __ANON_19
	* LBRACE
	* SUBTYPELAND
	* ATTACK
	* BLOCK
	* EXERT
	* PLAYERTERM
	* PLAY
	* HERSELF
	* SAME
	* KEYWORDSTATUSMODIFIER
	* MELD
	* CLASH
	* SHUFFLED
	* GOAD
	* MORE
	* __ANON_21
	* UP
	* SUBTYPEARTIFACT
	* SUBTYPEENCHANTMENT
	* SUBTYPECREATUREA
	* INCUBATE
	* PUT
	* FROM
	* CHOOSE
	* REMOVE
	* LEARN
	* ANY
	* QUALIFIER
	* AMASS
	* ZONE
	* EXILE
	* ADD
	* BE
	* DOUBLE
	* WHILE
	* SACRIFICED
	* FATESEAL
	* CONVERT
	* YOUR
	* THEM
	* COMBATSTATUSMODIFIER
	* DEAL
	* RETURN
	* SKIP
	* HIMSELF
	* WITHOUT
	* UNTAP
	* POPULATE
	* CAN
	* SEARCHED
	* LOSE
	* ABLE
	* FLIP
	* SACRIFICE
	* LEVEL
	* DISCOVER
	* ONLY
	* EACH
	* UNATTACH
	* X
	* ITS
	* TYPE
	* MILL
	* CLOAK
	* SPEND
	* ALL
	* FREQUENCY
	* NUMBER
	* BLOCKED
	* NO
	* PAY
	* CREATE
	* WOULD
	* HAVE
",{T}: All combat damage that would be dealt to you by unblocked creatures this turn is dealt to ~ instead.
24,Mobilization,24.278019614000016,False,"No terminal matches '.' in the current parser context, at line 1 col 33

Soldier creatures have vigilance.
                                ^
Expected one of: 
	* WORD
	* DASH
","Soldier creatures have vigilance.
{2}{W}: Create a 1/1 white Soldier creature token."
25,Pacifism,24.38578432500003,False,"No terminal matches '.' in the current parser context, at line 2 col 43

chanted creature can not attack or block.
                                        ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
Enchanted creature can not attack or block."
26,Ballista Squad,140.35103148399998,False,"No terminal matches 'X' in the current parser context, at line 1 col 22

{X}{W}, {T}: ~ deals X damage to target attacking or blocking
                     ^
Expected one of: 
	* GAIN
	* A
	* DISCARDED
	* IT
	* CAST
	* DREW
	* CYCLE
	* TRANSFORM
	* EQUAL
	* ADAPT
	* GET
	* SUBTYPEPLANESWALKER
	* INTO
	* CONTROLLED
	* ATTACHED
	* CARDINAL
	* CYCLED
	* THE
	* THOSE
	* DISCARD
	* __ANON_20
	* FIGHT
	* ATTACKED
	* LOOKED
	* SUSPECT
	* __ANON_14
	* ITSELF
	* COLORTERM
	* CONNIVE
	* ACTIVATE
	* __ANON_18
	* WHO
	* REGENERATE
	* SUBTYPECREATUREB
	* GAINED
	* SUBTYPEPLANAR
	* LESS
	* MONSTROSITY
	* SUPPORT
	* TAKE
	* TURN
	* SURVEIL
	* REMAIN
	* OTHER
	* ON
	* IN
	* GREATER
	* LOOK
	* REVEAL
	* UNDER
	* EXPLORES
	* PROLIFERATE
	* DRAW
	* THIS
	* DESTROY
	* DIE
	* PLAYERCHARACTERISTIC
	* REVEALED
	* TURNED
	* TAP
	* TAPPEDSTATUSMODIFIER
	* TIMES
	* __ANON_17
	* PLAYED
	* OBJECTCHARACTERISTIC
	* SCRY
	* ATTACH
	* THESE
	* ASSIGN
	* WIN
	* SHUFFLE
	* ONTO
	* NAMEREFSYMBOL
	* EXCHANGE
	* NON
	* PREVENT
	* THEIR
	* SWITCH
	* INVESTIGATE
	* THAT
	* CONTROL
	* WITH
	* ORDINAL
	* AN
	* DAMAGETYPE
	* UNATTACHED
	* BOLSTER
	* COUNTER
	* DETAIN
	* EFFECTSTATUSMODIFIER
	* SUBTYPESPELL
	* SUPERTYPE
	* __ANON_15
	* MANIFEST
	* ABANDON
	* ADDITIONAL
	* ABILITYMODIFIER
	* CHOSE
	* FORAGE
	* STAR
	* TARGET
	* SEARCH
	* __ANON_19
	* SUBTYPELAND
	* LBRACE
	* ATTACK
	* BLOCK
	* EXERT
	* PLAYERTERM
	* SAME
	* HERSELF
	* KEYWORDSTATUSMODIFIER
	* MELD
	* CLASH
	* SHUFFLED
	* GOAD
	* MORE
	* __ANON_21
	* UP
	* SUBTYPEARTIFACT
	* SUBTYPEENCHANTMENT
	* SUBTYPECREATUREA
	* INCUBATE
	* PUT
	* FROM
	* REMOVE
	* CHOOSE
	* LEARN
	* ANY
	* QUALIFIER
	* AMASS
	* ZONE
	* EXILE
	* ADD
	* DOUBLE
	* YOUR
	* SACRIFICED
	* FATESEAL
	* CONVERT
	* COMBATSTATUSMODIFIER
	* THEM
	* DEAL
	* RETURN
	* SKIP
	* HIMSELF
	* WITHOUT
	* UNTAP
	* POPULATE
	* SEARCHED
	* LOSE
	* ABLE
	* FLIP
	* SACRIFICE
	* LEVEL
	* DISCOVER
	* ONLY
	* EACH
	* UNATTACH
	* X
	* ITS
	* TYPE
	* MILL
	* CLOAK
	* SPEND
	* ALL
	* FREQUENCY
	* NUMBER
	* BLOCKED
	* NO
	* PAY
	* CREATE
	* PLAY
","{X}{W}, {T}: ~ deals X damage to target attacking or blocking creature."
27,Paladin en-Vec,24.21437123999999,False,"No terminal matches ',' in the current parser context, at line 1 col 13

First strike, protection from black and from red (Th
            ^
Expected one of: 
	* WORD
	* DASH
","First strike, protection from black and from red (This creature deals combat damage before creatures without first strike. It can not be blocked, targeted, dealt damage, or enchanted by anything black or red.)"
28,Pariah,22.775549319999982,False,"No terminal matches '.' in the current parser context, at line 2 col 77

u is dealt to enchanted creature instead.
                                        ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
All damage that would be dealt to you is dealt to enchanted creature instead."
29,Loxodon Mystic,83.35912150399997,False,"No terminal matches 'T' in the current parser context, at line 1 col 11

{W}, {T}: Tap target creature.
          ^
Expected one of: 
	* GAIN
	* A
	* DISCARDED
	* IT
	* BEEN
	* CAST
	* DREW
	* CYCLE
	* TRANSFORM
	* TAPSYMBOL
	* EQUAL
	* ADAPT
	* GET
	* SUBTYPEPLANESWALKER
	* THEN
	* INTO
	* CONTROLLED
	* ATTACHED
	* FOR
	* CARDINAL
	* CYCLED
	* THE
	* THOSE
	* DISCARD
	* __ANON_20
	* FIGHT
	* ATTACKED
	* LOOKED
	* SUSPECT
	* HAD
	* __ANON_14
	* ITSELF
	* COLORTERM
	* CONNIVE
	* ACTIVATE
	* __ANON_18
	* WHO
	* WHENEVER
	* REGENERATE
	* SUBTYPECREATUREB
	* GAINED
	* SUBTYPEPLANAR
	* LESS
	* MONSTROSITY
	* SUPPORT
	* TAKE
	* AFTER
	* TURN
	* SURVEIL
	* REMAIN
	* OTHER
	* ON
	* IN
	* GREATER
	* LOOK
	* REVEAL
	* IF
	* UNDER
	* UNTAPSYMBOL
	* EXPLORES
	* PROLIFERATE
	* DRAW
	* THIS
	* MAY
	* DESTROY
	* DIE
	* PLAYERCHARACTERISTIC
	* REVEALED
	* TURNED
	* TAP
	* TAPPEDSTATUSMODIFIER
	* TIMES
	* __ANON_17
	* PLAYED
	* OBJECTCHARACTERISTIC
	* SCRY
	* DASH
	* ATTACH
	* THESE
	* ASSIGN
	* WIN
	* SHUFFLE
	* ONTO
	* NAMEREFSYMBOL
	* UNTIL
	* EXCHANGE
	* OTHERWISE
	* NON
	* PREVENT
	* THEIR
	* SWITCH
	* WHEN
	* INVESTIGATE
	* THAT
	* IS
	* CONTROL
	* WITH
	* ORDINAL
	* AN
	* LSQB
	* DAMAGETYPE
	* UNATTACHED
	* AT
	* AS
	* DOES
	* BOLSTER
	* COUNTER
	* DO
	* DETAIN
	* EFFECTSTATUSMODIFIER
	* BECOME
	* SUBTYPESPELL
	* SUPERTYPE
	* __ANON_15
	* HAS
	* MANIFEST
	* ABANDON
	* ADDITIONAL
	* ABILITYMODIFIER
	* CHOSE
	* FORAGE
	* STAR
	* TARGET
	* SEARCH
	* __ANON_19
	* LBRACE
	* SUBTYPELAND
	* ATTACK
	* BLOCK
	* EXERT
	* PLAYERTERM
	* PLAY
	* HERSELF
	* SAME
	* KEYWORDSTATUSMODIFIER
	* MELD
	* CLASH
	* SHUFFLED
	* GOAD
	* MORE
	* __ANON_21
	* UP
	* SUBTYPEARTIFACT
	* SUBTYPEENCHANTMENT
	* SUBTYPECREATUREA
	* INCUBATE
	* PUT
	* FROM
	* CHOOSE
	* REMOVE
	* LEARN
	* ANY
	* QUALIFIER
	* AMASS
	* ZONE
	* EXILE
	* ADD
	* BE
	* DOUBLE
	* WHILE
	* SACRIFICED
	* FATESEAL
	* CONVERT
	* YOUR
	* THEM
	* COMBATSTATUSMODIFIER
	* DEAL
	* RETURN
	* SKIP
	* HIMSELF
	* WITHOUT
	* UNTAP
	* POPULATE
	* CAN
	* SEARCHED
	* LOSE
	* ABLE
	* FLIP
	* SACRIFICE
	* LEVEL
	* DISCOVER
	* ONLY
	* EACH
	* UNATTACH
	* X
	* ITS
	* TYPE
	* MILL
	* CLOAK
	* SPEND
	* ALL
	* FREQUENCY
	* NUMBER
	* BLOCKED
	* NO
	* PAY
	* CREATE
	* WOULD
	* HAVE
","{W}, {T}: Tap target creature."
30,Reviving Dose,22.10088031700002,False,"No terminal matches '3' in the current parser context, at line 1 col 10

You gain 3 life.
         ^
Expected one of: 
	* WORD
	* DASH
","You gain 3 life.
Draw a card."
31,Righteousness,22.764352392999967,False,"No terminal matches '+' in the current parser context, at line 1 col 31

Target blocking creature gets +7/+7 until end of turn.
                              ^
Expected one of: 
	* WORD
	* DASH
",Target blocking creature gets +7/+7 until end of turn.
32,Reya Dawnbringer,24.280493628000045,False,"No terminal matches ',' in the current parser context, at line 2 col 32

At the beginning of your upkeep, you may return target creature card fr
                               ^
Expected one of: 
	* WORD
	* DASH
","Flying
At the beginning of your upkeep, you may return target creature card from your graveyard to the battlefield."
33,Rule of Law,24.246317950000048,False,"No terminal matches '.' in the current parser context, at line 1 col 55

n not cast more than one spell each turn.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Each player can not cast more than one spell each turn.
34,Icatian Priest,105.37324519700002,False,"No terminal matches 'T' in the current parser context, at line 1 col 12

{1}{W}{W}: Target creature gets +1/+1 until end of 
           ^
Expected one of: 
	* GAIN
	* A
	* DISCARDED
	* IT
	* BEEN
	* CAST
	* DREW
	* CYCLE
	* TRANSFORM
	* TAPSYMBOL
	* EQUAL
	* ADAPT
	* GET
	* SUBTYPEPLANESWALKER
	* THEN
	* INTO
	* CONTROLLED
	* ATTACHED
	* FOR
	* CARDINAL
	* CYCLED
	* THE
	* THOSE
	* DISCARD
	* __ANON_20
	* FIGHT
	* ATTACKED
	* LOOKED
	* SUSPECT
	* HAD
	* __ANON_14
	* ITSELF
	* COLORTERM
	* CONNIVE
	* ACTIVATE
	* __ANON_18
	* WHO
	* WHENEVER
	* REGENERATE
	* SUBTYPECREATUREB
	* GAINED
	* SUBTYPEPLANAR
	* LESS
	* MONSTROSITY
	* SUPPORT
	* TAKE
	* AFTER
	* TURN
	* SURVEIL
	* REMAIN
	* OTHER
	* ON
	* IN
	* GREATER
	* LOOK
	* REVEAL
	* IF
	* UNDER
	* UNTAPSYMBOL
	* EXPLORES
	* PROLIFERATE
	* DRAW
	* THIS
	* MAY
	* DESTROY
	* DIE
	* PLAYERCHARACTERISTIC
	* REVEALED
	* TURNED
	* TAP
	* TAPPEDSTATUSMODIFIER
	* TIMES
	* __ANON_17
	* PLAYED
	* OBJECTCHARACTERISTIC
	* SCRY
	* DASH
	* ATTACH
	* THESE
	* ASSIGN
	* WIN
	* SHUFFLE
	* ONTO
	* NAMEREFSYMBOL
	* UNTIL
	* EXCHANGE
	* OTHERWISE
	* NON
	* PREVENT
	* THEIR
	* SWITCH
	* WHEN
	* INVESTIGATE
	* THAT
	* IS
	* CONTROL
	* WITH
	* ORDINAL
	* AN
	* LSQB
	* DAMAGETYPE
	* UNATTACHED
	* AT
	* AS
	* DOES
	* BOLSTER
	* COUNTER
	* DO
	* DETAIN
	* EFFECTSTATUSMODIFIER
	* BECOME
	* SUBTYPESPELL
	* SUPERTYPE
	* __ANON_15
	* HAS
	* MANIFEST
	* ABANDON
	* ADDITIONAL
	* ABILITYMODIFIER
	* CHOSE
	* FORAGE
	* STAR
	* TARGET
	* SEARCH
	* __ANON_19
	* LBRACE
	* SUBTYPELAND
	* ATTACK
	* BLOCK
	* EXERT
	* PLAYERTERM
	* PLAY
	* HERSELF
	* SAME
	* KEYWORDSTATUSMODIFIER
	* MELD
	* CLASH
	* SHUFFLED
	* GOAD
	* MORE
	* __ANON_21
	* UP
	* SUBTYPEARTIFACT
	* SUBTYPEENCHANTMENT
	* SUBTYPECREATUREA
	* INCUBATE
	* PUT
	* FROM
	* CHOOSE
	* REMOVE
	* LEARN
	* ANY
	* QUALIFIER
	* AMASS
	* ZONE
	* EXILE
	* ADD
	* BE
	* DOUBLE
	* WHILE
	* SACRIFICED
	* FATESEAL
	* CONVERT
	* YOUR
	* THEM
	* COMBATSTATUSMODIFIER
	* DEAL
	* RETURN
	* SKIP
	* HIMSELF
	* WITHOUT
	* UNTAP
	* POPULATE
	* CAN
	* SEARCHED
	* LOSE
	* ABLE
	* FLIP
	* SACRIFICE
	* LEVEL
	* DISCOVER
	* ONLY
	* EACH
	* UNATTACH
	* X
	* ITS
	* TYPE
	* MILL
	* CLOAK
	* SPEND
	* ALL
	* FREQUENCY
	* NUMBER
	* BLOCKED
	* NO
	* PAY
	* CREATE
	* WOULD
	* HAVE
",{1}{W}{W}: Target creature gets +1/+1 until end of turn.
35,Serra Angel,24.489750823999998,False,"No terminal matches ',' in the current parser context, at line 1 col 7

Flying, vigilance
      ^
Expected one of: 
	* WORD
	* DASH
","Flying, vigilance"
36,Serra's Embrace,24.150005563000036,False,"No terminal matches '+' in the current parser context, at line 2 col 25

Enchanted creature gets +2/+2 and has flying and vigilance. (Att
                        ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
Enchanted creature gets +2/+2 and has flying and vigilance. (Attacking does not cause it to tap.)"
