,name,duration,parsed,error,text
10,Encampment Keeper,23.5198496539997,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{7}{W}, {T}, Sacrifice ~: Creatures you 
^
Expected one of: 
	* DASH
	* WORD
","First strike
{7}{W}, {T}, Sacrifice ~: Creatures you control get +2/+2 until end of turn."
11,Glorifier of Dusk,23.510580221000055,False,"No terminal matches '2' in the current parser context, at line 1 col 5

Pay 2 life: ~ gains flying until end of turn
    ^
Expected one of: 
	* DASH
	* WORD
","Pay 2 life: ~ gains flying until end of turn.
Pay 2 life: ~ gains vigilance until end of turn."
12,Goring Ceratops,23.496809395999662,False,"No terminal matches '~' in the current parser context, at line 2 col 10

Whenever ~ attacks, other creatures you control g
         ^
Expected one of: 
	* DASH
	* WORD
","Double strike
Whenever ~ attacks, other creatures you control gain double strike until end of turn."
13,Imperial Aerosaur,23.5163580870003,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, another target creature you co
     ^
Expected one of: 
	* DASH
	* WORD
","Flying
When ~ enters, another target creature you control gets +1/+1 and gains flying until end of turn."
14,Inspiring Cleric,23.54088338099973,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, you gain 4 life.
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, you gain 4 life."
15,Kinjalli's Caller,23.444539323999834,False,"No terminal matches '{' in the current parser context, at line 1 col 31

Dinosaur spells you cast cost {1} less to cast.
                              ^
Expected one of: 
	* DASH
	* WORD
",Dinosaur spells you cast cost {1} less to cast.
16,Looming Altisaur,3.6970000110159162e-06,False,'text',
17,Ixalan's Binding,25.449812274000124,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, exile target nonland permanent
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, exile target nonland permanent an opponent controls until ~ leaves the battlefield.
Your opponents can not cast spells with the same name as the exiled card."
18,Kinjalli's Sunwing,25.299236872000165,False,"No terminal matches '.' in the current parser context, at line 2 col 46

ures your opponents control enter tapped.
                                        ^
Expected one of: 
	* DASH
	* WORD
","Flying
Creatures your opponents control enter tapped."
19,Legion Conquistador,25.458732546000192,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, you may search your library fo
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, you may search your library for any number of cards named ~, reveal them, put them into your hand, then shuffle."
20,Legion's Judgment,25.310559187999843,False,"No terminal matches '4' in the current parser context, at line 1 col 36

Destroy target creature with power 4 or greater.
                                   ^
Expected one of: 
	* DASH
	* WORD
",Destroy target creature with power 4 or greater.
21,Legion's Landing,25.485686418000114,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, create a 1/1 white Vampire cre
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, create a 1/1 white Vampire creature token with lifelink.
When you attack with three or more creatures, transform ~."
22,"Mavren Fein, Dusk Apostle",25.530673280999963,False,"No terminal matches ',' in the current parser context, at line 1 col 58

ore nontoken Vampires you control attack, create a 1/1 white Vampire creature to
                                        ^
Expected one of: 
	* DASH
	* WORD
","Whenever one or more nontoken Vampires you control attack, create a 1/1 white Vampire creature token with lifelink."
23,Paladin of the Bloodstained,25.555196909999722,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, create a 1/1 white Vampire cre
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, create a 1/1 white Vampire creature token with lifelink."
24,Raptor Companion,3.926999852410518e-06,False,'text',
25,Pious Interdiction,25.555183938000027,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, you gain 2 life.
     ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
When ~ enters, you gain 2 life.
Enchanted creature can not attack or block."
26,Priest of the Wakening Sun,25.38687673100003,False,"No terminal matches ',' in the current parser context, at line 1 col 32

At the beginning of your upkeep, you may reveal a Dinosaur card from yo
                               ^
Expected one of: 
	* DASH
	* WORD
","At the beginning of your upkeep, you may reveal a Dinosaur card from your hand. If you do, you gain 2 life.
{3}{W}{W}, Sacrifice ~: Search your library for a Dinosaur card, reveal it, put it into your hand, then shuffle."
27,Queen's Commission,25.538849603000017,False,"No terminal matches '1' in the current parser context, at line 1 col 12

Create two 1/1 white Vampire creature tokens with l
           ^
Expected one of: 
	* DASH
	* WORD
",Create two 1/1 white Vampire creature tokens with lifelink.
28,Rallying Roar,25.53682861900006,False,"No terminal matches '+' in the current parser context, at line 1 col 27

Creatures you control get +1/+1 until end of turn. Untap them.
                          ^
Expected one of: 
	* DASH
	* WORD
",Creatures you control get +1/+1 until end of turn. Untap them.
29,Ritual of Rejuvenation,25.369275042000027,False,"No terminal matches '4' in the current parser context, at line 1 col 10

You gain 4 life.
         ^
Expected one of: 
	* DASH
	* WORD
","You gain 4 life.
Draw a card."
30,Sanguine Sacrament,25.642294435999702,False,"No terminal matches '.' in the current parser context, at line 1 col 22

You gain twice X life. Put ~ on the bottom of its owner's lib
                     ^
Expected one of: 
	* DASH
	* WORD
",You gain twice X life. Put ~ on the bottom of its owner's library.
31,Settle the Wreckage,25.621325436999996,False,"No terminal matches '.' in the current parser context, at line 1 col 53

tacking creatures target player controls. That player may search their library f
                                        ^
Expected one of: 
	* DASH
	* WORD
","Exile all attacking creatures target player controls. That player may search their library for that many basic land cards, put those cards onto the battlefield tapped, then shuffle."
32,Sheltering Light,25.456095989999994,False,"No terminal matches '.' in the current parser context, at line 1 col 55

e gains indestructible until end of turn. Scry 1. (Damage and effects that say ""
                                        ^
Expected one of: 
	* DASH
	* WORD
","Target creature gains indestructible until end of turn. Scry 1. (Damage and effects that say ""destroy"" do not destroy the creature.)"
33,"Adanto, the First Fort",73.76470023499996,False,"No terminal matches 'A' in the current parser context, at line 2 col 6

{T}: Add {W}.
     ^
Expected one of: 
	* EXILE
	* IS
	* ATTACKED
	* SURVEIL
	* BE
	* HAVE
	* AS
	* NAMEREFSYMBOL
	* TAKE
	* AMASS
	* OTHERWISE
	* YOUR
	* WITH
	* LOOK
	* ATTACK
	* ON
	* ONLY
	* FREQUENCY
	* ADAPT
	* SUBTYPEPLANESWALKER
	* ALL
	* EXCHANGE
	* AFTER
	* RETURN
	* CONVERT
	* AN
	* LOSE
	* ITS
	* DISCARDED
	* SPEND
	* ATTACHED
	* SEARCH
	* INTO
	* ACTIVATE
	* PLAYED
	* THEIR
	* FLIP
	* SCRY
	* FORAGE
	* THIS
	* ZONE
	* SACRIFICED
	* NUMBER
	* ADD
	* EQUAL
	* LBRACE
	* GET
	* CHOSE
	* QUALIFIER
	* X
	* ORDINAL
	* ADDITIONAL
	* LEARN
	* EFFECTSTATUSMODIFIER
	* CLOAK
	* SACRIFICE
	* BEEN
	* ABLE
	* TAP
	* CARDINAL
	* PROLIFERATE
	* TYPE
	* BLOCK
	* DETAIN
	* __ANON_14
	* PLAYERCHARACTERISTIC
	* HERSELF
	* REVEALED
	* THEN
	* FATESEAL
	* __ANON_15
	* SHUFFLE
	* IN
	* SUBTYPEENCHANTMENT
	* WITHOUT
	* ABANDON
	* EXERT
	* WOULD
	* PLAYERTERM
	* __ANON_21
	* UNATTACHED
	* SUPPORT
	* __ANON_17
	* CHOOSE
	* TURNED
	* ASSIGN
	* SUBTYPEPLANAR
	* CAN
	* CONTROLLED
	* OBJECTCHARACTERISTIC
	* PLAY
	* UNATTACH
	* ABILITYMODIFIER
	* COMBATSTATUSMODIFIER
	* WHENEVER
	* SHUFFLED
	* COUNTER
	* MAY
	* UNTAPSYMBOL
	* WIN
	* A
	* CONNIVE
	* WHILE
	* SUBTYPELAND
	* BOLSTER
	* WHEN
	* HIMSELF
	* MORE
	* KEYWORDSTATUSMODIFIER
	* REMAIN
	* HAD
	* DISCOVER
	* POPULATE
	* TURN
	* PREVENT
	* THOSE
	* DISCARD
	* DIE
	* REGENERATE
	* DRAW
	* UNTAP
	* DREW
	* GREATER
	* REMOVE
	* LSQB
	* MONSTROSITY
	* __ANON_20
	* DAMAGETYPE
	* MANIFEST
	* TRANSFORM
	* CAST
	* CYCLE
	* PUT
	* CREATE
	* DOES
	* STAR
	* TAPSYMBOL
	* GAINED
	* THAT
	* SEARCHED
	* CYCLED
	* SUBTYPECREATUREB
	* COLORTERM
	* UP
	* FOR
	* TIMES
	* LEVEL
	* __ANON_19
	* AT
	* MELD
	* THEM
	* DEAL
	* GOAD
	* LOOKED
	* DO
	* SUBTYPESPELL
	* THE
	* SAME
	* CONTROL
	* SUSPECT
	* WHO
	* DESTROY
	* EXPLORES
	* UNDER
	* ATTACH
	* __ANON_18
	* FROM
	* DASH
	* GAIN
	* BLOCKED
	* MILL
	* LESS
	* SWITCH
	* INCUBATE
	* ANY
	* SUPERTYPE
	* UNTIL
	* FIGHT
	* SUBTYPEARTIFACT
	* DOUBLE
	* REVEAL
	* NO
	* EACH
	* TAPPEDSTATUSMODIFIER
	* ONTO
	* CLASH
	* IF
	* INVESTIGATE
	* OTHER
	* SUBTYPECREATUREA
	* IT
	* ITSELF
	* HAS
	* PAY
	* TARGET
	* NON
	* SKIP
	* BECOME
	* THESE
","(Transforms from Legion's Landing.)
{T}: Add {W}.
{2}{W}, {T}: Create a 1/1 white Vampire creature token with lifelink."
34,Shining Aerosaur,25.365969382999992,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
35,Skyblade of the Legion,23.55995467599996,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
36,Steadfast Armasaur,23.496998735000034,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{1}{W}, {T}: ~ deals damage equal to its
^
Expected one of: 
	* DASH
	* WORD
","Vigilance
{1}{W}, {T}: ~ deals damage equal to its toughness to target creature blocking or blocked by it."
37,Sunrise Seeker,23.36572797200006,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, it explores. (Reveal the top c
     ^
Expected one of: 
	* DASH
	* WORD
","Vigilance
When ~ enters, it explores. (Reveal the top card of your library. Put that card into your hand if it is a land. Otherwise, put a +1/+1 counter on this creature, then put the card back or put it into your graveyard.)"
38,Territorial Hammerskull,25.37501227799976,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ attacks, tap target creature an oppone
         ^
Expected one of: 
	* DASH
	* WORD
","Whenever ~ attacks, tap target creature an opponent controls."
39,Tocatli Honor Guard,23.52617288600004,False,"No terminal matches '.' in the current parser context, at line 1 col 53

tering do not cause abilities to trigger.
                                        ^
Expected one of: 
	* DASH
	* WORD
",Creatures entering do not cause abilities to trigger.
40,Vampire's Zeal,25.54184244099997,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +2/+2 until end of turn. If it is a Vamp
                     ^
Expected one of: 
	* DASH
	* WORD
","Target creature gets +2/+2 until end of turn. If it is a Vampire, it gains first strike until end of turn."
41,Wakening Sun's Avatar,25.596376190999763,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, if you cast it from your hand,
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, if you cast it from your hand, destroy all non-Dinosaur creatures."
42,Air Elemental,25.497075405000032,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
43,Arcane Adaptation,25.316500671000085,False,"No terminal matches '~' in the current parser context, at line 1 col 4

As ~ enters, choose a creature type.
   ^
Expected one of: 
	* DASH
	* WORD
","As ~ enters, choose a creature type.
Creatures you control are the chosen type in addition to their other types. The same is true for creature spells you control and creature cards you own that are not on the battlefield."
44,Cancel,25.66906538300009,False,"No terminal matches '.' in the current parser context, at line 1 col 21

Counter target spell.
                    ^
Expected one of: 
	* DASH
	* WORD
",Counter target spell.
45,Chart a Course,25.739550537000014,False,"No terminal matches '.' in the current parser context, at line 1 col 15

Draw two cards. Then discard a card unless you attacke
              ^
Expected one of: 
	* DASH
	* WORD
",Draw two cards. Then discard a card unless you attacked this turn.
46,Deadeye Quartermaster,25.365106815000217,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, you may search your library fo
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, you may search your library for an Equipment or Vehicle card, reveal it, put it into your hand, then shuffle."
47,Deeproot Waters,23.697352932000285,False,"No terminal matches ',' in the current parser context, at line 1 col 34

Whenever you cast a Merfolk spell, create a 1/1 blue Merfolk creature tok
                                 ^
Expected one of: 
	* DASH
	* WORD
","Whenever you cast a Merfolk spell, create a 1/1 blue Merfolk creature token with hexproof. (A creature with hexproof can not be the target of spells or abilities your opponents control.)"
48,Depths of Desire,25.488462098000127,False,"No terminal matches ''' in the current parser context, at line 1 col 36

Return target creature to its owner's hand. Create a Treasure token. (it is
                                   ^
Expected one of: 
	* DASH
	* WORD
","Return target creature to its owner's hand. Create a Treasure token. (it is an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."".)"
49,Dive Down,25.542209234999973,False,"No terminal matches '+' in the current parser context, at line 1 col 34

Target creature you control gets +0/+3 and gains hexproof until end of tu
                                 ^
Expected one of: 
	* DASH
	* WORD
",Target creature you control gets +0/+3 and gains hexproof until end of turn. (It can not be the target of spells or abilities your opponents control.)
50,Dreamcaller Siren,25.471983877000184,False,"No terminal matches '~' in the current parser context, at line 3 col 1

~ can block only creatures with flying.
^
Expected one of: 
	* DASH
	* WORD
","Flash
Flying
~ can block only creatures with flying.
When ~ enters, if you control another Pirate, tap up to two target nonland permanents."
51,Headwater Sentries,3.4360000427113846e-06,False,'text',
52,Entrancing Melody,25.82918431300004,False,"No terminal matches '.' in the current parser context, at line 1 col 50

rol of target creature with mana value X.
                                        ^
Expected one of: 
	* DASH
	* WORD
",Gain control of target creature with mana value X.
53,Favorable Winds,25.718817950000357,False,"No terminal matches '+' in the current parser context, at line 1 col 39

Creatures you control with flying get +1/+1.
                                      ^
Expected one of: 
	* DASH
	* WORD
",Creatures you control with flying get +1/+1.
54,Fleet Swallower,23.723795990000326,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ attacks, target player mills half thei
         ^
Expected one of: 
	* DASH
	* WORD
","Whenever ~ attacks, target player mills half their library, rounded up."
55,Herald of Secret Streams,23.843523792999804,False,"No terminal matches '+' in the current parser context, at line 1 col 28

Creatures you control with +1/+1 counters on them can not be blocke
                           ^
Expected one of: 
	* DASH
	* WORD
",Creatures you control with +1/+1 counters on them can not be blocked.
56,Pterodon Knight,181.26333253099983,False,"No terminal matches '.' in the current parser context, at line 1 col 47

flying as long as you control a Dinosaur.
                                        ^
Expected one of: 
	* DASH
	* WORD
",~ has flying as long as you control a Dinosaur.
57,Imperial Lancer,232.10701470999993,False,"No terminal matches '.' in the current parser context, at line 1 col 54

strike as long as you control a Dinosaur.
                                        ^
Expected one of: 
	* DASH
	* WORD
",~ has double strike as long as you control a Dinosaur.
58,"Kopala, Warden of Waves",23.601391265000075,False,"No terminal matches '{' in the current parser context, at line 1 col 67

 that target a Merfolk you control cost {2} more to cast.
                                        ^
Expected one of: 
	* DASH
	* WORD
","Spells your opponents cast that target a Merfolk you control cost {2} more to cast.
Abilities your opponents activate that target a Merfolk you control cost {2} more to activate."
59,Lookout's Dispersal,25.47887893500001,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast if you control a Pirate
                 ^
Expected one of: 
	* DASH
	* WORD
","This spell costs {1} less to cast if you control a Pirate.
Counter target spell unless its controller pays {4}."
60,One With the Wind,25.5010735689998,False,"No terminal matches '+' in the current parser context, at line 2 col 25

Enchanted creature gets +2/+2 and has flying.
                        ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
Enchanted creature gets +2/+2 and has flying."
61,Opt,23.716520373000094,False,"No terminal matches '1' in the current parser context, at line 1 col 6

Scry 1.
     ^
Expected one of: 
	* DASH
	* WORD
","Scry 1.
Draw a card."
62,"Jace, Cunning Castaway",48.85105299400038,False,"No terminal matches 'W' in the current parser context, at line 1 col 7

[+1]: Whenever one or more creatures you contr
      ^
Expected one of: 
	* EXILE
	* IS
	* ATTACKED
	* SURVEIL
	* BE
	* HAVE
	* AS
	* NAMEREFSYMBOL
	* TAKE
	* AMASS
	* OTHERWISE
	* YOUR
	* WITH
	* LOOK
	* ATTACK
	* ON
	* ONLY
	* FREQUENCY
	* ADAPT
	* SUBTYPEPLANESWALKER
	* ALL
	* EXCHANGE
	* AFTER
	* RETURN
	* CONVERT
	* AN
	* LOSE
	* ITS
	* DISCARDED
	* SPEND
	* ATTACHED
	* SEARCH
	* INTO
	* ACTIVATE
	* PLAYED
	* THEIR
	* FLIP
	* SCRY
	* FORAGE
	* THIS
	* ZONE
	* SACRIFICED
	* NUMBER
	* ADD
	* EQUAL
	* LBRACE
	* GET
	* CHOSE
	* QUALIFIER
	* X
	* ORDINAL
	* ADDITIONAL
	* LEARN
	* EFFECTSTATUSMODIFIER
	* CLOAK
	* SACRIFICE
	* BEEN
	* ABLE
	* TAP
	* CARDINAL
	* PROLIFERATE
	* TYPE
	* BLOCK
	* DETAIN
	* __ANON_14
	* PLAYERCHARACTERISTIC
	* HERSELF
	* REVEALED
	* THEN
	* FATESEAL
	* __ANON_15
	* SHUFFLE
	* IN
	* SUBTYPEENCHANTMENT
	* WITHOUT
	* ABANDON
	* EXERT
	* WOULD
	* PLAYERTERM
	* __ANON_21
	* UNATTACHED
	* SUPPORT
	* __ANON_17
	* CHOOSE
	* TURNED
	* ASSIGN
	* SUBTYPEPLANAR
	* CAN
	* CONTROLLED
	* OBJECTCHARACTERISTIC
	* PLAY
	* UNATTACH
	* ABILITYMODIFIER
	* COMBATSTATUSMODIFIER
	* WHENEVER
	* SHUFFLED
	* COUNTER
	* MAY
	* UNTAPSYMBOL
	* WIN
	* A
	* CONNIVE
	* WHILE
	* SUBTYPELAND
	* BOLSTER
	* WHEN
	* HIMSELF
	* MORE
	* KEYWORDSTATUSMODIFIER
	* REMAIN
	* HAD
	* DISCOVER
	* POPULATE
	* TURN
	* PREVENT
	* THOSE
	* DISCARD
	* DIE
	* REGENERATE
	* DRAW
	* UNTAP
	* DREW
	* GREATER
	* REMOVE
	* LSQB
	* MONSTROSITY
	* __ANON_20
	* DAMAGETYPE
	* MANIFEST
	* TRANSFORM
	* CAST
	* CYCLE
	* PUT
	* CREATE
	* DOES
	* STAR
	* TAPSYMBOL
	* GAINED
	* THAT
	* SEARCHED
	* CYCLED
	* SUBTYPECREATUREB
	* COLORTERM
	* UP
	* FOR
	* TIMES
	* LEVEL
	* __ANON_19
	* AT
	* MELD
	* THEM
	* DEAL
	* GOAD
	* LOOKED
	* DO
	* SUBTYPESPELL
	* THE
	* SAME
	* CONTROL
	* SUSPECT
	* WHO
	* DESTROY
	* EXPLORES
	* UNDER
	* ATTACH
	* __ANON_18
	* FROM
	* DASH
	* GAIN
	* BLOCKED
	* MILL
	* LESS
	* SWITCH
	* INCUBATE
	* ANY
	* SUPERTYPE
	* UNTIL
	* FIGHT
	* SUBTYPEARTIFACT
	* DOUBLE
	* REVEAL
	* NO
	* EACH
	* TAPPEDSTATUSMODIFIER
	* ONTO
	* CLASH
	* IF
	* INVESTIGATE
	* OTHER
	* SUBTYPECREATUREA
	* IT
	* ITSELF
	* HAS
	* PAY
	* TARGET
	* NON
	* SKIP
	* BECOME
	* THESE
","[+1]: Whenever one or more creatures you control deal combat damage to a player this turn, draw a card, then discard a card.
[−2]: Create a 2/2 blue Illusion creature token with ""When this creature becomes the target of a spell, sacrifice it."".
[−5]: Create two tokens that are copies of ~f, except they are not legendary."
