,name,duration,parsed,error,text
10,Descend upon the Sinful,21.35048080999877,False,"No terminal matches '.' in the current parser context, at line 1 col 20

Exile all creatures.
                   ^
Expected one of: 
	* DASH
	* WORD
","Exile all creatures.
Delirium — Create a 4/4 white Angel creature token with flying if there are four or more card types among cards in your graveyard."
11,Cathar's Companion,23.978059957998994,False,"No terminal matches ',' in the current parser context, at line 1 col 38

Whenever you cast a noncreature spell, ~ gains indestructible until end of tu
                                     ^
Expected one of: 
	* DASH
	* WORD
","Whenever you cast a noncreature spell, ~ gains indestructible until end of turn. (Damage and effects that say ""destroy"" do not destroy it.)"
12,Bygone Bishop,25.101399801998923,False,"No terminal matches '3' in the current parser context, at line 2 col 52

u cast a creature spell with mana value 3 or less, investigate. (Create a Clue t
                                        ^
Expected one of: 
	* DASH
	* WORD
","Flying
Whenever you cast a creature spell with mana value 3 or less, investigate. (Create a Clue token. it is an artifact with ""{2}, Sacrifice this artifact: Draw a card."".)"
13,Chaplain's Blessing,24.25259203800124,False,"No terminal matches '5' in the current parser context, at line 1 col 10

You gain 5 life.
         ^
Expected one of: 
	* DASH
	* WORD
",You gain 5 life.
14,Declaration in Stone,24.278969789000257,False,"No terminal matches '.' in the current parser context, at line 1 col 106

rols with the same name as that creature. That player investigates for each nont
                                        ^
Expected one of: 
	* DASH
	* WORD
",Exile target creature and all other creatures its controller controls with the same name as that creature. That player investigates for each nontoken creature exiled this way.
15,Eerie Interlude,22.098122629999125,False,"No terminal matches '.' in the current parser context, at line 1 col 49

y number of target creatures you control. Return those cards to the battlefield 
                                        ^
Expected one of: 
	* DASH
	* WORD
",Exile any number of target creatures you control. Return those cards to the battlefield under their owner's control at the beginning of the next end step.
16,Drogskol Cavalry,27.373557920000167,False,"No terminal matches ',' in the current parser context, at line 2 col 43

enever another Spirit you control enters, you gain 2 life.
                                        ^
Expected one of: 
	* DASH
	* WORD
","Flying
Whenever another Spirit you control enters, you gain 2 life.
{3}{W}: Create a 1/1 white Spirit creature token with flying."
17,Emissary of the Sleepless,25.262580220000018,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, if a creature died this turn, 
     ^
Expected one of: 
	* DASH
	* WORD
","Flying
When ~ enters, if a creature died this turn, create a 1/1 white Spirit creature token with flying."
18,Ethereal Guidance,25.285684207001395,False,"No terminal matches '+' in the current parser context, at line 1 col 27

Creatures you control get +2/+1 until end of turn.
                          ^
Expected one of: 
	* DASH
	* WORD
",Creatures you control get +2/+1 until end of turn.
19,Gryff's Boon,27.453879255001084,False,"No terminal matches '+' in the current parser context, at line 2 col 25

Enchanted creature gets +1/+0 and has flying.
                        ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
Enchanted creature gets +1/+0 and has flying.
{3}{W}: Return ~ from your graveyard to the battlefield attached to target creature. Activate only as a sorcery."
20,Expose Evil,28.173175074000028,False,"No terminal matches '.' in the current parser context, at line 1 col 31

Tap up to two target creatures.
                              ^
Expected one of: 
	* DASH
	* WORD
","Tap up to two target creatures.
Investigate. (Create a Clue token. it is an artifact with ""{2}, Sacrifice this artifact: Draw a card."".)"
21,Hanweir Militia Captain,27.943175248001353,False,"No terminal matches ',' in the current parser context, at line 1 col 32

At the beginning of your upkeep, if you control four or more creatures,
                               ^
Expected one of: 
	* DASH
	* WORD
","At the beginning of your upkeep, if you control four or more creatures, transform ~."
22,Humble the Brute,26.08471747600015,False,"No terminal matches '4' in the current parser context, at line 1 col 36

Destroy target creature with power 4 or greater.
                                   ^
Expected one of: 
	* DASH
	* WORD
","Destroy target creature with power 4 or greater.
Investigate. (Create a Clue token. it is an artifact with ""{2}, Sacrifice this artifact: Draw a card."".)"
23,Hope Against Hope,29.249832356999832,False,"No terminal matches '+' in the current parser context, at line 2 col 25

Enchanted creature gets +1/+1 for each creature you control.
                        ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
Enchanted creature gets +1/+1 for each creature you control.
As long as enchanted creature is a Human, it has first strike."
24,Inspiring Captain,27.219505193999794,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, creatures you control get +1/+
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, creatures you control get +1/+1 until end of turn."
25,Dauntless Cathar,89.68629295900064,False,"No terminal matches 'E' in the current parser context, at line 1 col 9

{1}{W}, Exile ~ from your graveyard: Create a 1/
        ^
Expected one of: 
	* CLOAK
	* EACH
	* FROM
	* ATTACK
	* COLORTERM
	* DREW
	* WIN
	* DRAW
	* DETAIN
	* TYPE
	* SUBTYPELAND
	* SUPPORT
	* __ANON_18
	* THE
	* THOSE
	* MANIFEST
	* CYCLED
	* RETURN
	* NAMEREFSYMBOL
	* TIMES
	* AN
	* UNDER
	* GAIN
	* SWITCH
	* PROLIFERATE
	* BOLSTER
	* THESE
	* COMBATSTATUSMODIFIER
	* ZONE
	* ON
	* UNTAP
	* CLASH
	* BLOCK
	* PUT
	* LOOKED
	* TURN
	* NUMBER
	* WHO
	* SKIP
	* INVESTIGATE
	* ABANDON
	* DISCARDED
	* CONTROL
	* ABILITYMODIFIER
	* __ANON_19
	* PAY
	* LEVEL
	* X
	* NO
	* SUBTYPEPLANAR
	* UNTAPSYMBOL
	* THAT
	* SUBTYPECREATUREB
	* WITHOUT
	* MONSTROSITY
	* __ANON_21
	* __ANON_17
	* REGENERATE
	* NON
	* ITSELF
	* COUNTER
	* STAR
	* LSQB
	* ONLY
	* MORE
	* PLAYERCHARACTERISTIC
	* CAST
	* DISCOVER
	* REVEAL
	* REVEALED
	* LESS
	* MELD
	* SCRY
	* __ANON_15
	* DOUBLE
	* TRANSFORM
	* SEARCH
	* TAP
	* FREQUENCY
	* ADAPT
	* DISCARD
	* SEARCHED
	* PLAYERTERM
	* DAMAGETYPE
	* SHUFFLE
	* LOOK
	* SUBTYPEENCHANTMENT
	* THIS
	* ATTACHED
	* ADDITIONAL
	* GET
	* GOAD
	* SHUFFLED
	* TURNED
	* EFFECTSTATUSMODIFIER
	* ACTIVATE
	* CONTROLLED
	* OBJECTCHARACTERISTIC
	* TAKE
	* DESTROY
	* TAPSYMBOL
	* HIMSELF
	* ANY
	* SUBTYPESPELL
	* REMAIN
	* LOSE
	* ADD
	* CHOSE
	* FLIP
	* SPEND
	* UNATTACH
	* EXCHANGE
	* SUBTYPEPLANESWALKER
	* ASSIGN
	* __ANON_14
	* GREATER
	* KEYWORDSTATUSMODIFIER
	* POPULATE
	* AMASS
	* THEM
	* IT
	* EQUAL
	* SUBTYPECREATUREA
	* MILL
	* OTHER
	* HERSELF
	* SAME
	* SACRIFICED
	* ONTO
	* GAINED
	* ATTACH
	* WITH
	* ORDINAL
	* FATESEAL
	* PREVENT
	* FIGHT
	* CREATE
	* A
	* YOUR
	* ABLE
	* EXPLORES
	* SUBTYPEARTIFACT
	* QUALIFIER
	* UP
	* DEAL
	* EXERT
	* FORAGE
	* SURVEIL
	* IN
	* ITS
	* SACRIFICE
	* __ANON_20
	* SUPERTYPE
	* PLAYED
	* UNATTACHED
	* ATTACKED
	* BLOCKED
	* INTO
	* CYCLE
	* REMOVE
	* INCUBATE
	* TARGET
	* DIE
	* ALL
	* TAPPEDSTATUSMODIFIER
	* CHOOSE
	* CARDINAL
	* LEARN
	* CONNIVE
	* LBRACE
	* SUSPECT
	* PLAY
	* CONVERT
	* THEIR
	* EXILE
","{1}{W}, Exile ~ from your graveyard: Create a 1/1 white Spirit creature token with flying. Activate only as a sorcery."
26,Nahiri's Machinations,29.061099651000404,False,"No terminal matches ',' in the current parser context, at line 1 col 40

At the beginning of combat on your turn, target creature you control gains inde
                                       ^
Expected one of: 
	* DASH
	* WORD
","At the beginning of combat on your turn, target creature you control gains indestructible until end of turn.
{1}{R}: ~ deals 1 damage to target blocking creature."
27,Nearheath Chaplain,27.72269197999958,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{2}{W}, Exile ~ from your graveyard: Cre
^
Expected one of: 
	* DASH
	* WORD
","Lifelink
{2}{W}, Exile ~ from your graveyard: Create two 1/1 white Spirit creature tokens with flying. Activate only as a sorcery."
28,Not Forgotten,27.207608381999307,False,"No terminal matches ''' in the current parser context, at line 1 col 82

choice of the top or bottom of its owner's library. Create a 1/1 white Spirit cr
                                        ^
Expected one of: 
	* DASH
	* WORD
",Put target card from a graveyard on your choice of the top or bottom of its owner's library. Create a 1/1 white Spirit creature token with flying.
29,"Odric, Lunarch Marshal",28.701956180000707,False,"No terminal matches ',' in the current parser context, at line 1 col 32

At the beginning of each combat, creatures you control gain first strik
                               ^
Expected one of: 
	* DASH
	* WORD
","At the beginning of each combat, creatures you control gain first strike until end of turn if a creature you control has first strike. The same is true for flying, deathtouch, double strike, haste, hexproof, indestructible, lifelink, menace, reach, skulk, trample, and vigilance."
30,Open the Armory,25.05712958299955,False,"No terminal matches ',' in the current parser context, at line 1 col 50

ur library for an Aura or Equipment card, reveal it, put it into your hand, then
                                        ^
Expected one of: 
	* DASH
	* WORD
","Search your library for an Aura or Equipment card, reveal it, put it into your hand, then shuffle."
31,Militant Inquisitor,78.59866135700031,False,"No terminal matches '.' in the current parser context, at line 1 col 44

ets +1/+0 for each Equipment you control.
                                        ^
Expected one of: 
	* DASH
	* WORD
",~ gets +1/+0 for each Equipment you control.
32,Pious Evangel,24.892174816999614,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ or another creature you control enters
         ^
Expected one of: 
	* DASH
	* WORD
","Whenever ~ or another creature you control enters, you gain 1 life.
{2}, {T}, Sacrifice another permanent: Transform ~."
33,Wayward Disciple,27.1716647000012,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ or another creature you control dies, 
         ^
Expected one of: 
	* DASH
	* WORD
","Whenever ~ or another creature you control dies, target opponent loses 1 life and you gain 1 life."
34,Silverstrike,25.282341862000976,False,"No terminal matches '.' in the current parser context, at line 1 col 34

Destroy target attacking creature. You gain 3 life.
                                 ^
Expected one of: 
	* DASH
	* WORD
",Destroy target attacking creature. You gain 3 life.
35,Puncturing Light,29.27461030699851,False,"No terminal matches '3' in the current parser context, at line 1 col 58

tacking or blocking creature with power 3 or less.
                                        ^
Expected one of: 
	* DASH
	* WORD
",Destroy target attacking or blocking creature with power 3 or less.
36,Spectral Shepherd,27.153925755001183,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{1}{U}: Return target Spirit you control
^
Expected one of: 
	* DASH
	* WORD
","Flying
{1}{U}: Return target Spirit you control to its owner's hand."
37,Reaper of Flight Moonsilver,50.893274275000294,False,"No terminal matches 'S' in the current parser context, at line 2 col 12

Delirium — Sacrifice another creature: ~ gets +2/+1
           ^
Expected one of: 
	* CLOAK
	* EACH
	* FROM
	* ATTACK
	* COLORTERM
	* DREW
	* WIN
	* DRAW
	* DETAIN
	* TYPE
	* SUBTYPELAND
	* SUPPORT
	* __ANON_18
	* THE
	* THOSE
	* MANIFEST
	* CYCLED
	* AS
	* RETURN
	* NAMEREFSYMBOL
	* TIMES
	* FOR
	* AN
	* UNDER
	* GAIN
	* SWITCH
	* PROLIFERATE
	* BOLSTER
	* THESE
	* COMBATSTATUSMODIFIER
	* ZONE
	* THEN
	* CAN
	* ON
	* MAY
	* UNTAP
	* CLASH
	* DO
	* BLOCK
	* HAD
	* PUT
	* BECOME
	* LOOKED
	* TURN
	* NUMBER
	* WHO
	* SKIP
	* INVESTIGATE
	* ABANDON
	* DISCARDED
	* CONTROL
	* ABILITYMODIFIER
	* __ANON_19
	* PAY
	* X
	* LEVEL
	* NO
	* SUBTYPEPLANAR
	* UNTAPSYMBOL
	* THAT
	* SUBTYPECREATUREB
	* AT
	* BEEN
	* WITHOUT
	* MONSTROSITY
	* __ANON_21
	* __ANON_17
	* REGENERATE
	* NON
	* ITSELF
	* COUNTER
	* AFTER
	* STAR
	* LSQB
	* ONLY
	* BE
	* MORE
	* PLAYERCHARACTERISTIC
	* CAST
	* DISCOVER
	* REVEAL
	* REVEALED
	* LESS
	* MELD
	* WHENEVER
	* SCRY
	* __ANON_15
	* DOUBLE
	* TRANSFORM
	* SEARCH
	* FREQUENCY
	* TAP
	* ADAPT
	* DISCARD
	* SEARCHED
	* WOULD
	* PLAYERTERM
	* DAMAGETYPE
	* SHUFFLE
	* LOOK
	* SUBTYPEENCHANTMENT
	* THIS
	* ATTACHED
	* ADDITIONAL
	* GET
	* GOAD
	* SHUFFLED
	* TURNED
	* EFFECTSTATUSMODIFIER
	* ACTIVATE
	* CONTROLLED
	* OBJECTCHARACTERISTIC
	* TAKE
	* DESTROY
	* TAPSYMBOL
	* HIMSELF
	* ANY
	* SUBTYPESPELL
	* REMAIN
	* LOSE
	* ADD
	* CHOSE
	* OTHERWISE
	* SPEND
	* FLIP
	* UNATTACH
	* EXCHANGE
	* SUBTYPEPLANESWALKER
	* ASSIGN
	* __ANON_14
	* GREATER
	* KEYWORDSTATUSMODIFIER
	* POPULATE
	* AMASS
	* THEM
	* WHILE
	* EQUAL
	* IT
	* SUBTYPECREATUREA
	* MILL
	* OTHER
	* HERSELF
	* SAME
	* SACRIFICED
	* ONTO
	* GAINED
	* ATTACH
	* IF
	* WITH
	* DOES
	* ORDINAL
	* FATESEAL
	* PREVENT
	* A
	* CREATE
	* FIGHT
	* YOUR
	* ABLE
	* EXPLORES
	* SUBTYPEARTIFACT
	* QUALIFIER
	* UP
	* DEAL
	* EXERT
	* FORAGE
	* IS
	* SURVEIL
	* IN
	* ITS
	* SACRIFICE
	* __ANON_20
	* SUPERTYPE
	* WHEN
	* PLAYED
	* UNATTACHED
	* ATTACKED
	* BLOCKED
	* INTO
	* CYCLE
	* HAVE
	* REMOVE
	* INCUBATE
	* TARGET
	* DIE
	* DASH
	* ALL
	* TAPPEDSTATUSMODIFIER
	* CHOOSE
	* CARDINAL
	* LEARN
	* HAS
	* CONNIVE
	* UNTIL
	* LBRACE
	* SUSPECT
	* PLAY
	* CONVERT
	* THEIR
	* EXILE
","Flying
Delirium — Sacrifice another creature: ~ gets +2/+1 until end of turn. Activate only if there are four or more card types among cards in your graveyard."
38,Strength of Arms,28.17219021299934,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +2/+2 until end of turn. If you control 
                     ^
Expected one of: 
	* DASH
	* WORD
","Target creature gets +2/+2 until end of turn. If you control an Equipment, create a 1/1 white Human Soldier creature token."
39,Survive the Night,28.020719120999274,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +1/+0 and gains indestructible until end
                     ^
Expected one of: 
	* DASH
	* WORD
","Target creature gets +1/+0 and gains indestructible until end of turn. (Damage and effects that say ""destroy"" do not destroy it.)
Investigate. (Create a Clue token. it is an artifact with ""{2}, Sacrifice this artifact: Draw a card."".)"
40,Tenacity,23.788918846999877,False,"No terminal matches '+' in the current parser context, at line 1 col 27

Creatures you control get +1/+1 and gain lifelink until end of tur
                          ^
Expected one of: 
	* DASH
	* WORD
",Creatures you control get +1/+1 and gain lifelink until end of turn. Untap those creatures. (Damage dealt by those creatures also causes you to gain that much life.)
41,Stern Constable,50.24405052799921,False,"No terminal matches 'D' in the current parser context, at line 1 col 6

{T}, Discard a card: Tap target creature.
     ^
Expected one of: 
	* CLOAK
	* EACH
	* FROM
	* ATTACK
	* COLORTERM
	* DREW
	* WIN
	* DRAW
	* DETAIN
	* TYPE
	* SUBTYPELAND
	* SUPPORT
	* __ANON_18
	* THE
	* THOSE
	* MANIFEST
	* CYCLED
	* RETURN
	* NAMEREFSYMBOL
	* TIMES
	* AN
	* UNDER
	* GAIN
	* SWITCH
	* PROLIFERATE
	* BOLSTER
	* THESE
	* COMBATSTATUSMODIFIER
	* ZONE
	* ON
	* UNTAP
	* CLASH
	* BLOCK
	* PUT
	* LOOKED
	* TURN
	* NUMBER
	* WHO
	* SKIP
	* INVESTIGATE
	* ABANDON
	* DISCARDED
	* CONTROL
	* ABILITYMODIFIER
	* __ANON_19
	* PAY
	* LEVEL
	* X
	* NO
	* SUBTYPEPLANAR
	* UNTAPSYMBOL
	* THAT
	* SUBTYPECREATUREB
	* WITHOUT
	* MONSTROSITY
	* __ANON_21
	* __ANON_17
	* REGENERATE
	* NON
	* ITSELF
	* COUNTER
	* STAR
	* LSQB
	* ONLY
	* MORE
	* PLAYERCHARACTERISTIC
	* CAST
	* DISCOVER
	* REVEAL
	* REVEALED
	* LESS
	* MELD
	* SCRY
	* __ANON_15
	* DOUBLE
	* TRANSFORM
	* SEARCH
	* TAP
	* FREQUENCY
	* ADAPT
	* DISCARD
	* SEARCHED
	* PLAYERTERM
	* DAMAGETYPE
	* SHUFFLE
	* LOOK
	* SUBTYPEENCHANTMENT
	* THIS
	* ATTACHED
	* ADDITIONAL
	* GET
	* GOAD
	* SHUFFLED
	* TURNED
	* EFFECTSTATUSMODIFIER
	* ACTIVATE
	* CONTROLLED
	* OBJECTCHARACTERISTIC
	* TAKE
	* DESTROY
	* TAPSYMBOL
	* HIMSELF
	* ANY
	* SUBTYPESPELL
	* REMAIN
	* LOSE
	* ADD
	* CHOSE
	* FLIP
	* SPEND
	* UNATTACH
	* EXCHANGE
	* SUBTYPEPLANESWALKER
	* ASSIGN
	* __ANON_14
	* GREATER
	* KEYWORDSTATUSMODIFIER
	* POPULATE
	* AMASS
	* THEM
	* IT
	* EQUAL
	* SUBTYPECREATUREA
	* MILL
	* OTHER
	* HERSELF
	* SAME
	* SACRIFICED
	* ONTO
	* GAINED
	* ATTACH
	* WITH
	* ORDINAL
	* FATESEAL
	* PREVENT
	* FIGHT
	* CREATE
	* A
	* YOUR
	* ABLE
	* EXPLORES
	* SUBTYPEARTIFACT
	* QUALIFIER
	* UP
	* DEAL
	* EXERT
	* FORAGE
	* SURVEIL
	* IN
	* ITS
	* SACRIFICE
	* __ANON_20
	* SUPERTYPE
	* PLAYED
	* UNATTACHED
	* ATTACKED
	* BLOCKED
	* INTO
	* CYCLE
	* REMOVE
	* INCUBATE
	* TARGET
	* DIE
	* ALL
	* TAPPEDSTATUSMODIFIER
	* CHOOSE
	* CARDINAL
	* LEARN
	* CONNIVE
	* LBRACE
	* SUSPECT
	* PLAY
	* CONVERT
	* THEIR
	* EXILE
","{T}, Discard a card: Tap target creature."
42,Thalia's Lieutenant,27.348897466999915,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, put a +1/+1 counter on each ot
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, put a +1/+1 counter on each other Human you control.
Whenever another Human you control enters, put a +1/+1 counter on ~."
43,Thraben Inspector,26.328283501999977,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, investigate. (Create a Clue to
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, investigate. (Create a Clue token. it is an artifact with ""{2}, Sacrifice this artifact: Draw a card."".)"
44,Topplegeist,26.558060436000233,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, tap target creature an opponen
     ^
Expected one of: 
	* DASH
	* WORD
","Flying
When ~ enters, tap target creature an opponent controls.
Delirium — At the beginning of each opponent's upkeep, if there are four or more card types among cards in your graveyard, tap target creature that player controls."
45,Unruly Mob,22.59901354199974,False,"No terminal matches ',' in the current parser context, at line 1 col 43

enever another creature you control dies, put a +1/+1 counter on ~.
                                        ^
Expected one of: 
	* DASH
	* WORD
","Whenever another creature you control dies, put a +1/+1 counter on ~."
46,Moorland Drifter,197.62914138000087,False,"No terminal matches '.' in the current parser context, at line 1 col 99

card types among cards in your graveyard.
                                        ^
Expected one of: 
	* DASH
	* WORD
",Delirium — ~ has flying as long as there are four or more card types among cards in your graveyard.
