,name,duration,parsed,error,text
15,Ardenvale Paladin,46.8774123080002,False,"No terminal matches 'I' in the current parser context, at line 1 col 11

Adamant — If at least three white mana was spent t
          ^
Expected one of: 
	* THEIR
	* TYPE
	* COLORTERM
	* FOR
	* BEEN
	* THEN
	* UNATTACHED
	* REVEAL
	* BOLSTER
	* __ANON_14
	* OTHER
	* INTO
	* CAN
	* LOSE
	* FORAGE
	* BECOME
	* TAKE
	* THESE
	* __ANON_17
	* SUPERTYPE
	* REVEALED
	* CHOSE
	* SACRIFICE
	* NUMBER
	* DREW
	* GOAD
	* NO
	* CONTROL
	* TARGET
	* MAY
	* FATESEAL
	* OTHERWISE
	* FIGHT
	* DEAL
	* ATTACHED
	* ANY
	* DRAW
	* THIS
	* MANIFEST
	* DIE
	* UNTAPSYMBOL
	* PUT
	* ONLY
	* SCRY
	* SKIP
	* UP
	* X
	* FROM
	* AN
	* WOULD
	* SPEND
	* BLOCKED
	* ALL
	* QUALIFIER
	* HERSELF
	* GREATER
	* ABANDON
	* MONSTROSITY
	* ITSELF
	* ACTIVATE
	* SUBTYPEPLANAR
	* SUBTYPEARTIFACT
	* SUPPORT
	* CREATE
	* DISCARD
	* DASH
	* DISCOVER
	* TIMES
	* LSQB
	* KEYWORDSTATUSMODIFIER
	* DAMAGETYPE
	* SUBTYPESPELL
	* LEARN
	* SUSPECT
	* ABILITYMODIFIER
	* STAR
	* MORE
	* TRANSFORM
	* __ANON_15
	* FLIP
	* AT
	* SWITCH
	* PAY
	* ASSIGN
	* WITHOUT
	* DOES
	* DESTROY
	* SACRIFICED
	* GET
	* SURVEIL
	* HAS
	* EACH
	* HIMSELF
	* CYCLE
	* ZONE
	* PLAYERTERM
	* A
	* DOUBLE
	* ATTACH
	* WHENEVER
	* LESS
	* IT
	* SAME
	* MELD
	* PLAYED
	* PREVENT
	* EXPLORES
	* LBRACE
	* BLOCK
	* MILL
	* PLAYERCHARACTERISTIC
	* DETAIN
	* WHILE
	* WIN
	* ON
	* UNDER
	* CLOAK
	* ADAPT
	* HAVE
	* THE
	* ADDITIONAL
	* ITS
	* SHUFFLE
	* __ANON_19
	* WITH
	* __ANON_21
	* CONTROLLED
	* CARDINAL
	* WHEN
	* SEARCH
	* ORDINAL
	* SUBTYPECREATUREB
	* GAINED
	* CHOOSE
	* THAT
	* UNATTACH
	* SUBTYPECREATUREA
	* FREQUENCY
	* SUBTYPEENCHANTMENT
	* DO
	* ADD
	* LOOKED
	* TAP
	* CONVERT
	* ATTACK
	* TURNED
	* TAPPEDSTATUSMODIFIER
	* __ANON_20
	* TURN
	* COUNTER
	* EXERT
	* AS
	* NAMEREFSYMBOL
	* HAD
	* PROLIFERATE
	* NON
	* THEM
	* EXCHANGE
	* IS
	* LEVEL
	* OBJECTCHARACTERISTIC
	* UNTIL
	* EFFECTSTATUSMODIFIER
	* SUBTYPELAND
	* GAIN
	* IF
	* ONTO
	* SHUFFLED
	* SUBTYPEPLANESWALKER
	* ABLE
	* LOOK
	* REMAIN
	* INCUBATE
	* THOSE
	* YOUR
	* UNTAP
	* DISCARDED
	* IN
	* ATTACKED
	* BE
	* CLASH
	* AMASS
	* __ANON_18
	* INVESTIGATE
	* POPULATE
	* CONNIVE
	* COMBATSTATUSMODIFIER
	* EQUAL
	* RETURN
	* REMOVE
	* REGENERATE
	* SEARCHED
	* EXILE
	* TAPSYMBOL
	* CYCLED
	* PLAY
	* WHO
	* AFTER
	* CAST
","Adamant — If at least three white mana was spent to cast this spell, ~ enters with a +1/+1 counter on it."
16,Harmonious Archon,23.909031883000353,False,"No terminal matches '-' in the current parser context, at line 2 col 4

Non-Archon creatures have base power and to
   ^
Expected one of: 
	* DASH
	* WORD
","Flying
Non-Archon creatures have base power and toughness 3/3.
When ~ enters, create two 1/1 white Human creature tokens."
17,Happily Ever After,24.084350013999938,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, each player gains 5 life and d
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, each player gains 5 life and draws a card.
At the beginning of your upkeep, if there are five colors among permanents you control, there are six or more card types among permanents you control and/or cards in your graveyard, and your life total is greater than or equal to your starting life total, you win the game."
18,Lonesome Unicorn,24.096794357000363,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Vigilance
19,Hushbringer,24.14008243599983,False,"No terminal matches ',' in the current parser context, at line 1 col 7

Flying, lifelink
      ^
Expected one of: 
	* DASH
	* WORD
","Flying, lifelink
Creatures entering or dying do not cause abilities to trigger."
20,Chop Down,24.203540435999457,False,"No terminal matches '4' in the current parser context, at line 1 col 36

Destroy target creature with power 4 or greater. (Then exile this card. You
                                   ^
Expected one of: 
	* DASH
	* WORD
",Destroy target creature with power 4 or greater. (Then exile this card. You may cast the creature later from exile.)
21,"Linden, the Steadfast Queen",24.24355123300029,False,"No terminal matches ',' in the current parser context, at line 2 col 46

ver a white creature you control attacks, you gain 1 life.
                                        ^
Expected one of: 
	* DASH
	* WORD
","Vigilance
Whenever a white creature you control attacks, you gain 1 life."
22,Glass Casket,24.273950465999405,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, exile target creature an oppon
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, exile target creature an opponent controls with mana value 3 or less until ~ leaves the battlefield."
23,Rider in Need,22.186030548999952,False,"No terminal matches '2' in the current parser context, at line 1 col 10

Create a 2/2 white Knight creature token with vig
         ^
Expected one of: 
	* DASH
	* WORD
",Create a 2/2 white Knight creature token with vigilance. (Then exile this card. You may cast the creature later from exile.)
24,Prized Griffin,22.048386533000667,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
25,Shepherd of the Flock,4.467999133339617e-06,False,'text',
26,Mysterious Pathlighter,22.130914700000176,False,"No terminal matches '+' in the current parser context, at line 2 col 75

 an Adventure enters with an additional +1/+1 counter on it. (It does not need t
                                        ^
Expected one of: 
	* DASH
	* WORD
","Flying
Each creature you control that has an Adventure enters with an additional +1/+1 counter on it. (It does not need to have gone on the adventure first.)"
27,Rally for the Throne,22.306135225999242,False,"No terminal matches '1' in the current parser context, at line 1 col 12

Create two 1/1 white Human creature tokens.
           ^
Expected one of: 
	* DASH
	* WORD
","Create two 1/1 white Human creature tokens.
Adamant — If at least three white mana was spent to cast this spell, you gain 1 life for each creature you control."
28,Realm-Cloaked Giant,22.284231120000186,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Vigilance
29,Silverflame Squire,4.118000106245745e-06,False,'text',
30,Cast Off,22.347344091000195,False,"No terminal matches '-' in the current parser context, at line 1 col 16

Destroy all non-Giant creatures. (Then exile this card.
               ^
Expected one of: 
	* DASH
	* WORD
",Destroy all non-Giant creatures. (Then exile this card. You may cast the creature later from exile.)
31,Shining Armor,23.916711677999956,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, attach it to target Knight you
     ^
Expected one of: 
	* DASH
	* WORD
","Flash
When ~ enters, attach it to target Knight you control.
Equipped creature gets +0/+2 and has vigilance.
Equip {3} ({3}: Attach to target creature you control. Equip only as a sorcery.)"
32,On Alert,23.602585110999826,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +2/+2 until end of turn. Untap it. (Then
                     ^
Expected one of: 
	* DASH
	* WORD
",Target creature gets +2/+2 until end of turn. Untap it. (Then exile this card. You may cast the creature later from exile.)
33,Righteousness,24.13381869100067,False,"No terminal matches '+' in the current parser context, at line 1 col 31

Target blocking creature gets +7/+7 until end of turn.
                              ^
Expected one of: 
	* DASH
	* WORD
",Target blocking creature gets +7/+7 until end of turn.
34,Usher to Safety,24.287653852000403,False,"No terminal matches ''' in the current parser context, at line 1 col 49

arget permanent you control to its owner's hand. (Then exile this card. You may 
                                        ^
Expected one of: 
	* DASH
	* WORD
",Return target permanent you control to its owner's hand. (Then exile this card. You may cast the creature later from exile.)
35,Silverflame Ritual,24.343966493000153,False,"No terminal matches '+' in the current parser context, at line 1 col 7

Put a +1/+1 counter on each creature you contr
      ^
Expected one of: 
	* DASH
	* WORD
","Put a +1/+1 counter on each creature you control.
Adamant — If at least three white mana was spent to cast this spell, creatures you control gain vigilance until end of turn."
36,"Syr Alin, the Lion's Claw",24.342327426000338,False,"No terminal matches '~' in the current parser context, at line 2 col 10

Whenever ~f attacks, other creatures you control 
         ^
Expected one of: 
	* DASH
	* WORD
","First strike
Whenever ~f attacks, other creatures you control get +1/+1 until end of turn."
37,Trapped in the Tower,24.328660326000318,False,"No terminal matches ',' in the current parser context, at line 2 col 43

chanted creature can not attack or block, and its activated abilities can not be
                                        ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature without flying
Enchanted creature can not attack or block, and its activated abilities can not be activated."
38,Venerable Knight,24.257574192999527,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ dies, put a +1/+1 counter on target Kn
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ dies, put a +1/+1 counter on target Knight you control."
39,True Love's Kiss,24.363544673999968,False,"No terminal matches '.' in the current parser context, at line 1 col 37

Exile target artifact or enchantment.
                                    ^
Expected one of: 
	* DASH
	* WORD
","Exile target artifact or enchantment.
Draw a card."
40,Worthy Knight,24.364180411000234,False,"No terminal matches ',' in the current parser context, at line 1 col 33

Whenever you cast a Knight spell, create a 1/1 white Human creature toke
                                ^
Expected one of: 
	* DASH
	* WORD
","Whenever you cast a Knight spell, create a 1/1 white Human creature token."
41,Youthful Knight,24.08890268199957,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",First strike
42,Animating Faerie,24.422017844999573,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
43,Giant Killer,103.4603950159999,False,"No terminal matches 'T' in the current parser context, at line 1 col 14

{1}{W}, {T}: Tap target creature.
             ^
Expected one of: 
	* THEIR
	* TYPE
	* COLORTERM
	* FOR
	* BEEN
	* THEN
	* UNATTACHED
	* REVEAL
	* BOLSTER
	* __ANON_14
	* OTHER
	* INTO
	* CAN
	* LOSE
	* FORAGE
	* BECOME
	* TAKE
	* THESE
	* __ANON_17
	* SUPERTYPE
	* REVEALED
	* CHOSE
	* SACRIFICE
	* NUMBER
	* DREW
	* GOAD
	* NO
	* CONTROL
	* TARGET
	* MAY
	* FATESEAL
	* OTHERWISE
	* FIGHT
	* DEAL
	* ATTACHED
	* ANY
	* DRAW
	* THIS
	* MANIFEST
	* DIE
	* UNTAPSYMBOL
	* PUT
	* ONLY
	* SCRY
	* SKIP
	* UP
	* X
	* FROM
	* AN
	* WOULD
	* SPEND
	* BLOCKED
	* ALL
	* QUALIFIER
	* HERSELF
	* GREATER
	* ABANDON
	* MONSTROSITY
	* ITSELF
	* ACTIVATE
	* SUBTYPEPLANAR
	* SUBTYPEARTIFACT
	* SUPPORT
	* CREATE
	* DISCARD
	* DASH
	* DISCOVER
	* TIMES
	* LSQB
	* KEYWORDSTATUSMODIFIER
	* DAMAGETYPE
	* SUBTYPESPELL
	* LEARN
	* SUSPECT
	* ABILITYMODIFIER
	* STAR
	* MORE
	* TRANSFORM
	* __ANON_15
	* FLIP
	* AT
	* SWITCH
	* PAY
	* ASSIGN
	* WITHOUT
	* DOES
	* DESTROY
	* SACRIFICED
	* GET
	* SURVEIL
	* HAS
	* EACH
	* HIMSELF
	* CYCLE
	* ZONE
	* PLAYERTERM
	* A
	* DOUBLE
	* ATTACH
	* WHENEVER
	* LESS
	* IT
	* SAME
	* MELD
	* PLAYED
	* PREVENT
	* EXPLORES
	* LBRACE
	* BLOCK
	* MILL
	* PLAYERCHARACTERISTIC
	* DETAIN
	* WHILE
	* WIN
	* ON
	* UNDER
	* CLOAK
	* ADAPT
	* HAVE
	* THE
	* ADDITIONAL
	* ITS
	* SHUFFLE
	* __ANON_19
	* WITH
	* __ANON_21
	* CONTROLLED
	* CARDINAL
	* WHEN
	* SEARCH
	* ORDINAL
	* SUBTYPECREATUREB
	* GAINED
	* CHOOSE
	* THAT
	* UNATTACH
	* SUBTYPECREATUREA
	* FREQUENCY
	* SUBTYPEENCHANTMENT
	* DO
	* ADD
	* LOOKED
	* TAP
	* CONVERT
	* ATTACK
	* TURNED
	* TAPPEDSTATUSMODIFIER
	* __ANON_20
	* TURN
	* COUNTER
	* EXERT
	* AS
	* NAMEREFSYMBOL
	* HAD
	* PROLIFERATE
	* NON
	* THEM
	* EXCHANGE
	* IS
	* LEVEL
	* OBJECTCHARACTERISTIC
	* UNTIL
	* EFFECTSTATUSMODIFIER
	* SUBTYPELAND
	* GAIN
	* IF
	* ONTO
	* SHUFFLED
	* SUBTYPEPLANESWALKER
	* ABLE
	* LOOK
	* REMAIN
	* INCUBATE
	* THOSE
	* YOUR
	* UNTAP
	* DISCARDED
	* IN
	* ATTACKED
	* BE
	* CLASH
	* AMASS
	* __ANON_18
	* INVESTIGATE
	* POPULATE
	* CONNIVE
	* COMBATSTATUSMODIFIER
	* EQUAL
	* RETURN
	* REMOVE
	* REGENERATE
	* SEARCHED
	* EXILE
	* TAPSYMBOL
	* CYCLED
	* PLAY
	* WHO
	* AFTER
	* CAST
","{1}{W}, {T}: Tap target creature."
44,Bring to Life,22.2874351090004,False,"No terminal matches '0' in the current parser context, at line 1 col 51

creature artifact you control becomes a 0/0 artifact creature. Put four +1/+1 co
                                        ^
Expected one of: 
	* DASH
	* WORD
",Target noncreature artifact you control becomes a 0/0 artifact creature. Put four +1/+1 counters on it.
45,Brazen Borrower,24.22325741000077,False,"No terminal matches '~' in the current parser context, at line 3 col 1

~ can block only creatures with flying.
^
Expected one of: 
	* DASH
	* WORD
","Flash
Flying
~ can block only creatures with flying."
46,Petty Theft,24.25582638800006,False,"No terminal matches ''' in the current parser context, at line 1 col 66

manent an opponent controls to its owner's hand.
                                        ^
Expected one of: 
	* DASH
	* WORD
",Return target nonland permanent an opponent controls to its owner's hand.
47,Charmed Sleep,24.212530945000253,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, tap enchanted creature.
     ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
When ~ enters, tap enchanted creature.
Enchanted creature does not untap during its controller's untap step."
48,Corridor Monitor,24.228473207000206,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, untap target artifact or creat
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, untap target artifact or creature you control."
49,Didn't Say Please,24.16085238300002,False,"No terminal matches '.' in the current parser context, at line 1 col 21

Counter target spell. Its controller mills three cards.
                    ^
Expected one of: 
	* DASH
	* WORD
",Counter target spell. Its controller mills three cards.
50,"Emry, Lurker of the Loch",24.40422151599978,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast for each artifact you c
                 ^
Expected one of: 
	* DASH
	* WORD
","This spell costs {1} less to cast for each artifact you control.
When ~f enters, mill four cards.
{T}: Choose target artifact card in your graveyard. You may cast that card this turn. (You still pay its costs. Timing rules still apply.)"
51,Granted,22.35966989999997,False,"No terminal matches '.' in the current parser context, at line 1 col 90

tside the game and put it into your hand.
                                        ^
Expected one of: 
	* DASH
	* WORD
",You may reveal a noncreature card you own from outside the game and put it into your hand.
52,Fae of Wishes,24.521043601999736,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{1}{U}, Discard two cards: Return ~ to i
^
Expected one of: 
	* DASH
	* WORD
","Flying
{1}{U}, Discard two cards: Return ~ to its owner's hand."
53,Faerie Vandal,22.607994622999286,False,"No terminal matches '(' in the current parser context, at line 1 col 7

Flash (You may cast this spell any time you co
      ^
Expected one of: 
	* DASH
	* WORD
","Flash (You may cast this spell any time you could cast an instant.)
Flying
Whenever you draw your second card each turn, put a +1/+1 counter on ~."
54,Folio of Fancies,22.430637069999648,False,"No terminal matches '.' in the current parser context, at line 1 col 34

Players have no maximum hand size.
                                 ^
Expected one of: 
	* DASH
	* WORD
","Players have no maximum hand size.
{X}{X}, {T}: Each player draws X cards.
{2}{U}, {T}: Each opponent mills cards equal to the number of cards in their hand."
55,Frogify,22.425257429999874,False,"No terminal matches '1' in the current parser context, at line 2 col 98

 creature with base power and toughness 1/1. (It loses all other card types and 
                                        ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
Enchanted creature loses all abilities and is a blue Frog creature with base power and toughness 1/1. (It loses all other card types and creature types.)"
56,Merfolk Secretkeeper,3.8070002119638957e-06,False,'text',
57,"Gadwick, the Wizened",22.542762559999574,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~f enters, draw X cards.
     ^
Expected one of: 
	* DASH
	* WORD
","When ~f enters, draw X cards.
Whenever you cast a blue spell, tap target nonland permanent an opponent controls."
58,Hypnotic Sprite,24.33661287399991,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
59,Mesmeric Glare,24.65190511199944,False,"No terminal matches '3' in the current parser context, at line 1 col 38

Counter target spell with mana value 3 or less. (Then exile this card. You ma
                                     ^
Expected one of: 
	* DASH
	* WORD
",Counter target spell with mana value 3 or less. (Then exile this card. You may cast the creature later from exile.)
60,Into the Story,24.51033802799975,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {3} less to cast if an opponent has seve
                 ^
Expected one of: 
	* DASH
	* WORD
","This spell costs {3} less to cast if an opponent has seven or more cards in their graveyard.
Draw four cards."
61,The Magic Mirror,24.67478104499969,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast for each instant and so
                 ^
Expected one of: 
	* DASH
	* WORD
","This spell costs {1} less to cast for each instant and sorcery card in your graveyard.
You have no maximum hand size.
At the beginning of your upkeep, put a knowledge counter on ~, then draw a card for each knowledge counter on ~."
62,Venture Deeper,24.564393416999337,False,"No terminal matches '.' in the current parser context, at line 1 col 31

Target player mills four cards. (Then exile this card. You may cast th
                              ^
Expected one of: 
	* DASH
	* WORD
",Target player mills four cards. (Then exile this card. You may cast the creature later from exile.)
63,Mantle of Tides,24.888176372999624,False,"No terminal matches '+' in the current parser context, at line 1 col 24

Equipped creature gets +1/+2.
                       ^
Expected one of: 
	* DASH
	* WORD
","Equipped creature gets +1/+2.
Whenever you draw your second card each turn, attach ~ to target creature you control.
Equip {3} ({3}: Attach to target creature you control. Equip only as a sorcery.)"
64,Mirrormade,22.449942330999875,False,"No terminal matches '~' in the current parser context, at line 1 col 14

You may have ~ enter as a copy of any artifact or enc
             ^
Expected one of: 
	* DASH
	* WORD
",You may have ~ enter as a copy of any artifact or enchantment on the battlefield.
65,Midnight Clock,46.74876809699981,False,"No terminal matches 'A' in the current parser context, at line 1 col 6

{T}: Add {U}.
     ^
Expected one of: 
	* THEIR
	* TYPE
	* COLORTERM
	* FOR
	* BEEN
	* THEN
	* UNATTACHED
	* REVEAL
	* BOLSTER
	* __ANON_14
	* OTHER
	* INTO
	* CAN
	* LOSE
	* FORAGE
	* BECOME
	* TAKE
	* THESE
	* __ANON_17
	* SUPERTYPE
	* REVEALED
	* CHOSE
	* SACRIFICE
	* NUMBER
	* DREW
	* GOAD
	* NO
	* CONTROL
	* TARGET
	* MAY
	* FATESEAL
	* OTHERWISE
	* FIGHT
	* DEAL
	* ATTACHED
	* ANY
	* DRAW
	* THIS
	* MANIFEST
	* DIE
	* UNTAPSYMBOL
	* PUT
	* ONLY
	* SCRY
	* SKIP
	* UP
	* X
	* FROM
	* AN
	* WOULD
	* SPEND
	* BLOCKED
	* ALL
	* QUALIFIER
	* HERSELF
	* GREATER
	* ABANDON
	* MONSTROSITY
	* ITSELF
	* ACTIVATE
	* SUBTYPEPLANAR
	* SUBTYPEARTIFACT
	* SUPPORT
	* CREATE
	* DISCARD
	* DASH
	* DISCOVER
	* TIMES
	* LSQB
	* KEYWORDSTATUSMODIFIER
	* DAMAGETYPE
	* SUBTYPESPELL
	* LEARN
	* SUSPECT
	* ABILITYMODIFIER
	* STAR
	* MORE
	* TRANSFORM
	* __ANON_15
	* FLIP
	* AT
	* SWITCH
	* PAY
	* ASSIGN
	* WITHOUT
	* DOES
	* DESTROY
	* SACRIFICED
	* GET
	* SURVEIL
	* HAS
	* EACH
	* HIMSELF
	* CYCLE
	* ZONE
	* PLAYERTERM
	* A
	* DOUBLE
	* ATTACH
	* WHENEVER
	* LESS
	* IT
	* SAME
	* MELD
	* PLAYED
	* PREVENT
	* EXPLORES
	* LBRACE
	* BLOCK
	* MILL
	* PLAYERCHARACTERISTIC
	* DETAIN
	* WHILE
	* WIN
	* ON
	* UNDER
	* CLOAK
	* ADAPT
	* HAVE
	* THE
	* ADDITIONAL
	* ITS
	* SHUFFLE
	* __ANON_19
	* WITH
	* __ANON_21
	* CONTROLLED
	* CARDINAL
	* WHEN
	* SEARCH
	* ORDINAL
	* SUBTYPECREATUREB
	* GAINED
	* CHOOSE
	* THAT
	* UNATTACH
	* SUBTYPECREATUREA
	* FREQUENCY
	* SUBTYPEENCHANTMENT
	* DO
	* ADD
	* LOOKED
	* TAP
	* CONVERT
	* ATTACK
	* TURNED
	* TAPPEDSTATUSMODIFIER
	* __ANON_20
	* TURN
	* COUNTER
	* EXERT
	* AS
	* NAMEREFSYMBOL
	* HAD
	* PROLIFERATE
	* NON
	* THEM
	* EXCHANGE
	* IS
	* LEVEL
	* OBJECTCHARACTERISTIC
	* UNTIL
	* EFFECTSTATUSMODIFIER
	* SUBTYPELAND
	* GAIN
	* IF
	* ONTO
	* SHUFFLED
	* SUBTYPEPLANESWALKER
	* ABLE
	* LOOK
	* REMAIN
	* INCUBATE
	* THOSE
	* YOUR
	* UNTAP
	* DISCARDED
	* IN
	* ATTACKED
	* BE
	* CLASH
	* AMASS
	* __ANON_18
	* INVESTIGATE
	* POPULATE
	* CONNIVE
	* COMBATSTATUSMODIFIER
	* EQUAL
	* RETURN
	* REMOVE
	* REGENERATE
	* SEARCHED
	* EXILE
	* TAPSYMBOL
	* CYCLED
	* PLAY
	* WHO
	* AFTER
	* CAST
","{T}: Add {U}.
{2}{U}: Put an hour counter on ~.
At the beginning of each upkeep, put an hour counter on ~.
When the twelfth hour counter is put on ~, shuffle your hand and graveyard into your library, then draw seven cards. Exile ~."
66,Mistford River Turtle,24.53019060099996,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ attacks, another target attacking non-
         ^
Expected one of: 
	* DASH
	* WORD
","Whenever ~ attacks, another target attacking non-Human creature can not be blocked this turn."
67,Moonlit Scavengers,24.607736233999276,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, if you control an artifact or 
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, if you control an artifact or enchantment, return target creature an opponent controls to its owner's hand."
68,Mystical Dispute,24.610061647999828,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {2} less to cast if it targets a blue sp
                 ^
Expected one of: 
	* DASH
	* WORD
","This spell costs {2} less to cast if it targets a blue spell.
Counter target spell unless its controller pays {3}."
69,Opt,24.54498328200043,False,"No terminal matches '1' in the current parser context, at line 1 col 6

Scry 1.
     ^
Expected one of: 
	* DASH
	* WORD
","Scry 1.
Draw a card."
70,Overwhelmed Apprentice,24.741147830000045,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, each opponent mills two cards.
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, each opponent mills two cards. Then you scry 2. (Look at the top two cards of your library, then put any number of them on the bottom and the rest on top in any order.)"
71,Queen of Ice,24.407458869999573,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ deals combat damage to a creature, tap
         ^
Expected one of: 
	* DASH
	* WORD
","Whenever ~ deals combat damage to a creature, tap that creature. It does not untap during its controller's next untap step."
72,Run Away Together,22.40784071500002,False,"No terminal matches '.' in the current parser context, at line 1 col 60

reatures controlled by different players. Return those creatures to their owners
                                        ^
Expected one of: 
	* DASH
	* WORD
",Choose two target creatures controlled by different players. Return those creatures to their owners' hands.
