,name,duration,parsed,error,text
12,Gift of the Fae,29.792534358999546,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +2/+1 and gains flying until end of turn
                     ^
Expected one of: 
	* DASH
	* WORD
",Target creature gets +2/+1 and gains flying until end of turn. (Then exile this card. You may cast the creature later from exile.)
13,Faerie Guidemother,29.847070527999676,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
14,Knight of the Keep,3.846999788947869e-06,False,'text',
15,Deafening Silence,30.143812012000126,False,"No terminal matches '.' in the current parser context, at line 1 col 67

ore than one noncreature spell each turn.
                                        ^
Expected one of: 
	* DASH
	* WORD
",Each player can not cast more than one noncreature spell each turn.
16,Chop Down,28.657585128999926,False,"No terminal matches '4' in the current parser context, at line 1 col 36

Destroy target creature with power 4 or greater. (Then exile this card. You
                                   ^
Expected one of: 
	* DASH
	* WORD
",Destroy target creature with power 4 or greater. (Then exile this card. You may cast the creature later from exile.)
17,Harmonious Archon,28.507895370999904,False,"No terminal matches '-' in the current parser context, at line 2 col 4

Non-Archon creatures have base power and to
   ^
Expected one of: 
	* DASH
	* WORD
","Flying
Non-Archon creatures have base power and toughness 3/3.
When ~ enters, create two 1/1 white Human creature tokens."
18,Glass Casket,28.898059946000103,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, exile target creature an oppon
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, exile target creature an opponent controls with mana value 3 or less until ~ leaves the battlefield."
19,Happily Ever After,28.810169993999807,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, each player gains 5 life and d
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, each player gains 5 life and draws a card.
At the beginning of your upkeep, if there are five colors among permanents you control, there are six or more card types among permanents you control and/or cards in your graveyard, and your life total is greater than or equal to your starting life total, you win the game."
20,"Linden, the Steadfast Queen",28.71751762399981,False,"No terminal matches ',' in the current parser context, at line 2 col 46

ver a white creature you control attacks, you gain 1 life.
                                        ^
Expected one of: 
	* DASH
	* WORD
","Vigilance
Whenever a white creature you control attacks, you gain 1 life."
21,Hushbringer,29.02456926600007,False,"No terminal matches ',' in the current parser context, at line 1 col 7

Flying, lifelink
      ^
Expected one of: 
	* DASH
	* WORD
","Flying, lifelink
Creatures entering or dying do not cause abilities to trigger."
22,Lonesome Unicorn,28.73216473100001,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Vigilance
23,Rider in Need,26.724075549999725,False,"No terminal matches '2' in the current parser context, at line 1 col 10

Create a 2/2 white Knight creature token with vig
         ^
Expected one of: 
	* DASH
	* WORD
",Create a 2/2 white Knight creature token with vigilance. (Then exile this card. You may cast the creature later from exile.)
24,Mysterious Pathlighter,26.700510903000577,False,"No terminal matches '+' in the current parser context, at line 2 col 75

 an Adventure enters with an additional +1/+1 counter on it. (It does not need t
                                        ^
Expected one of: 
	* DASH
	* WORD
","Flying
Each creature you control that has an Adventure enters with an additional +1/+1 counter on it. (It does not need to have gone on the adventure first.)"
25,Shepherd of the Flock,5.511000381375197e-06,False,'text',
26,Prized Griffin,26.744893773000513,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
27,Rally for the Throne,26.76370558400049,False,"No terminal matches '1' in the current parser context, at line 1 col 12

Create two 1/1 white Human creature tokens.
           ^
Expected one of: 
	* DASH
	* WORD
","Create two 1/1 white Human creature tokens.
Adamant — If at least three white mana was spent to cast this spell, you gain 1 life for each creature you control."
28,Cast Off,26.96787102000053,False,"No terminal matches '-' in the current parser context, at line 1 col 16

Destroy all non-Giant creatures. (Then exile this card.
               ^
Expected one of: 
	* DASH
	* WORD
",Destroy all non-Giant creatures. (Then exile this card. You may cast the creature later from exile.)
29,Silverflame Squire,3.868000021611806e-06,False,'text',
30,Realm-Cloaked Giant,27.116200546000073,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Vigilance
31,Righteousness,28.47658266399958,False,"No terminal matches '+' in the current parser context, at line 1 col 31

Target blocking creature gets +7/+7 until end of turn.
                              ^
Expected one of: 
	* DASH
	* WORD
",Target blocking creature gets +7/+7 until end of turn.
32,Usher to Safety,28.576368568999897,False,"No terminal matches ''' in the current parser context, at line 1 col 49

arget permanent you control to its owner's hand. (Then exile this card. You may 
                                        ^
Expected one of: 
	* DASH
	* WORD
",Return target permanent you control to its owner's hand. (Then exile this card. You may cast the creature later from exile.)
33,Shining Armor,28.781425418000254,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, attach it to target Knight you
     ^
Expected one of: 
	* DASH
	* WORD
","Flash
When ~ enters, attach it to target Knight you control.
Equipped creature gets +0/+2 and has vigilance.
Equip {3} ({3}: Attach to target creature you control. Equip only as a sorcery.)"
34,Silverflame Ritual,28.969357519999903,False,"No terminal matches '+' in the current parser context, at line 1 col 7

Put a +1/+1 counter on each creature you contr
      ^
Expected one of: 
	* DASH
	* WORD
","Put a +1/+1 counter on each creature you control.
Adamant — If at least three white mana was spent to cast this spell, creatures you control gain vigilance until end of turn."
35,On Alert,28.580336485999396,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +2/+2 until end of turn. Untap it. (Then
                     ^
Expected one of: 
	* DASH
	* WORD
",Target creature gets +2/+2 until end of turn. Untap it. (Then exile this card. You may cast the creature later from exile.)
36,"Syr Alin, the Lion's Claw",28.652680226000484,False,"No terminal matches '~' in the current parser context, at line 2 col 10

Whenever ~f attacks, other creatures you control 
         ^
Expected one of: 
	* DASH
	* WORD
","First strike
Whenever ~f attacks, other creatures you control get +1/+1 until end of turn."
37,Trapped in the Tower,29.22145081400049,False,"No terminal matches ',' in the current parser context, at line 2 col 43

chanted creature can not attack or block, and its activated abilities can not be
                                        ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature without flying
Enchanted creature can not attack or block, and its activated abilities can not be activated."
38,True Love's Kiss,29.292494174999774,False,"No terminal matches '.' in the current parser context, at line 1 col 37

Exile target artifact or enchantment.
                                    ^
Expected one of: 
	* DASH
	* WORD
","Exile target artifact or enchantment.
Draw a card."
39,Venerable Knight,29.14914613200017,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ dies, put a +1/+1 counter on target Kn
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ dies, put a +1/+1 counter on target Knight you control."
40,Youthful Knight,28.8575156779998,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",First strike
41,Worthy Knight,29.08079906600051,False,"No terminal matches ',' in the current parser context, at line 1 col 33

Whenever you cast a Knight spell, create a 1/1 white Human creature toke
                                ^
Expected one of: 
	* DASH
	* WORD
","Whenever you cast a Knight spell, create a 1/1 white Human creature token."
42,Animating Faerie,28.971415730000444,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
43,Giant Killer,123.72803243699946,False,"No terminal matches 'T' in the current parser context, at line 1 col 14

{1}{W}, {T}: Tap target creature.
             ^
Expected one of: 
	* MAY
	* WITHOUT
	* LEVEL
	* DOUBLE
	* SCRY
	* SWITCH
	* MORE
	* ADD
	* THIS
	* SUPPORT
	* SHUFFLED
	* THOSE
	* TAKE
	* __ANON_18
	* THEM
	* UP
	* BLOCKED
	* REVEAL
	* TAPPEDSTATUSMODIFIER
	* CONTROL
	* AN
	* THEIR
	* THEN
	* TYPE
	* OBJECTCHARACTERISTIC
	* EFFECTSTATUSMODIFIER
	* WHEN
	* FATESEAL
	* ASSIGN
	* INVESTIGATE
	* UNTAP
	* TRANSFORM
	* CAN
	* CYCLE
	* HAVE
	* INTO
	* GET
	* SAME
	* BE
	* PAY
	* SEARCHED
	* SHUFFLE
	* SURVEIL
	* COLORTERM
	* ANY
	* GAIN
	* AMASS
	* ITS
	* THESE
	* CAST
	* DISCARDED
	* PROLIFERATE
	* UNATTACHED
	* NO
	* NON
	* SUBTYPEARTIFACT
	* PLAY
	* SPEND
	* CONNIVE
	* REMAIN
	* PUT
	* EXERT
	* CREATE
	* NAMEREFSYMBOL
	* FOR
	* SUBTYPEENCHANTMENT
	* SACRIFICE
	* CLOAK
	* YOUR
	* IT
	* LEARN
	* COUNTER
	* LSQB
	* HIMSELF
	* ATTACH
	* SEARCH
	* MILL
	* GOAD
	* SUSPECT
	* COMBATSTATUSMODIFIER
	* KEYWORDSTATUSMODIFIER
	* SUBTYPECREATUREB
	* TURN
	* TAP
	* WHO
	* PLAYERTERM
	* ONLY
	* ONTO
	* ON
	* TURNED
	* INCUBATE
	* FREQUENCY
	* TARGET
	* CYCLED
	* REGENERATE
	* DAMAGETYPE
	* CLASH
	* GAINED
	* DETAIN
	* SKIP
	* AFTER
	* DASH
	* DISCARD
	* ATTACHED
	* TAPSYMBOL
	* ORDINAL
	* IS
	* BOLSTER
	* STAR
	* PLAYED
	* __ANON_20
	* EXILE
	* CARDINAL
	* CHOOSE
	* HAS
	* LOOK
	* __ANON_17
	* __ANON_19
	* REVEALED
	* PLAYERCHARACTERISTIC
	* IN
	* ATTACK
	* IF
	* FROM
	* LOOKED
	* BEEN
	* FLIP
	* FIGHT
	* AT
	* WHENEVER
	* ADAPT
	* __ANON_15
	* ADDITIONAL
	* POPULATE
	* CONTROLLED
	* EACH
	* GREATER
	* CONVERT
	* DO
	* DISCOVER
	* MANIFEST
	* EXPLORES
	* SUBTYPEPLANAR
	* THAT
	* SUBTYPELAND
	* LOSE
	* ITSELF
	* ABANDON
	* QUALIFIER
	* LESS
	* FORAGE
	* EQUAL
	* DIE
	* THE
	* __ANON_21
	* DRAW
	* NUMBER
	* BECOME
	* ZONE
	* DREW
	* HAD
	* TIMES
	* PREVENT
	* AS
	* DOES
	* ATTACKED
	* DEAL
	* WIN
	* A
	* SUBTYPEPLANESWALKER
	* OTHER
	* ABLE
	* UNTAPSYMBOL
	* ALL
	* CHOSE
	* SUBTYPECREATUREA
	* WITH
	* BLOCK
	* UNTIL
	* MELD
	* ABILITYMODIFIER
	* X
	* MONSTROSITY
	* SUBTYPESPELL
	* RETURN
	* REMOVE
	* __ANON_14
	* HERSELF
	* EXCHANGE
	* LBRACE
	* SUPERTYPE
	* OTHERWISE
	* UNATTACH
	* WHILE
	* ACTIVATE
	* DESTROY
	* WOULD
	* SACRIFICED
	* UNDER
","{1}{W}, {T}: Tap target creature."
44,Brazen Borrower,26.56332688099974,False,"No terminal matches '~' in the current parser context, at line 3 col 1

~ can block only creatures with flying.
^
Expected one of: 
	* DASH
	* WORD
","Flash
Flying
~ can block only creatures with flying."
45,Bring to Life,28.901179298999523,False,"No terminal matches '0' in the current parser context, at line 1 col 51

creature artifact you control becomes a 0/0 artifact creature. Put four +1/+1 co
                                        ^
Expected one of: 
	* DASH
	* WORD
",Target noncreature artifact you control becomes a 0/0 artifact creature. Put four +1/+1 counters on it.
46,Petty Theft,28.65347275499971,False,"No terminal matches ''' in the current parser context, at line 1 col 66

manent an opponent controls to its owner's hand.
                                        ^
Expected one of: 
	* DASH
	* WORD
",Return target nonland permanent an opponent controls to its owner's hand.
47,Charmed Sleep,28.938538205999976,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, tap enchanted creature.
     ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
When ~ enters, tap enchanted creature.
Enchanted creature does not untap during its controller's untap step."
48,Didn't Say Please,28.6720095820001,False,"No terminal matches '.' in the current parser context, at line 1 col 21

Counter target spell. Its controller mills three cards.
                    ^
Expected one of: 
	* DASH
	* WORD
",Counter target spell. Its controller mills three cards.
49,Corridor Monitor,29.052650237999842,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, untap target artifact or creat
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, untap target artifact or creature you control."
50,"Emry, Lurker of the Loch",28.56286050000017,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast for each artifact you c
                 ^
Expected one of: 
	* DASH
	* WORD
","This spell costs {1} less to cast for each artifact you control.
When ~f enters, mill four cards.
{T}: Choose target artifact card in your graveyard. You may cast that card this turn. (You still pay its costs. Timing rules still apply.)"
51,Granted,25.03154502899997,False,"No terminal matches '.' in the current parser context, at line 1 col 90

tside the game and put it into your hand.
                                        ^
Expected one of: 
	* DASH
	* WORD
",You may reveal a noncreature card you own from outside the game and put it into your hand.
52,Fae of Wishes,27.23793409800055,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{1}{U}, Discard two cards: Return ~ to i
^
Expected one of: 
	* DASH
	* WORD
","Flying
{1}{U}, Discard two cards: Return ~ to its owner's hand."
53,Faerie Vandal,24.970745311000428,False,"No terminal matches '(' in the current parser context, at line 1 col 7

Flash (You may cast this spell any time you co
      ^
Expected one of: 
	* DASH
	* WORD
","Flash (You may cast this spell any time you could cast an instant.)
Flying
Whenever you draw your second card each turn, put a +1/+1 counter on ~."
54,Folio of Fancies,24.902186321000045,False,"No terminal matches '.' in the current parser context, at line 1 col 34

Players have no maximum hand size.
                                 ^
Expected one of: 
	* DASH
	* WORD
","Players have no maximum hand size.
{X}{X}, {T}: Each player draws X cards.
{2}{U}, {T}: Each opponent mills cards equal to the number of cards in their hand."
55,Frogify,24.98618175899992,False,"No terminal matches '1' in the current parser context, at line 2 col 98

 creature with base power and toughness 1/1. (It loses all other card types and 
                                        ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
Enchanted creature loses all abilities and is a blue Frog creature with base power and toughness 1/1. (It loses all other card types and creature types.)"
56,Merfolk Secretkeeper,4.106999767827801e-06,False,'text',
57,"Gadwick, the Wizened",25.111186391000047,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~f enters, draw X cards.
     ^
Expected one of: 
	* DASH
	* WORD
","When ~f enters, draw X cards.
Whenever you cast a blue spell, tap target nonland permanent an opponent controls."
58,Hypnotic Sprite,24.545191941999292,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
59,Mesmeric Glare,27.560643564000202,False,"No terminal matches '3' in the current parser context, at line 1 col 38

Counter target spell with mana value 3 or less. (Then exile this card. You ma
                                     ^
Expected one of: 
	* DASH
	* WORD
",Counter target spell with mana value 3 or less. (Then exile this card. You may cast the creature later from exile.)
60,The Magic Mirror,27.568478364999464,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast for each instant and so
                 ^
Expected one of: 
	* DASH
	* WORD
","This spell costs {1} less to cast for each instant and sorcery card in your graveyard.
You have no maximum hand size.
At the beginning of your upkeep, put a knowledge counter on ~, then draw a card for each knowledge counter on ~."
61,Into the Story,27.67524256300021,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {3} less to cast if an opponent has seve
                 ^
Expected one of: 
	* DASH
	* WORD
","This spell costs {3} less to cast if an opponent has seven or more cards in their graveyard.
Draw four cards."
62,Mantle of Tides,27.637567958000545,False,"No terminal matches '+' in the current parser context, at line 1 col 24

Equipped creature gets +1/+2.
                       ^
Expected one of: 
	* DASH
	* WORD
","Equipped creature gets +1/+2.
Whenever you draw your second card each turn, attach ~ to target creature you control.
Equip {3} ({3}: Attach to target creature you control. Equip only as a sorcery.)"
63,Venture Deeper,27.716625086000022,False,"No terminal matches '.' in the current parser context, at line 1 col 31

Target player mills four cards. (Then exile this card. You may cast th
                              ^
Expected one of: 
	* DASH
	* WORD
",Target player mills four cards. (Then exile this card. You may cast the creature later from exile.)
64,Mirrormade,28.771099613999468,False,"No terminal matches '~' in the current parser context, at line 1 col 14

You may have ~ enter as a copy of any artifact or enc
             ^
Expected one of: 
	* DASH
	* WORD
",You may have ~ enter as a copy of any artifact or enchantment on the battlefield.
65,Midnight Clock,53.64751867399991,False,"No terminal matches 'A' in the current parser context, at line 1 col 6

{T}: Add {U}.
     ^
Expected one of: 
	* MAY
	* WITHOUT
	* LEVEL
	* DOUBLE
	* SCRY
	* SWITCH
	* MORE
	* ADD
	* THIS
	* SUPPORT
	* SHUFFLED
	* THOSE
	* TAKE
	* __ANON_18
	* THEM
	* UP
	* BLOCKED
	* REVEAL
	* TAPPEDSTATUSMODIFIER
	* CONTROL
	* AN
	* THEIR
	* THEN
	* TYPE
	* OBJECTCHARACTERISTIC
	* EFFECTSTATUSMODIFIER
	* WHEN
	* FATESEAL
	* ASSIGN
	* INVESTIGATE
	* UNTAP
	* TRANSFORM
	* CAN
	* CYCLE
	* HAVE
	* INTO
	* GET
	* SAME
	* BE
	* PAY
	* SEARCHED
	* SHUFFLE
	* SURVEIL
	* COLORTERM
	* ANY
	* GAIN
	* AMASS
	* ITS
	* THESE
	* CAST
	* DISCARDED
	* PROLIFERATE
	* UNATTACHED
	* NO
	* NON
	* SUBTYPEARTIFACT
	* PLAY
	* SPEND
	* CONNIVE
	* REMAIN
	* PUT
	* EXERT
	* CREATE
	* NAMEREFSYMBOL
	* FOR
	* SUBTYPEENCHANTMENT
	* SACRIFICE
	* CLOAK
	* YOUR
	* IT
	* LEARN
	* COUNTER
	* LSQB
	* HIMSELF
	* ATTACH
	* SEARCH
	* MILL
	* GOAD
	* SUSPECT
	* COMBATSTATUSMODIFIER
	* KEYWORDSTATUSMODIFIER
	* SUBTYPECREATUREB
	* TURN
	* TAP
	* WHO
	* PLAYERTERM
	* ONLY
	* ONTO
	* ON
	* TURNED
	* INCUBATE
	* FREQUENCY
	* TARGET
	* CYCLED
	* REGENERATE
	* DAMAGETYPE
	* CLASH
	* GAINED
	* DETAIN
	* SKIP
	* AFTER
	* DASH
	* DISCARD
	* ATTACHED
	* TAPSYMBOL
	* ORDINAL
	* IS
	* BOLSTER
	* STAR
	* PLAYED
	* __ANON_20
	* EXILE
	* CARDINAL
	* CHOOSE
	* HAS
	* LOOK
	* __ANON_17
	* __ANON_19
	* REVEALED
	* PLAYERCHARACTERISTIC
	* IN
	* ATTACK
	* IF
	* FROM
	* LOOKED
	* BEEN
	* FLIP
	* FIGHT
	* AT
	* WHENEVER
	* ADAPT
	* __ANON_15
	* ADDITIONAL
	* POPULATE
	* CONTROLLED
	* EACH
	* GREATER
	* CONVERT
	* DO
	* DISCOVER
	* MANIFEST
	* EXPLORES
	* SUBTYPEPLANAR
	* THAT
	* SUBTYPELAND
	* LOSE
	* ITSELF
	* ABANDON
	* QUALIFIER
	* LESS
	* FORAGE
	* EQUAL
	* DIE
	* THE
	* __ANON_21
	* DRAW
	* NUMBER
	* BECOME
	* ZONE
	* DREW
	* HAD
	* TIMES
	* PREVENT
	* AS
	* DOES
	* ATTACKED
	* DEAL
	* WIN
	* A
	* SUBTYPEPLANESWALKER
	* OTHER
	* ABLE
	* UNTAPSYMBOL
	* ALL
	* CHOSE
	* SUBTYPECREATUREA
	* WITH
	* BLOCK
	* UNTIL
	* MELD
	* ABILITYMODIFIER
	* X
	* MONSTROSITY
	* SUBTYPESPELL
	* RETURN
	* REMOVE
	* __ANON_14
	* HERSELF
	* EXCHANGE
	* LBRACE
	* SUPERTYPE
	* OTHERWISE
	* UNATTACH
	* WHILE
	* ACTIVATE
	* DESTROY
	* WOULD
	* SACRIFICED
	* UNDER
","{T}: Add {U}.
{2}{U}: Put an hour counter on ~.
At the beginning of each upkeep, put an hour counter on ~.
When the twelfth hour counter is put on ~, shuffle your hand and graveyard into your library, then draw seven cards. Exile ~."
66,Mistford River Turtle,29.038956623999184,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ attacks, another target attacking non-
         ^
Expected one of: 
	* DASH
	* WORD
","Whenever ~ attacks, another target attacking non-Human creature can not be blocked this turn."
67,Moonlit Scavengers,28.961127260000467,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, if you control an artifact or 
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, if you control an artifact or enchantment, return target creature an opponent controls to its owner's hand."
68,Mystical Dispute,29.188249900999836,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {2} less to cast if it targets a blue sp
                 ^
Expected one of: 
	* DASH
	* WORD
","This spell costs {2} less to cast if it targets a blue spell.
Counter target spell unless its controller pays {3}."
69,Opt,29.061399965999954,False,"No terminal matches '1' in the current parser context, at line 1 col 6

Scry 1.
     ^
Expected one of: 
	* DASH
	* WORD
","Scry 1.
Draw a card."
70,Overwhelmed Apprentice,29.086465976,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, each opponent mills two cards.
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, each opponent mills two cards. Then you scry 2. (Look at the top two cards of your library, then put any number of them on the bottom and the rest on top in any order.)"
71,Queen of Ice,28.8564729360005,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ deals combat damage to a creature, tap
         ^
Expected one of: 
	* DASH
	* WORD
","Whenever ~ deals combat damage to a creature, tap that creature. It does not untap during its controller's next untap step."
72,Run Away Together,26.71990691799965,False,"No terminal matches '.' in the current parser context, at line 1 col 60

reatures controlled by different players. Return those creatures to their owners
                                        ^
Expected one of: 
	* DASH
	* WORD
",Choose two target creatures controlled by different players. Return those creatures to their owners' hands.
