,name,duration,parsed,error,text
10,Faerie Guidemother,24.67009257600057,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
11,Flutterfox,24.592413354999735,False,"No terminal matches ',' in the current parser context, at line 1 col 50

s you control an artifact or enchantment, ~ has flying.
                                        ^
Expected one of: 
	* WORD
	* DASH
","As long as you control an artifact or enchantment, ~ has flying."
12,The Circle of Loyalty,24.857319368999924,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast for each Knight you con
                 ^
Expected one of: 
	* WORD
	* DASH
","This spell costs {1} less to cast for each Knight you control.
Creatures you control get +1/+1.
Whenever you cast a legendary spell, create a 2/2 white Knight creature token with vigilance.
{3}{W}, {T}: Create a 2/2 white Knight creature token with vigilance."
13,Deafening Silence,25.184652066000126,False,"No terminal matches '.' in the current parser context, at line 1 col 67

ore than one noncreature spell each turn.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Each player can not cast more than one noncreature spell each turn.
14,Knight of the Keep,3.4270005926373415e-06,False,'text',
15,Gift of the Fae,25.0784121329998,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +2/+1 and gains flying until end of turn
                     ^
Expected one of: 
	* WORD
	* DASH
",Target creature gets +2/+1 and gains flying until end of turn. (Then exile this card. You may cast the creature later from exile.)
16,Chop Down,22.496520001000135,False,"No terminal matches '4' in the current parser context, at line 1 col 36

Destroy target creature with power 4 or greater. (Then exile this card. You
                                   ^
Expected one of: 
	* WORD
	* DASH
",Destroy target creature with power 4 or greater. (Then exile this card. You may cast the creature later from exile.)
17,Happily Ever After,22.581285610999657,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, each player gains 5 life and d
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, each player gains 5 life and draws a card.
At the beginning of your upkeep, if there are five colors among permanents you control, there are six or more card types among permanents you control and/or cards in your graveyard, and your life total is greater than or equal to your starting life total, you win the game."
18,Glass Casket,22.864176959999895,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, exile target creature an oppon
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, exile target creature an opponent controls with mana value 3 or less until ~ leaves the battlefield."
19,Harmonious Archon,22.75827229299921,False,"No terminal matches '-' in the current parser context, at line 2 col 4

Non-Archon creatures have base power and to
   ^
Expected one of: 
	* WORD
	* DASH
","Flying
Non-Archon creatures have base power and toughness 3/3.
When ~ enters, create two 1/1 white Human creature tokens."
20,Hushbringer,22.738758769000015,False,"No terminal matches ',' in the current parser context, at line 1 col 7

Flying, lifelink
      ^
Expected one of: 
	* WORD
	* DASH
","Flying, lifelink
Creatures entering or dying do not cause abilities to trigger."
21,Lonesome Unicorn,22.66878172899942,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Vigilance
22,"Linden, the Steadfast Queen",22.81501702099922,False,"No terminal matches ',' in the current parser context, at line 2 col 46

ver a white creature you control attacks, you gain 1 life.
                                        ^
Expected one of: 
	* WORD
	* DASH
","Vigilance
Whenever a white creature you control attacks, you gain 1 life."
23,Rider in Need,24.383254424999905,False,"No terminal matches '2' in the current parser context, at line 1 col 10

Create a 2/2 white Knight creature token with vig
         ^
Expected one of: 
	* WORD
	* DASH
",Create a 2/2 white Knight creature token with vigilance. (Then exile this card. You may cast the creature later from exile.)
24,Mysterious Pathlighter,24.673107360999893,False,"No terminal matches '+' in the current parser context, at line 2 col 75

 an Adventure enters with an additional +1/+1 counter on it. (It does not need t
                                        ^
Expected one of: 
	* WORD
	* DASH
","Flying
Each creature you control that has an Adventure enters with an additional +1/+1 counter on it. (It does not need to have gone on the adventure first.)"
25,Shepherd of the Flock,3.56700002157595e-06,False,'text',
26,Prized Griffin,24.9785942970002,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
27,Rally for the Throne,25.022346446000483,False,"No terminal matches '1' in the current parser context, at line 1 col 12

Create two 1/1 white Human creature tokens.
           ^
Expected one of: 
	* WORD
	* DASH
","Create two 1/1 white Human creature tokens.
Adamant — If at least three white mana was spent to cast this spell, you gain 1 life for each creature you control."
28,Realm-Cloaked Giant,24.891567682999266,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Vigilance
29,Silverflame Squire,3.1260005926014856e-06,False,'text',
30,Cast Off,25.097843422999176,False,"No terminal matches '-' in the current parser context, at line 1 col 16

Destroy all non-Giant creatures. (Then exile this card.
               ^
Expected one of: 
	* WORD
	* DASH
",Destroy all non-Giant creatures. (Then exile this card. You may cast the creature later from exile.)
31,Righteousness,24.74988121000024,False,"No terminal matches '+' in the current parser context, at line 1 col 31

Target blocking creature gets +7/+7 until end of turn.
                              ^
Expected one of: 
	* WORD
	* DASH
",Target blocking creature gets +7/+7 until end of turn.
32,Usher to Safety,25.077039727000738,False,"No terminal matches ''' in the current parser context, at line 1 col 49

arget permanent you control to its owner's hand. (Then exile this card. You may 
                                        ^
Expected one of: 
	* WORD
	* DASH
",Return target permanent you control to its owner's hand. (Then exile this card. You may cast the creature later from exile.)
33,Silverflame Ritual,24.933213350999722,False,"No terminal matches '+' in the current parser context, at line 1 col 7

Put a +1/+1 counter on each creature you contr
      ^
Expected one of: 
	* WORD
	* DASH
","Put a +1/+1 counter on each creature you control.
Adamant — If at least three white mana was spent to cast this spell, creatures you control gain vigilance until end of turn."
34,Shining Armor,25.051436169000226,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, attach it to target Knight you
     ^
Expected one of: 
	* WORD
	* DASH
","Flash
When ~ enters, attach it to target Knight you control.
Equipped creature gets +0/+2 and has vigilance.
Equip {3} ({3}: Attach to target creature you control. Equip only as a sorcery.)"
35,On Alert,24.994090187999973,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +2/+2 until end of turn. Untap it. (Then
                     ^
Expected one of: 
	* WORD
	* DASH
",Target creature gets +2/+2 until end of turn. Untap it. (Then exile this card. You may cast the creature later from exile.)
36,"Syr Alin, the Lion's Claw",25.132998361999853,False,"No terminal matches '~' in the current parser context, at line 2 col 10

Whenever ~f attacks, other creatures you control 
         ^
Expected one of: 
	* WORD
	* DASH
","First strike
Whenever ~f attacks, other creatures you control get +1/+1 until end of turn."
37,True Love's Kiss,23.002409366999927,False,"No terminal matches '.' in the current parser context, at line 1 col 37

Exile target artifact or enchantment.
                                    ^
Expected one of: 
	* WORD
	* DASH
","Exile target artifact or enchantment.
Draw a card."
38,Trapped in the Tower,25.35612060099993,False,"No terminal matches ',' in the current parser context, at line 2 col 43

chanted creature can not attack or block, and its activated abilities can not be
                                        ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature without flying
Enchanted creature can not attack or block, and its activated abilities can not be activated."
39,Youthful Knight,24.78998004999994,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",First strike
40,Venerable Knight,25.180071826999665,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ dies, put a +1/+1 counter on target Kn
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ dies, put a +1/+1 counter on target Knight you control."
41,Worthy Knight,25.480378576000476,False,"No terminal matches ',' in the current parser context, at line 1 col 33

Whenever you cast a Knight spell, create a 1/1 white Human creature toke
                                ^
Expected one of: 
	* WORD
	* DASH
","Whenever you cast a Knight spell, create a 1/1 white Human creature token."
42,Animating Faerie,25.204933008999433,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
43,Giant Killer,106.6947659790003,False,"No terminal matches 'T' in the current parser context, at line 1 col 14

{1}{W}, {T}: Tap target creature.
             ^
Expected one of: 
	* LESS
	* CLOAK
	* ON
	* BLOCK
	* IS
	* A
	* SKIP
	* SUBTYPEPLANESWALKER
	* BEEN
	* UNTAPSYMBOL
	* AMASS
	* MANIFEST
	* X
	* DREW
	* DISCARDED
	* EXERT
	* INCUBATE
	* UNDER
	* THOSE
	* __ANON_20
	* THE
	* REVEALED
	* COLORTERM
	* CAN
	* UP
	* DO
	* SEARCHED
	* NAMEREFSYMBOL
	* LOSE
	* WIN
	* SCRY
	* DIE
	* MORE
	* WOULD
	* WHENEVER
	* NUMBER
	* TAP
	* SURVEIL
	* ITS
	* REMOVE
	* DESTROY
	* WITHOUT
	* SUBTYPEPLANAR
	* PLAY
	* SUBTYPECREATUREA
	* GAIN
	* ONTO
	* FROM
	* COUNTER
	* SUSPECT
	* GREATER
	* CONNIVE
	* CONTROL
	* SEARCH
	* DOES
	* CYCLE
	* WHEN
	* LSQB
	* ADDITIONAL
	* THIS
	* FREQUENCY
	* ATTACK
	* SACRIFICE
	* WHO
	* AFTER
	* NO
	* HAVE
	* CARDINAL
	* IF
	* BECOME
	* EACH
	* PAY
	* MELD
	* MONSTROSITY
	* ORDINAL
	* QUALIFIER
	* CONVERT
	* FORAGE
	* DEAL
	* RETURN
	* FLIP
	* AN
	* OTHERWISE
	* BE
	* FATESEAL
	* __ANON_19
	* LBRACE
	* NON
	* EXPLORES
	* LEARN
	* __ANON_17
	* WHILE
	* LOOK
	* HAD
	* ANY
	* DISCARD
	* UNTIL
	* GOAD
	* PUT
	* ASSIGN
	* REGENERATE
	* HAS
	* __ANON_21
	* ONLY
	* MILL
	* CYCLED
	* __ANON_15
	* CLASH
	* SHUFFLE
	* DETAIN
	* HIMSELF
	* CAST
	* UNATTACH
	* INVESTIGATE
	* SAME
	* SUBTYPECREATUREB
	* UNTAP
	* ITSELF
	* THEM
	* SUPPORT
	* LEVEL
	* FIGHT
	* DRAW
	* TRANSFORM
	* __ANON_18
	* YOUR
	* CONTROLLED
	* THEIR
	* PLAYERCHARACTERISTIC
	* CHOOSE
	* CHOSE
	* ATTACHED
	* INTO
	* DAMAGETYPE
	* COMBATSTATUSMODIFIER
	* CREATE
	* DISCOVER
	* TAPPEDSTATUSMODIFIER
	* STAR
	* ATTACKED
	* TAKE
	* SUBTYPELAND
	* MAY
	* THAT
	* ADAPT
	* SWITCH
	* ZONE
	* THEN
	* GET
	* TIMES
	* EQUAL
	* EXCHANGE
	* EXILE
	* PREVENT
	* PLAYED
	* HERSELF
	* PROLIFERATE
	* IT
	* DOUBLE
	* SUBTYPEENCHANTMENT
	* UNATTACHED
	* KEYWORDSTATUSMODIFIER
	* GAINED
	* THESE
	* SUBTYPEARTIFACT
	* IN
	* OTHER
	* TAPSYMBOL
	* ABLE
	* TARGET
	* BLOCKED
	* BOLSTER
	* REMAIN
	* __ANON_14
	* TURN
	* ABANDON
	* OBJECTCHARACTERISTIC
	* LOOKED
	* EFFECTSTATUSMODIFIER
	* PLAYERTERM
	* ABILITYMODIFIER
	* WITH
	* SUPERTYPE
	* SPEND
	* ADD
	* SHUFFLED
	* REVEAL
	* FOR
	* ALL
	* ATTACH
	* POPULATE
	* TURNED
	* DASH
	* AS
	* SACRIFICED
	* SUBTYPESPELL
	* TYPE
	* AT
	* ACTIVATE
","{1}{W}, {T}: Tap target creature."
44,Brazen Borrower,23.159179377999862,False,"No terminal matches '~' in the current parser context, at line 3 col 1

~ can block only creatures with flying.
^
Expected one of: 
	* WORD
	* DASH
","Flash
Flying
~ can block only creatures with flying."
45,Bring to Life,24.876993546999984,False,"No terminal matches '0' in the current parser context, at line 1 col 51

creature artifact you control becomes a 0/0 artifact creature. Put four +1/+1 co
                                        ^
Expected one of: 
	* WORD
	* DASH
",Target noncreature artifact you control becomes a 0/0 artifact creature. Put four +1/+1 counters on it.
46,Charmed Sleep,22.683980044000236,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, tap enchanted creature.
     ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
When ~ enters, tap enchanted creature.
Enchanted creature does not untap during its controller's untap step."
47,Petty Theft,23.472111103000316,False,"No terminal matches ''' in the current parser context, at line 1 col 66

manent an opponent controls to its owner's hand.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Return target nonland permanent an opponent controls to its owner's hand.
48,Corridor Monitor,23.07344927000031,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, untap target artifact or creat
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, untap target artifact or creature you control."
49,Didn't Say Please,23.035846869000125,False,"No terminal matches '.' in the current parser context, at line 1 col 21

Counter target spell. Its controller mills three cards.
                    ^
Expected one of: 
	* WORD
	* DASH
",Counter target spell. Its controller mills three cards.
50,"Emry, Lurker of the Loch",23.13521622099961,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast for each artifact you c
                 ^
Expected one of: 
	* WORD
	* DASH
","This spell costs {1} less to cast for each artifact you control.
When ~f enters, mill four cards.
{T}: Choose target artifact card in your graveyard. You may cast that card this turn. (You still pay its costs. Timing rules still apply.)"
51,Fae of Wishes,24.62848519599993,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{1}{U}, Discard two cards: Return ~ to i
^
Expected one of: 
	* WORD
	* DASH
","Flying
{1}{U}, Discard two cards: Return ~ to its owner's hand."
52,Granted,25.414603326999895,False,"No terminal matches '.' in the current parser context, at line 1 col 90

tside the game and put it into your hand.
                                        ^
Expected one of: 
	* WORD
	* DASH
",You may reveal a noncreature card you own from outside the game and put it into your hand.
53,Faerie Vandal,25.19414440699984,False,"No terminal matches '(' in the current parser context, at line 1 col 7

Flash (You may cast this spell any time you co
      ^
Expected one of: 
	* WORD
	* DASH
","Flash (You may cast this spell any time you could cast an instant.)
Flying
Whenever you draw your second card each turn, put a +1/+1 counter on ~."
54,Folio of Fancies,25.057185594000657,False,"No terminal matches '.' in the current parser context, at line 1 col 34

Players have no maximum hand size.
                                 ^
Expected one of: 
	* WORD
	* DASH
","Players have no maximum hand size.
{X}{X}, {T}: Each player draws X cards.
{2}{U}, {T}: Each opponent mills cards equal to the number of cards in their hand."
55,"Gadwick, the Wizened",24.745571223999832,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~f enters, draw X cards.
     ^
Expected one of: 
	* WORD
	* DASH
","When ~f enters, draw X cards.
Whenever you cast a blue spell, tap target nonland permanent an opponent controls."
56,Merfolk Secretkeeper,3.225999535061419e-06,False,'text',
57,Frogify,25.185095088999333,False,"No terminal matches '1' in the current parser context, at line 2 col 98

 creature with base power and toughness 1/1. (It loses all other card types and 
                                        ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
Enchanted creature loses all abilities and is a blue Frog creature with base power and toughness 1/1. (It loses all other card types and creature types.)"
58,Hypnotic Sprite,24.55807644200013,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
59,Into the Story,23.360580180999932,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {3} less to cast if an opponent has seve
                 ^
Expected one of: 
	* WORD
	* DASH
","This spell costs {3} less to cast if an opponent has seven or more cards in their graveyard.
Draw four cards."
60,Mesmeric Glare,25.885439224000038,False,"No terminal matches '3' in the current parser context, at line 1 col 38

Counter target spell with mana value 3 or less. (Then exile this card. You ma
                                     ^
Expected one of: 
	* WORD
	* DASH
",Counter target spell with mana value 3 or less. (Then exile this card. You may cast the creature later from exile.)
61,The Magic Mirror,25.455198744999507,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast for each instant and so
                 ^
Expected one of: 
	* WORD
	* DASH
","This spell costs {1} less to cast for each instant and sorcery card in your graveyard.
You have no maximum hand size.
At the beginning of your upkeep, put a knowledge counter on ~, then draw a card for each knowledge counter on ~."
62,Venture Deeper,25.37654068900065,False,"No terminal matches '.' in the current parser context, at line 1 col 31

Target player mills four cards. (Then exile this card. You may cast th
                              ^
Expected one of: 
	* WORD
	* DASH
",Target player mills four cards. (Then exile this card. You may cast the creature later from exile.)
63,Mantle of Tides,25.554261201999907,False,"No terminal matches '+' in the current parser context, at line 1 col 24

Equipped creature gets +1/+2.
                       ^
Expected one of: 
	* WORD
	* DASH
","Equipped creature gets +1/+2.
Whenever you draw your second card each turn, attach ~ to target creature you control.
Equip {3} ({3}: Attach to target creature you control. Equip only as a sorcery.)"
64,Mirrormade,23.34942215799947,False,"No terminal matches '~' in the current parser context, at line 1 col 14

You may have ~ enter as a copy of any artifact or enc
             ^
Expected one of: 
	* WORD
	* DASH
",You may have ~ enter as a copy of any artifact or enchantment on the battlefield.
65,Mistford River Turtle,24.810571672999686,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ attacks, another target attacking non-
         ^
Expected one of: 
	* WORD
	* DASH
","Whenever ~ attacks, another target attacking non-Human creature can not be blocked this turn."
66,Midnight Clock,47.7519145060005,False,"No terminal matches 'A' in the current parser context, at line 1 col 6

{T}: Add {U}.
     ^
Expected one of: 
	* LESS
	* CLOAK
	* ON
	* BLOCK
	* IS
	* A
	* SKIP
	* SUBTYPEPLANESWALKER
	* BEEN
	* UNTAPSYMBOL
	* AMASS
	* MANIFEST
	* X
	* DREW
	* DISCARDED
	* EXERT
	* INCUBATE
	* UNDER
	* THOSE
	* __ANON_20
	* THE
	* REVEALED
	* COLORTERM
	* CAN
	* UP
	* DO
	* SEARCHED
	* NAMEREFSYMBOL
	* LOSE
	* WIN
	* SCRY
	* DIE
	* MORE
	* WOULD
	* WHENEVER
	* NUMBER
	* TAP
	* SURVEIL
	* ITS
	* REMOVE
	* DESTROY
	* WITHOUT
	* SUBTYPEPLANAR
	* PLAY
	* SUBTYPECREATUREA
	* GAIN
	* ONTO
	* FROM
	* COUNTER
	* SUSPECT
	* GREATER
	* CONNIVE
	* CONTROL
	* SEARCH
	* DOES
	* CYCLE
	* WHEN
	* LSQB
	* ADDITIONAL
	* THIS
	* FREQUENCY
	* ATTACK
	* SACRIFICE
	* WHO
	* AFTER
	* NO
	* HAVE
	* CARDINAL
	* IF
	* BECOME
	* EACH
	* PAY
	* MELD
	* MONSTROSITY
	* ORDINAL
	* QUALIFIER
	* CONVERT
	* FORAGE
	* DEAL
	* RETURN
	* FLIP
	* AN
	* OTHERWISE
	* BE
	* FATESEAL
	* __ANON_19
	* LBRACE
	* NON
	* EXPLORES
	* LEARN
	* __ANON_17
	* WHILE
	* LOOK
	* HAD
	* ANY
	* DISCARD
	* UNTIL
	* GOAD
	* PUT
	* ASSIGN
	* REGENERATE
	* HAS
	* __ANON_21
	* ONLY
	* MILL
	* CYCLED
	* __ANON_15
	* CLASH
	* SHUFFLE
	* DETAIN
	* HIMSELF
	* CAST
	* UNATTACH
	* INVESTIGATE
	* SAME
	* SUBTYPECREATUREB
	* UNTAP
	* ITSELF
	* THEM
	* SUPPORT
	* LEVEL
	* FIGHT
	* DRAW
	* TRANSFORM
	* __ANON_18
	* YOUR
	* CONTROLLED
	* THEIR
	* PLAYERCHARACTERISTIC
	* CHOOSE
	* CHOSE
	* ATTACHED
	* INTO
	* DAMAGETYPE
	* COMBATSTATUSMODIFIER
	* CREATE
	* DISCOVER
	* TAPPEDSTATUSMODIFIER
	* STAR
	* ATTACKED
	* TAKE
	* SUBTYPELAND
	* MAY
	* THAT
	* ADAPT
	* SWITCH
	* ZONE
	* THEN
	* GET
	* TIMES
	* EQUAL
	* EXCHANGE
	* EXILE
	* PREVENT
	* PLAYED
	* HERSELF
	* PROLIFERATE
	* IT
	* DOUBLE
	* SUBTYPEENCHANTMENT
	* UNATTACHED
	* KEYWORDSTATUSMODIFIER
	* GAINED
	* THESE
	* SUBTYPEARTIFACT
	* IN
	* OTHER
	* TAPSYMBOL
	* ABLE
	* TARGET
	* BLOCKED
	* BOLSTER
	* REMAIN
	* __ANON_14
	* TURN
	* ABANDON
	* OBJECTCHARACTERISTIC
	* LOOKED
	* EFFECTSTATUSMODIFIER
	* PLAYERTERM
	* ABILITYMODIFIER
	* WITH
	* SUPERTYPE
	* SPEND
	* ADD
	* SHUFFLED
	* REVEAL
	* FOR
	* ALL
	* ATTACH
	* POPULATE
	* TURNED
	* DASH
	* AS
	* SACRIFICED
	* SUBTYPESPELL
	* TYPE
	* AT
	* ACTIVATE
","{T}: Add {U}.
{2}{U}: Put an hour counter on ~.
At the beginning of each upkeep, put an hour counter on ~.
When the twelfth hour counter is put on ~, shuffle your hand and graveyard into your library, then draw seven cards. Exile ~."
67,Moonlit Scavengers,24.475700212000447,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, if you control an artifact or 
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, if you control an artifact or enchantment, return target creature an opponent controls to its owner's hand."
68,Mystical Dispute,25.08432108300076,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {2} less to cast if it targets a blue sp
                 ^
Expected one of: 
	* WORD
	* DASH
","This spell costs {2} less to cast if it targets a blue spell.
Counter target spell unless its controller pays {3}."
69,Overwhelmed Apprentice,24.746865867999986,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, each opponent mills two cards.
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, each opponent mills two cards. Then you scry 2. (Look at the top two cards of your library, then put any number of them on the bottom and the rest on top in any order.)"
70,Opt,25.03941795099945,False,"No terminal matches '1' in the current parser context, at line 1 col 6

Scry 1.
     ^
Expected one of: 
	* WORD
	* DASH
","Scry 1.
Draw a card."
71,Queen of Ice,24.992374212999493,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ deals combat damage to a creature, tap
         ^
Expected one of: 
	* WORD
	* DASH
","Whenever ~ deals combat damage to a creature, tap that creature. It does not untap during its controller's next untap step."
72,Rage of Winter,23.29582489099994,False,"No terminal matches '.' in the current parser context, at line 1 col 20

Tap target creature. It does not untap during its controlle
                   ^
Expected one of: 
	* WORD
	* DASH
",Tap target creature. It does not untap during its controller's next untap step. (Then exile this card. You may cast the creature later from exile.)
