,name,duration,parsed,error,text
12,Bellowing Aegisaur,61.38052251599993,False,"No terminal matches 'W' in the current parser context, at line 1 col 10

Enrage — Whenever ~ is dealt damage, put a +1/+1 
         ^
Expected one of: 
	* ATTACKED
	* HAS
	* THEN
	* AT
	* TAPPEDSTATUSMODIFIER
	* ATTACK
	* CAST
	* HAVE
	* SUBTYPECREATUREB
	* THESE
	* CONNIVE
	* SACRIFICED
	* FLIP
	* LEARN
	* BE
	* FIGHT
	* AN
	* CHOSE
	* QUALIFIER
	* SEARCHED
	* SEARCH
	* DISCOVER
	* KEYWORDSTATUSMODIFIER
	* __ANON_20
	* NON
	* ABLE
	* ITS
	* BLOCK
	* CREATE
	* GET
	* ADDITIONAL
	* POPULATE
	* PLAY
	* PAY
	* ONTO
	* ALL
	* ADAPT
	* DESTROY
	* SUBTYPEARTIFACT
	* LOOKED
	* CONTROL
	* EXPLORES
	* LOOK
	* ASSIGN
	* PUT
	* ITSELF
	* BEEN
	* BLOCKED
	* SHUFFLED
	* LOSE
	* __ANON_19
	* BOLSTER
	* DOUBLE
	* PLAYERCHARACTERISTIC
	* REMOVE
	* SUBTYPECREATUREA
	* SURVEIL
	* UNTIL
	* DEAL
	* WITH
	* IN
	* MANIFEST
	* THIS
	* TIMES
	* SUBTYPEENCHANTMENT
	* REVEAL
	* UNDER
	* SKIP
	* LBRACE
	* PROLIFERATE
	* PLAYED
	* WITHOUT
	* __ANON_15
	* REMAIN
	* MORE
	* EXERT
	* LEVEL
	* THEIR
	* FATESEAL
	* CHOOSE
	* REGENERATE
	* MONSTROSITY
	* MILL
	* INVESTIGATE
	* GOAD
	* REVEALED
	* UNTAPSYMBOL
	* GREATER
	* ZONE
	* __ANON_14
	* DAMAGETYPE
	* SHUFFLE
	* THEM
	* LSQB
	* HIMSELF
	* THE
	* DISCARD
	* SCRY
	* MAY
	* AFTER
	* TAKE
	* CLOAK
	* SWITCH
	* LESS
	* SUPERTYPE
	* GAINED
	* EACH
	* WHEN
	* YOUR
	* OBJECTCHARACTERISTIC
	* TAPSYMBOL
	* EQUAL
	* EFFECTSTATUSMODIFIER
	* WIN
	* TURN
	* UNATTACH
	* CYCLE
	* DASH
	* UNATTACHED
	* NO
	* SUBTYPESPELL
	* HERSELF
	* UNTAP
	* EXCHANGE
	* ATTACHED
	* AMASS
	* DREW
	* CONTROLLED
	* SUSPECT
	* AS
	* ABANDON
	* COMBATSTATUSMODIFIER
	* ON
	* SUBTYPEPLANESWALKER
	* DOES
	* SPEND
	* THAT
	* BECOME
	* DIE
	* FOR
	* ANY
	* COUNTER
	* OTHERWISE
	* DRAW
	* IT
	* WOULD
	* ORDINAL
	* SACRIFICE
	* CLASH
	* X
	* CAN
	* TARGET
	* INTO
	* PLAYERTERM
	* SUPPORT
	* HAD
	* RETURN
	* ACTIVATE
	* IS
	* GAIN
	* ATTACH
	* CARDINAL
	* COLORTERM
	* IF
	* WHO
	* WHILE
	* PREVENT
	* TAP
	* FORAGE
	* NUMBER
	* CYCLED
	* DISCARDED
	* FREQUENCY
	* A
	* __ANON_21
	* TURNED
	* __ANON_17
	* DETAIN
	* THOSE
	* FROM
	* DO
	* ADD
	* STAR
	* __ANON_18
	* WHENEVER
	* NAMEREFSYMBOL
	* INCUBATE
	* ABILITYMODIFIER
	* SUBTYPELAND
	* MELD
	* SAME
	* SUBTYPEPLANAR
	* UP
	* ONLY
	* TRANSFORM
	* EXILE
	* TYPE
	* CONVERT
	* OTHER
","Enrage — Whenever ~ is dealt damage, put a +1/+1 counter on each other creature you control."
13,Encampment Keeper,33.585517829999844,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{7}{W}, {T}, Sacrifice ~: Creatures you 
^
Expected one of: 
	* DASH
	* WORD
","First strike
{7}{W}, {T}, Sacrifice ~: Creatures you control get +2/+2 until end of turn."
14,Inspiring Cleric,31.246744425999623,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, you gain 4 life.
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, you gain 4 life."
15,Kinjalli's Caller,29.489650401999825,False,"No terminal matches '{' in the current parser context, at line 1 col 31

Dinosaur spells you cast cost {1} less to cast.
                              ^
Expected one of: 
	* DASH
	* WORD
",Dinosaur spells you cast cost {1} less to cast.
16,Looming Altisaur,4.549000095721567e-06,False,'text',
17,Ixalan's Binding,29.91244549599969,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, exile target nonland permanent
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, exile target nonland permanent an opponent controls until ~ leaves the battlefield.
Your opponents can not cast spells with the same name as the exiled card."
18,Legion Conquistador,28.301630184999794,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, you may search your library fo
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, you may search your library for any number of cards named ~, reveal them, put them into your hand, then shuffle."
19,Kinjalli's Sunwing,29.302426147999995,False,"No terminal matches '.' in the current parser context, at line 2 col 46

ures your opponents control enter tapped.
                                        ^
Expected one of: 
	* DASH
	* WORD
","Flying
Creatures your opponents control enter tapped."
20,Legion's Landing,29.504178797999884,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, create a 1/1 white Vampire cre
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, create a 1/1 white Vampire creature token with lifelink.
When you attack with three or more creatures, transform ~."
21,Legion's Judgment,31.68540003499993,False,"No terminal matches '4' in the current parser context, at line 1 col 36

Destroy target creature with power 4 or greater.
                                   ^
Expected one of: 
	* DASH
	* WORD
",Destroy target creature with power 4 or greater.
22,Pious Interdiction,26.69127089099993,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, you gain 2 life.
     ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
When ~ enters, you gain 2 life.
Enchanted creature can not attack or block."
23,Paladin of the Bloodstained,29.222969640999963,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, create a 1/1 white Vampire cre
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, create a 1/1 white Vampire creature token with lifelink."
24,Raptor Companion,3.6950000321667176e-06,False,'text',
25,Priest of the Wakening Sun,28.18033460200013,False,"No terminal matches ',' in the current parser context, at line 1 col 32

At the beginning of your upkeep, you may reveal a Dinosaur card from yo
                               ^
Expected one of: 
	* DASH
	* WORD
","At the beginning of your upkeep, you may reveal a Dinosaur card from your hand. If you do, you gain 2 life.
{3}{W}{W}, Sacrifice ~: Search your library for a Dinosaur card, reveal it, put it into your hand, then shuffle."
26,"Mavren Fein, Dusk Apostle",30.99277003499992,False,"No terminal matches ',' in the current parser context, at line 1 col 58

ore nontoken Vampires you control attack, create a 1/1 white Vampire creature to
                                        ^
Expected one of: 
	* DASH
	* WORD
","Whenever one or more nontoken Vampires you control attack, create a 1/1 white Vampire creature token with lifelink."
27,Queen's Commission,28.069131130999722,False,"No terminal matches '1' in the current parser context, at line 1 col 12

Create two 1/1 white Vampire creature tokens with l
           ^
Expected one of: 
	* DASH
	* WORD
",Create two 1/1 white Vampire creature tokens with lifelink.
28,Ritual of Rejuvenation,28.687256530000013,False,"No terminal matches '4' in the current parser context, at line 1 col 10

You gain 4 life.
         ^
Expected one of: 
	* DASH
	* WORD
","You gain 4 life.
Draw a card."
29,Sheltering Light,26.451537601000382,False,"No terminal matches '.' in the current parser context, at line 1 col 55

e gains indestructible until end of turn. Scry 1. (Damage and effects that say ""
                                        ^
Expected one of: 
	* DASH
	* WORD
","Target creature gains indestructible until end of turn. Scry 1. (Damage and effects that say ""destroy"" do not destroy the creature.)"
30,Sanguine Sacrament,29.715898231999745,False,"No terminal matches '.' in the current parser context, at line 1 col 22

You gain twice X life. Put ~ on the bottom of its owner's lib
                     ^
Expected one of: 
	* DASH
	* WORD
",You gain twice X life. Put ~ on the bottom of its owner's library.
31,Rallying Roar,32.0437639959996,False,"No terminal matches '+' in the current parser context, at line 1 col 27

Creatures you control get +1/+1 until end of turn. Untap them.
                          ^
Expected one of: 
	* DASH
	* WORD
",Creatures you control get +1/+1 until end of turn. Untap them.
32,Settle the Wreckage,29.143465430000106,False,"No terminal matches '.' in the current parser context, at line 1 col 53

tacking creatures target player controls. That player may search their library f
                                        ^
Expected one of: 
	* DASH
	* WORD
","Exile all attacking creatures target player controls. That player may search their library for that many basic land cards, put those cards onto the battlefield tapped, then shuffle."
33,"Adanto, the First Fort",85.17402769699993,False,"No terminal matches 'A' in the current parser context, at line 2 col 6

{T}: Add {W}.
     ^
Expected one of: 
	* ATTACKED
	* HAS
	* THEN
	* AT
	* TAPPEDSTATUSMODIFIER
	* ATTACK
	* CAST
	* HAVE
	* SUBTYPECREATUREB
	* THESE
	* CONNIVE
	* SACRIFICED
	* FLIP
	* LEARN
	* BE
	* FIGHT
	* AN
	* CHOSE
	* QUALIFIER
	* SEARCHED
	* SEARCH
	* DISCOVER
	* KEYWORDSTATUSMODIFIER
	* __ANON_20
	* NON
	* ABLE
	* ITS
	* BLOCK
	* CREATE
	* GET
	* ADDITIONAL
	* POPULATE
	* PLAY
	* PAY
	* ONTO
	* ALL
	* ADAPT
	* DESTROY
	* SUBTYPEARTIFACT
	* LOOKED
	* CONTROL
	* EXPLORES
	* LOOK
	* ASSIGN
	* PUT
	* ITSELF
	* BEEN
	* BLOCKED
	* SHUFFLED
	* LOSE
	* __ANON_19
	* BOLSTER
	* DOUBLE
	* PLAYERCHARACTERISTIC
	* REMOVE
	* SUBTYPECREATUREA
	* SURVEIL
	* UNTIL
	* DEAL
	* WITH
	* IN
	* MANIFEST
	* THIS
	* TIMES
	* SUBTYPEENCHANTMENT
	* REVEAL
	* UNDER
	* SKIP
	* LBRACE
	* PROLIFERATE
	* PLAYED
	* WITHOUT
	* __ANON_15
	* REMAIN
	* MORE
	* EXERT
	* LEVEL
	* THEIR
	* FATESEAL
	* CHOOSE
	* REGENERATE
	* MONSTROSITY
	* MILL
	* INVESTIGATE
	* GOAD
	* REVEALED
	* UNTAPSYMBOL
	* GREATER
	* ZONE
	* __ANON_14
	* DAMAGETYPE
	* SHUFFLE
	* THEM
	* LSQB
	* HIMSELF
	* THE
	* DISCARD
	* SCRY
	* MAY
	* AFTER
	* TAKE
	* CLOAK
	* SWITCH
	* LESS
	* SUPERTYPE
	* GAINED
	* EACH
	* WHEN
	* YOUR
	* OBJECTCHARACTERISTIC
	* TAPSYMBOL
	* EQUAL
	* EFFECTSTATUSMODIFIER
	* WIN
	* TURN
	* UNATTACH
	* CYCLE
	* DASH
	* UNATTACHED
	* NO
	* SUBTYPESPELL
	* HERSELF
	* UNTAP
	* EXCHANGE
	* ATTACHED
	* AMASS
	* DREW
	* CONTROLLED
	* SUSPECT
	* AS
	* ABANDON
	* COMBATSTATUSMODIFIER
	* ON
	* SUBTYPEPLANESWALKER
	* DOES
	* SPEND
	* THAT
	* BECOME
	* DIE
	* FOR
	* ANY
	* COUNTER
	* OTHERWISE
	* DRAW
	* IT
	* WOULD
	* ORDINAL
	* SACRIFICE
	* CLASH
	* X
	* CAN
	* TARGET
	* INTO
	* PLAYERTERM
	* SUPPORT
	* HAD
	* RETURN
	* ACTIVATE
	* IS
	* GAIN
	* ATTACH
	* CARDINAL
	* COLORTERM
	* IF
	* WHO
	* WHILE
	* PREVENT
	* TAP
	* FORAGE
	* NUMBER
	* CYCLED
	* DISCARDED
	* FREQUENCY
	* A
	* __ANON_21
	* TURNED
	* __ANON_17
	* DETAIN
	* THOSE
	* FROM
	* DO
	* ADD
	* STAR
	* __ANON_18
	* WHENEVER
	* NAMEREFSYMBOL
	* INCUBATE
	* ABILITYMODIFIER
	* SUBTYPELAND
	* MELD
	* SAME
	* SUBTYPEPLANAR
	* UP
	* ONLY
	* TRANSFORM
	* EXILE
	* TYPE
	* CONVERT
	* OTHER
","(Transforms from Legion's Landing.)
{T}: Add {W}.
{2}{W}, {T}: Create a 1/1 white Vampire creature token with lifelink."
34,Steadfast Armasaur,28.667595999999776,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{1}{W}, {T}: ~ deals damage equal to its
^
Expected one of: 
	* DASH
	* WORD
","Vigilance
{1}{W}, {T}: ~ deals damage equal to its toughness to target creature blocking or blocked by it."
35,Shining Aerosaur,31.589074729999993,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
36,Skyblade of the Legion,30.486883029999717,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
37,Sunrise Seeker,31.66361001999985,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, it explores. (Reveal the top c
     ^
Expected one of: 
	* DASH
	* WORD
","Vigilance
When ~ enters, it explores. (Reveal the top card of your library. Put that card into your hand if it is a land. Otherwise, put a +1/+1 counter on this creature, then put the card back or put it into your graveyard.)"
38,Territorial Hammerskull,28.103077173999736,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ attacks, tap target creature an oppone
         ^
Expected one of: 
	* DASH
	* WORD
","Whenever ~ attacks, tap target creature an opponent controls."
39,Tocatli Honor Guard,28.874854195999887,False,"No terminal matches '.' in the current parser context, at line 1 col 53

tering do not cause abilities to trigger.
                                        ^
Expected one of: 
	* DASH
	* WORD
",Creatures entering do not cause abilities to trigger.
40,Wakening Sun's Avatar,29.12197114799983,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, if you cast it from your hand,
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, if you cast it from your hand, destroy all non-Dinosaur creatures."
41,Vampire's Zeal,30.90570978400001,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +2/+2 until end of turn. If it is a Vamp
                     ^
Expected one of: 
	* DASH
	* WORD
","Target creature gets +2/+2 until end of turn. If it is a Vampire, it gains first strike until end of turn."
42,Air Elemental,31.717836454000008,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
43,Arcane Adaptation,28.01156322099996,False,"No terminal matches '~' in the current parser context, at line 1 col 4

As ~ enters, choose a creature type.
   ^
Expected one of: 
	* DASH
	* WORD
","As ~ enters, choose a creature type.
Creatures you control are the chosen type in addition to their other types. The same is true for creature spells you control and creature cards you own that are not on the battlefield."
44,Cancel,27.270595559000412,False,"No terminal matches '.' in the current parser context, at line 1 col 21

Counter target spell.
                    ^
Expected one of: 
	* DASH
	* WORD
",Counter target spell.
45,Chart a Course,29.115161894000266,False,"No terminal matches '.' in the current parser context, at line 1 col 15

Draw two cards. Then discard a card unless you attacke
              ^
Expected one of: 
	* DASH
	* WORD
",Draw two cards. Then discard a card unless you attacked this turn.
46,Deadeye Quartermaster,29.33908640599975,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, you may search your library fo
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, you may search your library for an Equipment or Vehicle card, reveal it, put it into your hand, then shuffle."
47,Deeproot Waters,30.253765377000036,False,"No terminal matches ',' in the current parser context, at line 1 col 34

Whenever you cast a Merfolk spell, create a 1/1 blue Merfolk creature tok
                                 ^
Expected one of: 
	* DASH
	* WORD
","Whenever you cast a Merfolk spell, create a 1/1 blue Merfolk creature token with hexproof. (A creature with hexproof can not be the target of spells or abilities your opponents control.)"
48,Depths of Desire,29.364961013000084,False,"No terminal matches ''' in the current parser context, at line 1 col 36

Return target creature to its owner's hand. Create a Treasure token. (it is
                                   ^
Expected one of: 
	* DASH
	* WORD
","Return target creature to its owner's hand. Create a Treasure token. (it is an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."".)"
49,Dive Down,30.275770434999686,False,"No terminal matches '+' in the current parser context, at line 1 col 34

Target creature you control gets +0/+3 and gains hexproof until end of tu
                                 ^
Expected one of: 
	* DASH
	* WORD
",Target creature you control gets +0/+3 and gains hexproof until end of turn. (It can not be the target of spells or abilities your opponents control.)
50,Dreamcaller Siren,28.195228081000096,False,"No terminal matches '~' in the current parser context, at line 3 col 1

~ can block only creatures with flying.
^
Expected one of: 
	* DASH
	* WORD
","Flash
Flying
~ can block only creatures with flying.
When ~ enters, if you control another Pirate, tap up to two target nonland permanents."
51,Headwater Sentries,3.956000000471249e-06,False,'text',
52,Entrancing Melody,29.07801753099966,False,"No terminal matches '.' in the current parser context, at line 1 col 50

rol of target creature with mana value X.
                                        ^
Expected one of: 
	* DASH
	* WORD
",Gain control of target creature with mana value X.
53,Favorable Winds,30.15784976399982,False,"No terminal matches '+' in the current parser context, at line 1 col 39

Creatures you control with flying get +1/+1.
                                      ^
Expected one of: 
	* DASH
	* WORD
",Creatures you control with flying get +1/+1.
54,Herald of Secret Streams,27.090507145000174,False,"No terminal matches '+' in the current parser context, at line 1 col 28

Creatures you control with +1/+1 counters on them can not be blocke
                           ^
Expected one of: 
	* DASH
	* WORD
",Creatures you control with +1/+1 counters on them can not be blocked.
55,Fleet Swallower,30.094790630999796,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ attacks, target player mills half thei
         ^
Expected one of: 
	* DASH
	* WORD
","Whenever ~ attacks, target player mills half their library, rounded up."
56,Imperial Lancer,272.0268379859999,False,"No terminal matches '.' in the current parser context, at line 1 col 54

strike as long as you control a Dinosaur.
                                        ^
Expected one of: 
	* DASH
	* WORD
",~ has double strike as long as you control a Dinosaur.
57,Pterodon Knight,217.31432371499977,False,"No terminal matches '.' in the current parser context, at line 1 col 47

flying as long as you control a Dinosaur.
                                        ^
Expected one of: 
	* DASH
	* WORD
",~ has flying as long as you control a Dinosaur.
58,"Kopala, Warden of Waves",30.052524494999943,False,"No terminal matches '{' in the current parser context, at line 1 col 67

 that target a Merfolk you control cost {2} more to cast.
                                        ^
Expected one of: 
	* DASH
	* WORD
","Spells your opponents cast that target a Merfolk you control cost {2} more to cast.
Abilities your opponents activate that target a Merfolk you control cost {2} more to activate."
59,Lookout's Dispersal,30.211138606000077,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast if you control a Pirate
                 ^
Expected one of: 
	* DASH
	* WORD
","This spell costs {1} less to cast if you control a Pirate.
Counter target spell unless its controller pays {4}."
60,One With the Wind,29.76211590799994,False,"No terminal matches '+' in the current parser context, at line 2 col 25

Enchanted creature gets +2/+2 and has flying.
                        ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
Enchanted creature gets +2/+2 and has flying."
61,Opt,29.702718617999835,False,"No terminal matches '1' in the current parser context, at line 1 col 6

Scry 1.
     ^
Expected one of: 
	* DASH
	* WORD
","Scry 1.
Draw a card."
62,"Jace, Cunning Castaway",58.99442751700008,False,"No terminal matches 'W' in the current parser context, at line 1 col 7

[+1]: Whenever one or more creatures you contr
      ^
Expected one of: 
	* ATTACKED
	* HAS
	* THEN
	* AT
	* TAPPEDSTATUSMODIFIER
	* ATTACK
	* CAST
	* HAVE
	* SUBTYPECREATUREB
	* THESE
	* CONNIVE
	* SACRIFICED
	* FLIP
	* LEARN
	* BE
	* FIGHT
	* AN
	* CHOSE
	* QUALIFIER
	* SEARCHED
	* SEARCH
	* DISCOVER
	* KEYWORDSTATUSMODIFIER
	* __ANON_20
	* NON
	* ABLE
	* ITS
	* BLOCK
	* CREATE
	* GET
	* ADDITIONAL
	* POPULATE
	* PLAY
	* PAY
	* ONTO
	* ALL
	* ADAPT
	* DESTROY
	* SUBTYPEARTIFACT
	* LOOKED
	* CONTROL
	* EXPLORES
	* LOOK
	* ASSIGN
	* PUT
	* ITSELF
	* BEEN
	* BLOCKED
	* SHUFFLED
	* LOSE
	* __ANON_19
	* BOLSTER
	* DOUBLE
	* PLAYERCHARACTERISTIC
	* REMOVE
	* SUBTYPECREATUREA
	* SURVEIL
	* UNTIL
	* DEAL
	* WITH
	* IN
	* MANIFEST
	* THIS
	* TIMES
	* SUBTYPEENCHANTMENT
	* REVEAL
	* UNDER
	* SKIP
	* LBRACE
	* PROLIFERATE
	* PLAYED
	* WITHOUT
	* __ANON_15
	* REMAIN
	* MORE
	* EXERT
	* LEVEL
	* THEIR
	* FATESEAL
	* CHOOSE
	* REGENERATE
	* MONSTROSITY
	* MILL
	* INVESTIGATE
	* GOAD
	* REVEALED
	* UNTAPSYMBOL
	* GREATER
	* ZONE
	* __ANON_14
	* DAMAGETYPE
	* SHUFFLE
	* THEM
	* LSQB
	* HIMSELF
	* THE
	* DISCARD
	* SCRY
	* MAY
	* AFTER
	* TAKE
	* CLOAK
	* SWITCH
	* LESS
	* SUPERTYPE
	* GAINED
	* EACH
	* WHEN
	* YOUR
	* OBJECTCHARACTERISTIC
	* TAPSYMBOL
	* EQUAL
	* EFFECTSTATUSMODIFIER
	* WIN
	* TURN
	* UNATTACH
	* CYCLE
	* DASH
	* UNATTACHED
	* NO
	* SUBTYPESPELL
	* HERSELF
	* UNTAP
	* EXCHANGE
	* ATTACHED
	* AMASS
	* DREW
	* CONTROLLED
	* SUSPECT
	* AS
	* ABANDON
	* COMBATSTATUSMODIFIER
	* ON
	* SUBTYPEPLANESWALKER
	* DOES
	* SPEND
	* THAT
	* BECOME
	* DIE
	* FOR
	* ANY
	* COUNTER
	* OTHERWISE
	* DRAW
	* IT
	* WOULD
	* ORDINAL
	* SACRIFICE
	* CLASH
	* X
	* CAN
	* TARGET
	* INTO
	* PLAYERTERM
	* SUPPORT
	* HAD
	* RETURN
	* ACTIVATE
	* IS
	* GAIN
	* ATTACH
	* CARDINAL
	* COLORTERM
	* IF
	* WHO
	* WHILE
	* PREVENT
	* TAP
	* FORAGE
	* NUMBER
	* CYCLED
	* DISCARDED
	* FREQUENCY
	* A
	* __ANON_21
	* TURNED
	* __ANON_17
	* DETAIN
	* THOSE
	* FROM
	* DO
	* ADD
	* STAR
	* __ANON_18
	* WHENEVER
	* NAMEREFSYMBOL
	* INCUBATE
	* ABILITYMODIFIER
	* SUBTYPELAND
	* MELD
	* SAME
	* SUBTYPEPLANAR
	* UP
	* ONLY
	* TRANSFORM
	* EXILE
	* TYPE
	* CONVERT
	* OTHER
","[+1]: Whenever one or more creatures you control deal combat damage to a player this turn, draw a card, then discard a card.
[−2]: Create a 2/2 blue Illusion creature token with ""When this creature becomes the target of a spell, sacrifice it."".
[−5]: Create two tokens that are copies of ~f, except they are not legendary."
63,Overflowing Insight,26.993207322000217,False,"No terminal matches '.' in the current parser context, at line 1 col 32

Target player draws seven cards.
                               ^
Expected one of: 
	* DASH
	* WORD
",Target player draws seven cards.
