,name,duration,parsed,error,text
10,Emissary of Sunrise,23.650004772000102,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, it explores. (Reveal the top c
     ^
Expected one of: 
	* DASH
	* WORD
","First strike
When ~ enters, it explores. (Reveal the top card of your library. Put that card into your hand if it is a land. Otherwise, put a +1/+1 counter on this creature, then put the card back or put it into your graveyard.)"
11,Encampment Keeper,23.501268941000035,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{7}{W}, {T}, Sacrifice ~: Creatures you 
^
Expected one of: 
	* DASH
	* WORD
","First strike
{7}{W}, {T}, Sacrifice ~: Creatures you control get +2/+2 until end of turn."
12,Goring Ceratops,23.50421757999993,False,"No terminal matches '~' in the current parser context, at line 2 col 10

Whenever ~ attacks, other creatures you control g
         ^
Expected one of: 
	* DASH
	* WORD
","Double strike
Whenever ~ attacks, other creatures you control gain double strike until end of turn."
13,Imperial Aerosaur,23.680206378000094,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, another target creature you co
     ^
Expected one of: 
	* DASH
	* WORD
","Flying
When ~ enters, another target creature you control gets +1/+1 and gains flying until end of turn."
14,Inspiring Cleric,23.22916691499995,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, you gain 4 life.
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, you gain 4 life."
15,Ixalan's Binding,23.024007759000142,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, exile target nonland permanent
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, exile target nonland permanent an opponent controls until ~ leaves the battlefield.
Your opponents can not cast spells with the same name as the exiled card."
16,Looming Altisaur,3.5469997783366125e-06,False,'text',
17,Kinjalli's Caller,24.671110877000046,False,"No terminal matches '{' in the current parser context, at line 1 col 31

Dinosaur spells you cast cost {1} less to cast.
                              ^
Expected one of: 
	* DASH
	* WORD
",Dinosaur spells you cast cost {1} less to cast.
18,Kinjalli's Sunwing,25.02864167200005,False,"No terminal matches '.' in the current parser context, at line 2 col 46

ures your opponents control enter tapped.
                                        ^
Expected one of: 
	* DASH
	* WORD
","Flying
Creatures your opponents control enter tapped."
19,Legion Conquistador,25.145519861999674,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, you may search your library fo
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, you may search your library for any number of cards named ~, reveal them, put them into your hand, then shuffle."
20,Legion's Judgment,24.962223114000153,False,"No terminal matches '4' in the current parser context, at line 1 col 36

Destroy target creature with power 4 or greater.
                                   ^
Expected one of: 
	* DASH
	* WORD
",Destroy target creature with power 4 or greater.
21,Legion's Landing,25.13663141500001,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, create a 1/1 white Vampire cre
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, create a 1/1 white Vampire creature token with lifelink.
When you attack with three or more creatures, transform ~."
22,"Mavren Fein, Dusk Apostle",24.902374983999835,False,"No terminal matches ',' in the current parser context, at line 1 col 58

ore nontoken Vampires you control attack, create a 1/1 white Vampire creature to
                                        ^
Expected one of: 
	* DASH
	* WORD
","Whenever one or more nontoken Vampires you control attack, create a 1/1 white Vampire creature token with lifelink."
23,Paladin of the Bloodstained,24.842965360000107,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, create a 1/1 white Vampire cre
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, create a 1/1 white Vampire creature token with lifelink."
24,Raptor Companion,3.576000381144695e-06,False,'text',
25,Pious Interdiction,25.418438634999802,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, you gain 2 life.
     ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
When ~ enters, you gain 2 life.
Enchanted creature can not attack or block."
26,Priest of the Wakening Sun,25.249409242999718,False,"No terminal matches ',' in the current parser context, at line 1 col 32

At the beginning of your upkeep, you may reveal a Dinosaur card from yo
                               ^
Expected one of: 
	* DASH
	* WORD
","At the beginning of your upkeep, you may reveal a Dinosaur card from your hand. If you do, you gain 2 life.
{3}{W}{W}, Sacrifice ~: Search your library for a Dinosaur card, reveal it, put it into your hand, then shuffle."
27,Queen's Commission,24.973463899000308,False,"No terminal matches '1' in the current parser context, at line 1 col 12

Create two 1/1 white Vampire creature tokens with l
           ^
Expected one of: 
	* DASH
	* WORD
",Create two 1/1 white Vampire creature tokens with lifelink.
28,Rallying Roar,25.313365860999966,False,"No terminal matches '+' in the current parser context, at line 1 col 27

Creatures you control get +1/+1 until end of turn. Untap them.
                          ^
Expected one of: 
	* DASH
	* WORD
",Creatures you control get +1/+1 until end of turn. Untap them.
29,Ritual of Rejuvenation,25.447261868999703,False,"No terminal matches '4' in the current parser context, at line 1 col 10

You gain 4 life.
         ^
Expected one of: 
	* DASH
	* WORD
","You gain 4 life.
Draw a card."
30,Settle the Wreckage,25.34913873200003,False,"No terminal matches '.' in the current parser context, at line 1 col 53

tacking creatures target player controls. That player may search their library f
                                        ^
Expected one of: 
	* DASH
	* WORD
","Exile all attacking creatures target player controls. That player may search their library for that many basic land cards, put those cards onto the battlefield tapped, then shuffle."
31,Sanguine Sacrament,25.526629658000275,False,"No terminal matches '.' in the current parser context, at line 1 col 22

You gain twice X life. Put ~ on the bottom of its owner's lib
                     ^
Expected one of: 
	* DASH
	* WORD
",You gain twice X life. Put ~ on the bottom of its owner's library.
32,Sheltering Light,25.516711779999696,False,"No terminal matches '.' in the current parser context, at line 1 col 55

e gains indestructible until end of turn. Scry 1. (Damage and effects that say ""
                                        ^
Expected one of: 
	* DASH
	* WORD
","Target creature gains indestructible until end of turn. Scry 1. (Damage and effects that say ""destroy"" do not destroy the creature.)"
33,"Adanto, the First Fort",73.14840464100007,False,"No terminal matches 'A' in the current parser context, at line 2 col 6

{T}: Add {W}.
     ^
Expected one of: 
	* CONTROL
	* WHEN
	* DOUBLE
	* STAR
	* WHILE
	* __ANON_15
	* PUT
	* GREATER
	* ADAPT
	* GOAD
	* CYCLE
	* YOUR
	* UNDER
	* BEEN
	* WHENEVER
	* UP
	* ATTACK
	* TAP
	* EXPLORES
	* LEARN
	* LOSE
	* INCUBATE
	* THEN
	* DIE
	* EXERT
	* BOLSTER
	* OBJECTCHARACTERISTIC
	* CHOOSE
	* IT
	* SACRIFICE
	* THEM
	* SUBTYPECREATUREB
	* NAMEREFSYMBOL
	* COLORTERM
	* ITSELF
	* UNTAPSYMBOL
	* MONSTROSITY
	* TAPPEDSTATUSMODIFIER
	* FLIP
	* WITH
	* X
	* ONLY
	* WIN
	* LOOKED
	* __ANON_17
	* PLAY
	* SWITCH
	* BECOME
	* TAPSYMBOL
	* ONTO
	* OTHERWISE
	* DISCOVER
	* REMAIN
	* ATTACHED
	* EFFECTSTATUSMODIFIER
	* SEARCHED
	* HAS
	* NUMBER
	* ADDITIONAL
	* __ANON_18
	* INVESTIGATE
	* GAIN
	* FORAGE
	* PREVENT
	* TURNED
	* EXCHANGE
	* CLASH
	* ADD
	* SEARCH
	* COUNTER
	* UNTAP
	* LBRACE
	* BLOCKED
	* PROLIFERATE
	* NON
	* SAME
	* DESTROY
	* INTO
	* ANY
	* ABANDON
	* FROM
	* ASSIGN
	* MILL
	* AS
	* IF
	* IS
	* UNATTACH
	* SUPPORT
	* OTHER
	* SUBTYPELAND
	* DETAIN
	* THE
	* CARDINAL
	* FIGHT
	* ORDINAL
	* COMBATSTATUSMODIFIER
	* SUBTYPEPLANESWALKER
	* LOOK
	* SUBTYPEPLANAR
	* AN
	* ON
	* WOULD
	* UNTIL
	* THESE
	* KEYWORDSTATUSMODIFIER
	* HAD
	* THEIR
	* EXILE
	* DEAL
	* CONNIVE
	* POPULATE
	* REVEAL
	* SPEND
	* MELD
	* HAVE
	* ABILITYMODIFIER
	* WHO
	* CONVERT
	* WITHOUT
	* TIMES
	* DISCARD
	* DAMAGETYPE
	* ALL
	* SUBTYPEENCHANTMENT
	* A
	* SUSPECT
	* PAY
	* EQUAL
	* BE
	* LSQB
	* FATESEAL
	* ACTIVATE
	* THOSE
	* UNATTACHED
	* DRAW
	* SURVEIL
	* BLOCK
	* GAINED
	* SACRIFICED
	* TURN
	* CREATE
	* EACH
	* SUBTYPESPELL
	* SUBTYPECREATUREA
	* REMOVE
	* MANIFEST
	* TARGET
	* SUBTYPEARTIFACT
	* AMASS
	* THIS
	* __ANON_19
	* CLOAK
	* DO
	* ZONE
	* SHUFFLED
	* NO
	* TAKE
	* __ANON_21
	* GET
	* QUALIFIER
	* TYPE
	* SUPERTYPE
	* SHUFFLE
	* DREW
	* __ANON_14
	* MAY
	* THAT
	* SCRY
	* IN
	* AT
	* ABLE
	* ITS
	* CYCLED
	* PLAYERCHARACTERISTIC
	* TRANSFORM
	* CAN
	* DISCARDED
	* __ANON_20
	* PLAYED
	* DOES
	* DASH
	* CHOSE
	* ATTACH
	* HIMSELF
	* MORE
	* HERSELF
	* LESS
	* FOR
	* CONTROLLED
	* REGENERATE
	* AFTER
	* REVEALED
	* FREQUENCY
	* RETURN
	* PLAYERTERM
	* ATTACKED
	* SKIP
	* LEVEL
	* CAST
","(Transforms from Legion's Landing.)
{T}: Add {W}.
{2}{W}, {T}: Create a 1/1 white Vampire creature token with lifelink."
34,Shining Aerosaur,24.433824749999985,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
35,Skyblade of the Legion,24.094288382000286,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
36,Steadfast Armasaur,23.933354968999993,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{1}{W}, {T}: ~ deals damage equal to its
^
Expected one of: 
	* DASH
	* WORD
","Vigilance
{1}{W}, {T}: ~ deals damage equal to its toughness to target creature blocking or blocked by it."
37,Sunrise Seeker,24.05508435799993,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, it explores. (Reveal the top c
     ^
Expected one of: 
	* DASH
	* WORD
","Vigilance
When ~ enters, it explores. (Reveal the top card of your library. Put that card into your hand if it is a land. Otherwise, put a +1/+1 counter on this creature, then put the card back or put it into your graveyard.)"
38,Territorial Hammerskull,25.662667217000035,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ attacks, tap target creature an oppone
         ^
Expected one of: 
	* DASH
	* WORD
","Whenever ~ attacks, tap target creature an opponent controls."
39,Tocatli Honor Guard,24.970189810999727,False,"No terminal matches '.' in the current parser context, at line 1 col 53

tering do not cause abilities to trigger.
                                        ^
Expected one of: 
	* DASH
	* WORD
",Creatures entering do not cause abilities to trigger.
40,Vampire's Zeal,25.226230099000077,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +2/+2 until end of turn. If it is a Vamp
                     ^
Expected one of: 
	* DASH
	* WORD
","Target creature gets +2/+2 until end of turn. If it is a Vampire, it gains first strike until end of turn."
41,Wakening Sun's Avatar,25.649272537999877,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, if you cast it from your hand,
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, if you cast it from your hand, destroy all non-Dinosaur creatures."
42,Air Elemental,25.79540150799994,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
43,Arcane Adaptation,25.249004503999913,False,"No terminal matches '~' in the current parser context, at line 1 col 4

As ~ enters, choose a creature type.
   ^
Expected one of: 
	* DASH
	* WORD
","As ~ enters, choose a creature type.
Creatures you control are the chosen type in addition to their other types. The same is true for creature spells you control and creature cards you own that are not on the battlefield."
44,Cancel,25.49447045099987,False,"No terminal matches '.' in the current parser context, at line 1 col 21

Counter target spell.
                    ^
Expected one of: 
	* DASH
	* WORD
",Counter target spell.
45,Chart a Course,25.29167592099975,False,"No terminal matches '.' in the current parser context, at line 1 col 15

Draw two cards. Then discard a card unless you attacke
              ^
Expected one of: 
	* DASH
	* WORD
",Draw two cards. Then discard a card unless you attacked this turn.
46,Deadeye Quartermaster,25.480340046000038,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, you may search your library fo
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, you may search your library for an Equipment or Vehicle card, reveal it, put it into your hand, then shuffle."
47,Deeproot Waters,23.867461002000255,False,"No terminal matches ',' in the current parser context, at line 1 col 34

Whenever you cast a Merfolk spell, create a 1/1 blue Merfolk creature tok
                                 ^
Expected one of: 
	* DASH
	* WORD
","Whenever you cast a Merfolk spell, create a 1/1 blue Merfolk creature token with hexproof. (A creature with hexproof can not be the target of spells or abilities your opponents control.)"
48,Depths of Desire,25.532584399999905,False,"No terminal matches ''' in the current parser context, at line 1 col 36

Return target creature to its owner's hand. Create a Treasure token. (it is
                                   ^
Expected one of: 
	* DASH
	* WORD
","Return target creature to its owner's hand. Create a Treasure token. (it is an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."".)"
49,Dive Down,25.660837704000187,False,"No terminal matches '+' in the current parser context, at line 1 col 34

Target creature you control gets +0/+3 and gains hexproof until end of tu
                                 ^
Expected one of: 
	* DASH
	* WORD
",Target creature you control gets +0/+3 and gains hexproof until end of turn. (It can not be the target of spells or abilities your opponents control.)
50,Dreamcaller Siren,25.648172668999905,False,"No terminal matches '~' in the current parser context, at line 3 col 1

~ can block only creatures with flying.
^
Expected one of: 
	* DASH
	* WORD
","Flash
Flying
~ can block only creatures with flying.
When ~ enters, if you control another Pirate, tap up to two target nonland permanents."
51,Headwater Sentries,4.548000106296968e-06,False,'text',
52,Entrancing Melody,25.17076482900029,False,"No terminal matches '.' in the current parser context, at line 1 col 50

rol of target creature with mana value X.
                                        ^
Expected one of: 
	* DASH
	* WORD
",Gain control of target creature with mana value X.
53,Favorable Winds,23.345078702000137,False,"No terminal matches '+' in the current parser context, at line 1 col 39

Creatures you control with flying get +1/+1.
                                      ^
Expected one of: 
	* DASH
	* WORD
",Creatures you control with flying get +1/+1.
54,Fleet Swallower,23.2929014489996,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ attacks, target player mills half thei
         ^
Expected one of: 
	* DASH
	* WORD
","Whenever ~ attacks, target player mills half their library, rounded up."
55,Herald of Secret Streams,23.4988611079998,False,"No terminal matches '+' in the current parser context, at line 1 col 28

Creatures you control with +1/+1 counters on them can not be blocke
                           ^
Expected one of: 
	* DASH
	* WORD
",Creatures you control with +1/+1 counters on them can not be blocked.
56,Pterodon Knight,179.12896317100012,False,"No terminal matches '.' in the current parser context, at line 1 col 47

flying as long as you control a Dinosaur.
                                        ^
Expected one of: 
	* DASH
	* WORD
",~ has flying as long as you control a Dinosaur.
57,Imperial Lancer,229.93208937500003,False,"No terminal matches '.' in the current parser context, at line 1 col 54

strike as long as you control a Dinosaur.
                                        ^
Expected one of: 
	* DASH
	* WORD
",~ has double strike as long as you control a Dinosaur.
58,"Kopala, Warden of Waves",25.16486371400015,False,"No terminal matches '{' in the current parser context, at line 1 col 67

 that target a Merfolk you control cost {2} more to cast.
                                        ^
Expected one of: 
	* DASH
	* WORD
","Spells your opponents cast that target a Merfolk you control cost {2} more to cast.
Abilities your opponents activate that target a Merfolk you control cost {2} more to activate."
59,Lookout's Dispersal,25.33527840800025,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast if you control a Pirate
                 ^
Expected one of: 
	* DASH
	* WORD
","This spell costs {1} less to cast if you control a Pirate.
Counter target spell unless its controller pays {4}."
60,One With the Wind,25.0627953180001,False,"No terminal matches '+' in the current parser context, at line 2 col 25

Enchanted creature gets +2/+2 and has flying.
                        ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
Enchanted creature gets +2/+2 and has flying."
61,Opt,24.863676145000227,False,"No terminal matches '1' in the current parser context, at line 1 col 6

Scry 1.
     ^
Expected one of: 
	* DASH
	* WORD
","Scry 1.
Draw a card."
62,"Jace, Cunning Castaway",47.74330000200007,False,"No terminal matches 'W' in the current parser context, at line 1 col 7

[+1]: Whenever one or more creatures you contr
      ^
Expected one of: 
	* CONTROL
	* WHEN
	* DOUBLE
	* STAR
	* WHILE
	* __ANON_15
	* PUT
	* GREATER
	* ADAPT
	* GOAD
	* CYCLE
	* YOUR
	* UNDER
	* BEEN
	* WHENEVER
	* UP
	* ATTACK
	* TAP
	* EXPLORES
	* LEARN
	* LOSE
	* INCUBATE
	* THEN
	* DIE
	* EXERT
	* BOLSTER
	* OBJECTCHARACTERISTIC
	* CHOOSE
	* IT
	* SACRIFICE
	* THEM
	* SUBTYPECREATUREB
	* NAMEREFSYMBOL
	* COLORTERM
	* ITSELF
	* UNTAPSYMBOL
	* MONSTROSITY
	* TAPPEDSTATUSMODIFIER
	* FLIP
	* WITH
	* X
	* ONLY
	* WIN
	* LOOKED
	* __ANON_17
	* PLAY
	* SWITCH
	* BECOME
	* TAPSYMBOL
	* ONTO
	* OTHERWISE
	* DISCOVER
	* REMAIN
	* ATTACHED
	* EFFECTSTATUSMODIFIER
	* SEARCHED
	* HAS
	* NUMBER
	* ADDITIONAL
	* __ANON_18
	* INVESTIGATE
	* GAIN
	* FORAGE
	* PREVENT
	* TURNED
	* EXCHANGE
	* CLASH
	* ADD
	* SEARCH
	* COUNTER
	* UNTAP
	* LBRACE
	* BLOCKED
	* PROLIFERATE
	* NON
	* SAME
	* DESTROY
	* INTO
	* ANY
	* ABANDON
	* FROM
	* ASSIGN
	* MILL
	* AS
	* IF
	* IS
	* UNATTACH
	* SUPPORT
	* OTHER
	* SUBTYPELAND
	* DETAIN
	* THE
	* CARDINAL
	* FIGHT
	* ORDINAL
	* COMBATSTATUSMODIFIER
	* SUBTYPEPLANESWALKER
	* LOOK
	* SUBTYPEPLANAR
	* AN
	* ON
	* WOULD
	* UNTIL
	* THESE
	* KEYWORDSTATUSMODIFIER
	* HAD
	* THEIR
	* EXILE
	* DEAL
	* CONNIVE
	* POPULATE
	* REVEAL
	* SPEND
	* MELD
	* HAVE
	* ABILITYMODIFIER
	* WHO
	* CONVERT
	* WITHOUT
	* TIMES
	* DISCARD
	* DAMAGETYPE
	* ALL
	* SUBTYPEENCHANTMENT
	* A
	* SUSPECT
	* PAY
	* EQUAL
	* BE
	* LSQB
	* FATESEAL
	* ACTIVATE
	* THOSE
	* UNATTACHED
	* DRAW
	* SURVEIL
	* BLOCK
	* GAINED
	* SACRIFICED
	* TURN
	* CREATE
	* EACH
	* SUBTYPESPELL
	* SUBTYPECREATUREA
	* REMOVE
	* MANIFEST
	* TARGET
	* SUBTYPEARTIFACT
	* AMASS
	* THIS
	* __ANON_19
	* CLOAK
	* DO
	* ZONE
	* SHUFFLED
	* NO
	* TAKE
	* __ANON_21
	* GET
	* QUALIFIER
	* TYPE
	* SUPERTYPE
	* SHUFFLE
	* DREW
	* __ANON_14
	* MAY
	* THAT
	* SCRY
	* IN
	* AT
	* ABLE
	* ITS
	* CYCLED
	* PLAYERCHARACTERISTIC
	* TRANSFORM
	* CAN
	* DISCARDED
	* __ANON_20
	* PLAYED
	* DOES
	* DASH
	* CHOSE
	* ATTACH
	* HIMSELF
	* MORE
	* HERSELF
	* LESS
	* FOR
	* CONTROLLED
	* REGENERATE
	* AFTER
	* REVEALED
	* FREQUENCY
	* RETURN
	* PLAYERTERM
	* ATTACKED
	* SKIP
	* LEVEL
	* CAST
","[+1]: Whenever one or more creatures you control deal combat damage to a player this turn, draw a card, then discard a card.
[−2]: Create a 2/2 blue Illusion creature token with ""When this creature becomes the target of a spell, sacrifice it."".
[−5]: Create two tokens that are copies of ~f, except they are not legendary."
63,Overflowing Insight,25.75219380899989,False,"No terminal matches '.' in the current parser context, at line 1 col 32

Target player draws seven cards.
                               ^
Expected one of: 
	* DASH
	* WORD
",Target player draws seven cards.
