,name,duration,parsed,error,text
11,Bellowing Aegisaur,54.146250022000004,False,"No terminal matches 'W' in the current parser context, at line 1 col 10

Enrage — Whenever ~ is dealt damage, put a +1/+1 
         ^
Expected one of: 
	* CONTROL
	* EACH
	* PREVENT
	* DISCARD
	* NON
	* __ANON_15
	* RETURN
	* WOULD
	* UNDER
	* GET
	* CLOAK
	* SUBTYPEENCHANTMENT
	* TYPE
	* POPULATE
	* CAST
	* THEN
	* DEAL
	* THEM
	* SUPPORT
	* NUMBER
	* ABLE
	* SUBTYPESPELL
	* CHOSE
	* SUBTYPEPLANAR
	* IN
	* CONNIVE
	* ACTIVATE
	* HIMSELF
	* SEARCH
	* AS
	* IS
	* ZONE
	* DISCOVER
	* PROLIFERATE
	* GAIN
	* AMASS
	* ANY
	* SUBTYPEARTIFACT
	* TRANSFORM
	* THESE
	* PAY
	* BOLSTER
	* EXERT
	* ITS
	* ONTO
	* SUBTYPECREATUREA
	* A
	* LOSE
	* REMOVE
	* ORDINAL
	* ADD
	* BECOME
	* CYCLE
	* REVEAL
	* REGENERATE
	* SUPERTYPE
	* TAPSYMBOL
	* ATTACHED
	* UNTAPSYMBOL
	* __ANON_21
	* __ANON_14
	* ABANDON
	* THAT
	* UNATTACHED
	* NO
	* TAPPEDSTATUSMODIFIER
	* SUBTYPEPLANESWALKER
	* DIE
	* UP
	* DREW
	* INVESTIGATE
	* SAME
	* YOUR
	* UNTIL
	* CONTROLLED
	* ALL
	* ATTACH
	* WITHOUT
	* EFFECTSTATUSMODIFIER
	* SEARCHED
	* IT
	* FIGHT
	* DAMAGETYPE
	* LSQB
	* INCUBATE
	* COUNTER
	* BEEN
	* __ANON_20
	* LEARN
	* __ANON_18
	* HAS
	* CONVERT
	* FREQUENCY
	* FOR
	* KEYWORDSTATUSMODIFIER
	* __ANON_19
	* EXCHANGE
	* TIMES
	* INTO
	* MONSTROSITY
	* DO
	* DESTROY
	* WITH
	* ONLY
	* CYCLED
	* THIS
	* SACRIFICED
	* CREATE
	* LEVEL
	* EQUAL
	* MORE
	* TAP
	* ABILITYMODIFIER
	* EXILE
	* SPEND
	* HAD
	* AFTER
	* FLIP
	* MELD
	* OBJECTCHARACTERISTIC
	* UNATTACH
	* ON
	* CLASH
	* X
	* LESS
	* WIN
	* HAVE
	* IF
	* TURNED
	* BE
	* DRAW
	* DISCARDED
	* SUBTYPELAND
	* GAINED
	* SUSPECT
	* CARDINAL
	* WHENEVER
	* SURVEIL
	* WHILE
	* ATTACKED
	* LOOK
	* TARGET
	* FATESEAL
	* HERSELF
	* NAMEREFSYMBOL
	* COLORTERM
	* THOSE
	* THEIR
	* DASH
	* OTHERWISE
	* ASSIGN
	* ITSELF
	* ADDITIONAL
	* MANIFEST
	* DETAIN
	* WHEN
	* BLOCK
	* PLAYERCHARACTERISTIC
	* UNTAP
	* SACRIFICE
	* ADAPT
	* LOOKED
	* SWITCH
	* PUT
	* STAR
	* FORAGE
	* QUALIFIER
	* CAN
	* REMAIN
	* WHO
	* SHUFFLED
	* OTHER
	* __ANON_17
	* GOAD
	* FROM
	* LBRACE
	* SUBTYPECREATUREB
	* PLAYED
	* DOUBLE
	* AN
	* EXPLORES
	* THE
	* PLAYERTERM
	* SKIP
	* PLAY
	* CHOOSE
	* MAY
	* GREATER
	* MILL
	* ATTACK
	* SHUFFLE
	* COMBATSTATUSMODIFIER
	* TAKE
	* REVEALED
	* DOES
	* SCRY
	* TURN
	* AT
	* BLOCKED
","Enrage — Whenever ~ is dealt damage, put a +1/+1 counter on each other creature you control."
12,Imperial Aerosaur,30.26600018099998,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, another target creature you co
     ^
Expected one of: 
	* WORD
	* DASH
","Flying
When ~ enters, another target creature you control gets +1/+1 and gains flying until end of turn."
13,Goring Ceratops,31.810040368000045,False,"No terminal matches '~' in the current parser context, at line 2 col 10

Whenever ~ attacks, other creatures you control g
         ^
Expected one of: 
	* WORD
	* DASH
","Double strike
Whenever ~ attacks, other creatures you control gain double strike until end of turn."
14,Inspiring Cleric,25.389800018000187,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, you gain 4 life.
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, you gain 4 life."
15,Kinjalli's Caller,24.408839524000086,False,"No terminal matches '{' in the current parser context, at line 1 col 31

Dinosaur spells you cast cost {1} less to cast.
                              ^
Expected one of: 
	* WORD
	* DASH
",Dinosaur spells you cast cost {1} less to cast.
16,Looming Altisaur,4.3179998101550154e-06,False,'text',
17,Ixalan's Binding,26.472373025000252,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, exile target nonland permanent
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, exile target nonland permanent an opponent controls until ~ leaves the battlefield.
Your opponents can not cast spells with the same name as the exiled card."
18,Kinjalli's Sunwing,25.785780511999747,False,"No terminal matches '.' in the current parser context, at line 2 col 46

ures your opponents control enter tapped.
                                        ^
Expected one of: 
	* WORD
	* DASH
","Flying
Creatures your opponents control enter tapped."
19,Legion Conquistador,25.860124572999666,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, you may search your library fo
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, you may search your library for any number of cards named ~, reveal them, put them into your hand, then shuffle."
20,Legion's Judgment,26.376760113999808,False,"No terminal matches '4' in the current parser context, at line 1 col 36

Destroy target creature with power 4 or greater.
                                   ^
Expected one of: 
	* WORD
	* DASH
",Destroy target creature with power 4 or greater.
21,Legion's Landing,27.453435979999995,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, create a 1/1 white Vampire cre
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, create a 1/1 white Vampire creature token with lifelink.
When you attack with three or more creatures, transform ~."
22,"Mavren Fein, Dusk Apostle",24.830268967999928,False,"No terminal matches ',' in the current parser context, at line 1 col 58

ore nontoken Vampires you control attack, create a 1/1 white Vampire creature to
                                        ^
Expected one of: 
	* WORD
	* DASH
","Whenever one or more nontoken Vampires you control attack, create a 1/1 white Vampire creature token with lifelink."
23,Pious Interdiction,24.25818626399996,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, you gain 2 life.
     ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
When ~ enters, you gain 2 life.
Enchanted creature can not attack or block."
24,Raptor Companion,3.916999958164524e-06,False,'text',
25,Paladin of the Bloodstained,24.78288492699994,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, create a 1/1 white Vampire cre
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, create a 1/1 white Vampire creature token with lifelink."
26,Priest of the Wakening Sun,27.099367440999686,False,"No terminal matches ',' in the current parser context, at line 1 col 32

At the beginning of your upkeep, you may reveal a Dinosaur card from yo
                               ^
Expected one of: 
	* WORD
	* DASH
","At the beginning of your upkeep, you may reveal a Dinosaur card from your hand. If you do, you gain 2 life.
{3}{W}{W}, Sacrifice ~: Search your library for a Dinosaur card, reveal it, put it into your hand, then shuffle."
27,Queen's Commission,24.950144330000057,False,"No terminal matches '1' in the current parser context, at line 1 col 12

Create two 1/1 white Vampire creature tokens with l
           ^
Expected one of: 
	* WORD
	* DASH
",Create two 1/1 white Vampire creature tokens with lifelink.
28,Settle the Wreckage,20.362559759000305,False,"No terminal matches '.' in the current parser context, at line 1 col 53

tacking creatures target player controls. That player may search their library f
                                        ^
Expected one of: 
	* WORD
	* DASH
","Exile all attacking creatures target player controls. That player may search their library for that many basic land cards, put those cards onto the battlefield tapped, then shuffle."
29,Sanguine Sacrament,25.813094635999732,False,"No terminal matches '.' in the current parser context, at line 1 col 22

You gain twice X life. Put ~ on the bottom of its owner's lib
                     ^
Expected one of: 
	* WORD
	* DASH
",You gain twice X life. Put ~ on the bottom of its owner's library.
30,Ritual of Rejuvenation,26.277168899000117,False,"No terminal matches '4' in the current parser context, at line 1 col 10

You gain 4 life.
         ^
Expected one of: 
	* WORD
	* DASH
","You gain 4 life.
Draw a card."
31,Rallying Roar,28.125545902999875,False,"No terminal matches '+' in the current parser context, at line 1 col 27

Creatures you control get +1/+1 until end of turn. Untap them.
                          ^
Expected one of: 
	* WORD
	* DASH
",Creatures you control get +1/+1 until end of turn. Untap them.
32,Sheltering Light,26.62433527400026,False,"No terminal matches '.' in the current parser context, at line 1 col 55

e gains indestructible until end of turn. Scry 1. (Damage and effects that say ""
                                        ^
Expected one of: 
	* WORD
	* DASH
","Target creature gains indestructible until end of turn. Scry 1. (Damage and effects that say ""destroy"" do not destroy the creature.)"
33,"Adanto, the First Fort",72.25396293099993,False,"No terminal matches 'A' in the current parser context, at line 2 col 6

{T}: Add {W}.
     ^
Expected one of: 
	* CONTROL
	* EACH
	* PREVENT
	* DISCARD
	* NON
	* __ANON_15
	* RETURN
	* WOULD
	* UNDER
	* GET
	* CLOAK
	* SUBTYPEENCHANTMENT
	* TYPE
	* POPULATE
	* CAST
	* THEN
	* DEAL
	* THEM
	* SUPPORT
	* NUMBER
	* ABLE
	* SUBTYPESPELL
	* CHOSE
	* SUBTYPEPLANAR
	* IN
	* CONNIVE
	* ACTIVATE
	* HIMSELF
	* SEARCH
	* AS
	* IS
	* ZONE
	* DISCOVER
	* PROLIFERATE
	* GAIN
	* AMASS
	* ANY
	* SUBTYPEARTIFACT
	* TRANSFORM
	* THESE
	* PAY
	* BOLSTER
	* EXERT
	* ITS
	* ONTO
	* SUBTYPECREATUREA
	* A
	* LOSE
	* REMOVE
	* ORDINAL
	* ADD
	* BECOME
	* CYCLE
	* REVEAL
	* REGENERATE
	* SUPERTYPE
	* TAPSYMBOL
	* ATTACHED
	* UNTAPSYMBOL
	* __ANON_21
	* __ANON_14
	* ABANDON
	* THAT
	* UNATTACHED
	* NO
	* TAPPEDSTATUSMODIFIER
	* SUBTYPEPLANESWALKER
	* DIE
	* UP
	* DREW
	* INVESTIGATE
	* SAME
	* YOUR
	* UNTIL
	* CONTROLLED
	* ALL
	* ATTACH
	* WITHOUT
	* EFFECTSTATUSMODIFIER
	* SEARCHED
	* IT
	* FIGHT
	* DAMAGETYPE
	* LSQB
	* INCUBATE
	* COUNTER
	* BEEN
	* __ANON_20
	* LEARN
	* __ANON_18
	* HAS
	* CONVERT
	* FREQUENCY
	* FOR
	* KEYWORDSTATUSMODIFIER
	* __ANON_19
	* EXCHANGE
	* TIMES
	* INTO
	* MONSTROSITY
	* DO
	* DESTROY
	* WITH
	* ONLY
	* CYCLED
	* THIS
	* SACRIFICED
	* CREATE
	* LEVEL
	* EQUAL
	* MORE
	* TAP
	* ABILITYMODIFIER
	* EXILE
	* SPEND
	* HAD
	* AFTER
	* FLIP
	* MELD
	* OBJECTCHARACTERISTIC
	* UNATTACH
	* ON
	* CLASH
	* X
	* LESS
	* WIN
	* HAVE
	* IF
	* TURNED
	* BE
	* DRAW
	* DISCARDED
	* SUBTYPELAND
	* GAINED
	* SUSPECT
	* CARDINAL
	* WHENEVER
	* SURVEIL
	* WHILE
	* ATTACKED
	* LOOK
	* TARGET
	* FATESEAL
	* HERSELF
	* NAMEREFSYMBOL
	* COLORTERM
	* THOSE
	* THEIR
	* DASH
	* OTHERWISE
	* ASSIGN
	* ITSELF
	* ADDITIONAL
	* MANIFEST
	* DETAIN
	* WHEN
	* BLOCK
	* PLAYERCHARACTERISTIC
	* UNTAP
	* SACRIFICE
	* ADAPT
	* LOOKED
	* SWITCH
	* PUT
	* STAR
	* FORAGE
	* QUALIFIER
	* CAN
	* REMAIN
	* WHO
	* SHUFFLED
	* OTHER
	* __ANON_17
	* GOAD
	* FROM
	* LBRACE
	* SUBTYPECREATUREB
	* PLAYED
	* DOUBLE
	* AN
	* EXPLORES
	* THE
	* PLAYERTERM
	* SKIP
	* PLAY
	* CHOOSE
	* MAY
	* GREATER
	* MILL
	* ATTACK
	* SHUFFLE
	* COMBATSTATUSMODIFIER
	* TAKE
	* REVEALED
	* DOES
	* SCRY
	* TURN
	* AT
	* BLOCKED
","(Transforms from Legion's Landing.)
{T}: Add {W}.
{2}{W}, {T}: Create a 1/1 white Vampire creature token with lifelink."
34,Shining Aerosaur,27.1572275059998,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
35,Skyblade of the Legion,25.364458940000077,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
36,Steadfast Armasaur,27.074708917999942,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{1}{W}, {T}: ~ deals damage equal to its
^
Expected one of: 
	* WORD
	* DASH
","Vigilance
{1}{W}, {T}: ~ deals damage equal to its toughness to target creature blocking or blocked by it."
37,Sunrise Seeker,28.300277966000067,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, it explores. (Reveal the top c
     ^
Expected one of: 
	* WORD
	* DASH
","Vigilance
When ~ enters, it explores. (Reveal the top card of your library. Put that card into your hand if it is a land. Otherwise, put a +1/+1 counter on this creature, then put the card back or put it into your graveyard.)"
38,Territorial Hammerskull,25.6293071340001,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ attacks, tap target creature an oppone
         ^
Expected one of: 
	* WORD
	* DASH
","Whenever ~ attacks, tap target creature an opponent controls."
39,Tocatli Honor Guard,26.43017666200012,False,"No terminal matches '.' in the current parser context, at line 1 col 53

tering do not cause abilities to trigger.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Creatures entering do not cause abilities to trigger.
40,Vampire's Zeal,26.92417324400003,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +2/+2 until end of turn. If it is a Vamp
                     ^
Expected one of: 
	* WORD
	* DASH
","Target creature gets +2/+2 until end of turn. If it is a Vampire, it gains first strike until end of turn."
41,Wakening Sun's Avatar,27.25663935700004,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, if you cast it from your hand,
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, if you cast it from your hand, destroy all non-Dinosaur creatures."
42,Air Elemental,27.43976613199993,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
43,Arcane Adaptation,28.311492649999764,False,"No terminal matches '~' in the current parser context, at line 1 col 4

As ~ enters, choose a creature type.
   ^
Expected one of: 
	* WORD
	* DASH
","As ~ enters, choose a creature type.
Creatures you control are the chosen type in addition to their other types. The same is true for creature spells you control and creature cards you own that are not on the battlefield."
44,Cancel,21.11023235199991,False,"No terminal matches '.' in the current parser context, at line 1 col 21

Counter target spell.
                    ^
Expected one of: 
	* WORD
	* DASH
",Counter target spell.
45,Chart a Course,25.866290213999946,False,"No terminal matches '.' in the current parser context, at line 1 col 15

Draw two cards. Then discard a card unless you attacke
              ^
Expected one of: 
	* WORD
	* DASH
",Draw two cards. Then discard a card unless you attacked this turn.
46,Deadeye Quartermaster,24.190454578999834,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, you may search your library fo
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, you may search your library for an Equipment or Vehicle card, reveal it, put it into your hand, then shuffle."
47,Deeproot Waters,19.82057095900018,False,"No terminal matches ',' in the current parser context, at line 1 col 34

Whenever you cast a Merfolk spell, create a 1/1 blue Merfolk creature tok
                                 ^
Expected one of: 
	* WORD
	* DASH
","Whenever you cast a Merfolk spell, create a 1/1 blue Merfolk creature token with hexproof. (A creature with hexproof can not be the target of spells or abilities your opponents control.)"
48,Depths of Desire,27.23289031100012,False,"No terminal matches ''' in the current parser context, at line 1 col 36

Return target creature to its owner's hand. Create a Treasure token. (it is
                                   ^
Expected one of: 
	* WORD
	* DASH
","Return target creature to its owner's hand. Create a Treasure token. (it is an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."".)"
49,Dive Down,26.26732868099998,False,"No terminal matches '+' in the current parser context, at line 1 col 34

Target creature you control gets +0/+3 and gains hexproof until end of tu
                                 ^
Expected one of: 
	* WORD
	* DASH
",Target creature you control gets +0/+3 and gains hexproof until end of turn. (It can not be the target of spells or abilities your opponents control.)
50,Dreamcaller Siren,25.61750847700023,False,"No terminal matches '~' in the current parser context, at line 3 col 1

~ can block only creatures with flying.
^
Expected one of: 
	* WORD
	* DASH
","Flash
Flying
~ can block only creatures with flying.
When ~ enters, if you control another Pirate, tap up to two target nonland permanents."
51,Headwater Sentries,4.2879996726696845e-06,False,'text',
52,Entrancing Melody,25.871931958999994,False,"No terminal matches '.' in the current parser context, at line 1 col 50

rol of target creature with mana value X.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Gain control of target creature with mana value X.
53,Favorable Winds,26.25926497599994,False,"No terminal matches '+' in the current parser context, at line 1 col 39

Creatures you control with flying get +1/+1.
                                      ^
Expected one of: 
	* WORD
	* DASH
",Creatures you control with flying get +1/+1.
54,Fleet Swallower,27.525836454,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ attacks, target player mills half thei
         ^
Expected one of: 
	* WORD
	* DASH
","Whenever ~ attacks, target player mills half their library, rounded up."
55,Pterodon Knight,186.84291441599999,False,"No terminal matches '.' in the current parser context, at line 1 col 47

flying as long as you control a Dinosaur.
                                        ^
Expected one of: 
	* WORD
	* DASH
",~ has flying as long as you control a Dinosaur.
56,Herald of Secret Streams,28.62900658300032,False,"No terminal matches '+' in the current parser context, at line 1 col 28

Creatures you control with +1/+1 counters on them can not be blocke
                           ^
Expected one of: 
	* WORD
	* DASH
",Creatures you control with +1/+1 counters on them can not be blocked.
57,Imperial Lancer,244.65480422499968,False,"No terminal matches '.' in the current parser context, at line 1 col 54

strike as long as you control a Dinosaur.
                                        ^
Expected one of: 
	* WORD
	* DASH
",~ has double strike as long as you control a Dinosaur.
58,"Kopala, Warden of Waves",28.135640910000348,False,"No terminal matches '{' in the current parser context, at line 1 col 67

 that target a Merfolk you control cost {2} more to cast.
                                        ^
Expected one of: 
	* WORD
	* DASH
","Spells your opponents cast that target a Merfolk you control cost {2} more to cast.
Abilities your opponents activate that target a Merfolk you control cost {2} more to activate."
59,Lookout's Dispersal,27.73497003800003,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast if you control a Pirate
                 ^
Expected one of: 
	* WORD
	* DASH
","This spell costs {1} less to cast if you control a Pirate.
Counter target spell unless its controller pays {4}."
60,One With the Wind,27.346232770999904,False,"No terminal matches '+' in the current parser context, at line 2 col 25

Enchanted creature gets +2/+2 and has flying.
                        ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
Enchanted creature gets +2/+2 and has flying."
61,Opt,26.209212536999985,False,"No terminal matches '1' in the current parser context, at line 1 col 6

Scry 1.
     ^
Expected one of: 
	* WORD
	* DASH
","Scry 1.
Draw a card."
62,"Jace, Cunning Castaway",52.24456079099991,False,"No terminal matches 'W' in the current parser context, at line 1 col 7

[+1]: Whenever one or more creatures you contr
      ^
Expected one of: 
	* CONTROL
	* EACH
	* PREVENT
	* DISCARD
	* NON
	* __ANON_15
	* RETURN
	* WOULD
	* UNDER
	* GET
	* CLOAK
	* SUBTYPEENCHANTMENT
	* TYPE
	* POPULATE
	* CAST
	* THEN
	* DEAL
	* THEM
	* SUPPORT
	* NUMBER
	* ABLE
	* SUBTYPESPELL
	* CHOSE
	* SUBTYPEPLANAR
	* IN
	* CONNIVE
	* ACTIVATE
	* HIMSELF
	* SEARCH
	* AS
	* IS
	* ZONE
	* DISCOVER
	* PROLIFERATE
	* GAIN
	* AMASS
	* ANY
	* SUBTYPEARTIFACT
	* TRANSFORM
	* THESE
	* PAY
	* BOLSTER
	* EXERT
	* ITS
	* ONTO
	* SUBTYPECREATUREA
	* A
	* LOSE
	* REMOVE
	* ORDINAL
	* ADD
	* BECOME
	* CYCLE
	* REVEAL
	* REGENERATE
	* SUPERTYPE
	* TAPSYMBOL
	* ATTACHED
	* UNTAPSYMBOL
	* __ANON_21
	* __ANON_14
	* ABANDON
	* THAT
	* UNATTACHED
	* NO
	* TAPPEDSTATUSMODIFIER
	* SUBTYPEPLANESWALKER
	* DIE
	* UP
	* DREW
	* INVESTIGATE
	* SAME
	* YOUR
	* UNTIL
	* CONTROLLED
	* ALL
	* ATTACH
	* WITHOUT
	* EFFECTSTATUSMODIFIER
	* SEARCHED
	* IT
	* FIGHT
	* DAMAGETYPE
	* LSQB
	* INCUBATE
	* COUNTER
	* BEEN
	* __ANON_20
	* LEARN
	* __ANON_18
	* HAS
	* CONVERT
	* FREQUENCY
	* FOR
	* KEYWORDSTATUSMODIFIER
	* __ANON_19
	* EXCHANGE
	* TIMES
	* INTO
	* MONSTROSITY
	* DO
	* DESTROY
	* WITH
	* ONLY
	* CYCLED
	* THIS
	* SACRIFICED
	* CREATE
	* LEVEL
	* EQUAL
	* MORE
	* TAP
	* ABILITYMODIFIER
	* EXILE
	* SPEND
	* HAD
	* AFTER
	* FLIP
	* MELD
	* OBJECTCHARACTERISTIC
	* UNATTACH
	* ON
	* CLASH
	* X
	* LESS
	* WIN
	* HAVE
	* IF
	* TURNED
	* BE
	* DRAW
	* DISCARDED
	* SUBTYPELAND
	* GAINED
	* SUSPECT
	* CARDINAL
	* WHENEVER
	* SURVEIL
	* WHILE
	* ATTACKED
	* LOOK
	* TARGET
	* FATESEAL
	* HERSELF
	* NAMEREFSYMBOL
	* COLORTERM
	* THOSE
	* THEIR
	* DASH
	* OTHERWISE
	* ASSIGN
	* ITSELF
	* ADDITIONAL
	* MANIFEST
	* DETAIN
	* WHEN
	* BLOCK
	* PLAYERCHARACTERISTIC
	* UNTAP
	* SACRIFICE
	* ADAPT
	* LOOKED
	* SWITCH
	* PUT
	* STAR
	* FORAGE
	* QUALIFIER
	* CAN
	* REMAIN
	* WHO
	* SHUFFLED
	* OTHER
	* __ANON_17
	* GOAD
	* FROM
	* LBRACE
	* SUBTYPECREATUREB
	* PLAYED
	* DOUBLE
	* AN
	* EXPLORES
	* THE
	* PLAYERTERM
	* SKIP
	* PLAY
	* CHOOSE
	* MAY
	* GREATER
	* MILL
	* ATTACK
	* SHUFFLE
	* COMBATSTATUSMODIFIER
	* TAKE
	* REVEALED
	* DOES
	* SCRY
	* TURN
	* AT
	* BLOCKED
","[+1]: Whenever one or more creatures you control deal combat damage to a player this turn, draw a card, then discard a card.
[−2]: Create a 2/2 blue Illusion creature token with ""When this creature becomes the target of a spell, sacrifice it."".
[−5]: Create two tokens that are copies of ~f, except they are not legendary."
63,Overflowing Insight,24.971924621999733,False,"No terminal matches '.' in the current parser context, at line 1 col 32

Target player draws seven cards.
                               ^
Expected one of: 
	* WORD
	* DASH
",Target player draws seven cards.
64,Perilous Voyage,26.295226298000216,False,"No terminal matches ''' in the current parser context, at line 1 col 64

ermanent you do not control to its owner's hand. If its mana value was 2 or less
                                        ^
Expected one of: 
	* WORD
	* DASH
","Return target nonland permanent you do not control to its owner's hand. If its mana value was 2 or less, scry 2."
