,name,duration,parsed,error,text
10,Gift of the Fae,26.31153690300016,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +2/+1 and gains flying until end of turn
                     ^
Expected one of: 
	* DASH
	* WORD
",Target creature gets +2/+1 and gains flying until end of turn. (Then exile this card. You may cast the creature later from exile.)
11,Deafening Silence,28.64403426699937,False,"No terminal matches '.' in the current parser context, at line 1 col 67

ore than one noncreature spell each turn.
                                        ^
Expected one of: 
	* DASH
	* WORD
",Each player can not cast more than one noncreature spell each turn.
12,Faerie Guidemother,28.855260276999616,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
13,Flutterfox,29.17653397400045,False,"No terminal matches ',' in the current parser context, at line 1 col 50

s you control an artifact or enchantment, ~ has flying.
                                        ^
Expected one of: 
	* DASH
	* WORD
","As long as you control an artifact or enchantment, ~ has flying."
14,Knight of the Keep,5.784000677522272e-06,False,'text',
15,Fortifying Provisions,29.244231419999778,False,"No terminal matches '+' in the current parser context, at line 1 col 27

Creatures you control get +0/+1.
                          ^
Expected one of: 
	* DASH
	* WORD
","Creatures you control get +0/+1.
When ~ enters, create a Food token. (it is an artifact with ""{2}, {T}, Sacrifice this artifact: You gain 3 life."".)"
16,Glass Casket,29.036531887999445,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, exile target creature an oppon
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, exile target creature an opponent controls with mana value 3 or less until ~ leaves the battlefield."
17,Chop Down,30.119267556999148,False,"No terminal matches '4' in the current parser context, at line 1 col 36

Destroy target creature with power 4 or greater. (Then exile this card. You
                                   ^
Expected one of: 
	* DASH
	* WORD
",Destroy target creature with power 4 or greater. (Then exile this card. You may cast the creature later from exile.)
18,Harmonious Archon,28.661502449999716,False,"No terminal matches '-' in the current parser context, at line 2 col 4

Non-Archon creatures have base power and to
   ^
Expected one of: 
	* DASH
	* WORD
","Flying
Non-Archon creatures have base power and toughness 3/3.
When ~ enters, create two 1/1 white Human creature tokens."
19,Hushbringer,30.139003597000737,False,"No terminal matches ',' in the current parser context, at line 1 col 7

Flying, lifelink
      ^
Expected one of: 
	* DASH
	* WORD
","Flying, lifelink
Creatures entering or dying do not cause abilities to trigger."
20,Happily Ever After,32.086790209000355,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, each player gains 5 life and d
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, each player gains 5 life and draws a card.
At the beginning of your upkeep, if there are five colors among permanents you control, there are six or more card types among permanents you control and/or cards in your graveyard, and your life total is greater than or equal to your starting life total, you win the game."
21,"Linden, the Steadfast Queen",29.01276006399985,False,"No terminal matches ',' in the current parser context, at line 2 col 46

ver a white creature you control attacks, you gain 1 life.
                                        ^
Expected one of: 
	* DASH
	* WORD
","Vigilance
Whenever a white creature you control attacks, you gain 1 life."
22,Lonesome Unicorn,31.221462274999794,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Vigilance
23,Rider in Need,29.62006758299958,False,"No terminal matches '2' in the current parser context, at line 1 col 10

Create a 2/2 white Knight creature token with vig
         ^
Expected one of: 
	* DASH
	* WORD
",Create a 2/2 white Knight creature token with vigilance. (Then exile this card. You may cast the creature later from exile.)
24,Mysterious Pathlighter,30.499279726999703,False,"No terminal matches '+' in the current parser context, at line 2 col 75

 an Adventure enters with an additional +1/+1 counter on it. (It does not need t
                                        ^
Expected one of: 
	* DASH
	* WORD
","Flying
Each creature you control that has an Adventure enters with an additional +1/+1 counter on it. (It does not need to have gone on the adventure first.)"
25,Shepherd of the Flock,4.606999937095679e-06,False,'text',
26,Prized Griffin,29.62548444299955,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
27,Realm-Cloaked Giant,31.03316842899949,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Vigilance
28,Rally for the Throne,32.14864413699979,False,"No terminal matches '1' in the current parser context, at line 1 col 12

Create two 1/1 white Human creature tokens.
           ^
Expected one of: 
	* DASH
	* WORD
","Create two 1/1 white Human creature tokens.
Adamant — If at least three white mana was spent to cast this spell, you gain 1 life for each creature you control."
29,Silverflame Squire,4.435000846569892e-06,False,'text',
30,Cast Off,30.205518157999904,False,"No terminal matches '-' in the current parser context, at line 1 col 16

Destroy all non-Giant creatures. (Then exile this card.
               ^
Expected one of: 
	* DASH
	* WORD
",Destroy all non-Giant creatures. (Then exile this card. You may cast the creature later from exile.)
31,Righteousness,29.82212334199994,False,"No terminal matches '+' in the current parser context, at line 1 col 31

Target blocking creature gets +7/+7 until end of turn.
                              ^
Expected one of: 
	* DASH
	* WORD
",Target blocking creature gets +7/+7 until end of turn.
32,Usher to Safety,30.156448882000404,False,"No terminal matches ''' in the current parser context, at line 1 col 49

arget permanent you control to its owner's hand. (Then exile this card. You may 
                                        ^
Expected one of: 
	* DASH
	* WORD
",Return target permanent you control to its owner's hand. (Then exile this card. You may cast the creature later from exile.)
33,Shining Armor,29.700340387000324,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, attach it to target Knight you
     ^
Expected one of: 
	* DASH
	* WORD
","Flash
When ~ enters, attach it to target Knight you control.
Equipped creature gets +0/+2 and has vigilance.
Equip {3} ({3}: Attach to target creature you control. Equip only as a sorcery.)"
34,Silverflame Ritual,27.71774033300062,False,"No terminal matches '+' in the current parser context, at line 1 col 7

Put a +1/+1 counter on each creature you contr
      ^
Expected one of: 
	* DASH
	* WORD
","Put a +1/+1 counter on each creature you control.
Adamant — If at least three white mana was spent to cast this spell, creatures you control gain vigilance until end of turn."
35,On Alert,29.973365883999577,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +2/+2 until end of turn. Untap it. (Then
                     ^
Expected one of: 
	* DASH
	* WORD
",Target creature gets +2/+2 until end of turn. Untap it. (Then exile this card. You may cast the creature later from exile.)
36,"Syr Alin, the Lion's Claw",29.436972964999768,False,"No terminal matches '~' in the current parser context, at line 2 col 10

Whenever ~f attacks, other creatures you control 
         ^
Expected one of: 
	* DASH
	* WORD
","First strike
Whenever ~f attacks, other creatures you control get +1/+1 until end of turn."
37,Venerable Knight,25.782067346000076,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ dies, put a +1/+1 counter on target Kn
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ dies, put a +1/+1 counter on target Knight you control."
38,Trapped in the Tower,28.822506207000515,False,"No terminal matches ',' in the current parser context, at line 2 col 43

chanted creature can not attack or block, and its activated abilities can not be
                                        ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature without flying
Enchanted creature can not attack or block, and its activated abilities can not be activated."
39,True Love's Kiss,30.725856124999154,False,"No terminal matches '.' in the current parser context, at line 1 col 37

Exile target artifact or enchantment.
                                    ^
Expected one of: 
	* DASH
	* WORD
","Exile target artifact or enchantment.
Draw a card."
40,Youthful Knight,26.336388736000117,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",First strike
41,Worthy Knight,29.75359908900009,False,"No terminal matches ',' in the current parser context, at line 1 col 33

Whenever you cast a Knight spell, create a 1/1 white Human creature toke
                                ^
Expected one of: 
	* DASH
	* WORD
","Whenever you cast a Knight spell, create a 1/1 white Human creature token."
42,Animating Faerie,27.13627452200035,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
43,Giant Killer,126.54697344499982,False,"No terminal matches 'T' in the current parser context, at line 1 col 14

{1}{W}, {T}: Tap target creature.
             ^
Expected one of: 
	* ATTACKED
	* HAS
	* THEN
	* AT
	* TAPPEDSTATUSMODIFIER
	* ATTACK
	* CAST
	* HAVE
	* SUBTYPECREATUREB
	* THESE
	* CONNIVE
	* SACRIFICED
	* FLIP
	* LEARN
	* BE
	* FIGHT
	* AN
	* CHOSE
	* QUALIFIER
	* SEARCHED
	* SEARCH
	* DISCOVER
	* KEYWORDSTATUSMODIFIER
	* __ANON_20
	* NON
	* ABLE
	* ITS
	* BLOCK
	* CREATE
	* GET
	* ADDITIONAL
	* POPULATE
	* PLAY
	* PAY
	* ONTO
	* ALL
	* ADAPT
	* DESTROY
	* SUBTYPEARTIFACT
	* LOOKED
	* CONTROL
	* EXPLORES
	* LOOK
	* ASSIGN
	* PUT
	* ITSELF
	* BEEN
	* BLOCKED
	* SHUFFLED
	* LOSE
	* __ANON_19
	* BOLSTER
	* DOUBLE
	* PLAYERCHARACTERISTIC
	* REMOVE
	* SUBTYPECREATUREA
	* SURVEIL
	* UNTIL
	* DEAL
	* WITH
	* IN
	* MANIFEST
	* THIS
	* TIMES
	* SUBTYPEENCHANTMENT
	* REVEAL
	* UNDER
	* SKIP
	* LBRACE
	* PROLIFERATE
	* PLAYED
	* WITHOUT
	* __ANON_15
	* REMAIN
	* MORE
	* EXERT
	* LEVEL
	* THEIR
	* FATESEAL
	* CHOOSE
	* REGENERATE
	* MONSTROSITY
	* MILL
	* INVESTIGATE
	* GOAD
	* REVEALED
	* UNTAPSYMBOL
	* GREATER
	* ZONE
	* __ANON_14
	* DAMAGETYPE
	* SHUFFLE
	* THEM
	* LSQB
	* HIMSELF
	* THE
	* DISCARD
	* SCRY
	* MAY
	* AFTER
	* TAKE
	* CLOAK
	* SWITCH
	* LESS
	* SUPERTYPE
	* GAINED
	* EACH
	* WHEN
	* YOUR
	* OBJECTCHARACTERISTIC
	* TAPSYMBOL
	* EQUAL
	* EFFECTSTATUSMODIFIER
	* WIN
	* TURN
	* UNATTACH
	* CYCLE
	* DASH
	* UNATTACHED
	* NO
	* SUBTYPESPELL
	* HERSELF
	* UNTAP
	* EXCHANGE
	* ATTACHED
	* AMASS
	* DREW
	* CONTROLLED
	* SUSPECT
	* AS
	* ABANDON
	* COMBATSTATUSMODIFIER
	* ON
	* SUBTYPEPLANESWALKER
	* DOES
	* SPEND
	* THAT
	* BECOME
	* DIE
	* FOR
	* ANY
	* COUNTER
	* OTHERWISE
	* DRAW
	* IT
	* WOULD
	* ORDINAL
	* SACRIFICE
	* CLASH
	* X
	* CAN
	* TARGET
	* INTO
	* PLAYERTERM
	* SUPPORT
	* HAD
	* RETURN
	* ACTIVATE
	* IS
	* GAIN
	* ATTACH
	* CARDINAL
	* COLORTERM
	* IF
	* WHO
	* WHILE
	* PREVENT
	* TAP
	* FORAGE
	* NUMBER
	* CYCLED
	* DISCARDED
	* FREQUENCY
	* A
	* __ANON_21
	* TURNED
	* __ANON_17
	* DETAIN
	* THOSE
	* FROM
	* DO
	* ADD
	* STAR
	* __ANON_18
	* WHENEVER
	* NAMEREFSYMBOL
	* INCUBATE
	* ABILITYMODIFIER
	* SUBTYPELAND
	* MELD
	* SAME
	* SUBTYPEPLANAR
	* UP
	* ONLY
	* TRANSFORM
	* EXILE
	* TYPE
	* CONVERT
	* OTHER
","{1}{W}, {T}: Tap target creature."
44,Brazen Borrower,27.95008357000006,False,"No terminal matches '~' in the current parser context, at line 3 col 1

~ can block only creatures with flying.
^
Expected one of: 
	* DASH
	* WORD
","Flash
Flying
~ can block only creatures with flying."
45,Bring to Life,31.377512209000088,False,"No terminal matches '0' in the current parser context, at line 1 col 51

creature artifact you control becomes a 0/0 artifact creature. Put four +1/+1 co
                                        ^
Expected one of: 
	* DASH
	* WORD
",Target noncreature artifact you control becomes a 0/0 artifact creature. Put four +1/+1 counters on it.
46,Charmed Sleep,30.09033465199991,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, tap enchanted creature.
     ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
When ~ enters, tap enchanted creature.
Enchanted creature does not untap during its controller's untap step."
47,Petty Theft,30.586872027000027,False,"No terminal matches ''' in the current parser context, at line 1 col 66

manent an opponent controls to its owner's hand.
                                        ^
Expected one of: 
	* DASH
	* WORD
",Return target nonland permanent an opponent controls to its owner's hand.
48,Corridor Monitor,30.768789110999933,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, untap target artifact or creat
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, untap target artifact or creature you control."
49,Didn't Say Please,30.161827253999945,False,"No terminal matches '.' in the current parser context, at line 1 col 21

Counter target spell. Its controller mills three cards.
                    ^
Expected one of: 
	* DASH
	* WORD
",Counter target spell. Its controller mills three cards.
50,"Emry, Lurker of the Loch",31.003511477999382,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast for each artifact you c
                 ^
Expected one of: 
	* DASH
	* WORD
","This spell costs {1} less to cast for each artifact you control.
When ~f enters, mill four cards.
{T}: Choose target artifact card in your graveyard. You may cast that card this turn. (You still pay its costs. Timing rules still apply.)"
51,Fae of Wishes,29.454846878000353,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{1}{U}, Discard two cards: Return ~ to i
^
Expected one of: 
	* DASH
	* WORD
","Flying
{1}{U}, Discard two cards: Return ~ to its owner's hand."
52,Granted,30.085331852999843,False,"No terminal matches '.' in the current parser context, at line 1 col 90

tside the game and put it into your hand.
                                        ^
Expected one of: 
	* DASH
	* WORD
",You may reveal a noncreature card you own from outside the game and put it into your hand.
53,Folio of Fancies,28.298338393999984,False,"No terminal matches '.' in the current parser context, at line 1 col 34

Players have no maximum hand size.
                                 ^
Expected one of: 
	* DASH
	* WORD
","Players have no maximum hand size.
{X}{X}, {T}: Each player draws X cards.
{2}{U}, {T}: Each opponent mills cards equal to the number of cards in their hand."
54,Frogify,29.24942844099951,False,"No terminal matches '1' in the current parser context, at line 2 col 98

 creature with base power and toughness 1/1. (It loses all other card types and 
                                        ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
Enchanted creature loses all abilities and is a blue Frog creature with base power and toughness 1/1. (It loses all other card types and creature types.)"
55,Faerie Vandal,30.98615299500034,False,"No terminal matches '(' in the current parser context, at line 1 col 7

Flash (You may cast this spell any time you co
      ^
Expected one of: 
	* DASH
	* WORD
","Flash (You may cast this spell any time you could cast an instant.)
Flying
Whenever you draw your second card each turn, put a +1/+1 counter on ~."
56,Merfolk Secretkeeper,3.870999535138253e-06,False,'text',
57,Hypnotic Sprite,26.733531639999455,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
58,"Gadwick, the Wizened",30.580012174999865,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~f enters, draw X cards.
     ^
Expected one of: 
	* DASH
	* WORD
","When ~f enters, draw X cards.
Whenever you cast a blue spell, tap target nonland permanent an opponent controls."
59,Mesmeric Glare,29.939610510999955,False,"No terminal matches '3' in the current parser context, at line 1 col 38

Counter target spell with mana value 3 or less. (Then exile this card. You ma
                                     ^
Expected one of: 
	* DASH
	* WORD
",Counter target spell with mana value 3 or less. (Then exile this card. You may cast the creature later from exile.)
60,Into the Story,29.19328785000016,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {3} less to cast if an opponent has seve
                 ^
Expected one of: 
	* DASH
	* WORD
","This spell costs {3} less to cast if an opponent has seven or more cards in their graveyard.
Draw four cards."
61,The Magic Mirror,29.136404867999772,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast for each instant and so
                 ^
Expected one of: 
	* DASH
	* WORD
","This spell costs {1} less to cast for each instant and sorcery card in your graveyard.
You have no maximum hand size.
At the beginning of your upkeep, put a knowledge counter on ~, then draw a card for each knowledge counter on ~."
62,Mantle of Tides,27.566915256000357,False,"No terminal matches '+' in the current parser context, at line 1 col 24

Equipped creature gets +1/+2.
                       ^
Expected one of: 
	* DASH
	* WORD
","Equipped creature gets +1/+2.
Whenever you draw your second card each turn, attach ~ to target creature you control.
Equip {3} ({3}: Attach to target creature you control. Equip only as a sorcery.)"
63,Mirrormade,28.043357829000342,False,"No terminal matches '~' in the current parser context, at line 1 col 14

You may have ~ enter as a copy of any artifact or enc
             ^
Expected one of: 
	* DASH
	* WORD
",You may have ~ enter as a copy of any artifact or enchantment on the battlefield.
64,Venture Deeper,31.58354274300018,False,"No terminal matches '.' in the current parser context, at line 1 col 31

Target player mills four cards. (Then exile this card. You may cast th
                              ^
Expected one of: 
	* DASH
	* WORD
",Target player mills four cards. (Then exile this card. You may cast the creature later from exile.)
65,Mistford River Turtle,26.407214845999988,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ attacks, another target attacking non-
         ^
Expected one of: 
	* DASH
	* WORD
","Whenever ~ attacks, another target attacking non-Human creature can not be blocked this turn."
66,Mystical Dispute,28.28501920600047,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {2} less to cast if it targets a blue sp
                 ^
Expected one of: 
	* DASH
	* WORD
","This spell costs {2} less to cast if it targets a blue spell.
Counter target spell unless its controller pays {3}."
67,Moonlit Scavengers,29.69758606400046,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, if you control an artifact or 
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, if you control an artifact or enchantment, return target creature an opponent controls to its owner's hand."
68,Midnight Clock,57.558110134000344,False,"No terminal matches 'A' in the current parser context, at line 1 col 6

{T}: Add {U}.
     ^
Expected one of: 
	* ATTACKED
	* HAS
	* THEN
	* AT
	* TAPPEDSTATUSMODIFIER
	* ATTACK
	* CAST
	* HAVE
	* SUBTYPECREATUREB
	* THESE
	* CONNIVE
	* SACRIFICED
	* FLIP
	* LEARN
	* BE
	* FIGHT
	* AN
	* CHOSE
	* QUALIFIER
	* SEARCHED
	* SEARCH
	* DISCOVER
	* KEYWORDSTATUSMODIFIER
	* __ANON_20
	* NON
	* ABLE
	* ITS
	* BLOCK
	* CREATE
	* GET
	* ADDITIONAL
	* POPULATE
	* PLAY
	* PAY
	* ONTO
	* ALL
	* ADAPT
	* DESTROY
	* SUBTYPEARTIFACT
	* LOOKED
	* CONTROL
	* EXPLORES
	* LOOK
	* ASSIGN
	* PUT
	* ITSELF
	* BEEN
	* BLOCKED
	* SHUFFLED
	* LOSE
	* __ANON_19
	* BOLSTER
	* DOUBLE
	* PLAYERCHARACTERISTIC
	* REMOVE
	* SUBTYPECREATUREA
	* SURVEIL
	* UNTIL
	* DEAL
	* WITH
	* IN
	* MANIFEST
	* THIS
	* TIMES
	* SUBTYPEENCHANTMENT
	* REVEAL
	* UNDER
	* SKIP
	* LBRACE
	* PROLIFERATE
	* PLAYED
	* WITHOUT
	* __ANON_15
	* REMAIN
	* MORE
	* EXERT
	* LEVEL
	* THEIR
	* FATESEAL
	* CHOOSE
	* REGENERATE
	* MONSTROSITY
	* MILL
	* INVESTIGATE
	* GOAD
	* REVEALED
	* UNTAPSYMBOL
	* GREATER
	* ZONE
	* __ANON_14
	* DAMAGETYPE
	* SHUFFLE
	* THEM
	* LSQB
	* HIMSELF
	* THE
	* DISCARD
	* SCRY
	* MAY
	* AFTER
	* TAKE
	* CLOAK
	* SWITCH
	* LESS
	* SUPERTYPE
	* GAINED
	* EACH
	* WHEN
	* YOUR
	* OBJECTCHARACTERISTIC
	* TAPSYMBOL
	* EQUAL
	* EFFECTSTATUSMODIFIER
	* WIN
	* TURN
	* UNATTACH
	* CYCLE
	* DASH
	* UNATTACHED
	* NO
	* SUBTYPESPELL
	* HERSELF
	* UNTAP
	* EXCHANGE
	* ATTACHED
	* AMASS
	* DREW
	* CONTROLLED
	* SUSPECT
	* AS
	* ABANDON
	* COMBATSTATUSMODIFIER
	* ON
	* SUBTYPEPLANESWALKER
	* DOES
	* SPEND
	* THAT
	* BECOME
	* DIE
	* FOR
	* ANY
	* COUNTER
	* OTHERWISE
	* DRAW
	* IT
	* WOULD
	* ORDINAL
	* SACRIFICE
	* CLASH
	* X
	* CAN
	* TARGET
	* INTO
	* PLAYERTERM
	* SUPPORT
	* HAD
	* RETURN
	* ACTIVATE
	* IS
	* GAIN
	* ATTACH
	* CARDINAL
	* COLORTERM
	* IF
	* WHO
	* WHILE
	* PREVENT
	* TAP
	* FORAGE
	* NUMBER
	* CYCLED
	* DISCARDED
	* FREQUENCY
	* A
	* __ANON_21
	* TURNED
	* __ANON_17
	* DETAIN
	* THOSE
	* FROM
	* DO
	* ADD
	* STAR
	* __ANON_18
	* WHENEVER
	* NAMEREFSYMBOL
	* INCUBATE
	* ABILITYMODIFIER
	* SUBTYPELAND
	* MELD
	* SAME
	* SUBTYPEPLANAR
	* UP
	* ONLY
	* TRANSFORM
	* EXILE
	* TYPE
	* CONVERT
	* OTHER
","{T}: Add {U}.
{2}{U}: Put an hour counter on ~.
At the beginning of each upkeep, put an hour counter on ~.
When the twelfth hour counter is put on ~, shuffle your hand and graveyard into your library, then draw seven cards. Exile ~."
69,Opt,31.009749341000315,False,"No terminal matches '1' in the current parser context, at line 1 col 6

Scry 1.
     ^
Expected one of: 
	* DASH
	* WORD
","Scry 1.
Draw a card."
70,Overwhelmed Apprentice,30.29306664500018,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, each opponent mills two cards.
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, each opponent mills two cards. Then you scry 2. (Look at the top two cards of your library, then put any number of them on the bottom and the rest on top in any order.)"
71,Queen of Ice,29.914433893000023,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ deals combat damage to a creature, tap
         ^
Expected one of: 
	* DASH
	* WORD
","Whenever ~ deals combat damage to a creature, tap that creature. It does not untap during its controller's next untap step."
72,Rage of Winter,30.411824652000178,False,"No terminal matches '.' in the current parser context, at line 1 col 20

Tap target creature. It does not untap during its controlle
                   ^
Expected one of: 
	* DASH
	* WORD
",Tap target creature. It does not untap during its controller's next untap step. (Then exile this card. You may cast the creature later from exile.)
