,name,duration,parsed,error,text
19,Expose Evil,23.87501773799886,False,"No terminal matches '.' in the current parser context, at line 1 col 31

Tap up to two target creatures.
                              ^
Expected one of: 
	* WORD
	* DASH
","Tap up to two target creatures.
Investigate. (Create a Clue token. it is an artifact with ""{2}, Sacrifice this artifact: Draw a card."".)"
20,Gryff's Boon,23.86284620799961,False,"No terminal matches '+' in the current parser context, at line 2 col 25

Enchanted creature gets +1/+0 and has flying.
                        ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
Enchanted creature gets +1/+0 and has flying.
{3}{W}: Return ~ from your graveyard to the battlefield attached to target creature. Activate only as a sorcery."
21,Hanweir Militia Captain,23.929383599001085,False,"No terminal matches ',' in the current parser context, at line 1 col 32

At the beginning of your upkeep, if you control four or more creatures,
                               ^
Expected one of: 
	* WORD
	* DASH
","At the beginning of your upkeep, if you control four or more creatures, transform ~."
22,Hope Against Hope,23.694357045000288,False,"No terminal matches '+' in the current parser context, at line 2 col 25

Enchanted creature gets +1/+1 for each creature you control.
                        ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
Enchanted creature gets +1/+1 for each creature you control.
As long as enchanted creature is a Human, it has first strike."
23,Humble the Brute,23.87634735100073,False,"No terminal matches '4' in the current parser context, at line 1 col 36

Destroy target creature with power 4 or greater.
                                   ^
Expected one of: 
	* WORD
	* DASH
","Destroy target creature with power 4 or greater.
Investigate. (Create a Clue token. it is an artifact with ""{2}, Sacrifice this artifact: Draw a card."".)"
24,Inspiring Captain,24.077495518000433,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, creatures you control get +1/+
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, creatures you control get +1/+1 until end of turn."
25,Dauntless Cathar,78.70046889500009,False,"No terminal matches 'E' in the current parser context, at line 1 col 9

{1}{W}, Exile ~ from your graveyard: Create a 1/
        ^
Expected one of: 
	* REMAIN
	* BLOCK
	* THEIR
	* ADD
	* ATTACKED
	* WITHOUT
	* TAPSYMBOL
	* UP
	* NO
	* ACTIVATE
	* AN
	* SPEND
	* LOSE
	* SUBTYPEENCHANTMENT
	* GAINED
	* SUSPECT
	* DIE
	* OBJECTCHARACTERISTIC
	* CONTROLLED
	* GAIN
	* ZONE
	* SCRY
	* DISCARD
	* MILL
	* SUBTYPEPLANESWALKER
	* MONSTROSITY
	* LEVEL
	* GET
	* LSQB
	* ONLY
	* CREATE
	* MELD
	* UNATTACH
	* QUALIFIER
	* REVEALED
	* CYCLED
	* DISCOVER
	* EXILE
	* THOSE
	* SUBTYPECREATUREA
	* FIGHT
	* IN
	* THIS
	* __ANON_19
	* ATTACK
	* UNATTACHED
	* TAPPEDSTATUSMODIFIER
	* ITSELF
	* FLIP
	* AMASS
	* LEARN
	* WITH
	* ONTO
	* TURNED
	* EXERT
	* DRAW
	* DETAIN
	* WIN
	* ABLE
	* INCUBATE
	* DOUBLE
	* SUBTYPEPLANAR
	* CHOSE
	* FORAGE
	* SHUFFLED
	* THE
	* __ANON_18
	* WHO
	* DREW
	* COUNTER
	* SUPPORT
	* EACH
	* MORE
	* ATTACH
	* UNTAP
	* PUT
	* __ANON_21
	* A
	* SAME
	* REMOVE
	* FATESEAL
	* HIMSELF
	* CLOAK
	* SEARCH
	* POPULATE
	* ASSIGN
	* TIMES
	* ATTACHED
	* X
	* ADAPT
	* FREQUENCY
	* ON
	* ABILITYMODIFIER
	* SEARCHED
	* INTO
	* TARGET
	* FROM
	* PAY
	* TRANSFORM
	* COMBATSTATUSMODIFIER
	* EXCHANGE
	* LOOKED
	* SKIP
	* INVESTIGATE
	* SACRIFICE
	* CONTROL
	* ANY
	* IT
	* REVEAL
	* __ANON_20
	* EQUAL
	* DISCARDED
	* CONVERT
	* TAP
	* BOLSTER
	* LOOK
	* EXPLORES
	* PLAYERCHARACTERISTIC
	* PROLIFERATE
	* NAMEREFSYMBOL
	* HERSELF
	* KEYWORDSTATUSMODIFIER
	* __ANON_15
	* SUBTYPEARTIFACT
	* CYCLE
	* BLOCKED
	* GREATER
	* ABANDON
	* PLAYED
	* REGENERATE
	* CONNIVE
	* NUMBER
	* SURVEIL
	* SWITCH
	* PREVENT
	* PLAY
	* YOUR
	* RETURN
	* DESTROY
	* DAMAGETYPE
	* SACRIFICED
	* THEM
	* CLASH
	* __ANON_17
	* ORDINAL
	* SHUFFLE
	* EFFECTSTATUSMODIFIER
	* PLAYERTERM
	* NON
	* THAT
	* MANIFEST
	* ALL
	* SUBTYPECREATUREB
	* SUBTYPESPELL
	* TYPE
	* ADDITIONAL
	* LESS
	* THESE
	* UNTAPSYMBOL
	* STAR
	* UNDER
	* CAST
	* SUPERTYPE
	* DEAL
	* TURN
	* __ANON_14
	* TAKE
	* SUBTYPELAND
	* GOAD
	* CARDINAL
	* CHOOSE
	* ITS
	* LBRACE
	* COLORTERM
	* OTHER
","{1}{W}, Exile ~ from your graveyard: Create a 1/1 white Spirit creature token with flying. Activate only as a sorcery."
26,Nahiri's Machinations,23.800455360000342,False,"No terminal matches ',' in the current parser context, at line 1 col 40

At the beginning of combat on your turn, target creature you control gains inde
                                       ^
Expected one of: 
	* WORD
	* DASH
","At the beginning of combat on your turn, target creature you control gains indestructible until end of turn.
{1}{R}: ~ deals 1 damage to target blocking creature."
27,Nearheath Chaplain,23.776539677000983,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{2}{W}, Exile ~ from your graveyard: Cre
^
Expected one of: 
	* WORD
	* DASH
","Lifelink
{2}{W}, Exile ~ from your graveyard: Create two 1/1 white Spirit creature tokens with flying. Activate only as a sorcery."
28,Not Forgotten,23.935330226000588,False,"No terminal matches ''' in the current parser context, at line 1 col 82

choice of the top or bottom of its owner's library. Create a 1/1 white Spirit cr
                                        ^
Expected one of: 
	* WORD
	* DASH
",Put target card from a graveyard on your choice of the top or bottom of its owner's library. Create a 1/1 white Spirit creature token with flying.
29,"Odric, Lunarch Marshal",23.539860816999862,False,"No terminal matches ',' in the current parser context, at line 1 col 32

At the beginning of each combat, creatures you control gain first strik
                               ^
Expected one of: 
	* WORD
	* DASH
","At the beginning of each combat, creatures you control gain first strike until end of turn if a creature you control has first strike. The same is true for flying, deathtouch, double strike, haste, hexproof, indestructible, lifelink, menace, reach, skulk, trample, and vigilance."
30,Militant Inquisitor,66.38850497000021,False,"No terminal matches '.' in the current parser context, at line 1 col 44

ets +1/+0 for each Equipment you control.
                                        ^
Expected one of: 
	* WORD
	* DASH
",~ gets +1/+0 for each Equipment you control.
31,Open the Armory,22.14128239099955,False,"No terminal matches ',' in the current parser context, at line 1 col 50

ur library for an Aura or Equipment card, reveal it, put it into your hand, then
                                        ^
Expected one of: 
	* WORD
	* DASH
","Search your library for an Aura or Equipment card, reveal it, put it into your hand, then shuffle."
32,Pious Evangel,21.814566996001304,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ or another creature you control enters
         ^
Expected one of: 
	* WORD
	* DASH
","Whenever ~ or another creature you control enters, you gain 1 life.
{2}, {T}, Sacrifice another permanent: Transform ~."
33,Wayward Disciple,22.01310655999987,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ or another creature you control dies, 
         ^
Expected one of: 
	* WORD
	* DASH
","Whenever ~ or another creature you control dies, target opponent loses 1 life and you gain 1 life."
34,Puncturing Light,24.036105542998484,False,"No terminal matches '3' in the current parser context, at line 1 col 58

tacking or blocking creature with power 3 or less.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Destroy target attacking or blocking creature with power 3 or less.
35,Silverstrike,21.876048699999956,False,"No terminal matches '.' in the current parser context, at line 1 col 34

Destroy target attacking creature. You gain 3 life.
                                 ^
Expected one of: 
	* WORD
	* DASH
",Destroy target attacking creature. You gain 3 life.
36,Spectral Shepherd,23.8510546840007,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{1}{U}: Return target Spirit you control
^
Expected one of: 
	* WORD
	* DASH
","Flying
{1}{U}: Return target Spirit you control to its owner's hand."
37,Reaper of Flight Moonsilver,45.84998855699996,False,"No terminal matches 'S' in the current parser context, at line 2 col 12

Delirium — Sacrifice another creature: ~ gets +2/+1
           ^
Expected one of: 
	* REMAIN
	* BLOCK
	* THEIR
	* ADD
	* WHENEVER
	* ATTACKED
	* TAPSYMBOL
	* WITHOUT
	* UP
	* NO
	* ACTIVATE
	* AN
	* SPEND
	* LOSE
	* SUBTYPEENCHANTMENT
	* GAINED
	* SUSPECT
	* WOULD
	* DIE
	* OBJECTCHARACTERISTIC
	* CONTROLLED
	* GAIN
	* ZONE
	* SCRY
	* DISCARD
	* MILL
	* SUBTYPEPLANESWALKER
	* MONSTROSITY
	* LEVEL
	* GET
	* LSQB
	* ONLY
	* CREATE
	* MELD
	* UNATTACH
	* QUALIFIER
	* REVEALED
	* CYCLED
	* DISCOVER
	* EXILE
	* THOSE
	* SUBTYPECREATUREA
	* FIGHT
	* IN
	* THIS
	* __ANON_19
	* ATTACK
	* UNATTACHED
	* TAPPEDSTATUSMODIFIER
	* ITSELF
	* FLIP
	* AMASS
	* LEARN
	* WITH
	* ONTO
	* TURNED
	* EXERT
	* DRAW
	* DO
	* DETAIN
	* WIN
	* ABLE
	* INCUBATE
	* AFTER
	* DOUBLE
	* SUBTYPEPLANAR
	* CHOSE
	* THE
	* SHUFFLED
	* FORAGE
	* UNTIL
	* BECOME
	* __ANON_18
	* WHO
	* DREW
	* COUNTER
	* SUPPORT
	* EACH
	* MORE
	* ATTACH
	* UNTAP
	* HAS
	* PUT
	* MAY
	* __ANON_21
	* CAN
	* A
	* SAME
	* REMOVE
	* BEEN
	* HIMSELF
	* FATESEAL
	* CLOAK
	* BE
	* SEARCH
	* TIMES
	* ASSIGN
	* POPULATE
	* ATTACHED
	* X
	* ADAPT
	* FREQUENCY
	* ON
	* ABILITYMODIFIER
	* SEARCHED
	* INTO
	* TARGET
	* FROM
	* PAY
	* TRANSFORM
	* COMBATSTATUSMODIFIER
	* EXCHANGE
	* LOOKED
	* SKIP
	* INVESTIGATE
	* SACRIFICE
	* DOES
	* CONTROL
	* ANY
	* IT
	* WHEN
	* REVEAL
	* OTHERWISE
	* EQUAL
	* __ANON_20
	* DISCARDED
	* AT
	* WHILE
	* CONVERT
	* TAP
	* BOLSTER
	* LOOK
	* EXPLORES
	* PLAYERCHARACTERISTIC
	* PROLIFERATE
	* NAMEREFSYMBOL
	* HERSELF
	* IF
	* KEYWORDSTATUSMODIFIER
	* __ANON_15
	* HAD
	* SUBTYPEARTIFACT
	* CYCLE
	* GREATER
	* BLOCKED
	* HAVE
	* DASH
	* PLAYED
	* FOR
	* ABANDON
	* REGENERATE
	* CONNIVE
	* NUMBER
	* SURVEIL
	* SWITCH
	* PREVENT
	* PLAY
	* YOUR
	* RETURN
	* DESTROY
	* DAMAGETYPE
	* THEM
	* SACRIFICED
	* CLASH
	* __ANON_17
	* ORDINAL
	* SHUFFLE
	* EFFECTSTATUSMODIFIER
	* PLAYERTERM
	* NON
	* THAT
	* THEN
	* MANIFEST
	* ALL
	* SUBTYPECREATUREB
	* SUBTYPESPELL
	* TYPE
	* ADDITIONAL
	* LESS
	* THESE
	* UNTAPSYMBOL
	* IS
	* STAR
	* UNDER
	* CAST
	* SUPERTYPE
	* DEAL
	* TURN
	* __ANON_14
	* TAKE
	* SUBTYPELAND
	* CARDINAL
	* GOAD
	* CHOOSE
	* ITS
	* LBRACE
	* AS
	* COLORTERM
	* OTHER
","Flying
Delirium — Sacrifice another creature: ~ gets +2/+1 until end of turn. Activate only if there are four or more card types among cards in your graveyard."
38,Strength of Arms,23.877966086000015,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +2/+2 until end of turn. If you control 
                     ^
Expected one of: 
	* WORD
	* DASH
","Target creature gets +2/+2 until end of turn. If you control an Equipment, create a 1/1 white Human Soldier creature token."
39,Survive the Night,23.880529261999982,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +1/+0 and gains indestructible until end
                     ^
Expected one of: 
	* WORD
	* DASH
","Target creature gets +1/+0 and gains indestructible until end of turn. (Damage and effects that say ""destroy"" do not destroy it.)
Investigate. (Create a Clue token. it is an artifact with ""{2}, Sacrifice this artifact: Draw a card."".)"
40,Stern Constable,41.31623721700089,False,"No terminal matches 'D' in the current parser context, at line 1 col 6

{T}, Discard a card: Tap target creature.
     ^
Expected one of: 
	* REMAIN
	* BLOCK
	* THEIR
	* ADD
	* ATTACKED
	* WITHOUT
	* TAPSYMBOL
	* UP
	* NO
	* ACTIVATE
	* AN
	* SPEND
	* LOSE
	* SUBTYPEENCHANTMENT
	* GAINED
	* SUSPECT
	* DIE
	* OBJECTCHARACTERISTIC
	* CONTROLLED
	* GAIN
	* ZONE
	* SCRY
	* DISCARD
	* MILL
	* SUBTYPEPLANESWALKER
	* MONSTROSITY
	* LEVEL
	* GET
	* LSQB
	* ONLY
	* CREATE
	* MELD
	* UNATTACH
	* QUALIFIER
	* REVEALED
	* CYCLED
	* DISCOVER
	* EXILE
	* THOSE
	* SUBTYPECREATUREA
	* FIGHT
	* IN
	* THIS
	* __ANON_19
	* ATTACK
	* UNATTACHED
	* TAPPEDSTATUSMODIFIER
	* ITSELF
	* FLIP
	* AMASS
	* LEARN
	* WITH
	* ONTO
	* TURNED
	* EXERT
	* DRAW
	* DETAIN
	* WIN
	* ABLE
	* INCUBATE
	* DOUBLE
	* SUBTYPEPLANAR
	* CHOSE
	* FORAGE
	* SHUFFLED
	* THE
	* __ANON_18
	* WHO
	* DREW
	* COUNTER
	* SUPPORT
	* EACH
	* MORE
	* ATTACH
	* UNTAP
	* PUT
	* __ANON_21
	* A
	* SAME
	* REMOVE
	* FATESEAL
	* HIMSELF
	* CLOAK
	* SEARCH
	* POPULATE
	* ASSIGN
	* TIMES
	* ATTACHED
	* X
	* ADAPT
	* FREQUENCY
	* ON
	* ABILITYMODIFIER
	* SEARCHED
	* INTO
	* TARGET
	* FROM
	* PAY
	* TRANSFORM
	* COMBATSTATUSMODIFIER
	* EXCHANGE
	* LOOKED
	* SKIP
	* INVESTIGATE
	* SACRIFICE
	* CONTROL
	* ANY
	* IT
	* REVEAL
	* __ANON_20
	* EQUAL
	* DISCARDED
	* CONVERT
	* TAP
	* BOLSTER
	* LOOK
	* EXPLORES
	* PLAYERCHARACTERISTIC
	* PROLIFERATE
	* NAMEREFSYMBOL
	* HERSELF
	* KEYWORDSTATUSMODIFIER
	* __ANON_15
	* SUBTYPEARTIFACT
	* CYCLE
	* BLOCKED
	* GREATER
	* ABANDON
	* PLAYED
	* REGENERATE
	* CONNIVE
	* NUMBER
	* SURVEIL
	* SWITCH
	* PREVENT
	* PLAY
	* YOUR
	* RETURN
	* DESTROY
	* DAMAGETYPE
	* SACRIFICED
	* THEM
	* CLASH
	* __ANON_17
	* ORDINAL
	* SHUFFLE
	* EFFECTSTATUSMODIFIER
	* PLAYERTERM
	* NON
	* THAT
	* MANIFEST
	* ALL
	* SUBTYPECREATUREB
	* SUBTYPESPELL
	* TYPE
	* ADDITIONAL
	* LESS
	* THESE
	* UNTAPSYMBOL
	* STAR
	* UNDER
	* CAST
	* SUPERTYPE
	* DEAL
	* TURN
	* __ANON_14
	* TAKE
	* SUBTYPELAND
	* GOAD
	* CARDINAL
	* CHOOSE
	* ITS
	* LBRACE
	* COLORTERM
	* OTHER
","{T}, Discard a card: Tap target creature."
41,Tenacity,23.734748548000425,False,"No terminal matches '+' in the current parser context, at line 1 col 27

Creatures you control get +1/+1 and gain lifelink until end of tur
                          ^
Expected one of: 
	* WORD
	* DASH
",Creatures you control get +1/+1 and gain lifelink until end of turn. Untap those creatures. (Damage dealt by those creatures also causes you to gain that much life.)
42,Thalia's Lieutenant,23.562469387999954,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, put a +1/+1 counter on each ot
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, put a +1/+1 counter on each other Human you control.
Whenever another Human you control enters, put a +1/+1 counter on ~."
43,Thraben Inspector,23.702149057999122,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, investigate. (Create a Clue to
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, investigate. (Create a Clue token. it is an artifact with ""{2}, Sacrifice this artifact: Draw a card."".)"
44,Topplegeist,23.95886593799878,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, tap target creature an opponen
     ^
Expected one of: 
	* WORD
	* DASH
","Flying
When ~ enters, tap target creature an opponent controls.
Delirium — At the beginning of each opponent's upkeep, if there are four or more card types among cards in your graveyard, tap target creature that player controls."
45,Unruly Mob,22.1339516930002,False,"No terminal matches ',' in the current parser context, at line 1 col 43

enever another creature you control dies, put a +1/+1 counter on ~.
                                        ^
Expected one of: 
	* WORD
	* DASH
","Whenever another creature you control dies, put a +1/+1 counter on ~."
46,Moorland Drifter,173.59814413599997,False,"No terminal matches '.' in the current parser context, at line 1 col 99

card types among cards in your graveyard.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Delirium — ~ has flying as long as there are four or more card types among cards in your graveyard.
