,name,duration,parsed,error,text
23,Paladin of the Bloodstained,24.516684500999872,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, create a 1/1 white Vampire cre
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, create a 1/1 white Vampire creature token with lifelink."
24,Raptor Companion,3.4360000427113846e-06,False,'text',
25,Pious Interdiction,24.756973882999773,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, you gain 2 life.
     ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
When ~ enters, you gain 2 life.
Enchanted creature can not attack or block."
26,Priest of the Wakening Sun,24.759250178000002,False,"No terminal matches ',' in the current parser context, at line 1 col 32

At the beginning of your upkeep, you may reveal a Dinosaur card from yo
                               ^
Expected one of: 
	* WORD
	* DASH
","At the beginning of your upkeep, you may reveal a Dinosaur card from your hand. If you do, you gain 2 life.
{3}{W}{W}, Sacrifice ~: Search your library for a Dinosaur card, reveal it, put it into your hand, then shuffle."
27,Queen's Commission,24.46859499900029,False,"No terminal matches '1' in the current parser context, at line 1 col 12

Create two 1/1 white Vampire creature tokens with l
           ^
Expected one of: 
	* WORD
	* DASH
",Create two 1/1 white Vampire creature tokens with lifelink.
28,Rallying Roar,24.859346152999933,False,"No terminal matches '+' in the current parser context, at line 1 col 27

Creatures you control get +1/+1 until end of turn. Untap them.
                          ^
Expected one of: 
	* WORD
	* DASH
",Creatures you control get +1/+1 until end of turn. Untap them.
29,Ritual of Rejuvenation,24.939369422000254,False,"No terminal matches '4' in the current parser context, at line 1 col 10

You gain 4 life.
         ^
Expected one of: 
	* WORD
	* DASH
","You gain 4 life.
Draw a card."
30,Sanguine Sacrament,24.91317328399964,False,"No terminal matches '.' in the current parser context, at line 1 col 22

You gain twice X life. Put ~ on the bottom of its owner's lib
                     ^
Expected one of: 
	* WORD
	* DASH
",You gain twice X life. Put ~ on the bottom of its owner's library.
31,Settle the Wreckage,25.002056162999907,False,"No terminal matches '.' in the current parser context, at line 1 col 53

tacking creatures target player controls. That player may search their library f
                                        ^
Expected one of: 
	* WORD
	* DASH
","Exile all attacking creatures target player controls. That player may search their library for that many basic land cards, put those cards onto the battlefield tapped, then shuffle."
32,Sheltering Light,24.834576680999817,False,"No terminal matches '.' in the current parser context, at line 1 col 55

e gains indestructible until end of turn. Scry 1. (Damage and effects that say ""
                                        ^
Expected one of: 
	* WORD
	* DASH
","Target creature gains indestructible until end of turn. Scry 1. (Damage and effects that say ""destroy"" do not destroy the creature.)"
33,"Adanto, the First Fort",71.18883097399976,False,"No terminal matches 'A' in the current parser context, at line 2 col 6

{T}: Add {W}.
     ^
Expected one of: 
	* FLIP
	* DISCOVER
	* TIMES
	* MELD
	* SUBTYPESPELL
	* ADD
	* UP
	* PAY
	* WITHOUT
	* REVEAL
	* UNTIL
	* LEVEL
	* SHUFFLE
	* BE
	* MANIFEST
	* ITSELF
	* INVESTIGATE
	* SURVEIL
	* CLOAK
	* DOES
	* CONVERT
	* UNATTACH
	* AT
	* EACH
	* DAMAGETYPE
	* X
	* IT
	* PLAYED
	* SUBTYPECREATUREA
	* DEAL
	* DOUBLE
	* IS
	* OTHER
	* PLAY
	* __ANON_18
	* HERSELF
	* SKIP
	* INCUBATE
	* ADAPT
	* __ANON_20
	* UNTAPSYMBOL
	* ALL
	* AS
	* FORAGE
	* ITS
	* SEARCHED
	* CHOSE
	* TURN
	* __ANON_14
	* WHO
	* STAR
	* CONNIVE
	* SCRY
	* SWITCH
	* BECOME
	* DRAW
	* REMOVE
	* INTO
	* ANY
	* THESE
	* SUBTYPEARTIFACT
	* EXCHANGE
	* BLOCK
	* TARGET
	* WITH
	* THE
	* CREATE
	* THAT
	* FATESEAL
	* GAIN
	* MORE
	* ACTIVATE
	* HAD
	* ONTO
	* __ANON_15
	* HAS
	* __ANON_21
	* WHENEVER
	* DESTROY
	* THEM
	* ATTACH
	* SUSPECT
	* FREQUENCY
	* FOR
	* SACRIFICE
	* SACRIFICED
	* SEARCH
	* CYCLED
	* KEYWORDSTATUSMODIFIER
	* ASSIGN
	* WHILE
	* EFFECTSTATUSMODIFIER
	* ON
	* ZONE
	* THEN
	* THEIR
	* TYPE
	* SUPERTYPE
	* TURNED
	* LOOKED
	* LBRACE
	* HIMSELF
	* __ANON_17
	* MONSTROSITY
	* CYCLE
	* OBJECTCHARACTERISTIC
	* OTHERWISE
	* WHEN
	* NUMBER
	* REVEALED
	* THIS
	* SUBTYPECREATUREB
	* ABANDON
	* QUALIFIER
	* YOUR
	* LEARN
	* LESS
	* POPULATE
	* MAY
	* DIE
	* GOAD
	* ATTACHED
	* FROM
	* TAPSYMBOL
	* AN
	* LOOK
	* BEEN
	* WIN
	* MILL
	* TAKE
	* SUPPORT
	* NO
	* BLOCKED
	* CARDINAL
	* ONLY
	* PREVENT
	* IN
	* CONTROLLED
	* CAST
	* WOULD
	* REGENERATE
	* REMAIN
	* EQUAL
	* TRANSFORM
	* CONTROL
	* LSQB
	* SUBTYPELAND
	* SPEND
	* TAPPEDSTATUSMODIFIER
	* SAME
	* COLORTERM
	* AFTER
	* UNTAP
	* ABILITYMODIFIER
	* SUBTYPEPLANAR
	* UNDER
	* COMBATSTATUSMODIFIER
	* FIGHT
	* GREATER
	* SUBTYPEPLANESWALKER
	* HAVE
	* CAN
	* COUNTER
	* GET
	* DISCARD
	* UNATTACHED
	* ADDITIONAL
	* ATTACK
	* EXPLORES
	* __ANON_19
	* EXILE
	* SUBTYPEENCHANTMENT
	* IF
	* DISCARDED
	* ABLE
	* CLASH
	* SHUFFLED
	* EXERT
	* NAMEREFSYMBOL
	* DETAIN
	* PLAYERCHARACTERISTIC
	* DREW
	* CHOOSE
	* GAINED
	* TAP
	* BOLSTER
	* PUT
	* AMASS
	* THOSE
	* PLAYERTERM
	* LOSE
	* NON
	* RETURN
	* DO
	* ATTACKED
	* A
	* PROLIFERATE
	* DASH
	* ORDINAL
","(Transforms from Legion's Landing.)
{T}: Add {W}.
{2}{W}, {T}: Create a 1/1 white Vampire creature token with lifelink."
34,Shining Aerosaur,23.020164211000065,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
35,Skyblade of the Legion,22.696357884999998,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
36,Sunrise Seeker,22.75488993900035,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, it explores. (Reveal the top c
     ^
Expected one of: 
	* WORD
	* DASH
","Vigilance
When ~ enters, it explores. (Reveal the top card of your library. Put that card into your hand if it is a land. Otherwise, put a +1/+1 counter on this creature, then put the card back or put it into your graveyard.)"
37,Steadfast Armasaur,23.06736494200004,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{1}{W}, {T}: ~ deals damage equal to its
^
Expected one of: 
	* WORD
	* DASH
","Vigilance
{1}{W}, {T}: ~ deals damage equal to its toughness to target creature blocking or blocked by it."
38,Territorial Hammerskull,24.99886079199996,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ attacks, tap target creature an oppone
         ^
Expected one of: 
	* WORD
	* DASH
","Whenever ~ attacks, tap target creature an opponent controls."
39,Vampire's Zeal,24.27241572799994,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +2/+2 until end of turn. If it is a Vamp
                     ^
Expected one of: 
	* WORD
	* DASH
","Target creature gets +2/+2 until end of turn. If it is a Vampire, it gains first strike until end of turn."
40,Tocatli Honor Guard,24.73620089899987,False,"No terminal matches '.' in the current parser context, at line 1 col 53

tering do not cause abilities to trigger.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Creatures entering do not cause abilities to trigger.
41,Wakening Sun's Avatar,24.668165298000076,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, if you cast it from your hand,
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, if you cast it from your hand, destroy all non-Dinosaur creatures."
42,Air Elemental,24.808590346000074,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
43,Arcane Adaptation,24.28253979100009,False,"No terminal matches '~' in the current parser context, at line 1 col 4

As ~ enters, choose a creature type.
   ^
Expected one of: 
	* WORD
	* DASH
","As ~ enters, choose a creature type.
Creatures you control are the chosen type in addition to their other types. The same is true for creature spells you control and creature cards you own that are not on the battlefield."
44,Cancel,24.546330430000125,False,"No terminal matches '.' in the current parser context, at line 1 col 21

Counter target spell.
                    ^
Expected one of: 
	* WORD
	* DASH
",Counter target spell.
45,Chart a Course,24.90582699400011,False,"No terminal matches '.' in the current parser context, at line 1 col 15

Draw two cards. Then discard a card unless you attacke
              ^
Expected one of: 
	* WORD
	* DASH
",Draw two cards. Then discard a card unless you attacked this turn.
46,Deadeye Quartermaster,24.582757781000055,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, you may search your library fo
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, you may search your library for an Equipment or Vehicle card, reveal it, put it into your hand, then shuffle."
47,Deeproot Waters,22.540493071999663,False,"No terminal matches ',' in the current parser context, at line 1 col 34

Whenever you cast a Merfolk spell, create a 1/1 blue Merfolk creature tok
                                 ^
Expected one of: 
	* WORD
	* DASH
","Whenever you cast a Merfolk spell, create a 1/1 blue Merfolk creature token with hexproof. (A creature with hexproof can not be the target of spells or abilities your opponents control.)"
48,Depths of Desire,24.48465884299958,False,"No terminal matches ''' in the current parser context, at line 1 col 36

Return target creature to its owner's hand. Create a Treasure token. (it is
                                   ^
Expected one of: 
	* WORD
	* DASH
","Return target creature to its owner's hand. Create a Treasure token. (it is an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."".)"
49,Dive Down,24.598075817000336,False,"No terminal matches '+' in the current parser context, at line 1 col 34

Target creature you control gets +0/+3 and gains hexproof until end of tu
                                 ^
Expected one of: 
	* WORD
	* DASH
",Target creature you control gets +0/+3 and gains hexproof until end of turn. (It can not be the target of spells or abilities your opponents control.)
50,Dreamcaller Siren,24.905800132999957,False,"No terminal matches '~' in the current parser context, at line 3 col 1

~ can block only creatures with flying.
^
Expected one of: 
	* WORD
	* DASH
","Flash
Flying
~ can block only creatures with flying.
When ~ enters, if you control another Pirate, tap up to two target nonland permanents."
51,Headwater Sentries,0.0002241909996882896,False,'text',
52,Entrancing Melody,24.804641640999762,False,"No terminal matches '.' in the current parser context, at line 1 col 50

rol of target creature with mana value X.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Gain control of target creature with mana value X.
53,Favorable Winds,23.02375055199991,False,"No terminal matches '+' in the current parser context, at line 1 col 39

Creatures you control with flying get +1/+1.
                                      ^
Expected one of: 
	* WORD
	* DASH
",Creatures you control with flying get +1/+1.
54,Fleet Swallower,22.78824974500003,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ attacks, target player mills half thei
         ^
Expected one of: 
	* WORD
	* DASH
","Whenever ~ attacks, target player mills half their library, rounded up."
55,Herald of Secret Streams,22.9594260810004,False,"No terminal matches '+' in the current parser context, at line 1 col 28

Creatures you control with +1/+1 counters on them can not be blocke
                           ^
Expected one of: 
	* WORD
	* DASH
",Creatures you control with +1/+1 counters on them can not be blocked.
56,Pterodon Knight,174.73010968000017,False,"No terminal matches '.' in the current parser context, at line 1 col 47

flying as long as you control a Dinosaur.
                                        ^
Expected one of: 
	* WORD
	* DASH
",~ has flying as long as you control a Dinosaur.
57,Imperial Lancer,223.33260382299977,False,"No terminal matches '.' in the current parser context, at line 1 col 54

strike as long as you control a Dinosaur.
                                        ^
Expected one of: 
	* WORD
	* DASH
",~ has double strike as long as you control a Dinosaur.
58,"Kopala, Warden of Waves",24.532550051999806,False,"No terminal matches '{' in the current parser context, at line 1 col 67

 that target a Merfolk you control cost {2} more to cast.
                                        ^
Expected one of: 
	* WORD
	* DASH
","Spells your opponents cast that target a Merfolk you control cost {2} more to cast.
Abilities your opponents activate that target a Merfolk you control cost {2} more to activate."
59,Lookout's Dispersal,24.82264349800016,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast if you control a Pirate
                 ^
Expected one of: 
	* WORD
	* DASH
","This spell costs {1} less to cast if you control a Pirate.
Counter target spell unless its controller pays {4}."
60,One With the Wind,24.5099223430002,False,"No terminal matches '+' in the current parser context, at line 2 col 25

Enchanted creature gets +2/+2 and has flying.
                        ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
Enchanted creature gets +2/+2 and has flying."
61,Opt,25.01875034199975,False,"No terminal matches '1' in the current parser context, at line 1 col 6

Scry 1.
     ^
Expected one of: 
	* WORD
	* DASH
","Scry 1.
Draw a card."
62,"Jace, Cunning Castaway",47.28511255400008,False,"No terminal matches 'W' in the current parser context, at line 1 col 7

[+1]: Whenever one or more creatures you contr
      ^
Expected one of: 
	* FLIP
	* DISCOVER
	* TIMES
	* MELD
	* SUBTYPESPELL
	* ADD
	* UP
	* PAY
	* WITHOUT
	* REVEAL
	* UNTIL
	* LEVEL
	* SHUFFLE
	* BE
	* MANIFEST
	* ITSELF
	* INVESTIGATE
	* SURVEIL
	* CLOAK
	* DOES
	* CONVERT
	* UNATTACH
	* AT
	* EACH
	* DAMAGETYPE
	* X
	* IT
	* PLAYED
	* SUBTYPECREATUREA
	* DEAL
	* DOUBLE
	* IS
	* OTHER
	* PLAY
	* __ANON_18
	* HERSELF
	* SKIP
	* INCUBATE
	* ADAPT
	* __ANON_20
	* UNTAPSYMBOL
	* ALL
	* AS
	* FORAGE
	* ITS
	* SEARCHED
	* CHOSE
	* TURN
	* __ANON_14
	* WHO
	* STAR
	* CONNIVE
	* SCRY
	* SWITCH
	* BECOME
	* DRAW
	* REMOVE
	* INTO
	* ANY
	* THESE
	* SUBTYPEARTIFACT
	* EXCHANGE
	* BLOCK
	* TARGET
	* WITH
	* THE
	* CREATE
	* THAT
	* FATESEAL
	* GAIN
	* MORE
	* ACTIVATE
	* HAD
	* ONTO
	* __ANON_15
	* HAS
	* __ANON_21
	* WHENEVER
	* DESTROY
	* THEM
	* ATTACH
	* SUSPECT
	* FREQUENCY
	* FOR
	* SACRIFICE
	* SACRIFICED
	* SEARCH
	* CYCLED
	* KEYWORDSTATUSMODIFIER
	* ASSIGN
	* WHILE
	* EFFECTSTATUSMODIFIER
	* ON
	* ZONE
	* THEN
	* THEIR
	* TYPE
	* SUPERTYPE
	* TURNED
	* LOOKED
	* LBRACE
	* HIMSELF
	* __ANON_17
	* MONSTROSITY
	* CYCLE
	* OBJECTCHARACTERISTIC
	* OTHERWISE
	* WHEN
	* NUMBER
	* REVEALED
	* THIS
	* SUBTYPECREATUREB
	* ABANDON
	* QUALIFIER
	* YOUR
	* LEARN
	* LESS
	* POPULATE
	* MAY
	* DIE
	* GOAD
	* ATTACHED
	* FROM
	* TAPSYMBOL
	* AN
	* LOOK
	* BEEN
	* WIN
	* MILL
	* TAKE
	* SUPPORT
	* NO
	* BLOCKED
	* CARDINAL
	* ONLY
	* PREVENT
	* IN
	* CONTROLLED
	* CAST
	* WOULD
	* REGENERATE
	* REMAIN
	* EQUAL
	* TRANSFORM
	* CONTROL
	* LSQB
	* SUBTYPELAND
	* SPEND
	* TAPPEDSTATUSMODIFIER
	* SAME
	* COLORTERM
	* AFTER
	* UNTAP
	* ABILITYMODIFIER
	* SUBTYPEPLANAR
	* UNDER
	* COMBATSTATUSMODIFIER
	* FIGHT
	* GREATER
	* SUBTYPEPLANESWALKER
	* HAVE
	* CAN
	* COUNTER
	* GET
	* DISCARD
	* UNATTACHED
	* ADDITIONAL
	* ATTACK
	* EXPLORES
	* __ANON_19
	* EXILE
	* SUBTYPEENCHANTMENT
	* IF
	* DISCARDED
	* ABLE
	* CLASH
	* SHUFFLED
	* EXERT
	* NAMEREFSYMBOL
	* DETAIN
	* PLAYERCHARACTERISTIC
	* DREW
	* CHOOSE
	* GAINED
	* TAP
	* BOLSTER
	* PUT
	* AMASS
	* THOSE
	* PLAYERTERM
	* LOSE
	* NON
	* RETURN
	* DO
	* ATTACKED
	* A
	* PROLIFERATE
	* DASH
	* ORDINAL
","[+1]: Whenever one or more creatures you control deal combat damage to a player this turn, draw a card, then discard a card.
[−2]: Create a 2/2 blue Illusion creature token with ""When this creature becomes the target of a spell, sacrifice it."".
[−5]: Create two tokens that are copies of ~f, except they are not legendary."
63,Overflowing Insight,24.29978318900021,False,"No terminal matches '.' in the current parser context, at line 1 col 32

Target player draws seven cards.
                               ^
Expected one of: 
	* WORD
	* DASH
",Target player draws seven cards.
64,Perilous Voyage,24.24335307599995,False,"No terminal matches ''' in the current parser context, at line 1 col 64

ermanent you do not control to its owner's hand. If its mana value was 2 or less
                                        ^
Expected one of: 
	* WORD
	* DASH
","Return target nonland permanent you do not control to its owner's hand. If its mana value was 2 or less, scry 2."
