,name,duration,parsed,error,text
16,Glass Casket,25.515522616000453,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, exile target creature an oppon
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, exile target creature an opponent controls with mana value 3 or less until ~ leaves the battlefield."
17,Chop Down,25.611785468000562,False,"No terminal matches '4' in the current parser context, at line 1 col 36

Destroy target creature with power 4 or greater. (Then exile this card. You
                                   ^
Expected one of: 
	* WORD
	* DASH
",Destroy target creature with power 4 or greater. (Then exile this card. You may cast the creature later from exile.)
18,Happily Ever After,25.47172208200027,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, each player gains 5 life and d
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, each player gains 5 life and draws a card.
At the beginning of your upkeep, if there are five colors among permanents you control, there are six or more card types among permanents you control and/or cards in your graveyard, and your life total is greater than or equal to your starting life total, you win the game."
19,"Linden, the Steadfast Queen",25.46886021499995,False,"No terminal matches ',' in the current parser context, at line 2 col 46

ver a white creature you control attacks, you gain 1 life.
                                        ^
Expected one of: 
	* WORD
	* DASH
","Vigilance
Whenever a white creature you control attacks, you gain 1 life."
20,Harmonious Archon,25.566226322000148,False,"No terminal matches '-' in the current parser context, at line 2 col 4

Non-Archon creatures have base power and to
   ^
Expected one of: 
	* WORD
	* DASH
","Flying
Non-Archon creatures have base power and toughness 3/3.
When ~ enters, create two 1/1 white Human creature tokens."
21,Hushbringer,25.630574720999903,False,"No terminal matches ',' in the current parser context, at line 1 col 7

Flying, lifelink
      ^
Expected one of: 
	* WORD
	* DASH
","Flying, lifelink
Creatures entering or dying do not cause abilities to trigger."
22,Lonesome Unicorn,25.595751511000344,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Vigilance
23,Rider in Need,23.393194034999397,False,"No terminal matches '2' in the current parser context, at line 1 col 10

Create a 2/2 white Knight creature token with vig
         ^
Expected one of: 
	* WORD
	* DASH
",Create a 2/2 white Knight creature token with vigilance. (Then exile this card. You may cast the creature later from exile.)
24,Mysterious Pathlighter,23.755657398999574,False,"No terminal matches '+' in the current parser context, at line 2 col 75

 an Adventure enters with an additional +1/+1 counter on it. (It does not need t
                                        ^
Expected one of: 
	* WORD
	* DASH
","Flying
Each creature you control that has an Adventure enters with an additional +1/+1 counter on it. (It does not need to have gone on the adventure first.)"
25,Shepherd of the Flock,4.15700014855247e-06,False,'text',
26,Prized Griffin,23.594394998000098,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
27,Realm-Cloaked Giant,23.48229531800007,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Vigilance
28,Rally for the Throne,23.639244835999307,False,"No terminal matches '1' in the current parser context, at line 1 col 12

Create two 1/1 white Human creature tokens.
           ^
Expected one of: 
	* WORD
	* DASH
","Create two 1/1 white Human creature tokens.
Adamant — If at least three white mana was spent to cast this spell, you gain 1 life for each creature you control."
29,Silverflame Squire,3.7370000427472405e-06,False,'text',
30,Cast Off,23.63803919699967,False,"No terminal matches '-' in the current parser context, at line 1 col 16

Destroy all non-Giant creatures. (Then exile this card.
               ^
Expected one of: 
	* WORD
	* DASH
",Destroy all non-Giant creatures. (Then exile this card. You may cast the creature later from exile.)
31,Righteousness,25.56405666200044,False,"No terminal matches '+' in the current parser context, at line 1 col 31

Target blocking creature gets +7/+7 until end of turn.
                              ^
Expected one of: 
	* WORD
	* DASH
",Target blocking creature gets +7/+7 until end of turn.
32,Silverflame Ritual,25.408205638000254,False,"No terminal matches '+' in the current parser context, at line 1 col 7

Put a +1/+1 counter on each creature you contr
      ^
Expected one of: 
	* WORD
	* DASH
","Put a +1/+1 counter on each creature you control.
Adamant — If at least three white mana was spent to cast this spell, creatures you control gain vigilance until end of turn."
33,Shining Armor,25.49672421899959,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, attach it to target Knight you
     ^
Expected one of: 
	* WORD
	* DASH
","Flash
When ~ enters, attach it to target Knight you control.
Equipped creature gets +0/+2 and has vigilance.
Equip {3} ({3}: Attach to target creature you control. Equip only as a sorcery.)"
34,Usher to Safety,25.579249453000557,False,"No terminal matches ''' in the current parser context, at line 1 col 49

arget permanent you control to its owner's hand. (Then exile this card. You may 
                                        ^
Expected one of: 
	* WORD
	* DASH
",Return target permanent you control to its owner's hand. (Then exile this card. You may cast the creature later from exile.)
35,On Alert,25.785732189000555,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +2/+2 until end of turn. Untap it. (Then
                     ^
Expected one of: 
	* WORD
	* DASH
",Target creature gets +2/+2 until end of turn. Untap it. (Then exile this card. You may cast the creature later from exile.)
36,"Syr Alin, the Lion's Claw",25.769553094000003,False,"No terminal matches '~' in the current parser context, at line 2 col 10

Whenever ~f attacks, other creatures you control 
         ^
Expected one of: 
	* WORD
	* DASH
","First strike
Whenever ~f attacks, other creatures you control get +1/+1 until end of turn."
37,Trapped in the Tower,25.558246538000276,False,"No terminal matches ',' in the current parser context, at line 2 col 43

chanted creature can not attack or block, and its activated abilities can not be
                                        ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature without flying
Enchanted creature can not attack or block, and its activated abilities can not be activated."
38,Venerable Knight,25.431370202000835,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ dies, put a +1/+1 counter on target Kn
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ dies, put a +1/+1 counter on target Knight you control."
39,Worthy Knight,25.464997916000357,False,"No terminal matches ',' in the current parser context, at line 1 col 33

Whenever you cast a Knight spell, create a 1/1 white Human creature toke
                                ^
Expected one of: 
	* WORD
	* DASH
","Whenever you cast a Knight spell, create a 1/1 white Human creature token."
40,True Love's Kiss,26.075806433000253,False,"No terminal matches '.' in the current parser context, at line 1 col 37

Exile target artifact or enchantment.
                                    ^
Expected one of: 
	* WORD
	* DASH
","Exile target artifact or enchantment.
Draw a card."
41,Animating Faerie,25.557978339999863,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
42,Youthful Knight,25.74821245399926,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",First strike
43,Giant Killer,109.52357736300019,False,"No terminal matches 'T' in the current parser context, at line 1 col 14

{1}{W}, {T}: Tap target creature.
             ^
Expected one of: 
	* NAMEREFSYMBOL
	* SUBTYPECREATUREB
	* TARGET
	* WHEN
	* SUPERTYPE
	* __ANON_15
	* FOR
	* ONTO
	* CAN
	* ITSELF
	* HAVE
	* CARDINAL
	* LOOKED
	* SUBTYPEENCHANTMENT
	* CONVERT
	* SCRY
	* DISCARD
	* INTO
	* ON
	* DESTROY
	* ADD
	* TIMES
	* HAS
	* CAST
	* ASSIGN
	* REGENERATE
	* EXCHANGE
	* PLAYERTERM
	* THOSE
	* CYCLED
	* IT
	* DO
	* SEARCH
	* AN
	* TAPPEDSTATUSMODIFIER
	* BEEN
	* BLOCKED
	* IN
	* AS
	* BOLSTER
	* ATTACHED
	* __ANON_18
	* DAMAGETYPE
	* UNATTACHED
	* SEARCHED
	* AMASS
	* CONTROL
	* DREW
	* WITH
	* BLOCK
	* SURVEIL
	* BE
	* REVEALED
	* SUBTYPEARTIFACT
	* ZONE
	* GAINED
	* MILL
	* INVESTIGATE
	* OBJECTCHARACTERISTIC
	* THE
	* GET
	* TAP
	* SUBTYPESPELL
	* IF
	* FORAGE
	* COMBATSTATUSMODIFIER
	* FLIP
	* SACRIFICE
	* DIE
	* UNDER
	* UNTIL
	* CONTROLLED
	* ATTACKED
	* EXERT
	* ALL
	* DISCOVER
	* DASH
	* CLOAK
	* ANY
	* SACRIFICED
	* ORDINAL
	* TAKE
	* WHILE
	* THESE
	* ATTACH
	* NO
	* HAD
	* TURN
	* FREQUENCY
	* __ANON_17
	* X
	* AFTER
	* THEM
	* WOULD
	* THEIR
	* ACTIVATE
	* SUSPECT
	* NUMBER
	* WITHOUT
	* SKIP
	* FIGHT
	* OTHER
	* HIMSELF
	* MONSTROSITY
	* REMAIN
	* KEYWORDSTATUSMODIFIER
	* TRANSFORM
	* TAPSYMBOL
	* CYCLE
	* EXPLORES
	* YOUR
	* MORE
	* UP
	* MELD
	* __ANON_19
	* STAR
	* GOAD
	* EQUAL
	* DEAL
	* LBRACE
	* WHENEVER
	* SHUFFLED
	* TYPE
	* PLAYERCHARACTERISTIC
	* PROLIFERATE
	* LESS
	* CONNIVE
	* LOSE
	* ADAPT
	* SUBTYPELAND
	* NON
	* OTHERWISE
	* __ANON_14
	* COLORTERM
	* UNTAP
	* ADDITIONAL
	* ATTACK
	* INCUBATE
	* UNTAPSYMBOL
	* CHOOSE
	* EFFECTSTATUSMODIFIER
	* SWITCH
	* REVEAL
	* ABILITYMODIFIER
	* MANIFEST
	* GREATER
	* PLAYED
	* FROM
	* MAY
	* PAY
	* ABLE
	* LOOK
	* AT
	* COUNTER
	* DRAW
	* DISCARDED
	* BECOME
	* EACH
	* ITS
	* SUBTYPEPLANAR
	* CLASH
	* LSQB
	* EXILE
	* HERSELF
	* TURNED
	* SUBTYPEPLANESWALKER
	* UNATTACH
	* CHOSE
	* THEN
	* THAT
	* ONLY
	* DETAIN
	* SUBTYPECREATUREA
	* WIN
	* LEVEL
	* GAIN
	* ABANDON
	* DOUBLE
	* __ANON_20
	* SAME
	* PUT
	* RETURN
	* THIS
	* QUALIFIER
	* CREATE
	* SUPPORT
	* LEARN
	* __ANON_21
	* FATESEAL
	* SPEND
	* SHUFFLE
	* IS
	* WHO
	* REMOVE
	* POPULATE
	* PLAY
	* DOES
	* PREVENT
	* A
","{1}{W}, {T}: Tap target creature."
44,Bring to Life,25.610944369000208,False,"No terminal matches '0' in the current parser context, at line 1 col 51

creature artifact you control becomes a 0/0 artifact creature. Put four +1/+1 co
                                        ^
Expected one of: 
	* WORD
	* DASH
",Target noncreature artifact you control becomes a 0/0 artifact creature. Put four +1/+1 counters on it.
45,Petty Theft,25.596938869999576,False,"No terminal matches ''' in the current parser context, at line 1 col 66

manent an opponent controls to its owner's hand.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Return target nonland permanent an opponent controls to its owner's hand.
46,Brazen Borrower,25.798570275999737,False,"No terminal matches '~' in the current parser context, at line 3 col 1

~ can block only creatures with flying.
^
Expected one of: 
	* WORD
	* DASH
","Flash
Flying
~ can block only creatures with flying."
47,Corridor Monitor,25.44243126099991,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, untap target artifact or creat
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, untap target artifact or creature you control."
48,Charmed Sleep,25.8801021700001,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, tap enchanted creature.
     ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
When ~ enters, tap enchanted creature.
Enchanted creature does not untap during its controller's untap step."
49,Didn't Say Please,25.774208511000325,False,"No terminal matches '.' in the current parser context, at line 1 col 21

Counter target spell. Its controller mills three cards.
                    ^
Expected one of: 
	* WORD
	* DASH
",Counter target spell. Its controller mills three cards.
50,"Emry, Lurker of the Loch",25.51832446700064,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast for each artifact you c
                 ^
Expected one of: 
	* WORD
	* DASH
","This spell costs {1} less to cast for each artifact you control.
When ~f enters, mill four cards.
{T}: Choose target artifact card in your graveyard. You may cast that card this turn. (You still pay its costs. Timing rules still apply.)"
51,Fae of Wishes,23.505387510999753,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{1}{U}, Discard two cards: Return ~ to i
^
Expected one of: 
	* WORD
	* DASH
","Flying
{1}{U}, Discard two cards: Return ~ to its owner's hand."
52,Faerie Vandal,23.468622036000852,False,"No terminal matches '(' in the current parser context, at line 1 col 7

Flash (You may cast this spell any time you co
      ^
Expected one of: 
	* WORD
	* DASH
","Flash (You may cast this spell any time you could cast an instant.)
Flying
Whenever you draw your second card each turn, put a +1/+1 counter on ~."
53,Granted,23.78367784800048,False,"No terminal matches '.' in the current parser context, at line 1 col 90

tside the game and put it into your hand.
                                        ^
Expected one of: 
	* WORD
	* DASH
",You may reveal a noncreature card you own from outside the game and put it into your hand.
54,Folio of Fancies,23.585003016999508,False,"No terminal matches '.' in the current parser context, at line 1 col 34

Players have no maximum hand size.
                                 ^
Expected one of: 
	* WORD
	* DASH
","Players have no maximum hand size.
{X}{X}, {T}: Each player draws X cards.
{2}{U}, {T}: Each opponent mills cards equal to the number of cards in their hand."
55,"Gadwick, the Wizened",23.511710135999238,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~f enters, draw X cards.
     ^
Expected one of: 
	* WORD
	* DASH
","When ~f enters, draw X cards.
Whenever you cast a blue spell, tap target nonland permanent an opponent controls."
56,Merfolk Secretkeeper,3.887000275426544e-06,False,'text',
57,Frogify,23.814351680000073,False,"No terminal matches '1' in the current parser context, at line 2 col 98

 creature with base power and toughness 1/1. (It loses all other card types and 
                                        ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
Enchanted creature loses all abilities and is a blue Frog creature with base power and toughness 1/1. (It loses all other card types and creature types.)"
58,Hypnotic Sprite,23.296688153000105,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
59,Mesmeric Glare,25.84037454600002,False,"No terminal matches '3' in the current parser context, at line 1 col 38

Counter target spell with mana value 3 or less. (Then exile this card. You ma
                                     ^
Expected one of: 
	* WORD
	* DASH
",Counter target spell with mana value 3 or less. (Then exile this card. You may cast the creature later from exile.)
60,Mantle of Tides,25.338237142999787,False,"No terminal matches '+' in the current parser context, at line 1 col 24

Equipped creature gets +1/+2.
                       ^
Expected one of: 
	* WORD
	* DASH
","Equipped creature gets +1/+2.
Whenever you draw your second card each turn, attach ~ to target creature you control.
Equip {3} ({3}: Attach to target creature you control. Equip only as a sorcery.)"
61,Into the Story,25.861734367999816,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {3} less to cast if an opponent has seve
                 ^
Expected one of: 
	* WORD
	* DASH
","This spell costs {3} less to cast if an opponent has seven or more cards in their graveyard.
Draw four cards."
62,The Magic Mirror,25.766989871999613,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast for each instant and so
                 ^
Expected one of: 
	* WORD
	* DASH
","This spell costs {1} less to cast for each instant and sorcery card in your graveyard.
You have no maximum hand size.
At the beginning of your upkeep, put a knowledge counter on ~, then draw a card for each knowledge counter on ~."
63,Venture Deeper,25.702133916000093,False,"No terminal matches '.' in the current parser context, at line 1 col 31

Target player mills four cards. (Then exile this card. You may cast th
                              ^
Expected one of: 
	* WORD
	* DASH
",Target player mills four cards. (Then exile this card. You may cast the creature later from exile.)
64,Mirrormade,25.626511272999778,False,"No terminal matches '~' in the current parser context, at line 1 col 14

You may have ~ enter as a copy of any artifact or enc
             ^
Expected one of: 
	* WORD
	* DASH
",You may have ~ enter as a copy of any artifact or enchantment on the battlefield.
65,Midnight Clock,49.102449796000656,False,"No terminal matches 'A' in the current parser context, at line 1 col 6

{T}: Add {U}.
     ^
Expected one of: 
	* NAMEREFSYMBOL
	* SUBTYPECREATUREB
	* TARGET
	* WHEN
	* SUPERTYPE
	* __ANON_15
	* FOR
	* ONTO
	* CAN
	* ITSELF
	* HAVE
	* CARDINAL
	* LOOKED
	* SUBTYPEENCHANTMENT
	* CONVERT
	* SCRY
	* DISCARD
	* INTO
	* ON
	* DESTROY
	* ADD
	* TIMES
	* HAS
	* CAST
	* ASSIGN
	* REGENERATE
	* EXCHANGE
	* PLAYERTERM
	* THOSE
	* CYCLED
	* IT
	* DO
	* SEARCH
	* AN
	* TAPPEDSTATUSMODIFIER
	* BEEN
	* BLOCKED
	* IN
	* AS
	* BOLSTER
	* ATTACHED
	* __ANON_18
	* DAMAGETYPE
	* UNATTACHED
	* SEARCHED
	* AMASS
	* CONTROL
	* DREW
	* WITH
	* BLOCK
	* SURVEIL
	* BE
	* REVEALED
	* SUBTYPEARTIFACT
	* ZONE
	* GAINED
	* MILL
	* INVESTIGATE
	* OBJECTCHARACTERISTIC
	* THE
	* GET
	* TAP
	* SUBTYPESPELL
	* IF
	* FORAGE
	* COMBATSTATUSMODIFIER
	* FLIP
	* SACRIFICE
	* DIE
	* UNDER
	* UNTIL
	* CONTROLLED
	* ATTACKED
	* EXERT
	* ALL
	* DISCOVER
	* DASH
	* CLOAK
	* ANY
	* SACRIFICED
	* ORDINAL
	* TAKE
	* WHILE
	* THESE
	* ATTACH
	* NO
	* HAD
	* TURN
	* FREQUENCY
	* __ANON_17
	* X
	* AFTER
	* THEM
	* WOULD
	* THEIR
	* ACTIVATE
	* SUSPECT
	* NUMBER
	* WITHOUT
	* SKIP
	* FIGHT
	* OTHER
	* HIMSELF
	* MONSTROSITY
	* REMAIN
	* KEYWORDSTATUSMODIFIER
	* TRANSFORM
	* TAPSYMBOL
	* CYCLE
	* EXPLORES
	* YOUR
	* MORE
	* UP
	* MELD
	* __ANON_19
	* STAR
	* GOAD
	* EQUAL
	* DEAL
	* LBRACE
	* WHENEVER
	* SHUFFLED
	* TYPE
	* PLAYERCHARACTERISTIC
	* PROLIFERATE
	* LESS
	* CONNIVE
	* LOSE
	* ADAPT
	* SUBTYPELAND
	* NON
	* OTHERWISE
	* __ANON_14
	* COLORTERM
	* UNTAP
	* ADDITIONAL
	* ATTACK
	* INCUBATE
	* UNTAPSYMBOL
	* CHOOSE
	* EFFECTSTATUSMODIFIER
	* SWITCH
	* REVEAL
	* ABILITYMODIFIER
	* MANIFEST
	* GREATER
	* PLAYED
	* FROM
	* MAY
	* PAY
	* ABLE
	* LOOK
	* AT
	* COUNTER
	* DRAW
	* DISCARDED
	* BECOME
	* EACH
	* ITS
	* SUBTYPEPLANAR
	* CLASH
	* LSQB
	* EXILE
	* HERSELF
	* TURNED
	* SUBTYPEPLANESWALKER
	* UNATTACH
	* CHOSE
	* THEN
	* THAT
	* ONLY
	* DETAIN
	* SUBTYPECREATUREA
	* WIN
	* LEVEL
	* GAIN
	* ABANDON
	* DOUBLE
	* __ANON_20
	* SAME
	* PUT
	* RETURN
	* THIS
	* QUALIFIER
	* CREATE
	* SUPPORT
	* LEARN
	* __ANON_21
	* FATESEAL
	* SPEND
	* SHUFFLE
	* IS
	* WHO
	* REMOVE
	* POPULATE
	* PLAY
	* DOES
	* PREVENT
	* A
","{T}: Add {U}.
{2}{U}: Put an hour counter on ~.
At the beginning of each upkeep, put an hour counter on ~.
When the twelfth hour counter is put on ~, shuffle your hand and graveyard into your library, then draw seven cards. Exile ~."
66,Moonlit Scavengers,25.470382810000046,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, if you control an artifact or 
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, if you control an artifact or enchantment, return target creature an opponent controls to its owner's hand."
67,Mistford River Turtle,25.838497147000453,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ attacks, another target attacking non-
         ^
Expected one of: 
	* WORD
	* DASH
","Whenever ~ attacks, another target attacking non-Human creature can not be blocked this turn."
68,Mystical Dispute,25.662859056999878,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {2} less to cast if it targets a blue sp
                 ^
Expected one of: 
	* WORD
	* DASH
","This spell costs {2} less to cast if it targets a blue spell.
Counter target spell unless its controller pays {3}."
69,Opt,25.70243488699998,False,"No terminal matches '1' in the current parser context, at line 1 col 6

Scry 1.
     ^
Expected one of: 
	* WORD
	* DASH
","Scry 1.
Draw a card."
70,Overwhelmed Apprentice,25.520506355999714,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, each opponent mills two cards.
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, each opponent mills two cards. Then you scry 2. (Look at the top two cards of your library, then put any number of them on the bottom and the rest on top in any order.)"
71,Queen of Ice,25.318886873999872,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ deals combat damage to a creature, tap
         ^
Expected one of: 
	* WORD
	* DASH
","Whenever ~ deals combat damage to a creature, tap that creature. It does not untap during its controller's next untap step."
72,So Tiny,23.43054899100025,False,"No terminal matches '-' in the current parser context, at line 3 col 25

Enchanted creature gets -2/-0. It gets -6/-0 instead as long as 
                        ^
Expected one of: 
	* WORD
	* DASH
","Flash
Enchant creature
Enchanted creature gets -2/-0. It gets -6/-0 instead as long as its controller has seven or more cards in their graveyard."
