,name,duration,parsed,error,text
10,The Circle of Loyalty,23.92279296900051,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast for each Knight you con
                 ^
Expected one of: 
	* WORD
	* DASH
","This spell costs {1} less to cast for each Knight you control.
Creatures you control get +1/+1.
Whenever you cast a legendary spell, create a 2/2 white Knight creature token with vigilance.
{3}{W}, {T}: Create a 2/2 white Knight creature token with vigilance."
11,Deafening Silence,23.939282868999726,False,"No terminal matches '.' in the current parser context, at line 1 col 67

ore than one noncreature spell each turn.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Each player can not cast more than one noncreature spell each turn.
12,Ardenvale Paladin,41.75558956399982,False,"No terminal matches 'I' in the current parser context, at line 1 col 11

Adamant — If at least three white mana was spent t
          ^
Expected one of: 
	* SUBTYPEPLANESWALKER
	* ABLE
	* THIS
	* SCRY
	* WHEN
	* DAMAGETYPE
	* ONTO
	* FLIP
	* ASSIGN
	* SHUFFLE
	* COLORTERM
	* __ANON_18
	* DO
	* ONLY
	* __ANON_21
	* WHO
	* LBRACE
	* SHUFFLED
	* ATTACK
	* LOSE
	* EXPLORES
	* TYPE
	* ON
	* CONTROLLED
	* HERSELF
	* WHILE
	* TURN
	* ALL
	* ATTACH
	* REVEALED
	* DISCOVER
	* CREATE
	* SUBTYPECREATUREA
	* NO
	* REVEAL
	* PAY
	* DOUBLE
	* AFTER
	* MELD
	* __ANON_19
	* THEN
	* SEARCHED
	* LEARN
	* IN
	* PROLIFERATE
	* TAP
	* AT
	* DIE
	* SPEND
	* PREVENT
	* CONTROL
	* OBJECTCHARACTERISTIC
	* THEM
	* SACRIFICED
	* GAIN
	* SUBTYPEPLANAR
	* LOOK
	* UNATTACH
	* DESTROY
	* STAR
	* HAS
	* GREATER
	* ADDITIONAL
	* WIN
	* UP
	* PLAY
	* TAPPEDSTATUSMODIFIER
	* __ANON_17
	* DISCARD
	* __ANON_20
	* QUALIFIER
	* PLAYERCHARACTERISTIC
	* CHOSE
	* CARDINAL
	* INCUBATE
	* CAN
	* THE
	* ATTACKED
	* COMBATSTATUSMODIFIER
	* HAVE
	* TAKE
	* DASH
	* SAME
	* SUPPORT
	* MILL
	* EQUAL
	* AS
	* LOOKED
	* WOULD
	* GAINED
	* NUMBER
	* CONNIVE
	* __ANON_15
	* FATESEAL
	* __ANON_14
	* OTHER
	* WITH
	* SACRIFICE
	* POPULATE
	* CHOOSE
	* UNATTACHED
	* DEAL
	* SUBTYPEENCHANTMENT
	* ZONE
	* FIGHT
	* COUNTER
	* FORAGE
	* ATTACHED
	* AMASS
	* DISCARDED
	* PUT
	* LSQB
	* FROM
	* THESE
	* TAPSYMBOL
	* EFFECTSTATUSMODIFIER
	* NAMEREFSYMBOL
	* MANIFEST
	* SUBTYPESPELL
	* CLASH
	* CAST
	* TARGET
	* ORDINAL
	* BEEN
	* FREQUENCY
	* CYCLE
	* BECOME
	* ADD
	* GOAD
	* ADAPT
	* SKIP
	* REMAIN
	* RETURN
	* INVESTIGATE
	* ABANDON
	* NON
	* THOSE
	* BLOCK
	* ANY
	* LESS
	* SUPERTYPE
	* MAY
	* BE
	* ITS
	* MONSTROSITY
	* SUBTYPEARTIFACT
	* KEYWORDSTATUSMODIFIER
	* CLOAK
	* YOUR
	* A
	* SUBTYPECREATUREB
	* INTO
	* MORE
	* UNTAPSYMBOL
	* IT
	* IS
	* AN
	* SEARCH
	* EXCHANGE
	* SURVEIL
	* REMOVE
	* DREW
	* IF
	* UNTIL
	* DRAW
	* PLAYED
	* EACH
	* UNDER
	* SWITCH
	* ACTIVATE
	* ABILITYMODIFIER
	* CONVERT
	* HIMSELF
	* UNTAP
	* REGENERATE
	* X
	* ITSELF
	* WITHOUT
	* TURNED
	* TRANSFORM
	* BLOCKED
	* EXILE
	* SUSPECT
	* DOES
	* LEVEL
	* THEIR
	* HAD
	* BOLSTER
	* THAT
	* TIMES
	* SUBTYPELAND
	* DETAIN
	* GET
	* FOR
	* EXERT
	* WHENEVER
	* PLAYERTERM
	* CYCLED
	* OTHERWISE
","Adamant — If at least three white mana was spent to cast this spell, ~ enters with a +1/+1 counter on it."
13,Flutterfox,24.15780155200082,False,"No terminal matches ',' in the current parser context, at line 1 col 50

s you control an artifact or enchantment, ~ has flying.
                                        ^
Expected one of: 
	* WORD
	* DASH
","As long as you control an artifact or enchantment, ~ has flying."
14,Knight of the Keep,3.275000381108839e-06,False,'text',
15,Fortifying Provisions,24.531671886000368,False,"No terminal matches '+' in the current parser context, at line 1 col 27

Creatures you control get +0/+1.
                          ^
Expected one of: 
	* WORD
	* DASH
","Creatures you control get +0/+1.
When ~ enters, create a Food token. (it is an artifact with ""{2}, {T}, Sacrifice this artifact: You gain 3 life."".)"
16,Chop Down,21.44269184300083,False,"No terminal matches '4' in the current parser context, at line 1 col 36

Destroy target creature with power 4 or greater. (Then exile this card. You
                                   ^
Expected one of: 
	* WORD
	* DASH
",Destroy target creature with power 4 or greater. (Then exile this card. You may cast the creature later from exile.)
17,Hushbringer,19.529720319999797,False,"No terminal matches ',' in the current parser context, at line 1 col 7

Flying, lifelink
      ^
Expected one of: 
	* WORD
	* DASH
","Flying, lifelink
Creatures entering or dying do not cause abilities to trigger."
18,Lonesome Unicorn,19.227980304000084,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Vigilance
19,Happily Ever After,21.401607124000293,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, each player gains 5 life and d
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, each player gains 5 life and draws a card.
At the beginning of your upkeep, if there are five colors among permanents you control, there are six or more card types among permanents you control and/or cards in your graveyard, and your life total is greater than or equal to your starting life total, you win the game."
20,Harmonious Archon,21.380106806000185,False,"No terminal matches '-' in the current parser context, at line 2 col 4

Non-Archon creatures have base power and to
   ^
Expected one of: 
	* WORD
	* DASH
","Flying
Non-Archon creatures have base power and toughness 3/3.
When ~ enters, create two 1/1 white Human creature tokens."
21,Glass Casket,22.64810157299962,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, exile target creature an oppon
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, exile target creature an opponent controls with mana value 3 or less until ~ leaves the battlefield."
22,"Linden, the Steadfast Queen",22.016836750999573,False,"No terminal matches ',' in the current parser context, at line 2 col 46

ver a white creature you control attacks, you gain 1 life.
                                        ^
Expected one of: 
	* WORD
	* DASH
","Vigilance
Whenever a white creature you control attacks, you gain 1 life."
23,Mysterious Pathlighter,15.886450087999947,False,"No terminal matches '+' in the current parser context, at line 2 col 75

 an Adventure enters with an additional +1/+1 counter on it. (It does not need t
                                        ^
Expected one of: 
	* WORD
	* DASH
","Flying
Each creature you control that has an Adventure enters with an additional +1/+1 counter on it. (It does not need to have gone on the adventure first.)"
24,Rally for the Throne,18.3110562869997,False,"No terminal matches '1' in the current parser context, at line 1 col 12

Create two 1/1 white Human creature tokens.
           ^
Expected one of: 
	* WORD
	* DASH
","Create two 1/1 white Human creature tokens.
Adamant — If at least three white mana was spent to cast this spell, you gain 1 life for each creature you control."
25,Shepherd of the Flock,3.143999492749572e-06,False,'text',
26,Prized Griffin,18.978399472000092,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
27,Rider in Need,20.636675986000228,False,"No terminal matches '2' in the current parser context, at line 1 col 10

Create a 2/2 white Knight creature token with vig
         ^
Expected one of: 
	* WORD
	* DASH
",Create a 2/2 white Knight creature token with vigilance. (Then exile this card. You may cast the creature later from exile.)
28,Realm-Cloaked Giant,19.120315414999823,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Vigilance
29,Silverflame Squire,2.99400016956497e-06,False,'text',
30,Cast Off,18.12023575799958,False,"No terminal matches '-' in the current parser context, at line 1 col 16

Destroy all non-Giant creatures. (Then exile this card.
               ^
Expected one of: 
	* WORD
	* DASH
",Destroy all non-Giant creatures. (Then exile this card. You may cast the creature later from exile.)
31,Righteousness,21.259527747999527,False,"No terminal matches '+' in the current parser context, at line 1 col 31

Target blocking creature gets +7/+7 until end of turn.
                              ^
Expected one of: 
	* WORD
	* DASH
",Target blocking creature gets +7/+7 until end of turn.
32,Usher to Safety,20.246991530999367,False,"No terminal matches ''' in the current parser context, at line 1 col 49

arget permanent you control to its owner's hand. (Then exile this card. You may 
                                        ^
Expected one of: 
	* WORD
	* DASH
",Return target permanent you control to its owner's hand. (Then exile this card. You may cast the creature later from exile.)
33,On Alert,18.736247288000413,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +2/+2 until end of turn. Untap it. (Then
                     ^
Expected one of: 
	* WORD
	* DASH
",Target creature gets +2/+2 until end of turn. Untap it. (Then exile this card. You may cast the creature later from exile.)
34,Silverflame Ritual,20.906443869000213,False,"No terminal matches '+' in the current parser context, at line 1 col 7

Put a +1/+1 counter on each creature you contr
      ^
Expected one of: 
	* WORD
	* DASH
","Put a +1/+1 counter on each creature you control.
Adamant — If at least three white mana was spent to cast this spell, creatures you control gain vigilance until end of turn."
35,"Syr Alin, the Lion's Claw",20.1531901190001,False,"No terminal matches '~' in the current parser context, at line 2 col 10

Whenever ~f attacks, other creatures you control 
         ^
Expected one of: 
	* WORD
	* DASH
","First strike
Whenever ~f attacks, other creatures you control get +1/+1 until end of turn."
36,Shining Armor,22.7988680389999,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, attach it to target Knight you
     ^
Expected one of: 
	* WORD
	* DASH
","Flash
When ~ enters, attach it to target Knight you control.
Equipped creature gets +0/+2 and has vigilance.
Equip {3} ({3}: Attach to target creature you control. Equip only as a sorcery.)"
37,Trapped in the Tower,21.62832980500025,False,"No terminal matches ',' in the current parser context, at line 2 col 43

chanted creature can not attack or block, and its activated abilities can not be
                                        ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature without flying
Enchanted creature can not attack or block, and its activated abilities can not be activated."
38,Venerable Knight,20.61413701099991,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ dies, put a +1/+1 counter on target Kn
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ dies, put a +1/+1 counter on target Knight you control."
39,Youthful Knight,20.079497046000142,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",First strike
40,True Love's Kiss,22.85854906500026,False,"No terminal matches '.' in the current parser context, at line 1 col 37

Exile target artifact or enchantment.
                                    ^
Expected one of: 
	* WORD
	* DASH
","Exile target artifact or enchantment.
Draw a card."
41,Worthy Knight,22.9660693550004,False,"No terminal matches ',' in the current parser context, at line 1 col 33

Whenever you cast a Knight spell, create a 1/1 white Human creature toke
                                ^
Expected one of: 
	* WORD
	* DASH
","Whenever you cast a Knight spell, create a 1/1 white Human creature token."
42,Animating Faerie,22.66774785800044,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
43,Giant Killer,91.2171432389996,False,"No terminal matches 'T' in the current parser context, at line 1 col 14

{1}{W}, {T}: Tap target creature.
             ^
Expected one of: 
	* SUBTYPEPLANESWALKER
	* ABLE
	* THIS
	* SCRY
	* WHEN
	* DAMAGETYPE
	* ONTO
	* FLIP
	* ASSIGN
	* SHUFFLE
	* COLORTERM
	* __ANON_18
	* DO
	* ONLY
	* __ANON_21
	* WHO
	* LBRACE
	* SHUFFLED
	* ATTACK
	* LOSE
	* EXPLORES
	* TYPE
	* ON
	* CONTROLLED
	* HERSELF
	* WHILE
	* TURN
	* ALL
	* ATTACH
	* REVEALED
	* DISCOVER
	* CREATE
	* SUBTYPECREATUREA
	* NO
	* REVEAL
	* PAY
	* DOUBLE
	* AFTER
	* MELD
	* __ANON_19
	* THEN
	* SEARCHED
	* LEARN
	* IN
	* PROLIFERATE
	* TAP
	* AT
	* DIE
	* SPEND
	* PREVENT
	* CONTROL
	* OBJECTCHARACTERISTIC
	* THEM
	* SACRIFICED
	* GAIN
	* SUBTYPEPLANAR
	* LOOK
	* UNATTACH
	* DESTROY
	* STAR
	* HAS
	* GREATER
	* ADDITIONAL
	* WIN
	* UP
	* PLAY
	* TAPPEDSTATUSMODIFIER
	* __ANON_17
	* DISCARD
	* __ANON_20
	* QUALIFIER
	* PLAYERCHARACTERISTIC
	* CHOSE
	* CARDINAL
	* INCUBATE
	* CAN
	* THE
	* ATTACKED
	* COMBATSTATUSMODIFIER
	* HAVE
	* TAKE
	* DASH
	* SAME
	* SUPPORT
	* MILL
	* EQUAL
	* AS
	* LOOKED
	* WOULD
	* GAINED
	* NUMBER
	* CONNIVE
	* __ANON_15
	* FATESEAL
	* __ANON_14
	* OTHER
	* WITH
	* SACRIFICE
	* POPULATE
	* CHOOSE
	* UNATTACHED
	* DEAL
	* SUBTYPEENCHANTMENT
	* ZONE
	* FIGHT
	* COUNTER
	* FORAGE
	* ATTACHED
	* AMASS
	* DISCARDED
	* PUT
	* LSQB
	* FROM
	* THESE
	* TAPSYMBOL
	* EFFECTSTATUSMODIFIER
	* NAMEREFSYMBOL
	* MANIFEST
	* SUBTYPESPELL
	* CLASH
	* CAST
	* TARGET
	* ORDINAL
	* BEEN
	* FREQUENCY
	* CYCLE
	* BECOME
	* ADD
	* GOAD
	* ADAPT
	* SKIP
	* REMAIN
	* RETURN
	* INVESTIGATE
	* ABANDON
	* NON
	* THOSE
	* BLOCK
	* ANY
	* LESS
	* SUPERTYPE
	* MAY
	* BE
	* ITS
	* MONSTROSITY
	* SUBTYPEARTIFACT
	* KEYWORDSTATUSMODIFIER
	* CLOAK
	* YOUR
	* A
	* SUBTYPECREATUREB
	* INTO
	* MORE
	* UNTAPSYMBOL
	* IT
	* IS
	* AN
	* SEARCH
	* EXCHANGE
	* SURVEIL
	* REMOVE
	* DREW
	* IF
	* UNTIL
	* DRAW
	* PLAYED
	* EACH
	* UNDER
	* SWITCH
	* ACTIVATE
	* ABILITYMODIFIER
	* CONVERT
	* HIMSELF
	* UNTAP
	* REGENERATE
	* X
	* ITSELF
	* WITHOUT
	* TURNED
	* TRANSFORM
	* BLOCKED
	* EXILE
	* SUSPECT
	* DOES
	* LEVEL
	* THEIR
	* HAD
	* BOLSTER
	* THAT
	* TIMES
	* SUBTYPELAND
	* DETAIN
	* GET
	* FOR
	* EXERT
	* WHENEVER
	* PLAYERTERM
	* CYCLED
	* OTHERWISE
","{1}{W}, {T}: Tap target creature."
44,Bring to Life,18.297475990999374,False,"No terminal matches '0' in the current parser context, at line 1 col 51

creature artifact you control becomes a 0/0 artifact creature. Put four +1/+1 co
                                        ^
Expected one of: 
	* WORD
	* DASH
",Target noncreature artifact you control becomes a 0/0 artifact creature. Put four +1/+1 counters on it.
45,Petty Theft,17.11553064599957,False,"No terminal matches ''' in the current parser context, at line 1 col 66

manent an opponent controls to its owner's hand.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Return target nonland permanent an opponent controls to its owner's hand.
46,Brazen Borrower,21.159808720999536,False,"No terminal matches '~' in the current parser context, at line 3 col 1

~ can block only creatures with flying.
^
Expected one of: 
	* WORD
	* DASH
","Flash
Flying
~ can block only creatures with flying."
47,Charmed Sleep,21.754807442999663,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, tap enchanted creature.
     ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
When ~ enters, tap enchanted creature.
Enchanted creature does not untap during its controller's untap step."
48,Didn't Say Please,19.718347214999994,False,"No terminal matches '.' in the current parser context, at line 1 col 21

Counter target spell. Its controller mills three cards.
                    ^
Expected one of: 
	* WORD
	* DASH
",Counter target spell. Its controller mills three cards.
49,Corridor Monitor,21.97175554900059,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, untap target artifact or creat
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, untap target artifact or creature you control."
50,"Emry, Lurker of the Loch",20.413276864999716,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast for each artifact you c
                 ^
Expected one of: 
	* WORD
	* DASH
","This spell costs {1} less to cast for each artifact you control.
When ~f enters, mill four cards.
{T}: Choose target artifact card in your graveyard. You may cast that card this turn. (You still pay its costs. Timing rules still apply.)"
51,Fae of Wishes,16.96555759400053,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{1}{U}, Discard two cards: Return ~ to i
^
Expected one of: 
	* WORD
	* DASH
","Flying
{1}{U}, Discard two cards: Return ~ to its owner's hand."
52,Granted,17.528354400999888,False,"No terminal matches '.' in the current parser context, at line 1 col 90

tside the game and put it into your hand.
                                        ^
Expected one of: 
	* WORD
	* DASH
",You may reveal a noncreature card you own from outside the game and put it into your hand.
53,Faerie Vandal,19.105628101000548,False,"No terminal matches '(' in the current parser context, at line 1 col 7

Flash (You may cast this spell any time you co
      ^
Expected one of: 
	* WORD
	* DASH
","Flash (You may cast this spell any time you could cast an instant.)
Flying
Whenever you draw your second card each turn, put a +1/+1 counter on ~."
54,Folio of Fancies,17.431131351999284,False,"No terminal matches '.' in the current parser context, at line 1 col 34

Players have no maximum hand size.
                                 ^
Expected one of: 
	* WORD
	* DASH
","Players have no maximum hand size.
{X}{X}, {T}: Each player draws X cards.
{2}{U}, {T}: Each opponent mills cards equal to the number of cards in their hand."
55,Frogify,19.560166604000187,False,"No terminal matches '1' in the current parser context, at line 2 col 98

 creature with base power and toughness 1/1. (It loses all other card types and 
                                        ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
Enchanted creature loses all abilities and is a blue Frog creature with base power and toughness 1/1. (It loses all other card types and creature types.)"
56,Merfolk Secretkeeper,2.7249998311162926e-06,False,'text',
57,"Gadwick, the Wizened",18.943381497999326,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~f enters, draw X cards.
     ^
Expected one of: 
	* WORD
	* DASH
","When ~f enters, draw X cards.
Whenever you cast a blue spell, tap target nonland permanent an opponent controls."
58,Hypnotic Sprite,20.244393353000305,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
59,Mesmeric Glare,20.097906572000284,False,"No terminal matches '3' in the current parser context, at line 1 col 38

Counter target spell with mana value 3 or less. (Then exile this card. You ma
                                     ^
Expected one of: 
	* WORD
	* DASH
",Counter target spell with mana value 3 or less. (Then exile this card. You may cast the creature later from exile.)
60,Into the Story,20.51941403699948,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {3} less to cast if an opponent has seve
                 ^
Expected one of: 
	* WORD
	* DASH
","This spell costs {3} less to cast if an opponent has seven or more cards in their graveyard.
Draw four cards."
61,The Magic Mirror,20.798335034000047,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast for each instant and so
                 ^
Expected one of: 
	* WORD
	* DASH
","This spell costs {1} less to cast for each instant and sorcery card in your graveyard.
You have no maximum hand size.
At the beginning of your upkeep, put a knowledge counter on ~, then draw a card for each knowledge counter on ~."
62,Mantle of Tides,20.029996825000126,False,"No terminal matches '+' in the current parser context, at line 1 col 24

Equipped creature gets +1/+2.
                       ^
Expected one of: 
	* WORD
	* DASH
","Equipped creature gets +1/+2.
Whenever you draw your second card each turn, attach ~ to target creature you control.
Equip {3} ({3}: Attach to target creature you control. Equip only as a sorcery.)"
63,Mirrormade,16.267764426000213,False,"No terminal matches '~' in the current parser context, at line 1 col 14

You may have ~ enter as a copy of any artifact or enc
             ^
Expected one of: 
	* WORD
	* DASH
",You may have ~ enter as a copy of any artifact or enchantment on the battlefield.
64,Venture Deeper,23.115282755999942,False,"No terminal matches '.' in the current parser context, at line 1 col 31

Target player mills four cards. (Then exile this card. You may cast th
                              ^
Expected one of: 
	* WORD
	* DASH
",Target player mills four cards. (Then exile this card. You may cast the creature later from exile.)
65,Mistford River Turtle,18.427109107999968,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ attacks, another target attacking non-
         ^
Expected one of: 
	* WORD
	* DASH
","Whenever ~ attacks, another target attacking non-Human creature can not be blocked this turn."
66,Moonlit Scavengers,22.74276978600028,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, if you control an artifact or 
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, if you control an artifact or enchantment, return target creature an opponent controls to its owner's hand."
67,Mystical Dispute,18.5923177629993,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {2} less to cast if it targets a blue sp
                 ^
Expected one of: 
	* WORD
	* DASH
","This spell costs {2} less to cast if it targets a blue spell.
Counter target spell unless its controller pays {3}."
68,Opt,22.664926307000314,False,"No terminal matches '1' in the current parser context, at line 1 col 6

Scry 1.
     ^
Expected one of: 
	* WORD
	* DASH
","Scry 1.
Draw a card."
69,Midnight Clock,41.01413909100029,False,"No terminal matches 'A' in the current parser context, at line 1 col 6

{T}: Add {U}.
     ^
Expected one of: 
	* SUBTYPEPLANESWALKER
	* ABLE
	* THIS
	* SCRY
	* WHEN
	* DAMAGETYPE
	* ONTO
	* FLIP
	* ASSIGN
	* SHUFFLE
	* COLORTERM
	* __ANON_18
	* DO
	* ONLY
	* __ANON_21
	* WHO
	* LBRACE
	* SHUFFLED
	* ATTACK
	* LOSE
	* EXPLORES
	* TYPE
	* ON
	* CONTROLLED
	* HERSELF
	* WHILE
	* TURN
	* ALL
	* ATTACH
	* REVEALED
	* DISCOVER
	* CREATE
	* SUBTYPECREATUREA
	* NO
	* REVEAL
	* PAY
	* DOUBLE
	* AFTER
	* MELD
	* __ANON_19
	* THEN
	* SEARCHED
	* LEARN
	* IN
	* PROLIFERATE
	* TAP
	* AT
	* DIE
	* SPEND
	* PREVENT
	* CONTROL
	* OBJECTCHARACTERISTIC
	* THEM
	* SACRIFICED
	* GAIN
	* SUBTYPEPLANAR
	* LOOK
	* UNATTACH
	* DESTROY
	* STAR
	* HAS
	* GREATER
	* ADDITIONAL
	* WIN
	* UP
	* PLAY
	* TAPPEDSTATUSMODIFIER
	* __ANON_17
	* DISCARD
	* __ANON_20
	* QUALIFIER
	* PLAYERCHARACTERISTIC
	* CHOSE
	* CARDINAL
	* INCUBATE
	* CAN
	* THE
	* ATTACKED
	* COMBATSTATUSMODIFIER
	* HAVE
	* TAKE
	* DASH
	* SAME
	* SUPPORT
	* MILL
	* EQUAL
	* AS
	* LOOKED
	* WOULD
	* GAINED
	* NUMBER
	* CONNIVE
	* __ANON_15
	* FATESEAL
	* __ANON_14
	* OTHER
	* WITH
	* SACRIFICE
	* POPULATE
	* CHOOSE
	* UNATTACHED
	* DEAL
	* SUBTYPEENCHANTMENT
	* ZONE
	* FIGHT
	* COUNTER
	* FORAGE
	* ATTACHED
	* AMASS
	* DISCARDED
	* PUT
	* LSQB
	* FROM
	* THESE
	* TAPSYMBOL
	* EFFECTSTATUSMODIFIER
	* NAMEREFSYMBOL
	* MANIFEST
	* SUBTYPESPELL
	* CLASH
	* CAST
	* TARGET
	* ORDINAL
	* BEEN
	* FREQUENCY
	* CYCLE
	* BECOME
	* ADD
	* GOAD
	* ADAPT
	* SKIP
	* REMAIN
	* RETURN
	* INVESTIGATE
	* ABANDON
	* NON
	* THOSE
	* BLOCK
	* ANY
	* LESS
	* SUPERTYPE
	* MAY
	* BE
	* ITS
	* MONSTROSITY
	* SUBTYPEARTIFACT
	* KEYWORDSTATUSMODIFIER
	* CLOAK
	* YOUR
	* A
	* SUBTYPECREATUREB
	* INTO
	* MORE
	* UNTAPSYMBOL
	* IT
	* IS
	* AN
	* SEARCH
	* EXCHANGE
	* SURVEIL
	* REMOVE
	* DREW
	* IF
	* UNTIL
	* DRAW
	* PLAYED
	* EACH
	* UNDER
	* SWITCH
	* ACTIVATE
	* ABILITYMODIFIER
	* CONVERT
	* HIMSELF
	* UNTAP
	* REGENERATE
	* X
	* ITSELF
	* WITHOUT
	* TURNED
	* TRANSFORM
	* BLOCKED
	* EXILE
	* SUSPECT
	* DOES
	* LEVEL
	* THEIR
	* HAD
	* BOLSTER
	* THAT
	* TIMES
	* SUBTYPELAND
	* DETAIN
	* GET
	* FOR
	* EXERT
	* WHENEVER
	* PLAYERTERM
	* CYCLED
	* OTHERWISE
","{T}: Add {U}.
{2}{U}: Put an hour counter on ~.
At the beginning of each upkeep, put an hour counter on ~.
When the twelfth hour counter is put on ~, shuffle your hand and graveyard into your library, then draw seven cards. Exile ~."
70,Overwhelmed Apprentice,20.24828333699952,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, each opponent mills two cards.
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, each opponent mills two cards. Then you scry 2. (Look at the top two cards of your library, then put any number of them on the bottom and the rest on top in any order.)"
71,Queen of Ice,20.941395755000485,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ deals combat damage to a creature, tap
         ^
Expected one of: 
	* WORD
	* DASH
","Whenever ~ deals combat damage to a creature, tap that creature. It does not untap during its controller's next untap step."
72,Rage of Winter,19.427174190000187,False,"No terminal matches '.' in the current parser context, at line 1 col 20

Tap target creature. It does not untap during its controlle
                   ^
Expected one of: 
	* WORD
	* DASH
",Tap target creature. It does not untap during its controller's next untap step. (Then exile this card. You may cast the creature later from exile.)
