,name,duration,parsed,error,text
26,Pious Interdiction,25.20975885200005,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, you gain 2 life.
     ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
When ~ enters, you gain 2 life.
Enchanted creature can not attack or block."
27,Queen's Commission,25.194994064000184,False,"No terminal matches '1' in the current parser context, at line 1 col 12

Create two 1/1 white Vampire creature tokens with l
           ^
Expected one of: 
	* DASH
	* WORD
",Create two 1/1 white Vampire creature tokens with lifelink.
28,Rallying Roar,25.37855748300035,False,"No terminal matches '+' in the current parser context, at line 1 col 27

Creatures you control get +1/+1 until end of turn. Untap them.
                          ^
Expected one of: 
	* DASH
	* WORD
",Creatures you control get +1/+1 until end of turn. Untap them.
29,Ritual of Rejuvenation,24.888821774000007,False,"No terminal matches '4' in the current parser context, at line 1 col 10

You gain 4 life.
         ^
Expected one of: 
	* DASH
	* WORD
","You gain 4 life.
Draw a card."
30,Sanguine Sacrament,25.175439821000055,False,"No terminal matches '.' in the current parser context, at line 1 col 22

You gain twice X life. Put ~ on the bottom of its owner's lib
                     ^
Expected one of: 
	* DASH
	* WORD
",You gain twice X life. Put ~ on the bottom of its owner's library.
31,Settle the Wreckage,25.116638428999977,False,"No terminal matches '.' in the current parser context, at line 1 col 53

tacking creatures target player controls. That player may search their library f
                                        ^
Expected one of: 
	* DASH
	* WORD
","Exile all attacking creatures target player controls. That player may search their library for that many basic land cards, put those cards onto the battlefield tapped, then shuffle."
32,Sheltering Light,25.129532651999853,False,"No terminal matches '.' in the current parser context, at line 1 col 55

e gains indestructible until end of turn. Scry 1. (Damage and effects that say ""
                                        ^
Expected one of: 
	* DASH
	* WORD
","Target creature gains indestructible until end of turn. Scry 1. (Damage and effects that say ""destroy"" do not destroy the creature.)"
33,"Adanto, the First Fort",72.89922291999983,False,"No terminal matches 'A' in the current parser context, at line 2 col 6

{T}: Add {W}.
     ^
Expected one of: 
	* X
	* POPULATE
	* EXCHANGE
	* MAY
	* CYCLE
	* __ANON_21
	* HAS
	* GREATER
	* REVEALED
	* SUBTYPEPLANESWALKER
	* ATTACHED
	* AN
	* AT
	* DOES
	* INTO
	* ACTIVATE
	* DAMAGETYPE
	* TURN
	* DESTROY
	* ONLY
	* SUBTYPECREATUREA
	* BEEN
	* COUNTER
	* BOLSTER
	* CONVERT
	* NON
	* REMOVE
	* UNATTACHED
	* FROM
	* DETAIN
	* ALL
	* STAR
	* NAMEREFSYMBOL
	* CYCLED
	* AMASS
	* SUBTYPEENCHANTMENT
	* CARDINAL
	* EXERT
	* FATESEAL
	* WITHOUT
	* DREW
	* LSQB
	* THE
	* ITSELF
	* DISCARDED
	* CAN
	* PLAY
	* MILL
	* SAME
	* NUMBER
	* MORE
	* LESS
	* DOUBLE
	* TURNED
	* SPEND
	* HERSELF
	* INVESTIGATE
	* COMBATSTATUSMODIFIER
	* NO
	* ONTO
	* SHUFFLE
	* SUBTYPEPLANAR
	* FORAGE
	* ATTACKED
	* MELD
	* EXPLORES
	* TARGET
	* __ANON_18
	* FLIP
	* AS
	* WHO
	* SUBTYPESPELL
	* OTHERWISE
	* SUBTYPEARTIFACT
	* CONNIVE
	* OTHER
	* DISCOVER
	* IS
	* GOAD
	* DISCARD
	* REGENERATE
	* SURVEIL
	* HAD
	* THEM
	* BLOCK
	* SUBTYPELAND
	* UNDER
	* SHUFFLED
	* IT
	* TYPE
	* DRAW
	* THOSE
	* CONTROL
	* LOOK
	* AFTER
	* BE
	* REMAIN
	* ABLE
	* DO
	* SCRY
	* GET
	* SKIP
	* DEAL
	* TAPSYMBOL
	* ANY
	* __ANON_17
	* COLORTERM
	* ADDITIONAL
	* TAP
	* UNTAPSYMBOL
	* MANIFEST
	* WHEN
	* EXILE
	* HAVE
	* REVEAL
	* SUPPORT
	* ADAPT
	* MONSTROSITY
	* SUBTYPECREATUREB
	* TIMES
	* EQUAL
	* PAY
	* CREATE
	* ORDINAL
	* PREVENT
	* ASSIGN
	* PUT
	* LEARN
	* __ANON_15
	* SWITCH
	* TAPPEDSTATUSMODIFIER
	* BLOCKED
	* __ANON_20
	* LEVEL
	* A
	* THIS
	* UNATTACH
	* HIMSELF
	* PLAYERCHARACTERISTIC
	* YOUR
	* WHENEVER
	* FOR
	* UP
	* UNTAP
	* THESE
	* WITH
	* THEIR
	* CAST
	* WHILE
	* DIE
	* GAIN
	* FIGHT
	* DASH
	* ADD
	* WOULD
	* CHOSE
	* CHOOSE
	* LOOKED
	* ATTACH
	* CLOAK
	* INCUBATE
	* GAINED
	* SEARCH
	* TAKE
	* PLAYED
	* THAT
	* IN
	* ABILITYMODIFIER
	* SUPERTYPE
	* EACH
	* ON
	* RETURN
	* ATTACK
	* PLAYERTERM
	* BECOME
	* QUALIFIER
	* KEYWORDSTATUSMODIFIER
	* EFFECTSTATUSMODIFIER
	* ABANDON
	* THEN
	* SEARCHED
	* ITS
	* CONTROLLED
	* ZONE
	* PROLIFERATE
	* TRANSFORM
	* SUSPECT
	* SACRIFICE
	* __ANON_19
	* UNTIL
	* IF
	* WIN
	* SACRIFICED
	* CLASH
	* LBRACE
	* __ANON_14
	* OBJECTCHARACTERISTIC
	* FREQUENCY
	* LOSE
","(Transforms from Legion's Landing.)
{T}: Add {W}.
{2}{W}, {T}: Create a 1/1 white Vampire creature token with lifelink."
34,Skyblade of the Legion,23.29787986500014,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
35,Steadfast Armasaur,23.246349157000168,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{1}{W}, {T}: ~ deals damage equal to its
^
Expected one of: 
	* DASH
	* WORD
","Vigilance
{1}{W}, {T}: ~ deals damage equal to its toughness to target creature blocking or blocked by it."
36,Sunrise Seeker,23.307254400000147,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, it explores. (Reveal the top c
     ^
Expected one of: 
	* DASH
	* WORD
","Vigilance
When ~ enters, it explores. (Reveal the top card of your library. Put that card into your hand if it is a land. Otherwise, put a +1/+1 counter on this creature, then put the card back or put it into your graveyard.)"
37,Shining Aerosaur,25.118134937999912,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
38,Territorial Hammerskull,25.037034881999716,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ attacks, tap target creature an oppone
         ^
Expected one of: 
	* DASH
	* WORD
","Whenever ~ attacks, tap target creature an opponent controls."
39,Air Elemental,23.381271325999933,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
40,Tocatli Honor Guard,25.079512099000112,False,"No terminal matches '.' in the current parser context, at line 1 col 53

tering do not cause abilities to trigger.
                                        ^
Expected one of: 
	* DASH
	* WORD
",Creatures entering do not cause abilities to trigger.
41,Vampire's Zeal,25.163753009000175,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +2/+2 until end of turn. If it is a Vamp
                     ^
Expected one of: 
	* DASH
	* WORD
","Target creature gets +2/+2 until end of turn. If it is a Vampire, it gains first strike until end of turn."
42,Wakening Sun's Avatar,25.10735941499979,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, if you cast it from your hand,
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, if you cast it from your hand, destroy all non-Dinosaur creatures."
43,Arcane Adaptation,24.914330326000254,False,"No terminal matches '~' in the current parser context, at line 1 col 4

As ~ enters, choose a creature type.
   ^
Expected one of: 
	* DASH
	* WORD
","As ~ enters, choose a creature type.
Creatures you control are the chosen type in addition to their other types. The same is true for creature spells you control and creature cards you own that are not on the battlefield."
44,Cancel,25.469195153999863,False,"No terminal matches '.' in the current parser context, at line 1 col 21

Counter target spell.
                    ^
Expected one of: 
	* DASH
	* WORD
",Counter target spell.
45,Chart a Course,25.013393207999798,False,"No terminal matches '.' in the current parser context, at line 1 col 15

Draw two cards. Then discard a card unless you attacke
              ^
Expected one of: 
	* DASH
	* WORD
",Draw two cards. Then discard a card unless you attacked this turn.
46,Deadeye Quartermaster,24.905186981000043,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, you may search your library fo
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, you may search your library for an Equipment or Vehicle card, reveal it, put it into your hand, then shuffle."
47,Deeproot Waters,23.248065475999738,False,"No terminal matches ',' in the current parser context, at line 1 col 34

Whenever you cast a Merfolk spell, create a 1/1 blue Merfolk creature tok
                                 ^
Expected one of: 
	* DASH
	* WORD
","Whenever you cast a Merfolk spell, create a 1/1 blue Merfolk creature token with hexproof. (A creature with hexproof can not be the target of spells or abilities your opponents control.)"
48,Depths of Desire,25.046213641000122,False,"No terminal matches ''' in the current parser context, at line 1 col 36

Return target creature to its owner's hand. Create a Treasure token. (it is
                                   ^
Expected one of: 
	* DASH
	* WORD
","Return target creature to its owner's hand. Create a Treasure token. (it is an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."".)"
49,Dive Down,25.111675762999766,False,"No terminal matches '+' in the current parser context, at line 1 col 34

Target creature you control gets +0/+3 and gains hexproof until end of tu
                                 ^
Expected one of: 
	* DASH
	* WORD
",Target creature you control gets +0/+3 and gains hexproof until end of turn. (It can not be the target of spells or abilities your opponents control.)
50,Dreamcaller Siren,25.202474574999997,False,"No terminal matches '~' in the current parser context, at line 3 col 1

~ can block only creatures with flying.
^
Expected one of: 
	* DASH
	* WORD
","Flash
Flying
~ can block only creatures with flying.
When ~ enters, if you control another Pirate, tap up to two target nonland permanents."
51,Headwater Sentries,3.485999968688702e-06,False,'text',
52,Entrancing Melody,25.22384814199995,False,"No terminal matches '.' in the current parser context, at line 1 col 50

rol of target creature with mana value X.
                                        ^
Expected one of: 
	* DASH
	* WORD
",Gain control of target creature with mana value X.
53,Fleet Swallower,23.137088719000076,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ attacks, target player mills half thei
         ^
Expected one of: 
	* DASH
	* WORD
","Whenever ~ attacks, target player mills half their library, rounded up."
54,Herald of Secret Streams,23.31903671000009,False,"No terminal matches '+' in the current parser context, at line 1 col 28

Creatures you control with +1/+1 counters on them can not be blocke
                           ^
Expected one of: 
	* DASH
	* WORD
",Creatures you control with +1/+1 counters on them can not be blocked.
55,Favorable Winds,25.32500707300005,False,"No terminal matches '+' in the current parser context, at line 1 col 39

Creatures you control with flying get +1/+1.
                                      ^
Expected one of: 
	* DASH
	* WORD
",Creatures you control with flying get +1/+1.
56,Pterodon Knight,178.37703391500008,False,"No terminal matches '.' in the current parser context, at line 1 col 47

flying as long as you control a Dinosaur.
                                        ^
Expected one of: 
	* DASH
	* WORD
",~ has flying as long as you control a Dinosaur.
57,Imperial Lancer,229.3665133919999,False,"No terminal matches '.' in the current parser context, at line 1 col 54

strike as long as you control a Dinosaur.
                                        ^
Expected one of: 
	* DASH
	* WORD
",~ has double strike as long as you control a Dinosaur.
58,"Kopala, Warden of Waves",25.07088506700029,False,"No terminal matches '{' in the current parser context, at line 1 col 67

 that target a Merfolk you control cost {2} more to cast.
                                        ^
Expected one of: 
	* DASH
	* WORD
","Spells your opponents cast that target a Merfolk you control cost {2} more to cast.
Abilities your opponents activate that target a Merfolk you control cost {2} more to activate."
59,Lookout's Dispersal,25.132790466999722,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast if you control a Pirate
                 ^
Expected one of: 
	* DASH
	* WORD
","This spell costs {1} less to cast if you control a Pirate.
Counter target spell unless its controller pays {4}."
60,One With the Wind,25.239467114000036,False,"No terminal matches '+' in the current parser context, at line 2 col 25

Enchanted creature gets +2/+2 and has flying.
                        ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
Enchanted creature gets +2/+2 and has flying."
61,Opt,23.276096223999957,False,"No terminal matches '1' in the current parser context, at line 1 col 6

Scry 1.
     ^
Expected one of: 
	* DASH
	* WORD
","Scry 1.
Draw a card."
62,"Jace, Cunning Castaway",47.986657106000166,False,"No terminal matches 'W' in the current parser context, at line 1 col 7

[+1]: Whenever one or more creatures you contr
      ^
Expected one of: 
	* X
	* POPULATE
	* EXCHANGE
	* MAY
	* CYCLE
	* __ANON_21
	* HAS
	* GREATER
	* REVEALED
	* SUBTYPEPLANESWALKER
	* ATTACHED
	* AN
	* AT
	* DOES
	* INTO
	* ACTIVATE
	* DAMAGETYPE
	* TURN
	* DESTROY
	* ONLY
	* SUBTYPECREATUREA
	* BEEN
	* COUNTER
	* BOLSTER
	* CONVERT
	* NON
	* REMOVE
	* UNATTACHED
	* FROM
	* DETAIN
	* ALL
	* STAR
	* NAMEREFSYMBOL
	* CYCLED
	* AMASS
	* SUBTYPEENCHANTMENT
	* CARDINAL
	* EXERT
	* FATESEAL
	* WITHOUT
	* DREW
	* LSQB
	* THE
	* ITSELF
	* DISCARDED
	* CAN
	* PLAY
	* MILL
	* SAME
	* NUMBER
	* MORE
	* LESS
	* DOUBLE
	* TURNED
	* SPEND
	* HERSELF
	* INVESTIGATE
	* COMBATSTATUSMODIFIER
	* NO
	* ONTO
	* SHUFFLE
	* SUBTYPEPLANAR
	* FORAGE
	* ATTACKED
	* MELD
	* EXPLORES
	* TARGET
	* __ANON_18
	* FLIP
	* AS
	* WHO
	* SUBTYPESPELL
	* OTHERWISE
	* SUBTYPEARTIFACT
	* CONNIVE
	* OTHER
	* DISCOVER
	* IS
	* GOAD
	* DISCARD
	* REGENERATE
	* SURVEIL
	* HAD
	* THEM
	* BLOCK
	* SUBTYPELAND
	* UNDER
	* SHUFFLED
	* IT
	* TYPE
	* DRAW
	* THOSE
	* CONTROL
	* LOOK
	* AFTER
	* BE
	* REMAIN
	* ABLE
	* DO
	* SCRY
	* GET
	* SKIP
	* DEAL
	* TAPSYMBOL
	* ANY
	* __ANON_17
	* COLORTERM
	* ADDITIONAL
	* TAP
	* UNTAPSYMBOL
	* MANIFEST
	* WHEN
	* EXILE
	* HAVE
	* REVEAL
	* SUPPORT
	* ADAPT
	* MONSTROSITY
	* SUBTYPECREATUREB
	* TIMES
	* EQUAL
	* PAY
	* CREATE
	* ORDINAL
	* PREVENT
	* ASSIGN
	* PUT
	* LEARN
	* __ANON_15
	* SWITCH
	* TAPPEDSTATUSMODIFIER
	* BLOCKED
	* __ANON_20
	* LEVEL
	* A
	* THIS
	* UNATTACH
	* HIMSELF
	* PLAYERCHARACTERISTIC
	* YOUR
	* WHENEVER
	* FOR
	* UP
	* UNTAP
	* THESE
	* WITH
	* THEIR
	* CAST
	* WHILE
	* DIE
	* GAIN
	* FIGHT
	* DASH
	* ADD
	* WOULD
	* CHOSE
	* CHOOSE
	* LOOKED
	* ATTACH
	* CLOAK
	* INCUBATE
	* GAINED
	* SEARCH
	* TAKE
	* PLAYED
	* THAT
	* IN
	* ABILITYMODIFIER
	* SUPERTYPE
	* EACH
	* ON
	* RETURN
	* ATTACK
	* PLAYERTERM
	* BECOME
	* QUALIFIER
	* KEYWORDSTATUSMODIFIER
	* EFFECTSTATUSMODIFIER
	* ABANDON
	* THEN
	* SEARCHED
	* ITS
	* CONTROLLED
	* ZONE
	* PROLIFERATE
	* TRANSFORM
	* SUSPECT
	* SACRIFICE
	* __ANON_19
	* UNTIL
	* IF
	* WIN
	* SACRIFICED
	* CLASH
	* LBRACE
	* __ANON_14
	* OBJECTCHARACTERISTIC
	* FREQUENCY
	* LOSE
","[+1]: Whenever one or more creatures you control deal combat damage to a player this turn, draw a card, then discard a card.
[−2]: Create a 2/2 blue Illusion creature token with ""When this creature becomes the target of a spell, sacrifice it."".
[−5]: Create two tokens that are copies of ~f, except they are not legendary."
