,name,duration,parsed,error,text
10,Angel of Deliverance,52.777559170999666,False,"No terminal matches 'W' in the current parser context, at line 2 col 12

Delirium — Whenever ~ deals damage, if there are fo
           ^
Expected one of: 
	* PLAYED
	* DESTROY
	* THEIR
	* ORDINAL
	* CYCLED
	* REVEALED
	* DISCOVER
	* HERSELF
	* BLOCK
	* EXCHANGE
	* AFTER
	* UNTIL
	* PUT
	* UNTAPSYMBOL
	* SURVEIL
	* OBJECTCHARACTERISTIC
	* REVEAL
	* ONTO
	* IN
	* CONVERT
	* THOSE
	* IF
	* __ANON_17
	* ALL
	* ITS
	* ON
	* EXPLORES
	* THESE
	* SUSPECT
	* BLOCKED
	* ADDITIONAL
	* X
	* PAY
	* PLAYERCHARACTERISTIC
	* __ANON_15
	* FREQUENCY
	* ATTACKED
	* COMBATSTATUSMODIFIER
	* COLORTERM
	* DO
	* DASH
	* THIS
	* COUNTER
	* ZONE
	* TAKE
	* WIN
	* __ANON_21
	* __ANON_18
	* TAP
	* TIMES
	* DOUBLE
	* EQUAL
	* SAME
	* NON
	* SACRIFICED
	* CYCLE
	* TYPE
	* HAS
	* CONTROLLED
	* IT
	* TRANSFORM
	* SUBTYPESPELL
	* BECOME
	* __ANON_20
	* ABLE
	* ABANDON
	* TAPPEDSTATUSMODIFIER
	* ATTACH
	* SUBTYPEARTIFACT
	* EACH
	* GAIN
	* ATTACK
	* SUBTYPEPLANAR
	* SUBTYPECREATUREB
	* EFFECTSTATUSMODIFIER
	* KEYWORDSTATUSMODIFIER
	* WHO
	* SKIP
	* CREATE
	* THEN
	* AS
	* REGENERATE
	* ADD
	* CHOSE
	* CONTROL
	* ADAPT
	* CLOAK
	* GAINED
	* SWITCH
	* BE
	* ASSIGN
	* CAN
	* REMAIN
	* INCUBATE
	* THEM
	* LEARN
	* YOUR
	* DOES
	* REMOVE
	* NO
	* SUPERTYPE
	* __ANON_14
	* GREATER
	* UNATTACH
	* LOOKED
	* SUBTYPELAND
	* TURNED
	* INVESTIGATE
	* MELD
	* LEVEL
	* ANY
	* THAT
	* FLIP
	* FORAGE
	* MORE
	* DREW
	* BOLSTER
	* DISCARD
	* FATESEAL
	* BEEN
	* OTHERWISE
	* AN
	* FROM
	* SUPPORT
	* LSQB
	* AMASS
	* NAMEREFSYMBOL
	* DISCARDED
	* CONNIVE
	* WITHOUT
	* PREVENT
	* UP
	* MILL
	* WITH
	* CARDINAL
	* SEARCH
	* SCRY
	* PLAYERTERM
	* DRAW
	* RETURN
	* ATTACHED
	* POPULATE
	* UNTAP
	* PLAY
	* DETAIN
	* EXERT
	* SUBTYPEENCHANTMENT
	* TAPSYMBOL
	* SUBTYPECREATUREA
	* STAR
	* DIE
	* SHUFFLED
	* ITSELF
	* SACRIFICE
	* CLASH
	* PROLIFERATE
	* THE
	* DEAL
	* HIMSELF
	* MONSTROSITY
	* SPEND
	* SEARCHED
	* ONLY
	* EXILE
	* LESS
	* FOR
	* TURN
	* MANIFEST
	* GOAD
	* TARGET
	* HAD
	* ACTIVATE
	* IS
	* GET
	* SUBTYPEPLANESWALKER
	* __ANON_19
	* FIGHT
	* MAY
	* WHEN
	* LBRACE
	* LOSE
	* AT
	* LOOK
	* UNDER
	* DAMAGETYPE
	* WHENEVER
	* WHILE
	* QUALIFIER
	* INTO
	* SHUFFLE
	* OTHER
	* A
	* ABILITYMODIFIER
	* HAVE
	* CHOOSE
	* CAST
	* UNATTACHED
	* WOULD
	* NUMBER
","Flying
Delirium — Whenever ~ deals damage, if there are four or more card types among cards in your graveyard, exile target creature an opponent controls."
11,Cathar's Companion,24.859003826000844,False,"No terminal matches ',' in the current parser context, at line 1 col 38

Whenever you cast a noncreature spell, ~ gains indestructible until end of tu
                                     ^
Expected one of: 
	* WORD
	* DASH
","Whenever you cast a noncreature spell, ~ gains indestructible until end of turn. (Damage and effects that say ""destroy"" do not destroy it.)"
12,Chaplain's Blessing,25.344765355999698,False,"No terminal matches '5' in the current parser context, at line 1 col 10

You gain 5 life.
         ^
Expected one of: 
	* WORD
	* DASH
",You gain 5 life.
13,Descend upon the Sinful,23.38075000400022,False,"No terminal matches '.' in the current parser context, at line 1 col 20

Exile all creatures.
                   ^
Expected one of: 
	* WORD
	* DASH
","Exile all creatures.
Delirium — Create a 4/4 white Angel creature token with flying if there are four or more card types among cards in your graveyard."
14,Declaration in Stone,25.5638953710004,False,"No terminal matches '.' in the current parser context, at line 1 col 106

rols with the same name as that creature. That player investigates for each nont
                                        ^
Expected one of: 
	* WORD
	* DASH
",Exile target creature and all other creatures its controller controls with the same name as that creature. That player investigates for each nontoken creature exiled this way.
15,Ethereal Guidance,21.878041661999305,False,"No terminal matches '+' in the current parser context, at line 1 col 27

Creatures you control get +2/+1 until end of turn.
                          ^
Expected one of: 
	* WORD
	* DASH
",Creatures you control get +2/+1 until end of turn.
16,Drogskol Cavalry,29.46503724000104,False,"No terminal matches ',' in the current parser context, at line 2 col 43

enever another Spirit you control enters, you gain 2 life.
                                        ^
Expected one of: 
	* WORD
	* DASH
","Flying
Whenever another Spirit you control enters, you gain 2 life.
{3}{W}: Create a 1/1 white Spirit creature token with flying."
17,Emissary of the Sleepless,25.063810472000114,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, if a creature died this turn, 
     ^
Expected one of: 
	* WORD
	* DASH
","Flying
When ~ enters, if a creature died this turn, create a 1/1 white Spirit creature token with flying."
18,Eerie Interlude,28.44327206900016,False,"No terminal matches '.' in the current parser context, at line 1 col 49

y number of target creatures you control. Return those cards to the battlefield 
                                        ^
Expected one of: 
	* WORD
	* DASH
",Exile any number of target creatures you control. Return those cards to the battlefield under their owner's control at the beginning of the next end step.
19,Gryff's Boon,24.351378052000655,False,"No terminal matches '+' in the current parser context, at line 2 col 25

Enchanted creature gets +1/+0 and has flying.
                        ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
Enchanted creature gets +1/+0 and has flying.
{3}{W}: Return ~ from your graveyard to the battlefield attached to target creature. Activate only as a sorcery."
20,Expose Evil,25.487888808000207,False,"No terminal matches '.' in the current parser context, at line 1 col 31

Tap up to two target creatures.
                              ^
Expected one of: 
	* WORD
	* DASH
","Tap up to two target creatures.
Investigate. (Create a Clue token. it is an artifact with ""{2}, Sacrifice this artifact: Draw a card."".)"
21,Hanweir Militia Captain,29.717614076000245,False,"No terminal matches ',' in the current parser context, at line 1 col 32

At the beginning of your upkeep, if you control four or more creatures,
                               ^
Expected one of: 
	* WORD
	* DASH
","At the beginning of your upkeep, if you control four or more creatures, transform ~."
22,Hope Against Hope,25.45613084300021,False,"No terminal matches '+' in the current parser context, at line 2 col 25

Enchanted creature gets +1/+1 for each creature you control.
                        ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
Enchanted creature gets +1/+1 for each creature you control.
As long as enchanted creature is a Human, it has first strike."
23,Humble the Brute,26.42318963099933,False,"No terminal matches '4' in the current parser context, at line 1 col 36

Destroy target creature with power 4 or greater.
                                   ^
Expected one of: 
	* WORD
	* DASH
","Destroy target creature with power 4 or greater.
Investigate. (Create a Clue token. it is an artifact with ""{2}, Sacrifice this artifact: Draw a card."".)"
24,Inspiring Captain,27.618931838000208,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, creatures you control get +1/+
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, creatures you control get +1/+1 until end of turn."
25,Dauntless Cathar,87.20716698999968,False,"No terminal matches 'E' in the current parser context, at line 1 col 9

{1}{W}, Exile ~ from your graveyard: Create a 1/
        ^
Expected one of: 
	* PLAYED
	* DESTROY
	* THEIR
	* ORDINAL
	* CYCLED
	* REVEALED
	* DISCOVER
	* HERSELF
	* BLOCK
	* EXCHANGE
	* SURVEIL
	* PUT
	* OBJECTCHARACTERISTIC
	* UNTAPSYMBOL
	* REVEAL
	* ONTO
	* IN
	* CONVERT
	* THOSE
	* ALL
	* __ANON_17
	* ITS
	* ON
	* EXPLORES
	* THESE
	* SUSPECT
	* BLOCKED
	* ADDITIONAL
	* X
	* PAY
	* PLAYERCHARACTERISTIC
	* __ANON_15
	* FREQUENCY
	* ATTACKED
	* COMBATSTATUSMODIFIER
	* COLORTERM
	* THIS
	* COUNTER
	* ZONE
	* TAKE
	* WIN
	* __ANON_21
	* __ANON_18
	* TAP
	* TIMES
	* DOUBLE
	* EQUAL
	* SAME
	* NON
	* SACRIFICED
	* CYCLE
	* TYPE
	* CONTROLLED
	* IT
	* TRANSFORM
	* SUBTYPESPELL
	* __ANON_20
	* ABLE
	* ABANDON
	* TAPPEDSTATUSMODIFIER
	* ATTACH
	* SUBTYPEARTIFACT
	* EACH
	* GAIN
	* ATTACK
	* SUBTYPEPLANAR
	* SUBTYPECREATUREB
	* EFFECTSTATUSMODIFIER
	* KEYWORDSTATUSMODIFIER
	* WHO
	* SKIP
	* CREATE
	* REGENERATE
	* ADAPT
	* ADD
	* CHOSE
	* CONTROL
	* CLOAK
	* GAINED
	* SWITCH
	* ASSIGN
	* REMAIN
	* INCUBATE
	* LEARN
	* THEM
	* YOUR
	* REMOVE
	* NO
	* SUPERTYPE
	* __ANON_14
	* GREATER
	* UNATTACH
	* LOOKED
	* SUBTYPELAND
	* TURNED
	* INVESTIGATE
	* MELD
	* LEVEL
	* ANY
	* THAT
	* FLIP
	* FORAGE
	* MORE
	* DREW
	* BOLSTER
	* DISCARD
	* FATESEAL
	* AN
	* FROM
	* SUPPORT
	* LSQB
	* AMASS
	* DISCARDED
	* NAMEREFSYMBOL
	* CONNIVE
	* WITHOUT
	* PREVENT
	* UP
	* MILL
	* WITH
	* CARDINAL
	* SEARCH
	* SCRY
	* PLAYERTERM
	* DRAW
	* RETURN
	* ATTACHED
	* POPULATE
	* UNTAP
	* PLAY
	* DETAIN
	* EXERT
	* SUBTYPEENCHANTMENT
	* SUBTYPECREATUREA
	* TAPSYMBOL
	* STAR
	* DIE
	* SHUFFLED
	* CLASH
	* SACRIFICE
	* ITSELF
	* PROLIFERATE
	* DEAL
	* THE
	* HIMSELF
	* MONSTROSITY
	* SPEND
	* SEARCHED
	* ONLY
	* EXILE
	* LESS
	* TURN
	* MANIFEST
	* GOAD
	* TARGET
	* ACTIVATE
	* GET
	* SUBTYPEPLANESWALKER
	* __ANON_19
	* FIGHT
	* LBRACE
	* LOSE
	* LOOK
	* UNDER
	* DAMAGETYPE
	* QUALIFIER
	* INTO
	* SHUFFLE
	* OTHER
	* A
	* ABILITYMODIFIER
	* CHOOSE
	* CAST
	* UNATTACHED
	* NUMBER
","{1}{W}, Exile ~ from your graveyard: Create a 1/1 white Spirit creature token with flying. Activate only as a sorcery."
26,Nahiri's Machinations,27.503419057999054,False,"No terminal matches ',' in the current parser context, at line 1 col 40

At the beginning of combat on your turn, target creature you control gains inde
                                       ^
Expected one of: 
	* WORD
	* DASH
","At the beginning of combat on your turn, target creature you control gains indestructible until end of turn.
{1}{R}: ~ deals 1 damage to target blocking creature."
27,Nearheath Chaplain,27.38256916499995,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{2}{W}, Exile ~ from your graveyard: Cre
^
Expected one of: 
	* WORD
	* DASH
","Lifelink
{2}{W}, Exile ~ from your graveyard: Create two 1/1 white Spirit creature tokens with flying. Activate only as a sorcery."
28,Not Forgotten,26.059406243999547,False,"No terminal matches ''' in the current parser context, at line 1 col 82

choice of the top or bottom of its owner's library. Create a 1/1 white Spirit cr
                                        ^
Expected one of: 
	* WORD
	* DASH
",Put target card from a graveyard on your choice of the top or bottom of its owner's library. Create a 1/1 white Spirit creature token with flying.
29,"Odric, Lunarch Marshal",26.9975900599984,False,"No terminal matches ',' in the current parser context, at line 1 col 32

At the beginning of each combat, creatures you control gain first strik
                               ^
Expected one of: 
	* WORD
	* DASH
","At the beginning of each combat, creatures you control gain first strike until end of turn if a creature you control has first strike. The same is true for flying, deathtouch, double strike, haste, hexproof, indestructible, lifelink, menace, reach, skulk, trample, and vigilance."
30,Open the Armory,23.761590275000344,False,"No terminal matches ',' in the current parser context, at line 1 col 50

ur library for an Aura or Equipment card, reveal it, put it into your hand, then
                                        ^
Expected one of: 
	* WORD
	* DASH
","Search your library for an Aura or Equipment card, reveal it, put it into your hand, then shuffle."
31,Militant Inquisitor,75.00494113700006,False,"No terminal matches '.' in the current parser context, at line 1 col 44

ets +1/+0 for each Equipment you control.
                                        ^
Expected one of: 
	* WORD
	* DASH
",~ gets +1/+0 for each Equipment you control.
32,Pious Evangel,24.501196037001137,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ or another creature you control enters
         ^
Expected one of: 
	* WORD
	* DASH
","Whenever ~ or another creature you control enters, you gain 1 life.
{2}, {T}, Sacrifice another permanent: Transform ~."
33,Wayward Disciple,22.677267393000875,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ or another creature you control dies, 
         ^
Expected one of: 
	* WORD
	* DASH
","Whenever ~ or another creature you control dies, target opponent loses 1 life and you gain 1 life."
34,Puncturing Light,24.214468289999786,False,"No terminal matches '3' in the current parser context, at line 1 col 58

tacking or blocking creature with power 3 or less.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Destroy target attacking or blocking creature with power 3 or less.
35,Silverstrike,23.384827292999034,False,"No terminal matches '.' in the current parser context, at line 1 col 34

Destroy target attacking creature. You gain 3 life.
                                 ^
Expected one of: 
	* WORD
	* DASH
",Destroy target attacking creature. You gain 3 life.
36,Spectral Shepherd,26.01631423500112,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{1}{U}: Return target Spirit you control
^
Expected one of: 
	* WORD
	* DASH
","Flying
{1}{U}: Return target Spirit you control to its owner's hand."
37,Reaper of Flight Moonsilver,45.95847366400085,False,"No terminal matches 'S' in the current parser context, at line 2 col 12

Delirium — Sacrifice another creature: ~ gets +2/+1
           ^
Expected one of: 
	* PLAYED
	* DESTROY
	* THEIR
	* ORDINAL
	* CYCLED
	* REVEALED
	* DISCOVER
	* HERSELF
	* BLOCK
	* EXCHANGE
	* AFTER
	* UNTIL
	* PUT
	* UNTAPSYMBOL
	* SURVEIL
	* OBJECTCHARACTERISTIC
	* REVEAL
	* ONTO
	* IN
	* CONVERT
	* THOSE
	* IF
	* __ANON_17
	* ALL
	* ITS
	* ON
	* EXPLORES
	* THESE
	* SUSPECT
	* BLOCKED
	* ADDITIONAL
	* X
	* PAY
	* PLAYERCHARACTERISTIC
	* __ANON_15
	* FREQUENCY
	* ATTACKED
	* COMBATSTATUSMODIFIER
	* COLORTERM
	* DO
	* DASH
	* THIS
	* COUNTER
	* ZONE
	* TAKE
	* WIN
	* __ANON_21
	* __ANON_18
	* TAP
	* TIMES
	* DOUBLE
	* EQUAL
	* SAME
	* NON
	* SACRIFICED
	* CYCLE
	* TYPE
	* HAS
	* CONTROLLED
	* IT
	* TRANSFORM
	* SUBTYPESPELL
	* BECOME
	* __ANON_20
	* ABLE
	* ABANDON
	* TAPPEDSTATUSMODIFIER
	* ATTACH
	* SUBTYPEARTIFACT
	* EACH
	* GAIN
	* ATTACK
	* SUBTYPEPLANAR
	* SUBTYPECREATUREB
	* EFFECTSTATUSMODIFIER
	* KEYWORDSTATUSMODIFIER
	* WHO
	* SKIP
	* CREATE
	* THEN
	* AS
	* REGENERATE
	* ADD
	* CHOSE
	* CONTROL
	* ADAPT
	* CLOAK
	* GAINED
	* SWITCH
	* BE
	* ASSIGN
	* CAN
	* REMAIN
	* INCUBATE
	* THEM
	* LEARN
	* YOUR
	* DOES
	* REMOVE
	* NO
	* SUPERTYPE
	* __ANON_14
	* GREATER
	* UNATTACH
	* LOOKED
	* SUBTYPELAND
	* TURNED
	* INVESTIGATE
	* MELD
	* LEVEL
	* ANY
	* THAT
	* FLIP
	* FORAGE
	* MORE
	* DREW
	* BOLSTER
	* DISCARD
	* FATESEAL
	* BEEN
	* OTHERWISE
	* AN
	* FROM
	* SUPPORT
	* LSQB
	* AMASS
	* NAMEREFSYMBOL
	* DISCARDED
	* CONNIVE
	* WITHOUT
	* PREVENT
	* UP
	* MILL
	* WITH
	* CARDINAL
	* SEARCH
	* SCRY
	* PLAYERTERM
	* DRAW
	* RETURN
	* ATTACHED
	* POPULATE
	* UNTAP
	* PLAY
	* DETAIN
	* EXERT
	* SUBTYPEENCHANTMENT
	* TAPSYMBOL
	* SUBTYPECREATUREA
	* STAR
	* DIE
	* SHUFFLED
	* ITSELF
	* SACRIFICE
	* CLASH
	* PROLIFERATE
	* THE
	* DEAL
	* HIMSELF
	* MONSTROSITY
	* SPEND
	* SEARCHED
	* ONLY
	* EXILE
	* LESS
	* FOR
	* TURN
	* MANIFEST
	* GOAD
	* TARGET
	* HAD
	* ACTIVATE
	* IS
	* GET
	* SUBTYPEPLANESWALKER
	* __ANON_19
	* FIGHT
	* MAY
	* WHEN
	* LBRACE
	* LOSE
	* AT
	* LOOK
	* UNDER
	* DAMAGETYPE
	* WHENEVER
	* WHILE
	* QUALIFIER
	* INTO
	* SHUFFLE
	* OTHER
	* A
	* ABILITYMODIFIER
	* HAVE
	* CHOOSE
	* CAST
	* UNATTACHED
	* WOULD
	* NUMBER
","Flying
Delirium — Sacrifice another creature: ~ gets +2/+1 until end of turn. Activate only if there are four or more card types among cards in your graveyard."
38,Strength of Arms,27.572151958000177,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +2/+2 until end of turn. If you control 
                     ^
Expected one of: 
	* WORD
	* DASH
","Target creature gets +2/+2 until end of turn. If you control an Equipment, create a 1/1 white Human Soldier creature token."
39,Survive the Night,24.67485926200061,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +1/+0 and gains indestructible until end
                     ^
Expected one of: 
	* WORD
	* DASH
","Target creature gets +1/+0 and gains indestructible until end of turn. (Damage and effects that say ""destroy"" do not destroy it.)
Investigate. (Create a Clue token. it is an artifact with ""{2}, Sacrifice this artifact: Draw a card."".)"
40,Stern Constable,46.91983295299906,False,"No terminal matches 'D' in the current parser context, at line 1 col 6

{T}, Discard a card: Tap target creature.
     ^
Expected one of: 
	* PLAYED
	* DESTROY
	* THEIR
	* ORDINAL
	* CYCLED
	* REVEALED
	* DISCOVER
	* HERSELF
	* BLOCK
	* EXCHANGE
	* SURVEIL
	* PUT
	* OBJECTCHARACTERISTIC
	* UNTAPSYMBOL
	* REVEAL
	* ONTO
	* IN
	* CONVERT
	* THOSE
	* ALL
	* __ANON_17
	* ITS
	* ON
	* EXPLORES
	* THESE
	* SUSPECT
	* BLOCKED
	* ADDITIONAL
	* X
	* PAY
	* PLAYERCHARACTERISTIC
	* __ANON_15
	* FREQUENCY
	* ATTACKED
	* COMBATSTATUSMODIFIER
	* COLORTERM
	* THIS
	* COUNTER
	* ZONE
	* TAKE
	* WIN
	* __ANON_21
	* __ANON_18
	* TAP
	* TIMES
	* DOUBLE
	* EQUAL
	* SAME
	* NON
	* SACRIFICED
	* CYCLE
	* TYPE
	* CONTROLLED
	* IT
	* TRANSFORM
	* SUBTYPESPELL
	* __ANON_20
	* ABLE
	* ABANDON
	* TAPPEDSTATUSMODIFIER
	* ATTACH
	* SUBTYPEARTIFACT
	* EACH
	* GAIN
	* ATTACK
	* SUBTYPEPLANAR
	* SUBTYPECREATUREB
	* EFFECTSTATUSMODIFIER
	* KEYWORDSTATUSMODIFIER
	* WHO
	* SKIP
	* CREATE
	* REGENERATE
	* ADAPT
	* ADD
	* CHOSE
	* CONTROL
	* CLOAK
	* GAINED
	* SWITCH
	* ASSIGN
	* REMAIN
	* INCUBATE
	* LEARN
	* THEM
	* YOUR
	* REMOVE
	* NO
	* SUPERTYPE
	* __ANON_14
	* GREATER
	* UNATTACH
	* LOOKED
	* SUBTYPELAND
	* TURNED
	* INVESTIGATE
	* MELD
	* LEVEL
	* ANY
	* THAT
	* FLIP
	* FORAGE
	* MORE
	* DREW
	* BOLSTER
	* DISCARD
	* FATESEAL
	* AN
	* FROM
	* SUPPORT
	* LSQB
	* AMASS
	* DISCARDED
	* NAMEREFSYMBOL
	* CONNIVE
	* WITHOUT
	* PREVENT
	* UP
	* MILL
	* WITH
	* CARDINAL
	* SEARCH
	* SCRY
	* PLAYERTERM
	* DRAW
	* RETURN
	* ATTACHED
	* POPULATE
	* UNTAP
	* PLAY
	* DETAIN
	* EXERT
	* SUBTYPEENCHANTMENT
	* SUBTYPECREATUREA
	* TAPSYMBOL
	* STAR
	* DIE
	* SHUFFLED
	* CLASH
	* SACRIFICE
	* ITSELF
	* PROLIFERATE
	* DEAL
	* THE
	* HIMSELF
	* MONSTROSITY
	* SPEND
	* SEARCHED
	* ONLY
	* EXILE
	* LESS
	* TURN
	* MANIFEST
	* GOAD
	* TARGET
	* ACTIVATE
	* GET
	* SUBTYPEPLANESWALKER
	* __ANON_19
	* FIGHT
	* LBRACE
	* LOSE
	* LOOK
	* UNDER
	* DAMAGETYPE
	* QUALIFIER
	* INTO
	* SHUFFLE
	* OTHER
	* A
	* ABILITYMODIFIER
	* CHOOSE
	* CAST
	* UNATTACHED
	* NUMBER
","{T}, Discard a card: Tap target creature."
41,Tenacity,28.336765923000712,False,"No terminal matches '+' in the current parser context, at line 1 col 27

Creatures you control get +1/+1 and gain lifelink until end of tur
                          ^
Expected one of: 
	* WORD
	* DASH
",Creatures you control get +1/+1 and gain lifelink until end of turn. Untap those creatures. (Damage dealt by those creatures also causes you to gain that much life.)
42,Thalia's Lieutenant,27.281259284000043,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, put a +1/+1 counter on each ot
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, put a +1/+1 counter on each other Human you control.
Whenever another Human you control enters, put a +1/+1 counter on ~."
43,Thraben Inspector,26.62422125699959,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, investigate. (Create a Clue to
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, investigate. (Create a Clue token. it is an artifact with ""{2}, Sacrifice this artifact: Draw a card."".)"
44,Topplegeist,27.42646932199932,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, tap target creature an opponen
     ^
Expected one of: 
	* WORD
	* DASH
","Flying
When ~ enters, tap target creature an opponent controls.
Delirium — At the beginning of each opponent's upkeep, if there are four or more card types among cards in your graveyard, tap target creature that player controls."
45,Unruly Mob,25.155719997999768,False,"No terminal matches ',' in the current parser context, at line 1 col 43

enever another creature you control dies, put a +1/+1 counter on ~.
                                        ^
Expected one of: 
	* WORD
	* DASH
","Whenever another creature you control dies, put a +1/+1 counter on ~."
