,name,duration,parsed,error,text
37,Reaper of Flight Moonsilver,37.55083244199977,False,"No terminal matches 'S' in the current parser context, at line 2 col 12

Delirium — Sacrifice another creature: ~ gets +2/+1
           ^
Expected one of: 
	* BLOCKED
	* MONSTROSITY
	* SUSPECT
	* ABILITYMODIFIER
	* LEARN
	* HAD
	* SUBTYPECREATUREB
	* CONTROL
	* UNDER
	* ATTACKED
	* PLAYERTERM
	* WIN
	* THE
	* MELD
	* PUT
	* DIE
	* THEIR
	* WITH
	* IN
	* IF
	* THAT
	* WHEN
	* NUMBER
	* CLASH
	* UP
	* AFTER
	* SKIP
	* DOES
	* TAKE
	* CAN
	* GREATER
	* DAMAGETYPE
	* THOSE
	* __ANON_19
	* SCRY
	* DOUBLE
	* OBJECTCHARACTERISTIC
	* DISCOVER
	* REVEAL
	* MANIFEST
	* ATTACH
	* CREATE
	* ADD
	* NAMEREFSYMBOL
	* ADAPT
	* FLIP
	* MORE
	* CYCLE
	* WHILE
	* LOSE
	* CHOSE
	* FREQUENCY
	* EQUAL
	* SUPERTYPE
	* UNATTACH
	* SUBTYPEPLANESWALKER
	* REGENERATE
	* ITSELF
	* NO
	* UNTAP
	* DISCARDED
	* FIGHT
	* SPEND
	* EXPLORES
	* TURNED
	* SUBTYPESPELL
	* SUBTYPECREATUREA
	* SACRIFICE
	* AMASS
	* EFFECTSTATUSMODIFIER
	* LESS
	* IT
	* PLAY
	* TAPPEDSTATUSMODIFIER
	* __ANON_21
	* REVEALED
	* DASH
	* GOAD
	* AS
	* THEN
	* SURVEIL
	* PAY
	* NON
	* FATESEAL
	* UNTIL
	* LEVEL
	* DREW
	* AN
	* BLOCK
	* DO
	* MILL
	* TYPE
	* WOULD
	* TAP
	* LSQB
	* HAVE
	* UNTAPSYMBOL
	* TIMES
	* ATTACK
	* __ANON_17
	* FROM
	* INCUBATE
	* REMAIN
	* TRANSFORM
	* ONTO
	* THESE
	* BE
	* EXCHANGE
	* DEAL
	* PROLIFERATE
	* EACH
	* WHENEVER
	* WITHOUT
	* __ANON_14
	* CONTROLLED
	* BOLSTER
	* SUBTYPEENCHANTMENT
	* SHUFFLED
	* YOUR
	* TAPSYMBOL
	* THEM
	* ONLY
	* INTO
	* RETURN
	* EXERT
	* __ANON_18
	* WHO
	* SWITCH
	* ACTIVATE
	* AT
	* LOOKED
	* INVESTIGATE
	* BECOME
	* LOOK
	* DETAIN
	* TURN
	* __ANON_15
	* OTHER
	* ORDINAL
	* REMOVE
	* SACRIFICED
	* POPULATE
	* KEYWORDSTATUSMODIFIER
	* CONVERT
	* OTHERWISE
	* SEARCHED
	* SEARCH
	* ABANDON
	* PREVENT
	* GAINED
	* GET
	* ATTACHED
	* GAIN
	* __ANON_20
	* ZONE
	* PLAYED
	* ITS
	* FORAGE
	* ASSIGN
	* IS
	* COMBATSTATUSMODIFIER
	* UNATTACHED
	* SUPPORT
	* LBRACE
	* SAME
	* HAS
	* MAY
	* THIS
	* BEEN
	* DISCARD
	* ABLE
	* ALL
	* SHUFFLE
	* TARGET
	* HERSELF
	* CARDINAL
	* CYCLED
	* SUBTYPEARTIFACT
	* A
	* DESTROY
	* CHOOSE
	* PLAYERCHARACTERISTIC
	* X
	* SUBTYPELAND
	* FOR
	* STAR
	* SUBTYPEPLANAR
	* CAST
	* HIMSELF
	* CLOAK
	* EXILE
	* ON
	* ADDITIONAL
	* DRAW
	* COLORTERM
	* ANY
	* CONNIVE
	* COUNTER
	* QUALIFIER
","Flying
Delirium — Sacrifice another creature: ~ gets +2/+1 until end of turn. Activate only if there are four or more card types among cards in your graveyard."
38,Strength of Arms,19.529234456000268,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +2/+2 until end of turn. If you control 
                     ^
Expected one of: 
	* WORD
	* DASH
","Target creature gets +2/+2 until end of turn. If you control an Equipment, create a 1/1 white Human Soldier creature token."
39,Stern Constable,32.54862558900004,False,"No terminal matches 'D' in the current parser context, at line 1 col 6

{T}, Discard a card: Tap target creature.
     ^
Expected one of: 
	* BLOCKED
	* MONSTROSITY
	* SUSPECT
	* ABILITYMODIFIER
	* LEARN
	* SUBTYPECREATUREB
	* CONTROL
	* UNDER
	* ATTACKED
	* PLAYERTERM
	* WIN
	* THE
	* MELD
	* PUT
	* DIE
	* THEIR
	* WITH
	* IN
	* THAT
	* NUMBER
	* CLASH
	* UP
	* SKIP
	* TAKE
	* GREATER
	* DAMAGETYPE
	* THOSE
	* __ANON_19
	* SCRY
	* DOUBLE
	* OBJECTCHARACTERISTIC
	* DISCOVER
	* REVEAL
	* MANIFEST
	* ATTACH
	* CREATE
	* ADD
	* NAMEREFSYMBOL
	* ADAPT
	* FLIP
	* CYCLE
	* MORE
	* LOSE
	* CHOSE
	* FREQUENCY
	* EQUAL
	* SUPERTYPE
	* UNATTACH
	* SUBTYPEPLANESWALKER
	* REGENERATE
	* ITSELF
	* NO
	* UNTAP
	* DISCARDED
	* FIGHT
	* SPEND
	* EXPLORES
	* TURNED
	* SUBTYPESPELL
	* SUBTYPECREATUREA
	* SACRIFICE
	* AMASS
	* EFFECTSTATUSMODIFIER
	* LESS
	* IT
	* PLAY
	* TAPPEDSTATUSMODIFIER
	* __ANON_21
	* REVEALED
	* GOAD
	* SURVEIL
	* PAY
	* NON
	* FATESEAL
	* LEVEL
	* DREW
	* AN
	* BLOCK
	* TYPE
	* MILL
	* TAP
	* LSQB
	* UNTAPSYMBOL
	* TIMES
	* ATTACK
	* __ANON_17
	* FROM
	* INCUBATE
	* REMAIN
	* TRANSFORM
	* ONTO
	* THESE
	* EXCHANGE
	* DEAL
	* PROLIFERATE
	* EACH
	* __ANON_14
	* WITHOUT
	* CONTROLLED
	* BOLSTER
	* SUBTYPEENCHANTMENT
	* SHUFFLED
	* YOUR
	* TAPSYMBOL
	* THEM
	* ONLY
	* INTO
	* RETURN
	* EXERT
	* __ANON_18
	* WHO
	* SWITCH
	* ACTIVATE
	* LOOKED
	* INVESTIGATE
	* LOOK
	* DETAIN
	* TURN
	* __ANON_15
	* OTHER
	* ORDINAL
	* REMOVE
	* SACRIFICED
	* POPULATE
	* KEYWORDSTATUSMODIFIER
	* CONVERT
	* SEARCHED
	* SEARCH
	* ABANDON
	* PREVENT
	* GAINED
	* GET
	* ATTACHED
	* GAIN
	* __ANON_20
	* ZONE
	* PLAYED
	* ITS
	* FORAGE
	* ASSIGN
	* COMBATSTATUSMODIFIER
	* UNATTACHED
	* SUPPORT
	* LBRACE
	* SAME
	* THIS
	* DISCARD
	* ABLE
	* ALL
	* SHUFFLE
	* TARGET
	* HERSELF
	* CARDINAL
	* CYCLED
	* SUBTYPEARTIFACT
	* A
	* DESTROY
	* CHOOSE
	* PLAYERCHARACTERISTIC
	* X
	* SUBTYPELAND
	* STAR
	* SUBTYPEPLANAR
	* CAST
	* HIMSELF
	* CLOAK
	* EXILE
	* ON
	* ADDITIONAL
	* DRAW
	* COLORTERM
	* ANY
	* CONNIVE
	* COUNTER
	* QUALIFIER
","{T}, Discard a card: Tap target creature."
40,Survive the Night,21.03398062300039,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +1/+0 and gains indestructible until end
                     ^
Expected one of: 
	* WORD
	* DASH
","Target creature gets +1/+0 and gains indestructible until end of turn. (Damage and effects that say ""destroy"" do not destroy it.)
Investigate. (Create a Clue token. it is an artifact with ""{2}, Sacrifice this artifact: Draw a card."".)"
41,Tenacity,22.509751837000294,False,"No terminal matches '+' in the current parser context, at line 1 col 27

Creatures you control get +1/+1 and gain lifelink until end of tur
                          ^
Expected one of: 
	* WORD
	* DASH
",Creatures you control get +1/+1 and gain lifelink until end of turn. Untap those creatures. (Damage dealt by those creatures also causes you to gain that much life.)
42,Thalia's Lieutenant,23.528492635000475,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, put a +1/+1 counter on each ot
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, put a +1/+1 counter on each other Human you control.
Whenever another Human you control enters, put a +1/+1 counter on ~."
43,Topplegeist,20.60402668900042,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, tap target creature an opponen
     ^
Expected one of: 
	* WORD
	* DASH
","Flying
When ~ enters, tap target creature an opponent controls.
Delirium — At the beginning of each opponent's upkeep, if there are four or more card types among cards in your graveyard, tap target creature that player controls."
44,Thraben Inspector,23.064966009999807,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, investigate. (Create a Clue to
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, investigate. (Create a Clue token. it is an artifact with ""{2}, Sacrifice this artifact: Draw a card."".)"
45,Unruly Mob,17.5625276210003,False,"No terminal matches ',' in the current parser context, at line 1 col 43

enever another creature you control dies, put a +1/+1 counter on ~.
                                        ^
Expected one of: 
	* WORD
	* DASH
","Whenever another creature you control dies, put a +1/+1 counter on ~."
46,Moorland Drifter,147.42270239700065,False,"No terminal matches '.' in the current parser context, at line 1 col 99

card types among cards in your graveyard.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Delirium — ~ has flying as long as there are four or more card types among cards in your graveyard.
