,name,duration,parsed,error,text
10,Imperial Aerosaur,25.57068080299996,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, another target creature you co
     ^
Expected one of: 
	* DASH
	* WORD
","Flying
When ~ enters, another target creature you control gets +1/+1 and gains flying until end of turn."
11,Goring Ceratops,25.67175432000022,False,"No terminal matches '~' in the current parser context, at line 2 col 10

Whenever ~ attacks, other creatures you control g
         ^
Expected one of: 
	* DASH
	* WORD
","Double strike
Whenever ~ attacks, other creatures you control gain double strike until end of turn."
12,Emissary of Sunrise,25.794855961000394,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, it explores. (Reveal the top c
     ^
Expected one of: 
	* DASH
	* WORD
","First strike
When ~ enters, it explores. (Reveal the top card of your library. Put that card into your hand if it is a land. Otherwise, put a +1/+1 counter on this creature, then put the card back or put it into your graveyard.)"
13,Glorifier of Dusk,25.750340380000125,False,"No terminal matches '2' in the current parser context, at line 1 col 5

Pay 2 life: ~ gains flying until end of turn
    ^
Expected one of: 
	* DASH
	* WORD
","Pay 2 life: ~ gains flying until end of turn.
Pay 2 life: ~ gains vigilance until end of turn."
14,Inspiring Cleric,24.614007930999833,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, you gain 4 life.
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, you gain 4 life."
15,Ixalan's Binding,24.63622492500008,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, exile target nonland permanent
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, exile target nonland permanent an opponent controls until ~ leaves the battlefield.
Your opponents can not cast spells with the same name as the exiled card."
16,Looming Altisaur,0.00024366500019823434,False,'text',
17,Kinjalli's Caller,24.552291026999683,False,"No terminal matches '{' in the current parser context, at line 1 col 31

Dinosaur spells you cast cost {1} less to cast.
                              ^
Expected one of: 
	* DASH
	* WORD
",Dinosaur spells you cast cost {1} less to cast.
18,Kinjalli's Sunwing,24.488537335000274,False,"No terminal matches '.' in the current parser context, at line 2 col 46

ures your opponents control enter tapped.
                                        ^
Expected one of: 
	* DASH
	* WORD
","Flying
Creatures your opponents control enter tapped."
19,Legion Conquistador,24.63947723199999,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, you may search your library fo
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, you may search your library for any number of cards named ~, reveal them, put them into your hand, then shuffle."
20,Legion's Judgment,24.681986815999608,False,"No terminal matches '4' in the current parser context, at line 1 col 36

Destroy target creature with power 4 or greater.
                                   ^
Expected one of: 
	* DASH
	* WORD
",Destroy target creature with power 4 or greater.
21,Legion's Landing,24.702208290999806,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, create a 1/1 white Vampire cre
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, create a 1/1 white Vampire creature token with lifelink.
When you attack with three or more creatures, transform ~."
22,"Mavren Fein, Dusk Apostle",22.603689227999894,False,"No terminal matches ',' in the current parser context, at line 1 col 58

ore nontoken Vampires you control attack, create a 1/1 white Vampire creature to
                                        ^
Expected one of: 
	* DASH
	* WORD
","Whenever one or more nontoken Vampires you control attack, create a 1/1 white Vampire creature token with lifelink."
23,Paladin of the Bloodstained,22.763831496999956,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, create a 1/1 white Vampire cre
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, create a 1/1 white Vampire creature token with lifelink."
24,Raptor Companion,4.208000063954387e-06,False,'text',
25,Priest of the Wakening Sun,22.518234929999835,False,"No terminal matches ',' in the current parser context, at line 1 col 32

At the beginning of your upkeep, you may reveal a Dinosaur card from yo
                               ^
Expected one of: 
	* DASH
	* WORD
","At the beginning of your upkeep, you may reveal a Dinosaur card from your hand. If you do, you gain 2 life.
{3}{W}{W}, Sacrifice ~: Search your library for a Dinosaur card, reveal it, put it into your hand, then shuffle."
26,Queen's Commission,22.565850210999997,False,"No terminal matches '1' in the current parser context, at line 1 col 12

Create two 1/1 white Vampire creature tokens with l
           ^
Expected one of: 
	* DASH
	* WORD
",Create two 1/1 white Vampire creature tokens with lifelink.
27,Pious Interdiction,24.566728154999964,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, you gain 2 life.
     ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
When ~ enters, you gain 2 life.
Enchanted creature can not attack or block."
28,Rallying Roar,24.912157166999805,False,"No terminal matches '+' in the current parser context, at line 1 col 27

Creatures you control get +1/+1 until end of turn. Untap them.
                          ^
Expected one of: 
	* DASH
	* WORD
",Creatures you control get +1/+1 until end of turn. Untap them.
29,Sanguine Sacrament,24.62162307100016,False,"No terminal matches '.' in the current parser context, at line 1 col 22

You gain twice X life. Put ~ on the bottom of its owner's lib
                     ^
Expected one of: 
	* DASH
	* WORD
",You gain twice X life. Put ~ on the bottom of its owner's library.
30,Ritual of Rejuvenation,24.685175920000347,False,"No terminal matches '4' in the current parser context, at line 1 col 10

You gain 4 life.
         ^
Expected one of: 
	* DASH
	* WORD
","You gain 4 life.
Draw a card."
31,Sheltering Light,23.030047997999645,False,"No terminal matches '.' in the current parser context, at line 1 col 55

e gains indestructible until end of turn. Scry 1. (Damage and effects that say ""
                                        ^
Expected one of: 
	* DASH
	* WORD
","Target creature gains indestructible until end of turn. Scry 1. (Damage and effects that say ""destroy"" do not destroy the creature.)"
32,Settle the Wreckage,24.737855673000013,False,"No terminal matches '.' in the current parser context, at line 1 col 53

tacking creatures target player controls. That player may search their library f
                                        ^
Expected one of: 
	* DASH
	* WORD
","Exile all attacking creatures target player controls. That player may search their library for that many basic land cards, put those cards onto the battlefield tapped, then shuffle."
33,"Adanto, the First Fort",71.80431488899967,False,"No terminal matches 'A' in the current parser context, at line 2 col 6

{T}: Add {W}.
     ^
Expected one of: 
	* CONVERT
	* CAN
	* YOUR
	* GOAD
	* ABILITYMODIFIER
	* PLAYERCHARACTERISTIC
	* CAST
	* COUNTER
	* ASSIGN
	* THOSE
	* EXERT
	* PROLIFERATE
	* UNTAP
	* TAKE
	* CHOOSE
	* SACRIFICE
	* HAVE
	* NUMBER
	* UNATTACHED
	* LOOKED
	* ADD
	* EXCHANGE
	* ATTACH
	* CREATE
	* WIN
	* ITS
	* CHOSE
	* BOLSTER
	* HAS
	* POPULATE
	* TRANSFORM
	* EACH
	* ONLY
	* CLASH
	* __ANON_19
	* BE
	* SUBTYPELAND
	* LSQB
	* SUBTYPECREATUREA
	* AT
	* SUBTYPEENCHANTMENT
	* COLORTERM
	* THE
	* SKIP
	* THESE
	* COMBATSTATUSMODIFIER
	* WHO
	* ABANDON
	* THEIR
	* NON
	* TAPSYMBOL
	* SUPPORT
	* AS
	* WITHOUT
	* NAMEREFSYMBOL
	* LOOK
	* SUBTYPEPLANAR
	* OTHERWISE
	* SUSPECT
	* HAD
	* MAY
	* BECOME
	* ATTACKED
	* SCRY
	* __ANON_14
	* FOR
	* BLOCK
	* PLAYED
	* MORE
	* AFTER
	* MANIFEST
	* DOUBLE
	* CONNIVE
	* DO
	* FORAGE
	* PLAYERTERM
	* __ANON_15
	* MONSTROSITY
	* CONTROL
	* DREW
	* IS
	* __ANON_17
	* QUALIFIER
	* EXPLORES
	* WHILE
	* REMOVE
	* UNTAPSYMBOL
	* ADDITIONAL
	* __ANON_20
	* GET
	* TAPPEDSTATUSMODIFIER
	* EXILE
	* SEARCHED
	* ALL
	* SPEND
	* PUT
	* LOSE
	* MILL
	* KEYWORDSTATUSMODIFIER
	* __ANON_21
	* DISCARDED
	* ANY
	* INVESTIGATE
	* DISCOVER
	* AN
	* GREATER
	* OTHER
	* IN
	* REVEALED
	* DIE
	* IT
	* REGENERATE
	* THEN
	* HERSELF
	* DISCARD
	* UNTIL
	* __ANON_18
	* DOES
	* UP
	* PLAY
	* WHENEVER
	* THAT
	* SUBTYPECREATUREB
	* WITH
	* ATTACHED
	* BLOCKED
	* RETURN
	* ORDINAL
	* OBJECTCHARACTERISTIC
	* TYPE
	* SURVEIL
	* THIS
	* WHEN
	* SUBTYPESPELL
	* FROM
	* ABLE
	* FREQUENCY
	* INCUBATE
	* TARGET
	* CYCLED
	* REVEAL
	* TURN
	* WOULD
	* ATTACK
	* GAIN
	* SHUFFLED
	* SWITCH
	* THEM
	* INTO
	* ZONE
	* LEVEL
	* SHUFFLE
	* ONTO
	* SEARCH
	* DESTROY
	* PREVENT
	* AMASS
	* CLOAK
	* SUPERTYPE
	* FIGHT
	* DETAIN
	* REMAIN
	* DEAL
	* TAP
	* DRAW
	* HIMSELF
	* LEARN
	* ON
	* NO
	* ITSELF
	* LESS
	* IF
	* BEEN
	* MELD
	* TURNED
	* DAMAGETYPE
	* STAR
	* CONTROLLED
	* FLIP
	* CARDINAL
	* LBRACE
	* EQUAL
	* SUBTYPEPLANESWALKER
	* UNDER
	* X
	* SUBTYPEARTIFACT
	* ADAPT
	* DASH
	* SACRIFICED
	* FATESEAL
	* GAINED
	* CYCLE
	* EFFECTSTATUSMODIFIER
	* SAME
	* UNATTACH
	* PAY
	* A
	* TIMES
	* ACTIVATE
","(Transforms from Legion's Landing.)
{T}: Add {W}.
{2}{W}, {T}: Create a 1/1 white Vampire creature token with lifelink."
34,Skyblade of the Legion,24.983595468999738,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
35,Steadfast Armasaur,24.76092646500001,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{1}{W}, {T}: ~ deals damage equal to its
^
Expected one of: 
	* DASH
	* WORD
","Vigilance
{1}{W}, {T}: ~ deals damage equal to its toughness to target creature blocking or blocked by it."
36,Shining Aerosaur,25.160152413000105,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
37,Sunrise Seeker,25.02179199799957,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, it explores. (Reveal the top c
     ^
Expected one of: 
	* DASH
	* WORD
","Vigilance
When ~ enters, it explores. (Reveal the top card of your library. Put that card into your hand if it is a land. Otherwise, put a +1/+1 counter on this creature, then put the card back or put it into your graveyard.)"
38,Territorial Hammerskull,22.91424456200002,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ attacks, tap target creature an oppone
         ^
Expected one of: 
	* DASH
	* WORD
","Whenever ~ attacks, tap target creature an opponent controls."
39,Vampire's Zeal,24.812982639999973,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +2/+2 until end of turn. If it is a Vamp
                     ^
Expected one of: 
	* DASH
	* WORD
","Target creature gets +2/+2 until end of turn. If it is a Vampire, it gains first strike until end of turn."
40,Air Elemental,24.735321874999954,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
41,Wakening Sun's Avatar,24.930569862000084,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, if you cast it from your hand,
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, if you cast it from your hand, destroy all non-Dinosaur creatures."
42,Tocatli Honor Guard,25.173345577999953,False,"No terminal matches '.' in the current parser context, at line 1 col 53

tering do not cause abilities to trigger.
                                        ^
Expected one of: 
	* DASH
	* WORD
",Creatures entering do not cause abilities to trigger.
43,Arcane Adaptation,24.46281176399998,False,"No terminal matches '~' in the current parser context, at line 1 col 4

As ~ enters, choose a creature type.
   ^
Expected one of: 
	* DASH
	* WORD
","As ~ enters, choose a creature type.
Creatures you control are the chosen type in addition to their other types. The same is true for creature spells you control and creature cards you own that are not on the battlefield."
44,Chart a Course,22.880385629000102,False,"No terminal matches '.' in the current parser context, at line 1 col 15

Draw two cards. Then discard a card unless you attacke
              ^
Expected one of: 
	* DASH
	* WORD
",Draw two cards. Then discard a card unless you attacked this turn.
45,Deadeye Quartermaster,22.816090081999846,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, you may search your library fo
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, you may search your library for an Equipment or Vehicle card, reveal it, put it into your hand, then shuffle."
46,Cancel,24.443794130000242,False,"No terminal matches '.' in the current parser context, at line 1 col 21

Counter target spell.
                    ^
Expected one of: 
	* DASH
	* WORD
",Counter target spell.
47,Deeproot Waters,24.77240249999977,False,"No terminal matches ',' in the current parser context, at line 1 col 34

Whenever you cast a Merfolk spell, create a 1/1 blue Merfolk creature tok
                                 ^
Expected one of: 
	* DASH
	* WORD
","Whenever you cast a Merfolk spell, create a 1/1 blue Merfolk creature token with hexproof. (A creature with hexproof can not be the target of spells or abilities your opponents control.)"
48,Dreamcaller Siren,22.94333263300041,False,"No terminal matches '~' in the current parser context, at line 3 col 1

~ can block only creatures with flying.
^
Expected one of: 
	* DASH
	* WORD
","Flash
Flying
~ can block only creatures with flying.
When ~ enters, if you control another Pirate, tap up to two target nonland permanents."
49,Depths of Desire,24.981871172999945,False,"No terminal matches ''' in the current parser context, at line 1 col 36

Return target creature to its owner's hand. Create a Treasure token. (it is
                                   ^
Expected one of: 
	* DASH
	* WORD
","Return target creature to its owner's hand. Create a Treasure token. (it is an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."".)"
50,Dive Down,24.970864843000072,False,"No terminal matches '+' in the current parser context, at line 1 col 34

Target creature you control gets +0/+3 and gains hexproof until end of tu
                                 ^
Expected one of: 
	* DASH
	* WORD
",Target creature you control gets +0/+3 and gains hexproof until end of turn. (It can not be the target of spells or abilities your opponents control.)
51,Headwater Sentries,3.968000328313792e-06,False,'text',
52,Favorable Winds,22.735367854000287,False,"No terminal matches '+' in the current parser context, at line 1 col 39

Creatures you control with flying get +1/+1.
                                      ^
Expected one of: 
	* DASH
	* WORD
",Creatures you control with flying get +1/+1.
53,Entrancing Melody,24.802220467000097,False,"No terminal matches '.' in the current parser context, at line 1 col 50

rol of target creature with mana value X.
                                        ^
Expected one of: 
	* DASH
	* WORD
",Gain control of target creature with mana value X.
54,Fleet Swallower,24.747473077999985,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ attacks, target player mills half thei
         ^
Expected one of: 
	* DASH
	* WORD
","Whenever ~ attacks, target player mills half their library, rounded up."
55,Herald of Secret Streams,24.824109985999712,False,"No terminal matches '+' in the current parser context, at line 1 col 28

Creatures you control with +1/+1 counters on them can not be blocke
                           ^
Expected one of: 
	* DASH
	* WORD
",Creatures you control with +1/+1 counters on them can not be blocked.
56,Pterodon Knight,173.18042928400018,False,"No terminal matches '.' in the current parser context, at line 1 col 47

flying as long as you control a Dinosaur.
                                        ^
Expected one of: 
	* DASH
	* WORD
",~ has flying as long as you control a Dinosaur.
57,Imperial Lancer,225.83579591299986,False,"No terminal matches '.' in the current parser context, at line 1 col 54

strike as long as you control a Dinosaur.
                                        ^
Expected one of: 
	* DASH
	* WORD
",~ has double strike as long as you control a Dinosaur.
58,"Kopala, Warden of Waves",22.732039858999997,False,"No terminal matches '{' in the current parser context, at line 1 col 67

 that target a Merfolk you control cost {2} more to cast.
                                        ^
Expected one of: 
	* DASH
	* WORD
","Spells your opponents cast that target a Merfolk you control cost {2} more to cast.
Abilities your opponents activate that target a Merfolk you control cost {2} more to activate."
59,Lookout's Dispersal,24.692193613999734,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast if you control a Pirate
                 ^
Expected one of: 
	* DASH
	* WORD
","This spell costs {1} less to cast if you control a Pirate.
Counter target spell unless its controller pays {4}."
60,One With the Wind,24.771732348000114,False,"No terminal matches '+' in the current parser context, at line 2 col 25

Enchanted creature gets +2/+2 and has flying.
                        ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
Enchanted creature gets +2/+2 and has flying."
61,Opt,24.439335482999923,False,"No terminal matches '1' in the current parser context, at line 1 col 6

Scry 1.
     ^
Expected one of: 
	* DASH
	* WORD
","Scry 1.
Draw a card."
62,"Jace, Cunning Castaway",46.70928765099961,False,"No terminal matches 'W' in the current parser context, at line 1 col 7

[+1]: Whenever one or more creatures you contr
      ^
Expected one of: 
	* CONVERT
	* CAN
	* YOUR
	* GOAD
	* ABILITYMODIFIER
	* PLAYERCHARACTERISTIC
	* CAST
	* COUNTER
	* ASSIGN
	* THOSE
	* EXERT
	* PROLIFERATE
	* UNTAP
	* TAKE
	* CHOOSE
	* SACRIFICE
	* HAVE
	* NUMBER
	* UNATTACHED
	* LOOKED
	* ADD
	* EXCHANGE
	* ATTACH
	* CREATE
	* WIN
	* ITS
	* CHOSE
	* BOLSTER
	* HAS
	* POPULATE
	* TRANSFORM
	* EACH
	* ONLY
	* CLASH
	* __ANON_19
	* BE
	* SUBTYPELAND
	* LSQB
	* SUBTYPECREATUREA
	* AT
	* SUBTYPEENCHANTMENT
	* COLORTERM
	* THE
	* SKIP
	* THESE
	* COMBATSTATUSMODIFIER
	* WHO
	* ABANDON
	* THEIR
	* NON
	* TAPSYMBOL
	* SUPPORT
	* AS
	* WITHOUT
	* NAMEREFSYMBOL
	* LOOK
	* SUBTYPEPLANAR
	* OTHERWISE
	* SUSPECT
	* HAD
	* MAY
	* BECOME
	* ATTACKED
	* SCRY
	* __ANON_14
	* FOR
	* BLOCK
	* PLAYED
	* MORE
	* AFTER
	* MANIFEST
	* DOUBLE
	* CONNIVE
	* DO
	* FORAGE
	* PLAYERTERM
	* __ANON_15
	* MONSTROSITY
	* CONTROL
	* DREW
	* IS
	* __ANON_17
	* QUALIFIER
	* EXPLORES
	* WHILE
	* REMOVE
	* UNTAPSYMBOL
	* ADDITIONAL
	* __ANON_20
	* GET
	* TAPPEDSTATUSMODIFIER
	* EXILE
	* SEARCHED
	* ALL
	* SPEND
	* PUT
	* LOSE
	* MILL
	* KEYWORDSTATUSMODIFIER
	* __ANON_21
	* DISCARDED
	* ANY
	* INVESTIGATE
	* DISCOVER
	* AN
	* GREATER
	* OTHER
	* IN
	* REVEALED
	* DIE
	* IT
	* REGENERATE
	* THEN
	* HERSELF
	* DISCARD
	* UNTIL
	* __ANON_18
	* DOES
	* UP
	* PLAY
	* WHENEVER
	* THAT
	* SUBTYPECREATUREB
	* WITH
	* ATTACHED
	* BLOCKED
	* RETURN
	* ORDINAL
	* OBJECTCHARACTERISTIC
	* TYPE
	* SURVEIL
	* THIS
	* WHEN
	* SUBTYPESPELL
	* FROM
	* ABLE
	* FREQUENCY
	* INCUBATE
	* TARGET
	* CYCLED
	* REVEAL
	* TURN
	* WOULD
	* ATTACK
	* GAIN
	* SHUFFLED
	* SWITCH
	* THEM
	* INTO
	* ZONE
	* LEVEL
	* SHUFFLE
	* ONTO
	* SEARCH
	* DESTROY
	* PREVENT
	* AMASS
	* CLOAK
	* SUPERTYPE
	* FIGHT
	* DETAIN
	* REMAIN
	* DEAL
	* TAP
	* DRAW
	* HIMSELF
	* LEARN
	* ON
	* NO
	* ITSELF
	* LESS
	* IF
	* BEEN
	* MELD
	* TURNED
	* DAMAGETYPE
	* STAR
	* CONTROLLED
	* FLIP
	* CARDINAL
	* LBRACE
	* EQUAL
	* SUBTYPEPLANESWALKER
	* UNDER
	* X
	* SUBTYPEARTIFACT
	* ADAPT
	* DASH
	* SACRIFICED
	* FATESEAL
	* GAINED
	* CYCLE
	* EFFECTSTATUSMODIFIER
	* SAME
	* UNATTACH
	* PAY
	* A
	* TIMES
	* ACTIVATE
","[+1]: Whenever one or more creatures you control deal combat damage to a player this turn, draw a card, then discard a card.
[−2]: Create a 2/2 blue Illusion creature token with ""When this creature becomes the target of a spell, sacrifice it."".
[−5]: Create two tokens that are copies of ~f, except they are not legendary."
63,Overflowing Insight,24.568894563999947,False,"No terminal matches '.' in the current parser context, at line 1 col 32

Target player draws seven cards.
                               ^
Expected one of: 
	* DASH
	* WORD
",Target player draws seven cards.
