,name,duration,parsed,error,text
11,"Ulamog, the Defiler",24.475260035000247,False,"No terminal matches ',' in the current parser context, at line 1 col 25

When you cast this spell, target opponent exiles the top half of
                        ^
Expected one of: 
	* DASH
	* WORD
","When you cast this spell, target opponent exiles the top half of their library, rounded up.
Ward—Sacrifice two permanents.
~f enters with a number of +1/+1 counters on it equal to the greatest mana value among cards in exile.
~ has annihilator X, where X is the number of +1/+1 counters on it."
12,"Kozilek, the Broken Reality",24.917824887999814,False,"No terminal matches ',' in the current parser context, at line 1 col 25

When you cast this spell, up to two target players each manifest
                        ^
Expected one of: 
	* DASH
	* WORD
","When you cast this spell, up to two target players each manifest two cards from their hands. For each card manifested this way, you draw a card. (To manifest a card, put it onto the battlefield face down as a 2/2 creature. Turn it face up any time for its mana cost if it is a creature card.)
Other colorless creatures you control get +3/+2."
13,Warped Tusker,24.59586670799945,False,"No terminal matches '~' in the current parser context, at line 2 col 24

When you cast or cycle ~, create a 0/1 colorless Eldrazi Spawn 
                       ^
Expected one of: 
	* DASH
	* WORD
","Reach
When you cast or cycle ~, create a 0/1 colorless Eldrazi Spawn creature token with ""Sacrifice this creature: Add {C}.""
Cycling {2}{G} ({2}{G}, Discard this card: Draw a card.)"
14,Null Elemental Blast,46.033319678000225,False,"No terminal matches '•' in the current parser context, at line 2 col 1

• Counter target multicolored spell.
^
Expected one of: 
	* SHUFFLE
	* HAD
	* CREATE
	* DIE
	* BLOCKED
	* THEIR
	* EXILE
	* GAINED
	* __ANON_18
	* NAMEREFSYMBOL
	* BECOME
	* FLIP
	* SACRIFICE
	* SUBTYPEENCHANTMENT
	* INCUBATE
	* ABANDON
	* UNTIL
	* CONTROL
	* DRAW
	* NO
	* STAR
	* THESE
	* AS
	* SUPPORT
	* PLAYERCHARACTERISTIC
	* AMASS
	* REGENERATE
	* WHENEVER
	* ORDINAL
	* TAPPEDSTATUSMODIFIER
	* POPULATE
	* WIN
	* NON
	* WHILE
	* TAKE
	* SUBTYPECREATUREB
	* SUBTYPECREATUREA
	* DETAIN
	* REVEALED
	* DISCARD
	* CAST
	* UNATTACHED
	* GAIN
	* __ANON_21
	* ZONE
	* PAY
	* SACRIFICED
	* REMOVE
	* LEARN
	* CHOSE
	* ATTACK
	* AT
	* WHEN
	* HIMSELF
	* A
	* REMAIN
	* CARDINAL
	* CAN
	* UNTAPSYMBOL
	* ABILITYMODIFIER
	* UP
	* OTHERWISE
	* PLAYED
	* TAPSYMBOL
	* MORE
	* UNTAP
	* INVESTIGATE
	* LSQB
	* DASH
	* ACTIVATE
	* HERSELF
	* YOUR
	* RETURN
	* AN
	* PROLIFERATE
	* ATTACH
	* CLASH
	* ITSELF
	* THEM
	* HAS
	* LOOKED
	* SUBTYPEPLANESWALKER
	* CONVERT
	* DISCOVER
	* MONSTROSITY
	* PLAYERTERM
	* THAT
	* BEEN
	* CHOOSE
	* REVEAL
	* TURN
	* PUT
	* SEARCH
	* SURVEIL
	* FOR
	* DISCARDED
	* CYCLED
	* SUBTYPEPLANAR
	* TIMES
	* SKIP
	* MANIFEST
	* ADDITIONAL
	* SWITCH
	* GET
	* FREQUENCY
	* OBJECTCHARACTERISTIC
	* ASSIGN
	* MILL
	* WHO
	* SPEND
	* ITS
	* EFFECTSTATUSMODIFIER
	* FROM
	* EACH
	* SUPERTYPE
	* ATTACHED
	* THIS
	* SUBTYPELAND
	* WITH
	* X
	* DOES
	* CYCLE
	* __ANON_14
	* UNDER
	* DESTROY
	* ONTO
	* EXCHANGE
	* CLOAK
	* LOSE
	* DOUBLE
	* __ANON_17
	* CONNIVE
	* LOOK
	* ALL
	* COMBATSTATUSMODIFIER
	* ANY
	* DREW
	* LEVEL
	* DEAL
	* IF
	* THE
	* DO
	* BE
	* BLOCK
	* IN
	* HAVE
	* THOSE
	* PREVENT
	* KEYWORDSTATUSMODIFIER
	* IS
	* EXERT
	* COLORTERM
	* COUNTER
	* TAP
	* QUALIFIER
	* SHUFFLED
	* TURNED
	* TYPE
	* INTO
	* UNATTACH
	* BOLSTER
	* ADAPT
	* PLAY
	* WITHOUT
	* CONTROLLED
	* SAME
	* ADD
	* MAY
	* TARGET
	* GREATER
	* ONLY
	* GOAD
	* __ANON_20
	* SUBTYPEARTIFACT
	* FATESEAL
	* SUBTYPESPELL
	* IT
	* SEARCHED
	* TRANSFORM
	* LBRACE
	* ATTACKED
	* FORAGE
	* LESS
	* ON
	* EQUAL
	* FIGHT
	* EXPLORES
	* THEN
	* DAMAGETYPE
	* MELD
	* __ANON_15
	* ABLE
	* NUMBER
	* __ANON_19
	* SUSPECT
	* AFTER
	* WOULD
	* OTHER
	* SCRY
","Choose one —
• Counter target multicolored spell.
• Destroy target multicolored permanent."
15,Kozilek's Command,46.45526809900002,False,"No terminal matches '•' in the current parser context, at line 2 col 1

• Target player creates X 0/1 colorless 
^
Expected one of: 
	* SHUFFLE
	* HAD
	* CREATE
	* DIE
	* BLOCKED
	* THEIR
	* EXILE
	* GAINED
	* __ANON_18
	* NAMEREFSYMBOL
	* BECOME
	* FLIP
	* SACRIFICE
	* SUBTYPEENCHANTMENT
	* INCUBATE
	* ABANDON
	* UNTIL
	* CONTROL
	* DRAW
	* NO
	* STAR
	* THESE
	* AS
	* SUPPORT
	* PLAYERCHARACTERISTIC
	* AMASS
	* REGENERATE
	* WHENEVER
	* ORDINAL
	* TAPPEDSTATUSMODIFIER
	* POPULATE
	* WIN
	* NON
	* WHILE
	* TAKE
	* SUBTYPECREATUREB
	* SUBTYPECREATUREA
	* DETAIN
	* REVEALED
	* DISCARD
	* CAST
	* UNATTACHED
	* GAIN
	* __ANON_21
	* ZONE
	* PAY
	* SACRIFICED
	* REMOVE
	* LEARN
	* CHOSE
	* ATTACK
	* AT
	* WHEN
	* HIMSELF
	* A
	* REMAIN
	* CARDINAL
	* CAN
	* UNTAPSYMBOL
	* ABILITYMODIFIER
	* UP
	* OTHERWISE
	* PLAYED
	* TAPSYMBOL
	* MORE
	* UNTAP
	* INVESTIGATE
	* LSQB
	* DASH
	* ACTIVATE
	* HERSELF
	* YOUR
	* RETURN
	* AN
	* PROLIFERATE
	* ATTACH
	* CLASH
	* ITSELF
	* THEM
	* HAS
	* LOOKED
	* SUBTYPEPLANESWALKER
	* CONVERT
	* DISCOVER
	* MONSTROSITY
	* PLAYERTERM
	* THAT
	* BEEN
	* CHOOSE
	* REVEAL
	* TURN
	* PUT
	* SEARCH
	* SURVEIL
	* FOR
	* DISCARDED
	* CYCLED
	* SUBTYPEPLANAR
	* TIMES
	* SKIP
	* MANIFEST
	* ADDITIONAL
	* SWITCH
	* GET
	* FREQUENCY
	* OBJECTCHARACTERISTIC
	* ASSIGN
	* MILL
	* WHO
	* SPEND
	* ITS
	* EFFECTSTATUSMODIFIER
	* FROM
	* EACH
	* SUPERTYPE
	* ATTACHED
	* THIS
	* SUBTYPELAND
	* WITH
	* X
	* DOES
	* CYCLE
	* __ANON_14
	* UNDER
	* DESTROY
	* ONTO
	* EXCHANGE
	* CLOAK
	* LOSE
	* DOUBLE
	* __ANON_17
	* CONNIVE
	* LOOK
	* ALL
	* COMBATSTATUSMODIFIER
	* ANY
	* DREW
	* LEVEL
	* DEAL
	* IF
	* THE
	* DO
	* BE
	* BLOCK
	* IN
	* HAVE
	* THOSE
	* PREVENT
	* KEYWORDSTATUSMODIFIER
	* IS
	* EXERT
	* COLORTERM
	* COUNTER
	* TAP
	* QUALIFIER
	* SHUFFLED
	* TURNED
	* TYPE
	* INTO
	* UNATTACH
	* BOLSTER
	* ADAPT
	* PLAY
	* WITHOUT
	* CONTROLLED
	* SAME
	* ADD
	* MAY
	* TARGET
	* GREATER
	* ONLY
	* GOAD
	* __ANON_20
	* SUBTYPEARTIFACT
	* FATESEAL
	* SUBTYPESPELL
	* IT
	* SEARCHED
	* TRANSFORM
	* LBRACE
	* ATTACKED
	* FORAGE
	* LESS
	* ON
	* EQUAL
	* FIGHT
	* EXPLORES
	* THEN
	* DAMAGETYPE
	* MELD
	* __ANON_15
	* ABLE
	* NUMBER
	* __ANON_19
	* SUSPECT
	* AFTER
	* WOULD
	* OTHER
	* SCRY
","Choose two —
• Target player creates X 0/1 colorless Eldrazi Spawn creature tokens with ""Sacrifice this creature: Add {C}.""
• Target player scries X, then draws a card.
• Exile target creature with mana value X or less.
• Exile up to X target cards from graveyards."
16,Wastescape Battlemage,23.834787785000117,False,"No terminal matches '{' in the current parser context, at line 1 col 8

Kicker {G} and/or {1}{U}
       ^
Expected one of: 
	* DASH
	* WORD
","Kicker {G} and/or {1}{U}
When you cast this spell, if it was kicked with its {G} kicker, exile target artifact or enchantment an opponent controls.
When you cast this spell, if it was kicked with its {1}{U} kicker, return target creature an opponent controls to its owner's hand."
17,Aerie Auxiliary,23.856451818000096,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, support 2. (Put a +1/+1 counte
     ^
Expected one of: 
	* DASH
	* WORD
","Flying
When ~ enters, support 2. (Put a +1/+1 counter on each of up to two other target creatures.)"
18,Charitable Levy,23.834999583000354,False,"No terminal matches '{' in the current parser context, at line 1 col 25

Noncreature spells cost {1} more to cast.
                        ^
Expected one of: 
	* DASH
	* WORD
","Noncreature spells cost {1} more to cast.
Whenever a player casts a noncreature spell, put a collection counter on ~. Then if there are three or more collection counters on it, sacrifice it. If you do, draw a card, then you may search your library for a Plains card, put it onto the battlefield tapped, then shuffle."
19,Dog Umbra,23.764863518999846,False,"No terminal matches ',' in the current parser context, at line 3 col 54

other player controls enchanted creature, it can not attack or block. Otherwise,
                                        ^
Expected one of: 
	* DASH
	* WORD
","Flash
Enchant creature
As long as another player controls enchanted creature, it can not attack or block. Otherwise, ~ has umbra armor. (If enchanted creature would be destroyed, instead remove all damage from it and destroy this Aura.)"
20,Envoy of the Ancestors,23.561238460999448,False,"No terminal matches '{' in the current parser context, at line 1 col 9

Outlast {W} ({W}, {T}: Put a +1/+1 counter on th
        ^
Expected one of: 
	* DASH
	* WORD
","Outlast {W} ({W}, {T}: Put a +1/+1 counter on this creature. Outlast only as a sorcery.)
Modified creatures you control have lifelink. (Equipment, Auras you control, and counters are modifications.)"
21,Expel the Unworthy,22.022407387000385,False,"No terminal matches '{' in the current parser context, at line 1 col 8

Kicker {2}{W} (You may pay an additional {2}{W}
       ^
Expected one of: 
	* DASH
	* WORD
","Kicker {2}{W} (You may pay an additional {2}{W} as you cast this spell.)
Choose target creature with mana value 3 or less. If this spell was kicked, instead choose target creature. Exile the chosen creature, then its controller gains life equal to its mana value."
22,Glyph Elemental,21.782880832000046,False,"No terminal matches '{' in the current parser context, at line 1 col 8

Bestow {1}{W} (If you cast this card for its be
       ^
Expected one of: 
	* DASH
	* WORD
","Bestow {1}{W} (If you cast this card for its bestow cost, it is an Aura spell with enchant creature. It becomes a creature again if it is not attached.)
Landfall — Whenever a land you control enters, put a +1/+1 counter on ~.
Enchanted creature gets +1/+1 for each +1/+1 counter on ~."
23,Guardian of the Forgotten,21.88818356899992,False,"No terminal matches ',' in the current parser context, at line 2 col 46

ver a modified creature you control dies, manifest the top card of your library.
                                        ^
Expected one of: 
	* DASH
	* WORD
","Vigilance
Whenever a modified creature you control dies, manifest the top card of your library. (Equipment, Auras you control, and counters are modifications. To manifest a card, put the top card of your library onto the battlefield face down as a 2/2 creature. Turn it face up any time for its mana cost if it is a creature card.)"
24,Flare of Fortitude,23.927285832000052,False,"No terminal matches ''' in the current parser context, at line 1 col 71

hite creature rather than pay this spell's mana cost.
                                        ^
Expected one of: 
	* DASH
	* WORD
","You may sacrifice a nontoken white creature rather than pay this spell's mana cost.
Until end of turn, your life total can not change, and permanents you control gain hexproof and indestructible."
25,Guide of Souls,21.894179487000656,False,"No terminal matches ',' in the current parser context, at line 1 col 45

ever another creature you control enters, you gain 1 life and get {E} (an energy
                                        ^
Expected one of: 
	* DASH
	* WORD
","Whenever another creature you control enters, you gain 1 life and get {E} (an energy counter).
Whenever you attack, you may pay {E}{E}{E}. When you do, put two +1/+1 counters and a flying counter on target attacking creature. It becomes an Angel in addition to its other types."
26,Essence Reliquary,45.46900656100024,False,"No terminal matches 'R' in the current parser context, at line 1 col 6

{T}: Return another target permanent you cont
     ^
Expected one of: 
	* SHUFFLE
	* HAD
	* CREATE
	* DIE
	* BLOCKED
	* THEIR
	* EXILE
	* GAINED
	* __ANON_18
	* NAMEREFSYMBOL
	* BECOME
	* FLIP
	* SACRIFICE
	* SUBTYPEENCHANTMENT
	* INCUBATE
	* ABANDON
	* UNTIL
	* CONTROL
	* DRAW
	* NO
	* STAR
	* THESE
	* AS
	* SUPPORT
	* PLAYERCHARACTERISTIC
	* AMASS
	* REGENERATE
	* WHENEVER
	* ORDINAL
	* TAPPEDSTATUSMODIFIER
	* POPULATE
	* WIN
	* NON
	* WHILE
	* TAKE
	* SUBTYPECREATUREB
	* SUBTYPECREATUREA
	* DETAIN
	* REVEALED
	* DISCARD
	* CAST
	* UNATTACHED
	* GAIN
	* __ANON_21
	* ZONE
	* PAY
	* SACRIFICED
	* REMOVE
	* LEARN
	* CHOSE
	* ATTACK
	* AT
	* WHEN
	* HIMSELF
	* A
	* REMAIN
	* CARDINAL
	* CAN
	* UNTAPSYMBOL
	* ABILITYMODIFIER
	* UP
	* OTHERWISE
	* PLAYED
	* TAPSYMBOL
	* MORE
	* UNTAP
	* INVESTIGATE
	* LSQB
	* DASH
	* ACTIVATE
	* HERSELF
	* YOUR
	* RETURN
	* AN
	* PROLIFERATE
	* ATTACH
	* CLASH
	* ITSELF
	* THEM
	* HAS
	* LOOKED
	* SUBTYPEPLANESWALKER
	* CONVERT
	* DISCOVER
	* MONSTROSITY
	* PLAYERTERM
	* THAT
	* BEEN
	* CHOOSE
	* REVEAL
	* TURN
	* PUT
	* SEARCH
	* SURVEIL
	* FOR
	* DISCARDED
	* CYCLED
	* SUBTYPEPLANAR
	* TIMES
	* SKIP
	* MANIFEST
	* ADDITIONAL
	* SWITCH
	* GET
	* FREQUENCY
	* OBJECTCHARACTERISTIC
	* ASSIGN
	* MILL
	* WHO
	* SPEND
	* ITS
	* EFFECTSTATUSMODIFIER
	* FROM
	* EACH
	* SUPERTYPE
	* ATTACHED
	* THIS
	* SUBTYPELAND
	* WITH
	* X
	* DOES
	* CYCLE
	* __ANON_14
	* UNDER
	* DESTROY
	* ONTO
	* EXCHANGE
	* CLOAK
	* LOSE
	* DOUBLE
	* __ANON_17
	* CONNIVE
	* LOOK
	* ALL
	* COMBATSTATUSMODIFIER
	* ANY
	* DREW
	* LEVEL
	* DEAL
	* IF
	* THE
	* DO
	* BE
	* BLOCK
	* IN
	* HAVE
	* THOSE
	* PREVENT
	* KEYWORDSTATUSMODIFIER
	* IS
	* EXERT
	* COLORTERM
	* COUNTER
	* TAP
	* QUALIFIER
	* SHUFFLED
	* TURNED
	* TYPE
	* INTO
	* UNATTACH
	* BOLSTER
	* ADAPT
	* PLAY
	* WITHOUT
	* CONTROLLED
	* SAME
	* ADD
	* MAY
	* TARGET
	* GREATER
	* ONLY
	* GOAD
	* __ANON_20
	* SUBTYPEARTIFACT
	* FATESEAL
	* SUBTYPESPELL
	* IT
	* SEARCHED
	* TRANSFORM
	* LBRACE
	* ATTACKED
	* FORAGE
	* LESS
	* ON
	* EQUAL
	* FIGHT
	* EXPLORES
	* THEN
	* DAMAGETYPE
	* MELD
	* __ANON_15
	* ABLE
	* NUMBER
	* __ANON_19
	* SUSPECT
	* AFTER
	* WOULD
	* OTHER
	* SCRY
",{T}: Return another target permanent you control and all Auras you control attached to it to their owner's hand. Activate only during your turn.
27,Inspired Inventor,21.710257138000088,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, choose one —
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, choose one —
• You get {E}{E}{E} (three energy counters).
• Put a +1/+1 counter on target creature.
• Create a 1/1 colorless Servo artifact creature token."
28,Ajani Fells the Godsire,68.27770021499964,False,"No terminal matches 'E' in the current parser context, at line 2 col 5

I — Exile target creature an opponent contro
    ^
Expected one of: 
	* SHUFFLE
	* HAD
	* CREATE
	* DIE
	* BLOCKED
	* THEIR
	* EXILE
	* GAINED
	* __ANON_18
	* NAMEREFSYMBOL
	* BECOME
	* FLIP
	* SACRIFICE
	* SUBTYPEENCHANTMENT
	* INCUBATE
	* ABANDON
	* UNTIL
	* CONTROL
	* DRAW
	* NO
	* STAR
	* THESE
	* AS
	* SUPPORT
	* PLAYERCHARACTERISTIC
	* AMASS
	* REGENERATE
	* WHENEVER
	* ORDINAL
	* TAPPEDSTATUSMODIFIER
	* POPULATE
	* WIN
	* NON
	* WHILE
	* TAKE
	* SUBTYPECREATUREB
	* SUBTYPECREATUREA
	* DETAIN
	* REVEALED
	* DISCARD
	* CAST
	* UNATTACHED
	* GAIN
	* __ANON_21
	* ZONE
	* PAY
	* SACRIFICED
	* REMOVE
	* LEARN
	* CHOSE
	* ATTACK
	* AT
	* WHEN
	* HIMSELF
	* A
	* REMAIN
	* CARDINAL
	* CAN
	* UNTAPSYMBOL
	* ABILITYMODIFIER
	* UP
	* OTHERWISE
	* PLAYED
	* TAPSYMBOL
	* MORE
	* UNTAP
	* INVESTIGATE
	* LSQB
	* DASH
	* ACTIVATE
	* HERSELF
	* YOUR
	* RETURN
	* AN
	* PROLIFERATE
	* ATTACH
	* CLASH
	* ITSELF
	* THEM
	* HAS
	* LOOKED
	* SUBTYPEPLANESWALKER
	* CONVERT
	* DISCOVER
	* MONSTROSITY
	* PLAYERTERM
	* THAT
	* BEEN
	* CHOOSE
	* REVEAL
	* TURN
	* PUT
	* SEARCH
	* SURVEIL
	* FOR
	* DISCARDED
	* CYCLED
	* SUBTYPEPLANAR
	* TIMES
	* SKIP
	* MANIFEST
	* ADDITIONAL
	* SWITCH
	* GET
	* FREQUENCY
	* OBJECTCHARACTERISTIC
	* ASSIGN
	* MILL
	* WHO
	* SPEND
	* ITS
	* EFFECTSTATUSMODIFIER
	* FROM
	* EACH
	* SUPERTYPE
	* ATTACHED
	* THIS
	* SUBTYPELAND
	* WITH
	* X
	* DOES
	* CYCLE
	* __ANON_14
	* UNDER
	* DESTROY
	* ONTO
	* EXCHANGE
	* CLOAK
	* LOSE
	* DOUBLE
	* __ANON_17
	* CONNIVE
	* LOOK
	* ALL
	* COMBATSTATUSMODIFIER
	* ANY
	* DREW
	* LEVEL
	* DEAL
	* IF
	* THE
	* DO
	* BE
	* BLOCK
	* IN
	* HAVE
	* THOSE
	* PREVENT
	* KEYWORDSTATUSMODIFIER
	* IS
	* EXERT
	* COLORTERM
	* COUNTER
	* TAP
	* QUALIFIER
	* SHUFFLED
	* TURNED
	* TYPE
	* INTO
	* UNATTACH
	* BOLSTER
	* ADAPT
	* PLAY
	* WITHOUT
	* CONTROLLED
	* SAME
	* ADD
	* MAY
	* TARGET
	* GREATER
	* ONLY
	* GOAD
	* __ANON_20
	* SUBTYPEARTIFACT
	* FATESEAL
	* SUBTYPESPELL
	* IT
	* SEARCHED
	* TRANSFORM
	* LBRACE
	* ATTACKED
	* FORAGE
	* LESS
	* ON
	* EQUAL
	* FIGHT
	* EXPLORES
	* THEN
	* DAMAGETYPE
	* MELD
	* __ANON_15
	* ABLE
	* NUMBER
	* __ANON_19
	* SUSPECT
	* AFTER
	* WOULD
	* OTHER
	* SCRY
","(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.)
I — Exile target creature an opponent controls with power 3 or greater.
II — Create a 2/1 white Cat Warrior creature token, then put a vigilance counter on a creature you control.
III — Target creature you control gains double strike until end of turn."
29,Jolted Awake,21.447997219999706,False,"No terminal matches '.' in the current parser context, at line 1 col 68

ifact or creature card in your graveyard. You get {E}{E} (two energy counters). 
                                        ^
Expected one of: 
	* DASH
	* WORD
","Choose up to one target artifact or creature card in your graveyard. You get {E}{E} (two energy counters). Then you may pay an amount of {E} equal to that card's mana value. If you do, return it from your graveyard to the battlefield.
Cycling {2} ({2}, Discard this card: Draw a card.)"
30,Hexgold Slith,23.757941697000206,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, you get {E}{E} (two energy cou
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, you get {E}{E} (two energy counters).
Whenever ~ attacks, you may pay {E}{E}. If you do, it gains first strike until end of turn.
Whenever ~ deals combat damage to a player, put a +1/+1 counter on it."
31,Indebted Spirit,24.050446631999876,False,"No terminal matches '{' in the current parser context, at line 1 col 8

Bestow {2}{W} (If you cast this card for its be
       ^
Expected one of: 
	* DASH
	* WORD
","Bestow {2}{W} (If you cast this card for its bestow cost, it is an Aura spell with enchant creature. It becomes a creature again if it is not attached.)
Afterlife 1 (When this permanent is put into a graveyard from the battlefield, create a 1/1 white and black Spirit creature token with flying.)
Enchanted creature gets +1/+1 and has afterlife 1."
32,Metastatic Evangel,21.981008613000085,False,"No terminal matches ',' in the current parser context, at line 1 col 54

her nontoken creature you control enters, proliferate. (Choose any number of per
                                        ^
Expected one of: 
	* DASH
	* WORD
","Whenever another nontoken creature you control enters, proliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.)"
33,Nyxborn Unicorn,21.739083313000265,False,"No terminal matches '{' in the current parser context, at line 1 col 8

Bestow {3}{W} (If you cast this card for its be
       ^
Expected one of: 
	* DASH
	* WORD
","Bestow {3}{W} (If you cast this card for its bestow cost, it is an Aura spell with enchant creature. It becomes a creature again if it is not attached.)
Mentor (Whenever this creature attacks, put a +1/+1 counter on target attacking creature with lesser power.)
Enchanted creature gets +2/+2 and has mentor."
34,Ocelot Pride,21.776559050999822,False,"No terminal matches ',' in the current parser context, at line 1 col 13

First strike, lifelink
            ^
Expected one of: 
	* DASH
	* WORD
","First strike, lifelink
Ascend (If you control ten or more permanents, you get the city's blessing for the rest of the game.)
At the beginning of your end step, if you gained life this turn, create a 1/1 white Cat creature token. Then if you have the city's blessing, for each token you control that entered this turn, create a token that's a copy of it."
35,Mandibular Kite,24.164864428999863,False,"No terminal matches '(' in the current parser context, at line 1 col 15

Living weapon (When this Equipment enters, create a 0/
              ^
Expected one of: 
	* DASH
	* WORD
","Living weapon (When this Equipment enters, create a 0/0 black Phyrexian Germ creature token, then attach this to it.)
Equipped creature gets +1/+1 and has flying.
Equip {3}{W}"
36,Muster the Departed,24.351652873000603,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, create a 1/1 white Spirit crea
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, create a 1/1 white Spirit creature token with flying.
Morbid — At the beginning of your end step, if a creature died this turn, populate. (Create a token that's a copy of a creature token you control.)"
37,"Pearl-Ear, Imperial Advisor",24.059917354999925,False,"No terminal matches '.' in the current parser context, at line 2 col 52

 spells you cast have affinity for Auras. (They cost {1} less to cast for each A
                                        ^
Expected one of: 
	* DASH
	* WORD
","Lifelink
Enchantment spells you cast have affinity for Auras. (They cost {1} less to cast for each Aura you control.)
Whenever you cast an Aura spell that targets a modified permanent you control, draw a card. (Equipment, Auras you control, and counters are modifications.)"
38,"Phelia, Exuberant Shepherd",23.903339431999484,False,"No terminal matches '~' in the current parser context, at line 2 col 10

Whenever ~f attacks, exile up to one other target
         ^
Expected one of: 
	* DASH
	* WORD
","Flash
Whenever ~f attacks, exile up to one other target nonland permanent. At the beginning of the next end step, return that card to the battlefield under its owner's control. If it entered under your control, put a +1/+1 counter on ~."
