,name,duration,parsed,error,text
26,Ajani Fells the Godsire,70.02661517999968,False,"No terminal matches 'E' in the current parser context, at line 2 col 5

I — Exile target creature an opponent contro
    ^
Expected one of: 
	* CAN
	* DESTROY
	* REVEALED
	* SUBTYPELAND
	* WHEN
	* THOSE
	* __ANON_14
	* THE
	* THESE
	* AS
	* EFFECTSTATUSMODIFIER
	* ASSIGN
	* SUPERTYPE
	* UNDER
	* OBJECTCHARACTERISTIC
	* BECOME
	* ATTACKED
	* __ANON_21
	* SURVEIL
	* X
	* ON
	* DEAL
	* SUBTYPEENCHANTMENT
	* HAS
	* UNATTACHED
	* FOR
	* REMAIN
	* DASH
	* ATTACK
	* NAMEREFSYMBOL
	* THEIR
	* DO
	* UNATTACH
	* CONTROL
	* ONTO
	* LSQB
	* EXILE
	* LESS
	* MELD
	* GET
	* PREVENT
	* SUPPORT
	* GAINED
	* ABANDON
	* CAST
	* TARGET
	* ANY
	* ADD
	* FIGHT
	* CONNIVE
	* HIMSELF
	* FLIP
	* UP
	* IS
	* KEYWORDSTATUSMODIFIER
	* NUMBER
	* A
	* HAVE
	* SPEND
	* ATTACH
	* WHENEVER
	* OTHERWISE
	* COMBATSTATUSMODIFIER
	* __ANON_20
	* ADAPT
	* DOES
	* PLAY
	* BEEN
	* BOLSTER
	* CLOAK
	* YOUR
	* DREW
	* UNTIL
	* RETURN
	* DETAIN
	* POPULATE
	* CONVERT
	* STAR
	* CREATE
	* OTHER
	* PLAYED
	* EXCHANGE
	* SEARCH
	* SAME
	* AN
	* WITH
	* COLORTERM
	* THEN
	* DAMAGETYPE
	* ONLY
	* SUBTYPEPLANESWALKER
	* __ANON_15
	* PROLIFERATE
	* COUNTER
	* CHOSE
	* INVESTIGATE
	* SUSPECT
	* HERSELF
	* FREQUENCY
	* TIMES
	* IN
	* LOSE
	* TURNED
	* CHOOSE
	* INCUBATE
	* GAIN
	* ABILITYMODIFIER
	* QUALIFIER
	* THEM
	* INTO
	* DIE
	* DISCARDED
	* SCRY
	* PAY
	* ATTACHED
	* DOUBLE
	* SUBTYPEARTIFACT
	* BE
	* SKIP
	* REMOVE
	* THAT
	* IF
	* BLOCK
	* LEVEL
	* ALL
	* SUBTYPEPLANAR
	* MANIFEST
	* ACTIVATE
	* EXERT
	* REVEAL
	* LBRACE
	* FATESEAL
	* PLAYERCHARACTERISTIC
	* MAY
	* WHO
	* ITSELF
	* DISCARD
	* UNTAP
	* MONSTROSITY
	* AT
	* LOOK
	* MILL
	* SHUFFLED
	* WHILE
	* REGENERATE
	* __ANON_17
	* TYPE
	* UNTAPSYMBOL
	* CYCLED
	* AMASS
	* PUT
	* CARDINAL
	* EXPLORES
	* ADDITIONAL
	* __ANON_18
	* GREATER
	* GOAD
	* TAP
	* LOOKED
	* TAKE
	* NON
	* TURN
	* SACRIFICED
	* FORAGE
	* THIS
	* TAPSYMBOL
	* DISCOVER
	* SWITCH
	* AFTER
	* WIN
	* ABLE
	* CONTROLLED
	* CYCLE
	* ITS
	* ORDINAL
	* SUBTYPECREATUREA
	* HAD
	* IT
	* FROM
	* SACRIFICE
	* TRANSFORM
	* SUBTYPECREATUREB
	* __ANON_19
	* DRAW
	* EACH
	* ZONE
	* WITHOUT
	* CLASH
	* BLOCKED
	* EQUAL
	* MORE
	* SHUFFLE
	* TAPPEDSTATUSMODIFIER
	* SUBTYPESPELL
	* LEARN
	* WOULD
	* NO
	* PLAYERTERM
	* SEARCHED
","(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.)
I — Exile target creature an opponent controls with power 3 or greater.
II — Create a 2/1 white Cat Warrior creature token, then put a vigilance counter on a creature you control.
III — Target creature you control gains double strike until end of turn."
27,Hexgold Slith,22.211694364000323,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, you get {E}{E} (two energy cou
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, you get {E}{E} (two energy counters).
Whenever ~ attacks, you may pay {E}{E}. If you do, it gains first strike until end of turn.
Whenever ~ deals combat damage to a player, put a +1/+1 counter on it."
28,Jolted Awake,22.010183313000198,False,"No terminal matches '.' in the current parser context, at line 1 col 68

ifact or creature card in your graveyard. You get {E}{E} (two energy counters). 
                                        ^
Expected one of: 
	* WORD
	* DASH
","Choose up to one target artifact or creature card in your graveyard. You get {E}{E} (two energy counters). Then you may pay an amount of {E} equal to that card's mana value. If you do, return it from your graveyard to the battlefield.
Cycling {2} ({2}, Discard this card: Draw a card.)"
29,Guide of Souls,24.124175091000325,False,"No terminal matches ',' in the current parser context, at line 1 col 45

ever another creature you control enters, you gain 1 life and get {E} (an energy
                                        ^
Expected one of: 
	* WORD
	* DASH
","Whenever another creature you control enters, you gain 1 life and get {E} (an energy counter).
Whenever you attack, you may pay {E}{E}{E}. When you do, put two +1/+1 counters and a flying counter on target attacking creature. It becomes an Angel in addition to its other types."
30,Indebted Spirit,24.133774803999586,False,"No terminal matches '{' in the current parser context, at line 1 col 8

Bestow {2}{W} (If you cast this card for its be
       ^
Expected one of: 
	* WORD
	* DASH
","Bestow {2}{W} (If you cast this card for its bestow cost, it is an Aura spell with enchant creature. It becomes a creature again if it is not attached.)
Afterlife 1 (When this permanent is put into a graveyard from the battlefield, create a 1/1 white and black Spirit creature token with flying.)
Enchanted creature gets +1/+1 and has afterlife 1."
31,Inspired Inventor,24.26925183000003,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, choose one —
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, choose one —
• You get {E}{E}{E} (three energy counters).
• Put a +1/+1 counter on target creature.
• Create a 1/1 colorless Servo artifact creature token."
32,Ocelot Pride,22.427743448,False,"No terminal matches ',' in the current parser context, at line 1 col 13

First strike, lifelink
            ^
Expected one of: 
	* WORD
	* DASH
","First strike, lifelink
Ascend (If you control ten or more permanents, you get the city's blessing for the rest of the game.)
At the beginning of your end step, if you gained life this turn, create a 1/1 white Cat creature token. Then if you have the city's blessing, for each token you control that entered this turn, create a token that is a copy of it."
33,Metastatic Evangel,24.300683806000052,False,"No terminal matches ',' in the current parser context, at line 1 col 54

her nontoken creature you control enters, proliferate. (Choose any number of per
                                        ^
Expected one of: 
	* WORD
	* DASH
","Whenever another nontoken creature you control enters, proliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.)"
34,Mandibular Kite,24.5470099639997,False,"No terminal matches '(' in the current parser context, at line 1 col 15

Living weapon (When this Equipment enters, create a 0/
              ^
Expected one of: 
	* WORD
	* DASH
","Living weapon (When this Equipment enters, create a 0/0 black Phyrexian Germ creature token, then attach this to it.)
Equipped creature gets +1/+1 and has flying.
Equip {3}{W}"
35,Muster the Departed,24.187631818999762,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, create a 1/1 white Spirit crea
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, create a 1/1 white Spirit creature token with flying.
Morbid — At the beginning of your end step, if a creature died this turn, populate. (Create a token that is a copy of a creature token you control.)"
36,"Pearl-Ear, Imperial Advisor",22.416816023000138,False,"No terminal matches '.' in the current parser context, at line 2 col 52

 spells you cast have affinity for Auras. (They cost {1} less to cast for each A
                                        ^
Expected one of: 
	* WORD
	* DASH
","Lifelink
Enchantment spells you cast have affinity for Auras. (They cost {1} less to cast for each Aura you control.)
Whenever you cast an Aura spell that targets a modified permanent you control, draw a card. (Equipment, Auras you control, and counters are modifications.)"
37,"Phelia, Exuberant Shepherd",22.496669764000217,False,"No terminal matches '~' in the current parser context, at line 2 col 10

Whenever ~f attacks, exile up to one other target
         ^
Expected one of: 
	* WORD
	* DASH
","Flash
Whenever ~f attacks, exile up to one other target nonland permanent. At the beginning of the next end step, return that card to the battlefield under its owner's control. If it entered under your control, put a +1/+1 counter on ~."
38,Nyxborn Unicorn,24.46229679099997,False,"No terminal matches '{' in the current parser context, at line 1 col 8

Bestow {3}{W} (If you cast this card for its be
       ^
Expected one of: 
	* WORD
	* DASH
","Bestow {3}{W} (If you cast this card for its bestow cost, it is an Aura spell with enchant creature. It becomes a creature again if it is not attached.)
Mentor (Whenever this creature attacks, put a +1/+1 counter on target attacking creature with lesser power.)
Enchanted creature gets +2/+2 and has mentor."
