,name,duration,parsed,error,text
10,Gift of the Fae,25.132026302000668,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +2/+1 and gains flying until end of turn
                     ^
Expected one of: 
	* WORD
	* DASH
",Target creature gets +2/+1 and gains flying until end of turn. (Then exile this card. You may cast the creature later from exile.)
11,Deafening Silence,25.418549432999498,False,"No terminal matches '.' in the current parser context, at line 1 col 67

ore than one noncreature spell each turn.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Each player can not cast more than one noncreature spell each turn.
12,Faerie Guidemother,25.330632911000066,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
13,Flutterfox,25.41751502400075,False,"No terminal matches ',' in the current parser context, at line 1 col 50

s you control an artifact or enchantment, ~ has flying.
                                        ^
Expected one of: 
	* WORD
	* DASH
","As long as you control an artifact or enchantment, ~ has flying."
14,Knight of the Keep,3.486000423436053e-06,False,'text',
15,Fortifying Provisions,25.341763884999637,False,"No terminal matches '+' in the current parser context, at line 1 col 27

Creatures you control get +0/+1.
                          ^
Expected one of: 
	* WORD
	* DASH
","Creatures you control get +0/+1.
When ~ enters, create a Food token. (it is an artifact with ""{2}, {T}, Sacrifice this artifact: You gain 3 life."".)"
16,Glass Casket,24.357066102000317,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, exile target creature an oppon
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, exile target creature an opponent controls with mana value 3 or less until ~ leaves the battlefield."
17,Chop Down,24.504929296999762,False,"No terminal matches '4' in the current parser context, at line 1 col 36

Destroy target creature with power 4 or greater. (Then exile this card. You
                                   ^
Expected one of: 
	* WORD
	* DASH
",Destroy target creature with power 4 or greater. (Then exile this card. You may cast the creature later from exile.)
18,Happily Ever After,24.504269819,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, each player gains 5 life and d
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, each player gains 5 life and draws a card.
At the beginning of your upkeep, if there are five colors among permanents you control, there are six or more card types among permanents you control and/or cards in your graveyard, and your life total is greater than or equal to your starting life total, you win the game."
19,Harmonious Archon,24.421013169000616,False,"No terminal matches '-' in the current parser context, at line 2 col 4

Non-Archon creatures have base power and to
   ^
Expected one of: 
	* WORD
	* DASH
","Flying
Non-Archon creatures have base power and toughness 3/3.
When ~ enters, create two 1/1 white Human creature tokens."
20,Hushbringer,24.546857979999913,False,"No terminal matches ',' in the current parser context, at line 1 col 7

Flying, lifelink
      ^
Expected one of: 
	* WORD
	* DASH
","Flying, lifelink
Creatures entering or dying do not cause abilities to trigger."
21,Lonesome Unicorn,24.320887085000322,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Vigilance
22,"Linden, the Steadfast Queen",24.457944287999453,False,"No terminal matches ',' in the current parser context, at line 2 col 46

ver a white creature you control attacks, you gain 1 life.
                                        ^
Expected one of: 
	* WORD
	* DASH
","Vigilance
Whenever a white creature you control attacks, you gain 1 life."
23,Rider in Need,22.605085395999595,False,"No terminal matches '2' in the current parser context, at line 1 col 10

Create a 2/2 white Knight creature token with vig
         ^
Expected one of: 
	* WORD
	* DASH
",Create a 2/2 white Knight creature token with vigilance. (Then exile this card. You may cast the creature later from exile.)
24,Mysterious Pathlighter,22.62171545399997,False,"No terminal matches '+' in the current parser context, at line 2 col 75

 an Adventure enters with an additional +1/+1 counter on it. (It does not need t
                                        ^
Expected one of: 
	* WORD
	* DASH
","Flying
Each creature you control that has an Adventure enters with an additional +1/+1 counter on it. (It does not need to have gone on the adventure first.)"
25,Shepherd of the Flock,3.807999746641144e-06,False,'text',
26,Prized Griffin,22.543717286000174,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
27,Rally for the Throne,22.486065860000053,False,"No terminal matches '1' in the current parser context, at line 1 col 12

Create two 1/1 white Human creature tokens.
           ^
Expected one of: 
	* WORD
	* DASH
","Create two 1/1 white Human creature tokens.
Adamant — If at least three white mana was spent to cast this spell, you gain 1 life for each creature you control."
28,Realm-Cloaked Giant,22.70025864299987,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Vigilance
29,Silverflame Squire,3.53700033883797e-06,False,'text',
30,Cast Off,22.674852240999826,False,"No terminal matches '-' in the current parser context, at line 1 col 16

Destroy all non-Giant creatures. (Then exile this card.
               ^
Expected one of: 
	* WORD
	* DASH
",Destroy all non-Giant creatures. (Then exile this card. You may cast the creature later from exile.)
31,Righteousness,24.393310546000066,False,"No terminal matches '+' in the current parser context, at line 1 col 31

Target blocking creature gets +7/+7 until end of turn.
                              ^
Expected one of: 
	* WORD
	* DASH
",Target blocking creature gets +7/+7 until end of turn.
32,Usher to Safety,24.470647084999655,False,"No terminal matches ''' in the current parser context, at line 1 col 49

arget permanent you control to its owner's hand. (Then exile this card. You may 
                                        ^
Expected one of: 
	* WORD
	* DASH
",Return target permanent you control to its owner's hand. (Then exile this card. You may cast the creature later from exile.)
33,Shining Armor,24.364759697999943,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, attach it to target Knight you
     ^
Expected one of: 
	* WORD
	* DASH
","Flash
When ~ enters, attach it to target Knight you control.
Equipped creature gets +0/+2 and has vigilance.
Equip {3} ({3}: Attach to target creature you control. Equip only as a sorcery.)"
34,Silverflame Ritual,24.31808301899946,False,"No terminal matches '+' in the current parser context, at line 1 col 7

Put a +1/+1 counter on each creature you contr
      ^
Expected one of: 
	* WORD
	* DASH
","Put a +1/+1 counter on each creature you control.
Adamant — If at least three white mana was spent to cast this spell, creatures you control gain vigilance until end of turn."
35,On Alert,24.341311698000027,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +2/+2 until end of turn. Untap it. (Then
                     ^
Expected one of: 
	* WORD
	* DASH
",Target creature gets +2/+2 until end of turn. Untap it. (Then exile this card. You may cast the creature later from exile.)
36,"Syr Alin, the Lion's Claw",24.385884860999795,False,"No terminal matches '~' in the current parser context, at line 2 col 10

Whenever ~f attacks, other creatures you control 
         ^
Expected one of: 
	* WORD
	* DASH
","First strike
Whenever ~f attacks, other creatures you control get +1/+1 until end of turn."
37,Worthy Knight,24.26458547600032,False,"No terminal matches ',' in the current parser context, at line 1 col 33

Whenever you cast a Knight spell, create a 1/1 white Human creature toke
                                ^
Expected one of: 
	* WORD
	* DASH
","Whenever you cast a Knight spell, create a 1/1 white Human creature token."
38,Trapped in the Tower,24.739683564000188,False,"No terminal matches ',' in the current parser context, at line 2 col 43

chanted creature can not attack or block, and its activated abilities can not be
                                        ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature without flying
Enchanted creature can not attack or block, and its activated abilities can not be activated."
39,True Love's Kiss,24.73006447700027,False,"No terminal matches '.' in the current parser context, at line 1 col 37

Exile target artifact or enchantment.
                                    ^
Expected one of: 
	* WORD
	* DASH
","Exile target artifact or enchantment.
Draw a card."
40,Venerable Knight,24.66050289299983,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ dies, put a +1/+1 counter on target Kn
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ dies, put a +1/+1 counter on target Knight you control."
41,Youthful Knight,24.719472458999917,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",First strike
42,Animating Faerie,24.721850031999566,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
43,Giant Killer,104.30892987100015,False,"No terminal matches 'T' in the current parser context, at line 1 col 14

{1}{W}, {T}: Tap target creature.
             ^
Expected one of: 
	* CAN
	* DESTROY
	* REVEALED
	* SUBTYPELAND
	* WHEN
	* THOSE
	* __ANON_14
	* THE
	* THESE
	* AS
	* EFFECTSTATUSMODIFIER
	* ASSIGN
	* SUPERTYPE
	* UNDER
	* OBJECTCHARACTERISTIC
	* BECOME
	* ATTACKED
	* __ANON_21
	* SURVEIL
	* X
	* ON
	* DEAL
	* SUBTYPEENCHANTMENT
	* HAS
	* UNATTACHED
	* FOR
	* REMAIN
	* DASH
	* ATTACK
	* NAMEREFSYMBOL
	* THEIR
	* DO
	* UNATTACH
	* CONTROL
	* ONTO
	* LSQB
	* EXILE
	* LESS
	* MELD
	* GET
	* PREVENT
	* SUPPORT
	* GAINED
	* ABANDON
	* CAST
	* TARGET
	* ANY
	* ADD
	* FIGHT
	* CONNIVE
	* HIMSELF
	* FLIP
	* UP
	* IS
	* KEYWORDSTATUSMODIFIER
	* NUMBER
	* A
	* HAVE
	* SPEND
	* ATTACH
	* WHENEVER
	* OTHERWISE
	* COMBATSTATUSMODIFIER
	* __ANON_20
	* ADAPT
	* DOES
	* PLAY
	* BEEN
	* BOLSTER
	* CLOAK
	* YOUR
	* DREW
	* UNTIL
	* RETURN
	* DETAIN
	* POPULATE
	* CONVERT
	* STAR
	* CREATE
	* OTHER
	* PLAYED
	* EXCHANGE
	* SEARCH
	* SAME
	* AN
	* WITH
	* COLORTERM
	* THEN
	* DAMAGETYPE
	* ONLY
	* SUBTYPEPLANESWALKER
	* __ANON_15
	* PROLIFERATE
	* COUNTER
	* CHOSE
	* INVESTIGATE
	* SUSPECT
	* HERSELF
	* FREQUENCY
	* TIMES
	* IN
	* LOSE
	* TURNED
	* CHOOSE
	* INCUBATE
	* GAIN
	* ABILITYMODIFIER
	* QUALIFIER
	* THEM
	* INTO
	* DIE
	* DISCARDED
	* SCRY
	* PAY
	* ATTACHED
	* DOUBLE
	* SUBTYPEARTIFACT
	* BE
	* SKIP
	* REMOVE
	* THAT
	* IF
	* BLOCK
	* LEVEL
	* ALL
	* SUBTYPEPLANAR
	* MANIFEST
	* ACTIVATE
	* EXERT
	* REVEAL
	* LBRACE
	* FATESEAL
	* PLAYERCHARACTERISTIC
	* MAY
	* WHO
	* ITSELF
	* DISCARD
	* UNTAP
	* MONSTROSITY
	* AT
	* LOOK
	* MILL
	* SHUFFLED
	* WHILE
	* REGENERATE
	* __ANON_17
	* TYPE
	* UNTAPSYMBOL
	* CYCLED
	* AMASS
	* PUT
	* CARDINAL
	* EXPLORES
	* ADDITIONAL
	* __ANON_18
	* GREATER
	* GOAD
	* TAP
	* LOOKED
	* TAKE
	* NON
	* TURN
	* SACRIFICED
	* FORAGE
	* THIS
	* TAPSYMBOL
	* DISCOVER
	* SWITCH
	* AFTER
	* WIN
	* ABLE
	* CONTROLLED
	* CYCLE
	* ITS
	* ORDINAL
	* SUBTYPECREATUREA
	* HAD
	* IT
	* FROM
	* SACRIFICE
	* TRANSFORM
	* SUBTYPECREATUREB
	* __ANON_19
	* DRAW
	* EACH
	* ZONE
	* WITHOUT
	* CLASH
	* BLOCKED
	* EQUAL
	* MORE
	* SHUFFLE
	* TAPPEDSTATUSMODIFIER
	* SUBTYPESPELL
	* LEARN
	* WOULD
	* NO
	* PLAYERTERM
	* SEARCHED
","{1}{W}, {T}: Tap target creature."
44,Brazen Borrower,24.527818029999253,False,"No terminal matches '~' in the current parser context, at line 3 col 1

~ can block only creatures with flying.
^
Expected one of: 
	* WORD
	* DASH
","Flash
Flying
~ can block only creatures with flying."
45,Bring to Life,24.74507129899939,False,"No terminal matches '0' in the current parser context, at line 1 col 51

creature artifact you control becomes a 0/0 artifact creature. Put four +1/+1 co
                                        ^
Expected one of: 
	* WORD
	* DASH
",Target noncreature artifact you control becomes a 0/0 artifact creature. Put four +1/+1 counters on it.
46,Petty Theft,24.52156214200022,False,"No terminal matches ''' in the current parser context, at line 1 col 66

manent an opponent controls to its owner's hand.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Return target nonland permanent an opponent controls to its owner's hand.
47,Charmed Sleep,24.512587213000188,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, tap enchanted creature.
     ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
When ~ enters, tap enchanted creature.
Enchanted creature does not untap during its controller's untap step."
48,Corridor Monitor,24.60261335799987,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, untap target artifact or creat
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, untap target artifact or creature you control."
49,Didn't Say Please,24.553299387000152,False,"No terminal matches '.' in the current parser context, at line 1 col 21

Counter target spell. Its controller mills three cards.
                    ^
Expected one of: 
	* WORD
	* DASH
",Counter target spell. Its controller mills three cards.
50,"Emry, Lurker of the Loch",24.39741996199973,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast for each artifact you c
                 ^
Expected one of: 
	* WORD
	* DASH
","This spell costs {1} less to cast for each artifact you control.
When ~f enters, mill four cards.
{T}: Choose target artifact card in your graveyard. You may cast that card this turn. (You still pay its costs. Timing rules still apply.)"
51,Fae of Wishes,22.50127719899956,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{1}{U}, Discard two cards: Return ~ to i
^
Expected one of: 
	* WORD
	* DASH
","Flying
{1}{U}, Discard two cards: Return ~ to its owner's hand."
52,Granted,22.566295757000262,False,"No terminal matches '.' in the current parser context, at line 1 col 90

tside the game and put it into your hand.
                                        ^
Expected one of: 
	* WORD
	* DASH
",You may reveal a noncreature card you own from outside the game and put it into your hand.
53,Faerie Vandal,22.703339333000258,False,"No terminal matches '(' in the current parser context, at line 1 col 7

Flash (You may cast this spell any time you co
      ^
Expected one of: 
	* WORD
	* DASH
","Flash (You may cast this spell any time you could cast an instant.)
Flying
Whenever you draw your second card each turn, put a +1/+1 counter on ~."
54,Folio of Fancies,22.887629978000405,False,"No terminal matches '.' in the current parser context, at line 1 col 34

Players have no maximum hand size.
                                 ^
Expected one of: 
	* WORD
	* DASH
","Players have no maximum hand size.
{X}{X}, {T}: Each player draws X cards.
{2}{U}, {T}: Each opponent mills cards equal to the number of cards in their hand."
55,Frogify,22.694180669999696,False,"No terminal matches '1' in the current parser context, at line 2 col 98

 creature with base power and toughness 1/1. (It loses all other card types and 
                                        ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
Enchanted creature loses all abilities and is a blue Frog creature with base power and toughness 1/1. (It loses all other card types and creature types.)"
56,Merfolk Secretkeeper,3.396000465727411e-06,False,'text',
57,"Gadwick, the Wizened",22.68721299400022,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~f enters, draw X cards.
     ^
Expected one of: 
	* WORD
	* DASH
","When ~f enters, draw X cards.
Whenever you cast a blue spell, tap target nonland permanent an opponent controls."
58,Hypnotic Sprite,22.356441752000137,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
59,Mesmeric Glare,24.56670705399938,False,"No terminal matches '3' in the current parser context, at line 1 col 38

Counter target spell with mana value 3 or less. (Then exile this card. You ma
                                     ^
Expected one of: 
	* WORD
	* DASH
",Counter target spell with mana value 3 or less. (Then exile this card. You may cast the creature later from exile.)
60,Into the Story,24.445627700999466,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {3} less to cast if an opponent has seve
                 ^
Expected one of: 
	* WORD
	* DASH
","This spell costs {3} less to cast if an opponent has seven or more cards in their graveyard.
Draw four cards."
61,The Magic Mirror,24.494636126999467,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast for each instant and so
                 ^
Expected one of: 
	* WORD
	* DASH
","This spell costs {1} less to cast for each instant and sorcery card in your graveyard.
You have no maximum hand size.
At the beginning of your upkeep, put a knowledge counter on ~, then draw a card for each knowledge counter on ~."
62,Mantle of Tides,24.53587064400017,False,"No terminal matches '+' in the current parser context, at line 1 col 24

Equipped creature gets +1/+2.
                       ^
Expected one of: 
	* WORD
	* DASH
","Equipped creature gets +1/+2.
Whenever you draw your second card each turn, attach ~ to target creature you control.
Equip {3} ({3}: Attach to target creature you control. Equip only as a sorcery.)"
63,Venture Deeper,24.597822204000295,False,"No terminal matches '.' in the current parser context, at line 1 col 31

Target player mills four cards. (Then exile this card. You may cast th
                              ^
Expected one of: 
	* WORD
	* DASH
",Target player mills four cards. (Then exile this card. You may cast the creature later from exile.)
64,Mirrormade,24.50455257900012,False,"No terminal matches '~' in the current parser context, at line 1 col 14

You may have ~ enter as a copy of any artifact or enc
             ^
Expected one of: 
	* WORD
	* DASH
",You may have ~ enter as a copy of any artifact or enchantment on the battlefield.
65,Midnight Clock,46.76044409299993,False,"No terminal matches 'A' in the current parser context, at line 1 col 6

{T}: Add {U}.
     ^
Expected one of: 
	* CAN
	* DESTROY
	* REVEALED
	* SUBTYPELAND
	* WHEN
	* THOSE
	* __ANON_14
	* THE
	* THESE
	* AS
	* EFFECTSTATUSMODIFIER
	* ASSIGN
	* SUPERTYPE
	* UNDER
	* OBJECTCHARACTERISTIC
	* BECOME
	* ATTACKED
	* __ANON_21
	* SURVEIL
	* X
	* ON
	* DEAL
	* SUBTYPEENCHANTMENT
	* HAS
	* UNATTACHED
	* FOR
	* REMAIN
	* DASH
	* ATTACK
	* NAMEREFSYMBOL
	* THEIR
	* DO
	* UNATTACH
	* CONTROL
	* ONTO
	* LSQB
	* EXILE
	* LESS
	* MELD
	* GET
	* PREVENT
	* SUPPORT
	* GAINED
	* ABANDON
	* CAST
	* TARGET
	* ANY
	* ADD
	* FIGHT
	* CONNIVE
	* HIMSELF
	* FLIP
	* UP
	* IS
	* KEYWORDSTATUSMODIFIER
	* NUMBER
	* A
	* HAVE
	* SPEND
	* ATTACH
	* WHENEVER
	* OTHERWISE
	* COMBATSTATUSMODIFIER
	* __ANON_20
	* ADAPT
	* DOES
	* PLAY
	* BEEN
	* BOLSTER
	* CLOAK
	* YOUR
	* DREW
	* UNTIL
	* RETURN
	* DETAIN
	* POPULATE
	* CONVERT
	* STAR
	* CREATE
	* OTHER
	* PLAYED
	* EXCHANGE
	* SEARCH
	* SAME
	* AN
	* WITH
	* COLORTERM
	* THEN
	* DAMAGETYPE
	* ONLY
	* SUBTYPEPLANESWALKER
	* __ANON_15
	* PROLIFERATE
	* COUNTER
	* CHOSE
	* INVESTIGATE
	* SUSPECT
	* HERSELF
	* FREQUENCY
	* TIMES
	* IN
	* LOSE
	* TURNED
	* CHOOSE
	* INCUBATE
	* GAIN
	* ABILITYMODIFIER
	* QUALIFIER
	* THEM
	* INTO
	* DIE
	* DISCARDED
	* SCRY
	* PAY
	* ATTACHED
	* DOUBLE
	* SUBTYPEARTIFACT
	* BE
	* SKIP
	* REMOVE
	* THAT
	* IF
	* BLOCK
	* LEVEL
	* ALL
	* SUBTYPEPLANAR
	* MANIFEST
	* ACTIVATE
	* EXERT
	* REVEAL
	* LBRACE
	* FATESEAL
	* PLAYERCHARACTERISTIC
	* MAY
	* WHO
	* ITSELF
	* DISCARD
	* UNTAP
	* MONSTROSITY
	* AT
	* LOOK
	* MILL
	* SHUFFLED
	* WHILE
	* REGENERATE
	* __ANON_17
	* TYPE
	* UNTAPSYMBOL
	* CYCLED
	* AMASS
	* PUT
	* CARDINAL
	* EXPLORES
	* ADDITIONAL
	* __ANON_18
	* GREATER
	* GOAD
	* TAP
	* LOOKED
	* TAKE
	* NON
	* TURN
	* SACRIFICED
	* FORAGE
	* THIS
	* TAPSYMBOL
	* DISCOVER
	* SWITCH
	* AFTER
	* WIN
	* ABLE
	* CONTROLLED
	* CYCLE
	* ITS
	* ORDINAL
	* SUBTYPECREATUREA
	* HAD
	* IT
	* FROM
	* SACRIFICE
	* TRANSFORM
	* SUBTYPECREATUREB
	* __ANON_19
	* DRAW
	* EACH
	* ZONE
	* WITHOUT
	* CLASH
	* BLOCKED
	* EQUAL
	* MORE
	* SHUFFLE
	* TAPPEDSTATUSMODIFIER
	* SUBTYPESPELL
	* LEARN
	* WOULD
	* NO
	* PLAYERTERM
	* SEARCHED
","{T}: Add {U}.
{2}{U}: Put an hour counter on ~.
At the beginning of each upkeep, put an hour counter on ~.
When the twelfth hour counter is put on ~, shuffle your hand and graveyard into your library, then draw seven cards. Exile ~."
66,Mistford River Turtle,24.68599538699982,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ attacks, another target attacking non-
         ^
Expected one of: 
	* WORD
	* DASH
","Whenever ~ attacks, another target attacking non-Human creature can not be blocked this turn."
67,Moonlit Scavengers,24.751544799999465,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, if you control an artifact or 
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, if you control an artifact or enchantment, return target creature an opponent controls to its owner's hand."
68,Mystical Dispute,24.76500223200037,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {2} less to cast if it targets a blue sp
                 ^
Expected one of: 
	* WORD
	* DASH
","This spell costs {2} less to cast if it targets a blue spell.
Counter target spell unless its controller pays {3}."
69,Opt,24.561777248,False,"No terminal matches '1' in the current parser context, at line 1 col 6

Scry 1.
     ^
Expected one of: 
	* WORD
	* DASH
","Scry 1.
Draw a card."
70,Overwhelmed Apprentice,24.823485733999405,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, each opponent mills two cards.
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, each opponent mills two cards. Then you scry 2. (Look at the top two cards of your library, then put any number of them on the bottom and the rest on top in any order.)"
71,Queen of Ice,24.304505710999365,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ deals combat damage to a creature, tap
         ^
Expected one of: 
	* WORD
	* DASH
","Whenever ~ deals combat damage to a creature, tap that creature. It does not untap during its controller's next untap step."
72,Sage of the Falls,22.388811407000503,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ or another non-Human creature you cont
         ^
Expected one of: 
	* WORD
	* DASH
","Whenever ~ or another non-Human creature you control enters, you may draw a card. If you do, discard a card."
