,name,duration,parsed,error,text
11,Condemn,25.232282365999993,False,"No terminal matches ''' in the current parser context, at line 1 col 57

king creature on the bottom of its owner's library. Its controller gains life eq
                                        ^
Expected one of: 
	* DASH
	* WORD
",Put target attacking creature on the bottom of its owner's library. Its controller gains life equal to its toughness.
12,Field Marshal,23.606920043000002,False,"No terminal matches '+' in the current parser context, at line 1 col 29

Other Soldier creatures get +1/+1 and have first strike. (They deal 
                            ^
Expected one of: 
	* DASH
	* WORD
",Other Soldier creatures get +1/+1 and have first strike. (They deal combat damage before creatures without first strike.)
13,Demystify,25.413039582999986,False,"No terminal matches '.' in the current parser context, at line 1 col 27

Destroy target enchantment.
                          ^
Expected one of: 
	* DASH
	* WORD
",Destroy target enchantment.
14,Heart of Light,27.451014514000008,False,"No terminal matches '(' in the current parser context, at line 1 col 18

Enchant creature (Target a creature as you cast this. Thi
                 ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature (Target a creature as you cast this. This card enters attached to that creature.)
Prevent all damage that would be dealt to and dealt by enchanted creature."
15,Glorious Anthem,29.253402884000025,False,"No terminal matches '+' in the current parser context, at line 1 col 27

Creatures you control get +1/+1.
                          ^
Expected one of: 
	* DASH
	* WORD
",Creatures you control get +1/+1.
16,High Ground,26.867067018,False,"No terminal matches '.' in the current parser context, at line 1 col 71

block an additional creature each combat.
                                        ^
Expected one of: 
	* DASH
	* WORD
",Each creature you control can block an additional creature each combat.
17,Holy Day,27.719698489999985,False,"No terminal matches '.' in the current parser context, at line 1 col 56

bat damage that would be dealt this turn.
                                        ^
Expected one of: 
	* DASH
	* WORD
",Prevent all combat damage that would be dealt this turn.
18,Holy Strength,28.907639093,False,"No terminal matches '+' in the current parser context, at line 2 col 25

Enchanted creature gets +1/+2.
                        ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
Enchanted creature gets +1/+2."
19,Ghost Warden,56.19651246599999,False,"No terminal matches 'T' in the current parser context, at line 1 col 6

{T}: Target creature gets +1/+1 until end of 
     ^
Expected one of: 
	* AS
	* BEEN
	* CONTROLLED
	* TAP
	* SUPERTYPE
	* PLAY
	* A
	* THESE
	* NO
	* __ANON_15
	* BECOME
	* DOUBLE
	* ABLE
	* ABILITYMODIFIER
	* EXPLORES
	* LBRACE
	* THEM
	* SUSPECT
	* TAKE
	* DRAW
	* CYCLE
	* SUBTYPEPLANESWALKER
	* UNDER
	* CLASH
	* THE
	* __ANON_18
	* __ANON_21
	* DOES
	* INTO
	* CONTROL
	* MELD
	* WHENEVER
	* REVEALED
	* ITS
	* UNTAPSYMBOL
	* REMOVE
	* EXCHANGE
	* DESTROY
	* EQUAL
	* SUBTYPELAND
	* BE
	* ANY
	* DETAIN
	* ADAPT
	* __ANON_19
	* SEARCH
	* POPULATE
	* COUNTER
	* WHO
	* TURNED
	* ITSELF
	* SKIP
	* COMBATSTATUSMODIFIER
	* GREATER
	* AN
	* IF
	* UNATTACHED
	* __ANON_20
	* PREVENT
	* THEN
	* SUBTYPEARTIFACT
	* OTHER
	* IN
	* SURVEIL
	* ADDITIONAL
	* X
	* TARGET
	* FIGHT
	* ALL
	* EXILE
	* SUBTYPECREATUREB
	* GAINED
	* TRANSFORM
	* TURN
	* AFTER
	* DISCOVER
	* TAPPEDSTATUSMODIFIER
	* CAST
	* DREW
	* HIMSELF
	* ADD
	* MORE
	* SUPPORT
	* MANIFEST
	* SCRY
	* TYPE
	* CLOAK
	* SUBTYPEENCHANTMENT
	* NUMBER
	* FOR
	* MONSTROSITY
	* BLOCK
	* ATTACK
	* THAT
	* REMAIN
	* SHUFFLE
	* HAS
	* PLAYERTERM
	* YOUR
	* DAMAGETYPE
	* GAIN
	* GOAD
	* UNATTACH
	* CHOOSE
	* IT
	* DISCARDED
	* FATESEAL
	* UNTAP
	* FLIP
	* PROLIFERATE
	* PAY
	* FORAGE
	* QUALIFIER
	* CYCLED
	* SUBTYPESPELL
	* WHILE
	* UP
	* CARDINAL
	* LOSE
	* DEAL
	* SWITCH
	* PLAYED
	* BOLSTER
	* CAN
	* LEARN
	* SUBTYPECREATUREA
	* WOULD
	* MAY
	* CONNIVE
	* WITH
	* LOOK
	* INCUBATE
	* EXERT
	* ACTIVATE
	* LESS
	* CONVERT
	* DO
	* LOOKED
	* NAMEREFSYMBOL
	* BLOCKED
	* LEVEL
	* MILL
	* HAVE
	* DISCARD
	* COLORTERM
	* ZONE
	* ONLY
	* NON
	* TAPSYMBOL
	* SAME
	* WITHOUT
	* THEIR
	* PLAYERCHARACTERISTIC
	* WIN
	* ABANDON
	* ORDINAL
	* UNTIL
	* ONTO
	* HERSELF
	* ATTACH
	* ON
	* ASSIGN
	* RETURN
	* STAR
	* INVESTIGATE
	* SEARCHED
	* SACRIFICE
	* ATTACHED
	* SUBTYPEPLANAR
	* IS
	* DIE
	* THIS
	* EACH
	* OBJECTCHARACTERISTIC
	* TIMES
	* __ANON_14
	* CHOSE
	* EFFECTSTATUSMODIFIER
	* GET
	* AT
	* SPEND
	* SHUFFLED
	* AMASS
	* THOSE
	* FROM
	* SACRIFICED
	* WHEN
	* CREATE
	* DASH
	* KEYWORDSTATUSMODIFIER
	* ATTACKED
	* LSQB
	* OTHERWISE
	* FREQUENCY
	* REGENERATE
	* __ANON_17
	* PUT
	* HAD
	* REVEAL
",{T}: Target creature gets +1/+1 until end of turn.
20,Loyal Sentry,25.055478228,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ blocks a creature, destroy that creatu
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ blocks a creature, destroy that creature and ~."
21,Hail of Arrows,69.07938026600002,False,"No terminal matches 'X' in the current parser context, at line 1 col 9

~ deals X damage divided as you choose among any
        ^
Expected one of: 
	* CONTROLLED
	* TAP
	* SUPERTYPE
	* PLAY
	* A
	* THESE
	* NO
	* __ANON_15
	* DOUBLE
	* ABLE
	* ABILITYMODIFIER
	* EXPLORES
	* LBRACE
	* THEM
	* SUSPECT
	* TAKE
	* DRAW
	* CYCLE
	* SUBTYPEPLANESWALKER
	* UNDER
	* CLASH
	* THE
	* __ANON_18
	* __ANON_21
	* INTO
	* CONTROL
	* MELD
	* REVEALED
	* ITS
	* EXCHANGE
	* REMOVE
	* DESTROY
	* EQUAL
	* SUBTYPELAND
	* ANY
	* DETAIN
	* ADAPT
	* __ANON_19
	* SEARCH
	* POPULATE
	* COUNTER
	* WHO
	* TURNED
	* SKIP
	* ITSELF
	* COMBATSTATUSMODIFIER
	* GREATER
	* AN
	* UNATTACHED
	* __ANON_20
	* PREVENT
	* SUBTYPEARTIFACT
	* OTHER
	* IN
	* SURVEIL
	* ADDITIONAL
	* X
	* TARGET
	* FIGHT
	* ALL
	* EXILE
	* SUBTYPECREATUREB
	* GAINED
	* TRANSFORM
	* TURN
	* DISCOVER
	* TAPPEDSTATUSMODIFIER
	* CAST
	* DREW
	* HIMSELF
	* ADD
	* MORE
	* SUPPORT
	* MANIFEST
	* SCRY
	* TYPE
	* CLOAK
	* SUBTYPEENCHANTMENT
	* NUMBER
	* MONSTROSITY
	* BLOCK
	* ATTACK
	* THAT
	* REMAIN
	* SHUFFLE
	* PLAYERTERM
	* YOUR
	* DAMAGETYPE
	* GAIN
	* GOAD
	* UNATTACH
	* CHOOSE
	* IT
	* DISCARDED
	* FATESEAL
	* UNTAP
	* FLIP
	* PROLIFERATE
	* PAY
	* FORAGE
	* QUALIFIER
	* CYCLED
	* SUBTYPESPELL
	* UP
	* CARDINAL
	* LOSE
	* DEAL
	* SWITCH
	* PLAYED
	* BOLSTER
	* LEARN
	* SUBTYPECREATUREA
	* CONNIVE
	* WITH
	* LOOK
	* INCUBATE
	* EXERT
	* ACTIVATE
	* LESS
	* CONVERT
	* LOOKED
	* BLOCKED
	* NAMEREFSYMBOL
	* LEVEL
	* MILL
	* DISCARD
	* COLORTERM
	* ZONE
	* ONLY
	* NON
	* SAME
	* WITHOUT
	* THEIR
	* PLAYERCHARACTERISTIC
	* WIN
	* ABANDON
	* ORDINAL
	* ONTO
	* HERSELF
	* ATTACH
	* ON
	* ASSIGN
	* RETURN
	* STAR
	* INVESTIGATE
	* SEARCHED
	* SACRIFICE
	* ATTACHED
	* SUBTYPEPLANAR
	* DIE
	* THIS
	* EACH
	* OBJECTCHARACTERISTIC
	* TIMES
	* __ANON_14
	* CHOSE
	* EFFECTSTATUSMODIFIER
	* GET
	* SPEND
	* SHUFFLED
	* AMASS
	* THOSE
	* FROM
	* SACRIFICED
	* CREATE
	* KEYWORDSTATUSMODIFIER
	* ATTACKED
	* FREQUENCY
	* __ANON_17
	* REGENERATE
	* PUT
	* REVEAL
",~ deals X damage divided as you choose among any number of target attacking creatures.
22,Luminesce,26.383018325999984,False,"No terminal matches '.' in the current parser context, at line 1 col 75

ces and red sources would deal this turn.
                                        ^
Expected one of: 
	* DASH
	* WORD
",Prevent all damage that black sources and red sources would deal this turn.
23,Kjeldoran Royal Guard,52.88280251399999,False,"No terminal matches 'A' in the current parser context, at line 1 col 6

{T}: All combat damage that would be dealt to
     ^
Expected one of: 
	* AS
	* BEEN
	* CONTROLLED
	* TAP
	* SUPERTYPE
	* PLAY
	* A
	* THESE
	* NO
	* __ANON_15
	* BECOME
	* DOUBLE
	* ABLE
	* ABILITYMODIFIER
	* EXPLORES
	* LBRACE
	* THEM
	* SUSPECT
	* TAKE
	* DRAW
	* CYCLE
	* SUBTYPEPLANESWALKER
	* UNDER
	* CLASH
	* THE
	* __ANON_18
	* __ANON_21
	* DOES
	* INTO
	* CONTROL
	* MELD
	* WHENEVER
	* REVEALED
	* ITS
	* UNTAPSYMBOL
	* REMOVE
	* EXCHANGE
	* DESTROY
	* EQUAL
	* SUBTYPELAND
	* BE
	* ANY
	* DETAIN
	* ADAPT
	* __ANON_19
	* SEARCH
	* POPULATE
	* COUNTER
	* WHO
	* TURNED
	* ITSELF
	* SKIP
	* COMBATSTATUSMODIFIER
	* GREATER
	* AN
	* IF
	* UNATTACHED
	* __ANON_20
	* PREVENT
	* THEN
	* SUBTYPEARTIFACT
	* OTHER
	* IN
	* SURVEIL
	* ADDITIONAL
	* X
	* TARGET
	* FIGHT
	* ALL
	* EXILE
	* SUBTYPECREATUREB
	* GAINED
	* TRANSFORM
	* TURN
	* AFTER
	* DISCOVER
	* TAPPEDSTATUSMODIFIER
	* CAST
	* DREW
	* HIMSELF
	* ADD
	* MORE
	* SUPPORT
	* MANIFEST
	* SCRY
	* TYPE
	* CLOAK
	* SUBTYPEENCHANTMENT
	* NUMBER
	* FOR
	* MONSTROSITY
	* BLOCK
	* ATTACK
	* THAT
	* REMAIN
	* SHUFFLE
	* HAS
	* PLAYERTERM
	* YOUR
	* DAMAGETYPE
	* GAIN
	* GOAD
	* UNATTACH
	* CHOOSE
	* IT
	* DISCARDED
	* FATESEAL
	* UNTAP
	* FLIP
	* PROLIFERATE
	* PAY
	* FORAGE
	* QUALIFIER
	* CYCLED
	* SUBTYPESPELL
	* WHILE
	* UP
	* CARDINAL
	* LOSE
	* DEAL
	* SWITCH
	* PLAYED
	* BOLSTER
	* CAN
	* LEARN
	* SUBTYPECREATUREA
	* WOULD
	* MAY
	* CONNIVE
	* WITH
	* LOOK
	* INCUBATE
	* EXERT
	* ACTIVATE
	* LESS
	* CONVERT
	* DO
	* LOOKED
	* NAMEREFSYMBOL
	* BLOCKED
	* LEVEL
	* MILL
	* HAVE
	* DISCARD
	* COLORTERM
	* ZONE
	* ONLY
	* NON
	* TAPSYMBOL
	* SAME
	* WITHOUT
	* THEIR
	* PLAYERCHARACTERISTIC
	* WIN
	* ABANDON
	* ORDINAL
	* UNTIL
	* ONTO
	* HERSELF
	* ATTACH
	* ON
	* ASSIGN
	* RETURN
	* STAR
	* INVESTIGATE
	* SEARCHED
	* SACRIFICE
	* ATTACHED
	* SUBTYPEPLANAR
	* IS
	* DIE
	* THIS
	* EACH
	* OBJECTCHARACTERISTIC
	* TIMES
	* __ANON_14
	* CHOSE
	* EFFECTSTATUSMODIFIER
	* GET
	* AT
	* SPEND
	* SHUFFLED
	* AMASS
	* THOSE
	* FROM
	* SACRIFICED
	* WHEN
	* CREATE
	* DASH
	* KEYWORDSTATUSMODIFIER
	* ATTACKED
	* LSQB
	* OTHERWISE
	* FREQUENCY
	* REGENERATE
	* __ANON_17
	* PUT
	* HAD
	* REVEAL
",{T}: All combat damage that would be dealt to you by unblocked creatures this turn is dealt to ~ instead.
24,Mobilization,27.731662264999983,False,"No terminal matches '.' in the current parser context, at line 1 col 33

Soldier creatures have vigilance.
                                ^
Expected one of: 
	* DASH
	* WORD
","Soldier creatures have vigilance.
{2}{W}: Create a 1/1 white Soldier creature token."
25,Ballista Squad,155.84715221599998,False,"No terminal matches 'X' in the current parser context, at line 1 col 22

{X}{W}, {T}: ~ deals X damage to target attacking or blocking
                     ^
Expected one of: 
	* CONTROLLED
	* TAP
	* SUPERTYPE
	* PLAY
	* A
	* THESE
	* NO
	* __ANON_15
	* DOUBLE
	* ABLE
	* ABILITYMODIFIER
	* EXPLORES
	* LBRACE
	* THEM
	* SUSPECT
	* TAKE
	* DRAW
	* CYCLE
	* SUBTYPEPLANESWALKER
	* UNDER
	* CLASH
	* THE
	* __ANON_18
	* __ANON_21
	* INTO
	* CONTROL
	* MELD
	* REVEALED
	* ITS
	* EXCHANGE
	* REMOVE
	* DESTROY
	* EQUAL
	* SUBTYPELAND
	* ANY
	* DETAIN
	* ADAPT
	* __ANON_19
	* SEARCH
	* POPULATE
	* COUNTER
	* WHO
	* TURNED
	* SKIP
	* ITSELF
	* COMBATSTATUSMODIFIER
	* GREATER
	* AN
	* UNATTACHED
	* __ANON_20
	* PREVENT
	* SUBTYPEARTIFACT
	* OTHER
	* IN
	* SURVEIL
	* ADDITIONAL
	* X
	* TARGET
	* FIGHT
	* ALL
	* EXILE
	* SUBTYPECREATUREB
	* GAINED
	* TRANSFORM
	* TURN
	* DISCOVER
	* TAPPEDSTATUSMODIFIER
	* CAST
	* DREW
	* HIMSELF
	* ADD
	* MORE
	* SUPPORT
	* MANIFEST
	* SCRY
	* TYPE
	* CLOAK
	* SUBTYPEENCHANTMENT
	* NUMBER
	* MONSTROSITY
	* BLOCK
	* ATTACK
	* THAT
	* REMAIN
	* SHUFFLE
	* PLAYERTERM
	* YOUR
	* DAMAGETYPE
	* GAIN
	* GOAD
	* UNATTACH
	* CHOOSE
	* IT
	* DISCARDED
	* FATESEAL
	* UNTAP
	* FLIP
	* PROLIFERATE
	* PAY
	* FORAGE
	* QUALIFIER
	* CYCLED
	* SUBTYPESPELL
	* UP
	* CARDINAL
	* LOSE
	* DEAL
	* SWITCH
	* PLAYED
	* BOLSTER
	* LEARN
	* SUBTYPECREATUREA
	* CONNIVE
	* WITH
	* LOOK
	* INCUBATE
	* EXERT
	* ACTIVATE
	* LESS
	* CONVERT
	* LOOKED
	* BLOCKED
	* NAMEREFSYMBOL
	* LEVEL
	* MILL
	* DISCARD
	* COLORTERM
	* ZONE
	* ONLY
	* NON
	* SAME
	* WITHOUT
	* THEIR
	* PLAYERCHARACTERISTIC
	* WIN
	* ABANDON
	* ORDINAL
	* ONTO
	* HERSELF
	* ATTACH
	* ON
	* ASSIGN
	* RETURN
	* STAR
	* INVESTIGATE
	* SEARCHED
	* SACRIFICE
	* ATTACHED
	* SUBTYPEPLANAR
	* DIE
	* THIS
	* EACH
	* OBJECTCHARACTERISTIC
	* TIMES
	* __ANON_14
	* CHOSE
	* EFFECTSTATUSMODIFIER
	* GET
	* SPEND
	* SHUFFLED
	* AMASS
	* THOSE
	* FROM
	* SACRIFICED
	* CREATE
	* KEYWORDSTATUSMODIFIER
	* ATTACKED
	* FREQUENCY
	* __ANON_17
	* REGENERATE
	* PUT
	* REVEAL
","{X}{W}, {T}: ~ deals X damage to target attacking or blocking creature."
26,Pacifism,23.938270722,False,"No terminal matches '.' in the current parser context, at line 2 col 43

chanted creature can not attack or block.
                                        ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
Enchanted creature can not attack or block."
27,Pariah,23.387542230999998,False,"No terminal matches '.' in the current parser context, at line 2 col 77

u is dealt to enchanted creature instead.
                                        ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
All damage that would be dealt to you is dealt to enchanted creature instead."
28,Paladin en-Vec,28.464662823999987,False,"No terminal matches ',' in the current parser context, at line 1 col 13

First strike, protection from black and from red (Th
            ^
Expected one of: 
	* DASH
	* WORD
","First strike, protection from black and from red (This creature deals combat damage before creatures without first strike. It can not be blocked, targeted, dealt damage, or enchanted by anything black or red.)"
29,Loxodon Mystic,92.79742805700002,False,"No terminal matches 'T' in the current parser context, at line 1 col 11

{W}, {T}: Tap target creature.
          ^
Expected one of: 
	* AS
	* BEEN
	* CONTROLLED
	* TAP
	* SUPERTYPE
	* PLAY
	* A
	* THESE
	* NO
	* __ANON_15
	* BECOME
	* DOUBLE
	* ABLE
	* ABILITYMODIFIER
	* EXPLORES
	* LBRACE
	* THEM
	* SUSPECT
	* TAKE
	* DRAW
	* CYCLE
	* SUBTYPEPLANESWALKER
	* UNDER
	* CLASH
	* THE
	* __ANON_18
	* __ANON_21
	* DOES
	* INTO
	* CONTROL
	* MELD
	* WHENEVER
	* REVEALED
	* ITS
	* UNTAPSYMBOL
	* REMOVE
	* EXCHANGE
	* DESTROY
	* EQUAL
	* SUBTYPELAND
	* BE
	* ANY
	* DETAIN
	* ADAPT
	* __ANON_19
	* SEARCH
	* POPULATE
	* COUNTER
	* WHO
	* TURNED
	* ITSELF
	* SKIP
	* COMBATSTATUSMODIFIER
	* GREATER
	* AN
	* IF
	* UNATTACHED
	* __ANON_20
	* PREVENT
	* THEN
	* SUBTYPEARTIFACT
	* OTHER
	* IN
	* SURVEIL
	* ADDITIONAL
	* X
	* TARGET
	* FIGHT
	* ALL
	* EXILE
	* SUBTYPECREATUREB
	* GAINED
	* TRANSFORM
	* TURN
	* AFTER
	* DISCOVER
	* TAPPEDSTATUSMODIFIER
	* CAST
	* DREW
	* HIMSELF
	* ADD
	* MORE
	* SUPPORT
	* MANIFEST
	* SCRY
	* TYPE
	* CLOAK
	* SUBTYPEENCHANTMENT
	* NUMBER
	* FOR
	* MONSTROSITY
	* BLOCK
	* ATTACK
	* THAT
	* REMAIN
	* SHUFFLE
	* HAS
	* PLAYERTERM
	* YOUR
	* DAMAGETYPE
	* GAIN
	* GOAD
	* UNATTACH
	* CHOOSE
	* IT
	* DISCARDED
	* FATESEAL
	* UNTAP
	* FLIP
	* PROLIFERATE
	* PAY
	* FORAGE
	* QUALIFIER
	* CYCLED
	* SUBTYPESPELL
	* WHILE
	* UP
	* CARDINAL
	* LOSE
	* DEAL
	* SWITCH
	* PLAYED
	* BOLSTER
	* CAN
	* LEARN
	* SUBTYPECREATUREA
	* WOULD
	* MAY
	* CONNIVE
	* WITH
	* LOOK
	* INCUBATE
	* EXERT
	* ACTIVATE
	* LESS
	* CONVERT
	* DO
	* LOOKED
	* NAMEREFSYMBOL
	* BLOCKED
	* LEVEL
	* MILL
	* HAVE
	* DISCARD
	* COLORTERM
	* ZONE
	* ONLY
	* NON
	* TAPSYMBOL
	* SAME
	* WITHOUT
	* THEIR
	* PLAYERCHARACTERISTIC
	* WIN
	* ABANDON
	* ORDINAL
	* UNTIL
	* ONTO
	* HERSELF
	* ATTACH
	* ON
	* ASSIGN
	* RETURN
	* STAR
	* INVESTIGATE
	* SEARCHED
	* SACRIFICE
	* ATTACHED
	* SUBTYPEPLANAR
	* IS
	* DIE
	* THIS
	* EACH
	* OBJECTCHARACTERISTIC
	* TIMES
	* __ANON_14
	* CHOSE
	* EFFECTSTATUSMODIFIER
	* GET
	* AT
	* SPEND
	* SHUFFLED
	* AMASS
	* THOSE
	* FROM
	* SACRIFICED
	* WHEN
	* CREATE
	* DASH
	* KEYWORDSTATUSMODIFIER
	* ATTACKED
	* LSQB
	* OTHERWISE
	* FREQUENCY
	* REGENERATE
	* __ANON_17
	* PUT
	* HAD
	* REVEAL
","{W}, {T}: Tap target creature."
30,Reviving Dose,25.40640670799999,False,"No terminal matches '3' in the current parser context, at line 1 col 10

You gain 3 life.
         ^
Expected one of: 
	* DASH
	* WORD
","You gain 3 life.
Draw a card."
31,Reya Dawnbringer,28.229863988000005,False,"No terminal matches ',' in the current parser context, at line 2 col 32

At the beginning of your upkeep, you may return target creature card fr
                               ^
Expected one of: 
	* DASH
	* WORD
","Flying
At the beginning of your upkeep, you may return target creature card from your graveyard to the battlefield."
32,Righteousness,26.428536508999997,False,"No terminal matches '+' in the current parser context, at line 1 col 31

Target blocking creature gets +7/+7 until end of turn.
                              ^
Expected one of: 
	* DASH
	* WORD
",Target blocking creature gets +7/+7 until end of turn.
33,Rule of Law,24.99547986700003,False,"No terminal matches '.' in the current parser context, at line 1 col 55

n not cast more than one spell each turn.
                                        ^
Expected one of: 
	* DASH
	* WORD
",Each player can not cast more than one spell each turn.
34,Icatian Priest,119.339762743,False,"No terminal matches 'T' in the current parser context, at line 1 col 12

{1}{W}{W}: Target creature gets +1/+1 until end of 
           ^
Expected one of: 
	* AS
	* BEEN
	* CONTROLLED
	* TAP
	* SUPERTYPE
	* PLAY
	* A
	* THESE
	* NO
	* __ANON_15
	* BECOME
	* DOUBLE
	* ABLE
	* ABILITYMODIFIER
	* EXPLORES
	* LBRACE
	* THEM
	* SUSPECT
	* TAKE
	* DRAW
	* CYCLE
	* SUBTYPEPLANESWALKER
	* UNDER
	* CLASH
	* THE
	* __ANON_18
	* __ANON_21
	* DOES
	* INTO
	* CONTROL
	* MELD
	* WHENEVER
	* REVEALED
	* ITS
	* UNTAPSYMBOL
	* REMOVE
	* EXCHANGE
	* DESTROY
	* EQUAL
	* SUBTYPELAND
	* BE
	* ANY
	* DETAIN
	* ADAPT
	* __ANON_19
	* SEARCH
	* POPULATE
	* COUNTER
	* WHO
	* TURNED
	* ITSELF
	* SKIP
	* COMBATSTATUSMODIFIER
	* GREATER
	* AN
	* IF
	* UNATTACHED
	* __ANON_20
	* PREVENT
	* THEN
	* SUBTYPEARTIFACT
	* OTHER
	* IN
	* SURVEIL
	* ADDITIONAL
	* X
	* TARGET
	* FIGHT
	* ALL
	* EXILE
	* SUBTYPECREATUREB
	* GAINED
	* TRANSFORM
	* TURN
	* AFTER
	* DISCOVER
	* TAPPEDSTATUSMODIFIER
	* CAST
	* DREW
	* HIMSELF
	* ADD
	* MORE
	* SUPPORT
	* MANIFEST
	* SCRY
	* TYPE
	* CLOAK
	* SUBTYPEENCHANTMENT
	* NUMBER
	* FOR
	* MONSTROSITY
	* BLOCK
	* ATTACK
	* THAT
	* REMAIN
	* SHUFFLE
	* HAS
	* PLAYERTERM
	* YOUR
	* DAMAGETYPE
	* GAIN
	* GOAD
	* UNATTACH
	* CHOOSE
	* IT
	* DISCARDED
	* FATESEAL
	* UNTAP
	* FLIP
	* PROLIFERATE
	* PAY
	* FORAGE
	* QUALIFIER
	* CYCLED
	* SUBTYPESPELL
	* WHILE
	* UP
	* CARDINAL
	* LOSE
	* DEAL
	* SWITCH
	* PLAYED
	* BOLSTER
	* CAN
	* LEARN
	* SUBTYPECREATUREA
	* WOULD
	* MAY
	* CONNIVE
	* WITH
	* LOOK
	* INCUBATE
	* EXERT
	* ACTIVATE
	* LESS
	* CONVERT
	* DO
	* LOOKED
	* NAMEREFSYMBOL
	* BLOCKED
	* LEVEL
	* MILL
	* HAVE
	* DISCARD
	* COLORTERM
	* ZONE
	* ONLY
	* NON
	* TAPSYMBOL
	* SAME
	* WITHOUT
	* THEIR
	* PLAYERCHARACTERISTIC
	* WIN
	* ABANDON
	* ORDINAL
	* UNTIL
	* ONTO
	* HERSELF
	* ATTACH
	* ON
	* ASSIGN
	* RETURN
	* STAR
	* INVESTIGATE
	* SEARCHED
	* SACRIFICE
	* ATTACHED
	* SUBTYPEPLANAR
	* IS
	* DIE
	* THIS
	* EACH
	* OBJECTCHARACTERISTIC
	* TIMES
	* __ANON_14
	* CHOSE
	* EFFECTSTATUSMODIFIER
	* GET
	* AT
	* SPEND
	* SHUFFLED
	* AMASS
	* THOSE
	* FROM
	* SACRIFICED
	* WHEN
	* CREATE
	* DASH
	* KEYWORDSTATUSMODIFIER
	* ATTACKED
	* LSQB
	* OTHERWISE
	* FREQUENCY
	* REGENERATE
	* __ANON_17
	* PUT
	* HAD
	* REVEAL
",{1}{W}{W}: Target creature gets +1/+1 until end of turn.
35,Serra Angel,28.87528168899999,False,"No terminal matches ',' in the current parser context, at line 1 col 7

Flying, vigilance
      ^
Expected one of: 
	* DASH
	* WORD
","Flying, vigilance"
36,Serra's Embrace,24.706507146000035,False,"No terminal matches '+' in the current parser context, at line 2 col 25

Enchanted creature gets +2/+2 and has flying and vigilance. (Att
                        ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
Enchanted creature gets +2/+2 and has flying and vigilance. (Attacking does not cause it to tap.)"
