,name,duration,parsed,error,text
12,Field Marshal,26.795947417000008,False,"No terminal matches '+' in the current parser context, at line 1 col 29

Other Soldier creatures get +1/+1 and have first strike. (They deal 
                            ^
Expected one of: 
	* DASH
	* WORD
",Other Soldier creatures get +1/+1 and have first strike. (They deal combat damage before creatures without first strike.)
13,Demystify,26.868956113999985,False,"No terminal matches '.' in the current parser context, at line 1 col 27

Destroy target enchantment.
                          ^
Expected one of: 
	* DASH
	* WORD
",Destroy target enchantment.
14,Heart of Light,25.866694636999995,False,"No terminal matches '(' in the current parser context, at line 1 col 18

Enchant creature (Target a creature as you cast this. Thi
                 ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature (Target a creature as you cast this. This card enters attached to that creature.)
Prevent all damage that would be dealt to and dealt by enchanted creature."
15,Glorious Anthem,25.99088739999999,False,"No terminal matches '+' in the current parser context, at line 1 col 27

Creatures you control get +1/+1.
                          ^
Expected one of: 
	* DASH
	* WORD
",Creatures you control get +1/+1.
16,High Ground,25.973644468999993,False,"No terminal matches '.' in the current parser context, at line 1 col 71

block an additional creature each combat.
                                        ^
Expected one of: 
	* DASH
	* WORD
",Each creature you control can block an additional creature each combat.
17,Holy Day,25.933654308,False,"No terminal matches '.' in the current parser context, at line 1 col 56

bat damage that would be dealt this turn.
                                        ^
Expected one of: 
	* DASH
	* WORD
",Prevent all combat damage that would be dealt this turn.
18,Holy Strength,26.00198075,False,"No terminal matches '+' in the current parser context, at line 2 col 25

Enchanted creature gets +1/+2.
                        ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
Enchanted creature gets +1/+2."
19,Ghost Warden,49.477868755,False,"No terminal matches 'T' in the current parser context, at line 1 col 6

{T}: Target creature gets +1/+1 until end of 
     ^
Expected one of: 
	* UNDER
	* TAPPEDSTATUSMODIFIER
	* STAR
	* FROM
	* OBJECTCHARACTERISTIC
	* PROLIFERATE
	* SUSPECT
	* TAKE
	* NON
	* CYCLED
	* WIN
	* REMOVE
	* BLOCK
	* SAME
	* DISCARD
	* HAD
	* CHOSE
	* GOAD
	* SEARCH
	* DRAW
	* DIE
	* LBRACE
	* EQUAL
	* GAINED
	* EXPLORES
	* COLORTERM
	* LOOK
	* SUBTYPESPELL
	* __ANON_18
	* PAY
	* LEARN
	* SHUFFLED
	* HIMSELF
	* CYCLE
	* GET
	* DEAL
	* SPEND
	* HAVE
	* CAST
	* SACRIFICE
	* A
	* DREW
	* EXERT
	* ONLY
	* ATTACHED
	* ITSELF
	* ITS
	* TAPSYMBOL
	* WITH
	* LESS
	* ADDITIONAL
	* ORDINAL
	* __ANON_17
	* __ANON_21
	* FLIP
	* AFTER
	* FATESEAL
	* PUT
	* INVESTIGATE
	* OTHER
	* ALL
	* SUBTYPECREATUREB
	* THEN
	* CONTROLLED
	* SCRY
	* HERSELF
	* MANIFEST
	* SURVEIL
	* ONTO
	* WITHOUT
	* QUALIFIER
	* PLAY
	* ZONE
	* GAIN
	* SHUFFLE
	* SACRIFICED
	* WHEN
	* PLAYERCHARACTERISTIC
	* DO
	* MILL
	* REVEALED
	* TURNED
	* SUPERTYPE
	* REGENERATE
	* UNTAPSYMBOL
	* SUBTYPEARTIFACT
	* TIMES
	* SKIP
	* WOULD
	* AN
	* CONTROL
	* TAP
	* PLAYERTERM
	* AMASS
	* DAMAGETYPE
	* WHILE
	* SUBTYPEPLANAR
	* PLAYED
	* DESTROY
	* INTO
	* UNATTACH
	* EXILE
	* ABILITYMODIFIER
	* IS
	* WHENEVER
	* SWITCH
	* THEIR
	* FOR
	* BE
	* UNATTACHED
	* PREVENT
	* CONVERT
	* ACTIVATE
	* BLOCKED
	* COUNTER
	* BEEN
	* ANY
	* GREATER
	* SUPPORT
	* ATTACK
	* CLOAK
	* SUBTYPEENCHANTMENT
	* CARDINAL
	* IT
	* THOSE
	* CHOOSE
	* THEM
	* YOUR
	* __ANON_15
	* DASH
	* INCUBATE
	* MAY
	* REMAIN
	* LOOKED
	* THE
	* NO
	* NAMEREFSYMBOL
	* __ANON_20
	* SUBTYPEPLANESWALKER
	* ASSIGN
	* FREQUENCY
	* SUBTYPECREATUREA
	* TARGET
	* NUMBER
	* CLASH
	* POPULATE
	* ABANDON
	* IN
	* ADD
	* ON
	* SEARCHED
	* REVEAL
	* MONSTROSITY
	* MELD
	* ABLE
	* WHO
	* MORE
	* RETURN
	* COMBATSTATUSMODIFIER
	* KEYWORDSTATUSMODIFIER
	* IF
	* TRANSFORM
	* ATTACKED
	* DISCOVER
	* __ANON_14
	* LEVEL
	* DOES
	* EXCHANGE
	* THAT
	* X
	* CONNIVE
	* DETAIN
	* UNTAP
	* AS
	* CREATE
	* CAN
	* DOUBLE
	* TYPE
	* ADAPT
	* EFFECTSTATUSMODIFIER
	* SUBTYPELAND
	* BECOME
	* LOSE
	* HAS
	* UP
	* LSQB
	* UNTIL
	* FIGHT
	* TURN
	* __ANON_19
	* FORAGE
	* BOLSTER
	* AT
	* OTHERWISE
	* THESE
	* DISCARDED
	* ATTACH
	* THIS
	* EACH
",{T}: Target creature gets +1/+1 until end of turn.
20,Loyal Sentry,23.94974666599998,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ blocks a creature, destroy that creatu
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ blocks a creature, destroy that creature and ~."
21,Hail of Arrows,63.325720200999996,False,"No terminal matches 'X' in the current parser context, at line 1 col 9

~ deals X damage divided as you choose among any
        ^
Expected one of: 
	* UNDER
	* TAPPEDSTATUSMODIFIER
	* STAR
	* FROM
	* OBJECTCHARACTERISTIC
	* PROLIFERATE
	* SUSPECT
	* TAKE
	* NON
	* CYCLED
	* WIN
	* REMOVE
	* BLOCK
	* SAME
	* DISCARD
	* CHOSE
	* GOAD
	* SEARCH
	* DRAW
	* DIE
	* LBRACE
	* EQUAL
	* GAINED
	* EXPLORES
	* COLORTERM
	* LOOK
	* SUBTYPESPELL
	* __ANON_18
	* PAY
	* LEARN
	* SHUFFLED
	* HIMSELF
	* CYCLE
	* GET
	* DEAL
	* SPEND
	* CAST
	* SACRIFICE
	* A
	* DREW
	* EXERT
	* ONLY
	* ATTACHED
	* ITSELF
	* ITS
	* WITH
	* LESS
	* ADDITIONAL
	* ORDINAL
	* __ANON_17
	* __ANON_21
	* FLIP
	* FATESEAL
	* PUT
	* INVESTIGATE
	* OTHER
	* ALL
	* SUBTYPECREATUREB
	* CONTROLLED
	* SCRY
	* HERSELF
	* MANIFEST
	* SURVEIL
	* ONTO
	* WITHOUT
	* QUALIFIER
	* PLAY
	* ZONE
	* GAIN
	* SHUFFLE
	* SACRIFICED
	* PLAYERCHARACTERISTIC
	* MILL
	* REVEALED
	* TURNED
	* SUPERTYPE
	* REGENERATE
	* SUBTYPEARTIFACT
	* TIMES
	* SKIP
	* AN
	* CONTROL
	* TAP
	* PLAYERTERM
	* AMASS
	* DAMAGETYPE
	* SUBTYPEPLANAR
	* PLAYED
	* DESTROY
	* INTO
	* UNATTACH
	* EXILE
	* ABILITYMODIFIER
	* SWITCH
	* THEIR
	* UNATTACHED
	* PREVENT
	* CONVERT
	* ACTIVATE
	* BLOCKED
	* COUNTER
	* ANY
	* GREATER
	* SUPPORT
	* ATTACK
	* CLOAK
	* SUBTYPEENCHANTMENT
	* CARDINAL
	* IT
	* THOSE
	* CHOOSE
	* THEM
	* YOUR
	* __ANON_15
	* INCUBATE
	* REMAIN
	* LOOKED
	* THE
	* NO
	* NAMEREFSYMBOL
	* __ANON_20
	* SUBTYPEPLANESWALKER
	* ASSIGN
	* FREQUENCY
	* SUBTYPECREATUREA
	* TARGET
	* NUMBER
	* CLASH
	* POPULATE
	* ABANDON
	* IN
	* ADD
	* ON
	* SEARCHED
	* REVEAL
	* MONSTROSITY
	* MELD
	* ABLE
	* WHO
	* MORE
	* RETURN
	* COMBATSTATUSMODIFIER
	* KEYWORDSTATUSMODIFIER
	* TRANSFORM
	* ATTACKED
	* DISCOVER
	* __ANON_14
	* LEVEL
	* EXCHANGE
	* THAT
	* X
	* CONNIVE
	* DETAIN
	* UNTAP
	* CREATE
	* DOUBLE
	* TYPE
	* ADAPT
	* EFFECTSTATUSMODIFIER
	* SUBTYPELAND
	* LOSE
	* UP
	* FIGHT
	* TURN
	* __ANON_19
	* FORAGE
	* BOLSTER
	* THESE
	* DISCARDED
	* ATTACH
	* THIS
	* EACH
",~ deals X damage divided as you choose among any number of target attacking creatures.
22,Luminesce,24.279937947999997,False,"No terminal matches '.' in the current parser context, at line 1 col 75

ces and red sources would deal this turn.
                                        ^
Expected one of: 
	* DASH
	* WORD
",Prevent all damage that black sources and red sources would deal this turn.
23,Kjeldoran Royal Guard,49.630916264999996,False,"No terminal matches 'A' in the current parser context, at line 1 col 6

{T}: All combat damage that would be dealt to
     ^
Expected one of: 
	* UNDER
	* TAPPEDSTATUSMODIFIER
	* STAR
	* FROM
	* OBJECTCHARACTERISTIC
	* PROLIFERATE
	* SUSPECT
	* TAKE
	* NON
	* CYCLED
	* WIN
	* REMOVE
	* BLOCK
	* SAME
	* DISCARD
	* HAD
	* CHOSE
	* GOAD
	* SEARCH
	* DRAW
	* DIE
	* LBRACE
	* EQUAL
	* GAINED
	* EXPLORES
	* COLORTERM
	* LOOK
	* SUBTYPESPELL
	* __ANON_18
	* PAY
	* LEARN
	* SHUFFLED
	* HIMSELF
	* CYCLE
	* GET
	* DEAL
	* SPEND
	* HAVE
	* CAST
	* SACRIFICE
	* A
	* DREW
	* EXERT
	* ONLY
	* ATTACHED
	* ITSELF
	* ITS
	* TAPSYMBOL
	* WITH
	* LESS
	* ADDITIONAL
	* ORDINAL
	* __ANON_17
	* __ANON_21
	* FLIP
	* AFTER
	* FATESEAL
	* PUT
	* INVESTIGATE
	* OTHER
	* ALL
	* SUBTYPECREATUREB
	* THEN
	* CONTROLLED
	* SCRY
	* HERSELF
	* MANIFEST
	* SURVEIL
	* ONTO
	* WITHOUT
	* QUALIFIER
	* PLAY
	* ZONE
	* GAIN
	* SHUFFLE
	* SACRIFICED
	* WHEN
	* PLAYERCHARACTERISTIC
	* DO
	* MILL
	* REVEALED
	* TURNED
	* SUPERTYPE
	* REGENERATE
	* UNTAPSYMBOL
	* SUBTYPEARTIFACT
	* TIMES
	* SKIP
	* WOULD
	* AN
	* CONTROL
	* TAP
	* PLAYERTERM
	* AMASS
	* DAMAGETYPE
	* WHILE
	* SUBTYPEPLANAR
	* PLAYED
	* DESTROY
	* INTO
	* UNATTACH
	* EXILE
	* ABILITYMODIFIER
	* IS
	* WHENEVER
	* SWITCH
	* THEIR
	* FOR
	* BE
	* UNATTACHED
	* PREVENT
	* CONVERT
	* ACTIVATE
	* BLOCKED
	* COUNTER
	* BEEN
	* ANY
	* GREATER
	* SUPPORT
	* ATTACK
	* CLOAK
	* SUBTYPEENCHANTMENT
	* CARDINAL
	* IT
	* THOSE
	* CHOOSE
	* THEM
	* YOUR
	* __ANON_15
	* DASH
	* INCUBATE
	* MAY
	* REMAIN
	* LOOKED
	* THE
	* NO
	* NAMEREFSYMBOL
	* __ANON_20
	* SUBTYPEPLANESWALKER
	* ASSIGN
	* FREQUENCY
	* SUBTYPECREATUREA
	* TARGET
	* NUMBER
	* CLASH
	* POPULATE
	* ABANDON
	* IN
	* ADD
	* ON
	* SEARCHED
	* REVEAL
	* MONSTROSITY
	* MELD
	* ABLE
	* WHO
	* MORE
	* RETURN
	* COMBATSTATUSMODIFIER
	* KEYWORDSTATUSMODIFIER
	* IF
	* TRANSFORM
	* ATTACKED
	* DISCOVER
	* __ANON_14
	* LEVEL
	* DOES
	* EXCHANGE
	* THAT
	* X
	* CONNIVE
	* DETAIN
	* UNTAP
	* AS
	* CREATE
	* CAN
	* DOUBLE
	* TYPE
	* ADAPT
	* EFFECTSTATUSMODIFIER
	* SUBTYPELAND
	* BECOME
	* LOSE
	* HAS
	* UP
	* LSQB
	* UNTIL
	* FIGHT
	* TURN
	* __ANON_19
	* FORAGE
	* BOLSTER
	* AT
	* OTHERWISE
	* THESE
	* DISCARDED
	* ATTACH
	* THIS
	* EACH
",{T}: All combat damage that would be dealt to you by unblocked creatures this turn is dealt to ~ instead.
24,Mobilization,26.17705934600002,False,"No terminal matches '.' in the current parser context, at line 1 col 33

Soldier creatures have vigilance.
                                ^
Expected one of: 
	* DASH
	* WORD
","Soldier creatures have vigilance.
{2}{W}: Create a 1/1 white Soldier creature token."
25,Ballista Squad,149.50024696,False,"No terminal matches 'X' in the current parser context, at line 1 col 22

{X}{W}, {T}: ~ deals X damage to target attacking or blocking
                     ^
Expected one of: 
	* UNDER
	* TAPPEDSTATUSMODIFIER
	* STAR
	* FROM
	* OBJECTCHARACTERISTIC
	* PROLIFERATE
	* SUSPECT
	* TAKE
	* NON
	* CYCLED
	* WIN
	* REMOVE
	* BLOCK
	* SAME
	* DISCARD
	* CHOSE
	* GOAD
	* SEARCH
	* DRAW
	* DIE
	* LBRACE
	* EQUAL
	* GAINED
	* EXPLORES
	* COLORTERM
	* LOOK
	* SUBTYPESPELL
	* __ANON_18
	* PAY
	* LEARN
	* SHUFFLED
	* HIMSELF
	* CYCLE
	* GET
	* DEAL
	* SPEND
	* CAST
	* SACRIFICE
	* A
	* DREW
	* EXERT
	* ONLY
	* ATTACHED
	* ITSELF
	* ITS
	* WITH
	* LESS
	* ADDITIONAL
	* ORDINAL
	* __ANON_17
	* __ANON_21
	* FLIP
	* FATESEAL
	* PUT
	* INVESTIGATE
	* OTHER
	* ALL
	* SUBTYPECREATUREB
	* CONTROLLED
	* SCRY
	* HERSELF
	* MANIFEST
	* SURVEIL
	* ONTO
	* WITHOUT
	* QUALIFIER
	* PLAY
	* ZONE
	* GAIN
	* SHUFFLE
	* SACRIFICED
	* PLAYERCHARACTERISTIC
	* MILL
	* REVEALED
	* TURNED
	* SUPERTYPE
	* REGENERATE
	* SUBTYPEARTIFACT
	* TIMES
	* SKIP
	* AN
	* CONTROL
	* TAP
	* PLAYERTERM
	* AMASS
	* DAMAGETYPE
	* SUBTYPEPLANAR
	* PLAYED
	* DESTROY
	* INTO
	* UNATTACH
	* EXILE
	* ABILITYMODIFIER
	* SWITCH
	* THEIR
	* UNATTACHED
	* PREVENT
	* CONVERT
	* ACTIVATE
	* BLOCKED
	* COUNTER
	* ANY
	* GREATER
	* SUPPORT
	* ATTACK
	* CLOAK
	* SUBTYPEENCHANTMENT
	* CARDINAL
	* IT
	* THOSE
	* CHOOSE
	* THEM
	* YOUR
	* __ANON_15
	* INCUBATE
	* REMAIN
	* LOOKED
	* THE
	* NO
	* NAMEREFSYMBOL
	* __ANON_20
	* SUBTYPEPLANESWALKER
	* ASSIGN
	* FREQUENCY
	* SUBTYPECREATUREA
	* TARGET
	* NUMBER
	* CLASH
	* POPULATE
	* ABANDON
	* IN
	* ADD
	* ON
	* SEARCHED
	* REVEAL
	* MONSTROSITY
	* MELD
	* ABLE
	* WHO
	* MORE
	* RETURN
	* COMBATSTATUSMODIFIER
	* KEYWORDSTATUSMODIFIER
	* TRANSFORM
	* ATTACKED
	* DISCOVER
	* __ANON_14
	* LEVEL
	* EXCHANGE
	* THAT
	* X
	* CONNIVE
	* DETAIN
	* UNTAP
	* CREATE
	* DOUBLE
	* TYPE
	* ADAPT
	* EFFECTSTATUSMODIFIER
	* SUBTYPELAND
	* LOSE
	* UP
	* FIGHT
	* TURN
	* __ANON_19
	* FORAGE
	* BOLSTER
	* THESE
	* DISCARDED
	* ATTACH
	* THIS
	* EACH
","{X}{W}, {T}: ~ deals X damage to target attacking or blocking creature."
26,Pacifism,26.345018587000027,False,"No terminal matches '.' in the current parser context, at line 2 col 43

chanted creature can not attack or block.
                                        ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
Enchanted creature can not attack or block."
27,Paladin en-Vec,26.411203443999995,False,"No terminal matches ',' in the current parser context, at line 1 col 13

First strike, protection from black and from red (Th
            ^
Expected one of: 
	* DASH
	* WORD
","First strike, protection from black and from red (This creature deals combat damage before creatures without first strike. It can not be blocked, targeted, dealt damage, or enchanted by anything black or red.)"
28,Pariah,26.632671103000035,False,"No terminal matches '.' in the current parser context, at line 2 col 77

u is dealt to enchanted creature instead.
                                        ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
All damage that would be dealt to you is dealt to enchanted creature instead."
29,Loxodon Mystic,90.321058787,False,"No terminal matches 'T' in the current parser context, at line 1 col 11

{W}, {T}: Tap target creature.
          ^
Expected one of: 
	* UNDER
	* TAPPEDSTATUSMODIFIER
	* STAR
	* FROM
	* OBJECTCHARACTERISTIC
	* PROLIFERATE
	* SUSPECT
	* TAKE
	* NON
	* CYCLED
	* WIN
	* REMOVE
	* BLOCK
	* SAME
	* DISCARD
	* HAD
	* CHOSE
	* GOAD
	* SEARCH
	* DRAW
	* DIE
	* LBRACE
	* EQUAL
	* GAINED
	* EXPLORES
	* COLORTERM
	* LOOK
	* SUBTYPESPELL
	* __ANON_18
	* PAY
	* LEARN
	* SHUFFLED
	* HIMSELF
	* CYCLE
	* GET
	* DEAL
	* SPEND
	* HAVE
	* CAST
	* SACRIFICE
	* A
	* DREW
	* EXERT
	* ONLY
	* ATTACHED
	* ITSELF
	* ITS
	* TAPSYMBOL
	* WITH
	* LESS
	* ADDITIONAL
	* ORDINAL
	* __ANON_17
	* __ANON_21
	* FLIP
	* AFTER
	* FATESEAL
	* PUT
	* INVESTIGATE
	* OTHER
	* ALL
	* SUBTYPECREATUREB
	* THEN
	* CONTROLLED
	* SCRY
	* HERSELF
	* MANIFEST
	* SURVEIL
	* ONTO
	* WITHOUT
	* QUALIFIER
	* PLAY
	* ZONE
	* GAIN
	* SHUFFLE
	* SACRIFICED
	* WHEN
	* PLAYERCHARACTERISTIC
	* DO
	* MILL
	* REVEALED
	* TURNED
	* SUPERTYPE
	* REGENERATE
	* UNTAPSYMBOL
	* SUBTYPEARTIFACT
	* TIMES
	* SKIP
	* WOULD
	* AN
	* CONTROL
	* TAP
	* PLAYERTERM
	* AMASS
	* DAMAGETYPE
	* WHILE
	* SUBTYPEPLANAR
	* PLAYED
	* DESTROY
	* INTO
	* UNATTACH
	* EXILE
	* ABILITYMODIFIER
	* IS
	* WHENEVER
	* SWITCH
	* THEIR
	* FOR
	* BE
	* UNATTACHED
	* PREVENT
	* CONVERT
	* ACTIVATE
	* BLOCKED
	* COUNTER
	* BEEN
	* ANY
	* GREATER
	* SUPPORT
	* ATTACK
	* CLOAK
	* SUBTYPEENCHANTMENT
	* CARDINAL
	* IT
	* THOSE
	* CHOOSE
	* THEM
	* YOUR
	* __ANON_15
	* DASH
	* INCUBATE
	* MAY
	* REMAIN
	* LOOKED
	* THE
	* NO
	* NAMEREFSYMBOL
	* __ANON_20
	* SUBTYPEPLANESWALKER
	* ASSIGN
	* FREQUENCY
	* SUBTYPECREATUREA
	* TARGET
	* NUMBER
	* CLASH
	* POPULATE
	* ABANDON
	* IN
	* ADD
	* ON
	* SEARCHED
	* REVEAL
	* MONSTROSITY
	* MELD
	* ABLE
	* WHO
	* MORE
	* RETURN
	* COMBATSTATUSMODIFIER
	* KEYWORDSTATUSMODIFIER
	* IF
	* TRANSFORM
	* ATTACKED
	* DISCOVER
	* __ANON_14
	* LEVEL
	* DOES
	* EXCHANGE
	* THAT
	* X
	* CONNIVE
	* DETAIN
	* UNTAP
	* AS
	* CREATE
	* CAN
	* DOUBLE
	* TYPE
	* ADAPT
	* EFFECTSTATUSMODIFIER
	* SUBTYPELAND
	* BECOME
	* LOSE
	* HAS
	* UP
	* LSQB
	* UNTIL
	* FIGHT
	* TURN
	* __ANON_19
	* FORAGE
	* BOLSTER
	* AT
	* OTHERWISE
	* THESE
	* DISCARDED
	* ATTACH
	* THIS
	* EACH
","{W}, {T}: Tap target creature."
30,Reviving Dose,26.196803115999984,False,"No terminal matches '3' in the current parser context, at line 1 col 10

You gain 3 life.
         ^
Expected one of: 
	* DASH
	* WORD
","You gain 3 life.
Draw a card."
31,Reya Dawnbringer,26.022798185,False,"No terminal matches ',' in the current parser context, at line 2 col 32

At the beginning of your upkeep, you may return target creature card fr
                               ^
Expected one of: 
	* DASH
	* WORD
","Flying
At the beginning of your upkeep, you may return target creature card from your graveyard to the battlefield."
32,Righteousness,24.10862725100003,False,"No terminal matches '+' in the current parser context, at line 1 col 31

Target blocking creature gets +7/+7 until end of turn.
                              ^
Expected one of: 
	* DASH
	* WORD
",Target blocking creature gets +7/+7 until end of turn.
33,Rule of Law,24.11478858800001,False,"No terminal matches '.' in the current parser context, at line 1 col 55

n not cast more than one spell each turn.
                                        ^
Expected one of: 
	* DASH
	* WORD
",Each player can not cast more than one spell each turn.
34,Icatian Priest,112.71136120100002,False,"No terminal matches 'T' in the current parser context, at line 1 col 12

{1}{W}{W}: Target creature gets +1/+1 until end of 
           ^
Expected one of: 
	* UNDER
	* TAPPEDSTATUSMODIFIER
	* STAR
	* FROM
	* OBJECTCHARACTERISTIC
	* PROLIFERATE
	* SUSPECT
	* TAKE
	* NON
	* CYCLED
	* WIN
	* REMOVE
	* BLOCK
	* SAME
	* DISCARD
	* HAD
	* CHOSE
	* GOAD
	* SEARCH
	* DRAW
	* DIE
	* LBRACE
	* EQUAL
	* GAINED
	* EXPLORES
	* COLORTERM
	* LOOK
	* SUBTYPESPELL
	* __ANON_18
	* PAY
	* LEARN
	* SHUFFLED
	* HIMSELF
	* CYCLE
	* GET
	* DEAL
	* SPEND
	* HAVE
	* CAST
	* SACRIFICE
	* A
	* DREW
	* EXERT
	* ONLY
	* ATTACHED
	* ITSELF
	* ITS
	* TAPSYMBOL
	* WITH
	* LESS
	* ADDITIONAL
	* ORDINAL
	* __ANON_17
	* __ANON_21
	* FLIP
	* AFTER
	* FATESEAL
	* PUT
	* INVESTIGATE
	* OTHER
	* ALL
	* SUBTYPECREATUREB
	* THEN
	* CONTROLLED
	* SCRY
	* HERSELF
	* MANIFEST
	* SURVEIL
	* ONTO
	* WITHOUT
	* QUALIFIER
	* PLAY
	* ZONE
	* GAIN
	* SHUFFLE
	* SACRIFICED
	* WHEN
	* PLAYERCHARACTERISTIC
	* DO
	* MILL
	* REVEALED
	* TURNED
	* SUPERTYPE
	* REGENERATE
	* UNTAPSYMBOL
	* SUBTYPEARTIFACT
	* TIMES
	* SKIP
	* WOULD
	* AN
	* CONTROL
	* TAP
	* PLAYERTERM
	* AMASS
	* DAMAGETYPE
	* WHILE
	* SUBTYPEPLANAR
	* PLAYED
	* DESTROY
	* INTO
	* UNATTACH
	* EXILE
	* ABILITYMODIFIER
	* IS
	* WHENEVER
	* SWITCH
	* THEIR
	* FOR
	* BE
	* UNATTACHED
	* PREVENT
	* CONVERT
	* ACTIVATE
	* BLOCKED
	* COUNTER
	* BEEN
	* ANY
	* GREATER
	* SUPPORT
	* ATTACK
	* CLOAK
	* SUBTYPEENCHANTMENT
	* CARDINAL
	* IT
	* THOSE
	* CHOOSE
	* THEM
	* YOUR
	* __ANON_15
	* DASH
	* INCUBATE
	* MAY
	* REMAIN
	* LOOKED
	* THE
	* NO
	* NAMEREFSYMBOL
	* __ANON_20
	* SUBTYPEPLANESWALKER
	* ASSIGN
	* FREQUENCY
	* SUBTYPECREATUREA
	* TARGET
	* NUMBER
	* CLASH
	* POPULATE
	* ABANDON
	* IN
	* ADD
	* ON
	* SEARCHED
	* REVEAL
	* MONSTROSITY
	* MELD
	* ABLE
	* WHO
	* MORE
	* RETURN
	* COMBATSTATUSMODIFIER
	* KEYWORDSTATUSMODIFIER
	* IF
	* TRANSFORM
	* ATTACKED
	* DISCOVER
	* __ANON_14
	* LEVEL
	* DOES
	* EXCHANGE
	* THAT
	* X
	* CONNIVE
	* DETAIN
	* UNTAP
	* AS
	* CREATE
	* CAN
	* DOUBLE
	* TYPE
	* ADAPT
	* EFFECTSTATUSMODIFIER
	* SUBTYPELAND
	* BECOME
	* LOSE
	* HAS
	* UP
	* LSQB
	* UNTIL
	* FIGHT
	* TURN
	* __ANON_19
	* FORAGE
	* BOLSTER
	* AT
	* OTHERWISE
	* THESE
	* DISCARDED
	* ATTACH
	* THIS
	* EACH
",{1}{W}{W}: Target creature gets +1/+1 until end of turn.
35,Serra Angel,24.02651683900001,False,"No terminal matches ',' in the current parser context, at line 1 col 7

Flying, vigilance
      ^
Expected one of: 
	* DASH
	* WORD
","Flying, vigilance"
36,Serra's Embrace,26.02765687699997,False,"No terminal matches '+' in the current parser context, at line 2 col 25

Enchanted creature gets +2/+2 and has flying and vigilance. (Att
                        ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
Enchanted creature gets +2/+2 and has flying and vigilance. (Attacking does not cause it to tap.)"
