,name,duration,parsed,error,text
19,Ghost Warden,51.75291394200002,False,"No terminal matches 'T' in the current parser context, at line 1 col 6

{T}: Target creature gets +1/+1 until end of 
     ^
Expected one of: 
	* PLAYED
	* DESTROY
	* THEIR
	* ORDINAL
	* CYCLED
	* REVEALED
	* DISCOVER
	* HERSELF
	* BLOCK
	* EXCHANGE
	* AFTER
	* UNTIL
	* PUT
	* UNTAPSYMBOL
	* SURVEIL
	* OBJECTCHARACTERISTIC
	* REVEAL
	* ONTO
	* IN
	* CONVERT
	* THOSE
	* IF
	* __ANON_17
	* ALL
	* ITS
	* ON
	* EXPLORES
	* THESE
	* SUSPECT
	* BLOCKED
	* ADDITIONAL
	* X
	* PAY
	* PLAYERCHARACTERISTIC
	* __ANON_15
	* FREQUENCY
	* ATTACKED
	* COMBATSTATUSMODIFIER
	* COLORTERM
	* DO
	* DASH
	* THIS
	* COUNTER
	* ZONE
	* TAKE
	* WIN
	* __ANON_21
	* __ANON_18
	* TAP
	* TIMES
	* DOUBLE
	* EQUAL
	* SAME
	* NON
	* SACRIFICED
	* CYCLE
	* TYPE
	* HAS
	* CONTROLLED
	* IT
	* TRANSFORM
	* SUBTYPESPELL
	* BECOME
	* __ANON_20
	* ABLE
	* ABANDON
	* TAPPEDSTATUSMODIFIER
	* ATTACH
	* SUBTYPEARTIFACT
	* EACH
	* GAIN
	* ATTACK
	* SUBTYPEPLANAR
	* SUBTYPECREATUREB
	* EFFECTSTATUSMODIFIER
	* KEYWORDSTATUSMODIFIER
	* WHO
	* SKIP
	* CREATE
	* THEN
	* AS
	* REGENERATE
	* ADD
	* CHOSE
	* CONTROL
	* ADAPT
	* CLOAK
	* GAINED
	* SWITCH
	* BE
	* ASSIGN
	* CAN
	* REMAIN
	* INCUBATE
	* THEM
	* LEARN
	* YOUR
	* DOES
	* REMOVE
	* NO
	* SUPERTYPE
	* __ANON_14
	* GREATER
	* UNATTACH
	* LOOKED
	* SUBTYPELAND
	* TURNED
	* INVESTIGATE
	* MELD
	* LEVEL
	* ANY
	* THAT
	* FLIP
	* FORAGE
	* MORE
	* DREW
	* BOLSTER
	* DISCARD
	* FATESEAL
	* BEEN
	* OTHERWISE
	* AN
	* FROM
	* SUPPORT
	* LSQB
	* AMASS
	* NAMEREFSYMBOL
	* DISCARDED
	* CONNIVE
	* WITHOUT
	* PREVENT
	* UP
	* MILL
	* WITH
	* CARDINAL
	* SEARCH
	* SCRY
	* PLAYERTERM
	* DRAW
	* RETURN
	* ATTACHED
	* POPULATE
	* UNTAP
	* PLAY
	* DETAIN
	* EXERT
	* SUBTYPEENCHANTMENT
	* TAPSYMBOL
	* SUBTYPECREATUREA
	* STAR
	* DIE
	* SHUFFLED
	* ITSELF
	* SACRIFICE
	* CLASH
	* PROLIFERATE
	* THE
	* DEAL
	* HIMSELF
	* MONSTROSITY
	* SPEND
	* SEARCHED
	* ONLY
	* EXILE
	* LESS
	* FOR
	* TURN
	* MANIFEST
	* GOAD
	* TARGET
	* HAD
	* ACTIVATE
	* IS
	* GET
	* SUBTYPEPLANESWALKER
	* __ANON_19
	* FIGHT
	* MAY
	* WHEN
	* LBRACE
	* LOSE
	* AT
	* LOOK
	* UNDER
	* DAMAGETYPE
	* WHENEVER
	* WHILE
	* QUALIFIER
	* INTO
	* SHUFFLE
	* OTHER
	* A
	* ABILITYMODIFIER
	* HAVE
	* CHOOSE
	* CAST
	* UNATTACHED
	* WOULD
	* NUMBER
",{T}: Target creature gets +1/+1 until end of turn.
20,Loyal Sentry,27.536820522000028,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ blocks a creature, destroy that creatu
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ blocks a creature, destroy that creature and ~."
21,Hail of Arrows,68.01723952100002,False,"No terminal matches 'X' in the current parser context, at line 1 col 9

~ deals X damage divided as you choose among any
        ^
Expected one of: 
	* PLAYED
	* DESTROY
	* THEIR
	* ORDINAL
	* CYCLED
	* REVEALED
	* DISCOVER
	* HERSELF
	* BLOCK
	* EXCHANGE
	* SURVEIL
	* PUT
	* OBJECTCHARACTERISTIC
	* REVEAL
	* ONTO
	* IN
	* CONVERT
	* THOSE
	* ALL
	* __ANON_17
	* ITS
	* ON
	* EXPLORES
	* THESE
	* SUSPECT
	* BLOCKED
	* ADDITIONAL
	* X
	* PAY
	* PLAYERCHARACTERISTIC
	* __ANON_15
	* FREQUENCY
	* ATTACKED
	* COMBATSTATUSMODIFIER
	* COLORTERM
	* THIS
	* COUNTER
	* ZONE
	* TAKE
	* WIN
	* __ANON_21
	* __ANON_18
	* TAP
	* TIMES
	* DOUBLE
	* EQUAL
	* SAME
	* NON
	* SACRIFICED
	* CYCLE
	* TYPE
	* CONTROLLED
	* IT
	* TRANSFORM
	* SUBTYPESPELL
	* __ANON_20
	* ABLE
	* ABANDON
	* TAPPEDSTATUSMODIFIER
	* ATTACH
	* SUBTYPEARTIFACT
	* EACH
	* GAIN
	* ATTACK
	* SUBTYPEPLANAR
	* SUBTYPECREATUREB
	* EFFECTSTATUSMODIFIER
	* KEYWORDSTATUSMODIFIER
	* WHO
	* SKIP
	* CREATE
	* REGENERATE
	* ADAPT
	* ADD
	* CHOSE
	* CONTROL
	* CLOAK
	* GAINED
	* SWITCH
	* ASSIGN
	* REMAIN
	* INCUBATE
	* LEARN
	* THEM
	* YOUR
	* REMOVE
	* NO
	* SUPERTYPE
	* __ANON_14
	* GREATER
	* UNATTACH
	* LOOKED
	* SUBTYPELAND
	* TURNED
	* INVESTIGATE
	* MELD
	* LEVEL
	* ANY
	* THAT
	* FLIP
	* FORAGE
	* MORE
	* DREW
	* BOLSTER
	* DISCARD
	* FATESEAL
	* AN
	* FROM
	* SUPPORT
	* AMASS
	* DISCARDED
	* NAMEREFSYMBOL
	* CONNIVE
	* WITHOUT
	* PREVENT
	* UP
	* MILL
	* WITH
	* CARDINAL
	* SEARCH
	* SCRY
	* PLAYERTERM
	* DRAW
	* RETURN
	* ATTACHED
	* POPULATE
	* UNTAP
	* PLAY
	* DETAIN
	* EXERT
	* SUBTYPEENCHANTMENT
	* SUBTYPECREATUREA
	* STAR
	* DIE
	* SHUFFLED
	* CLASH
	* SACRIFICE
	* ITSELF
	* PROLIFERATE
	* THE
	* DEAL
	* HIMSELF
	* MONSTROSITY
	* SPEND
	* SEARCHED
	* ONLY
	* EXILE
	* LESS
	* TURN
	* MANIFEST
	* GOAD
	* TARGET
	* ACTIVATE
	* GET
	* SUBTYPEPLANESWALKER
	* __ANON_19
	* FIGHT
	* LBRACE
	* LOSE
	* LOOK
	* UNDER
	* DAMAGETYPE
	* QUALIFIER
	* INTO
	* SHUFFLE
	* OTHER
	* A
	* ABILITYMODIFIER
	* CHOOSE
	* CAST
	* UNATTACHED
	* NUMBER
",~ deals X damage divided as you choose among any number of target attacking creatures.
22,Luminesce,25.23066064599999,False,"No terminal matches '.' in the current parser context, at line 1 col 75

ces and red sources would deal this turn.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Prevent all damage that black sources and red sources would deal this turn.
23,Kjeldoran Royal Guard,51.96635874399999,False,"No terminal matches 'A' in the current parser context, at line 1 col 6

{T}: All combat damage that would be dealt to
     ^
Expected one of: 
	* PLAYED
	* DESTROY
	* THEIR
	* ORDINAL
	* CYCLED
	* REVEALED
	* DISCOVER
	* HERSELF
	* BLOCK
	* EXCHANGE
	* AFTER
	* UNTIL
	* PUT
	* UNTAPSYMBOL
	* SURVEIL
	* OBJECTCHARACTERISTIC
	* REVEAL
	* ONTO
	* IN
	* CONVERT
	* THOSE
	* IF
	* __ANON_17
	* ALL
	* ITS
	* ON
	* EXPLORES
	* THESE
	* SUSPECT
	* BLOCKED
	* ADDITIONAL
	* X
	* PAY
	* PLAYERCHARACTERISTIC
	* __ANON_15
	* FREQUENCY
	* ATTACKED
	* COMBATSTATUSMODIFIER
	* COLORTERM
	* DO
	* DASH
	* THIS
	* COUNTER
	* ZONE
	* TAKE
	* WIN
	* __ANON_21
	* __ANON_18
	* TAP
	* TIMES
	* DOUBLE
	* EQUAL
	* SAME
	* NON
	* SACRIFICED
	* CYCLE
	* TYPE
	* HAS
	* CONTROLLED
	* IT
	* TRANSFORM
	* SUBTYPESPELL
	* BECOME
	* __ANON_20
	* ABLE
	* ABANDON
	* TAPPEDSTATUSMODIFIER
	* ATTACH
	* SUBTYPEARTIFACT
	* EACH
	* GAIN
	* ATTACK
	* SUBTYPEPLANAR
	* SUBTYPECREATUREB
	* EFFECTSTATUSMODIFIER
	* KEYWORDSTATUSMODIFIER
	* WHO
	* SKIP
	* CREATE
	* THEN
	* AS
	* REGENERATE
	* ADD
	* CHOSE
	* CONTROL
	* ADAPT
	* CLOAK
	* GAINED
	* SWITCH
	* BE
	* ASSIGN
	* CAN
	* REMAIN
	* INCUBATE
	* THEM
	* LEARN
	* YOUR
	* DOES
	* REMOVE
	* NO
	* SUPERTYPE
	* __ANON_14
	* GREATER
	* UNATTACH
	* LOOKED
	* SUBTYPELAND
	* TURNED
	* INVESTIGATE
	* MELD
	* LEVEL
	* ANY
	* THAT
	* FLIP
	* FORAGE
	* MORE
	* DREW
	* BOLSTER
	* DISCARD
	* FATESEAL
	* BEEN
	* OTHERWISE
	* AN
	* FROM
	* SUPPORT
	* LSQB
	* AMASS
	* NAMEREFSYMBOL
	* DISCARDED
	* CONNIVE
	* WITHOUT
	* PREVENT
	* UP
	* MILL
	* WITH
	* CARDINAL
	* SEARCH
	* SCRY
	* PLAYERTERM
	* DRAW
	* RETURN
	* ATTACHED
	* POPULATE
	* UNTAP
	* PLAY
	* DETAIN
	* EXERT
	* SUBTYPEENCHANTMENT
	* TAPSYMBOL
	* SUBTYPECREATUREA
	* STAR
	* DIE
	* SHUFFLED
	* ITSELF
	* SACRIFICE
	* CLASH
	* PROLIFERATE
	* THE
	* DEAL
	* HIMSELF
	* MONSTROSITY
	* SPEND
	* SEARCHED
	* ONLY
	* EXILE
	* LESS
	* FOR
	* TURN
	* MANIFEST
	* GOAD
	* TARGET
	* HAD
	* ACTIVATE
	* IS
	* GET
	* SUBTYPEPLANESWALKER
	* __ANON_19
	* FIGHT
	* MAY
	* WHEN
	* LBRACE
	* LOSE
	* AT
	* LOOK
	* UNDER
	* DAMAGETYPE
	* WHENEVER
	* WHILE
	* QUALIFIER
	* INTO
	* SHUFFLE
	* OTHER
	* A
	* ABILITYMODIFIER
	* HAVE
	* CHOOSE
	* CAST
	* UNATTACHED
	* WOULD
	* NUMBER
",{T}: All combat damage that would be dealt to you by unblocked creatures this turn is dealt to ~ instead.
24,Mobilization,28.591244282000048,False,"No terminal matches '.' in the current parser context, at line 1 col 33

Soldier creatures have vigilance.
                                ^
Expected one of: 
	* WORD
	* DASH
","Soldier creatures have vigilance.
{2}{W}: Create a 1/1 white Soldier creature token."
25,Ballista Squad,151.065201484,False,"No terminal matches 'X' in the current parser context, at line 1 col 22

{X}{W}, {T}: ~ deals X damage to target attacking or blocking
                     ^
Expected one of: 
	* PLAYED
	* DESTROY
	* THEIR
	* ORDINAL
	* CYCLED
	* REVEALED
	* DISCOVER
	* HERSELF
	* BLOCK
	* EXCHANGE
	* SURVEIL
	* PUT
	* OBJECTCHARACTERISTIC
	* REVEAL
	* ONTO
	* IN
	* CONVERT
	* THOSE
	* ALL
	* __ANON_17
	* ITS
	* ON
	* EXPLORES
	* THESE
	* SUSPECT
	* BLOCKED
	* ADDITIONAL
	* X
	* PAY
	* PLAYERCHARACTERISTIC
	* __ANON_15
	* FREQUENCY
	* ATTACKED
	* COMBATSTATUSMODIFIER
	* COLORTERM
	* THIS
	* COUNTER
	* ZONE
	* TAKE
	* WIN
	* __ANON_21
	* __ANON_18
	* TAP
	* TIMES
	* DOUBLE
	* EQUAL
	* SAME
	* NON
	* SACRIFICED
	* CYCLE
	* TYPE
	* CONTROLLED
	* IT
	* TRANSFORM
	* SUBTYPESPELL
	* __ANON_20
	* ABLE
	* ABANDON
	* TAPPEDSTATUSMODIFIER
	* ATTACH
	* SUBTYPEARTIFACT
	* EACH
	* GAIN
	* ATTACK
	* SUBTYPEPLANAR
	* SUBTYPECREATUREB
	* EFFECTSTATUSMODIFIER
	* KEYWORDSTATUSMODIFIER
	* WHO
	* SKIP
	* CREATE
	* REGENERATE
	* ADAPT
	* ADD
	* CHOSE
	* CONTROL
	* CLOAK
	* GAINED
	* SWITCH
	* ASSIGN
	* REMAIN
	* INCUBATE
	* LEARN
	* THEM
	* YOUR
	* REMOVE
	* NO
	* SUPERTYPE
	* __ANON_14
	* GREATER
	* UNATTACH
	* LOOKED
	* SUBTYPELAND
	* TURNED
	* INVESTIGATE
	* MELD
	* LEVEL
	* ANY
	* THAT
	* FLIP
	* FORAGE
	* MORE
	* DREW
	* BOLSTER
	* DISCARD
	* FATESEAL
	* AN
	* FROM
	* SUPPORT
	* AMASS
	* DISCARDED
	* NAMEREFSYMBOL
	* CONNIVE
	* WITHOUT
	* PREVENT
	* UP
	* MILL
	* WITH
	* CARDINAL
	* SEARCH
	* SCRY
	* PLAYERTERM
	* DRAW
	* RETURN
	* ATTACHED
	* POPULATE
	* UNTAP
	* PLAY
	* DETAIN
	* EXERT
	* SUBTYPEENCHANTMENT
	* SUBTYPECREATUREA
	* STAR
	* DIE
	* SHUFFLED
	* CLASH
	* SACRIFICE
	* ITSELF
	* PROLIFERATE
	* THE
	* DEAL
	* HIMSELF
	* MONSTROSITY
	* SPEND
	* SEARCHED
	* ONLY
	* EXILE
	* LESS
	* TURN
	* MANIFEST
	* GOAD
	* TARGET
	* ACTIVATE
	* GET
	* SUBTYPEPLANESWALKER
	* __ANON_19
	* FIGHT
	* LBRACE
	* LOSE
	* LOOK
	* UNDER
	* DAMAGETYPE
	* QUALIFIER
	* INTO
	* SHUFFLE
	* OTHER
	* A
	* ABILITYMODIFIER
	* CHOOSE
	* CAST
	* UNATTACHED
	* NUMBER
","{X}{W}, {T}: ~ deals X damage to target attacking or blocking creature."
26,Pacifism,23.633369318000007,False,"No terminal matches '.' in the current parser context, at line 2 col 43

chanted creature can not attack or block.
                                        ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
Enchanted creature can not attack or block."
27,Paladin en-Vec,28.285726996999983,False,"No terminal matches ',' in the current parser context, at line 1 col 13

First strike, protection from black and from red (Th
            ^
Expected one of: 
	* WORD
	* DASH
","First strike, protection from black and from red (This creature deals combat damage before creatures without first strike. It can not be blocked, targeted, dealt damage, or enchanted by anything black or red.)"
28,Pariah,25.70987437299999,False,"No terminal matches '.' in the current parser context, at line 2 col 77

u is dealt to enchanted creature instead.
                                        ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
All damage that would be dealt to you is dealt to enchanted creature instead."
29,Loxodon Mystic,90.39726714599999,False,"No terminal matches 'T' in the current parser context, at line 1 col 11

{W}, {T}: Tap target creature.
          ^
Expected one of: 
	* PLAYED
	* DESTROY
	* THEIR
	* ORDINAL
	* CYCLED
	* REVEALED
	* DISCOVER
	* HERSELF
	* BLOCK
	* EXCHANGE
	* AFTER
	* UNTIL
	* PUT
	* UNTAPSYMBOL
	* SURVEIL
	* OBJECTCHARACTERISTIC
	* REVEAL
	* ONTO
	* IN
	* CONVERT
	* THOSE
	* IF
	* __ANON_17
	* ALL
	* ITS
	* ON
	* EXPLORES
	* THESE
	* SUSPECT
	* BLOCKED
	* ADDITIONAL
	* X
	* PAY
	* PLAYERCHARACTERISTIC
	* __ANON_15
	* FREQUENCY
	* ATTACKED
	* COMBATSTATUSMODIFIER
	* COLORTERM
	* DO
	* DASH
	* THIS
	* COUNTER
	* ZONE
	* TAKE
	* WIN
	* __ANON_21
	* __ANON_18
	* TAP
	* TIMES
	* DOUBLE
	* EQUAL
	* SAME
	* NON
	* SACRIFICED
	* CYCLE
	* TYPE
	* HAS
	* CONTROLLED
	* IT
	* TRANSFORM
	* SUBTYPESPELL
	* BECOME
	* __ANON_20
	* ABLE
	* ABANDON
	* TAPPEDSTATUSMODIFIER
	* ATTACH
	* SUBTYPEARTIFACT
	* EACH
	* GAIN
	* ATTACK
	* SUBTYPEPLANAR
	* SUBTYPECREATUREB
	* EFFECTSTATUSMODIFIER
	* KEYWORDSTATUSMODIFIER
	* WHO
	* SKIP
	* CREATE
	* THEN
	* AS
	* REGENERATE
	* ADD
	* CHOSE
	* CONTROL
	* ADAPT
	* CLOAK
	* GAINED
	* SWITCH
	* BE
	* ASSIGN
	* CAN
	* REMAIN
	* INCUBATE
	* THEM
	* LEARN
	* YOUR
	* DOES
	* REMOVE
	* NO
	* SUPERTYPE
	* __ANON_14
	* GREATER
	* UNATTACH
	* LOOKED
	* SUBTYPELAND
	* TURNED
	* INVESTIGATE
	* MELD
	* LEVEL
	* ANY
	* THAT
	* FLIP
	* FORAGE
	* MORE
	* DREW
	* BOLSTER
	* DISCARD
	* FATESEAL
	* BEEN
	* OTHERWISE
	* AN
	* FROM
	* SUPPORT
	* LSQB
	* AMASS
	* NAMEREFSYMBOL
	* DISCARDED
	* CONNIVE
	* WITHOUT
	* PREVENT
	* UP
	* MILL
	* WITH
	* CARDINAL
	* SEARCH
	* SCRY
	* PLAYERTERM
	* DRAW
	* RETURN
	* ATTACHED
	* POPULATE
	* UNTAP
	* PLAY
	* DETAIN
	* EXERT
	* SUBTYPEENCHANTMENT
	* TAPSYMBOL
	* SUBTYPECREATUREA
	* STAR
	* DIE
	* SHUFFLED
	* ITSELF
	* SACRIFICE
	* CLASH
	* PROLIFERATE
	* THE
	* DEAL
	* HIMSELF
	* MONSTROSITY
	* SPEND
	* SEARCHED
	* ONLY
	* EXILE
	* LESS
	* FOR
	* TURN
	* MANIFEST
	* GOAD
	* TARGET
	* HAD
	* ACTIVATE
	* IS
	* GET
	* SUBTYPEPLANESWALKER
	* __ANON_19
	* FIGHT
	* MAY
	* WHEN
	* LBRACE
	* LOSE
	* AT
	* LOOK
	* UNDER
	* DAMAGETYPE
	* WHENEVER
	* WHILE
	* QUALIFIER
	* INTO
	* SHUFFLE
	* OTHER
	* A
	* ABILITYMODIFIER
	* HAVE
	* CHOOSE
	* CAST
	* UNATTACHED
	* WOULD
	* NUMBER
","{W}, {T}: Tap target creature."
30,Reviving Dose,22.664040828999987,False,"No terminal matches '3' in the current parser context, at line 1 col 10

You gain 3 life.
         ^
Expected one of: 
	* WORD
	* DASH
","You gain 3 life.
Draw a card."
31,Reya Dawnbringer,25.45905217699999,False,"No terminal matches ',' in the current parser context, at line 2 col 32

At the beginning of your upkeep, you may return target creature card fr
                               ^
Expected one of: 
	* WORD
	* DASH
","Flying
At the beginning of your upkeep, you may return target creature card from your graveyard to the battlefield."
32,Righteousness,27.88210738800001,False,"No terminal matches '+' in the current parser context, at line 1 col 31

Target blocking creature gets +7/+7 until end of turn.
                              ^
Expected one of: 
	* WORD
	* DASH
",Target blocking creature gets +7/+7 until end of turn.
33,Icatian Priest,112.29346670299998,False,"No terminal matches 'T' in the current parser context, at line 1 col 12

{1}{W}{W}: Target creature gets +1/+1 until end of 
           ^
Expected one of: 
	* PLAYED
	* DESTROY
	* THEIR
	* ORDINAL
	* CYCLED
	* REVEALED
	* DISCOVER
	* HERSELF
	* BLOCK
	* EXCHANGE
	* AFTER
	* UNTIL
	* PUT
	* UNTAPSYMBOL
	* SURVEIL
	* OBJECTCHARACTERISTIC
	* REVEAL
	* ONTO
	* IN
	* CONVERT
	* THOSE
	* IF
	* __ANON_17
	* ALL
	* ITS
	* ON
	* EXPLORES
	* THESE
	* SUSPECT
	* BLOCKED
	* ADDITIONAL
	* X
	* PAY
	* PLAYERCHARACTERISTIC
	* __ANON_15
	* FREQUENCY
	* ATTACKED
	* COMBATSTATUSMODIFIER
	* COLORTERM
	* DO
	* DASH
	* THIS
	* COUNTER
	* ZONE
	* TAKE
	* WIN
	* __ANON_21
	* __ANON_18
	* TAP
	* TIMES
	* DOUBLE
	* EQUAL
	* SAME
	* NON
	* SACRIFICED
	* CYCLE
	* TYPE
	* HAS
	* CONTROLLED
	* IT
	* TRANSFORM
	* SUBTYPESPELL
	* BECOME
	* __ANON_20
	* ABLE
	* ABANDON
	* TAPPEDSTATUSMODIFIER
	* ATTACH
	* SUBTYPEARTIFACT
	* EACH
	* GAIN
	* ATTACK
	* SUBTYPEPLANAR
	* SUBTYPECREATUREB
	* EFFECTSTATUSMODIFIER
	* KEYWORDSTATUSMODIFIER
	* WHO
	* SKIP
	* CREATE
	* THEN
	* AS
	* REGENERATE
	* ADD
	* CHOSE
	* CONTROL
	* ADAPT
	* CLOAK
	* GAINED
	* SWITCH
	* BE
	* ASSIGN
	* CAN
	* REMAIN
	* INCUBATE
	* THEM
	* LEARN
	* YOUR
	* DOES
	* REMOVE
	* NO
	* SUPERTYPE
	* __ANON_14
	* GREATER
	* UNATTACH
	* LOOKED
	* SUBTYPELAND
	* TURNED
	* INVESTIGATE
	* MELD
	* LEVEL
	* ANY
	* THAT
	* FLIP
	* FORAGE
	* MORE
	* DREW
	* BOLSTER
	* DISCARD
	* FATESEAL
	* BEEN
	* OTHERWISE
	* AN
	* FROM
	* SUPPORT
	* LSQB
	* AMASS
	* NAMEREFSYMBOL
	* DISCARDED
	* CONNIVE
	* WITHOUT
	* PREVENT
	* UP
	* MILL
	* WITH
	* CARDINAL
	* SEARCH
	* SCRY
	* PLAYERTERM
	* DRAW
	* RETURN
	* ATTACHED
	* POPULATE
	* UNTAP
	* PLAY
	* DETAIN
	* EXERT
	* SUBTYPEENCHANTMENT
	* TAPSYMBOL
	* SUBTYPECREATUREA
	* STAR
	* DIE
	* SHUFFLED
	* ITSELF
	* SACRIFICE
	* CLASH
	* PROLIFERATE
	* THE
	* DEAL
	* HIMSELF
	* MONSTROSITY
	* SPEND
	* SEARCHED
	* ONLY
	* EXILE
	* LESS
	* FOR
	* TURN
	* MANIFEST
	* GOAD
	* TARGET
	* HAD
	* ACTIVATE
	* IS
	* GET
	* SUBTYPEPLANESWALKER
	* __ANON_19
	* FIGHT
	* MAY
	* WHEN
	* LBRACE
	* LOSE
	* AT
	* LOOK
	* UNDER
	* DAMAGETYPE
	* WHENEVER
	* WHILE
	* QUALIFIER
	* INTO
	* SHUFFLE
	* OTHER
	* A
	* ABILITYMODIFIER
	* HAVE
	* CHOOSE
	* CAST
	* UNATTACHED
	* WOULD
	* NUMBER
",{1}{W}{W}: Target creature gets +1/+1 until end of turn.
34,Rule of Law,27.434581166999976,False,"No terminal matches '.' in the current parser context, at line 1 col 55

n not cast more than one spell each turn.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Each player can not cast more than one spell each turn.
35,Serra Angel,23.95598785599998,False,"No terminal matches ',' in the current parser context, at line 1 col 7

Flying, vigilance
      ^
Expected one of: 
	* WORD
	* DASH
","Flying, vigilance"
36,Serra's Embrace,23.011242925999966,False,"No terminal matches '+' in the current parser context, at line 2 col 25

Enchanted creature gets +2/+2 and has flying and vigilance. (Att
                        ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
Enchanted creature gets +2/+2 and has flying and vigilance. (Attacking does not cause it to tap.)"
