,name,duration,parsed,error,text
11,Bellowing Aegisaur,51.36915556899976,False,"No terminal matches 'W' in the current parser context, at line 1 col 10

Enrage — Whenever ~ is dealt damage, put a +1/+1 
         ^
Expected one of: 
	* COLORTERM
	* SUBTYPECREATUREA
	* INCUBATE
	* THIS
	* TURNED
	* NON
	* WITH
	* AT
	* DIE
	* THAT
	* SUBTYPEARTIFACT
	* CONTROL
	* DISCARDED
	* EACH
	* OTHER
	* ABLE
	* AS
	* TRANSFORM
	* FOR
	* OTHERWISE
	* WIN
	* CAN
	* EXERT
	* __ANON_20
	* ATTACHED
	* DEAL
	* IS
	* UNTIL
	* CONNIVE
	* DESTROY
	* ADAPT
	* WHEN
	* SURVEIL
	* FROM
	* SEARCH
	* HERSELF
	* ITSELF
	* PLAYED
	* STAR
	* SHUFFLED
	* ACTIVATE
	* CLOAK
	* ONLY
	* LSQB
	* CHOOSE
	* ASSIGN
	* THEM
	* ITS
	* DAMAGETYPE
	* DREW
	* IT
	* SACRIFICED
	* ADD
	* SHUFFLE
	* ATTACKED
	* BLOCK
	* GAINED
	* HAVE
	* CYCLED
	* __ANON_18
	* DISCOVER
	* MELD
	* HAS
	* EXPLORES
	* SKIP
	* COUNTER
	* ORDINAL
	* REMAIN
	* UP
	* PREVENT
	* PLAY
	* BE
	* DETAIN
	* WHO
	* UNDER
	* ZONE
	* REGENERATE
	* UNTAPSYMBOL
	* REVEAL
	* MAY
	* TIMES
	* GREATER
	* HIMSELF
	* __ANON_15
	* PUT
	* MILL
	* SUBTYPESPELL
	* ABILITYMODIFIER
	* ON
	* BEEN
	* CAST
	* INTO
	* PAY
	* QUALIFIER
	* CARDINAL
	* MORE
	* PLAYERCHARACTERISTIC
	* TAP
	* CYCLE
	* SUBTYPEENCHANTMENT
	* MANIFEST
	* X
	* FORAGE
	* BECOME
	* GAIN
	* PROLIFERATE
	* SCRY
	* ALL
	* EXCHANGE
	* GET
	* NO
	* FLIP
	* ATTACK
	* WHENEVER
	* PLAYERTERM
	* LEARN
	* WITHOUT
	* FREQUENCY
	* MONSTROSITY
	* UNATTACHED
	* CLASH
	* ANY
	* AFTER
	* CHOSE
	* TAPSYMBOL
	* POPULATE
	* DRAW
	* TAKE
	* LOSE
	* FIGHT
	* EFFECTSTATUSMODIFIER
	* IN
	* LOOK
	* NUMBER
	* REVEALED
	* AN
	* RETURN
	* SUPPORT
	* GOAD
	* SPEND
	* WHILE
	* DISCARD
	* WOULD
	* SUBTYPEPLANESWALKER
	* DO
	* DOES
	* HAD
	* EQUAL
	* SUBTYPECREATUREB
	* UNTAP
	* ATTACH
	* CREATE
	* SAME
	* YOUR
	* OBJECTCHARACTERISTIC
	* EXILE
	* __ANON_21
	* LBRACE
	* DASH
	* SUBTYPEPLANAR
	* INVESTIGATE
	* UNATTACH
	* SEARCHED
	* THESE
	* COMBATSTATUSMODIFIER
	* ONTO
	* BOLSTER
	* ADDITIONAL
	* CONVERT
	* DOUBLE
	* SUPERTYPE
	* __ANON_19
	* ABANDON
	* __ANON_17
	* THEIR
	* THEN
	* REMOVE
	* LESS
	* LEVEL
	* SWITCH
	* FATESEAL
	* THE
	* CONTROLLED
	* TAPPEDSTATUSMODIFIER
	* __ANON_14
	* AMASS
	* BLOCKED
	* IF
	* A
	* TYPE
	* NAMEREFSYMBOL
	* LOOKED
	* THOSE
	* KEYWORDSTATUSMODIFIER
	* SUSPECT
	* SUBTYPELAND
	* TARGET
	* TURN
	* SACRIFICE
","Enrage — Whenever ~ is dealt damage, put a +1/+1 counter on each other creature you control."
12,Imperial Aerosaur,23.651536338999904,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, another target creature you co
     ^
Expected one of: 
	* WORD
	* DASH
","Flying
When ~ enters, another target creature you control gets +1/+1 and gains flying until end of turn."
13,Goring Ceratops,23.780558504000055,False,"No terminal matches '~' in the current parser context, at line 2 col 10

Whenever ~ attacks, other creatures you control g
         ^
Expected one of: 
	* WORD
	* DASH
","Double strike
Whenever ~ attacks, other creatures you control gain double strike until end of turn."
14,Inspiring Cleric,23.679976963000172,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, you gain 4 life.
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, you gain 4 life."
15,Legion Conquistador,23.56689037699971,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, you may search your library fo
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, you may search your library for any number of cards named ~, reveal them, put them into your hand, then shuffle."
16,Looming Altisaur,3.6470000850385986e-06,False,'text',
17,Kinjalli's Sunwing,25.26528496600031,False,"No terminal matches '.' in the current parser context, at line 2 col 46

ures your opponents control enter tapped.
                                        ^
Expected one of: 
	* WORD
	* DASH
","Flying
Creatures your opponents control enter tapped."
18,Kinjalli's Caller,25.39531461999968,False,"No terminal matches '{' in the current parser context, at line 1 col 31

Dinosaur spells you cast cost {1} less to cast.
                              ^
Expected one of: 
	* WORD
	* DASH
",Dinosaur spells you cast cost {1} less to cast.
19,Ixalan's Binding,25.66539506700019,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, exile target nonland permanent
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, exile target nonland permanent an opponent controls until ~ leaves the battlefield.
Your opponents can not cast spells with the same name as the exiled card."
20,Legion's Judgment,25.428689528000177,False,"No terminal matches '4' in the current parser context, at line 1 col 36

Destroy target creature with power 4 or greater.
                                   ^
Expected one of: 
	* WORD
	* DASH
",Destroy target creature with power 4 or greater.
21,Legion's Landing,25.444564782999805,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, create a 1/1 white Vampire cre
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, create a 1/1 white Vampire creature token with lifelink.
When you attack with three or more creatures, transform ~."
22,"Mavren Fein, Dusk Apostle",25.542166232,False,"No terminal matches ',' in the current parser context, at line 1 col 58

ore nontoken Vampires you control attack, create a 1/1 white Vampire creature to
                                        ^
Expected one of: 
	* WORD
	* DASH
","Whenever one or more nontoken Vampires you control attack, create a 1/1 white Vampire creature token with lifelink."
23,Pious Interdiction,25.434077026000068,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, you gain 2 life.
     ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
When ~ enters, you gain 2 life.
Enchanted creature can not attack or block."
24,Raptor Companion,3.897999704349786e-06,False,'text',
25,Paladin of the Bloodstained,25.609197895000307,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, create a 1/1 white Vampire cre
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, create a 1/1 white Vampire creature token with lifelink."
26,Priest of the Wakening Sun,25.43601122400014,False,"No terminal matches ',' in the current parser context, at line 1 col 32

At the beginning of your upkeep, you may reveal a Dinosaur card from yo
                               ^
Expected one of: 
	* WORD
	* DASH
","At the beginning of your upkeep, you may reveal a Dinosaur card from your hand. If you do, you gain 2 life.
{3}{W}{W}, Sacrifice ~: Search your library for a Dinosaur card, reveal it, put it into your hand, then shuffle."
27,Queen's Commission,25.431347877999997,False,"No terminal matches '1' in the current parser context, at line 1 col 12

Create two 1/1 white Vampire creature tokens with l
           ^
Expected one of: 
	* WORD
	* DASH
",Create two 1/1 white Vampire creature tokens with lifelink.
28,Rallying Roar,25.618671750999965,False,"No terminal matches '+' in the current parser context, at line 1 col 27

Creatures you control get +1/+1 until end of turn. Untap them.
                          ^
Expected one of: 
	* WORD
	* DASH
",Creatures you control get +1/+1 until end of turn. Untap them.
29,Sanguine Sacrament,25.419126988000244,False,"No terminal matches '.' in the current parser context, at line 1 col 22

You gain twice X life. Put ~ on the bottom of its owner's lib
                     ^
Expected one of: 
	* WORD
	* DASH
",You gain twice X life. Put ~ on the bottom of its owner's library.
30,Ritual of Rejuvenation,25.586301327,False,"No terminal matches '4' in the current parser context, at line 1 col 10

You gain 4 life.
         ^
Expected one of: 
	* WORD
	* DASH
","You gain 4 life.
Draw a card."
31,Settle the Wreckage,25.454164468000272,False,"No terminal matches '.' in the current parser context, at line 1 col 53

tacking creatures target player controls. That player may search their library f
                                        ^
Expected one of: 
	* WORD
	* DASH
","Exile all attacking creatures target player controls. That player may search their library for that many basic land cards, put those cards onto the battlefield tapped, then shuffle."
32,Sheltering Light,25.662498399000015,False,"No terminal matches '.' in the current parser context, at line 1 col 55

e gains indestructible until end of turn. Scry 1. (Damage and effects that say ""
                                        ^
Expected one of: 
	* WORD
	* DASH
","Target creature gains indestructible until end of turn. Scry 1. (Damage and effects that say ""destroy"" do not destroy the creature.)"
33,"Adanto, the First Fort",74.5536399990001,False,"No terminal matches 'A' in the current parser context, at line 2 col 6

{T}: Add {W}.
     ^
Expected one of: 
	* COLORTERM
	* SUBTYPECREATUREA
	* INCUBATE
	* THIS
	* TURNED
	* NON
	* WITH
	* AT
	* DIE
	* THAT
	* SUBTYPEARTIFACT
	* CONTROL
	* DISCARDED
	* EACH
	* OTHER
	* ABLE
	* AS
	* TRANSFORM
	* FOR
	* OTHERWISE
	* WIN
	* CAN
	* EXERT
	* __ANON_20
	* ATTACHED
	* DEAL
	* IS
	* UNTIL
	* CONNIVE
	* DESTROY
	* ADAPT
	* WHEN
	* SURVEIL
	* FROM
	* SEARCH
	* HERSELF
	* ITSELF
	* PLAYED
	* STAR
	* SHUFFLED
	* ACTIVATE
	* CLOAK
	* ONLY
	* LSQB
	* CHOOSE
	* ASSIGN
	* THEM
	* ITS
	* DAMAGETYPE
	* DREW
	* IT
	* SACRIFICED
	* ADD
	* SHUFFLE
	* ATTACKED
	* BLOCK
	* GAINED
	* HAVE
	* CYCLED
	* __ANON_18
	* DISCOVER
	* MELD
	* HAS
	* EXPLORES
	* SKIP
	* COUNTER
	* ORDINAL
	* REMAIN
	* UP
	* PREVENT
	* PLAY
	* BE
	* DETAIN
	* WHO
	* UNDER
	* ZONE
	* REGENERATE
	* UNTAPSYMBOL
	* REVEAL
	* MAY
	* TIMES
	* GREATER
	* HIMSELF
	* __ANON_15
	* PUT
	* MILL
	* SUBTYPESPELL
	* ABILITYMODIFIER
	* ON
	* BEEN
	* CAST
	* INTO
	* PAY
	* QUALIFIER
	* CARDINAL
	* MORE
	* PLAYERCHARACTERISTIC
	* TAP
	* CYCLE
	* SUBTYPEENCHANTMENT
	* MANIFEST
	* X
	* FORAGE
	* BECOME
	* GAIN
	* PROLIFERATE
	* SCRY
	* ALL
	* EXCHANGE
	* GET
	* NO
	* FLIP
	* ATTACK
	* WHENEVER
	* PLAYERTERM
	* LEARN
	* WITHOUT
	* FREQUENCY
	* MONSTROSITY
	* UNATTACHED
	* CLASH
	* ANY
	* AFTER
	* CHOSE
	* TAPSYMBOL
	* POPULATE
	* DRAW
	* TAKE
	* LOSE
	* FIGHT
	* EFFECTSTATUSMODIFIER
	* IN
	* LOOK
	* NUMBER
	* REVEALED
	* AN
	* RETURN
	* SUPPORT
	* GOAD
	* SPEND
	* WHILE
	* DISCARD
	* WOULD
	* SUBTYPEPLANESWALKER
	* DO
	* DOES
	* HAD
	* EQUAL
	* SUBTYPECREATUREB
	* UNTAP
	* ATTACH
	* CREATE
	* SAME
	* YOUR
	* OBJECTCHARACTERISTIC
	* EXILE
	* __ANON_21
	* LBRACE
	* DASH
	* SUBTYPEPLANAR
	* INVESTIGATE
	* UNATTACH
	* SEARCHED
	* THESE
	* COMBATSTATUSMODIFIER
	* ONTO
	* BOLSTER
	* ADDITIONAL
	* CONVERT
	* DOUBLE
	* SUPERTYPE
	* __ANON_19
	* ABANDON
	* __ANON_17
	* THEIR
	* THEN
	* REMOVE
	* LESS
	* LEVEL
	* SWITCH
	* FATESEAL
	* THE
	* CONTROLLED
	* TAPPEDSTATUSMODIFIER
	* __ANON_14
	* AMASS
	* BLOCKED
	* IF
	* A
	* TYPE
	* NAMEREFSYMBOL
	* LOOKED
	* THOSE
	* KEYWORDSTATUSMODIFIER
	* SUSPECT
	* SUBTYPELAND
	* TARGET
	* TURN
	* SACRIFICE
","(Transforms from Legion's Landing.)
{T}: Add {W}.
{2}{W}, {T}: Create a 1/1 white Vampire creature token with lifelink."
34,Steadfast Armasaur,23.451899184000013,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{1}{W}, {T}: ~ deals damage equal to its
^
Expected one of: 
	* WORD
	* DASH
","Vigilance
{1}{W}, {T}: ~ deals damage equal to its toughness to target creature blocking or blocked by it."
35,Skyblade of the Legion,23.726854669000204,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
36,Shining Aerosaur,25.389906210999925,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
37,Sunrise Seeker,23.71190334699986,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, it explores. (Reveal the top c
     ^
Expected one of: 
	* WORD
	* DASH
","Vigilance
When ~ enters, it explores. (Reveal the top card of your library. Put that card into your hand if it is a land. Otherwise, put a +1/+1 counter on this creature, then put the card back or put it into your graveyard.)"
38,Territorial Hammerskull,25.372048621999966,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ attacks, tap target creature an oppone
         ^
Expected one of: 
	* WORD
	* DASH
","Whenever ~ attacks, tap target creature an opponent controls."
39,Wakening Sun's Avatar,23.639135222999812,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, if you cast it from your hand,
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, if you cast it from your hand, destroy all non-Dinosaur creatures."
40,Vampire's Zeal,25.6459651199998,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +2/+2 until end of turn. If it is a Vamp
                     ^
Expected one of: 
	* WORD
	* DASH
","Target creature gets +2/+2 until end of turn. If it is a Vampire, it gains first strike until end of turn."
41,Tocatli Honor Guard,25.80941307000012,False,"No terminal matches '.' in the current parser context, at line 1 col 53

tering do not cause abilities to trigger.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Creatures entering do not cause abilities to trigger.
42,Air Elemental,25.657116134999796,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
43,Arcane Adaptation,25.4932340700002,False,"No terminal matches '~' in the current parser context, at line 1 col 4

As ~ enters, choose a creature type.
   ^
Expected one of: 
	* WORD
	* DASH
","As ~ enters, choose a creature type.
Creatures you control are the chosen type in addition to their other types. The same is true for creature spells you control and creature cards you own that are not on the battlefield."
44,Cancel,25.427713635000146,False,"No terminal matches '.' in the current parser context, at line 1 col 21

Counter target spell.
                    ^
Expected one of: 
	* WORD
	* DASH
",Counter target spell.
45,Chart a Course,25.663833388000057,False,"No terminal matches '.' in the current parser context, at line 1 col 15

Draw two cards. Then discard a card unless you attacke
              ^
Expected one of: 
	* WORD
	* DASH
",Draw two cards. Then discard a card unless you attacked this turn.
46,Deadeye Quartermaster,25.695830314999967,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, you may search your library fo
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, you may search your library for an Equipment or Vehicle card, reveal it, put it into your hand, then shuffle."
47,Deeproot Waters,23.592089034999844,False,"No terminal matches ',' in the current parser context, at line 1 col 34

Whenever you cast a Merfolk spell, create a 1/1 blue Merfolk creature tok
                                 ^
Expected one of: 
	* WORD
	* DASH
","Whenever you cast a Merfolk spell, create a 1/1 blue Merfolk creature token with hexproof. (A creature with hexproof can not be the target of spells or abilities your opponents control.)"
48,Depths of Desire,25.605867321000005,False,"No terminal matches ''' in the current parser context, at line 1 col 36

Return target creature to its owner's hand. Create a Treasure token. (it is
                                   ^
Expected one of: 
	* WORD
	* DASH
","Return target creature to its owner's hand. Create a Treasure token. (it is an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."".)"
49,Dive Down,25.739255534999756,False,"No terminal matches '+' in the current parser context, at line 1 col 34

Target creature you control gets +0/+3 and gains hexproof until end of tu
                                 ^
Expected one of: 
	* WORD
	* DASH
",Target creature you control gets +0/+3 and gains hexproof until end of turn. (It can not be the target of spells or abilities your opponents control.)
50,Dreamcaller Siren,25.616890348000197,False,"No terminal matches '~' in the current parser context, at line 3 col 1

~ can block only creatures with flying.
^
Expected one of: 
	* WORD
	* DASH
","Flash
Flying
~ can block only creatures with flying.
When ~ enters, if you control another Pirate, tap up to two target nonland permanents."
51,Headwater Sentries,3.6470000850385986e-06,False,'text',
52,Entrancing Melody,25.582875454999794,False,"No terminal matches '.' in the current parser context, at line 1 col 50

rol of target creature with mana value X.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Gain control of target creature with mana value X.
53,Favorable Winds,25.21916667200003,False,"No terminal matches '+' in the current parser context, at line 1 col 39

Creatures you control with flying get +1/+1.
                                      ^
Expected one of: 
	* WORD
	* DASH
",Creatures you control with flying get +1/+1.
54,Fleet Swallower,23.547093552000206,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ attacks, target player mills half thei
         ^
Expected one of: 
	* WORD
	* DASH
","Whenever ~ attacks, target player mills half their library, rounded up."
55,Herald of Secret Streams,23.772853819000375,False,"No terminal matches '+' in the current parser context, at line 1 col 28

Creatures you control with +1/+1 counters on them can not be blocke
                           ^
Expected one of: 
	* WORD
	* DASH
",Creatures you control with +1/+1 counters on them can not be blocked.
56,Pterodon Knight,181.576251684,False,"No terminal matches '.' in the current parser context, at line 1 col 47

flying as long as you control a Dinosaur.
                                        ^
Expected one of: 
	* WORD
	* DASH
",~ has flying as long as you control a Dinosaur.
57,Imperial Lancer,232.8153953189999,False,"No terminal matches '.' in the current parser context, at line 1 col 54

strike as long as you control a Dinosaur.
                                        ^
Expected one of: 
	* WORD
	* DASH
",~ has double strike as long as you control a Dinosaur.
58,"Kopala, Warden of Waves",23.667128866999974,False,"No terminal matches '{' in the current parser context, at line 1 col 67

 that target a Merfolk you control cost {2} more to cast.
                                        ^
Expected one of: 
	* WORD
	* DASH
","Spells your opponents cast that target a Merfolk you control cost {2} more to cast.
Abilities your opponents activate that target a Merfolk you control cost {2} more to activate."
59,Lookout's Dispersal,25.73169902000018,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast if you control a Pirate
                 ^
Expected one of: 
	* WORD
	* DASH
","This spell costs {1} less to cast if you control a Pirate.
Counter target spell unless its controller pays {4}."
60,One With the Wind,25.464332273999844,False,"No terminal matches '+' in the current parser context, at line 2 col 25

Enchanted creature gets +2/+2 and has flying.
                        ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
Enchanted creature gets +2/+2 and has flying."
61,Opt,23.592223798000305,False,"No terminal matches '1' in the current parser context, at line 1 col 6

Scry 1.
     ^
Expected one of: 
	* WORD
	* DASH
","Scry 1.
Draw a card."
62,"Jace, Cunning Castaway",49.03069795600004,False,"No terminal matches 'W' in the current parser context, at line 1 col 7

[+1]: Whenever one or more creatures you contr
      ^
Expected one of: 
	* COLORTERM
	* SUBTYPECREATUREA
	* INCUBATE
	* THIS
	* TURNED
	* NON
	* WITH
	* AT
	* DIE
	* THAT
	* SUBTYPEARTIFACT
	* CONTROL
	* DISCARDED
	* EACH
	* OTHER
	* ABLE
	* AS
	* TRANSFORM
	* FOR
	* OTHERWISE
	* WIN
	* CAN
	* EXERT
	* __ANON_20
	* ATTACHED
	* DEAL
	* IS
	* UNTIL
	* CONNIVE
	* DESTROY
	* ADAPT
	* WHEN
	* SURVEIL
	* FROM
	* SEARCH
	* HERSELF
	* ITSELF
	* PLAYED
	* STAR
	* SHUFFLED
	* ACTIVATE
	* CLOAK
	* ONLY
	* LSQB
	* CHOOSE
	* ASSIGN
	* THEM
	* ITS
	* DAMAGETYPE
	* DREW
	* IT
	* SACRIFICED
	* ADD
	* SHUFFLE
	* ATTACKED
	* BLOCK
	* GAINED
	* HAVE
	* CYCLED
	* __ANON_18
	* DISCOVER
	* MELD
	* HAS
	* EXPLORES
	* SKIP
	* COUNTER
	* ORDINAL
	* REMAIN
	* UP
	* PREVENT
	* PLAY
	* BE
	* DETAIN
	* WHO
	* UNDER
	* ZONE
	* REGENERATE
	* UNTAPSYMBOL
	* REVEAL
	* MAY
	* TIMES
	* GREATER
	* HIMSELF
	* __ANON_15
	* PUT
	* MILL
	* SUBTYPESPELL
	* ABILITYMODIFIER
	* ON
	* BEEN
	* CAST
	* INTO
	* PAY
	* QUALIFIER
	* CARDINAL
	* MORE
	* PLAYERCHARACTERISTIC
	* TAP
	* CYCLE
	* SUBTYPEENCHANTMENT
	* MANIFEST
	* X
	* FORAGE
	* BECOME
	* GAIN
	* PROLIFERATE
	* SCRY
	* ALL
	* EXCHANGE
	* GET
	* NO
	* FLIP
	* ATTACK
	* WHENEVER
	* PLAYERTERM
	* LEARN
	* WITHOUT
	* FREQUENCY
	* MONSTROSITY
	* UNATTACHED
	* CLASH
	* ANY
	* AFTER
	* CHOSE
	* TAPSYMBOL
	* POPULATE
	* DRAW
	* TAKE
	* LOSE
	* FIGHT
	* EFFECTSTATUSMODIFIER
	* IN
	* LOOK
	* NUMBER
	* REVEALED
	* AN
	* RETURN
	* SUPPORT
	* GOAD
	* SPEND
	* WHILE
	* DISCARD
	* WOULD
	* SUBTYPEPLANESWALKER
	* DO
	* DOES
	* HAD
	* EQUAL
	* SUBTYPECREATUREB
	* UNTAP
	* ATTACH
	* CREATE
	* SAME
	* YOUR
	* OBJECTCHARACTERISTIC
	* EXILE
	* __ANON_21
	* LBRACE
	* DASH
	* SUBTYPEPLANAR
	* INVESTIGATE
	* UNATTACH
	* SEARCHED
	* THESE
	* COMBATSTATUSMODIFIER
	* ONTO
	* BOLSTER
	* ADDITIONAL
	* CONVERT
	* DOUBLE
	* SUPERTYPE
	* __ANON_19
	* ABANDON
	* __ANON_17
	* THEIR
	* THEN
	* REMOVE
	* LESS
	* LEVEL
	* SWITCH
	* FATESEAL
	* THE
	* CONTROLLED
	* TAPPEDSTATUSMODIFIER
	* __ANON_14
	* AMASS
	* BLOCKED
	* IF
	* A
	* TYPE
	* NAMEREFSYMBOL
	* LOOKED
	* THOSE
	* KEYWORDSTATUSMODIFIER
	* SUSPECT
	* SUBTYPELAND
	* TARGET
	* TURN
	* SACRIFICE
","[+1]: Whenever one or more creatures you control deal combat damage to a player this turn, draw a card, then discard a card.
[−2]: Create a 2/2 blue Illusion creature token with ""When this creature becomes the target of a spell, sacrifice it."".
[−5]: Create two tokens that are copies of ~f, except they are not legendary."
63,Overflowing Insight,25.643990150000263,False,"No terminal matches '.' in the current parser context, at line 1 col 32

Target player draws seven cards.
                               ^
Expected one of: 
	* WORD
	* DASH
",Target player draws seven cards.
