,name,duration,parsed,error,text
11,Bygone Bishop,22.682927666000978,False,"No terminal matches '3' in the current parser context, at line 2 col 52

u cast a creature spell with mana value 3 or less, investigate. (Create a Clue t
                                        ^
Expected one of: 
	* WORD
	* DASH
","Flying
Whenever you cast a creature spell with mana value 3 or less, investigate. (Create a Clue token. it is an artifact with ""{2}, Sacrifice this artifact: Draw a card."".)"
12,Cathar's Companion,22.74406661100147,False,"No terminal matches ',' in the current parser context, at line 1 col 38

Whenever you cast a noncreature spell, ~ gains indestructible until end of tu
                                     ^
Expected one of: 
	* WORD
	* DASH
","Whenever you cast a noncreature spell, ~ gains indestructible until end of turn. (Damage and effects that say ""destroy"" do not destroy it.)"
13,Chaplain's Blessing,22.742935031999878,False,"No terminal matches '5' in the current parser context, at line 1 col 10

You gain 5 life.
         ^
Expected one of: 
	* WORD
	* DASH
",You gain 5 life.
14,Descend upon the Sinful,22.731759733000217,False,"No terminal matches '.' in the current parser context, at line 1 col 20

Exile all creatures.
                   ^
Expected one of: 
	* WORD
	* DASH
","Exile all creatures.
Delirium — Create a 4/4 white Angel creature token with flying if there are four or more card types among cards in your graveyard."
15,Drogskol Cavalry,22.86082398600047,False,"No terminal matches ',' in the current parser context, at line 2 col 43

enever another Spirit you control enters, you gain 2 life.
                                        ^
Expected one of: 
	* WORD
	* DASH
","Flying
Whenever another Spirit you control enters, you gain 2 life.
{3}{W}: Create a 1/1 white Spirit creature token with flying."
16,Eerie Interlude,24.642391621999195,False,"No terminal matches '.' in the current parser context, at line 1 col 49

y number of target creatures you control. Return those cards to the battlefield 
                                        ^
Expected one of: 
	* WORD
	* DASH
",Exile any number of target creatures you control. Return those cards to the battlefield under their owner's control at the beginning of the next end step.
17,Emissary of the Sleepless,24.565924675000133,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, if a creature died this turn, 
     ^
Expected one of: 
	* WORD
	* DASH
","Flying
When ~ enters, if a creature died this turn, create a 1/1 white Spirit creature token with flying."
18,Ethereal Guidance,24.8135305600008,False,"No terminal matches '+' in the current parser context, at line 1 col 27

Creatures you control get +2/+1 until end of turn.
                          ^
Expected one of: 
	* WORD
	* DASH
",Creatures you control get +2/+1 until end of turn.
19,Hanweir Militia Captain,24.73999380799978,False,"No terminal matches ',' in the current parser context, at line 1 col 32

At the beginning of your upkeep, if you control four or more creatures,
                               ^
Expected one of: 
	* WORD
	* DASH
","At the beginning of your upkeep, if you control four or more creatures, transform ~."
20,Expose Evil,24.79068670899869,False,"No terminal matches '.' in the current parser context, at line 1 col 31

Tap up to two target creatures.
                              ^
Expected one of: 
	* WORD
	* DASH
","Tap up to two target creatures.
Investigate. (Create a Clue token. it is an artifact with ""{2}, Sacrifice this artifact: Draw a card."".)"
21,Gryff's Boon,24.83626540899968,False,"No terminal matches '+' in the current parser context, at line 2 col 25

Enchanted creature gets +1/+0 and has flying.
                        ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
Enchanted creature gets +1/+0 and has flying.
{3}{W}: Return ~ from your graveyard to the battlefield attached to target creature. Activate only as a sorcery."
22,Hope Against Hope,24.755023580000852,False,"No terminal matches '+' in the current parser context, at line 2 col 25

Enchanted creature gets +1/+1 for each creature you control.
                        ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
Enchanted creature gets +1/+1 for each creature you control.
As long as enchanted creature is a Human, it has first strike."
23,Humble the Brute,24.701672217999658,False,"No terminal matches '4' in the current parser context, at line 1 col 36

Destroy target creature with power 4 or greater.
                                   ^
Expected one of: 
	* WORD
	* DASH
","Destroy target creature with power 4 or greater.
Investigate. (Create a Clue token. it is an artifact with ""{2}, Sacrifice this artifact: Draw a card."".)"
24,Inspiring Captain,24.938013941000463,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, creatures you control get +1/+
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, creatures you control get +1/+1 until end of turn."
25,Dauntless Cathar,81.2368885069991,False,"No terminal matches 'E' in the current parser context, at line 1 col 9

{1}{W}, Exile ~ from your graveyard: Create a 1/
        ^
Expected one of: 
	* ACTIVATE
	* ITSELF
	* MANIFEST
	* DREW
	* TURNED
	* CONVERT
	* CYCLE
	* DISCARDED
	* __ANON_20
	* EXERT
	* DRAW
	* WITHOUT
	* LOOK
	* CREATE
	* SKIP
	* PAY
	* DESTROY
	* POPULATE
	* TAPPEDSTATUSMODIFIER
	* ASSIGN
	* SUBTYPEPLANAR
	* LOSE
	* TARGET
	* OBJECTCHARACTERISTIC
	* NON
	* SACRIFICE
	* FORAGE
	* __ANON_15
	* THE
	* RETURN
	* AMASS
	* BLOCK
	* CARDINAL
	* DISCARD
	* LEVEL
	* ALL
	* ONLY
	* PLAYERTERM
	* COUNTER
	* MILL
	* __ANON_17
	* TYPE
	* CLOAK
	* CONNIVE
	* NUMBER
	* REGENERATE
	* __ANON_14
	* ABANDON
	* FLIP
	* THOSE
	* UNTAPSYMBOL
	* MONSTROSITY
	* ADD
	* NO
	* LBRACE
	* SACRIFICED
	* DOUBLE
	* NAMEREFSYMBOL
	* SUBTYPECREATUREB
	* ON
	* SHUFFLED
	* EACH
	* REMOVE
	* EFFECTSTATUSMODIFIER
	* STAR
	* ADDITIONAL
	* INCUBATE
	* ZONE
	* CHOSE
	* LESS
	* IN
	* OTHER
	* HERSELF
	* SUSPECT
	* UNDER
	* DIE
	* KEYWORDSTATUSMODIFIER
	* UNATTACHED
	* ATTACK
	* FATESEAL
	* INVESTIGATE
	* INTO
	* ADAPT
	* FROM
	* MORE
	* CONTROLLED
	* PREVENT
	* SUBTYPESPELL
	* FREQUENCY
	* ONTO
	* EXCHANGE
	* __ANON_18
	* __ANON_21
	* REVEALED
	* GOAD
	* REVEAL
	* UNTAP
	* TIMES
	* PLAYED
	* SEARCH
	* BLOCKED
	* TRANSFORM
	* ABILITYMODIFIER
	* DETAIN
	* SUPPORT
	* __ANON_19
	* PUT
	* EQUAL
	* ATTACKED
	* COLORTERM
	* IT
	* A
	* THEIR
	* ATTACH
	* WIN
	* ITS
	* ORDINAL
	* WITH
	* ATTACHED
	* TAPSYMBOL
	* CLASH
	* LSQB
	* SUBTYPEPLANESWALKER
	* MELD
	* HIMSELF
	* THESE
	* SAME
	* TAKE
	* SCRY
	* CYCLED
	* QUALIFIER
	* BOLSTER
	* SHUFFLE
	* SPEND
	* ABLE
	* LEARN
	* CONTROL
	* SUBTYPEARTIFACT
	* LOOKED
	* DAMAGETYPE
	* PLAY
	* WHO
	* TAP
	* ANY
	* GAINED
	* THEM
	* THAT
	* EXILE
	* AN
	* FIGHT
	* DEAL
	* DISCOVER
	* EXPLORES
	* SUBTYPECREATUREA
	* SEARCHED
	* PLAYERCHARACTERISTIC
	* CAST
	* SURVEIL
	* GREATER
	* TURN
	* GAIN
	* SUBTYPELAND
	* SUBTYPEENCHANTMENT
	* UNATTACH
	* REMAIN
	* SUPERTYPE
	* PROLIFERATE
	* GET
	* COMBATSTATUSMODIFIER
	* YOUR
	* THIS
	* SWITCH
	* X
	* CHOOSE
	* UP
","{1}{W}, Exile ~ from your graveyard: Create a 1/1 white Spirit creature token with flying. Activate only as a sorcery."
26,Nahiri's Machinations,24.754073326001162,False,"No terminal matches ',' in the current parser context, at line 1 col 40

At the beginning of combat on your turn, target creature you control gains inde
                                       ^
Expected one of: 
	* WORD
	* DASH
","At the beginning of combat on your turn, target creature you control gains indestructible until end of turn.
{1}{R}: ~ deals 1 damage to target blocking creature."
27,Nearheath Chaplain,24.641869533999852,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{2}{W}, Exile ~ from your graveyard: Cre
^
Expected one of: 
	* WORD
	* DASH
","Lifelink
{2}{W}, Exile ~ from your graveyard: Create two 1/1 white Spirit creature tokens with flying. Activate only as a sorcery."
28,Not Forgotten,24.593438368001443,False,"No terminal matches ''' in the current parser context, at line 1 col 82

choice of the top or bottom of its owner's library. Create a 1/1 white Spirit cr
                                        ^
Expected one of: 
	* WORD
	* DASH
",Put target card from a graveyard on your choice of the top or bottom of its owner's library. Create a 1/1 white Spirit creature token with flying.
29,"Odric, Lunarch Marshal",24.395777151999937,False,"No terminal matches ',' in the current parser context, at line 1 col 32

At the beginning of each combat, creatures you control gain first strik
                               ^
Expected one of: 
	* WORD
	* DASH
","At the beginning of each combat, creatures you control gain first strike until end of turn if a creature you control has first strike. The same is true for flying, deathtouch, double strike, haste, hexproof, indestructible, lifelink, menace, reach, skulk, trample, and vigilance."
30,Militant Inquisitor,68.68167923700094,False,"No terminal matches '.' in the current parser context, at line 1 col 44

ets +1/+0 for each Equipment you control.
                                        ^
Expected one of: 
	* WORD
	* DASH
",~ gets +1/+0 for each Equipment you control.
31,Open the Armory,22.7518496520006,False,"No terminal matches ',' in the current parser context, at line 1 col 50

ur library for an Aura or Equipment card, reveal it, put it into your hand, then
                                        ^
Expected one of: 
	* WORD
	* DASH
","Search your library for an Aura or Equipment card, reveal it, put it into your hand, then shuffle."
32,Pious Evangel,22.617021709000255,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ or another creature you control enters
         ^
Expected one of: 
	* WORD
	* DASH
","Whenever ~ or another creature you control enters, you gain 1 life.
{2}, {T}, Sacrifice another permanent: Transform ~."
33,Wayward Disciple,22.838611360999494,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ or another creature you control dies, 
         ^
Expected one of: 
	* WORD
	* DASH
","Whenever ~ or another creature you control dies, target opponent loses 1 life and you gain 1 life."
34,Puncturing Light,25.004239554000378,False,"No terminal matches '3' in the current parser context, at line 1 col 58

tacking or blocking creature with power 3 or less.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Destroy target attacking or blocking creature with power 3 or less.
35,Silverstrike,23.24946069500038,False,"No terminal matches '.' in the current parser context, at line 1 col 34

Destroy target attacking creature. You gain 3 life.
                                 ^
Expected one of: 
	* WORD
	* DASH
",Destroy target attacking creature. You gain 3 life.
36,Spectral Shepherd,24.452826929000366,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{1}{U}: Return target Spirit you control
^
Expected one of: 
	* WORD
	* DASH
","Flying
{1}{U}: Return target Spirit you control to its owner's hand."
37,Strength of Arms,25.456765426000857,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +2/+2 until end of turn. If you control 
                     ^
Expected one of: 
	* WORD
	* DASH
","Target creature gets +2/+2 until end of turn. If you control an Equipment, create a 1/1 white Human Soldier creature token."
38,Reaper of Flight Moonsilver,50.20716183800141,False,"No terminal matches 'S' in the current parser context, at line 2 col 12

Delirium — Sacrifice another creature: ~ gets +2/+1
           ^
Expected one of: 
	* OTHERWISE
	* IF
	* ACTIVATE
	* DASH
	* ITSELF
	* MANIFEST
	* DREW
	* TURNED
	* CONVERT
	* CYCLE
	* DISCARDED
	* __ANON_20
	* EXERT
	* DRAW
	* WITHOUT
	* HAS
	* BEEN
	* LOOK
	* SKIP
	* CREATE
	* PAY
	* DESTROY
	* POPULATE
	* TAPPEDSTATUSMODIFIER
	* ASSIGN
	* SUBTYPEPLANAR
	* WHEN
	* LOSE
	* TARGET
	* OBJECTCHARACTERISTIC
	* NON
	* SACRIFICE
	* FORAGE
	* __ANON_15
	* HAVE
	* THE
	* RETURN
	* AMASS
	* AFTER
	* BLOCK
	* CARDINAL
	* DISCARD
	* LEVEL
	* UNTIL
	* ALL
	* ONLY
	* PLAYERTERM
	* COUNTER
	* WOULD
	* MILL
	* __ANON_17
	* TYPE
	* CLOAK
	* NUMBER
	* CONNIVE
	* REGENERATE
	* BE
	* __ANON_14
	* ABANDON
	* FLIP
	* HAD
	* THOSE
	* UNTAPSYMBOL
	* MONSTROSITY
	* ADD
	* NO
	* LBRACE
	* SACRIFICED
	* NAMEREFSYMBOL
	* DOUBLE
	* SUBTYPECREATUREB
	* ON
	* SHUFFLED
	* EACH
	* REMOVE
	* EFFECTSTATUSMODIFIER
	* BECOME
	* STAR
	* ADDITIONAL
	* INCUBATE
	* ZONE
	* CHOSE
	* LESS
	* IN
	* OTHER
	* HERSELF
	* SUSPECT
	* UNDER
	* DIE
	* KEYWORDSTATUSMODIFIER
	* UNATTACHED
	* ATTACK
	* FATESEAL
	* WHENEVER
	* INVESTIGATE
	* INTO
	* ADAPT
	* FROM
	* MORE
	* CONTROLLED
	* PREVENT
	* SUBTYPESPELL
	* FREQUENCY
	* ONTO
	* THEN
	* EXCHANGE
	* __ANON_18
	* MAY
	* TIMES
	* REVEALED
	* REVEAL
	* UNTAP
	* GOAD
	* __ANON_21
	* PLAYED
	* SEARCH
	* BLOCKED
	* DO
	* TRANSFORM
	* DETAIN
	* ABILITYMODIFIER
	* SUPPORT
	* __ANON_19
	* PUT
	* DOES
	* EQUAL
	* ATTACKED
	* COLORTERM
	* IT
	* AT
	* A
	* THEIR
	* ATTACH
	* WIN
	* ITS
	* ORDINAL
	* WITH
	* LSQB
	* TAPSYMBOL
	* CLASH
	* ATTACHED
	* SUBTYPEPLANESWALKER
	* HIMSELF
	* MELD
	* THESE
	* SAME
	* TAKE
	* SCRY
	* CYCLED
	* QUALIFIER
	* BOLSTER
	* SHUFFLE
	* SPEND
	* ABLE
	* LEARN
	* CONTROL
	* SUBTYPEARTIFACT
	* LOOKED
	* DAMAGETYPE
	* PLAY
	* WHO
	* TAP
	* ANY
	* GAINED
	* THEM
	* THAT
	* EXILE
	* AN
	* FIGHT
	* DEAL
	* DISCOVER
	* AS
	* EXPLORES
	* SUBTYPECREATUREA
	* SEARCHED
	* PLAYERCHARACTERISTIC
	* CAST
	* SURVEIL
	* GREATER
	* TURN
	* GAIN
	* SUBTYPELAND
	* SUBTYPEENCHANTMENT
	* FOR
	* REMAIN
	* UNATTACH
	* PROLIFERATE
	* SUPERTYPE
	* GET
	* COMBATSTATUSMODIFIER
	* YOUR
	* THIS
	* IS
	* CAN
	* WHILE
	* SWITCH
	* X
	* CHOOSE
	* UP
","Flying
Delirium — Sacrifice another creature: ~ gets +2/+1 until end of turn. Activate only if there are four or more card types among cards in your graveyard."
39,Survive the Night,25.090680262001115,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +1/+0 and gains indestructible until end
                     ^
Expected one of: 
	* WORD
	* DASH
","Target creature gets +1/+0 and gains indestructible until end of turn. (Damage and effects that say ""destroy"" do not destroy it.)
Investigate. (Create a Clue token. it is an artifact with ""{2}, Sacrifice this artifact: Draw a card."".)"
40,Stern Constable,42.69466825800009,False,"No terminal matches 'D' in the current parser context, at line 1 col 6

{T}, Discard a card: Tap target creature.
     ^
Expected one of: 
	* ACTIVATE
	* ITSELF
	* MANIFEST
	* DREW
	* TURNED
	* CONVERT
	* CYCLE
	* DISCARDED
	* __ANON_20
	* EXERT
	* DRAW
	* WITHOUT
	* LOOK
	* CREATE
	* SKIP
	* PAY
	* DESTROY
	* POPULATE
	* TAPPEDSTATUSMODIFIER
	* ASSIGN
	* SUBTYPEPLANAR
	* LOSE
	* TARGET
	* OBJECTCHARACTERISTIC
	* NON
	* SACRIFICE
	* FORAGE
	* __ANON_15
	* THE
	* RETURN
	* AMASS
	* BLOCK
	* CARDINAL
	* DISCARD
	* LEVEL
	* ALL
	* ONLY
	* PLAYERTERM
	* COUNTER
	* MILL
	* __ANON_17
	* TYPE
	* CLOAK
	* CONNIVE
	* NUMBER
	* REGENERATE
	* __ANON_14
	* ABANDON
	* FLIP
	* THOSE
	* UNTAPSYMBOL
	* MONSTROSITY
	* ADD
	* NO
	* LBRACE
	* SACRIFICED
	* DOUBLE
	* NAMEREFSYMBOL
	* SUBTYPECREATUREB
	* ON
	* SHUFFLED
	* EACH
	* REMOVE
	* EFFECTSTATUSMODIFIER
	* STAR
	* ADDITIONAL
	* INCUBATE
	* ZONE
	* CHOSE
	* LESS
	* IN
	* OTHER
	* HERSELF
	* SUSPECT
	* UNDER
	* DIE
	* KEYWORDSTATUSMODIFIER
	* UNATTACHED
	* ATTACK
	* FATESEAL
	* INVESTIGATE
	* INTO
	* ADAPT
	* FROM
	* MORE
	* CONTROLLED
	* PREVENT
	* SUBTYPESPELL
	* FREQUENCY
	* ONTO
	* EXCHANGE
	* __ANON_18
	* __ANON_21
	* REVEALED
	* GOAD
	* REVEAL
	* UNTAP
	* TIMES
	* PLAYED
	* SEARCH
	* BLOCKED
	* TRANSFORM
	* ABILITYMODIFIER
	* DETAIN
	* SUPPORT
	* __ANON_19
	* PUT
	* EQUAL
	* ATTACKED
	* COLORTERM
	* IT
	* A
	* THEIR
	* ATTACH
	* WIN
	* ITS
	* ORDINAL
	* WITH
	* ATTACHED
	* TAPSYMBOL
	* CLASH
	* LSQB
	* SUBTYPEPLANESWALKER
	* MELD
	* HIMSELF
	* THESE
	* SAME
	* TAKE
	* SCRY
	* CYCLED
	* QUALIFIER
	* BOLSTER
	* SHUFFLE
	* SPEND
	* ABLE
	* LEARN
	* CONTROL
	* SUBTYPEARTIFACT
	* LOOKED
	* DAMAGETYPE
	* PLAY
	* WHO
	* TAP
	* ANY
	* GAINED
	* THEM
	* THAT
	* EXILE
	* AN
	* FIGHT
	* DEAL
	* DISCOVER
	* EXPLORES
	* SUBTYPECREATUREA
	* SEARCHED
	* PLAYERCHARACTERISTIC
	* CAST
	* SURVEIL
	* GREATER
	* TURN
	* GAIN
	* SUBTYPELAND
	* SUBTYPEENCHANTMENT
	* UNATTACH
	* REMAIN
	* SUPERTYPE
	* PROLIFERATE
	* GET
	* COMBATSTATUSMODIFIER
	* YOUR
	* THIS
	* SWITCH
	* X
	* CHOOSE
	* UP
","{T}, Discard a card: Tap target creature."
41,Thalia's Lieutenant,23.159637363998627,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, put a +1/+1 counter on each ot
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, put a +1/+1 counter on each other Human you control.
Whenever another Human you control enters, put a +1/+1 counter on ~."
42,Tenacity,24.912239601999318,False,"No terminal matches '+' in the current parser context, at line 1 col 27

Creatures you control get +1/+1 and gain lifelink until end of tur
                          ^
Expected one of: 
	* WORD
	* DASH
",Creatures you control get +1/+1 and gain lifelink until end of turn. Untap those creatures. (Damage dealt by those creatures also causes you to gain that much life.)
43,Thraben Inspector,24.991402369998468,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, investigate. (Create a Clue to
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, investigate. (Create a Clue token. it is an artifact with ""{2}, Sacrifice this artifact: Draw a card."".)"
44,Topplegeist,25.113358876000348,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, tap target creature an opponen
     ^
Expected one of: 
	* WORD
	* DASH
","Flying
When ~ enters, tap target creature an opponent controls.
Delirium — At the beginning of each opponent's upkeep, if there are four or more card types among cards in your graveyard, tap target creature that player controls."
45,Unruly Mob,22.995377535000443,False,"No terminal matches ',' in the current parser context, at line 1 col 43

enever another creature you control dies, put a +1/+1 counter on ~.
                                        ^
Expected one of: 
	* WORD
	* DASH
","Whenever another creature you control dies, put a +1/+1 counter on ~."
46,Moorland Drifter,178.6797254309986,False,"No terminal matches '.' in the current parser context, at line 1 col 99

card types among cards in your graveyard.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Delirium — ~ has flying as long as there are four or more card types among cards in your graveyard.
