,name,duration,parsed,error,text
13,Fortifying Provisions,24.871956642999976,False,"No terminal matches '+' in the current parser context, at line 1 col 27

Creatures you control get +0/+1.
                          ^
Expected one of: 
	* WORD
	* DASH
","Creatures you control get +0/+1.
When ~ enters, create a Food token. (it is an artifact with ""{2}, {T}, Sacrifice this artifact: You gain 3 life."".)"
14,Knight of the Keep,4.167999577475712e-06,False,'text',
15,Flutterfox,25.007151079999858,False,"No terminal matches ',' in the current parser context, at line 1 col 50

s you control an artifact or enchantment, ~ has flying.
                                        ^
Expected one of: 
	* WORD
	* DASH
","As long as you control an artifact or enchantment, ~ has flying."
16,Happily Ever After,22.649035442999775,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, each player gains 5 life and d
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, each player gains 5 life and draws a card.
At the beginning of your upkeep, if there are five colors among permanents you control, there are six or more card types among permanents you control and/or cards in your graveyard, and your life total is greater than or equal to your starting life total, you win the game."
17,Chop Down,22.792252405,False,"No terminal matches '4' in the current parser context, at line 1 col 36

Destroy target creature with power 4 or greater. (Then exile this card. You
                                   ^
Expected one of: 
	* WORD
	* DASH
",Destroy target creature with power 4 or greater. (Then exile this card. You may cast the creature later from exile.)
18,Hushbringer,22.59825422999984,False,"No terminal matches ',' in the current parser context, at line 1 col 7

Flying, lifelink
      ^
Expected one of: 
	* WORD
	* DASH
","Flying, lifelink
Creatures entering or dying do not cause abilities to trigger."
19,Lonesome Unicorn,22.470245194999734,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Vigilance
20,Glass Casket,22.890225997000016,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, exile target creature an oppon
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, exile target creature an opponent controls with mana value 3 or less until ~ leaves the battlefield."
21,Harmonious Archon,22.87472785999944,False,"No terminal matches '-' in the current parser context, at line 2 col 4

Non-Archon creatures have base power and to
   ^
Expected one of: 
	* WORD
	* DASH
","Flying
Non-Archon creatures have base power and toughness 3/3.
When ~ enters, create two 1/1 white Human creature tokens."
22,"Linden, the Steadfast Queen",22.843953848999263,False,"No terminal matches ',' in the current parser context, at line 2 col 46

ver a white creature you control attacks, you gain 1 life.
                                        ^
Expected one of: 
	* WORD
	* DASH
","Vigilance
Whenever a white creature you control attacks, you gain 1 life."
23,Rally for the Throne,24.722737258999587,False,"No terminal matches '1' in the current parser context, at line 1 col 12

Create two 1/1 white Human creature tokens.
           ^
Expected one of: 
	* WORD
	* DASH
","Create two 1/1 white Human creature tokens.
Adamant — If at least three white mana was spent to cast this spell, you gain 1 life for each creature you control."
24,Prized Griffin,24.789944628999365,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
25,Shepherd of the Flock,3.3370006349286996e-06,False,'text',
26,Mysterious Pathlighter,24.898788783000782,False,"No terminal matches '+' in the current parser context, at line 2 col 75

 an Adventure enters with an additional +1/+1 counter on it. (It does not need t
                                        ^
Expected one of: 
	* WORD
	* DASH
","Flying
Each creature you control that has an Adventure enters with an additional +1/+1 counter on it. (It does not need to have gone on the adventure first.)"
27,Realm-Cloaked Giant,24.790419256999485,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Vigilance
28,Rider in Need,25.04829986799996,False,"No terminal matches '2' in the current parser context, at line 1 col 10

Create a 2/2 white Knight creature token with vig
         ^
Expected one of: 
	* WORD
	* DASH
",Create a 2/2 white Knight creature token with vigilance. (Then exile this card. You may cast the creature later from exile.)
29,Silverflame Squire,3.6459996408666484e-06,False,'text',
30,Cast Off,24.662082670000018,False,"No terminal matches '-' in the current parser context, at line 1 col 16

Destroy all non-Giant creatures. (Then exile this card.
               ^
Expected one of: 
	* WORD
	* DASH
",Destroy all non-Giant creatures. (Then exile this card. You may cast the creature later from exile.)
31,Shining Armor,24.65927014600038,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, attach it to target Knight you
     ^
Expected one of: 
	* WORD
	* DASH
","Flash
When ~ enters, attach it to target Knight you control.
Equipped creature gets +0/+2 and has vigilance.
Equip {3} ({3}: Attach to target creature you control. Equip only as a sorcery.)"
32,Righteousness,24.793888412999877,False,"No terminal matches '+' in the current parser context, at line 1 col 31

Target blocking creature gets +7/+7 until end of turn.
                              ^
Expected one of: 
	* WORD
	* DASH
",Target blocking creature gets +7/+7 until end of turn.
33,Silverflame Ritual,24.7698469879997,False,"No terminal matches '+' in the current parser context, at line 1 col 7

Put a +1/+1 counter on each creature you contr
      ^
Expected one of: 
	* WORD
	* DASH
","Put a +1/+1 counter on each creature you control.
Adamant — If at least three white mana was spent to cast this spell, creatures you control gain vigilance until end of turn."
34,On Alert,24.9179072550005,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +2/+2 until end of turn. Untap it. (Then
                     ^
Expected one of: 
	* WORD
	* DASH
",Target creature gets +2/+2 until end of turn. Untap it. (Then exile this card. You may cast the creature later from exile.)
35,Usher to Safety,24.980222727999717,False,"No terminal matches ''' in the current parser context, at line 1 col 49

arget permanent you control to its owner's hand. (Then exile this card. You may 
                                        ^
Expected one of: 
	* WORD
	* DASH
",Return target permanent you control to its owner's hand. (Then exile this card. You may cast the creature later from exile.)
36,"Syr Alin, the Lion's Claw",24.870175618999383,False,"No terminal matches '~' in the current parser context, at line 2 col 10

Whenever ~f attacks, other creatures you control 
         ^
Expected one of: 
	* WORD
	* DASH
","First strike
Whenever ~f attacks, other creatures you control get +1/+1 until end of turn."
37,Trapped in the Tower,23.033619347999775,False,"No terminal matches ',' in the current parser context, at line 2 col 43

chanted creature can not attack or block, and its activated abilities can not be
                                        ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature without flying
Enchanted creature can not attack or block, and its activated abilities can not be activated."
38,True Love's Kiss,24.742346191999786,False,"No terminal matches '.' in the current parser context, at line 1 col 37

Exile target artifact or enchantment.
                                    ^
Expected one of: 
	* WORD
	* DASH
","Exile target artifact or enchantment.
Draw a card."
39,Venerable Knight,25.209367087999453,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ dies, put a +1/+1 counter on target Kn
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ dies, put a +1/+1 counter on target Knight you control."
40,Youthful Knight,25.076003858999684,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",First strike
41,Worthy Knight,25.279306436000297,False,"No terminal matches ',' in the current parser context, at line 1 col 33

Whenever you cast a Knight spell, create a 1/1 white Human creature toke
                                ^
Expected one of: 
	* WORD
	* DASH
","Whenever you cast a Knight spell, create a 1/1 white Human creature token."
42,Animating Faerie,25.4599326689995,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
43,Giant Killer,106.38216290799937,False,"No terminal matches 'T' in the current parser context, at line 1 col 14

{1}{W}, {T}: Tap target creature.
             ^
Expected one of: 
	* ABILITYMODIFIER
	* BOLSTER
	* TAPSYMBOL
	* PREVENT
	* SUBTYPEPLANAR
	* PROLIFERATE
	* PUT
	* COLORTERM
	* NAMEREFSYMBOL
	* CHOSE
	* CYCLE
	* LBRACE
	* AS
	* TRANSFORM
	* TAKE
	* IS
	* GAIN
	* SWITCH
	* ABANDON
	* EXPLORES
	* LESS
	* PAY
	* REVEAL
	* DIE
	* __ANON_17
	* KEYWORDSTATUSMODIFIER
	* TARGET
	* DETAIN
	* DASH
	* ANY
	* __ANON_18
	* WHO
	* IN
	* HAS
	* HAD
	* PLAYED
	* WHEN
	* SEARCHED
	* UNTAP
	* BEEN
	* GET
	* EXERT
	* LEVEL
	* RETURN
	* CONTROLLED
	* GOAD
	* ALL
	* COUNTER
	* PLAYERTERM
	* SUBTYPESPELL
	* DRAW
	* ATTACHED
	* NUMBER
	* COMBATSTATUSMODIFIER
	* WHILE
	* ATTACKED
	* BLOCKED
	* ORDINAL
	* NO
	* SCRY
	* OTHERWISE
	* AFTER
	* THEN
	* SKIP
	* LEARN
	* GREATER
	* DOES
	* THESE
	* NON
	* TYPE
	* ON
	* THAT
	* REMAIN
	* CONVERT
	* LOOK
	* BLOCK
	* CYCLED
	* DOUBLE
	* CAST
	* CREATE
	* __ANON_20
	* ACTIVATE
	* UNATTACHED
	* SUBTYPEPLANESWALKER
	* MORE
	* QUALIFIER
	* DEAL
	* ADAPT
	* SUPERTYPE
	* WIN
	* HIMSELF
	* THEM
	* OBJECTCHARACTERISTIC
	* OTHER
	* UNDER
	* BECOME
	* BE
	* A
	* FIGHT
	* DO
	* __ANON_14
	* HAVE
	* CHOOSE
	* SUBTYPELAND
	* PLAYERCHARACTERISTIC
	* REGENERATE
	* FREQUENCY
	* WITHOUT
	* SUSPECT
	* ONTO
	* CONNIVE
	* UNTAPSYMBOL
	* CLOAK
	* LOOKED
	* ADD
	* TAPPEDSTATUSMODIFIER
	* WITH
	* WOULD
	* UNATTACH
	* TURN
	* __ANON_15
	* INVESTIGATE
	* SHUFFLE
	* SUBTYPECREATUREA
	* EFFECTSTATUSMODIFIER
	* MONSTROSITY
	* FROM
	* POPULATE
	* CONTROL
	* SURVEIL
	* SAME
	* ZONE
	* AN
	* SUPPORT
	* LSQB
	* THOSE
	* X
	* EACH
	* SACRIFICE
	* SHUFFLED
	* __ANON_19
	* THE
	* PLAY
	* __ANON_21
	* FATESEAL
	* SACRIFICED
	* ASSIGN
	* CARDINAL
	* SUBTYPECREATUREB
	* ADDITIONAL
	* CAN
	* LOSE
	* ONLY
	* DISCARDED
	* SPEND
	* REVEALED
	* ITS
	* YOUR
	* MAY
	* DAMAGETYPE
	* ITSELF
	* FLIP
	* DISCARD
	* IT
	* EQUAL
	* HERSELF
	* AMASS
	* AT
	* FOR
	* REMOVE
	* THEIR
	* GAINED
	* ATTACH
	* ATTACK
	* UNTIL
	* MELD
	* STAR
	* DESTROY
	* TURNED
	* WHENEVER
	* FORAGE
	* IF
	* MANIFEST
	* DREW
	* ABLE
	* TIMES
	* INCUBATE
	* TAP
	* CLASH
	* THIS
	* SUBTYPEARTIFACT
	* SEARCH
	* INTO
	* EXCHANGE
	* UP
	* MILL
	* EXILE
	* SUBTYPEENCHANTMENT
	* DISCOVER
","{1}{W}, {T}: Tap target creature."
44,Brazen Borrower,22.933383716000208,False,"No terminal matches '~' in the current parser context, at line 3 col 1

~ can block only creatures with flying.
^
Expected one of: 
	* WORD
	* DASH
","Flash
Flying
~ can block only creatures with flying."
45,Bring to Life,24.72746643299979,False,"No terminal matches '0' in the current parser context, at line 1 col 51

creature artifact you control becomes a 0/0 artifact creature. Put four +1/+1 co
                                        ^
Expected one of: 
	* WORD
	* DASH
",Target noncreature artifact you control becomes a 0/0 artifact creature. Put four +1/+1 counters on it.
46,Petty Theft,22.81604801100002,False,"No terminal matches ''' in the current parser context, at line 1 col 66

manent an opponent controls to its owner's hand.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Return target nonland permanent an opponent controls to its owner's hand.
47,Charmed Sleep,22.916287774999546,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, tap enchanted creature.
     ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
When ~ enters, tap enchanted creature.
Enchanted creature does not untap during its controller's untap step."
48,Corridor Monitor,22.824997710999924,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, untap target artifact or creat
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, untap target artifact or creature you control."
49,Didn't Say Please,23.09136255299927,False,"No terminal matches '.' in the current parser context, at line 1 col 21

Counter target spell. Its controller mills three cards.
                    ^
Expected one of: 
	* WORD
	* DASH
",Counter target spell. Its controller mills three cards.
50,"Emry, Lurker of the Loch",24.87931203900007,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast for each artifact you c
                 ^
Expected one of: 
	* WORD
	* DASH
","This spell costs {1} less to cast for each artifact you control.
When ~f enters, mill four cards.
{T}: Choose target artifact card in your graveyard. You may cast that card this turn. (You still pay its costs. Timing rules still apply.)"
51,Fae of Wishes,24.981979844000307,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{1}{U}, Discard two cards: Return ~ to i
^
Expected one of: 
	* WORD
	* DASH
","Flying
{1}{U}, Discard two cards: Return ~ to its owner's hand."
52,Granted,25.301427754999168,False,"No terminal matches '.' in the current parser context, at line 1 col 90

tside the game and put it into your hand.
                                        ^
Expected one of: 
	* WORD
	* DASH
",You may reveal a noncreature card you own from outside the game and put it into your hand.
53,Faerie Vandal,25.12293955699988,False,"No terminal matches '(' in the current parser context, at line 1 col 7

Flash (You may cast this spell any time you co
      ^
Expected one of: 
	* WORD
	* DASH
","Flash (You may cast this spell any time you could cast an instant.)
Flying
Whenever you draw your second card each turn, put a +1/+1 counter on ~."
54,Folio of Fancies,25.30956863099982,False,"No terminal matches '.' in the current parser context, at line 1 col 34

Players have no maximum hand size.
                                 ^
Expected one of: 
	* WORD
	* DASH
","Players have no maximum hand size.
{X}{X}, {T}: Each player draws X cards.
{2}{U}, {T}: Each opponent mills cards equal to the number of cards in their hand."
55,Frogify,25.40113991399994,False,"No terminal matches '1' in the current parser context, at line 2 col 98

 creature with base power and toughness 1/1. (It loses all other card types and 
                                        ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
Enchanted creature loses all abilities and is a blue Frog creature with base power and toughness 1/1. (It loses all other card types and creature types.)"
56,Merfolk Secretkeeper,3.516000106174033e-06,False,'text',
57,"Gadwick, the Wizened",25.113805551999576,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~f enters, draw X cards.
     ^
Expected one of: 
	* WORD
	* DASH
","When ~f enters, draw X cards.
Whenever you cast a blue spell, tap target nonland permanent an opponent controls."
58,Hypnotic Sprite,25.026075331000357,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
59,Into the Story,22.848957447999965,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {3} less to cast if an opponent has seve
                 ^
Expected one of: 
	* WORD
	* DASH
","This spell costs {3} less to cast if an opponent has seven or more cards in their graveyard.
Draw four cards."
60,Mesmeric Glare,24.700373173000116,False,"No terminal matches '3' in the current parser context, at line 1 col 38

Counter target spell with mana value 3 or less. (Then exile this card. You ma
                                     ^
Expected one of: 
	* WORD
	* DASH
",Counter target spell with mana value 3 or less. (Then exile this card. You may cast the creature later from exile.)
61,The Magic Mirror,24.886530841999956,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast for each instant and so
                 ^
Expected one of: 
	* WORD
	* DASH
","This spell costs {1} less to cast for each instant and sorcery card in your graveyard.
You have no maximum hand size.
At the beginning of your upkeep, put a knowledge counter on ~, then draw a card for each knowledge counter on ~."
62,Mantle of Tides,25.02814684799978,False,"No terminal matches '+' in the current parser context, at line 1 col 24

Equipped creature gets +1/+2.
                       ^
Expected one of: 
	* WORD
	* DASH
","Equipped creature gets +1/+2.
Whenever you draw your second card each turn, attach ~ to target creature you control.
Equip {3} ({3}: Attach to target creature you control. Equip only as a sorcery.)"
63,Venture Deeper,24.88694895399931,False,"No terminal matches '.' in the current parser context, at line 1 col 31

Target player mills four cards. (Then exile this card. You may cast th
                              ^
Expected one of: 
	* WORD
	* DASH
",Target player mills four cards. (Then exile this card. You may cast the creature later from exile.)
64,Mirrormade,23.247352705000594,False,"No terminal matches '~' in the current parser context, at line 1 col 14

You may have ~ enter as a copy of any artifact or enc
             ^
Expected one of: 
	* WORD
	* DASH
",You may have ~ enter as a copy of any artifact or enchantment on the battlefield.
65,Mistford River Turtle,25.056050768000205,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ attacks, another target attacking non-
         ^
Expected one of: 
	* WORD
	* DASH
","Whenever ~ attacks, another target attacking non-Human creature can not be blocked this turn."
66,Midnight Clock,47.43232819199966,False,"No terminal matches 'A' in the current parser context, at line 1 col 6

{T}: Add {U}.
     ^
Expected one of: 
	* ABILITYMODIFIER
	* BOLSTER
	* TAPSYMBOL
	* PREVENT
	* SUBTYPEPLANAR
	* PROLIFERATE
	* PUT
	* COLORTERM
	* NAMEREFSYMBOL
	* CHOSE
	* CYCLE
	* LBRACE
	* AS
	* TRANSFORM
	* TAKE
	* IS
	* GAIN
	* SWITCH
	* ABANDON
	* EXPLORES
	* LESS
	* PAY
	* REVEAL
	* DIE
	* __ANON_17
	* KEYWORDSTATUSMODIFIER
	* TARGET
	* DETAIN
	* DASH
	* ANY
	* __ANON_18
	* WHO
	* IN
	* HAS
	* HAD
	* PLAYED
	* WHEN
	* SEARCHED
	* UNTAP
	* BEEN
	* GET
	* EXERT
	* LEVEL
	* RETURN
	* CONTROLLED
	* GOAD
	* ALL
	* COUNTER
	* PLAYERTERM
	* SUBTYPESPELL
	* DRAW
	* ATTACHED
	* NUMBER
	* COMBATSTATUSMODIFIER
	* WHILE
	* ATTACKED
	* BLOCKED
	* ORDINAL
	* NO
	* SCRY
	* OTHERWISE
	* AFTER
	* THEN
	* SKIP
	* LEARN
	* GREATER
	* DOES
	* THESE
	* NON
	* TYPE
	* ON
	* THAT
	* REMAIN
	* CONVERT
	* LOOK
	* BLOCK
	* CYCLED
	* DOUBLE
	* CAST
	* CREATE
	* __ANON_20
	* ACTIVATE
	* UNATTACHED
	* SUBTYPEPLANESWALKER
	* MORE
	* QUALIFIER
	* DEAL
	* ADAPT
	* SUPERTYPE
	* WIN
	* HIMSELF
	* THEM
	* OBJECTCHARACTERISTIC
	* OTHER
	* UNDER
	* BECOME
	* BE
	* A
	* FIGHT
	* DO
	* __ANON_14
	* HAVE
	* CHOOSE
	* SUBTYPELAND
	* PLAYERCHARACTERISTIC
	* REGENERATE
	* FREQUENCY
	* WITHOUT
	* SUSPECT
	* ONTO
	* CONNIVE
	* UNTAPSYMBOL
	* CLOAK
	* LOOKED
	* ADD
	* TAPPEDSTATUSMODIFIER
	* WITH
	* WOULD
	* UNATTACH
	* TURN
	* __ANON_15
	* INVESTIGATE
	* SHUFFLE
	* SUBTYPECREATUREA
	* EFFECTSTATUSMODIFIER
	* MONSTROSITY
	* FROM
	* POPULATE
	* CONTROL
	* SURVEIL
	* SAME
	* ZONE
	* AN
	* SUPPORT
	* LSQB
	* THOSE
	* X
	* EACH
	* SACRIFICE
	* SHUFFLED
	* __ANON_19
	* THE
	* PLAY
	* __ANON_21
	* FATESEAL
	* SACRIFICED
	* ASSIGN
	* CARDINAL
	* SUBTYPECREATUREB
	* ADDITIONAL
	* CAN
	* LOSE
	* ONLY
	* DISCARDED
	* SPEND
	* REVEALED
	* ITS
	* YOUR
	* MAY
	* DAMAGETYPE
	* ITSELF
	* FLIP
	* DISCARD
	* IT
	* EQUAL
	* HERSELF
	* AMASS
	* AT
	* FOR
	* REMOVE
	* THEIR
	* GAINED
	* ATTACH
	* ATTACK
	* UNTIL
	* MELD
	* STAR
	* DESTROY
	* TURNED
	* WHENEVER
	* FORAGE
	* IF
	* MANIFEST
	* DREW
	* ABLE
	* TIMES
	* INCUBATE
	* TAP
	* CLASH
	* THIS
	* SUBTYPEARTIFACT
	* SEARCH
	* INTO
	* EXCHANGE
	* UP
	* MILL
	* EXILE
	* SUBTYPEENCHANTMENT
	* DISCOVER
","{T}: Add {U}.
{2}{U}: Put an hour counter on ~.
At the beginning of each upkeep, put an hour counter on ~.
When the twelfth hour counter is put on ~, shuffle your hand and graveyard into your library, then draw seven cards. Exile ~."
67,Overwhelmed Apprentice,23.18652433599982,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, each opponent mills two cards.
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, each opponent mills two cards. Then you scry 2. (Look at the top two cards of your library, then put any number of them on the bottom and the rest on top in any order.)"
68,Moonlit Scavengers,25.1727338540004,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, if you control an artifact or 
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, if you control an artifact or enchantment, return target creature an opponent controls to its owner's hand."
69,Mystical Dispute,25.210639101000197,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {2} less to cast if it targets a blue sp
                 ^
Expected one of: 
	* WORD
	* DASH
","This spell costs {2} less to cast if it targets a blue spell.
Counter target spell unless its controller pays {3}."
70,Opt,25.119352240999433,False,"No terminal matches '1' in the current parser context, at line 1 col 6

Scry 1.
     ^
Expected one of: 
	* WORD
	* DASH
","Scry 1.
Draw a card."
71,Queen of Ice,24.86545663800007,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ deals combat damage to a creature, tap
         ^
Expected one of: 
	* WORD
	* DASH
","Whenever ~ deals combat damage to a creature, tap that creature. It does not untap during its controller's next untap step."
72,Rage of Winter,23.041798532999564,False,"No terminal matches '.' in the current parser context, at line 1 col 20

Tap target creature. It does not untap during its controlle
                   ^
Expected one of: 
	* WORD
	* DASH
",Tap target creature. It does not untap during its controller's next untap step. (Then exile this card. You may cast the creature later from exile.)
