,name,duration,parsed,error,text
17,Heart of Light,22.865261918999977,False,"No terminal matches '(' in the current parser context, at line 1 col 18

Enchant creature (Target a creature as you cast this. Thi
                 ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature (Target a creature as you cast this. This card enters attached to that creature.)
Prevent all damage that would be dealt to and dealt by enchanted creature."
18,Holy Strength,22.71702800899999,False,"No terminal matches '+' in the current parser context, at line 2 col 25

Enchanted creature gets +1/+2.
                        ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
Enchanted creature gets +1/+2."
19,Ghost Warden,47.076575572999985,False,"No terminal matches 'T' in the current parser context, at line 1 col 6

{T}: Target creature gets +1/+1 until end of 
     ^
Expected one of: 
	* HAS
	* DETAIN
	* TURNED
	* SUBTYPESPELL
	* __ANON_19
	* ON
	* DIE
	* FREQUENCY
	* SHUFFLED
	* SUBTYPELAND
	* IN
	* SUBTYPEPLANESWALKER
	* AMASS
	* THOSE
	* UNDER
	* EFFECTSTATUSMODIFIER
	* ANY
	* HERSELF
	* CLASH
	* POPULATE
	* __ANON_14
	* INTO
	* PLAYED
	* CONVERT
	* INVESTIGATE
	* THESE
	* CHOSE
	* FATESEAL
	* PLAYERCHARACTERISTIC
	* COLORTERM
	* PROLIFERATE
	* IT
	* TAPPEDSTATUSMODIFIER
	* GREATER
	* UNATTACH
	* ITSELF
	* FLIP
	* OBJECTCHARACTERISTIC
	* THEIR
	* EQUAL
	* SUSPECT
	* ABANDON
	* SWITCH
	* LSQB
	* TARGET
	* NON
	* BOLSTER
	* GAINED
	* SUPERTYPE
	* ADAPT
	* DISCARD
	* COMBATSTATUSMODIFIER
	* ONTO
	* SEARCH
	* DESTROY
	* CAN
	* OTHER
	* REMOVE
	* INCUBATE
	* PUT
	* TAPSYMBOL
	* BLOCKED
	* MANIFEST
	* ADDITIONAL
	* EACH
	* LBRACE
	* BE
	* BECOME
	* TRANSFORM
	* CREATE
	* GET
	* ITS
	* WHEN
	* SPEND
	* CAST
	* GOAD
	* CYCLE
	* WIN
	* YOUR
	* UNTAPSYMBOL
	* COUNTER
	* SCRY
	* __ANON_21
	* MONSTROSITY
	* REVEALED
	* PLAY
	* ATTACH
	* IF
	* X
	* BEEN
	* RETURN
	* SUBTYPEARTIFACT
	* WHENEVER
	* SKIP
	* WITHOUT
	* THEM
	* FOR
	* THE
	* TIMES
	* SUBTYPEPLANAR
	* REMAIN
	* MILL
	* THIS
	* CONTROLLED
	* DAMAGETYPE
	* DEAL
	* SUBTYPEENCHANTMENT
	* UNTIL
	* NO
	* AN
	* HAD
	* SACRIFICED
	* WOULD
	* THAT
	* DREW
	* CHOOSE
	* __ANON_18
	* UNTAP
	* MELD
	* SUBTYPECREATUREB
	* PLAYERTERM
	* REGENERATE
	* SURVEIL
	* DO
	* CYCLED
	* LEVEL
	* __ANON_15
	* NUMBER
	* SACRIFICE
	* A
	* DOUBLE
	* LOOK
	* ASSIGN
	* DASH
	* BLOCK
	* MAY
	* DRAW
	* QUALIFIER
	* LEARN
	* DISCARDED
	* AFTER
	* FIGHT
	* LOOKED
	* FROM
	* ATTACHED
	* REVEAL
	* ABILITYMODIFIER
	* NAMEREFSYMBOL
	* ATTACK
	* TURN
	* AS
	* ZONE
	* CONTROL
	* EXERT
	* WITH
	* PAY
	* GAIN
	* EXILE
	* ONLY
	* __ANON_20
	* TAKE
	* SUPPORT
	* CLOAK
	* PREVENT
	* ACTIVATE
	* SAME
	* TYPE
	* KEYWORDSTATUSMODIFIER
	* IS
	* OTHERWISE
	* ADD
	* UP
	* ALL
	* WHILE
	* HAVE
	* SEARCHED
	* CONNIVE
	* WHO
	* __ANON_17
	* UNATTACHED
	* ABLE
	* HIMSELF
	* TAP
	* ATTACKED
	* EXPLORES
	* DISCOVER
	* DOES
	* FORAGE
	* LESS
	* STAR
	* EXCHANGE
	* SUBTYPECREATUREA
	* MORE
	* LOSE
	* ORDINAL
	* CARDINAL
	* THEN
	* SHUFFLE
	* AT
",{T}: Target creature gets +1/+1 until end of turn.
20,Loyal Sentry,25.070384708000006,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ blocks a creature, destroy that creatu
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ blocks a creature, destroy that creature and ~."
21,Hail of Arrows,60.16188868100002,False,"No terminal matches 'X' in the current parser context, at line 1 col 9

~ deals X damage divided as you choose among any
        ^
Expected one of: 
	* DETAIN
	* TURNED
	* SUBTYPESPELL
	* __ANON_19
	* ON
	* FREQUENCY
	* DIE
	* SHUFFLED
	* SUBTYPELAND
	* IN
	* SUBTYPEPLANESWALKER
	* AMASS
	* THOSE
	* UNDER
	* EFFECTSTATUSMODIFIER
	* ANY
	* HERSELF
	* CLASH
	* POPULATE
	* __ANON_14
	* INTO
	* PLAYED
	* CONVERT
	* INVESTIGATE
	* THESE
	* CHOSE
	* FATESEAL
	* PLAYERCHARACTERISTIC
	* COLORTERM
	* PROLIFERATE
	* IT
	* TAPPEDSTATUSMODIFIER
	* GREATER
	* UNATTACH
	* ITSELF
	* FLIP
	* OBJECTCHARACTERISTIC
	* THEIR
	* EQUAL
	* SUSPECT
	* ABANDON
	* SWITCH
	* TARGET
	* NON
	* BOLSTER
	* GAINED
	* SUPERTYPE
	* ADAPT
	* DISCARD
	* COMBATSTATUSMODIFIER
	* ONTO
	* SEARCH
	* DESTROY
	* OTHER
	* REMOVE
	* INCUBATE
	* PUT
	* BLOCKED
	* ADDITIONAL
	* MANIFEST
	* EACH
	* LBRACE
	* TRANSFORM
	* CREATE
	* GET
	* ITS
	* SPEND
	* CAST
	* GOAD
	* CYCLE
	* WIN
	* YOUR
	* COUNTER
	* SCRY
	* __ANON_21
	* MONSTROSITY
	* REVEALED
	* PLAY
	* ATTACH
	* X
	* RETURN
	* SUBTYPEARTIFACT
	* SKIP
	* WITHOUT
	* THEM
	* THE
	* TIMES
	* SUBTYPEPLANAR
	* REMAIN
	* MILL
	* THIS
	* CONTROLLED
	* DAMAGETYPE
	* DEAL
	* SUBTYPEENCHANTMENT
	* NO
	* AN
	* SACRIFICED
	* THAT
	* DREW
	* CHOOSE
	* __ANON_18
	* UNTAP
	* MELD
	* SUBTYPECREATUREB
	* PLAYERTERM
	* REGENERATE
	* SURVEIL
	* CYCLED
	* LEVEL
	* __ANON_15
	* NUMBER
	* SACRIFICE
	* A
	* DOUBLE
	* LOOK
	* ASSIGN
	* BLOCK
	* DRAW
	* QUALIFIER
	* LEARN
	* DISCARDED
	* FIGHT
	* LOOKED
	* FROM
	* ATTACHED
	* REVEAL
	* ABILITYMODIFIER
	* NAMEREFSYMBOL
	* ATTACK
	* ZONE
	* CONTROL
	* EXERT
	* WITH
	* PAY
	* GAIN
	* EXILE
	* ONLY
	* __ANON_20
	* TAKE
	* SUPPORT
	* CLOAK
	* PREVENT
	* ACTIVATE
	* SAME
	* TYPE
	* KEYWORDSTATUSMODIFIER
	* ADD
	* UP
	* ALL
	* SEARCHED
	* CONNIVE
	* WHO
	* __ANON_17
	* UNATTACHED
	* ABLE
	* TAP
	* DISCOVER
	* ATTACKED
	* EXPLORES
	* HIMSELF
	* FORAGE
	* LESS
	* STAR
	* EXCHANGE
	* SUBTYPECREATUREA
	* MORE
	* LOSE
	* ORDINAL
	* CARDINAL
	* SHUFFLE
	* TURN
",~ deals X damage divided as you choose among any number of target attacking creatures.
22,Luminesce,24.599884745999987,False,"No terminal matches '.' in the current parser context, at line 1 col 75

ces and red sources would deal this turn.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Prevent all damage that black sources and red sources would deal this turn.
23,Kjeldoran Royal Guard,49.279982287999985,False,"No terminal matches 'A' in the current parser context, at line 1 col 6

{T}: All combat damage that would be dealt to
     ^
Expected one of: 
	* HAS
	* DETAIN
	* TURNED
	* SUBTYPESPELL
	* __ANON_19
	* ON
	* DIE
	* FREQUENCY
	* SHUFFLED
	* SUBTYPELAND
	* IN
	* SUBTYPEPLANESWALKER
	* AMASS
	* THOSE
	* UNDER
	* EFFECTSTATUSMODIFIER
	* ANY
	* HERSELF
	* CLASH
	* POPULATE
	* __ANON_14
	* INTO
	* PLAYED
	* CONVERT
	* INVESTIGATE
	* THESE
	* CHOSE
	* FATESEAL
	* PLAYERCHARACTERISTIC
	* COLORTERM
	* PROLIFERATE
	* IT
	* TAPPEDSTATUSMODIFIER
	* GREATER
	* UNATTACH
	* ITSELF
	* FLIP
	* OBJECTCHARACTERISTIC
	* THEIR
	* EQUAL
	* SUSPECT
	* ABANDON
	* SWITCH
	* LSQB
	* TARGET
	* NON
	* BOLSTER
	* GAINED
	* SUPERTYPE
	* ADAPT
	* DISCARD
	* COMBATSTATUSMODIFIER
	* ONTO
	* SEARCH
	* DESTROY
	* CAN
	* OTHER
	* REMOVE
	* INCUBATE
	* PUT
	* TAPSYMBOL
	* BLOCKED
	* MANIFEST
	* ADDITIONAL
	* EACH
	* LBRACE
	* BE
	* BECOME
	* TRANSFORM
	* CREATE
	* GET
	* ITS
	* WHEN
	* SPEND
	* CAST
	* GOAD
	* CYCLE
	* WIN
	* YOUR
	* UNTAPSYMBOL
	* COUNTER
	* SCRY
	* __ANON_21
	* MONSTROSITY
	* REVEALED
	* PLAY
	* ATTACH
	* IF
	* X
	* BEEN
	* RETURN
	* SUBTYPEARTIFACT
	* WHENEVER
	* SKIP
	* WITHOUT
	* THEM
	* FOR
	* THE
	* TIMES
	* SUBTYPEPLANAR
	* REMAIN
	* MILL
	* THIS
	* CONTROLLED
	* DAMAGETYPE
	* DEAL
	* SUBTYPEENCHANTMENT
	* UNTIL
	* NO
	* AN
	* HAD
	* SACRIFICED
	* WOULD
	* THAT
	* DREW
	* CHOOSE
	* __ANON_18
	* UNTAP
	* MELD
	* SUBTYPECREATUREB
	* PLAYERTERM
	* REGENERATE
	* SURVEIL
	* DO
	* CYCLED
	* LEVEL
	* __ANON_15
	* NUMBER
	* SACRIFICE
	* A
	* DOUBLE
	* LOOK
	* ASSIGN
	* DASH
	* BLOCK
	* MAY
	* DRAW
	* QUALIFIER
	* LEARN
	* DISCARDED
	* AFTER
	* FIGHT
	* LOOKED
	* FROM
	* ATTACHED
	* REVEAL
	* ABILITYMODIFIER
	* NAMEREFSYMBOL
	* ATTACK
	* TURN
	* AS
	* ZONE
	* CONTROL
	* EXERT
	* WITH
	* PAY
	* GAIN
	* EXILE
	* ONLY
	* __ANON_20
	* TAKE
	* SUPPORT
	* CLOAK
	* PREVENT
	* ACTIVATE
	* SAME
	* TYPE
	* KEYWORDSTATUSMODIFIER
	* IS
	* OTHERWISE
	* ADD
	* UP
	* ALL
	* WHILE
	* HAVE
	* SEARCHED
	* CONNIVE
	* WHO
	* __ANON_17
	* UNATTACHED
	* ABLE
	* HIMSELF
	* TAP
	* ATTACKED
	* EXPLORES
	* DISCOVER
	* DOES
	* FORAGE
	* LESS
	* STAR
	* EXCHANGE
	* SUBTYPECREATUREA
	* MORE
	* LOSE
	* ORDINAL
	* CARDINAL
	* THEN
	* SHUFFLE
	* AT
",{T}: All combat damage that would be dealt to you by unblocked creatures this turn is dealt to ~ instead.
24,Mobilization,25.098663218000013,False,"No terminal matches '.' in the current parser context, at line 1 col 33

Soldier creatures have vigilance.
                                ^
Expected one of: 
	* WORD
	* DASH
","Soldier creatures have vigilance.
{2}{W}: Create a 1/1 white Soldier creature token."
25,Pacifism,23.173763547999954,False,"No terminal matches '.' in the current parser context, at line 2 col 43

chanted creature can not attack or block.
                                        ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
Enchanted creature can not attack or block."
26,Ballista Squad,142.42009120900002,False,"No terminal matches 'X' in the current parser context, at line 1 col 22

{X}{W}, {T}: ~ deals X damage to target attacking or blocking
                     ^
Expected one of: 
	* DETAIN
	* TURNED
	* SUBTYPESPELL
	* __ANON_19
	* ON
	* FREQUENCY
	* DIE
	* SHUFFLED
	* SUBTYPELAND
	* IN
	* SUBTYPEPLANESWALKER
	* AMASS
	* THOSE
	* UNDER
	* EFFECTSTATUSMODIFIER
	* ANY
	* HERSELF
	* CLASH
	* POPULATE
	* __ANON_14
	* INTO
	* PLAYED
	* CONVERT
	* INVESTIGATE
	* THESE
	* CHOSE
	* FATESEAL
	* PLAYERCHARACTERISTIC
	* COLORTERM
	* PROLIFERATE
	* IT
	* TAPPEDSTATUSMODIFIER
	* GREATER
	* UNATTACH
	* ITSELF
	* FLIP
	* OBJECTCHARACTERISTIC
	* THEIR
	* EQUAL
	* SUSPECT
	* ABANDON
	* SWITCH
	* TARGET
	* NON
	* BOLSTER
	* GAINED
	* SUPERTYPE
	* ADAPT
	* DISCARD
	* COMBATSTATUSMODIFIER
	* ONTO
	* SEARCH
	* DESTROY
	* OTHER
	* REMOVE
	* INCUBATE
	* PUT
	* BLOCKED
	* ADDITIONAL
	* MANIFEST
	* EACH
	* LBRACE
	* TRANSFORM
	* CREATE
	* GET
	* ITS
	* SPEND
	* CAST
	* GOAD
	* CYCLE
	* WIN
	* YOUR
	* COUNTER
	* SCRY
	* __ANON_21
	* MONSTROSITY
	* REVEALED
	* PLAY
	* ATTACH
	* X
	* RETURN
	* SUBTYPEARTIFACT
	* SKIP
	* WITHOUT
	* THEM
	* THE
	* TIMES
	* SUBTYPEPLANAR
	* REMAIN
	* MILL
	* THIS
	* CONTROLLED
	* DAMAGETYPE
	* DEAL
	* SUBTYPEENCHANTMENT
	* NO
	* AN
	* SACRIFICED
	* THAT
	* DREW
	* CHOOSE
	* __ANON_18
	* UNTAP
	* MELD
	* SUBTYPECREATUREB
	* PLAYERTERM
	* REGENERATE
	* SURVEIL
	* CYCLED
	* LEVEL
	* __ANON_15
	* NUMBER
	* SACRIFICE
	* A
	* DOUBLE
	* LOOK
	* ASSIGN
	* BLOCK
	* DRAW
	* QUALIFIER
	* LEARN
	* DISCARDED
	* FIGHT
	* LOOKED
	* FROM
	* ATTACHED
	* REVEAL
	* ABILITYMODIFIER
	* NAMEREFSYMBOL
	* ATTACK
	* ZONE
	* CONTROL
	* EXERT
	* WITH
	* PAY
	* GAIN
	* EXILE
	* ONLY
	* __ANON_20
	* TAKE
	* SUPPORT
	* CLOAK
	* PREVENT
	* ACTIVATE
	* SAME
	* TYPE
	* KEYWORDSTATUSMODIFIER
	* ADD
	* UP
	* ALL
	* SEARCHED
	* CONNIVE
	* WHO
	* __ANON_17
	* UNATTACHED
	* ABLE
	* TAP
	* DISCOVER
	* ATTACKED
	* EXPLORES
	* HIMSELF
	* FORAGE
	* LESS
	* STAR
	* EXCHANGE
	* SUBTYPECREATUREA
	* MORE
	* LOSE
	* ORDINAL
	* CARDINAL
	* SHUFFLE
	* TURN
","{X}{W}, {T}: ~ deals X damage to target attacking or blocking creature."
27,Paladin en-Vec,22.819134527000017,False,"No terminal matches ',' in the current parser context, at line 1 col 13

First strike, protection from black and from red (Th
            ^
Expected one of: 
	* WORD
	* DASH
","First strike, protection from black and from red (This creature deals combat damage before creatures without first strike. It can not be blocked, targeted, dealt damage, or enchanted by anything black or red.)"
28,Pariah,25.147068110999953,False,"No terminal matches '.' in the current parser context, at line 2 col 77

u is dealt to enchanted creature instead.
                                        ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
All damage that would be dealt to you is dealt to enchanted creature instead."
29,Loxodon Mystic,88.164289994,False,"No terminal matches 'T' in the current parser context, at line 1 col 11

{W}, {T}: Tap target creature.
          ^
Expected one of: 
	* HAS
	* DETAIN
	* TURNED
	* SUBTYPESPELL
	* __ANON_19
	* ON
	* DIE
	* FREQUENCY
	* SHUFFLED
	* SUBTYPELAND
	* IN
	* SUBTYPEPLANESWALKER
	* AMASS
	* THOSE
	* UNDER
	* EFFECTSTATUSMODIFIER
	* ANY
	* HERSELF
	* CLASH
	* POPULATE
	* __ANON_14
	* INTO
	* PLAYED
	* CONVERT
	* INVESTIGATE
	* THESE
	* CHOSE
	* FATESEAL
	* PLAYERCHARACTERISTIC
	* COLORTERM
	* PROLIFERATE
	* IT
	* TAPPEDSTATUSMODIFIER
	* GREATER
	* UNATTACH
	* ITSELF
	* FLIP
	* OBJECTCHARACTERISTIC
	* THEIR
	* EQUAL
	* SUSPECT
	* ABANDON
	* SWITCH
	* LSQB
	* TARGET
	* NON
	* BOLSTER
	* GAINED
	* SUPERTYPE
	* ADAPT
	* DISCARD
	* COMBATSTATUSMODIFIER
	* ONTO
	* SEARCH
	* DESTROY
	* CAN
	* OTHER
	* REMOVE
	* INCUBATE
	* PUT
	* TAPSYMBOL
	* BLOCKED
	* MANIFEST
	* ADDITIONAL
	* EACH
	* LBRACE
	* BE
	* BECOME
	* TRANSFORM
	* CREATE
	* GET
	* ITS
	* WHEN
	* SPEND
	* CAST
	* GOAD
	* CYCLE
	* WIN
	* YOUR
	* UNTAPSYMBOL
	* COUNTER
	* SCRY
	* __ANON_21
	* MONSTROSITY
	* REVEALED
	* PLAY
	* ATTACH
	* IF
	* X
	* BEEN
	* RETURN
	* SUBTYPEARTIFACT
	* WHENEVER
	* SKIP
	* WITHOUT
	* THEM
	* FOR
	* THE
	* TIMES
	* SUBTYPEPLANAR
	* REMAIN
	* MILL
	* THIS
	* CONTROLLED
	* DAMAGETYPE
	* DEAL
	* SUBTYPEENCHANTMENT
	* UNTIL
	* NO
	* AN
	* HAD
	* SACRIFICED
	* WOULD
	* THAT
	* DREW
	* CHOOSE
	* __ANON_18
	* UNTAP
	* MELD
	* SUBTYPECREATUREB
	* PLAYERTERM
	* REGENERATE
	* SURVEIL
	* DO
	* CYCLED
	* LEVEL
	* __ANON_15
	* NUMBER
	* SACRIFICE
	* A
	* DOUBLE
	* LOOK
	* ASSIGN
	* DASH
	* BLOCK
	* MAY
	* DRAW
	* QUALIFIER
	* LEARN
	* DISCARDED
	* AFTER
	* FIGHT
	* LOOKED
	* FROM
	* ATTACHED
	* REVEAL
	* ABILITYMODIFIER
	* NAMEREFSYMBOL
	* ATTACK
	* TURN
	* AS
	* ZONE
	* CONTROL
	* EXERT
	* WITH
	* PAY
	* GAIN
	* EXILE
	* ONLY
	* __ANON_20
	* TAKE
	* SUPPORT
	* CLOAK
	* PREVENT
	* ACTIVATE
	* SAME
	* TYPE
	* KEYWORDSTATUSMODIFIER
	* IS
	* OTHERWISE
	* ADD
	* UP
	* ALL
	* WHILE
	* HAVE
	* SEARCHED
	* CONNIVE
	* WHO
	* __ANON_17
	* UNATTACHED
	* ABLE
	* HIMSELF
	* TAP
	* ATTACKED
	* EXPLORES
	* DISCOVER
	* DOES
	* FORAGE
	* LESS
	* STAR
	* EXCHANGE
	* SUBTYPECREATUREA
	* MORE
	* LOSE
	* ORDINAL
	* CARDINAL
	* THEN
	* SHUFFLE
	* AT
","{W}, {T}: Tap target creature."
30,Reviving Dose,24.58103410299998,False,"No terminal matches '3' in the current parser context, at line 1 col 10

You gain 3 life.
         ^
Expected one of: 
	* WORD
	* DASH
","You gain 3 life.
Draw a card."
31,Reya Dawnbringer,25.035257437999974,False,"No terminal matches ',' in the current parser context, at line 2 col 32

At the beginning of your upkeep, you may return target creature card fr
                               ^
Expected one of: 
	* WORD
	* DASH
","Flying
At the beginning of your upkeep, you may return target creature card from your graveyard to the battlefield."
32,Righteousness,24.924436764999996,False,"No terminal matches '+' in the current parser context, at line 1 col 31

Target blocking creature gets +7/+7 until end of turn.
                              ^
Expected one of: 
	* WORD
	* DASH
",Target blocking creature gets +7/+7 until end of turn.
33,Rule of Law,22.549257652999984,False,"No terminal matches '.' in the current parser context, at line 1 col 55

n not cast more than one spell each turn.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Each player can not cast more than one spell each turn.
34,Icatian Priest,106.85628984300001,False,"No terminal matches 'T' in the current parser context, at line 1 col 12

{1}{W}{W}: Target creature gets +1/+1 until end of 
           ^
Expected one of: 
	* HAS
	* DETAIN
	* TURNED
	* SUBTYPESPELL
	* __ANON_19
	* ON
	* DIE
	* FREQUENCY
	* SHUFFLED
	* SUBTYPELAND
	* IN
	* SUBTYPEPLANESWALKER
	* AMASS
	* THOSE
	* UNDER
	* EFFECTSTATUSMODIFIER
	* ANY
	* HERSELF
	* CLASH
	* POPULATE
	* __ANON_14
	* INTO
	* PLAYED
	* CONVERT
	* INVESTIGATE
	* THESE
	* CHOSE
	* FATESEAL
	* PLAYERCHARACTERISTIC
	* COLORTERM
	* PROLIFERATE
	* IT
	* TAPPEDSTATUSMODIFIER
	* GREATER
	* UNATTACH
	* ITSELF
	* FLIP
	* OBJECTCHARACTERISTIC
	* THEIR
	* EQUAL
	* SUSPECT
	* ABANDON
	* SWITCH
	* LSQB
	* TARGET
	* NON
	* BOLSTER
	* GAINED
	* SUPERTYPE
	* ADAPT
	* DISCARD
	* COMBATSTATUSMODIFIER
	* ONTO
	* SEARCH
	* DESTROY
	* CAN
	* OTHER
	* REMOVE
	* INCUBATE
	* PUT
	* TAPSYMBOL
	* BLOCKED
	* MANIFEST
	* ADDITIONAL
	* EACH
	* LBRACE
	* BE
	* BECOME
	* TRANSFORM
	* CREATE
	* GET
	* ITS
	* WHEN
	* SPEND
	* CAST
	* GOAD
	* CYCLE
	* WIN
	* YOUR
	* UNTAPSYMBOL
	* COUNTER
	* SCRY
	* __ANON_21
	* MONSTROSITY
	* REVEALED
	* PLAY
	* ATTACH
	* IF
	* X
	* BEEN
	* RETURN
	* SUBTYPEARTIFACT
	* WHENEVER
	* SKIP
	* WITHOUT
	* THEM
	* FOR
	* THE
	* TIMES
	* SUBTYPEPLANAR
	* REMAIN
	* MILL
	* THIS
	* CONTROLLED
	* DAMAGETYPE
	* DEAL
	* SUBTYPEENCHANTMENT
	* UNTIL
	* NO
	* AN
	* HAD
	* SACRIFICED
	* WOULD
	* THAT
	* DREW
	* CHOOSE
	* __ANON_18
	* UNTAP
	* MELD
	* SUBTYPECREATUREB
	* PLAYERTERM
	* REGENERATE
	* SURVEIL
	* DO
	* CYCLED
	* LEVEL
	* __ANON_15
	* NUMBER
	* SACRIFICE
	* A
	* DOUBLE
	* LOOK
	* ASSIGN
	* DASH
	* BLOCK
	* MAY
	* DRAW
	* QUALIFIER
	* LEARN
	* DISCARDED
	* AFTER
	* FIGHT
	* LOOKED
	* FROM
	* ATTACHED
	* REVEAL
	* ABILITYMODIFIER
	* NAMEREFSYMBOL
	* ATTACK
	* TURN
	* AS
	* ZONE
	* CONTROL
	* EXERT
	* WITH
	* PAY
	* GAIN
	* EXILE
	* ONLY
	* __ANON_20
	* TAKE
	* SUPPORT
	* CLOAK
	* PREVENT
	* ACTIVATE
	* SAME
	* TYPE
	* KEYWORDSTATUSMODIFIER
	* IS
	* OTHERWISE
	* ADD
	* UP
	* ALL
	* WHILE
	* HAVE
	* SEARCHED
	* CONNIVE
	* WHO
	* __ANON_17
	* UNATTACHED
	* ABLE
	* HIMSELF
	* TAP
	* ATTACKED
	* EXPLORES
	* DISCOVER
	* DOES
	* FORAGE
	* LESS
	* STAR
	* EXCHANGE
	* SUBTYPECREATUREA
	* MORE
	* LOSE
	* ORDINAL
	* CARDINAL
	* THEN
	* SHUFFLE
	* AT
",{1}{W}{W}: Target creature gets +1/+1 until end of turn.
35,Serra Angel,22.944558956000037,False,"No terminal matches ',' in the current parser context, at line 1 col 7

Flying, vigilance
      ^
Expected one of: 
	* WORD
	* DASH
","Flying, vigilance"
36,Serra's Embrace,23.405141657,False,"No terminal matches '+' in the current parser context, at line 2 col 25

Enchanted creature gets +2/+2 and has flying and vigilance. (Att
                        ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
Enchanted creature gets +2/+2 and has flying and vigilance. (Attacking does not cause it to tap.)"
