,name,duration,parsed,error,text
24,Mysterious Pathlighter,24.069236380999428,False,"No terminal matches '+' in the current parser context, at line 2 col 75

 an Adventure enters with an additional +1/+1 counter on it. (It does not need t
                                        ^
Expected one of: 
	* DASH
	* WORD
","Flying
Each creature you control that has an Adventure enters with an additional +1/+1 counter on it. (It does not need to have gone on the adventure first.)"
25,Shepherd of the Flock,3.5169996408512816e-06,False,'text',
26,Prized Griffin,24.13791373499953,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
27,Rally for the Throne,24.11077516000023,False,"No terminal matches '1' in the current parser context, at line 1 col 12

Create two 1/1 white Human creature tokens.
           ^
Expected one of: 
	* DASH
	* WORD
","Create two 1/1 white Human creature tokens.
Adamant — If at least three white mana was spent to cast this spell, you gain 1 life for each creature you control."
28,Realm-Cloaked Giant,24.17140003500026,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Vigilance
29,Silverflame Squire,3.62699938705191e-06,False,'text',
30,Cast Off,24.18778682899938,False,"No terminal matches '-' in the current parser context, at line 1 col 16

Destroy all non-Giant creatures. (Then exile this card.
               ^
Expected one of: 
	* DASH
	* WORD
",Destroy all non-Giant creatures. (Then exile this card. You may cast the creature later from exile.)
31,Righteousness,26.016873413999747,False,"No terminal matches '+' in the current parser context, at line 1 col 31

Target blocking creature gets +7/+7 until end of turn.
                              ^
Expected one of: 
	* DASH
	* WORD
",Target blocking creature gets +7/+7 until end of turn.
32,Usher to Safety,26.139643677000095,False,"No terminal matches ''' in the current parser context, at line 1 col 49

arget permanent you control to its owner's hand. (Then exile this card. You may 
                                        ^
Expected one of: 
	* DASH
	* WORD
",Return target permanent you control to its owner's hand. (Then exile this card. You may cast the creature later from exile.)
33,Shining Armor,26.15563554399978,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, attach it to target Knight you
     ^
Expected one of: 
	* DASH
	* WORD
","Flash
When ~ enters, attach it to target Knight you control.
Equipped creature gets +0/+2 and has vigilance.
Equip {3} ({3}: Attach to target creature you control. Equip only as a sorcery.)"
34,Silverflame Ritual,26.091735105000225,False,"No terminal matches '+' in the current parser context, at line 1 col 7

Put a +1/+1 counter on each creature you contr
      ^
Expected one of: 
	* DASH
	* WORD
","Put a +1/+1 counter on each creature you control.
Adamant — If at least three white mana was spent to cast this spell, creatures you control gain vigilance until end of turn."
35,On Alert,26.11551504900035,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +2/+2 until end of turn. Untap it. (Then
                     ^
Expected one of: 
	* DASH
	* WORD
",Target creature gets +2/+2 until end of turn. Untap it. (Then exile this card. You may cast the creature later from exile.)
36,"Syr Alin, the Lion's Claw",26.2049475470003,False,"No terminal matches '~' in the current parser context, at line 2 col 10

Whenever ~f attacks, other creatures you control 
         ^
Expected one of: 
	* DASH
	* WORD
","First strike
Whenever ~f attacks, other creatures you control get +1/+1 until end of turn."
37,Worthy Knight,25.079744638000193,False,"No terminal matches ',' in the current parser context, at line 1 col 33

Whenever you cast a Knight spell, create a 1/1 white Human creature toke
                                ^
Expected one of: 
	* DASH
	* WORD
","Whenever you cast a Knight spell, create a 1/1 white Human creature token."
38,Trapped in the Tower,27.118117099999836,False,"No terminal matches ',' in the current parser context, at line 2 col 43

chanted creature can not attack or block, and its activated abilities can not be
                                        ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature without flying
Enchanted creature can not attack or block, and its activated abilities can not be activated."
39,True Love's Kiss,27.01632250000057,False,"No terminal matches '.' in the current parser context, at line 1 col 37

Exile target artifact or enchantment.
                                    ^
Expected one of: 
	* DASH
	* WORD
","Exile target artifact or enchantment.
Draw a card."
40,Venerable Knight,27.025489149999885,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ dies, put a +1/+1 counter on target Kn
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ dies, put a +1/+1 counter on target Knight you control."
41,Youthful Knight,27.057104557000457,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",First strike
42,Animating Faerie,27.133735714000068,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
43,Giant Killer,112.67866212400077,False,"No terminal matches 'T' in the current parser context, at line 1 col 14

{1}{W}, {T}: Tap target creature.
             ^
Expected one of: 
	* REMOVE
	* TAPSYMBOL
	* PLAYERTERM
	* DETAIN
	* SKIP
	* SUBTYPEENCHANTMENT
	* MONSTROSITY
	* SWITCH
	* X
	* GOAD
	* ITS
	* GREATER
	* CONVERT
	* FOR
	* ADD
	* WITH
	* DRAW
	* ATTACHED
	* IF
	* CAST
	* ADAPT
	* MAY
	* PREVENT
	* CONTROLLED
	* TAP
	* DREW
	* DISCARDED
	* TAKE
	* SAME
	* INTO
	* WOULD
	* SCRY
	* UNATTACHED
	* PLAY
	* THIS
	* DOES
	* SUBTYPESPELL
	* CONTROL
	* INCUBATE
	* REGENERATE
	* ACTIVATE
	* ATTACK
	* NUMBER
	* CYCLED
	* THEN
	* LSQB
	* STAR
	* LESS
	* PROLIFERATE
	* CONNIVE
	* ORDINAL
	* SHUFFLED
	* SUBTYPECREATUREA
	* HERSELF
	* TARGET
	* INVESTIGATE
	* THE
	* THOSE
	* HAS
	* EFFECTSTATUSMODIFIER
	* WHENEVER
	* __ANON_20
	* CHOOSE
	* AMASS
	* IN
	* PLAYERCHARACTERISTIC
	* SHUFFLE
	* PLAYED
	* EXCHANGE
	* SUBTYPEPLANESWALKER
	* IS
	* ON
	* TAPPEDSTATUSMODIFIER
	* IT
	* FROM
	* EACH
	* FIGHT
	* ATTACKED
	* THAT
	* __ANON_18
	* BECOME
	* REMAIN
	* LOOKED
	* REVEAL
	* MILL
	* GAINED
	* ABANDON
	* MANIFEST
	* SEARCHED
	* DAMAGETYPE
	* BLOCKED
	* CYCLE
	* DEAL
	* WIN
	* CAN
	* SACRIFICED
	* TURNED
	* LEARN
	* __ANON_21
	* DESTROY
	* HAD
	* NAMEREFSYMBOL
	* REVEALED
	* ABLE
	* SUBTYPEPLANAR
	* PUT
	* FORAGE
	* COMBATSTATUSMODIFIER
	* LOOK
	* DOUBLE
	* UNTAP
	* SPEND
	* ABILITYMODIFIER
	* UNTAPSYMBOL
	* SEARCH
	* OBJECTCHARACTERISTIC
	* UNTIL
	* WHILE
	* CHOSE
	* HIMSELF
	* NON
	* ATTACH
	* SURVEIL
	* __ANON_15
	* HAVE
	* AT
	* THEM
	* YOUR
	* ASSIGN
	* SUSPECT
	* TIMES
	* UNDER
	* GET
	* DISCOVER
	* AFTER
	* DISCARD
	* DO
	* BEEN
	* SUPPORT
	* ALL
	* SUBTYPECREATUREB
	* EXILE
	* __ANON_19
	* TYPE
	* ANY
	* __ANON_17
	* ADDITIONAL
	* TRANSFORM
	* PAY
	* GAIN
	* CREATE
	* THESE
	* NO
	* EXERT
	* WHO
	* FATESEAL
	* BOLSTER
	* LBRACE
	* MORE
	* THEIR
	* SACRIFICE
	* __ANON_14
	* EXPLORES
	* SUBTYPEARTIFACT
	* COUNTER
	* POPULATE
	* COLORTERM
	* RETURN
	* KEYWORDSTATUSMODIFIER
	* QUALIFIER
	* UP
	* CARDINAL
	* WITHOUT
	* SUPERTYPE
	* BLOCK
	* ZONE
	* CLOAK
	* LOSE
	* DIE
	* BE
	* OTHERWISE
	* FREQUENCY
	* LEVEL
	* UNATTACH
	* OTHER
	* TURN
	* AN
	* EQUAL
	* AS
	* WHEN
	* CLASH
	* SUBTYPELAND
	* ONTO
	* FLIP
	* DASH
	* ONLY
	* MELD
	* ITSELF
	* A
","{1}{W}, {T}: Tap target creature."
44,Petty Theft,25.507003352000538,False,"No terminal matches ''' in the current parser context, at line 1 col 66

manent an opponent controls to its owner's hand.
                                        ^
Expected one of: 
	* DASH
	* WORD
",Return target nonland permanent an opponent controls to its owner's hand.
45,Bring to Life,27.726166884999657,False,"No terminal matches '0' in the current parser context, at line 1 col 51

creature artifact you control becomes a 0/0 artifact creature. Put four +1/+1 co
                                        ^
Expected one of: 
	* DASH
	* WORD
",Target noncreature artifact you control becomes a 0/0 artifact creature. Put four +1/+1 counters on it.
46,Brazen Borrower,27.643527952999648,False,"No terminal matches '~' in the current parser context, at line 3 col 1

~ can block only creatures with flying.
^
Expected one of: 
	* DASH
	* WORD
","Flash
Flying
~ can block only creatures with flying."
47,Charmed Sleep,27.595420233999903,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, tap enchanted creature.
     ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
When ~ enters, tap enchanted creature.
Enchanted creature does not untap during its controller's untap step."
48,Corridor Monitor,27.43906098699972,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, untap target artifact or creat
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, untap target artifact or creature you control."
49,Didn't Say Please,27.561079353999958,False,"No terminal matches '.' in the current parser context, at line 1 col 21

Counter target spell. Its controller mills three cards.
                    ^
Expected one of: 
	* DASH
	* WORD
",Counter target spell. Its controller mills three cards.
50,"Emry, Lurker of the Loch",27.885786081999868,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast for each artifact you c
                 ^
Expected one of: 
	* DASH
	* WORD
","This spell costs {1} less to cast for each artifact you control.
When ~f enters, mill four cards.
{T}: Choose target artifact card in your graveyard. You may cast that card this turn. (You still pay its costs. Timing rules still apply.)"
51,Granted,25.39822401299989,False,"No terminal matches '.' in the current parser context, at line 1 col 90

tside the game and put it into your hand.
                                        ^
Expected one of: 
	* DASH
	* WORD
",You may reveal a noncreature card you own from outside the game and put it into your hand.
52,Fae of Wishes,27.07218509500035,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{1}{U}, Discard two cards: Return ~ to i
^
Expected one of: 
	* DASH
	* WORD
","Flying
{1}{U}, Discard two cards: Return ~ to its owner's hand."
53,Faerie Vandal,25.18761545899997,False,"No terminal matches '(' in the current parser context, at line 1 col 7

Flash (You may cast this spell any time you co
      ^
Expected one of: 
	* DASH
	* WORD
","Flash (You may cast this spell any time you could cast an instant.)
Flying
Whenever you draw your second card each turn, put a +1/+1 counter on ~."
54,Folio of Fancies,25.24633995000022,False,"No terminal matches '.' in the current parser context, at line 1 col 34

Players have no maximum hand size.
                                 ^
Expected one of: 
	* DASH
	* WORD
","Players have no maximum hand size.
{X}{X}, {T}: Each player draws X cards.
{2}{U}, {T}: Each opponent mills cards equal to the number of cards in their hand."
55,Frogify,25.574304648999714,False,"No terminal matches '1' in the current parser context, at line 2 col 98

 creature with base power and toughness 1/1. (It loses all other card types and 
                                        ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
Enchanted creature loses all abilities and is a blue Frog creature with base power and toughness 1/1. (It loses all other card types and creature types.)"
56,Merfolk Secretkeeper,3.656999979284592e-06,False,'text',
57,"Gadwick, the Wizened",25.258454222000182,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~f enters, draw X cards.
     ^
Expected one of: 
	* DASH
	* WORD
","When ~f enters, draw X cards.
Whenever you cast a blue spell, tap target nonland permanent an opponent controls."
58,Hypnotic Sprite,26.90312585399988,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
59,Mesmeric Glare,25.964370439999584,False,"No terminal matches '3' in the current parser context, at line 1 col 38

Counter target spell with mana value 3 or less. (Then exile this card. You ma
                                     ^
Expected one of: 
	* DASH
	* WORD
",Counter target spell with mana value 3 or less. (Then exile this card. You may cast the creature later from exile.)
60,Into the Story,26.00729729700015,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {3} less to cast if an opponent has seve
                 ^
Expected one of: 
	* DASH
	* WORD
","This spell costs {3} less to cast if an opponent has seven or more cards in their graveyard.
Draw four cards."
61,The Magic Mirror,26.02411020999989,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast for each instant and so
                 ^
Expected one of: 
	* DASH
	* WORD
","This spell costs {1} less to cast for each instant and sorcery card in your graveyard.
You have no maximum hand size.
At the beginning of your upkeep, put a knowledge counter on ~, then draw a card for each knowledge counter on ~."
62,Mantle of Tides,26.110653648999687,False,"No terminal matches '+' in the current parser context, at line 1 col 24

Equipped creature gets +1/+2.
                       ^
Expected one of: 
	* DASH
	* WORD
","Equipped creature gets +1/+2.
Whenever you draw your second card each turn, attach ~ to target creature you control.
Equip {3} ({3}: Attach to target creature you control. Equip only as a sorcery.)"
63,Venture Deeper,26.003638091999164,False,"No terminal matches '.' in the current parser context, at line 1 col 31

Target player mills four cards. (Then exile this card. You may cast th
                              ^
Expected one of: 
	* DASH
	* WORD
",Target player mills four cards. (Then exile this card. You may cast the creature later from exile.)
64,Mirrormade,24.327347510000436,False,"No terminal matches '~' in the current parser context, at line 1 col 14

You may have ~ enter as a copy of any artifact or enc
             ^
Expected one of: 
	* DASH
	* WORD
",You may have ~ enter as a copy of any artifact or enchantment on the battlefield.
65,Midnight Clock,49.54973706200053,False,"No terminal matches 'A' in the current parser context, at line 1 col 6

{T}: Add {U}.
     ^
Expected one of: 
	* REMOVE
	* TAPSYMBOL
	* PLAYERTERM
	* DETAIN
	* SKIP
	* SUBTYPEENCHANTMENT
	* MONSTROSITY
	* SWITCH
	* X
	* GOAD
	* ITS
	* GREATER
	* CONVERT
	* FOR
	* ADD
	* WITH
	* DRAW
	* ATTACHED
	* IF
	* CAST
	* ADAPT
	* MAY
	* PREVENT
	* CONTROLLED
	* TAP
	* DREW
	* DISCARDED
	* TAKE
	* SAME
	* INTO
	* WOULD
	* SCRY
	* UNATTACHED
	* PLAY
	* THIS
	* DOES
	* SUBTYPESPELL
	* CONTROL
	* INCUBATE
	* REGENERATE
	* ACTIVATE
	* ATTACK
	* NUMBER
	* CYCLED
	* THEN
	* LSQB
	* STAR
	* LESS
	* PROLIFERATE
	* CONNIVE
	* ORDINAL
	* SHUFFLED
	* SUBTYPECREATUREA
	* HERSELF
	* TARGET
	* INVESTIGATE
	* THE
	* THOSE
	* HAS
	* EFFECTSTATUSMODIFIER
	* WHENEVER
	* __ANON_20
	* CHOOSE
	* AMASS
	* IN
	* PLAYERCHARACTERISTIC
	* SHUFFLE
	* PLAYED
	* EXCHANGE
	* SUBTYPEPLANESWALKER
	* IS
	* ON
	* TAPPEDSTATUSMODIFIER
	* IT
	* FROM
	* EACH
	* FIGHT
	* ATTACKED
	* THAT
	* __ANON_18
	* BECOME
	* REMAIN
	* LOOKED
	* REVEAL
	* MILL
	* GAINED
	* ABANDON
	* MANIFEST
	* SEARCHED
	* DAMAGETYPE
	* BLOCKED
	* CYCLE
	* DEAL
	* WIN
	* CAN
	* SACRIFICED
	* TURNED
	* LEARN
	* __ANON_21
	* DESTROY
	* HAD
	* NAMEREFSYMBOL
	* REVEALED
	* ABLE
	* SUBTYPEPLANAR
	* PUT
	* FORAGE
	* COMBATSTATUSMODIFIER
	* LOOK
	* DOUBLE
	* UNTAP
	* SPEND
	* ABILITYMODIFIER
	* UNTAPSYMBOL
	* SEARCH
	* OBJECTCHARACTERISTIC
	* UNTIL
	* WHILE
	* CHOSE
	* HIMSELF
	* NON
	* ATTACH
	* SURVEIL
	* __ANON_15
	* HAVE
	* AT
	* THEM
	* YOUR
	* ASSIGN
	* SUSPECT
	* TIMES
	* UNDER
	* GET
	* DISCOVER
	* AFTER
	* DISCARD
	* DO
	* BEEN
	* SUPPORT
	* ALL
	* SUBTYPECREATUREB
	* EXILE
	* __ANON_19
	* TYPE
	* ANY
	* __ANON_17
	* ADDITIONAL
	* TRANSFORM
	* PAY
	* GAIN
	* CREATE
	* THESE
	* NO
	* EXERT
	* WHO
	* FATESEAL
	* BOLSTER
	* LBRACE
	* MORE
	* THEIR
	* SACRIFICE
	* __ANON_14
	* EXPLORES
	* SUBTYPEARTIFACT
	* COUNTER
	* POPULATE
	* COLORTERM
	* RETURN
	* KEYWORDSTATUSMODIFIER
	* QUALIFIER
	* UP
	* CARDINAL
	* WITHOUT
	* SUPERTYPE
	* BLOCK
	* ZONE
	* CLOAK
	* LOSE
	* DIE
	* BE
	* OTHERWISE
	* FREQUENCY
	* LEVEL
	* UNATTACH
	* OTHER
	* TURN
	* AN
	* EQUAL
	* AS
	* WHEN
	* CLASH
	* SUBTYPELAND
	* ONTO
	* FLIP
	* DASH
	* ONLY
	* MELD
	* ITSELF
	* A
","{T}: Add {U}.
{2}{U}: Put an hour counter on ~.
At the beginning of each upkeep, put an hour counter on ~.
When the twelfth hour counter is put on ~, shuffle your hand and graveyard into your library, then draw seven cards. Exile ~."
66,Mistford River Turtle,26.300106300999687,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ attacks, another target attacking non-
         ^
Expected one of: 
	* DASH
	* WORD
","Whenever ~ attacks, another target attacking non-Human creature can not be blocked this turn."
67,Moonlit Scavengers,26.045795224000358,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, if you control an artifact or 
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, if you control an artifact or enchantment, return target creature an opponent controls to its owner's hand."
68,Mystical Dispute,26.38057427900003,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {2} less to cast if it targets a blue sp
                 ^
Expected one of: 
	* DASH
	* WORD
","This spell costs {2} less to cast if it targets a blue spell.
Counter target spell unless its controller pays {3}."
69,Opt,26.251441006000277,False,"No terminal matches '1' in the current parser context, at line 1 col 6

Scry 1.
     ^
Expected one of: 
	* DASH
	* WORD
","Scry 1.
Draw a card."
70,Overwhelmed Apprentice,25.971292025000366,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, each opponent mills two cards.
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, each opponent mills two cards. Then you scry 2. (Look at the top two cards of your library, then put any number of them on the bottom and the rest on top in any order.)"
71,Queen of Ice,25.959819522000544,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ deals combat damage to a creature, tap
         ^
Expected one of: 
	* DASH
	* WORD
","Whenever ~ deals combat damage to a creature, tap that creature. It does not untap during its controller's next untap step."
72,Sage of the Falls,24.147001395999723,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ or another non-Human creature you cont
         ^
Expected one of: 
	* DASH
	* WORD
","Whenever ~ or another non-Human creature you control enters, you may draw a card. If you do, discard a card."
