,name,duration,parsed,error,text
11,Bellowing Aegisaur,47.386201841,False,"No terminal matches 'W' in the current parser context, at line 1 col 10

Enrage — Whenever ~ is dealt damage, put a +1/+1 
         ^
Expected one of: 
	* FOR
	* MAY
	* CLOAK
	* PLAYERTERM
	* DISCARDED
	* SACRIFICE
	* IF
	* ANY
	* HERSELF
	* POPULATE
	* THEIR
	* GOAD
	* INTO
	* ONLY
	* UNATTACH
	* TAPSYMBOL
	* KEYWORDSTATUSMODIFIER
	* TAKE
	* REMOVE
	* INVESTIGATE
	* ASSIGN
	* ATTACKED
	* ATTACK
	* CONTROLLED
	* SHUFFLE
	* PROLIFERATE
	* DREW
	* PLAY
	* TRANSFORM
	* AT
	* WIN
	* SUBTYPEPLANESWALKER
	* UNTAP
	* ZONE
	* UNTIL
	* DETAIN
	* ORDINAL
	* __ANON_20
	* LOOKED
	* REVEALED
	* FROM
	* IS
	* NUMBER
	* CYCLED
	* A
	* LSQB
	* CAST
	* LBRACE
	* ADD
	* SEARCH
	* TURN
	* THIS
	* ON
	* THE
	* SUPERTYPE
	* DISCARD
	* TAP
	* FLIP
	* ACTIVATE
	* THOSE
	* QUALIFIER
	* CAN
	* PLAYED
	* UNATTACHED
	* LEARN
	* WITH
	* UP
	* LOOK
	* __ANON_21
	* CARDINAL
	* SCRY
	* __ANON_15
	* DIE
	* THAT
	* FREQUENCY
	* INCUBATE
	* DRAW
	* TURNED
	* MONSTROSITY
	* HAS
	* ATTACHED
	* BOLSTER
	* ADAPT
	* DASH
	* GAIN
	* BECOME
	* DEAL
	* CONNIVE
	* __ANON_17
	* EXCHANGE
	* TARGET
	* SUSPECT
	* SUBTYPESPELL
	* DAMAGETYPE
	* CONTROL
	* CHOOSE
	* SAME
	* FORAGE
	* AFTER
	* AMASS
	* DESTROY
	* CREATE
	* SEARCHED
	* WHO
	* SUBTYPEPLANAR
	* THEM
	* ATTACH
	* ITSELF
	* WOULD
	* PUT
	* TAPPEDSTATUSMODIFIER
	* OBJECTCHARACTERISTIC
	* SURVEIL
	* LESS
	* DOES
	* PREVENT
	* PAY
	* CHOSE
	* GAINED
	* COLORTERM
	* ABILITYMODIFIER
	* THESE
	* FATESEAL
	* PLAYERCHARACTERISTIC
	* REGENERATE
	* SUBTYPEENCHANTMENT
	* ADDITIONAL
	* DISCOVER
	* ABANDON
	* EXPLORES
	* AS
	* EXERT
	* UNDER
	* GET
	* BLOCK
	* SWITCH
	* CONVERT
	* MANIFEST
	* SUBTYPELAND
	* BEEN
	* ABLE
	* HIMSELF
	* LEVEL
	* FIGHT
	* __ANON_14
	* X
	* YOUR
	* SPEND
	* REMAIN
	* SUBTYPECREATUREA
	* MELD
	* STAR
	* NON
	* SACRIFICED
	* TYPE
	* GREATER
	* ALL
	* THEN
	* SUPPORT
	* IT
	* ITS
	* SHUFFLED
	* MILL
	* DO
	* OTHER
	* HAD
	* ONTO
	* SKIP
	* CYCLE
	* NAMEREFSYMBOL
	* __ANON_19
	* OTHERWISE
	* BLOCKED
	* BE
	* NO
	* COUNTER
	* EFFECTSTATUSMODIFIER
	* EACH
	* CLASH
	* TIMES
	* WITHOUT
	* WHENEVER
	* RETURN
	* EXILE
	* AN
	* LOSE
	* HAVE
	* MORE
	* COMBATSTATUSMODIFIER
	* WHILE
	* DOUBLE
	* SUBTYPEARTIFACT
	* IN
	* EQUAL
	* __ANON_18
	* WHEN
	* UNTAPSYMBOL
	* REVEAL
	* SUBTYPECREATUREB
","Enrage — Whenever ~ is dealt damage, put a +1/+1 counter on each other creature you control."
12,Glorifier of Dusk,22.479586675000064,False,"No terminal matches '2' in the current parser context, at line 1 col 5

Pay 2 life: ~ gains flying until end of turn
    ^
Expected one of: 
	* WORD
	* DASH
","Pay 2 life: ~ gains flying until end of turn.
Pay 2 life: ~ gains vigilance until end of turn."
13,Imperial Aerosaur,22.468943685999875,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, another target creature you co
     ^
Expected one of: 
	* WORD
	* DASH
","Flying
When ~ enters, another target creature you control gets +1/+1 and gains flying until end of turn."
14,Legion Conquistador,22.586027552999894,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, you may search your library fo
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, you may search your library for any number of cards named ~, reveal them, put them into your hand, then shuffle."
15,Inspiring Cleric,24.07130146999998,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, you gain 4 life.
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, you gain 4 life."
16,Looming Altisaur,3.4559998312033713e-06,False,'text',
17,Kinjalli's Caller,24.19948421500021,False,"No terminal matches '{' in the current parser context, at line 1 col 31

Dinosaur spells you cast cost {1} less to cast.
                              ^
Expected one of: 
	* WORD
	* DASH
",Dinosaur spells you cast cost {1} less to cast.
18,Ixalan's Binding,24.413592331000018,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, exile target nonland permanent
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, exile target nonland permanent an opponent controls until ~ leaves the battlefield.
Your opponents can not cast spells with the same name as the exiled card."
19,Legion's Judgment,24.06440765599973,False,"No terminal matches '4' in the current parser context, at line 1 col 36

Destroy target creature with power 4 or greater.
                                   ^
Expected one of: 
	* WORD
	* DASH
",Destroy target creature with power 4 or greater.
20,Kinjalli's Sunwing,24.509992364000027,False,"No terminal matches '.' in the current parser context, at line 2 col 46

ures your opponents control enter tapped.
                                        ^
Expected one of: 
	* WORD
	* DASH
","Flying
Creatures your opponents control enter tapped."
21,Legion's Landing,24.650216981000085,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, create a 1/1 white Vampire cre
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, create a 1/1 white Vampire creature token with lifelink.
When you attack with three or more creatures, transform ~."
22,"Mavren Fein, Dusk Apostle",24.3335964959997,False,"No terminal matches ',' in the current parser context, at line 1 col 58

ore nontoken Vampires you control attack, create a 1/1 white Vampire creature to
                                        ^
Expected one of: 
	* WORD
	* DASH
","Whenever one or more nontoken Vampires you control attack, create a 1/1 white Vampire creature token with lifelink."
23,Pious Interdiction,24.433235141000296,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, you gain 2 life.
     ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
When ~ enters, you gain 2 life.
Enchanted creature can not attack or block."
24,Raptor Companion,3.377000211912673e-06,False,'text',
25,Paladin of the Bloodstained,24.7639916600001,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, create a 1/1 white Vampire cre
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, create a 1/1 white Vampire creature token with lifelink."
26,Priest of the Wakening Sun,24.68896463300007,False,"No terminal matches ',' in the current parser context, at line 1 col 32

At the beginning of your upkeep, you may reveal a Dinosaur card from yo
                               ^
Expected one of: 
	* WORD
	* DASH
","At the beginning of your upkeep, you may reveal a Dinosaur card from your hand. If you do, you gain 2 life.
{3}{W}{W}, Sacrifice ~: Search your library for a Dinosaur card, reveal it, put it into your hand, then shuffle."
27,Queen's Commission,24.097483355999884,False,"No terminal matches '1' in the current parser context, at line 1 col 12

Create two 1/1 white Vampire creature tokens with l
           ^
Expected one of: 
	* WORD
	* DASH
",Create two 1/1 white Vampire creature tokens with lifelink.
28,Rallying Roar,24.270860667000306,False,"No terminal matches '+' in the current parser context, at line 1 col 27

Creatures you control get +1/+1 until end of turn. Untap them.
                          ^
Expected one of: 
	* WORD
	* DASH
",Creatures you control get +1/+1 until end of turn. Untap them.
29,Ritual of Rejuvenation,24.147198238999863,False,"No terminal matches '4' in the current parser context, at line 1 col 10

You gain 4 life.
         ^
Expected one of: 
	* WORD
	* DASH
","You gain 4 life.
Draw a card."
30,Settle the Wreckage,24.095772984000178,False,"No terminal matches '.' in the current parser context, at line 1 col 53

tacking creatures target player controls. That player may search their library f
                                        ^
Expected one of: 
	* WORD
	* DASH
","Exile all attacking creatures target player controls. That player may search their library for that many basic land cards, put those cards onto the battlefield tapped, then shuffle."
31,Sheltering Light,24.18713649600022,False,"No terminal matches '.' in the current parser context, at line 1 col 55

e gains indestructible until end of turn. Scry 1. (Damage and effects that say ""
                                        ^
Expected one of: 
	* WORD
	* DASH
","Target creature gains indestructible until end of turn. Scry 1. (Damage and effects that say ""destroy"" do not destroy the creature.)"
32,Sanguine Sacrament,24.57341161300019,False,"No terminal matches '.' in the current parser context, at line 1 col 22

You gain twice X life. Put ~ on the bottom of its owner's lib
                     ^
Expected one of: 
	* WORD
	* DASH
",You gain twice X life. Put ~ on the bottom of its owner's library.
33,"Adanto, the First Fort",71.01009400600014,False,"No terminal matches 'A' in the current parser context, at line 2 col 6

{T}: Add {W}.
     ^
Expected one of: 
	* FOR
	* MAY
	* CLOAK
	* PLAYERTERM
	* DISCARDED
	* SACRIFICE
	* IF
	* ANY
	* HERSELF
	* POPULATE
	* THEIR
	* GOAD
	* INTO
	* ONLY
	* UNATTACH
	* TAPSYMBOL
	* KEYWORDSTATUSMODIFIER
	* TAKE
	* REMOVE
	* INVESTIGATE
	* ASSIGN
	* ATTACKED
	* ATTACK
	* CONTROLLED
	* SHUFFLE
	* PROLIFERATE
	* DREW
	* PLAY
	* TRANSFORM
	* AT
	* WIN
	* SUBTYPEPLANESWALKER
	* UNTAP
	* ZONE
	* UNTIL
	* DETAIN
	* ORDINAL
	* __ANON_20
	* LOOKED
	* REVEALED
	* FROM
	* IS
	* NUMBER
	* CYCLED
	* A
	* LSQB
	* CAST
	* LBRACE
	* ADD
	* SEARCH
	* TURN
	* THIS
	* ON
	* THE
	* SUPERTYPE
	* DISCARD
	* TAP
	* FLIP
	* ACTIVATE
	* THOSE
	* QUALIFIER
	* CAN
	* PLAYED
	* UNATTACHED
	* LEARN
	* WITH
	* UP
	* LOOK
	* __ANON_21
	* CARDINAL
	* SCRY
	* __ANON_15
	* DIE
	* THAT
	* FREQUENCY
	* INCUBATE
	* DRAW
	* TURNED
	* MONSTROSITY
	* HAS
	* ATTACHED
	* BOLSTER
	* ADAPT
	* DASH
	* GAIN
	* BECOME
	* DEAL
	* CONNIVE
	* __ANON_17
	* EXCHANGE
	* TARGET
	* SUSPECT
	* SUBTYPESPELL
	* DAMAGETYPE
	* CONTROL
	* CHOOSE
	* SAME
	* FORAGE
	* AFTER
	* AMASS
	* DESTROY
	* CREATE
	* SEARCHED
	* WHO
	* SUBTYPEPLANAR
	* THEM
	* ATTACH
	* ITSELF
	* WOULD
	* PUT
	* TAPPEDSTATUSMODIFIER
	* OBJECTCHARACTERISTIC
	* SURVEIL
	* LESS
	* DOES
	* PREVENT
	* PAY
	* CHOSE
	* GAINED
	* COLORTERM
	* ABILITYMODIFIER
	* THESE
	* FATESEAL
	* PLAYERCHARACTERISTIC
	* REGENERATE
	* SUBTYPEENCHANTMENT
	* ADDITIONAL
	* DISCOVER
	* ABANDON
	* EXPLORES
	* AS
	* EXERT
	* UNDER
	* GET
	* BLOCK
	* SWITCH
	* CONVERT
	* MANIFEST
	* SUBTYPELAND
	* BEEN
	* ABLE
	* HIMSELF
	* LEVEL
	* FIGHT
	* __ANON_14
	* X
	* YOUR
	* SPEND
	* REMAIN
	* SUBTYPECREATUREA
	* MELD
	* STAR
	* NON
	* SACRIFICED
	* TYPE
	* GREATER
	* ALL
	* THEN
	* SUPPORT
	* IT
	* ITS
	* SHUFFLED
	* MILL
	* DO
	* OTHER
	* HAD
	* ONTO
	* SKIP
	* CYCLE
	* NAMEREFSYMBOL
	* __ANON_19
	* OTHERWISE
	* BLOCKED
	* BE
	* NO
	* COUNTER
	* EFFECTSTATUSMODIFIER
	* EACH
	* CLASH
	* TIMES
	* WITHOUT
	* WHENEVER
	* RETURN
	* EXILE
	* AN
	* LOSE
	* HAVE
	* MORE
	* COMBATSTATUSMODIFIER
	* WHILE
	* DOUBLE
	* SUBTYPEARTIFACT
	* IN
	* EQUAL
	* __ANON_18
	* WHEN
	* UNTAPSYMBOL
	* REVEAL
	* SUBTYPECREATUREB
","(Transforms from Legion's Landing.)
{T}: Add {W}.
{2}{W}, {T}: Create a 1/1 white Vampire creature token with lifelink."
34,Shining Aerosaur,22.452319785999862,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
35,Skyblade of the Legion,22.438219051000033,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
36,Sunrise Seeker,22.21743225199998,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, it explores. (Reveal the top c
     ^
Expected one of: 
	* WORD
	* DASH
","Vigilance
When ~ enters, it explores. (Reveal the top card of your library. Put that card into your hand if it is a land. Otherwise, put a +1/+1 counter on this creature, then put the card back or put it into your graveyard.)"
37,Steadfast Armasaur,22.40897161599969,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{1}{W}, {T}: ~ deals damage equal to its
^
Expected one of: 
	* WORD
	* DASH
","Vigilance
{1}{W}, {T}: ~ deals damage equal to its toughness to target creature blocking or blocked by it."
38,Territorial Hammerskull,24.763996578999922,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ attacks, tap target creature an oppone
         ^
Expected one of: 
	* WORD
	* DASH
","Whenever ~ attacks, tap target creature an opponent controls."
39,Tocatli Honor Guard,24.160740712000006,False,"No terminal matches '.' in the current parser context, at line 1 col 53

tering do not cause abilities to trigger.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Creatures entering do not cause abilities to trigger.
40,Vampire's Zeal,24.231409965999774,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +2/+2 until end of turn. If it is a Vamp
                     ^
Expected one of: 
	* WORD
	* DASH
","Target creature gets +2/+2 until end of turn. If it is a Vampire, it gains first strike until end of turn."
41,Wakening Sun's Avatar,24.481623761000264,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, if you cast it from your hand,
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, if you cast it from your hand, destroy all non-Dinosaur creatures."
42,Air Elemental,24.605880963000345,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
43,Arcane Adaptation,24.435261587999776,False,"No terminal matches '~' in the current parser context, at line 1 col 4

As ~ enters, choose a creature type.
   ^
Expected one of: 
	* WORD
	* DASH
","As ~ enters, choose a creature type.
Creatures you control are the chosen type in addition to their other types. The same is true for creature spells you control and creature cards you own that are not on the battlefield."
44,Cancel,24.020744714999637,False,"No terminal matches '.' in the current parser context, at line 1 col 21

Counter target spell.
                    ^
Expected one of: 
	* WORD
	* DASH
",Counter target spell.
45,Chart a Course,24.623662689999946,False,"No terminal matches '.' in the current parser context, at line 1 col 15

Draw two cards. Then discard a card unless you attacke
              ^
Expected one of: 
	* WORD
	* DASH
",Draw two cards. Then discard a card unless you attacked this turn.
46,Deadeye Quartermaster,24.86070415999984,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, you may search your library fo
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, you may search your library for an Equipment or Vehicle card, reveal it, put it into your hand, then shuffle."
47,Deeproot Waters,22.444443285000034,False,"No terminal matches ',' in the current parser context, at line 1 col 34

Whenever you cast a Merfolk spell, create a 1/1 blue Merfolk creature tok
                                 ^
Expected one of: 
	* WORD
	* DASH
","Whenever you cast a Merfolk spell, create a 1/1 blue Merfolk creature token with hexproof. (A creature with hexproof can not be the target of spells or abilities your opponents control.)"
48,Depths of Desire,24.543556858000102,False,"No terminal matches ''' in the current parser context, at line 1 col 36

Return target creature to its owner's hand. Create a Treasure token. (it is
                                   ^
Expected one of: 
	* WORD
	* DASH
","Return target creature to its owner's hand. Create a Treasure token. (it is an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."".)"
49,Dive Down,24.43996947000005,False,"No terminal matches '+' in the current parser context, at line 1 col 34

Target creature you control gets +0/+3 and gains hexproof until end of tu
                                 ^
Expected one of: 
	* WORD
	* DASH
",Target creature you control gets +0/+3 and gains hexproof until end of turn. (It can not be the target of spells or abilities your opponents control.)
50,Dreamcaller Siren,24.454734523999832,False,"No terminal matches '~' in the current parser context, at line 3 col 1

~ can block only creatures with flying.
^
Expected one of: 
	* WORD
	* DASH
","Flash
Flying
~ can block only creatures with flying.
When ~ enters, if you control another Pirate, tap up to two target nonland permanents."
51,Headwater Sentries,3.827000000455882e-06,False,'text',
52,Entrancing Melody,24.318231494999964,False,"No terminal matches '.' in the current parser context, at line 1 col 50

rol of target creature with mana value X.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Gain control of target creature with mana value X.
53,Favorable Winds,22.421805678000055,False,"No terminal matches '+' in the current parser context, at line 1 col 39

Creatures you control with flying get +1/+1.
                                      ^
Expected one of: 
	* WORD
	* DASH
",Creatures you control with flying get +1/+1.
54,Fleet Swallower,22.369345306000014,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ attacks, target player mills half thei
         ^
Expected one of: 
	* WORD
	* DASH
","Whenever ~ attacks, target player mills half their library, rounded up."
55,Herald of Secret Streams,22.676223889000084,False,"No terminal matches '+' in the current parser context, at line 1 col 28

Creatures you control with +1/+1 counters on them can not be blocke
                           ^
Expected one of: 
	* WORD
	* DASH
",Creatures you control with +1/+1 counters on them can not be blocked.
56,Pterodon Knight,172.98057273600034,False,"No terminal matches '.' in the current parser context, at line 1 col 47

flying as long as you control a Dinosaur.
                                        ^
Expected one of: 
	* WORD
	* DASH
",~ has flying as long as you control a Dinosaur.
57,Imperial Lancer,220.94039199000008,False,"No terminal matches '.' in the current parser context, at line 1 col 54

strike as long as you control a Dinosaur.
                                        ^
Expected one of: 
	* WORD
	* DASH
",~ has double strike as long as you control a Dinosaur.
58,"Kopala, Warden of Waves",24.4761312239998,False,"No terminal matches '{' in the current parser context, at line 1 col 67

 that target a Merfolk you control cost {2} more to cast.
                                        ^
Expected one of: 
	* WORD
	* DASH
","Spells your opponents cast that target a Merfolk you control cost {2} more to cast.
Abilities your opponents activate that target a Merfolk you control cost {2} more to activate."
59,Lookout's Dispersal,24.222568005000085,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast if you control a Pirate
                 ^
Expected one of: 
	* WORD
	* DASH
","This spell costs {1} less to cast if you control a Pirate.
Counter target spell unless its controller pays {4}."
60,Opt,21.917209765999814,False,"No terminal matches '1' in the current parser context, at line 1 col 6

Scry 1.
     ^
Expected one of: 
	* WORD
	* DASH
","Scry 1.
Draw a card."
61,One With the Wind,24.54186652599992,False,"No terminal matches '+' in the current parser context, at line 2 col 25

Enchanted creature gets +2/+2 and has flying.
                        ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
Enchanted creature gets +2/+2 and has flying."
62,"Jace, Cunning Castaway",45.601495759000045,False,"No terminal matches 'W' in the current parser context, at line 1 col 7

[+1]: Whenever one or more creatures you contr
      ^
Expected one of: 
	* FOR
	* MAY
	* CLOAK
	* PLAYERTERM
	* DISCARDED
	* SACRIFICE
	* IF
	* ANY
	* HERSELF
	* POPULATE
	* THEIR
	* GOAD
	* INTO
	* ONLY
	* UNATTACH
	* TAPSYMBOL
	* KEYWORDSTATUSMODIFIER
	* TAKE
	* REMOVE
	* INVESTIGATE
	* ASSIGN
	* ATTACKED
	* ATTACK
	* CONTROLLED
	* SHUFFLE
	* PROLIFERATE
	* DREW
	* PLAY
	* TRANSFORM
	* AT
	* WIN
	* SUBTYPEPLANESWALKER
	* UNTAP
	* ZONE
	* UNTIL
	* DETAIN
	* ORDINAL
	* __ANON_20
	* LOOKED
	* REVEALED
	* FROM
	* IS
	* NUMBER
	* CYCLED
	* A
	* LSQB
	* CAST
	* LBRACE
	* ADD
	* SEARCH
	* TURN
	* THIS
	* ON
	* THE
	* SUPERTYPE
	* DISCARD
	* TAP
	* FLIP
	* ACTIVATE
	* THOSE
	* QUALIFIER
	* CAN
	* PLAYED
	* UNATTACHED
	* LEARN
	* WITH
	* UP
	* LOOK
	* __ANON_21
	* CARDINAL
	* SCRY
	* __ANON_15
	* DIE
	* THAT
	* FREQUENCY
	* INCUBATE
	* DRAW
	* TURNED
	* MONSTROSITY
	* HAS
	* ATTACHED
	* BOLSTER
	* ADAPT
	* DASH
	* GAIN
	* BECOME
	* DEAL
	* CONNIVE
	* __ANON_17
	* EXCHANGE
	* TARGET
	* SUSPECT
	* SUBTYPESPELL
	* DAMAGETYPE
	* CONTROL
	* CHOOSE
	* SAME
	* FORAGE
	* AFTER
	* AMASS
	* DESTROY
	* CREATE
	* SEARCHED
	* WHO
	* SUBTYPEPLANAR
	* THEM
	* ATTACH
	* ITSELF
	* WOULD
	* PUT
	* TAPPEDSTATUSMODIFIER
	* OBJECTCHARACTERISTIC
	* SURVEIL
	* LESS
	* DOES
	* PREVENT
	* PAY
	* CHOSE
	* GAINED
	* COLORTERM
	* ABILITYMODIFIER
	* THESE
	* FATESEAL
	* PLAYERCHARACTERISTIC
	* REGENERATE
	* SUBTYPEENCHANTMENT
	* ADDITIONAL
	* DISCOVER
	* ABANDON
	* EXPLORES
	* AS
	* EXERT
	* UNDER
	* GET
	* BLOCK
	* SWITCH
	* CONVERT
	* MANIFEST
	* SUBTYPELAND
	* BEEN
	* ABLE
	* HIMSELF
	* LEVEL
	* FIGHT
	* __ANON_14
	* X
	* YOUR
	* SPEND
	* REMAIN
	* SUBTYPECREATUREA
	* MELD
	* STAR
	* NON
	* SACRIFICED
	* TYPE
	* GREATER
	* ALL
	* THEN
	* SUPPORT
	* IT
	* ITS
	* SHUFFLED
	* MILL
	* DO
	* OTHER
	* HAD
	* ONTO
	* SKIP
	* CYCLE
	* NAMEREFSYMBOL
	* __ANON_19
	* OTHERWISE
	* BLOCKED
	* BE
	* NO
	* COUNTER
	* EFFECTSTATUSMODIFIER
	* EACH
	* CLASH
	* TIMES
	* WITHOUT
	* WHENEVER
	* RETURN
	* EXILE
	* AN
	* LOSE
	* HAVE
	* MORE
	* COMBATSTATUSMODIFIER
	* WHILE
	* DOUBLE
	* SUBTYPEARTIFACT
	* IN
	* EQUAL
	* __ANON_18
	* WHEN
	* UNTAPSYMBOL
	* REVEAL
	* SUBTYPECREATUREB
","[+1]: Whenever one or more creatures you control deal combat damage to a player this turn, draw a card, then discard a card.
[−2]: Create a 2/2 blue Illusion creature token with ""When this creature becomes the target of a spell, sacrifice it."".
[−5]: Create two tokens that are copies of ~f, except they are not legendary."
