,name,duration,parsed,error,text
10,Glorifier of Dusk,25.105186496999977,False,"No terminal matches '2' in the current parser context, at line 1 col 5

Pay 2 life: ~ gains flying until end of turn
    ^
Expected one of: 
	* WORD
	* DASH
","Pay 2 life: ~ gains flying until end of turn.
Pay 2 life: ~ gains vigilance until end of turn."
11,Encampment Keeper,25.373255930999676,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{7}{W}, {T}, Sacrifice ~: Creatures you 
^
Expected one of: 
	* WORD
	* DASH
","First strike
{7}{W}, {T}, Sacrifice ~: Creatures you control get +2/+2 until end of turn."
12,Imperial Aerosaur,25.31785509400015,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, another target creature you co
     ^
Expected one of: 
	* WORD
	* DASH
","Flying
When ~ enters, another target creature you control gets +1/+1 and gains flying until end of turn."
13,Goring Ceratops,25.394822504999865,False,"No terminal matches '~' in the current parser context, at line 2 col 10

Whenever ~ attacks, other creatures you control g
         ^
Expected one of: 
	* WORD
	* DASH
","Double strike
Whenever ~ attacks, other creatures you control gain double strike until end of turn."
14,Inspiring Cleric,25.358041647999926,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, you gain 4 life.
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, you gain 4 life."
15,Ixalan's Binding,25.02283587599959,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, exile target nonland permanent
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, exile target nonland permanent an opponent controls until ~ leaves the battlefield.
Your opponents can not cast spells with the same name as the exiled card."
16,Looming Altisaur,4.4690000322589185e-06,False,'text',
17,Kinjalli's Caller,27.10781391699993,False,"No terminal matches '{' in the current parser context, at line 1 col 31

Dinosaur spells you cast cost {1} less to cast.
                              ^
Expected one of: 
	* WORD
	* DASH
",Dinosaur spells you cast cost {1} less to cast.
18,Kinjalli's Sunwing,27.214752393000254,False,"No terminal matches '.' in the current parser context, at line 2 col 46

ures your opponents control enter tapped.
                                        ^
Expected one of: 
	* WORD
	* DASH
","Flying
Creatures your opponents control enter tapped."
19,Legion's Judgment,27.336871269999847,False,"No terminal matches '4' in the current parser context, at line 1 col 36

Destroy target creature with power 4 or greater.
                                   ^
Expected one of: 
	* WORD
	* DASH
",Destroy target creature with power 4 or greater.
20,Legion Conquistador,27.51273976399989,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, you may search your library fo
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, you may search your library for any number of cards named ~, reveal them, put them into your hand, then shuffle."
21,Legion's Landing,27.550181725999664,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, create a 1/1 white Vampire cre
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, create a 1/1 white Vampire creature token with lifelink.
When you attack with three or more creatures, transform ~."
22,"Mavren Fein, Dusk Apostle",27.370631950999723,False,"No terminal matches ',' in the current parser context, at line 1 col 58

ore nontoken Vampires you control attack, create a 1/1 white Vampire creature to
                                        ^
Expected one of: 
	* WORD
	* DASH
","Whenever one or more nontoken Vampires you control attack, create a 1/1 white Vampire creature token with lifelink."
23,Paladin of the Bloodstained,27.121052748999773,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, create a 1/1 white Vampire cre
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, create a 1/1 white Vampire creature token with lifelink."
24,Raptor Companion,3.4360000427113846e-06,False,'text',
25,Pious Interdiction,27.599140998000166,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, you gain 2 life.
     ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
When ~ enters, you gain 2 life.
Enchanted creature can not attack or block."
26,Priest of the Wakening Sun,27.542104279999876,False,"No terminal matches ',' in the current parser context, at line 1 col 32

At the beginning of your upkeep, you may reveal a Dinosaur card from yo
                               ^
Expected one of: 
	* WORD
	* DASH
","At the beginning of your upkeep, you may reveal a Dinosaur card from your hand. If you do, you gain 2 life.
{3}{W}{W}, Sacrifice ~: Search your library for a Dinosaur card, reveal it, put it into your hand, then shuffle."
27,Queen's Commission,27.435737061000054,False,"No terminal matches '1' in the current parser context, at line 1 col 12

Create two 1/1 white Vampire creature tokens with l
           ^
Expected one of: 
	* WORD
	* DASH
",Create two 1/1 white Vampire creature tokens with lifelink.
28,Rallying Roar,27.073850138000125,False,"No terminal matches '+' in the current parser context, at line 1 col 27

Creatures you control get +1/+1 until end of turn. Untap them.
                          ^
Expected one of: 
	* WORD
	* DASH
",Creatures you control get +1/+1 until end of turn. Untap them.
29,Ritual of Rejuvenation,27.018146647999856,False,"No terminal matches '4' in the current parser context, at line 1 col 10

You gain 4 life.
         ^
Expected one of: 
	* WORD
	* DASH
","You gain 4 life.
Draw a card."
30,Sanguine Sacrament,27.127855454999917,False,"No terminal matches '.' in the current parser context, at line 1 col 22

You gain twice X life. Put ~ on the bottom of its owner's lib
                     ^
Expected one of: 
	* WORD
	* DASH
",You gain twice X life. Put ~ on the bottom of its owner's library.
31,Settle the Wreckage,27.2122857989998,False,"No terminal matches '.' in the current parser context, at line 1 col 53

tacking creatures target player controls. That player may search their library f
                                        ^
Expected one of: 
	* WORD
	* DASH
","Exile all attacking creatures target player controls. That player may search their library for that many basic land cards, put those cards onto the battlefield tapped, then shuffle."
32,Sheltering Light,27.760170947999995,False,"No terminal matches '.' in the current parser context, at line 1 col 55

e gains indestructible until end of turn. Scry 1. (Damage and effects that say ""
                                        ^
Expected one of: 
	* WORD
	* DASH
","Target creature gains indestructible until end of turn. Scry 1. (Damage and effects that say ""destroy"" do not destroy the creature.)"
33,"Adanto, the First Fort",79.17640114799997,False,"No terminal matches 'A' in the current parser context, at line 2 col 6

{T}: Add {W}.
     ^
Expected one of: 
	* LOOK
	* THAT
	* THEN
	* WITH
	* GREATER
	* COUNTER
	* POPULATE
	* LEVEL
	* __ANON_17
	* SUBTYPELAND
	* ABANDON
	* HAVE
	* DEAL
	* ACTIVATE
	* CONTROL
	* ABLE
	* NAMEREFSYMBOL
	* SUBTYPESPELL
	* TAPSYMBOL
	* NO
	* THEM
	* UNTIL
	* PLAYED
	* CREATE
	* ADAPT
	* TAPPEDSTATUSMODIFIER
	* UP
	* ORDINAL
	* THIS
	* WHO
	* SUPPORT
	* REMAIN
	* TIMES
	* BLOCKED
	* FREQUENCY
	* SURVEIL
	* PREVENT
	* ANY
	* CLOAK
	* COMBATSTATUSMODIFIER
	* REGENERATE
	* DESTROY
	* LEARN
	* ALL
	* DO
	* AT
	* BE
	* MELD
	* EXERT
	* EQUAL
	* TAP
	* UNTAPSYMBOL
	* ONLY
	* TARGET
	* PLAYERTERM
	* ASSIGN
	* GET
	* EACH
	* ATTACH
	* THESE
	* ATTACK
	* SACRIFICE
	* ZONE
	* REMOVE
	* REVEAL
	* DOES
	* NUMBER
	* IT
	* TURNED
	* CARDINAL
	* KEYWORDSTATUSMODIFIER
	* COLORTERM
	* DISCARDED
	* __ANON_14
	* BOLSTER
	* SUSPECT
	* SUBTYPEPLANESWALKER
	* GOAD
	* ADD
	* HAD
	* FIGHT
	* X
	* LBRACE
	* ADDITIONAL
	* AFTER
	* MILL
	* BEEN
	* DREW
	* BLOCK
	* ITSELF
	* DRAW
	* QUALIFIER
	* PLAYERCHARACTERISTIC
	* __ANON_19
	* DETAIN
	* __ANON_18
	* AN
	* SUBTYPEARTIFACT
	* CAST
	* BECOME
	* DIE
	* GAINED
	* EXILE
	* EXCHANGE
	* CLASH
	* RETURN
	* SHUFFLE
	* DAMAGETYPE
	* PROLIFERATE
	* FATESEAL
	* TAKE
	* __ANON_20
	* EFFECTSTATUSMODIFIER
	* CHOSE
	* WHILE
	* __ANON_15
	* FROM
	* SPEND
	* THEIR
	* AMASS
	* SAME
	* UNATTACH
	* ONTO
	* HIMSELF
	* WHEN
	* OTHER
	* UNATTACHED
	* WIN
	* CONTROLLED
	* ITS
	* SUBTYPEPLANAR
	* IN
	* SUBTYPECREATUREB
	* CONVERT
	* FORAGE
	* __ANON_21
	* SEARCH
	* TRANSFORM
	* FLIP
	* SUBTYPEENCHANTMENT
	* SCRY
	* SUBTYPECREATUREA
	* SWITCH
	* STAR
	* THOSE
	* HAS
	* NON
	* OBJECTCHARACTERISTIC
	* SACRIFICED
	* PLAY
	* CYCLED
	* SKIP
	* MONSTROSITY
	* CONNIVE
	* ATTACHED
	* LESS
	* SEARCHED
	* DISCOVER
	* DASH
	* CYCLE
	* PAY
	* EXPLORES
	* IS
	* THE
	* INCUBATE
	* HERSELF
	* GAIN
	* TURN
	* LOOKED
	* A
	* CHOOSE
	* TYPE
	* LOSE
	* CAN
	* AS
	* SUPERTYPE
	* ATTACKED
	* IF
	* LSQB
	* WOULD
	* MORE
	* SHUFFLED
	* MANIFEST
	* MAY
	* INVESTIGATE
	* DOUBLE
	* ABILITYMODIFIER
	* INTO
	* FOR
	* OTHERWISE
	* ON
	* PUT
	* WITHOUT
	* YOUR
	* DISCARD
	* UNTAP
	* WHENEVER
	* REVEALED
	* UNDER
","(Transforms from Legion's Landing.)
{T}: Add {W}.
{2}{W}, {T}: Create a 1/1 white Vampire creature token with lifelink."
34,Skyblade of the Legion,25.266648581000027,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
35,Shining Aerosaur,27.100634133999847,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
36,Steadfast Armasaur,25.014643894000073,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{1}{W}, {T}: ~ deals damage equal to its
^
Expected one of: 
	* WORD
	* DASH
","Vigilance
{1}{W}, {T}: ~ deals damage equal to its toughness to target creature blocking or blocked by it."
37,Sunrise Seeker,25.412146761999793,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, it explores. (Reveal the top c
     ^
Expected one of: 
	* WORD
	* DASH
","Vigilance
When ~ enters, it explores. (Reveal the top card of your library. Put that card into your hand if it is a land. Otherwise, put a +1/+1 counter on this creature, then put the card back or put it into your graveyard.)"
38,Territorial Hammerskull,27.29352370100014,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ attacks, tap target creature an oppone
         ^
Expected one of: 
	* WORD
	* DASH
","Whenever ~ attacks, tap target creature an opponent controls."
39,Vampire's Zeal,25.466390626999782,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +2/+2 until end of turn. If it is a Vamp
                     ^
Expected one of: 
	* WORD
	* DASH
","Target creature gets +2/+2 until end of turn. If it is a Vampire, it gains first strike until end of turn."
40,Tocatli Honor Guard,27.54005487700033,False,"No terminal matches '.' in the current parser context, at line 1 col 53

tering do not cause abilities to trigger.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Creatures entering do not cause abilities to trigger.
41,Wakening Sun's Avatar,27.520204471999932,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, if you cast it from your hand,
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, if you cast it from your hand, destroy all non-Dinosaur creatures."
42,Air Elemental,27.485378768000373,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
43,Arcane Adaptation,26.676992891999816,False,"No terminal matches '~' in the current parser context, at line 1 col 4

As ~ enters, choose a creature type.
   ^
Expected one of: 
	* WORD
	* DASH
","As ~ enters, choose a creature type.
Creatures you control are the chosen type in addition to their other types. The same is true for creature spells you control and creature cards you own that are not on the battlefield."
44,Cancel,28.18290647499998,False,"No terminal matches '.' in the current parser context, at line 1 col 21

Counter target spell.
                    ^
Expected one of: 
	* WORD
	* DASH
",Counter target spell.
45,Chart a Course,28.0570340700001,False,"No terminal matches '.' in the current parser context, at line 1 col 15

Draw two cards. Then discard a card unless you attacke
              ^
Expected one of: 
	* WORD
	* DASH
",Draw two cards. Then discard a card unless you attacked this turn.
46,Deadeye Quartermaster,27.737399123999694,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, you may search your library fo
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, you may search your library for an Equipment or Vehicle card, reveal it, put it into your hand, then shuffle."
47,Deeproot Waters,25.76785271100016,False,"No terminal matches ',' in the current parser context, at line 1 col 34

Whenever you cast a Merfolk spell, create a 1/1 blue Merfolk creature tok
                                 ^
Expected one of: 
	* WORD
	* DASH
","Whenever you cast a Merfolk spell, create a 1/1 blue Merfolk creature token with hexproof. (A creature with hexproof can not be the target of spells or abilities your opponents control.)"
48,Depths of Desire,27.55497356700016,False,"No terminal matches ''' in the current parser context, at line 1 col 36

Return target creature to its owner's hand. Create a Treasure token. (it is
                                   ^
Expected one of: 
	* WORD
	* DASH
","Return target creature to its owner's hand. Create a Treasure token. (it is an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."".)"
49,Dive Down,28.00964943200006,False,"No terminal matches '+' in the current parser context, at line 1 col 34

Target creature you control gets +0/+3 and gains hexproof until end of tu
                                 ^
Expected one of: 
	* WORD
	* DASH
",Target creature you control gets +0/+3 and gains hexproof until end of turn. (It can not be the target of spells or abilities your opponents control.)
50,Dreamcaller Siren,27.272753043999728,False,"No terminal matches '~' in the current parser context, at line 3 col 1

~ can block only creatures with flying.
^
Expected one of: 
	* WORD
	* DASH
","Flash
Flying
~ can block only creatures with flying.
When ~ enters, if you control another Pirate, tap up to two target nonland permanents."
51,Headwater Sentries,5.810999937239103e-06,False,'text',
52,Entrancing Melody,27.594602154999848,False,"No terminal matches '.' in the current parser context, at line 1 col 50

rol of target creature with mana value X.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Gain control of target creature with mana value X.
53,Fleet Swallower,25.255404473,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ attacks, target player mills half thei
         ^
Expected one of: 
	* WORD
	* DASH
","Whenever ~ attacks, target player mills half their library, rounded up."
54,Favorable Winds,27.84051370399993,False,"No terminal matches '+' in the current parser context, at line 1 col 39

Creatures you control with flying get +1/+1.
                                      ^
Expected one of: 
	* WORD
	* DASH
",Creatures you control with flying get +1/+1.
55,Herald of Secret Streams,25.53545261299996,False,"No terminal matches '+' in the current parser context, at line 1 col 28

Creatures you control with +1/+1 counters on them can not be blocke
                           ^
Expected one of: 
	* WORD
	* DASH
",Creatures you control with +1/+1 counters on them can not be blocked.
56,Imperial Lancer,246.816849499,False,"No terminal matches '.' in the current parser context, at line 1 col 54

strike as long as you control a Dinosaur.
                                        ^
Expected one of: 
	* WORD
	* DASH
",~ has double strike as long as you control a Dinosaur.
57,Pterodon Knight,194.38090673600027,False,"No terminal matches '.' in the current parser context, at line 1 col 47

flying as long as you control a Dinosaur.
                                        ^
Expected one of: 
	* WORD
	* DASH
",~ has flying as long as you control a Dinosaur.
58,Lookout's Dispersal,25.491324608000014,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast if you control a Pirate
                 ^
Expected one of: 
	* WORD
	* DASH
","This spell costs {1} less to cast if you control a Pirate.
Counter target spell unless its controller pays {4}."
59,"Kopala, Warden of Waves",27.67142774299964,False,"No terminal matches '{' in the current parser context, at line 1 col 67

 that target a Merfolk you control cost {2} more to cast.
                                        ^
Expected one of: 
	* WORD
	* DASH
","Spells your opponents cast that target a Merfolk you control cost {2} more to cast.
Abilities your opponents activate that target a Merfolk you control cost {2} more to activate."
60,One With the Wind,25.555848740999863,False,"No terminal matches '+' in the current parser context, at line 2 col 25

Enchanted creature gets +2/+2 and has flying.
                        ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
Enchanted creature gets +2/+2 and has flying."
61,Opt,27.403214415000093,False,"No terminal matches '1' in the current parser context, at line 1 col 6

Scry 1.
     ^
Expected one of: 
	* WORD
	* DASH
","Scry 1.
Draw a card."
62,"Jace, Cunning Castaway",52.34946498399995,False,"No terminal matches 'W' in the current parser context, at line 1 col 7

[+1]: Whenever one or more creatures you contr
      ^
Expected one of: 
	* LOOK
	* THAT
	* THEN
	* WITH
	* GREATER
	* COUNTER
	* POPULATE
	* LEVEL
	* __ANON_17
	* SUBTYPELAND
	* ABANDON
	* HAVE
	* DEAL
	* ACTIVATE
	* CONTROL
	* ABLE
	* NAMEREFSYMBOL
	* SUBTYPESPELL
	* TAPSYMBOL
	* NO
	* THEM
	* UNTIL
	* PLAYED
	* CREATE
	* ADAPT
	* TAPPEDSTATUSMODIFIER
	* UP
	* ORDINAL
	* THIS
	* WHO
	* SUPPORT
	* REMAIN
	* TIMES
	* BLOCKED
	* FREQUENCY
	* SURVEIL
	* PREVENT
	* ANY
	* CLOAK
	* COMBATSTATUSMODIFIER
	* REGENERATE
	* DESTROY
	* LEARN
	* ALL
	* DO
	* AT
	* BE
	* MELD
	* EXERT
	* EQUAL
	* TAP
	* UNTAPSYMBOL
	* ONLY
	* TARGET
	* PLAYERTERM
	* ASSIGN
	* GET
	* EACH
	* ATTACH
	* THESE
	* ATTACK
	* SACRIFICE
	* ZONE
	* REMOVE
	* REVEAL
	* DOES
	* NUMBER
	* IT
	* TURNED
	* CARDINAL
	* KEYWORDSTATUSMODIFIER
	* COLORTERM
	* DISCARDED
	* __ANON_14
	* BOLSTER
	* SUSPECT
	* SUBTYPEPLANESWALKER
	* GOAD
	* ADD
	* HAD
	* FIGHT
	* X
	* LBRACE
	* ADDITIONAL
	* AFTER
	* MILL
	* BEEN
	* DREW
	* BLOCK
	* ITSELF
	* DRAW
	* QUALIFIER
	* PLAYERCHARACTERISTIC
	* __ANON_19
	* DETAIN
	* __ANON_18
	* AN
	* SUBTYPEARTIFACT
	* CAST
	* BECOME
	* DIE
	* GAINED
	* EXILE
	* EXCHANGE
	* CLASH
	* RETURN
	* SHUFFLE
	* DAMAGETYPE
	* PROLIFERATE
	* FATESEAL
	* TAKE
	* __ANON_20
	* EFFECTSTATUSMODIFIER
	* CHOSE
	* WHILE
	* __ANON_15
	* FROM
	* SPEND
	* THEIR
	* AMASS
	* SAME
	* UNATTACH
	* ONTO
	* HIMSELF
	* WHEN
	* OTHER
	* UNATTACHED
	* WIN
	* CONTROLLED
	* ITS
	* SUBTYPEPLANAR
	* IN
	* SUBTYPECREATUREB
	* CONVERT
	* FORAGE
	* __ANON_21
	* SEARCH
	* TRANSFORM
	* FLIP
	* SUBTYPEENCHANTMENT
	* SCRY
	* SUBTYPECREATUREA
	* SWITCH
	* STAR
	* THOSE
	* HAS
	* NON
	* OBJECTCHARACTERISTIC
	* SACRIFICED
	* PLAY
	* CYCLED
	* SKIP
	* MONSTROSITY
	* CONNIVE
	* ATTACHED
	* LESS
	* SEARCHED
	* DISCOVER
	* DASH
	* CYCLE
	* PAY
	* EXPLORES
	* IS
	* THE
	* INCUBATE
	* HERSELF
	* GAIN
	* TURN
	* LOOKED
	* A
	* CHOOSE
	* TYPE
	* LOSE
	* CAN
	* AS
	* SUPERTYPE
	* ATTACKED
	* IF
	* LSQB
	* WOULD
	* MORE
	* SHUFFLED
	* MANIFEST
	* MAY
	* INVESTIGATE
	* DOUBLE
	* ABILITYMODIFIER
	* INTO
	* FOR
	* OTHERWISE
	* ON
	* PUT
	* WITHOUT
	* YOUR
	* DISCARD
	* UNTAP
	* WHENEVER
	* REVEALED
	* UNDER
","[+1]: Whenever one or more creatures you control deal combat damage to a player this turn, draw a card, then discard a card.
[−2]: Create a 2/2 blue Illusion creature token with ""When this creature becomes the target of a spell, sacrifice it."".
[−5]: Create two tokens that are copies of ~f, except they are not legendary."
