,name,duration,parsed,error,text
10,Encampment Keeper,25.784910429999854,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{7}{W}, {T}, Sacrifice ~: Creatures you 
^
Expected one of: 
	* WORD
	* DASH
","First strike
{7}{W}, {T}, Sacrifice ~: Creatures you control get +2/+2 until end of turn."
11,Goring Ceratops,25.860708436000095,False,"No terminal matches '~' in the current parser context, at line 2 col 10

Whenever ~ attacks, other creatures you control g
         ^
Expected one of: 
	* WORD
	* DASH
","Double strike
Whenever ~ attacks, other creatures you control gain double strike until end of turn."
12,Glorifier of Dusk,25.94141050799999,False,"No terminal matches '2' in the current parser context, at line 1 col 5

Pay 2 life: ~ gains flying until end of turn
    ^
Expected one of: 
	* WORD
	* DASH
","Pay 2 life: ~ gains flying until end of turn.
Pay 2 life: ~ gains vigilance until end of turn."
13,Imperial Aerosaur,26.07407787300008,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, another target creature you co
     ^
Expected one of: 
	* WORD
	* DASH
","Flying
When ~ enters, another target creature you control gets +1/+1 and gains flying until end of turn."
14,Ixalan's Binding,25.0709724379999,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, exile target nonland permanent
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, exile target nonland permanent an opponent controls until ~ leaves the battlefield.
Your opponents can not cast spells with the same name as the exiled card."
15,Kinjalli's Caller,25.130253277000065,False,"No terminal matches '{' in the current parser context, at line 1 col 31

Dinosaur spells you cast cost {1} less to cast.
                              ^
Expected one of: 
	* WORD
	* DASH
",Dinosaur spells you cast cost {1} less to cast.
16,Looming Altisaur,4.147999788983725e-06,False,'text',
17,Inspiring Cleric,25.392829280000115,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, you gain 4 life.
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, you gain 4 life."
18,Legion Conquistador,25.0648933880002,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, you may search your library fo
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, you may search your library for any number of cards named ~, reveal them, put them into your hand, then shuffle."
19,Kinjalli's Sunwing,25.237650694999957,False,"No terminal matches '.' in the current parser context, at line 2 col 46

ures your opponents control enter tapped.
                                        ^
Expected one of: 
	* WORD
	* DASH
","Flying
Creatures your opponents control enter tapped."
20,Legion's Judgment,25.231114730999707,False,"No terminal matches '4' in the current parser context, at line 1 col 36

Destroy target creature with power 4 or greater.
                                   ^
Expected one of: 
	* WORD
	* DASH
",Destroy target creature with power 4 or greater.
21,Legion's Landing,25.15026024200006,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, create a 1/1 white Vampire cre
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, create a 1/1 white Vampire creature token with lifelink.
When you attack with three or more creatures, transform ~."
22,"Mavren Fein, Dusk Apostle",23.237246927000342,False,"No terminal matches ',' in the current parser context, at line 1 col 58

ore nontoken Vampires you control attack, create a 1/1 white Vampire creature to
                                        ^
Expected one of: 
	* WORD
	* DASH
","Whenever one or more nontoken Vampires you control attack, create a 1/1 white Vampire creature token with lifelink."
23,Pious Interdiction,23.178618558999915,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, you gain 2 life.
     ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
When ~ enters, you gain 2 life.
Enchanted creature can not attack or block."
24,Raptor Companion,4.1980001697083935e-06,False,'text',
25,Priest of the Wakening Sun,23.169302485000117,False,"No terminal matches ',' in the current parser context, at line 1 col 32

At the beginning of your upkeep, you may reveal a Dinosaur card from yo
                               ^
Expected one of: 
	* WORD
	* DASH
","At the beginning of your upkeep, you may reveal a Dinosaur card from your hand. If you do, you gain 2 life.
{3}{W}{W}, Sacrifice ~: Search your library for a Dinosaur card, reveal it, put it into your hand, then shuffle."
26,Queen's Commission,23.097293390999766,False,"No terminal matches '1' in the current parser context, at line 1 col 12

Create two 1/1 white Vampire creature tokens with l
           ^
Expected one of: 
	* WORD
	* DASH
",Create two 1/1 white Vampire creature tokens with lifelink.
27,Paladin of the Bloodstained,24.965160151999953,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, create a 1/1 white Vampire cre
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, create a 1/1 white Vampire creature token with lifelink."
28,Sheltering Light,23.152725835999718,False,"No terminal matches '.' in the current parser context, at line 1 col 55

e gains indestructible until end of turn. Scry 1. (Damage and effects that say ""
                                        ^
Expected one of: 
	* WORD
	* DASH
","Target creature gains indestructible until end of turn. Scry 1. (Damage and effects that say ""destroy"" do not destroy the creature.)"
29,Rallying Roar,25.04655856399995,False,"No terminal matches '+' in the current parser context, at line 1 col 27

Creatures you control get +1/+1 until end of turn. Untap them.
                          ^
Expected one of: 
	* WORD
	* DASH
",Creatures you control get +1/+1 until end of turn. Untap them.
30,Sanguine Sacrament,25.026087517999713,False,"No terminal matches '.' in the current parser context, at line 1 col 22

You gain twice X life. Put ~ on the bottom of its owner's lib
                     ^
Expected one of: 
	* WORD
	* DASH
",You gain twice X life. Put ~ on the bottom of its owner's library.
31,Ritual of Rejuvenation,25.158319375000247,False,"No terminal matches '4' in the current parser context, at line 1 col 10

You gain 4 life.
         ^
Expected one of: 
	* WORD
	* DASH
","You gain 4 life.
Draw a card."
32,Settle the Wreckage,25.144868263999797,False,"No terminal matches '.' in the current parser context, at line 1 col 53

tacking creatures target player controls. That player may search their library f
                                        ^
Expected one of: 
	* WORD
	* DASH
","Exile all attacking creatures target player controls. That player may search their library for that many basic land cards, put those cards onto the battlefield tapped, then shuffle."
33,"Adanto, the First Fort",70.78883360400005,False,"No terminal matches 'A' in the current parser context, at line 2 col 6

{T}: Add {W}.
     ^
Expected one of: 
	* OTHERWISE
	* IF
	* ACTIVATE
	* DASH
	* ITSELF
	* MANIFEST
	* DREW
	* TURNED
	* CONVERT
	* CYCLE
	* DISCARDED
	* __ANON_20
	* EXERT
	* DRAW
	* WITHOUT
	* HAS
	* BEEN
	* LOOK
	* SKIP
	* CREATE
	* PAY
	* DESTROY
	* POPULATE
	* TAPPEDSTATUSMODIFIER
	* ASSIGN
	* SUBTYPEPLANAR
	* WHEN
	* LOSE
	* TARGET
	* OBJECTCHARACTERISTIC
	* NON
	* SACRIFICE
	* FORAGE
	* __ANON_15
	* HAVE
	* THE
	* RETURN
	* AMASS
	* AFTER
	* BLOCK
	* CARDINAL
	* DISCARD
	* LEVEL
	* UNTIL
	* ALL
	* ONLY
	* PLAYERTERM
	* COUNTER
	* WOULD
	* MILL
	* __ANON_17
	* TYPE
	* CLOAK
	* NUMBER
	* CONNIVE
	* REGENERATE
	* BE
	* __ANON_14
	* ABANDON
	* FLIP
	* HAD
	* THOSE
	* UNTAPSYMBOL
	* MONSTROSITY
	* ADD
	* NO
	* LBRACE
	* SACRIFICED
	* NAMEREFSYMBOL
	* DOUBLE
	* SUBTYPECREATUREB
	* ON
	* SHUFFLED
	* EACH
	* REMOVE
	* EFFECTSTATUSMODIFIER
	* BECOME
	* STAR
	* ADDITIONAL
	* INCUBATE
	* ZONE
	* CHOSE
	* LESS
	* IN
	* OTHER
	* HERSELF
	* SUSPECT
	* UNDER
	* DIE
	* KEYWORDSTATUSMODIFIER
	* UNATTACHED
	* ATTACK
	* FATESEAL
	* WHENEVER
	* INVESTIGATE
	* INTO
	* ADAPT
	* FROM
	* MORE
	* CONTROLLED
	* PREVENT
	* SUBTYPESPELL
	* FREQUENCY
	* ONTO
	* THEN
	* EXCHANGE
	* __ANON_18
	* MAY
	* TIMES
	* REVEALED
	* REVEAL
	* UNTAP
	* GOAD
	* __ANON_21
	* PLAYED
	* SEARCH
	* BLOCKED
	* DO
	* TRANSFORM
	* DETAIN
	* ABILITYMODIFIER
	* SUPPORT
	* __ANON_19
	* PUT
	* DOES
	* EQUAL
	* ATTACKED
	* COLORTERM
	* IT
	* AT
	* A
	* THEIR
	* ATTACH
	* WIN
	* ITS
	* ORDINAL
	* WITH
	* LSQB
	* TAPSYMBOL
	* CLASH
	* ATTACHED
	* SUBTYPEPLANESWALKER
	* HIMSELF
	* MELD
	* THESE
	* SAME
	* TAKE
	* SCRY
	* CYCLED
	* QUALIFIER
	* BOLSTER
	* SHUFFLE
	* SPEND
	* ABLE
	* LEARN
	* CONTROL
	* SUBTYPEARTIFACT
	* LOOKED
	* DAMAGETYPE
	* PLAY
	* WHO
	* TAP
	* ANY
	* GAINED
	* THEM
	* THAT
	* EXILE
	* AN
	* FIGHT
	* DEAL
	* DISCOVER
	* AS
	* EXPLORES
	* SUBTYPECREATUREA
	* SEARCHED
	* PLAYERCHARACTERISTIC
	* CAST
	* SURVEIL
	* GREATER
	* TURN
	* GAIN
	* SUBTYPELAND
	* SUBTYPEENCHANTMENT
	* FOR
	* REMAIN
	* UNATTACH
	* PROLIFERATE
	* SUPERTYPE
	* GET
	* COMBATSTATUSMODIFIER
	* YOUR
	* THIS
	* IS
	* CAN
	* WHILE
	* SWITCH
	* X
	* CHOOSE
	* UP
","(Transforms from Legion's Landing.)
{T}: Add {W}.
{2}{W}, {T}: Create a 1/1 white Vampire creature token with lifelink."
34,Shining Aerosaur,25.213604070999736,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
35,Skyblade of the Legion,25.189082082999903,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
36,Sunrise Seeker,24.59231809599987,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, it explores. (Reveal the top c
     ^
Expected one of: 
	* WORD
	* DASH
","Vigilance
When ~ enters, it explores. (Reveal the top card of your library. Put that card into your hand if it is a land. Otherwise, put a +1/+1 counter on this creature, then put the card back or put it into your graveyard.)"
37,Steadfast Armasaur,25.368293212000026,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{1}{W}, {T}: ~ deals damage equal to its
^
Expected one of: 
	* WORD
	* DASH
","Vigilance
{1}{W}, {T}: ~ deals damage equal to its toughness to target creature blocking or blocked by it."
38,Territorial Hammerskull,25.0118976939998,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ attacks, tap target creature an oppone
         ^
Expected one of: 
	* WORD
	* DASH
","Whenever ~ attacks, tap target creature an opponent controls."
39,Vampire's Zeal,24.552674019999813,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +2/+2 until end of turn. If it is a Vamp
                     ^
Expected one of: 
	* WORD
	* DASH
","Target creature gets +2/+2 until end of turn. If it is a Vampire, it gains first strike until end of turn."
40,Tocatli Honor Guard,24.72315717099991,False,"No terminal matches '.' in the current parser context, at line 1 col 53

tering do not cause abilities to trigger.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Creatures entering do not cause abilities to trigger.
41,Wakening Sun's Avatar,24.674454199000138,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, if you cast it from your hand,
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, if you cast it from your hand, destroy all non-Dinosaur creatures."
42,Air Elemental,24.638388320000104,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
43,Arcane Adaptation,25.286360328000228,False,"No terminal matches '~' in the current parser context, at line 1 col 4

As ~ enters, choose a creature type.
   ^
Expected one of: 
	* WORD
	* DASH
","As ~ enters, choose a creature type.
Creatures you control are the chosen type in addition to their other types. The same is true for creature spells you control and creature cards you own that are not on the battlefield."
44,Chart a Course,23.234931806000077,False,"No terminal matches '.' in the current parser context, at line 1 col 15

Draw two cards. Then discard a card unless you attacke
              ^
Expected one of: 
	* WORD
	* DASH
",Draw two cards. Then discard a card unless you attacked this turn.
45,Cancel,23.412008133999734,False,"No terminal matches '.' in the current parser context, at line 1 col 21

Counter target spell.
                    ^
Expected one of: 
	* WORD
	* DASH
",Counter target spell.
46,Deadeye Quartermaster,23.365875398999833,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, you may search your library fo
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, you may search your library for an Equipment or Vehicle card, reveal it, put it into your hand, then shuffle."
47,Deeproot Waters,25.25756154999999,False,"No terminal matches ',' in the current parser context, at line 1 col 34

Whenever you cast a Merfolk spell, create a 1/1 blue Merfolk creature tok
                                 ^
Expected one of: 
	* WORD
	* DASH
","Whenever you cast a Merfolk spell, create a 1/1 blue Merfolk creature token with hexproof. (A creature with hexproof can not be the target of spells or abilities your opponents control.)"
48,Depths of Desire,25.015490925999984,False,"No terminal matches ''' in the current parser context, at line 1 col 36

Return target creature to its owner's hand. Create a Treasure token. (it is
                                   ^
Expected one of: 
	* WORD
	* DASH
","Return target creature to its owner's hand. Create a Treasure token. (it is an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."".)"
49,Dreamcaller Siren,24.62498825900002,False,"No terminal matches '~' in the current parser context, at line 3 col 1

~ can block only creatures with flying.
^
Expected one of: 
	* WORD
	* DASH
","Flash
Flying
~ can block only creatures with flying.
When ~ enters, if you control another Pirate, tap up to two target nonland permanents."
50,Dive Down,25.127814923999722,False,"No terminal matches '+' in the current parser context, at line 1 col 34

Target creature you control gets +0/+3 and gains hexproof until end of tu
                                 ^
Expected one of: 
	* WORD
	* DASH
",Target creature you control gets +0/+3 and gains hexproof until end of turn. (It can not be the target of spells or abilities your opponents control.)
51,Headwater Sentries,4.32800015914836e-06,False,'text',
52,Favorable Winds,22.81126827600019,False,"No terminal matches '+' in the current parser context, at line 1 col 39

Creatures you control with flying get +1/+1.
                                      ^
Expected one of: 
	* WORD
	* DASH
",Creatures you control with flying get +1/+1.
53,Entrancing Melody,22.970339609000348,False,"No terminal matches '.' in the current parser context, at line 1 col 50

rol of target creature with mana value X.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Gain control of target creature with mana value X.
54,Fleet Swallower,24.914367816999857,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ attacks, target player mills half thei
         ^
Expected one of: 
	* WORD
	* DASH
","Whenever ~ attacks, target player mills half their library, rounded up."
55,Herald of Secret Streams,24.89026171100022,False,"No terminal matches '+' in the current parser context, at line 1 col 28

Creatures you control with +1/+1 counters on them can not be blocke
                           ^
Expected one of: 
	* WORD
	* DASH
",Creatures you control with +1/+1 counters on them can not be blocked.
56,Pterodon Knight,174.70313730099997,False,"No terminal matches '.' in the current parser context, at line 1 col 47

flying as long as you control a Dinosaur.
                                        ^
Expected one of: 
	* WORD
	* DASH
",~ has flying as long as you control a Dinosaur.
57,Imperial Lancer,228.69313307899984,False,"No terminal matches '.' in the current parser context, at line 1 col 54

strike as long as you control a Dinosaur.
                                        ^
Expected one of: 
	* WORD
	* DASH
",~ has double strike as long as you control a Dinosaur.
58,"Kopala, Warden of Waves",24.61874129600028,False,"No terminal matches '{' in the current parser context, at line 1 col 67

 that target a Merfolk you control cost {2} more to cast.
                                        ^
Expected one of: 
	* WORD
	* DASH
","Spells your opponents cast that target a Merfolk you control cost {2} more to cast.
Abilities your opponents activate that target a Merfolk you control cost {2} more to activate."
59,Lookout's Dispersal,24.43780317999972,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast if you control a Pirate
                 ^
Expected one of: 
	* WORD
	* DASH
","This spell costs {1} less to cast if you control a Pirate.
Counter target spell unless its controller pays {4}."
60,One With the Wind,24.535601800999757,False,"No terminal matches '+' in the current parser context, at line 2 col 25

Enchanted creature gets +2/+2 and has flying.
                        ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
Enchanted creature gets +2/+2 and has flying."
61,Opt,24.142531072999645,False,"No terminal matches '1' in the current parser context, at line 1 col 6

Scry 1.
     ^
Expected one of: 
	* WORD
	* DASH
","Scry 1.
Draw a card."
62,"Jace, Cunning Castaway",47.3511154480002,False,"No terminal matches 'W' in the current parser context, at line 1 col 7

[+1]: Whenever one or more creatures you contr
      ^
Expected one of: 
	* OTHERWISE
	* IF
	* ACTIVATE
	* DASH
	* ITSELF
	* MANIFEST
	* DREW
	* TURNED
	* CONVERT
	* CYCLE
	* DISCARDED
	* __ANON_20
	* EXERT
	* DRAW
	* WITHOUT
	* HAS
	* BEEN
	* LOOK
	* SKIP
	* CREATE
	* PAY
	* DESTROY
	* POPULATE
	* TAPPEDSTATUSMODIFIER
	* ASSIGN
	* SUBTYPEPLANAR
	* WHEN
	* LOSE
	* TARGET
	* OBJECTCHARACTERISTIC
	* NON
	* SACRIFICE
	* FORAGE
	* __ANON_15
	* HAVE
	* THE
	* RETURN
	* AMASS
	* AFTER
	* BLOCK
	* CARDINAL
	* DISCARD
	* LEVEL
	* UNTIL
	* ALL
	* ONLY
	* PLAYERTERM
	* COUNTER
	* WOULD
	* MILL
	* __ANON_17
	* TYPE
	* CLOAK
	* NUMBER
	* CONNIVE
	* REGENERATE
	* BE
	* __ANON_14
	* ABANDON
	* FLIP
	* HAD
	* THOSE
	* UNTAPSYMBOL
	* MONSTROSITY
	* ADD
	* NO
	* LBRACE
	* SACRIFICED
	* NAMEREFSYMBOL
	* DOUBLE
	* SUBTYPECREATUREB
	* ON
	* SHUFFLED
	* EACH
	* REMOVE
	* EFFECTSTATUSMODIFIER
	* BECOME
	* STAR
	* ADDITIONAL
	* INCUBATE
	* ZONE
	* CHOSE
	* LESS
	* IN
	* OTHER
	* HERSELF
	* SUSPECT
	* UNDER
	* DIE
	* KEYWORDSTATUSMODIFIER
	* UNATTACHED
	* ATTACK
	* FATESEAL
	* WHENEVER
	* INVESTIGATE
	* INTO
	* ADAPT
	* FROM
	* MORE
	* CONTROLLED
	* PREVENT
	* SUBTYPESPELL
	* FREQUENCY
	* ONTO
	* THEN
	* EXCHANGE
	* __ANON_18
	* MAY
	* TIMES
	* REVEALED
	* REVEAL
	* UNTAP
	* GOAD
	* __ANON_21
	* PLAYED
	* SEARCH
	* BLOCKED
	* DO
	* TRANSFORM
	* DETAIN
	* ABILITYMODIFIER
	* SUPPORT
	* __ANON_19
	* PUT
	* DOES
	* EQUAL
	* ATTACKED
	* COLORTERM
	* IT
	* AT
	* A
	* THEIR
	* ATTACH
	* WIN
	* ITS
	* ORDINAL
	* WITH
	* LSQB
	* TAPSYMBOL
	* CLASH
	* ATTACHED
	* SUBTYPEPLANESWALKER
	* HIMSELF
	* MELD
	* THESE
	* SAME
	* TAKE
	* SCRY
	* CYCLED
	* QUALIFIER
	* BOLSTER
	* SHUFFLE
	* SPEND
	* ABLE
	* LEARN
	* CONTROL
	* SUBTYPEARTIFACT
	* LOOKED
	* DAMAGETYPE
	* PLAY
	* WHO
	* TAP
	* ANY
	* GAINED
	* THEM
	* THAT
	* EXILE
	* AN
	* FIGHT
	* DEAL
	* DISCOVER
	* AS
	* EXPLORES
	* SUBTYPECREATUREA
	* SEARCHED
	* PLAYERCHARACTERISTIC
	* CAST
	* SURVEIL
	* GREATER
	* TURN
	* GAIN
	* SUBTYPELAND
	* SUBTYPEENCHANTMENT
	* FOR
	* REMAIN
	* UNATTACH
	* PROLIFERATE
	* SUPERTYPE
	* GET
	* COMBATSTATUSMODIFIER
	* YOUR
	* THIS
	* IS
	* CAN
	* WHILE
	* SWITCH
	* X
	* CHOOSE
	* UP
","[+1]: Whenever one or more creatures you control deal combat damage to a player this turn, draw a card, then discard a card.
[−2]: Create a 2/2 blue Illusion creature token with ""When this creature becomes the target of a spell, sacrifice it."".
[−5]: Create two tokens that are copies of ~f, except they are not legendary."
