,name,duration,parsed,error,text
43,Giant Killer,115.46057932799977,False,"No terminal matches 'T' in the current parser context, at line 1 col 14

{1}{W}, {T}: Tap target creature.
             ^
Expected one of: 
	* CLOAK
	* EACH
	* FROM
	* ATTACK
	* COLORTERM
	* DREW
	* WIN
	* DRAW
	* DETAIN
	* TYPE
	* SUBTYPELAND
	* SUPPORT
	* __ANON_18
	* THE
	* THOSE
	* MANIFEST
	* CYCLED
	* AS
	* RETURN
	* NAMEREFSYMBOL
	* TIMES
	* FOR
	* AN
	* UNDER
	* GAIN
	* SWITCH
	* PROLIFERATE
	* BOLSTER
	* THESE
	* COMBATSTATUSMODIFIER
	* ZONE
	* THEN
	* CAN
	* ON
	* MAY
	* UNTAP
	* CLASH
	* DO
	* BLOCK
	* HAD
	* PUT
	* BECOME
	* LOOKED
	* TURN
	* NUMBER
	* WHO
	* SKIP
	* INVESTIGATE
	* ABANDON
	* DISCARDED
	* CONTROL
	* ABILITYMODIFIER
	* __ANON_19
	* PAY
	* X
	* LEVEL
	* NO
	* SUBTYPEPLANAR
	* UNTAPSYMBOL
	* THAT
	* SUBTYPECREATUREB
	* AT
	* BEEN
	* WITHOUT
	* MONSTROSITY
	* __ANON_21
	* __ANON_17
	* REGENERATE
	* NON
	* ITSELF
	* COUNTER
	* AFTER
	* STAR
	* LSQB
	* ONLY
	* BE
	* MORE
	* PLAYERCHARACTERISTIC
	* CAST
	* DISCOVER
	* REVEAL
	* REVEALED
	* LESS
	* MELD
	* WHENEVER
	* SCRY
	* __ANON_15
	* DOUBLE
	* TRANSFORM
	* SEARCH
	* FREQUENCY
	* TAP
	* ADAPT
	* DISCARD
	* SEARCHED
	* WOULD
	* PLAYERTERM
	* DAMAGETYPE
	* SHUFFLE
	* LOOK
	* SUBTYPEENCHANTMENT
	* THIS
	* ATTACHED
	* ADDITIONAL
	* GET
	* GOAD
	* SHUFFLED
	* TURNED
	* EFFECTSTATUSMODIFIER
	* ACTIVATE
	* CONTROLLED
	* OBJECTCHARACTERISTIC
	* TAKE
	* DESTROY
	* TAPSYMBOL
	* HIMSELF
	* ANY
	* SUBTYPESPELL
	* REMAIN
	* LOSE
	* ADD
	* CHOSE
	* OTHERWISE
	* SPEND
	* FLIP
	* UNATTACH
	* EXCHANGE
	* SUBTYPEPLANESWALKER
	* ASSIGN
	* __ANON_14
	* GREATER
	* KEYWORDSTATUSMODIFIER
	* POPULATE
	* AMASS
	* THEM
	* WHILE
	* EQUAL
	* IT
	* SUBTYPECREATUREA
	* MILL
	* OTHER
	* HERSELF
	* SAME
	* SACRIFICED
	* ONTO
	* GAINED
	* ATTACH
	* IF
	* WITH
	* DOES
	* ORDINAL
	* FATESEAL
	* PREVENT
	* A
	* CREATE
	* FIGHT
	* YOUR
	* ABLE
	* EXPLORES
	* SUBTYPEARTIFACT
	* QUALIFIER
	* UP
	* DEAL
	* EXERT
	* FORAGE
	* IS
	* SURVEIL
	* IN
	* ITS
	* SACRIFICE
	* __ANON_20
	* SUPERTYPE
	* WHEN
	* PLAYED
	* UNATTACHED
	* ATTACKED
	* BLOCKED
	* INTO
	* CYCLE
	* HAVE
	* REMOVE
	* INCUBATE
	* TARGET
	* DIE
	* DASH
	* ALL
	* TAPPEDSTATUSMODIFIER
	* CHOOSE
	* CARDINAL
	* LEARN
	* HAS
	* CONNIVE
	* UNTIL
	* LBRACE
	* SUSPECT
	* PLAY
	* CONVERT
	* THEIR
	* EXILE
","{1}{W}, {T}: Tap target creature."
44,Bring to Life,25.99264935300016,False,"No terminal matches '0' in the current parser context, at line 1 col 51

creature artifact you control becomes a 0/0 artifact creature. Put four +1/+1 co
                                        ^
Expected one of: 
	* DASH
	* WORD
",Target noncreature artifact you control becomes a 0/0 artifact creature. Put four +1/+1 counters on it.
45,Brazen Borrower,26.459035859999858,False,"No terminal matches '~' in the current parser context, at line 3 col 1

~ can block only creatures with flying.
^
Expected one of: 
	* DASH
	* WORD
","Flash
Flying
~ can block only creatures with flying."
46,Petty Theft,26.993284759000744,False,"No terminal matches ''' in the current parser context, at line 1 col 66

manent an opponent controls to its owner's hand.
                                        ^
Expected one of: 
	* DASH
	* WORD
",Return target nonland permanent an opponent controls to its owner's hand.
47,Corridor Monitor,25.975051178000285,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, untap target artifact or creat
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, untap target artifact or creature you control."
48,Charmed Sleep,27.60659004200079,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, tap enchanted creature.
     ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
When ~ enters, tap enchanted creature.
Enchanted creature does not untap during its controller's untap step."
49,Didn't Say Please,27.341437916999894,False,"No terminal matches '.' in the current parser context, at line 1 col 21

Counter target spell. Its controller mills three cards.
                    ^
Expected one of: 
	* DASH
	* WORD
",Counter target spell. Its controller mills three cards.
50,"Emry, Lurker of the Loch",27.74010720000024,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast for each artifact you c
                 ^
Expected one of: 
	* DASH
	* WORD
","This spell costs {1} less to cast for each artifact you control.
When ~f enters, mill four cards.
{T}: Choose target artifact card in your graveyard. You may cast that card this turn. (You still pay its costs. Timing rules still apply.)"
51,Granted,22.24609899999996,False,"No terminal matches '.' in the current parser context, at line 1 col 90

tside the game and put it into your hand.
                                        ^
Expected one of: 
	* DASH
	* WORD
",You may reveal a noncreature card you own from outside the game and put it into your hand.
52,Fae of Wishes,27.74861641500047,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{1}{U}, Discard two cards: Return ~ to i
^
Expected one of: 
	* DASH
	* WORD
","Flying
{1}{U}, Discard two cards: Return ~ to its owner's hand."
53,Faerie Vandal,25.63684860900048,False,"No terminal matches '(' in the current parser context, at line 1 col 7

Flash (You may cast this spell any time you co
      ^
Expected one of: 
	* DASH
	* WORD
","Flash (You may cast this spell any time you could cast an instant.)
Flying
Whenever you draw your second card each turn, put a +1/+1 counter on ~."
54,Folio of Fancies,25.359963029999562,False,"No terminal matches '.' in the current parser context, at line 1 col 34

Players have no maximum hand size.
                                 ^
Expected one of: 
	* DASH
	* WORD
","Players have no maximum hand size.
{X}{X}, {T}: Each player draws X cards.
{2}{U}, {T}: Each opponent mills cards equal to the number of cards in their hand."
55,Frogify,26.758346862000508,False,"No terminal matches '1' in the current parser context, at line 2 col 98

 creature with base power and toughness 1/1. (It loses all other card types and 
                                        ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
Enchanted creature loses all abilities and is a blue Frog creature with base power and toughness 1/1. (It loses all other card types and creature types.)"
56,Merfolk Secretkeeper,4.426000487001147e-06,False,'text',
57,"Gadwick, the Wizened",26.395311956000114,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~f enters, draw X cards.
     ^
Expected one of: 
	* DASH
	* WORD
","When ~f enters, draw X cards.
Whenever you cast a blue spell, tap target nonland permanent an opponent controls."
58,Hypnotic Sprite,24.730318507000447,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
59,Mesmeric Glare,26.539324085999397,False,"No terminal matches '3' in the current parser context, at line 1 col 38

Counter target spell with mana value 3 or less. (Then exile this card. You ma
                                     ^
Expected one of: 
	* DASH
	* WORD
",Counter target spell with mana value 3 or less. (Then exile this card. You may cast the creature later from exile.)
60,Into the Story,26.417110444999707,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {3} less to cast if an opponent has seve
                 ^
Expected one of: 
	* DASH
	* WORD
","This spell costs {3} less to cast if an opponent has seven or more cards in their graveyard.
Draw four cards."
61,The Magic Mirror,26.97906175299977,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast for each instant and so
                 ^
Expected one of: 
	* DASH
	* WORD
","This spell costs {1} less to cast for each instant and sorcery card in your graveyard.
You have no maximum hand size.
At the beginning of your upkeep, put a knowledge counter on ~, then draw a card for each knowledge counter on ~."
62,Mantle of Tides,26.6950740329994,False,"No terminal matches '+' in the current parser context, at line 1 col 24

Equipped creature gets +1/+2.
                       ^
Expected one of: 
	* DASH
	* WORD
","Equipped creature gets +1/+2.
Whenever you draw your second card each turn, attach ~ to target creature you control.
Equip {3} ({3}: Attach to target creature you control. Equip only as a sorcery.)"
63,Venture Deeper,25.637334930999714,False,"No terminal matches '.' in the current parser context, at line 1 col 31

Target player mills four cards. (Then exile this card. You may cast th
                              ^
Expected one of: 
	* DASH
	* WORD
",Target player mills four cards. (Then exile this card. You may cast the creature later from exile.)
64,Mirrormade,26.959862953000084,False,"No terminal matches '~' in the current parser context, at line 1 col 14

You may have ~ enter as a copy of any artifact or enc
             ^
Expected one of: 
	* DASH
	* WORD
",You may have ~ enter as a copy of any artifact or enchantment on the battlefield.
65,Mistford River Turtle,24.322578179999255,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ attacks, another target attacking non-
         ^
Expected one of: 
	* DASH
	* WORD
","Whenever ~ attacks, another target attacking non-Human creature can not be blocked this turn."
66,Moonlit Scavengers,25.345767187000092,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, if you control an artifact or 
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, if you control an artifact or enchantment, return target creature an opponent controls to its owner's hand."
67,Mystical Dispute,26.586901096000474,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {2} less to cast if it targets a blue sp
                 ^
Expected one of: 
	* DASH
	* WORD
","This spell costs {2} less to cast if it targets a blue spell.
Counter target spell unless its controller pays {3}."
68,Opt,25.023566611000206,False,"No terminal matches '1' in the current parser context, at line 1 col 6

Scry 1.
     ^
Expected one of: 
	* DASH
	* WORD
","Scry 1.
Draw a card."
69,Overwhelmed Apprentice,26.0553349490001,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, each opponent mills two cards.
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, each opponent mills two cards. Then you scry 2. (Look at the top two cards of your library, then put any number of them on the bottom and the rest on top in any order.)"
70,Midnight Clock,46.929725238000174,False,"No terminal matches 'A' in the current parser context, at line 1 col 6

{T}: Add {U}.
     ^
Expected one of: 
	* CLOAK
	* EACH
	* FROM
	* ATTACK
	* COLORTERM
	* DREW
	* WIN
	* DRAW
	* DETAIN
	* TYPE
	* SUBTYPELAND
	* SUPPORT
	* __ANON_18
	* THE
	* THOSE
	* MANIFEST
	* CYCLED
	* AS
	* RETURN
	* NAMEREFSYMBOL
	* TIMES
	* FOR
	* AN
	* UNDER
	* GAIN
	* SWITCH
	* PROLIFERATE
	* BOLSTER
	* THESE
	* COMBATSTATUSMODIFIER
	* ZONE
	* THEN
	* CAN
	* ON
	* MAY
	* UNTAP
	* CLASH
	* DO
	* BLOCK
	* HAD
	* PUT
	* BECOME
	* LOOKED
	* TURN
	* NUMBER
	* WHO
	* SKIP
	* INVESTIGATE
	* ABANDON
	* DISCARDED
	* CONTROL
	* ABILITYMODIFIER
	* __ANON_19
	* PAY
	* X
	* LEVEL
	* NO
	* SUBTYPEPLANAR
	* UNTAPSYMBOL
	* THAT
	* SUBTYPECREATUREB
	* AT
	* BEEN
	* WITHOUT
	* MONSTROSITY
	* __ANON_21
	* __ANON_17
	* REGENERATE
	* NON
	* ITSELF
	* COUNTER
	* AFTER
	* STAR
	* LSQB
	* ONLY
	* BE
	* MORE
	* PLAYERCHARACTERISTIC
	* CAST
	* DISCOVER
	* REVEAL
	* REVEALED
	* LESS
	* MELD
	* WHENEVER
	* SCRY
	* __ANON_15
	* DOUBLE
	* TRANSFORM
	* SEARCH
	* FREQUENCY
	* TAP
	* ADAPT
	* DISCARD
	* SEARCHED
	* WOULD
	* PLAYERTERM
	* DAMAGETYPE
	* SHUFFLE
	* LOOK
	* SUBTYPEENCHANTMENT
	* THIS
	* ATTACHED
	* ADDITIONAL
	* GET
	* GOAD
	* SHUFFLED
	* TURNED
	* EFFECTSTATUSMODIFIER
	* ACTIVATE
	* CONTROLLED
	* OBJECTCHARACTERISTIC
	* TAKE
	* DESTROY
	* TAPSYMBOL
	* HIMSELF
	* ANY
	* SUBTYPESPELL
	* REMAIN
	* LOSE
	* ADD
	* CHOSE
	* OTHERWISE
	* SPEND
	* FLIP
	* UNATTACH
	* EXCHANGE
	* SUBTYPEPLANESWALKER
	* ASSIGN
	* __ANON_14
	* GREATER
	* KEYWORDSTATUSMODIFIER
	* POPULATE
	* AMASS
	* THEM
	* WHILE
	* EQUAL
	* IT
	* SUBTYPECREATUREA
	* MILL
	* OTHER
	* HERSELF
	* SAME
	* SACRIFICED
	* ONTO
	* GAINED
	* ATTACH
	* IF
	* WITH
	* DOES
	* ORDINAL
	* FATESEAL
	* PREVENT
	* A
	* CREATE
	* FIGHT
	* YOUR
	* ABLE
	* EXPLORES
	* SUBTYPEARTIFACT
	* QUALIFIER
	* UP
	* DEAL
	* EXERT
	* FORAGE
	* IS
	* SURVEIL
	* IN
	* ITS
	* SACRIFICE
	* __ANON_20
	* SUPERTYPE
	* WHEN
	* PLAYED
	* UNATTACHED
	* ATTACKED
	* BLOCKED
	* INTO
	* CYCLE
	* HAVE
	* REMOVE
	* INCUBATE
	* TARGET
	* DIE
	* DASH
	* ALL
	* TAPPEDSTATUSMODIFIER
	* CHOOSE
	* CARDINAL
	* LEARN
	* HAS
	* CONNIVE
	* UNTIL
	* LBRACE
	* SUSPECT
	* PLAY
	* CONVERT
	* THEIR
	* EXILE
","{T}: Add {U}.
{2}{U}: Put an hour counter on ~.
At the beginning of each upkeep, put an hour counter on ~.
When the twelfth hour counter is put on ~, shuffle your hand and graveyard into your library, then draw seven cards. Exile ~."
71,Queen of Ice,22.823840388999997,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ deals combat damage to a creature, tap
         ^
Expected one of: 
	* DASH
	* WORD
","Whenever ~ deals combat damage to a creature, tap that creature. It does not untap during its controller's next untap step."
72,Rage of Winter,24.975667065999914,False,"No terminal matches '.' in the current parser context, at line 1 col 20

Tap target creature. It does not untap during its controlle
                   ^
Expected one of: 
	* DASH
	* WORD
",Tap target creature. It does not untap during its controller's next untap step. (Then exile this card. You may cast the creature later from exile.)
