,name,duration,parsed,error,text
11,Bellowing Aegisaur,61.53548578500022,False,"No terminal matches 'W' in the current parser context, at line 1 col 10

Enrage — Whenever ~ is dealt damage, put a +1/+1 
         ^
Expected one of: 
	* DRAW
	* DOUBLE
	* PLAYERTERM
	* UNTAPSYMBOL
	* MELD
	* BLOCKED
	* AN
	* FLIP
	* GREATER
	* SHUFFLE
	* ATTACKED
	* SEARCHED
	* ORDINAL
	* TIMES
	* COMBATSTATUSMODIFIER
	* LBRACE
	* AS
	* X
	* THEIR
	* SUBTYPEENCHANTMENT
	* CLASH
	* BLOCK
	* WHENEVER
	* PAY
	* SACRIFICED
	* REGENERATE
	* HAD
	* THE
	* IN
	* ADDITIONAL
	* SUBTYPECREATUREB
	* BECOME
	* SAME
	* THESE
	* CAST
	* TURNED
	* NUMBER
	* NAMEREFSYMBOL
	* WHO
	* PLAYERCHARACTERISTIC
	* DISCARDED
	* REMAIN
	* ATTACH
	* NO
	* DISCOVER
	* CONTROL
	* REMOVE
	* WHILE
	* DOES
	* RETURN
	* UP
	* TAKE
	* CREATE
	* THEN
	* DREW
	* CYCLED
	* CONVERT
	* SUBTYPECREATUREA
	* AMASS
	* EXCHANGE
	* LOOKED
	* OBJECTCHARACTERISTIC
	* MILL
	* KEYWORDSTATUSMODIFIER
	* SPEND
	* UNATTACH
	* INCUBATE
	* MAY
	* LEARN
	* ABILITYMODIFIER
	* ATTACK
	* PLAY
	* ABLE
	* HAVE
	* ALL
	* __ANON_15
	* DO
	* SUSPECT
	* LSQB
	* REVEAL
	* EACH
	* HERSELF
	* TYPE
	* LOOK
	* ONLY
	* MONSTROSITY
	* SUPERTYPE
	* PREVENT
	* DISCARD
	* SACRIFICE
	* WITHOUT
	* ADAPT
	* LEVEL
	* UNTAP
	* TRANSFORM
	* CONNIVE
	* WHEN
	* LESS
	* PUT
	* __ANON_21
	* HIMSELF
	* REVEALED
	* ITS
	* ONTO
	* GAINED
	* ASSIGN
	* IT
	* SKIP
	* CHOOSE
	* GET
	* INVESTIGATE
	* SUBTYPEPLANESWALKER
	* PROLIFERATE
	* __ANON_17
	* THIS
	* HAS
	* COUNTER
	* ATTACHED
	* A
	* THAT
	* SUBTYPELAND
	* COLORTERM
	* PLAYED
	* AT
	* BE
	* CHOSE
	* TARGET
	* DEAL
	* DAMAGETYPE
	* TAPSYMBOL
	* THEM
	* EXILE
	* AFTER
	* WIN
	* EXERT
	* NON
	* BOLSTER
	* IS
	* ITSELF
	* EFFECTSTATUSMODIFIER
	* ON
	* FOR
	* ANY
	* LOSE
	* TAP
	* DETAIN
	* SEARCH
	* CLOAK
	* INTO
	* ZONE
	* GOAD
	* SWITCH
	* DIE
	* CONTROLLED
	* ACTIVATE
	* SUPPORT
	* GAIN
	* DESTROY
	* MANIFEST
	* MORE
	* CARDINAL
	* POPULATE
	* ABANDON
	* BEEN
	* CYCLE
	* WITH
	* SUBTYPESPELL
	* FROM
	* OTHER
	* THOSE
	* DASH
	* EXPLORES
	* QUALIFIER
	* __ANON_19
	* YOUR
	* TURN
	* STAR
	* SUBTYPEARTIFACT
	* __ANON_20
	* IF
	* OTHERWISE
	* CAN
	* FORAGE
	* SUBTYPEPLANAR
	* SHUFFLED
	* SURVEIL
	* FREQUENCY
	* SCRY
	* UNDER
	* TAPPEDSTATUSMODIFIER
	* FATESEAL
	* ADD
	* FIGHT
	* __ANON_14
	* __ANON_18
	* UNTIL
	* UNATTACHED
	* WOULD
	* EQUAL
","Enrage — Whenever ~ is dealt damage, put a +1/+1 counter on each other creature you control."
12,Goring Ceratops,34.14136278700016,False,"No terminal matches '~' in the current parser context, at line 2 col 10

Whenever ~ attacks, other creatures you control g
         ^
Expected one of: 
	* WORD
	* DASH
","Double strike
Whenever ~ attacks, other creatures you control gain double strike until end of turn."
13,Imperial Aerosaur,34.49110332999999,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, another target creature you co
     ^
Expected one of: 
	* WORD
	* DASH
","Flying
When ~ enters, another target creature you control gets +1/+1 and gains flying until end of turn."
14,Inspiring Cleric,28.98022634200015,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, you gain 4 life.
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, you gain 4 life."
15,Kinjalli's Caller,30.559313793,False,"No terminal matches '{' in the current parser context, at line 1 col 31

Dinosaur spells you cast cost {1} less to cast.
                              ^
Expected one of: 
	* WORD
	* DASH
",Dinosaur spells you cast cost {1} less to cast.
16,Looming Altisaur,5.453000085253734e-06,False,'text',
17,Ixalan's Binding,30.5800839540002,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, exile target nonland permanent
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, exile target nonland permanent an opponent controls until ~ leaves the battlefield.
Your opponents can not cast spells with the same name as the exiled card."
18,Kinjalli's Sunwing,30.658941400999993,False,"No terminal matches '.' in the current parser context, at line 2 col 46

ures your opponents control enter tapped.
                                        ^
Expected one of: 
	* WORD
	* DASH
","Flying
Creatures your opponents control enter tapped."
19,Legion Conquistador,30.37438885900019,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, you may search your library fo
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, you may search your library for any number of cards named ~, reveal them, put them into your hand, then shuffle."
20,Legion's Judgment,30.625712761999694,False,"No terminal matches '4' in the current parser context, at line 1 col 36

Destroy target creature with power 4 or greater.
                                   ^
Expected one of: 
	* WORD
	* DASH
",Destroy target creature with power 4 or greater.
21,Legion's Landing,30.9183756540001,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, create a 1/1 white Vampire cre
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, create a 1/1 white Vampire creature token with lifelink.
When you attack with three or more creatures, transform ~."
22,Pious Interdiction,28.786229367000033,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, you gain 2 life.
     ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
When ~ enters, you gain 2 life.
Enchanted creature can not attack or block."
23,Paladin of the Bloodstained,29.434351164999953,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, create a 1/1 white Vampire cre
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, create a 1/1 white Vampire creature token with lifelink."
24,Raptor Companion,5.854999926668825e-06,False,'text',
25,"Mavren Fein, Dusk Apostle",30.918634143999952,False,"No terminal matches ',' in the current parser context, at line 1 col 58

ore nontoken Vampires you control attack, create a 1/1 white Vampire creature to
                                        ^
Expected one of: 
	* WORD
	* DASH
","Whenever one or more nontoken Vampires you control attack, create a 1/1 white Vampire creature token with lifelink."
26,Priest of the Wakening Sun,30.424772370000028,False,"No terminal matches ',' in the current parser context, at line 1 col 32

At the beginning of your upkeep, you may reveal a Dinosaur card from yo
                               ^
Expected one of: 
	* WORD
	* DASH
","At the beginning of your upkeep, you may reveal a Dinosaur card from your hand. If you do, you gain 2 life.
{3}{W}{W}, Sacrifice ~: Search your library for a Dinosaur card, reveal it, put it into your hand, then shuffle."
27,Queen's Commission,27.84761110799991,False,"No terminal matches '1' in the current parser context, at line 1 col 12

Create two 1/1 white Vampire creature tokens with l
           ^
Expected one of: 
	* WORD
	* DASH
",Create two 1/1 white Vampire creature tokens with lifelink.
28,Rallying Roar,27.40856809700017,False,"No terminal matches '+' in the current parser context, at line 1 col 27

Creatures you control get +1/+1 until end of turn. Untap them.
                          ^
Expected one of: 
	* WORD
	* DASH
",Creatures you control get +1/+1 until end of turn. Untap them.
29,Ritual of Rejuvenation,30.18095627999992,False,"No terminal matches '4' in the current parser context, at line 1 col 10

You gain 4 life.
         ^
Expected one of: 
	* WORD
	* DASH
","You gain 4 life.
Draw a card."
30,Settle the Wreckage,29.492200941000192,False,"No terminal matches '.' in the current parser context, at line 1 col 53

tacking creatures target player controls. That player may search their library f
                                        ^
Expected one of: 
	* WORD
	* DASH
","Exile all attacking creatures target player controls. That player may search their library for that many basic land cards, put those cards onto the battlefield tapped, then shuffle."
31,Sanguine Sacrament,29.806786031999764,False,"No terminal matches '.' in the current parser context, at line 1 col 22

You gain twice X life. Put ~ on the bottom of its owner's lib
                     ^
Expected one of: 
	* WORD
	* DASH
",You gain twice X life. Put ~ on the bottom of its owner's library.
32,Sheltering Light,31.205852595000124,False,"No terminal matches '.' in the current parser context, at line 1 col 55

e gains indestructible until end of turn. Scry 1. (Damage and effects that say ""
                                        ^
Expected one of: 
	* WORD
	* DASH
","Target creature gains indestructible until end of turn. Scry 1. (Damage and effects that say ""destroy"" do not destroy the creature.)"
33,"Adanto, the First Fort",88.68577932400012,False,"No terminal matches 'A' in the current parser context, at line 2 col 6

{T}: Add {W}.
     ^
Expected one of: 
	* DRAW
	* DOUBLE
	* PLAYERTERM
	* UNTAPSYMBOL
	* MELD
	* BLOCKED
	* AN
	* FLIP
	* GREATER
	* SHUFFLE
	* ATTACKED
	* SEARCHED
	* ORDINAL
	* TIMES
	* COMBATSTATUSMODIFIER
	* LBRACE
	* AS
	* X
	* THEIR
	* SUBTYPEENCHANTMENT
	* CLASH
	* BLOCK
	* WHENEVER
	* PAY
	* SACRIFICED
	* REGENERATE
	* HAD
	* THE
	* IN
	* ADDITIONAL
	* SUBTYPECREATUREB
	* BECOME
	* SAME
	* THESE
	* CAST
	* TURNED
	* NUMBER
	* NAMEREFSYMBOL
	* WHO
	* PLAYERCHARACTERISTIC
	* DISCARDED
	* REMAIN
	* ATTACH
	* NO
	* DISCOVER
	* CONTROL
	* REMOVE
	* WHILE
	* DOES
	* RETURN
	* UP
	* TAKE
	* CREATE
	* THEN
	* DREW
	* CYCLED
	* CONVERT
	* SUBTYPECREATUREA
	* AMASS
	* EXCHANGE
	* LOOKED
	* OBJECTCHARACTERISTIC
	* MILL
	* KEYWORDSTATUSMODIFIER
	* SPEND
	* UNATTACH
	* INCUBATE
	* MAY
	* LEARN
	* ABILITYMODIFIER
	* ATTACK
	* PLAY
	* ABLE
	* HAVE
	* ALL
	* __ANON_15
	* DO
	* SUSPECT
	* LSQB
	* REVEAL
	* EACH
	* HERSELF
	* TYPE
	* LOOK
	* ONLY
	* MONSTROSITY
	* SUPERTYPE
	* PREVENT
	* DISCARD
	* SACRIFICE
	* WITHOUT
	* ADAPT
	* LEVEL
	* UNTAP
	* TRANSFORM
	* CONNIVE
	* WHEN
	* LESS
	* PUT
	* __ANON_21
	* HIMSELF
	* REVEALED
	* ITS
	* ONTO
	* GAINED
	* ASSIGN
	* IT
	* SKIP
	* CHOOSE
	* GET
	* INVESTIGATE
	* SUBTYPEPLANESWALKER
	* PROLIFERATE
	* __ANON_17
	* THIS
	* HAS
	* COUNTER
	* ATTACHED
	* A
	* THAT
	* SUBTYPELAND
	* COLORTERM
	* PLAYED
	* AT
	* BE
	* CHOSE
	* TARGET
	* DEAL
	* DAMAGETYPE
	* TAPSYMBOL
	* THEM
	* EXILE
	* AFTER
	* WIN
	* EXERT
	* NON
	* BOLSTER
	* IS
	* ITSELF
	* EFFECTSTATUSMODIFIER
	* ON
	* FOR
	* ANY
	* LOSE
	* TAP
	* DETAIN
	* SEARCH
	* CLOAK
	* INTO
	* ZONE
	* GOAD
	* SWITCH
	* DIE
	* CONTROLLED
	* ACTIVATE
	* SUPPORT
	* GAIN
	* DESTROY
	* MANIFEST
	* MORE
	* CARDINAL
	* POPULATE
	* ABANDON
	* BEEN
	* CYCLE
	* WITH
	* SUBTYPESPELL
	* FROM
	* OTHER
	* THOSE
	* DASH
	* EXPLORES
	* QUALIFIER
	* __ANON_19
	* YOUR
	* TURN
	* STAR
	* SUBTYPEARTIFACT
	* __ANON_20
	* IF
	* OTHERWISE
	* CAN
	* FORAGE
	* SUBTYPEPLANAR
	* SHUFFLED
	* SURVEIL
	* FREQUENCY
	* SCRY
	* UNDER
	* TAPPEDSTATUSMODIFIER
	* FATESEAL
	* ADD
	* FIGHT
	* __ANON_14
	* __ANON_18
	* UNTIL
	* UNATTACHED
	* WOULD
	* EQUAL
","(Transforms from Legion's Landing.)
{T}: Add {W}.
{2}{W}, {T}: Create a 1/1 white Vampire creature token with lifelink."
34,Shining Aerosaur,30.63200146700001,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
35,Skyblade of the Legion,30.48028068399981,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
36,Steadfast Armasaur,29.854702259000078,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{1}{W}, {T}: ~ deals damage equal to its
^
Expected one of: 
	* WORD
	* DASH
","Vigilance
{1}{W}, {T}: ~ deals damage equal to its toughness to target creature blocking or blocked by it."
37,Sunrise Seeker,29.005806467000184,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, it explores. (Reveal the top c
     ^
Expected one of: 
	* WORD
	* DASH
","Vigilance
When ~ enters, it explores. (Reveal the top card of your library. Put that card into your hand if it is a land. Otherwise, put a +1/+1 counter on this creature, then put the card back or put it into your graveyard.)"
38,Territorial Hammerskull,30.20609987800026,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ attacks, tap target creature an oppone
         ^
Expected one of: 
	* WORD
	* DASH
","Whenever ~ attacks, tap target creature an opponent controls."
39,Tocatli Honor Guard,30.938271906999944,False,"No terminal matches '.' in the current parser context, at line 1 col 53

tering do not cause abilities to trigger.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Creatures entering do not cause abilities to trigger.
40,Vampire's Zeal,31.205809372999738,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +2/+2 until end of turn. If it is a Vamp
                     ^
Expected one of: 
	* WORD
	* DASH
","Target creature gets +2/+2 until end of turn. If it is a Vampire, it gains first strike until end of turn."
41,Wakening Sun's Avatar,31.052369245000136,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, if you cast it from your hand,
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, if you cast it from your hand, destroy all non-Dinosaur creatures."
42,Air Elemental,29.833793485000115,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
43,Arcane Adaptation,29.57805954000014,False,"No terminal matches '~' in the current parser context, at line 1 col 4

As ~ enters, choose a creature type.
   ^
Expected one of: 
	* WORD
	* DASH
","As ~ enters, choose a creature type.
Creatures you control are the chosen type in addition to their other types. The same is true for creature spells you control and creature cards you own that are not on the battlefield."
44,Cancel,29.390456622999864,False,"No terminal matches '.' in the current parser context, at line 1 col 21

Counter target spell.
                    ^
Expected one of: 
	* WORD
	* DASH
",Counter target spell.
45,Chart a Course,29.210056606999842,False,"No terminal matches '.' in the current parser context, at line 1 col 15

Draw two cards. Then discard a card unless you attacke
              ^
Expected one of: 
	* WORD
	* DASH
",Draw two cards. Then discard a card unless you attacked this turn.
46,Deadeye Quartermaster,29.09537218300011,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, you may search your library fo
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, you may search your library for an Equipment or Vehicle card, reveal it, put it into your hand, then shuffle."
47,Deeproot Waters,28.00179827399961,False,"No terminal matches ',' in the current parser context, at line 1 col 34

Whenever you cast a Merfolk spell, create a 1/1 blue Merfolk creature tok
                                 ^
Expected one of: 
	* WORD
	* DASH
","Whenever you cast a Merfolk spell, create a 1/1 blue Merfolk creature token with hexproof. (A creature with hexproof can not be the target of spells or abilities your opponents control.)"
48,Dreamcaller Siren,28.049656164000226,False,"No terminal matches '~' in the current parser context, at line 3 col 1

~ can block only creatures with flying.
^
Expected one of: 
	* WORD
	* DASH
","Flash
Flying
~ can block only creatures with flying.
When ~ enters, if you control another Pirate, tap up to two target nonland permanents."
49,Depths of Desire,33.04623919799997,False,"No terminal matches ''' in the current parser context, at line 1 col 36

Return target creature to its owner's hand. Create a Treasure token. (it is
                                   ^
Expected one of: 
	* WORD
	* DASH
","Return target creature to its owner's hand. Create a Treasure token. (it is an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."".)"
50,Dive Down,33.18935177599997,False,"No terminal matches '+' in the current parser context, at line 1 col 34

Target creature you control gets +0/+3 and gains hexproof until end of tu
                                 ^
Expected one of: 
	* WORD
	* DASH
",Target creature you control gets +0/+3 and gains hexproof until end of turn. (It can not be the target of spells or abilities your opponents control.)
51,Headwater Sentries,5.4749998525949195e-06,False,'text',
52,Entrancing Melody,29.286086749999868,False,"No terminal matches '.' in the current parser context, at line 1 col 50

rol of target creature with mana value X.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Gain control of target creature with mana value X.
53,Favorable Winds,27.76312737399985,False,"No terminal matches '+' in the current parser context, at line 1 col 39

Creatures you control with flying get +1/+1.
                                      ^
Expected one of: 
	* WORD
	* DASH
",Creatures you control with flying get +1/+1.
54,Fleet Swallower,31.95282958000007,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ attacks, target player mills half thei
         ^
Expected one of: 
	* WORD
	* DASH
","Whenever ~ attacks, target player mills half their library, rounded up."
55,Herald of Secret Streams,32.716011338000044,False,"No terminal matches '+' in the current parser context, at line 1 col 28

Creatures you control with +1/+1 counters on them can not be blocke
                           ^
Expected one of: 
	* WORD
	* DASH
",Creatures you control with +1/+1 counters on them can not be blocked.
56,Imperial Lancer,277.3735769059999,False,"No terminal matches '.' in the current parser context, at line 1 col 54

strike as long as you control a Dinosaur.
                                        ^
Expected one of: 
	* WORD
	* DASH
",~ has double strike as long as you control a Dinosaur.
57,Pterodon Knight,221.3584841730003,False,"No terminal matches '.' in the current parser context, at line 1 col 47

flying as long as you control a Dinosaur.
                                        ^
Expected one of: 
	* WORD
	* DASH
",~ has flying as long as you control a Dinosaur.
58,"Kopala, Warden of Waves",31.551669024000148,False,"No terminal matches '{' in the current parser context, at line 1 col 67

 that target a Merfolk you control cost {2} more to cast.
                                        ^
Expected one of: 
	* WORD
	* DASH
","Spells your opponents cast that target a Merfolk you control cost {2} more to cast.
Abilities your opponents activate that target a Merfolk you control cost {2} more to activate."
59,Lookout's Dispersal,30.25380185699987,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast if you control a Pirate
                 ^
Expected one of: 
	* WORD
	* DASH
","This spell costs {1} less to cast if you control a Pirate.
Counter target spell unless its controller pays {4}."
60,One With the Wind,30.31944976900013,False,"No terminal matches '+' in the current parser context, at line 2 col 25

Enchanted creature gets +2/+2 and has flying.
                        ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
Enchanted creature gets +2/+2 and has flying."
61,Opt,30.28703134699981,False,"No terminal matches '1' in the current parser context, at line 1 col 6

Scry 1.
     ^
Expected one of: 
	* WORD
	* DASH
","Scry 1.
Draw a card."
62,"Jace, Cunning Castaway",63.23592782700007,False,"No terminal matches 'W' in the current parser context, at line 1 col 7

[+1]: Whenever one or more creatures you contr
      ^
Expected one of: 
	* DRAW
	* DOUBLE
	* PLAYERTERM
	* UNTAPSYMBOL
	* MELD
	* BLOCKED
	* AN
	* FLIP
	* GREATER
	* SHUFFLE
	* ATTACKED
	* SEARCHED
	* ORDINAL
	* TIMES
	* COMBATSTATUSMODIFIER
	* LBRACE
	* AS
	* X
	* THEIR
	* SUBTYPEENCHANTMENT
	* CLASH
	* BLOCK
	* WHENEVER
	* PAY
	* SACRIFICED
	* REGENERATE
	* HAD
	* THE
	* IN
	* ADDITIONAL
	* SUBTYPECREATUREB
	* BECOME
	* SAME
	* THESE
	* CAST
	* TURNED
	* NUMBER
	* NAMEREFSYMBOL
	* WHO
	* PLAYERCHARACTERISTIC
	* DISCARDED
	* REMAIN
	* ATTACH
	* NO
	* DISCOVER
	* CONTROL
	* REMOVE
	* WHILE
	* DOES
	* RETURN
	* UP
	* TAKE
	* CREATE
	* THEN
	* DREW
	* CYCLED
	* CONVERT
	* SUBTYPECREATUREA
	* AMASS
	* EXCHANGE
	* LOOKED
	* OBJECTCHARACTERISTIC
	* MILL
	* KEYWORDSTATUSMODIFIER
	* SPEND
	* UNATTACH
	* INCUBATE
	* MAY
	* LEARN
	* ABILITYMODIFIER
	* ATTACK
	* PLAY
	* ABLE
	* HAVE
	* ALL
	* __ANON_15
	* DO
	* SUSPECT
	* LSQB
	* REVEAL
	* EACH
	* HERSELF
	* TYPE
	* LOOK
	* ONLY
	* MONSTROSITY
	* SUPERTYPE
	* PREVENT
	* DISCARD
	* SACRIFICE
	* WITHOUT
	* ADAPT
	* LEVEL
	* UNTAP
	* TRANSFORM
	* CONNIVE
	* WHEN
	* LESS
	* PUT
	* __ANON_21
	* HIMSELF
	* REVEALED
	* ITS
	* ONTO
	* GAINED
	* ASSIGN
	* IT
	* SKIP
	* CHOOSE
	* GET
	* INVESTIGATE
	* SUBTYPEPLANESWALKER
	* PROLIFERATE
	* __ANON_17
	* THIS
	* HAS
	* COUNTER
	* ATTACHED
	* A
	* THAT
	* SUBTYPELAND
	* COLORTERM
	* PLAYED
	* AT
	* BE
	* CHOSE
	* TARGET
	* DEAL
	* DAMAGETYPE
	* TAPSYMBOL
	* THEM
	* EXILE
	* AFTER
	* WIN
	* EXERT
	* NON
	* BOLSTER
	* IS
	* ITSELF
	* EFFECTSTATUSMODIFIER
	* ON
	* FOR
	* ANY
	* LOSE
	* TAP
	* DETAIN
	* SEARCH
	* CLOAK
	* INTO
	* ZONE
	* GOAD
	* SWITCH
	* DIE
	* CONTROLLED
	* ACTIVATE
	* SUPPORT
	* GAIN
	* DESTROY
	* MANIFEST
	* MORE
	* CARDINAL
	* POPULATE
	* ABANDON
	* BEEN
	* CYCLE
	* WITH
	* SUBTYPESPELL
	* FROM
	* OTHER
	* THOSE
	* DASH
	* EXPLORES
	* QUALIFIER
	* __ANON_19
	* YOUR
	* TURN
	* STAR
	* SUBTYPEARTIFACT
	* __ANON_20
	* IF
	* OTHERWISE
	* CAN
	* FORAGE
	* SUBTYPEPLANAR
	* SHUFFLED
	* SURVEIL
	* FREQUENCY
	* SCRY
	* UNDER
	* TAPPEDSTATUSMODIFIER
	* FATESEAL
	* ADD
	* FIGHT
	* __ANON_14
	* __ANON_18
	* UNTIL
	* UNATTACHED
	* WOULD
	* EQUAL
","[+1]: Whenever one or more creatures you control deal combat damage to a player this turn, draw a card, then discard a card.
[−2]: Create a 2/2 blue Illusion creature token with ""When this creature becomes the target of a spell, sacrifice it."".
[−5]: Create two tokens that are copies of ~f, except they are not legendary."
63,Overflowing Insight,29.6762399549998,False,"No terminal matches '.' in the current parser context, at line 1 col 32

Target player draws seven cards.
                               ^
Expected one of: 
	* WORD
	* DASH
",Target player draws seven cards.
64,Perilous Voyage,28.643083501000092,False,"No terminal matches ''' in the current parser context, at line 1 col 64

ermanent you do not control to its owner's hand. If its mana value was 2 or less
                                        ^
Expected one of: 
	* WORD
	* DASH
","Return target nonland permanent you do not control to its owner's hand. If its mana value was 2 or less, scry 2."
