,name,duration,parsed,error,text
10,Deafening Silence,23.360898827999335,False,"No terminal matches '.' in the current parser context, at line 1 col 67

ore than one noncreature spell each turn.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Each player can not cast more than one noncreature spell each turn.
11,Faerie Guidemother,23.246195941000224,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
12,Gift of the Fae,23.20010476399966,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +2/+1 and gains flying until end of turn
                     ^
Expected one of: 
	* WORD
	* DASH
",Target creature gets +2/+1 and gains flying until end of turn. (Then exile this card. You may cast the creature later from exile.)
13,Fortifying Provisions,23.29492279399983,False,"No terminal matches '+' in the current parser context, at line 1 col 27

Creatures you control get +0/+1.
                          ^
Expected one of: 
	* WORD
	* DASH
","Creatures you control get +0/+1.
When ~ enters, create a Food token. (it is an artifact with ""{2}, {T}, Sacrifice this artifact: You gain 3 life."".)"
14,Knight of the Keep,3.5470002330839634e-06,False,'text',
15,Flutterfox,23.465177107999807,False,"No terminal matches ',' in the current parser context, at line 1 col 50

s you control an artifact or enchantment, ~ has flying.
                                        ^
Expected one of: 
	* WORD
	* DASH
","As long as you control an artifact or enchantment, ~ has flying."
16,"Linden, the Steadfast Queen",24.91445442299937,False,"No terminal matches ',' in the current parser context, at line 2 col 46

ver a white creature you control attacks, you gain 1 life.
                                        ^
Expected one of: 
	* WORD
	* DASH
","Vigilance
Whenever a white creature you control attacks, you gain 1 life."
17,Chop Down,25.264927718999388,False,"No terminal matches '4' in the current parser context, at line 1 col 36

Destroy target creature with power 4 or greater. (Then exile this card. You
                                   ^
Expected one of: 
	* WORD
	* DASH
",Destroy target creature with power 4 or greater. (Then exile this card. You may cast the creature later from exile.)
18,Hushbringer,25.32331353400059,False,"No terminal matches ',' in the current parser context, at line 1 col 7

Flying, lifelink
      ^
Expected one of: 
	* WORD
	* DASH
","Flying, lifelink
Creatures entering or dying do not cause abilities to trigger."
19,Glass Casket,25.48227534199941,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, exile target creature an oppon
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, exile target creature an opponent controls with mana value 3 or less until ~ leaves the battlefield."
20,Happily Ever After,25.50528181900063,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, each player gains 5 life and d
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, each player gains 5 life and draws a card.
At the beginning of your upkeep, if there are five colors among permanents you control, there are six or more card types among permanents you control and/or cards in your graveyard, and your life total is greater than or equal to your starting life total, you win the game."
21,Harmonious Archon,25.53175925799951,False,"No terminal matches '-' in the current parser context, at line 2 col 4

Non-Archon creatures have base power and to
   ^
Expected one of: 
	* WORD
	* DASH
","Flying
Non-Archon creatures have base power and toughness 3/3.
When ~ enters, create two 1/1 white Human creature tokens."
22,Lonesome Unicorn,25.410945319999882,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Vigilance
23,Rally for the Throne,25.18070352199993,False,"No terminal matches '1' in the current parser context, at line 1 col 12

Create two 1/1 white Human creature tokens.
           ^
Expected one of: 
	* WORD
	* DASH
","Create two 1/1 white Human creature tokens.
Adamant — If at least three white mana was spent to cast this spell, you gain 1 life for each creature you control."
24,Rider in Need,25.57855827000003,False,"No terminal matches '2' in the current parser context, at line 1 col 10

Create a 2/2 white Knight creature token with vig
         ^
Expected one of: 
	* WORD
	* DASH
",Create a 2/2 white Knight creature token with vigilance. (Then exile this card. You may cast the creature later from exile.)
25,Shepherd of the Flock,3.827999535133131e-06,False,'text',
26,Mysterious Pathlighter,25.692060469999888,False,"No terminal matches '+' in the current parser context, at line 2 col 75

 an Adventure enters with an additional +1/+1 counter on it. (It does not need t
                                        ^
Expected one of: 
	* WORD
	* DASH
","Flying
Each creature you control that has an Adventure enters with an additional +1/+1 counter on it. (It does not need to have gone on the adventure first.)"
27,Prized Griffin,25.601439193999795,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
28,Realm-Cloaked Giant,25.557256954999502,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Vigilance
29,Silverflame Squire,4.307999915909022e-06,False,'text',
30,Cast Off,25.51275537699985,False,"No terminal matches '-' in the current parser context, at line 1 col 16

Destroy all non-Giant creatures. (Then exile this card.
               ^
Expected one of: 
	* WORD
	* DASH
",Destroy all non-Giant creatures. (Then exile this card. You may cast the creature later from exile.)
31,Shining Armor,23.127723759999753,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, attach it to target Knight you
     ^
Expected one of: 
	* WORD
	* DASH
","Flash
When ~ enters, attach it to target Knight you control.
Equipped creature gets +0/+2 and has vigilance.
Equip {3} ({3}: Attach to target creature you control. Equip only as a sorcery.)"
32,Usher to Safety,24.939765080000143,False,"No terminal matches ''' in the current parser context, at line 1 col 49

arget permanent you control to its owner's hand. (Then exile this card. You may 
                                        ^
Expected one of: 
	* WORD
	* DASH
",Return target permanent you control to its owner's hand. (Then exile this card. You may cast the creature later from exile.)
33,Righteousness,25.281949330000316,False,"No terminal matches '+' in the current parser context, at line 1 col 31

Target blocking creature gets +7/+7 until end of turn.
                              ^
Expected one of: 
	* WORD
	* DASH
",Target blocking creature gets +7/+7 until end of turn.
34,On Alert,25.011689468999975,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +2/+2 until end of turn. Untap it. (Then
                     ^
Expected one of: 
	* WORD
	* DASH
",Target creature gets +2/+2 until end of turn. Untap it. (Then exile this card. You may cast the creature later from exile.)
35,Silverflame Ritual,25.325198667000222,False,"No terminal matches '+' in the current parser context, at line 1 col 7

Put a +1/+1 counter on each creature you contr
      ^
Expected one of: 
	* WORD
	* DASH
","Put a +1/+1 counter on each creature you control.
Adamant — If at least three white mana was spent to cast this spell, creatures you control gain vigilance until end of turn."
36,"Syr Alin, the Lion's Claw",25.1416608870004,False,"No terminal matches '~' in the current parser context, at line 2 col 10

Whenever ~f attacks, other creatures you control 
         ^
Expected one of: 
	* WORD
	* DASH
","First strike
Whenever ~f attacks, other creatures you control get +1/+1 until end of turn."
37,Venerable Knight,23.1079278899997,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ dies, put a +1/+1 counter on target Kn
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ dies, put a +1/+1 counter on target Knight you control."
38,True Love's Kiss,23.451741185000174,False,"No terminal matches '.' in the current parser context, at line 1 col 37

Exile target artifact or enchantment.
                                    ^
Expected one of: 
	* WORD
	* DASH
","Exile target artifact or enchantment.
Draw a card."
39,Worthy Knight,23.225147812000614,False,"No terminal matches ',' in the current parser context, at line 1 col 33

Whenever you cast a Knight spell, create a 1/1 white Human creature toke
                                ^
Expected one of: 
	* WORD
	* DASH
","Whenever you cast a Knight spell, create a 1/1 white Human creature token."
40,Youthful Knight,23.067408024000542,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",First strike
41,Trapped in the Tower,25.399215566999374,False,"No terminal matches ',' in the current parser context, at line 2 col 43

chanted creature can not attack or block, and its activated abilities can not be
                                        ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature without flying
Enchanted creature can not attack or block, and its activated abilities can not be activated."
42,Animating Faerie,23.616447726999468,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
43,Giant Killer,106.36313229900043,False,"No terminal matches 'T' in the current parser context, at line 1 col 14

{1}{W}, {T}: Tap target creature.
             ^
Expected one of: 
	* PUT
	* THEM
	* DREW
	* TAP
	* THOSE
	* DISCARDED
	* THE
	* PREVENT
	* GREATER
	* __ANON_19
	* WHENEVER
	* QUALIFIER
	* SUSPECT
	* INTO
	* A
	* LSQB
	* THESE
	* NO
	* PLAYERCHARACTERISTIC
	* SPEND
	* TYPE
	* CLASH
	* THAT
	* LEARN
	* OTHER
	* UNTAPSYMBOL
	* RETURN
	* PAY
	* UNDER
	* CYCLED
	* WOULD
	* TAPSYMBOL
	* MORE
	* LOSE
	* OTHERWISE
	* ABANDON
	* CAN
	* LOOKED
	* EACH
	* SUBTYPECREATUREB
	* ONLY
	* ONTO
	* OBJECTCHARACTERISTIC
	* __ANON_20
	* LESS
	* UNTIL
	* WIN
	* ABLE
	* NAMEREFSYMBOL
	* GOAD
	* THEIR
	* DIE
	* REGENERATE
	* SUPERTYPE
	* BEEN
	* SUBTYPEARTIFACT
	* UNATTACHED
	* MANIFEST
	* CONVERT
	* LOOK
	* DISCARD
	* BE
	* NON
	* ZONE
	* SUBTYPEENCHANTMENT
	* THEN
	* TIMES
	* SACRIFICE
	* SCRY
	* WITH
	* DOES
	* ASSIGN
	* __ANON_14
	* INCUBATE
	* AFTER
	* CLOAK
	* AT
	* SUBTYPESPELL
	* IS
	* WITHOUT
	* DISCOVER
	* REMOVE
	* FLIP
	* BECOME
	* EFFECTSTATUSMODIFIER
	* DOUBLE
	* PLAYERTERM
	* __ANON_18
	* STAR
	* UNTAP
	* DEAL
	* FOR
	* DRAW
	* SUBTYPELAND
	* YOUR
	* KEYWORDSTATUSMODIFIER
	* PLAYED
	* TURNED
	* LBRACE
	* REVEAL
	* INVESTIGATE
	* DETAIN
	* IT
	* WHEN
	* COMBATSTATUSMODIFIER
	* FREQUENCY
	* ADDITIONAL
	* SUBTYPEPLANESWALKER
	* DO
	* SWITCH
	* BOLSTER
	* CAST
	* UNATTACH
	* COLORTERM
	* SKIP
	* ATTACK
	* IN
	* SURVEIL
	* DAMAGETYPE
	* TURN
	* ATTACH
	* HIMSELF
	* AN
	* TAKE
	* REMAIN
	* TARGET
	* AMASS
	* HAD
	* PLAY
	* COUNTER
	* SEARCH
	* UP
	* CYCLE
	* __ANON_15
	* SAME
	* SEARCHED
	* HAS
	* ON
	* ALL
	* GAINED
	* X
	* CHOSE
	* ADAPT
	* ADD
	* ATTACHED
	* BLOCK
	* IF
	* __ANON_21
	* DASH
	* MILL
	* THIS
	* GET
	* TAPPEDSTATUSMODIFIER
	* SHUFFLED
	* REVEALED
	* HAVE
	* TRANSFORM
	* ACTIVATE
	* PROLIFERATE
	* MAY
	* EXCHANGE
	* ATTACKED
	* FORAGE
	* CARDINAL
	* MELD
	* ITSELF
	* EQUAL
	* SACRIFICED
	* CONTROL
	* POPULATE
	* ITS
	* SUBTYPEPLANAR
	* CONNIVE
	* SHUFFLE
	* WHILE
	* EXERT
	* SUBTYPECREATUREA
	* HERSELF
	* CHOOSE
	* SUPPORT
	* FROM
	* ANY
	* AS
	* __ANON_17
	* MONSTROSITY
	* EXPLORES
	* ORDINAL
	* BLOCKED
	* CREATE
	* FIGHT
	* ABILITYMODIFIER
	* GAIN
	* NUMBER
	* CONTROLLED
	* WHO
	* EXILE
	* FATESEAL
	* LEVEL
	* DESTROY
","{1}{W}, {T}: Tap target creature."
44,Corridor Monitor,23.016734357000132,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, untap target artifact or creat
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, untap target artifact or creature you control."
45,Brazen Borrower,24.982800738999686,False,"No terminal matches '~' in the current parser context, at line 3 col 1

~ can block only creatures with flying.
^
Expected one of: 
	* WORD
	* DASH
","Flash
Flying
~ can block only creatures with flying."
46,Bring to Life,25.473901805999958,False,"No terminal matches '0' in the current parser context, at line 1 col 51

creature artifact you control becomes a 0/0 artifact creature. Put four +1/+1 co
                                        ^
Expected one of: 
	* WORD
	* DASH
",Target noncreature artifact you control becomes a 0/0 artifact creature. Put four +1/+1 counters on it.
47,Petty Theft,25.282930566000687,False,"No terminal matches ''' in the current parser context, at line 1 col 66

manent an opponent controls to its owner's hand.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Return target nonland permanent an opponent controls to its owner's hand.
48,Charmed Sleep,25.437363187999836,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, tap enchanted creature.
     ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
When ~ enters, tap enchanted creature.
Enchanted creature does not untap during its controller's untap step."
49,Didn't Say Please,25.593653169999925,False,"No terminal matches '.' in the current parser context, at line 1 col 21

Counter target spell. Its controller mills three cards.
                    ^
Expected one of: 
	* WORD
	* DASH
",Counter target spell. Its controller mills three cards.
50,"Emry, Lurker of the Loch",25.598718040000676,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast for each artifact you c
                 ^
Expected one of: 
	* WORD
	* DASH
","This spell costs {1} less to cast for each artifact you control.
When ~f enters, mill four cards.
{T}: Choose target artifact card in your graveyard. You may cast that card this turn. (You still pay its costs. Timing rules still apply.)"
51,Fae of Wishes,25.65276499599986,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{1}{U}, Discard two cards: Return ~ to i
^
Expected one of: 
	* WORD
	* DASH
","Flying
{1}{U}, Discard two cards: Return ~ to its owner's hand."
52,Granted,25.64535889600029,False,"No terminal matches '.' in the current parser context, at line 1 col 90

tside the game and put it into your hand.
                                        ^
Expected one of: 
	* WORD
	* DASH
",You may reveal a noncreature card you own from outside the game and put it into your hand.
53,Folio of Fancies,25.390718298999673,False,"No terminal matches '.' in the current parser context, at line 1 col 34

Players have no maximum hand size.
                                 ^
Expected one of: 
	* WORD
	* DASH
","Players have no maximum hand size.
{X}{X}, {T}: Each player draws X cards.
{2}{U}, {T}: Each opponent mills cards equal to the number of cards in their hand."
54,Faerie Vandal,25.799506479999764,False,"No terminal matches '(' in the current parser context, at line 1 col 7

Flash (You may cast this spell any time you co
      ^
Expected one of: 
	* WORD
	* DASH
","Flash (You may cast this spell any time you could cast an instant.)
Flying
Whenever you draw your second card each turn, put a +1/+1 counter on ~."
55,Frogify,25.637149623999903,False,"No terminal matches '1' in the current parser context, at line 2 col 98

 creature with base power and toughness 1/1. (It loses all other card types and 
                                        ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
Enchanted creature loses all abilities and is a blue Frog creature with base power and toughness 1/1. (It loses all other card types and creature types.)"
56,Merfolk Secretkeeper,4.0469994928571396e-06,False,'text',
57,"Gadwick, the Wizened",25.615023812999425,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~f enters, draw X cards.
     ^
Expected one of: 
	* WORD
	* DASH
","When ~f enters, draw X cards.
Whenever you cast a blue spell, tap target nonland permanent an opponent controls."
58,Hypnotic Sprite,25.049657792999824,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
59,Into the Story,23.428506068000388,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {3} less to cast if an opponent has seve
                 ^
Expected one of: 
	* WORD
	* DASH
","This spell costs {3} less to cast if an opponent has seven or more cards in their graveyard.
Draw four cards."
60,Mesmeric Glare,25.318696011999236,False,"No terminal matches '3' in the current parser context, at line 1 col 38

Counter target spell with mana value 3 or less. (Then exile this card. You ma
                                     ^
Expected one of: 
	* WORD
	* DASH
",Counter target spell with mana value 3 or less. (Then exile this card. You may cast the creature later from exile.)
61,Venture Deeper,23.544603645999814,False,"No terminal matches '.' in the current parser context, at line 1 col 31

Target player mills four cards. (Then exile this card. You may cast th
                              ^
Expected one of: 
	* WORD
	* DASH
",Target player mills four cards. (Then exile this card. You may cast the creature later from exile.)
62,The Magic Mirror,25.53033954000057,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast for each instant and so
                 ^
Expected one of: 
	* WORD
	* DASH
","This spell costs {1} less to cast for each instant and sorcery card in your graveyard.
You have no maximum hand size.
At the beginning of your upkeep, put a knowledge counter on ~, then draw a card for each knowledge counter on ~."
63,Mantle of Tides,25.456511999000213,False,"No terminal matches '+' in the current parser context, at line 1 col 24

Equipped creature gets +1/+2.
                       ^
Expected one of: 
	* WORD
	* DASH
","Equipped creature gets +1/+2.
Whenever you draw your second card each turn, attach ~ to target creature you control.
Equip {3} ({3}: Attach to target creature you control. Equip only as a sorcery.)"
64,Mirrormade,25.62933973500003,False,"No terminal matches '~' in the current parser context, at line 1 col 14

You may have ~ enter as a copy of any artifact or enc
             ^
Expected one of: 
	* WORD
	* DASH
",You may have ~ enter as a copy of any artifact or enchantment on the battlefield.
65,Moonlit Scavengers,25.37176656199972,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, if you control an artifact or 
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, if you control an artifact or enchantment, return target creature an opponent controls to its owner's hand."
66,Mistford River Turtle,25.722909945999163,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ attacks, another target attacking non-
         ^
Expected one of: 
	* WORD
	* DASH
","Whenever ~ attacks, another target attacking non-Human creature can not be blocked this turn."
67,Midnight Clock,47.86344432700025,False,"No terminal matches 'A' in the current parser context, at line 1 col 6

{T}: Add {U}.
     ^
Expected one of: 
	* PUT
	* THEM
	* DREW
	* TAP
	* THOSE
	* DISCARDED
	* THE
	* PREVENT
	* GREATER
	* __ANON_19
	* WHENEVER
	* QUALIFIER
	* SUSPECT
	* INTO
	* A
	* LSQB
	* THESE
	* NO
	* PLAYERCHARACTERISTIC
	* SPEND
	* TYPE
	* CLASH
	* THAT
	* LEARN
	* OTHER
	* UNTAPSYMBOL
	* RETURN
	* PAY
	* UNDER
	* CYCLED
	* WOULD
	* TAPSYMBOL
	* MORE
	* LOSE
	* OTHERWISE
	* ABANDON
	* CAN
	* LOOKED
	* EACH
	* SUBTYPECREATUREB
	* ONLY
	* ONTO
	* OBJECTCHARACTERISTIC
	* __ANON_20
	* LESS
	* UNTIL
	* WIN
	* ABLE
	* NAMEREFSYMBOL
	* GOAD
	* THEIR
	* DIE
	* REGENERATE
	* SUPERTYPE
	* BEEN
	* SUBTYPEARTIFACT
	* UNATTACHED
	* MANIFEST
	* CONVERT
	* LOOK
	* DISCARD
	* BE
	* NON
	* ZONE
	* SUBTYPEENCHANTMENT
	* THEN
	* TIMES
	* SACRIFICE
	* SCRY
	* WITH
	* DOES
	* ASSIGN
	* __ANON_14
	* INCUBATE
	* AFTER
	* CLOAK
	* AT
	* SUBTYPESPELL
	* IS
	* WITHOUT
	* DISCOVER
	* REMOVE
	* FLIP
	* BECOME
	* EFFECTSTATUSMODIFIER
	* DOUBLE
	* PLAYERTERM
	* __ANON_18
	* STAR
	* UNTAP
	* DEAL
	* FOR
	* DRAW
	* SUBTYPELAND
	* YOUR
	* KEYWORDSTATUSMODIFIER
	* PLAYED
	* TURNED
	* LBRACE
	* REVEAL
	* INVESTIGATE
	* DETAIN
	* IT
	* WHEN
	* COMBATSTATUSMODIFIER
	* FREQUENCY
	* ADDITIONAL
	* SUBTYPEPLANESWALKER
	* DO
	* SWITCH
	* BOLSTER
	* CAST
	* UNATTACH
	* COLORTERM
	* SKIP
	* ATTACK
	* IN
	* SURVEIL
	* DAMAGETYPE
	* TURN
	* ATTACH
	* HIMSELF
	* AN
	* TAKE
	* REMAIN
	* TARGET
	* AMASS
	* HAD
	* PLAY
	* COUNTER
	* SEARCH
	* UP
	* CYCLE
	* __ANON_15
	* SAME
	* SEARCHED
	* HAS
	* ON
	* ALL
	* GAINED
	* X
	* CHOSE
	* ADAPT
	* ADD
	* ATTACHED
	* BLOCK
	* IF
	* __ANON_21
	* DASH
	* MILL
	* THIS
	* GET
	* TAPPEDSTATUSMODIFIER
	* SHUFFLED
	* REVEALED
	* HAVE
	* TRANSFORM
	* ACTIVATE
	* PROLIFERATE
	* MAY
	* EXCHANGE
	* ATTACKED
	* FORAGE
	* CARDINAL
	* MELD
	* ITSELF
	* EQUAL
	* SACRIFICED
	* CONTROL
	* POPULATE
	* ITS
	* SUBTYPEPLANAR
	* CONNIVE
	* SHUFFLE
	* WHILE
	* EXERT
	* SUBTYPECREATUREA
	* HERSELF
	* CHOOSE
	* SUPPORT
	* FROM
	* ANY
	* AS
	* __ANON_17
	* MONSTROSITY
	* EXPLORES
	* ORDINAL
	* BLOCKED
	* CREATE
	* FIGHT
	* ABILITYMODIFIER
	* GAIN
	* NUMBER
	* CONTROLLED
	* WHO
	* EXILE
	* FATESEAL
	* LEVEL
	* DESTROY
","{T}: Add {U}.
{2}{U}: Put an hour counter on ~.
At the beginning of each upkeep, put an hour counter on ~.
When the twelfth hour counter is put on ~, shuffle your hand and graveyard into your library, then draw seven cards. Exile ~."
68,Opt,23.557606057000157,False,"No terminal matches '1' in the current parser context, at line 1 col 6

Scry 1.
     ^
Expected one of: 
	* WORD
	* DASH
","Scry 1.
Draw a card."
69,Overwhelmed Apprentice,23.345562970000174,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, each opponent mills two cards.
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, each opponent mills two cards. Then you scry 2. (Look at the top two cards of your library, then put any number of them on the bottom and the rest on top in any order.)"
70,Mystical Dispute,25.36752756199985,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {2} less to cast if it targets a blue sp
                 ^
Expected one of: 
	* WORD
	* DASH
","This spell costs {2} less to cast if it targets a blue spell.
Counter target spell unless its controller pays {3}."
71,Queen of Ice,23.458713816000454,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ deals combat damage to a creature, tap
         ^
Expected one of: 
	* WORD
	* DASH
","Whenever ~ deals combat damage to a creature, tap that creature. It does not untap during its controller's next untap step."
72,Rage of Winter,23.468214691000867,False,"No terminal matches '.' in the current parser context, at line 1 col 20

Tap target creature. It does not untap during its controlle
                   ^
Expected one of: 
	* WORD
	* DASH
",Tap target creature. It does not untap during its controller's next untap step. (Then exile this card. You may cast the creature later from exile.)
