,name,duration,parsed,error,text
11,Bellowing Aegisaur,48.77672672500012,False,"No terminal matches 'W' in the current parser context, at line 1 col 10

Enrage — Whenever ~ is dealt damage, put a +1/+1 
         ^
Expected one of: 
	* ABILITYMODIFIER
	* INCUBATE
	* LOSE
	* TARGET
	* WITHOUT
	* A
	* REGENERATE
	* TYPE
	* ABLE
	* EXPLORES
	* SUBTYPECREATUREA
	* DISCARDED
	* PAY
	* SUSPECT
	* EXILE
	* UNATTACHED
	* GREATER
	* GAINED
	* OTHER
	* INVESTIGATE
	* FORAGE
	* ALL
	* SWITCH
	* WIN
	* LEVEL
	* ATTACHED
	* SUBTYPEARTIFACT
	* HAD
	* WHEN
	* CHOOSE
	* OBJECTCHARACTERISTIC
	* AT
	* SEARCHED
	* BECOME
	* DEAL
	* ITSELF
	* EXERT
	* THAT
	* IT
	* ATTACKED
	* ONTO
	* IN
	* ADDITIONAL
	* SUPERTYPE
	* CONNIVE
	* COLORTERM
	* COUNTER
	* TURNED
	* FIGHT
	* DESTROY
	* UNTAPSYMBOL
	* CREATE
	* KEYWORDSTATUSMODIFIER
	* EFFECTSTATUSMODIFIER
	* SUPPORT
	* __ANON_15
	* ASSIGN
	* DRAW
	* PREVENT
	* THESE
	* CAST
	* __ANON_17
	* LBRACE
	* __ANON_20
	* LOOKED
	* THEN
	* HIMSELF
	* FATESEAL
	* DO
	* MONSTROSITY
	* __ANON_21
	* DIE
	* HERSELF
	* PLAY
	* CYCLED
	* COMBATSTATUSMODIFIER
	* ZONE
	* AS
	* SAME
	* ANY
	* LSQB
	* FREQUENCY
	* IS
	* DAMAGETYPE
	* LESS
	* CLASH
	* BLOCK
	* THEIR
	* SACRIFICED
	* SUBTYPEENCHANTMENT
	* CYCLE
	* TAKE
	* THOSE
	* YOUR
	* SUBTYPECREATUREB
	* WITH
	* LEARN
	* UNDER
	* SKIP
	* ACTIVATE
	* MAY
	* REVEAL
	* EACH
	* SCRY
	* BEEN
	* TAPSYMBOL
	* CONVERT
	* ATTACK
	* X
	* ADAPT
	* SUBTYPEPLANESWALKER
	* FLIP
	* __ANON_19
	* ADD
	* WHILE
	* PLAYERCHARACTERISTIC
	* THE
	* NAMEREFSYMBOL
	* DETAIN
	* AFTER
	* REMAIN
	* QUALIFIER
	* BE
	* ITS
	* ORDINAL
	* UP
	* ABANDON
	* IF
	* MANIFEST
	* SUBTYPEPLANAR
	* ATTACH
	* POPULATE
	* SURVEIL
	* UNATTACH
	* THEM
	* WHO
	* EXCHANGE
	* LOOK
	* TRANSFORM
	* NO
	* GAIN
	* OTHERWISE
	* PROLIFERATE
	* REVEALED
	* DOUBLE
	* SHUFFLED
	* UNTAP
	* TURN
	* BLOCKED
	* GET
	* MILL
	* HAVE
	* STAR
	* __ANON_14
	* CHOSE
	* ON
	* SPEND
	* CONTROL
	* TAP
	* PLAYERTERM
	* TAPPEDSTATUSMODIFIER
	* TIMES
	* REMOVE
	* WHENEVER
	* CLOAK
	* __ANON_18
	* FOR
	* SACRIFICE
	* WOULD
	* DISCOVER
	* THIS
	* AN
	* DISCARD
	* RETURN
	* MELD
	* BOLSTER
	* UNTIL
	* SHUFFLE
	* SUBTYPELAND
	* PUT
	* AMASS
	* PLAYED
	* NON
	* DREW
	* DASH
	* MORE
	* SEARCH
	* INTO
	* ONLY
	* NUMBER
	* CAN
	* GOAD
	* HAS
	* FROM
	* SUBTYPESPELL
	* EQUAL
	* CONTROLLED
	* DOES
	* CARDINAL
","Enrage — Whenever ~ is dealt damage, put a +1/+1 counter on each other creature you control."
12,Goring Ceratops,26.07882834300017,False,"No terminal matches '~' in the current parser context, at line 2 col 10

Whenever ~ attacks, other creatures you control g
         ^
Expected one of: 
	* WORD
	* DASH
","Double strike
Whenever ~ attacks, other creatures you control gain double strike until end of turn."
13,Imperial Aerosaur,25.985899303000224,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, another target creature you co
     ^
Expected one of: 
	* WORD
	* DASH
","Flying
When ~ enters, another target creature you control gets +1/+1 and gains flying until end of turn."
14,Inspiring Cleric,24.764993586999935,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, you gain 4 life.
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, you gain 4 life."
15,Ixalan's Binding,24.748864522000076,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, exile target nonland permanent
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, exile target nonland permanent an opponent controls until ~ leaves the battlefield.
Your opponents can not cast spells with the same name as the exiled card."
16,Looming Altisaur,3.857000137941213e-06,False,'text',
17,Kinjalli's Caller,24.88547227800018,False,"No terminal matches '{' in the current parser context, at line 1 col 31

Dinosaur spells you cast cost {1} less to cast.
                              ^
Expected one of: 
	* WORD
	* DASH
",Dinosaur spells you cast cost {1} less to cast.
18,Kinjalli's Sunwing,24.87681815399992,False,"No terminal matches '.' in the current parser context, at line 2 col 46

ures your opponents control enter tapped.
                                        ^
Expected one of: 
	* WORD
	* DASH
","Flying
Creatures your opponents control enter tapped."
19,Legion Conquistador,24.865777154999705,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, you may search your library fo
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, you may search your library for any number of cards named ~, reveal them, put them into your hand, then shuffle."
20,Legion's Landing,24.69498553199992,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, create a 1/1 white Vampire cre
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, create a 1/1 white Vampire creature token with lifelink.
When you attack with three or more creatures, transform ~."
21,Legion's Judgment,24.873434305000046,False,"No terminal matches '4' in the current parser context, at line 1 col 36

Destroy target creature with power 4 or greater.
                                   ^
Expected one of: 
	* WORD
	* DASH
",Destroy target creature with power 4 or greater.
22,"Mavren Fein, Dusk Apostle",22.48230735700008,False,"No terminal matches ',' in the current parser context, at line 1 col 58

ore nontoken Vampires you control attack, create a 1/1 white Vampire creature to
                                        ^
Expected one of: 
	* WORD
	* DASH
","Whenever one or more nontoken Vampires you control attack, create a 1/1 white Vampire creature token with lifelink."
23,Pious Interdiction,22.7297754289998,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, you gain 2 life.
     ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
When ~ enters, you gain 2 life.
Enchanted creature can not attack or block."
24,Raptor Companion,4.017999799543759e-06,False,'text',
25,Paladin of the Bloodstained,22.857581596000273,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, create a 1/1 white Vampire cre
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, create a 1/1 white Vampire creature token with lifelink."
26,Queen's Commission,22.794275898999786,False,"No terminal matches '1' in the current parser context, at line 1 col 12

Create two 1/1 white Vampire creature tokens with l
           ^
Expected one of: 
	* WORD
	* DASH
",Create two 1/1 white Vampire creature tokens with lifelink.
27,Priest of the Wakening Sun,24.67388420799989,False,"No terminal matches ',' in the current parser context, at line 1 col 32

At the beginning of your upkeep, you may reveal a Dinosaur card from yo
                               ^
Expected one of: 
	* WORD
	* DASH
","At the beginning of your upkeep, you may reveal a Dinosaur card from your hand. If you do, you gain 2 life.
{3}{W}{W}, Sacrifice ~: Search your library for a Dinosaur card, reveal it, put it into your hand, then shuffle."
28,Rallying Roar,24.65195222300008,False,"No terminal matches '+' in the current parser context, at line 1 col 27

Creatures you control get +1/+1 until end of turn. Untap them.
                          ^
Expected one of: 
	* WORD
	* DASH
",Creatures you control get +1/+1 until end of turn. Untap them.
29,Sheltering Light,22.447107064000193,False,"No terminal matches '.' in the current parser context, at line 1 col 55

e gains indestructible until end of turn. Scry 1. (Damage and effects that say ""
                                        ^
Expected one of: 
	* WORD
	* DASH
","Target creature gains indestructible until end of turn. Scry 1. (Damage and effects that say ""destroy"" do not destroy the creature.)"
30,Sanguine Sacrament,24.72105491000002,False,"No terminal matches '.' in the current parser context, at line 1 col 22

You gain twice X life. Put ~ on the bottom of its owner's lib
                     ^
Expected one of: 
	* WORD
	* DASH
",You gain twice X life. Put ~ on the bottom of its owner's library.
31,Ritual of Rejuvenation,24.81873447299995,False,"No terminal matches '4' in the current parser context, at line 1 col 10

You gain 4 life.
         ^
Expected one of: 
	* WORD
	* DASH
","You gain 4 life.
Draw a card."
32,Settle the Wreckage,24.872865466999883,False,"No terminal matches '.' in the current parser context, at line 1 col 53

tacking creatures target player controls. That player may search their library f
                                        ^
Expected one of: 
	* WORD
	* DASH
","Exile all attacking creatures target player controls. That player may search their library for that many basic land cards, put those cards onto the battlefield tapped, then shuffle."
33,"Adanto, the First Fort",69.6590038459999,False,"No terminal matches 'A' in the current parser context, at line 2 col 6

{T}: Add {W}.
     ^
Expected one of: 
	* ABILITYMODIFIER
	* INCUBATE
	* LOSE
	* TARGET
	* WITHOUT
	* A
	* REGENERATE
	* TYPE
	* ABLE
	* EXPLORES
	* SUBTYPECREATUREA
	* DISCARDED
	* PAY
	* SUSPECT
	* EXILE
	* UNATTACHED
	* GREATER
	* GAINED
	* OTHER
	* INVESTIGATE
	* FORAGE
	* ALL
	* SWITCH
	* WIN
	* LEVEL
	* ATTACHED
	* SUBTYPEARTIFACT
	* HAD
	* WHEN
	* CHOOSE
	* OBJECTCHARACTERISTIC
	* AT
	* SEARCHED
	* BECOME
	* DEAL
	* ITSELF
	* EXERT
	* THAT
	* IT
	* ATTACKED
	* ONTO
	* IN
	* ADDITIONAL
	* SUPERTYPE
	* CONNIVE
	* COLORTERM
	* COUNTER
	* TURNED
	* FIGHT
	* DESTROY
	* UNTAPSYMBOL
	* CREATE
	* KEYWORDSTATUSMODIFIER
	* EFFECTSTATUSMODIFIER
	* SUPPORT
	* __ANON_15
	* ASSIGN
	* DRAW
	* PREVENT
	* THESE
	* CAST
	* __ANON_17
	* LBRACE
	* __ANON_20
	* LOOKED
	* THEN
	* HIMSELF
	* FATESEAL
	* DO
	* MONSTROSITY
	* __ANON_21
	* DIE
	* HERSELF
	* PLAY
	* CYCLED
	* COMBATSTATUSMODIFIER
	* ZONE
	* AS
	* SAME
	* ANY
	* LSQB
	* FREQUENCY
	* IS
	* DAMAGETYPE
	* LESS
	* CLASH
	* BLOCK
	* THEIR
	* SACRIFICED
	* SUBTYPEENCHANTMENT
	* CYCLE
	* TAKE
	* THOSE
	* YOUR
	* SUBTYPECREATUREB
	* WITH
	* LEARN
	* UNDER
	* SKIP
	* ACTIVATE
	* MAY
	* REVEAL
	* EACH
	* SCRY
	* BEEN
	* TAPSYMBOL
	* CONVERT
	* ATTACK
	* X
	* ADAPT
	* SUBTYPEPLANESWALKER
	* FLIP
	* __ANON_19
	* ADD
	* WHILE
	* PLAYERCHARACTERISTIC
	* THE
	* NAMEREFSYMBOL
	* DETAIN
	* AFTER
	* REMAIN
	* QUALIFIER
	* BE
	* ITS
	* ORDINAL
	* UP
	* ABANDON
	* IF
	* MANIFEST
	* SUBTYPEPLANAR
	* ATTACH
	* POPULATE
	* SURVEIL
	* UNATTACH
	* THEM
	* WHO
	* EXCHANGE
	* LOOK
	* TRANSFORM
	* NO
	* GAIN
	* OTHERWISE
	* PROLIFERATE
	* REVEALED
	* DOUBLE
	* SHUFFLED
	* UNTAP
	* TURN
	* BLOCKED
	* GET
	* MILL
	* HAVE
	* STAR
	* __ANON_14
	* CHOSE
	* ON
	* SPEND
	* CONTROL
	* TAP
	* PLAYERTERM
	* TAPPEDSTATUSMODIFIER
	* TIMES
	* REMOVE
	* WHENEVER
	* CLOAK
	* __ANON_18
	* FOR
	* SACRIFICE
	* WOULD
	* DISCOVER
	* THIS
	* AN
	* DISCARD
	* RETURN
	* MELD
	* BOLSTER
	* UNTIL
	* SHUFFLE
	* SUBTYPELAND
	* PUT
	* AMASS
	* PLAYED
	* NON
	* DREW
	* DASH
	* MORE
	* SEARCH
	* INTO
	* ONLY
	* NUMBER
	* CAN
	* GOAD
	* HAS
	* FROM
	* SUBTYPESPELL
	* EQUAL
	* CONTROLLED
	* DOES
	* CARDINAL
","(Transforms from Legion's Landing.)
{T}: Add {W}.
{2}{W}, {T}: Create a 1/1 white Vampire creature token with lifelink."
34,Shining Aerosaur,24.93495067599997,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
35,Skyblade of the Legion,24.605194468000263,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
36,Steadfast Armasaur,25.1322961449996,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{1}{W}, {T}: ~ deals damage equal to its
^
Expected one of: 
	* WORD
	* DASH
","Vigilance
{1}{W}, {T}: ~ deals damage equal to its toughness to target creature blocking or blocked by it."
37,Sunrise Seeker,25.170168904999628,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, it explores. (Reveal the top c
     ^
Expected one of: 
	* WORD
	* DASH
","Vigilance
When ~ enters, it explores. (Reveal the top card of your library. Put that card into your hand if it is a land. Otherwise, put a +1/+1 counter on this creature, then put the card back or put it into your graveyard.)"
38,Territorial Hammerskull,25.147798851999596,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ attacks, tap target creature an oppone
         ^
Expected one of: 
	* WORD
	* DASH
","Whenever ~ attacks, tap target creature an opponent controls."
39,Tocatli Honor Guard,25.070146110999758,False,"No terminal matches '.' in the current parser context, at line 1 col 53

tering do not cause abilities to trigger.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Creatures entering do not cause abilities to trigger.
40,Vampire's Zeal,25.280570985000395,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +2/+2 until end of turn. If it is a Vamp
                     ^
Expected one of: 
	* WORD
	* DASH
","Target creature gets +2/+2 until end of turn. If it is a Vampire, it gains first strike until end of turn."
41,Wakening Sun's Avatar,24.8487581280001,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, if you cast it from your hand,
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, if you cast it from your hand, destroy all non-Dinosaur creatures."
42,Air Elemental,25.484252911999647,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
43,Arcane Adaptation,25.149046680999618,False,"No terminal matches '~' in the current parser context, at line 1 col 4

As ~ enters, choose a creature type.
   ^
Expected one of: 
	* WORD
	* DASH
","As ~ enters, choose a creature type.
Creatures you control are the chosen type in addition to their other types. The same is true for creature spells you control and creature cards you own that are not on the battlefield."
44,Cancel,22.98619899700043,False,"No terminal matches '.' in the current parser context, at line 1 col 21

Counter target spell.
                    ^
Expected one of: 
	* WORD
	* DASH
",Counter target spell.
45,Chart a Course,22.939853810000386,False,"No terminal matches '.' in the current parser context, at line 1 col 15

Draw two cards. Then discard a card unless you attacke
              ^
Expected one of: 
	* WORD
	* DASH
",Draw two cards. Then discard a card unless you attacked this turn.
46,Deadeye Quartermaster,22.909948847000123,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, you may search your library fo
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, you may search your library for an Equipment or Vehicle card, reveal it, put it into your hand, then shuffle."
47,Deeproot Waters,25.222905102999903,False,"No terminal matches ',' in the current parser context, at line 1 col 34

Whenever you cast a Merfolk spell, create a 1/1 blue Merfolk creature tok
                                 ^
Expected one of: 
	* WORD
	* DASH
","Whenever you cast a Merfolk spell, create a 1/1 blue Merfolk creature token with hexproof. (A creature with hexproof can not be the target of spells or abilities your opponents control.)"
48,Depths of Desire,25.421869644999788,False,"No terminal matches ''' in the current parser context, at line 1 col 36

Return target creature to its owner's hand. Create a Treasure token. (it is
                                   ^
Expected one of: 
	* WORD
	* DASH
","Return target creature to its owner's hand. Create a Treasure token. (it is an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."".)"
49,Dive Down,25.193566366999676,False,"No terminal matches '+' in the current parser context, at line 1 col 34

Target creature you control gets +0/+3 and gains hexproof until end of tu
                                 ^
Expected one of: 
	* WORD
	* DASH
",Target creature you control gets +0/+3 and gains hexproof until end of turn. (It can not be the target of spells or abilities your opponents control.)
50,Dreamcaller Siren,25.271211936999862,False,"No terminal matches '~' in the current parser context, at line 3 col 1

~ can block only creatures with flying.
^
Expected one of: 
	* WORD
	* DASH
","Flash
Flying
~ can block only creatures with flying.
When ~ enters, if you control another Pirate, tap up to two target nonland permanents."
51,Headwater Sentries,3.877000381180551e-06,False,'text',
52,Entrancing Melody,23.102047369000047,False,"No terminal matches '.' in the current parser context, at line 1 col 50

rol of target creature with mana value X.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Gain control of target creature with mana value X.
53,Fleet Swallower,22.829173128000093,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ attacks, target player mills half thei
         ^
Expected one of: 
	* WORD
	* DASH
","Whenever ~ attacks, target player mills half their library, rounded up."
54,Favorable Winds,25.2391223540003,False,"No terminal matches '+' in the current parser context, at line 1 col 39

Creatures you control with flying get +1/+1.
                                      ^
Expected one of: 
	* WORD
	* DASH
",Creatures you control with flying get +1/+1.
55,Herald of Secret Streams,25.28601941099987,False,"No terminal matches '+' in the current parser context, at line 1 col 28

Creatures you control with +1/+1 counters on them can not be blocke
                           ^
Expected one of: 
	* WORD
	* DASH
",Creatures you control with +1/+1 counters on them can not be blocked.
56,Pterodon Knight,173.77464212400037,False,"No terminal matches '.' in the current parser context, at line 1 col 47

flying as long as you control a Dinosaur.
                                        ^
Expected one of: 
	* WORD
	* DASH
",~ has flying as long as you control a Dinosaur.
57,Imperial Lancer,226.60813008900004,False,"No terminal matches '.' in the current parser context, at line 1 col 54

strike as long as you control a Dinosaur.
                                        ^
Expected one of: 
	* WORD
	* DASH
",~ has double strike as long as you control a Dinosaur.
58,"Kopala, Warden of Waves",25.20080230299982,False,"No terminal matches '{' in the current parser context, at line 1 col 67

 that target a Merfolk you control cost {2} more to cast.
                                        ^
Expected one of: 
	* WORD
	* DASH
","Spells your opponents cast that target a Merfolk you control cost {2} more to cast.
Abilities your opponents activate that target a Merfolk you control cost {2} more to activate."
59,Lookout's Dispersal,25.308319943000242,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast if you control a Pirate
                 ^
Expected one of: 
	* WORD
	* DASH
","This spell costs {1} less to cast if you control a Pirate.
Counter target spell unless its controller pays {4}."
60,One With the Wind,25.219692603999647,False,"No terminal matches '+' in the current parser context, at line 2 col 25

Enchanted creature gets +2/+2 and has flying.
                        ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
Enchanted creature gets +2/+2 and has flying."
61,Opt,25.2280180329999,False,"No terminal matches '1' in the current parser context, at line 1 col 6

Scry 1.
     ^
Expected one of: 
	* WORD
	* DASH
","Scry 1.
Draw a card."
62,Overflowing Insight,23.147800019999977,False,"No terminal matches '.' in the current parser context, at line 1 col 32

Target player draws seven cards.
                               ^
Expected one of: 
	* WORD
	* DASH
",Target player draws seven cards.
63,"Jace, Cunning Castaway",50.057990852999865,False,"No terminal matches 'W' in the current parser context, at line 1 col 7

[+1]: Whenever one or more creatures you contr
      ^
Expected one of: 
	* ABILITYMODIFIER
	* INCUBATE
	* LOSE
	* TARGET
	* WITHOUT
	* A
	* REGENERATE
	* TYPE
	* ABLE
	* EXPLORES
	* SUBTYPECREATUREA
	* DISCARDED
	* PAY
	* SUSPECT
	* EXILE
	* UNATTACHED
	* GREATER
	* GAINED
	* OTHER
	* INVESTIGATE
	* FORAGE
	* ALL
	* SWITCH
	* WIN
	* LEVEL
	* ATTACHED
	* SUBTYPEARTIFACT
	* HAD
	* WHEN
	* CHOOSE
	* OBJECTCHARACTERISTIC
	* AT
	* SEARCHED
	* BECOME
	* DEAL
	* ITSELF
	* EXERT
	* THAT
	* IT
	* ATTACKED
	* ONTO
	* IN
	* ADDITIONAL
	* SUPERTYPE
	* CONNIVE
	* COLORTERM
	* COUNTER
	* TURNED
	* FIGHT
	* DESTROY
	* UNTAPSYMBOL
	* CREATE
	* KEYWORDSTATUSMODIFIER
	* EFFECTSTATUSMODIFIER
	* SUPPORT
	* __ANON_15
	* ASSIGN
	* DRAW
	* PREVENT
	* THESE
	* CAST
	* __ANON_17
	* LBRACE
	* __ANON_20
	* LOOKED
	* THEN
	* HIMSELF
	* FATESEAL
	* DO
	* MONSTROSITY
	* __ANON_21
	* DIE
	* HERSELF
	* PLAY
	* CYCLED
	* COMBATSTATUSMODIFIER
	* ZONE
	* AS
	* SAME
	* ANY
	* LSQB
	* FREQUENCY
	* IS
	* DAMAGETYPE
	* LESS
	* CLASH
	* BLOCK
	* THEIR
	* SACRIFICED
	* SUBTYPEENCHANTMENT
	* CYCLE
	* TAKE
	* THOSE
	* YOUR
	* SUBTYPECREATUREB
	* WITH
	* LEARN
	* UNDER
	* SKIP
	* ACTIVATE
	* MAY
	* REVEAL
	* EACH
	* SCRY
	* BEEN
	* TAPSYMBOL
	* CONVERT
	* ATTACK
	* X
	* ADAPT
	* SUBTYPEPLANESWALKER
	* FLIP
	* __ANON_19
	* ADD
	* WHILE
	* PLAYERCHARACTERISTIC
	* THE
	* NAMEREFSYMBOL
	* DETAIN
	* AFTER
	* REMAIN
	* QUALIFIER
	* BE
	* ITS
	* ORDINAL
	* UP
	* ABANDON
	* IF
	* MANIFEST
	* SUBTYPEPLANAR
	* ATTACH
	* POPULATE
	* SURVEIL
	* UNATTACH
	* THEM
	* WHO
	* EXCHANGE
	* LOOK
	* TRANSFORM
	* NO
	* GAIN
	* OTHERWISE
	* PROLIFERATE
	* REVEALED
	* DOUBLE
	* SHUFFLED
	* UNTAP
	* TURN
	* BLOCKED
	* GET
	* MILL
	* HAVE
	* STAR
	* __ANON_14
	* CHOSE
	* ON
	* SPEND
	* CONTROL
	* TAP
	* PLAYERTERM
	* TAPPEDSTATUSMODIFIER
	* TIMES
	* REMOVE
	* WHENEVER
	* CLOAK
	* __ANON_18
	* FOR
	* SACRIFICE
	* WOULD
	* DISCOVER
	* THIS
	* AN
	* DISCARD
	* RETURN
	* MELD
	* BOLSTER
	* UNTIL
	* SHUFFLE
	* SUBTYPELAND
	* PUT
	* AMASS
	* PLAYED
	* NON
	* DREW
	* DASH
	* MORE
	* SEARCH
	* INTO
	* ONLY
	* NUMBER
	* CAN
	* GOAD
	* HAS
	* FROM
	* SUBTYPESPELL
	* EQUAL
	* CONTROLLED
	* DOES
	* CARDINAL
","[+1]: Whenever one or more creatures you control deal combat damage to a player this turn, draw a card, then discard a card.
[−2]: Create a 2/2 blue Illusion creature token with ""When this creature becomes the target of a spell, sacrifice it."".
[−5]: Create two tokens that are copies of ~f, except they are not legendary."
64,Perilous Voyage,22.774936935999904,False,"No terminal matches ''' in the current parser context, at line 1 col 64

ermanent you do not control to its owner's hand. If its mana value was 2 or less
                                        ^
Expected one of: 
	* WORD
	* DASH
","Return target nonland permanent you do not control to its owner's hand. If its mana value was 2 or less, scry 2."
