,name,duration,parsed,error,text
10,Benalish Knight,25.47944622099999,False,"No terminal matches '(' in the current parser context, at line 1 col 7

Flash (You may cast this spell any time you co
      ^
Expected one of: 
	* DASH
	* WORD
","Flash (You may cast this spell any time you could cast an instant.)
First strike (This creature deals combat damage before creatures without first strike.)"
11,Condemn,25.503990861000034,False,"No terminal matches ''' in the current parser context, at line 1 col 57

king creature on the bottom of its owner's library. Its controller gains life eq
                                        ^
Expected one of: 
	* DASH
	* WORD
",Put target attacking creature on the bottom of its owner's library. Its controller gains life equal to its toughness.
12,Demystify,25.487946082000008,False,"No terminal matches '.' in the current parser context, at line 1 col 27

Destroy target enchantment.
                          ^
Expected one of: 
	* DASH
	* WORD
",Destroy target enchantment.
13,Field Marshal,25.536318618999985,False,"No terminal matches '+' in the current parser context, at line 1 col 29

Other Soldier creatures get +1/+1 and have first strike. (They deal 
                            ^
Expected one of: 
	* DASH
	* WORD
",Other Soldier creatures get +1/+1 and have first strike. (They deal combat damage before creatures without first strike.)
14,Glorious Anthem,24.906572643999993,False,"No terminal matches '+' in the current parser context, at line 1 col 27

Creatures you control get +1/+1.
                          ^
Expected one of: 
	* DASH
	* WORD
",Creatures you control get +1/+1.
15,Holy Day,24.802254403000006,False,"No terminal matches '.' in the current parser context, at line 1 col 56

bat damage that would be dealt this turn.
                                        ^
Expected one of: 
	* DASH
	* WORD
",Prevent all combat damage that would be dealt this turn.
16,High Ground,24.86021349200007,False,"No terminal matches '.' in the current parser context, at line 1 col 71

block an additional creature each combat.
                                        ^
Expected one of: 
	* DASH
	* WORD
",Each creature you control can block an additional creature each combat.
17,Heart of Light,25.034627844000056,False,"No terminal matches '(' in the current parser context, at line 1 col 18

Enchant creature (Target a creature as you cast this. Thi
                 ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature (Target a creature as you cast this. This card enters attached to that creature.)
Prevent all damage that would be dealt to and dealt by enchanted creature."
18,Holy Strength,24.927187789999948,False,"No terminal matches '+' in the current parser context, at line 2 col 25

Enchanted creature gets +1/+2.
                        ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
Enchanted creature gets +1/+2."
19,Ghost Warden,47.445141388000025,False,"No terminal matches 'T' in the current parser context, at line 1 col 6

{T}: Target creature gets +1/+1 until end of 
     ^
Expected one of: 
	* TAKE
	* KEYWORDSTATUSMODIFIER
	* NUMBER
	* SUBTYPECREATUREB
	* TARGET
	* REMAIN
	* OBJECTCHARACTERISTIC
	* AMASS
	* PLAYED
	* SUSPECT
	* SACRIFICED
	* MANIFEST
	* FROM
	* UNTIL
	* ZONE
	* DEAL
	* GOAD
	* NON
	* TAPSYMBOL
	* NO
	* FATESEAL
	* NAMEREFSYMBOL
	* THOSE
	* AFTER
	* ALL
	* UNATTACHED
	* ADDITIONAL
	* BEEN
	* HIMSELF
	* DOUBLE
	* CAN
	* INTO
	* EXILE
	* REVEAL
	* PROLIFERATE
	* EXPLORES
	* WITH
	* IN
	* COMBATSTATUSMODIFIER
	* ASSIGN
	* SUPPORT
	* WHO
	* SCRY
	* LEARN
	* TRANSFORM
	* DISCARD
	* CLASH
	* WOULD
	* LEVEL
	* SURVEIL
	* THEN
	* FIGHT
	* ORDINAL
	* REGENERATE
	* GET
	* FLIP
	* EXCHANGE
	* ATTACK
	* SUPERTYPE
	* INVESTIGATE
	* MELD
	* ABANDON
	* LOSE
	* DO
	* UNATTACH
	* CONNIVE
	* LESS
	* __ANON_21
	* ATTACKED
	* SUBTYPECREATUREA
	* CONTROLLED
	* AN
	* EXERT
	* PAY
	* SKIP
	* DETAIN
	* WIN
	* CHOOSE
	* POPULATE
	* STAR
	* __ANON_17
	* DESTROY
	* CONVERT
	* FORAGE
	* WHENEVER
	* ONTO
	* ON
	* MORE
	* AT
	* HAS
	* HAVE
	* SUBTYPEARTIFACT
	* ATTACHED
	* PREVENT
	* BOLSTER
	* ONLY
	* BECOME
	* UNTAPSYMBOL
	* ADAPT
	* GAIN
	* TURNED
	* YOUR
	* IT
	* IS
	* DREW
	* REVEALED
	* TAP
	* EQUAL
	* UP
	* MONSTROSITY
	* CLOAK
	* A
	* __ANON_19
	* PLAY
	* LOOKED
	* FREQUENCY
	* DASH
	* MILL
	* CAST
	* OTHERWISE
	* SUBTYPEPLANAR
	* SUBTYPEENCHANTMENT
	* LBRACE
	* PLAYERCHARACTERISTIC
	* FOR
	* SPEND
	* GREATER
	* MAY
	* DAMAGETYPE
	* DIE
	* THEIR
	* BLOCK
	* WHILE
	* LOOK
	* THAT
	* EFFECTSTATUSMODIFIER
	* __ANON_15
	* X
	* SAME
	* CREATE
	* SEARCHED
	* BE
	* GAINED
	* DOES
	* SEARCH
	* EACH
	* ATTACH
	* THE
	* OTHER
	* COLORTERM
	* WHEN
	* DRAW
	* PUT
	* TURN
	* SUBTYPEPLANESWALKER
	* IF
	* CYCLED
	* __ANON_18
	* ABILITYMODIFIER
	* HAD
	* LSQB
	* DISCOVER
	* RETURN
	* QUALIFIER
	* SACRIFICE
	* INCUBATE
	* THIS
	* UNTAP
	* COUNTER
	* PLAYERTERM
	* BLOCKED
	* THESE
	* WITHOUT
	* SHUFFLED
	* DISCARDED
	* AS
	* ABLE
	* TYPE
	* CARDINAL
	* TIMES
	* CHOSE
	* CONTROL
	* SUBTYPESPELL
	* SUBTYPELAND
	* THEM
	* HERSELF
	* CYCLE
	* UNDER
	* ANY
	* ITS
	* SWITCH
	* ITSELF
	* ADD
	* ACTIVATE
	* REMOVE
	* __ANON_14
	* SHUFFLE
	* TAPPEDSTATUSMODIFIER
	* __ANON_20
",{T}: Target creature gets +1/+1 until end of turn.
20,Loyal Sentry,22.926468199000055,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ blocks a creature, destroy that creatu
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ blocks a creature, destroy that creature and ~."
21,Hail of Arrows,60.574709032999976,False,"No terminal matches 'X' in the current parser context, at line 1 col 9

~ deals X damage divided as you choose among any
        ^
Expected one of: 
	* TAKE
	* KEYWORDSTATUSMODIFIER
	* NUMBER
	* SUBTYPECREATUREB
	* TARGET
	* REMAIN
	* OBJECTCHARACTERISTIC
	* AMASS
	* PLAYED
	* SUSPECT
	* SACRIFICED
	* MANIFEST
	* FROM
	* ZONE
	* DEAL
	* GOAD
	* NON
	* NO
	* FATESEAL
	* NAMEREFSYMBOL
	* THOSE
	* ALL
	* UNATTACHED
	* ADDITIONAL
	* HIMSELF
	* DOUBLE
	* INTO
	* EXILE
	* REVEAL
	* PROLIFERATE
	* EXPLORES
	* WITH
	* IN
	* COMBATSTATUSMODIFIER
	* ASSIGN
	* SUPPORT
	* WHO
	* SCRY
	* LEARN
	* TRANSFORM
	* DISCARD
	* CLASH
	* LEVEL
	* SURVEIL
	* FIGHT
	* ORDINAL
	* REGENERATE
	* GET
	* FLIP
	* EXCHANGE
	* ATTACK
	* SUPERTYPE
	* INVESTIGATE
	* MELD
	* ABANDON
	* LOSE
	* UNATTACH
	* CONNIVE
	* LESS
	* __ANON_21
	* ATTACKED
	* SUBTYPECREATUREA
	* CONTROLLED
	* AN
	* EXERT
	* PAY
	* SKIP
	* DETAIN
	* WIN
	* CHOOSE
	* POPULATE
	* STAR
	* __ANON_17
	* DESTROY
	* CONVERT
	* FORAGE
	* ONTO
	* ON
	* MORE
	* SUBTYPEARTIFACT
	* ATTACHED
	* PREVENT
	* BOLSTER
	* ONLY
	* ADAPT
	* GAIN
	* TURNED
	* YOUR
	* IT
	* DREW
	* REVEALED
	* TAP
	* EQUAL
	* UP
	* MONSTROSITY
	* CLOAK
	* A
	* __ANON_19
	* PLAY
	* LOOKED
	* FREQUENCY
	* MILL
	* CAST
	* SUBTYPEPLANAR
	* SUBTYPEENCHANTMENT
	* LBRACE
	* PLAYERCHARACTERISTIC
	* SPEND
	* GREATER
	* DAMAGETYPE
	* DIE
	* THEIR
	* BLOCK
	* LOOK
	* THAT
	* EFFECTSTATUSMODIFIER
	* __ANON_15
	* X
	* SAME
	* CREATE
	* SEARCHED
	* SEARCH
	* GAINED
	* EACH
	* ATTACH
	* THE
	* OTHER
	* COLORTERM
	* DRAW
	* PUT
	* TURN
	* SUBTYPEPLANESWALKER
	* CYCLED
	* __ANON_18
	* ABILITYMODIFIER
	* DISCOVER
	* RETURN
	* QUALIFIER
	* SACRIFICE
	* INCUBATE
	* THIS
	* UNTAP
	* COUNTER
	* PLAYERTERM
	* BLOCKED
	* THESE
	* WITHOUT
	* SHUFFLED
	* DISCARDED
	* ABLE
	* TYPE
	* CARDINAL
	* TIMES
	* CHOSE
	* CONTROL
	* SUBTYPESPELL
	* SUBTYPELAND
	* THEM
	* HERSELF
	* CYCLE
	* UNDER
	* ANY
	* ITS
	* SWITCH
	* ITSELF
	* ADD
	* ACTIVATE
	* REMOVE
	* __ANON_14
	* SHUFFLE
	* TAPPEDSTATUSMODIFIER
	* __ANON_20
",~ deals X damage divided as you choose among any number of target attacking creatures.
22,Luminesce,23.122897048000027,False,"No terminal matches '.' in the current parser context, at line 1 col 75

ces and red sources would deal this turn.
                                        ^
Expected one of: 
	* DASH
	* WORD
",Prevent all damage that black sources and red sources would deal this turn.
23,Kjeldoran Royal Guard,47.285807804,False,"No terminal matches 'A' in the current parser context, at line 1 col 6

{T}: All combat damage that would be dealt to
     ^
Expected one of: 
	* TAKE
	* KEYWORDSTATUSMODIFIER
	* NUMBER
	* SUBTYPECREATUREB
	* TARGET
	* REMAIN
	* OBJECTCHARACTERISTIC
	* AMASS
	* PLAYED
	* SUSPECT
	* SACRIFICED
	* MANIFEST
	* FROM
	* UNTIL
	* ZONE
	* DEAL
	* GOAD
	* NON
	* TAPSYMBOL
	* NO
	* FATESEAL
	* NAMEREFSYMBOL
	* THOSE
	* AFTER
	* ALL
	* UNATTACHED
	* ADDITIONAL
	* BEEN
	* HIMSELF
	* DOUBLE
	* CAN
	* INTO
	* EXILE
	* REVEAL
	* PROLIFERATE
	* EXPLORES
	* WITH
	* IN
	* COMBATSTATUSMODIFIER
	* ASSIGN
	* SUPPORT
	* WHO
	* SCRY
	* LEARN
	* TRANSFORM
	* DISCARD
	* CLASH
	* WOULD
	* LEVEL
	* SURVEIL
	* THEN
	* FIGHT
	* ORDINAL
	* REGENERATE
	* GET
	* FLIP
	* EXCHANGE
	* ATTACK
	* SUPERTYPE
	* INVESTIGATE
	* MELD
	* ABANDON
	* LOSE
	* DO
	* UNATTACH
	* CONNIVE
	* LESS
	* __ANON_21
	* ATTACKED
	* SUBTYPECREATUREA
	* CONTROLLED
	* AN
	* EXERT
	* PAY
	* SKIP
	* DETAIN
	* WIN
	* CHOOSE
	* POPULATE
	* STAR
	* __ANON_17
	* DESTROY
	* CONVERT
	* FORAGE
	* WHENEVER
	* ONTO
	* ON
	* MORE
	* AT
	* HAS
	* HAVE
	* SUBTYPEARTIFACT
	* ATTACHED
	* PREVENT
	* BOLSTER
	* ONLY
	* BECOME
	* UNTAPSYMBOL
	* ADAPT
	* GAIN
	* TURNED
	* YOUR
	* IT
	* IS
	* DREW
	* REVEALED
	* TAP
	* EQUAL
	* UP
	* MONSTROSITY
	* CLOAK
	* A
	* __ANON_19
	* PLAY
	* LOOKED
	* FREQUENCY
	* DASH
	* MILL
	* CAST
	* OTHERWISE
	* SUBTYPEPLANAR
	* SUBTYPEENCHANTMENT
	* LBRACE
	* PLAYERCHARACTERISTIC
	* FOR
	* SPEND
	* GREATER
	* MAY
	* DAMAGETYPE
	* DIE
	* THEIR
	* BLOCK
	* WHILE
	* LOOK
	* THAT
	* EFFECTSTATUSMODIFIER
	* __ANON_15
	* X
	* SAME
	* CREATE
	* SEARCHED
	* BE
	* GAINED
	* DOES
	* SEARCH
	* EACH
	* ATTACH
	* THE
	* OTHER
	* COLORTERM
	* WHEN
	* DRAW
	* PUT
	* TURN
	* SUBTYPEPLANESWALKER
	* IF
	* CYCLED
	* __ANON_18
	* ABILITYMODIFIER
	* HAD
	* LSQB
	* DISCOVER
	* RETURN
	* QUALIFIER
	* SACRIFICE
	* INCUBATE
	* THIS
	* UNTAP
	* COUNTER
	* PLAYERTERM
	* BLOCKED
	* THESE
	* WITHOUT
	* SHUFFLED
	* DISCARDED
	* AS
	* ABLE
	* TYPE
	* CARDINAL
	* TIMES
	* CHOSE
	* CONTROL
	* SUBTYPESPELL
	* SUBTYPELAND
	* THEM
	* HERSELF
	* CYCLE
	* UNDER
	* ANY
	* ITS
	* SWITCH
	* ITSELF
	* ADD
	* ACTIVATE
	* REMOVE
	* __ANON_14
	* SHUFFLE
	* TAPPEDSTATUSMODIFIER
	* __ANON_20
",{T}: All combat damage that would be dealt to you by unblocked creatures this turn is dealt to ~ instead.
24,Mobilization,24.82743436999999,False,"No terminal matches '.' in the current parser context, at line 1 col 33

Soldier creatures have vigilance.
                                ^
Expected one of: 
	* DASH
	* WORD
","Soldier creatures have vigilance.
{2}{W}: Create a 1/1 white Soldier creature token."
25,Ballista Squad,141.7577131810001,False,"No terminal matches 'X' in the current parser context, at line 1 col 22

{X}{W}, {T}: ~ deals X damage to target attacking or blocking
                     ^
Expected one of: 
	* TAKE
	* KEYWORDSTATUSMODIFIER
	* NUMBER
	* SUBTYPECREATUREB
	* TARGET
	* REMAIN
	* OBJECTCHARACTERISTIC
	* AMASS
	* PLAYED
	* SUSPECT
	* SACRIFICED
	* MANIFEST
	* FROM
	* ZONE
	* DEAL
	* GOAD
	* NON
	* NO
	* FATESEAL
	* NAMEREFSYMBOL
	* THOSE
	* ALL
	* UNATTACHED
	* ADDITIONAL
	* HIMSELF
	* DOUBLE
	* INTO
	* EXILE
	* REVEAL
	* PROLIFERATE
	* EXPLORES
	* WITH
	* IN
	* COMBATSTATUSMODIFIER
	* ASSIGN
	* SUPPORT
	* WHO
	* SCRY
	* LEARN
	* TRANSFORM
	* DISCARD
	* CLASH
	* LEVEL
	* SURVEIL
	* FIGHT
	* ORDINAL
	* REGENERATE
	* GET
	* FLIP
	* EXCHANGE
	* ATTACK
	* SUPERTYPE
	* INVESTIGATE
	* MELD
	* ABANDON
	* LOSE
	* UNATTACH
	* CONNIVE
	* LESS
	* __ANON_21
	* ATTACKED
	* SUBTYPECREATUREA
	* CONTROLLED
	* AN
	* EXERT
	* PAY
	* SKIP
	* DETAIN
	* WIN
	* CHOOSE
	* POPULATE
	* STAR
	* __ANON_17
	* DESTROY
	* CONVERT
	* FORAGE
	* ONTO
	* ON
	* MORE
	* SUBTYPEARTIFACT
	* ATTACHED
	* PREVENT
	* BOLSTER
	* ONLY
	* ADAPT
	* GAIN
	* TURNED
	* YOUR
	* IT
	* DREW
	* REVEALED
	* TAP
	* EQUAL
	* UP
	* MONSTROSITY
	* CLOAK
	* A
	* __ANON_19
	* PLAY
	* LOOKED
	* FREQUENCY
	* MILL
	* CAST
	* SUBTYPEPLANAR
	* SUBTYPEENCHANTMENT
	* LBRACE
	* PLAYERCHARACTERISTIC
	* SPEND
	* GREATER
	* DAMAGETYPE
	* DIE
	* THEIR
	* BLOCK
	* LOOK
	* THAT
	* EFFECTSTATUSMODIFIER
	* __ANON_15
	* X
	* SAME
	* CREATE
	* SEARCHED
	* SEARCH
	* GAINED
	* EACH
	* ATTACH
	* THE
	* OTHER
	* COLORTERM
	* DRAW
	* PUT
	* TURN
	* SUBTYPEPLANESWALKER
	* CYCLED
	* __ANON_18
	* ABILITYMODIFIER
	* DISCOVER
	* RETURN
	* QUALIFIER
	* SACRIFICE
	* INCUBATE
	* THIS
	* UNTAP
	* COUNTER
	* PLAYERTERM
	* BLOCKED
	* THESE
	* WITHOUT
	* SHUFFLED
	* DISCARDED
	* ABLE
	* TYPE
	* CARDINAL
	* TIMES
	* CHOSE
	* CONTROL
	* SUBTYPESPELL
	* SUBTYPELAND
	* THEM
	* HERSELF
	* CYCLE
	* UNDER
	* ANY
	* ITS
	* SWITCH
	* ITSELF
	* ADD
	* ACTIVATE
	* REMOVE
	* __ANON_14
	* SHUFFLE
	* TAPPEDSTATUSMODIFIER
	* __ANON_20
","{X}{W}, {T}: ~ deals X damage to target attacking or blocking creature."
26,Pacifism,23.930937874999927,False,"No terminal matches '.' in the current parser context, at line 2 col 43

chanted creature can not attack or block.
                                        ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
Enchanted creature can not attack or block."
27,Paladin en-Vec,24.536293268999998,False,"No terminal matches ',' in the current parser context, at line 1 col 13

First strike, protection from black and from red (Th
            ^
Expected one of: 
	* DASH
	* WORD
","First strike, protection from black and from red (This creature deals combat damage before creatures without first strike. It can not be blocked, targeted, dealt damage, or enchanted by anything black or red.)"
28,Pariah,24.73349810100001,False,"No terminal matches '.' in the current parser context, at line 2 col 77

u is dealt to enchanted creature instead.
                                        ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
All damage that would be dealt to you is dealt to enchanted creature instead."
29,Loxodon Mystic,85.306081501,False,"No terminal matches 'T' in the current parser context, at line 1 col 11

{W}, {T}: Tap target creature.
          ^
Expected one of: 
	* TAKE
	* KEYWORDSTATUSMODIFIER
	* NUMBER
	* SUBTYPECREATUREB
	* TARGET
	* REMAIN
	* OBJECTCHARACTERISTIC
	* AMASS
	* PLAYED
	* SUSPECT
	* SACRIFICED
	* MANIFEST
	* FROM
	* UNTIL
	* ZONE
	* DEAL
	* GOAD
	* NON
	* TAPSYMBOL
	* NO
	* FATESEAL
	* NAMEREFSYMBOL
	* THOSE
	* AFTER
	* ALL
	* UNATTACHED
	* ADDITIONAL
	* BEEN
	* HIMSELF
	* DOUBLE
	* CAN
	* INTO
	* EXILE
	* REVEAL
	* PROLIFERATE
	* EXPLORES
	* WITH
	* IN
	* COMBATSTATUSMODIFIER
	* ASSIGN
	* SUPPORT
	* WHO
	* SCRY
	* LEARN
	* TRANSFORM
	* DISCARD
	* CLASH
	* WOULD
	* LEVEL
	* SURVEIL
	* THEN
	* FIGHT
	* ORDINAL
	* REGENERATE
	* GET
	* FLIP
	* EXCHANGE
	* ATTACK
	* SUPERTYPE
	* INVESTIGATE
	* MELD
	* ABANDON
	* LOSE
	* DO
	* UNATTACH
	* CONNIVE
	* LESS
	* __ANON_21
	* ATTACKED
	* SUBTYPECREATUREA
	* CONTROLLED
	* AN
	* EXERT
	* PAY
	* SKIP
	* DETAIN
	* WIN
	* CHOOSE
	* POPULATE
	* STAR
	* __ANON_17
	* DESTROY
	* CONVERT
	* FORAGE
	* WHENEVER
	* ONTO
	* ON
	* MORE
	* AT
	* HAS
	* HAVE
	* SUBTYPEARTIFACT
	* ATTACHED
	* PREVENT
	* BOLSTER
	* ONLY
	* BECOME
	* UNTAPSYMBOL
	* ADAPT
	* GAIN
	* TURNED
	* YOUR
	* IT
	* IS
	* DREW
	* REVEALED
	* TAP
	* EQUAL
	* UP
	* MONSTROSITY
	* CLOAK
	* A
	* __ANON_19
	* PLAY
	* LOOKED
	* FREQUENCY
	* DASH
	* MILL
	* CAST
	* OTHERWISE
	* SUBTYPEPLANAR
	* SUBTYPEENCHANTMENT
	* LBRACE
	* PLAYERCHARACTERISTIC
	* FOR
	* SPEND
	* GREATER
	* MAY
	* DAMAGETYPE
	* DIE
	* THEIR
	* BLOCK
	* WHILE
	* LOOK
	* THAT
	* EFFECTSTATUSMODIFIER
	* __ANON_15
	* X
	* SAME
	* CREATE
	* SEARCHED
	* BE
	* GAINED
	* DOES
	* SEARCH
	* EACH
	* ATTACH
	* THE
	* OTHER
	* COLORTERM
	* WHEN
	* DRAW
	* PUT
	* TURN
	* SUBTYPEPLANESWALKER
	* IF
	* CYCLED
	* __ANON_18
	* ABILITYMODIFIER
	* HAD
	* LSQB
	* DISCOVER
	* RETURN
	* QUALIFIER
	* SACRIFICE
	* INCUBATE
	* THIS
	* UNTAP
	* COUNTER
	* PLAYERTERM
	* BLOCKED
	* THESE
	* WITHOUT
	* SHUFFLED
	* DISCARDED
	* AS
	* ABLE
	* TYPE
	* CARDINAL
	* TIMES
	* CHOSE
	* CONTROL
	* SUBTYPESPELL
	* SUBTYPELAND
	* THEM
	* HERSELF
	* CYCLE
	* UNDER
	* ANY
	* ITS
	* SWITCH
	* ITSELF
	* ADD
	* ACTIVATE
	* REMOVE
	* __ANON_14
	* SHUFFLE
	* TAPPEDSTATUSMODIFIER
	* __ANON_20
","{W}, {T}: Tap target creature."
30,Reviving Dose,22.923608109000043,False,"No terminal matches '3' in the current parser context, at line 1 col 10

You gain 3 life.
         ^
Expected one of: 
	* DASH
	* WORD
","You gain 3 life.
Draw a card."
31,Reya Dawnbringer,24.957638532000033,False,"No terminal matches ',' in the current parser context, at line 2 col 32

At the beginning of your upkeep, you may return target creature card fr
                               ^
Expected one of: 
	* DASH
	* WORD
","Flying
At the beginning of your upkeep, you may return target creature card from your graveyard to the battlefield."
32,Righteousness,22.641956538000045,False,"No terminal matches '+' in the current parser context, at line 1 col 31

Target blocking creature gets +7/+7 until end of turn.
                              ^
Expected one of: 
	* DASH
	* WORD
",Target blocking creature gets +7/+7 until end of turn.
33,Rule of Law,22.75040260000003,False,"No terminal matches '.' in the current parser context, at line 1 col 55

n not cast more than one spell each turn.
                                        ^
Expected one of: 
	* DASH
	* WORD
",Each player can not cast more than one spell each turn.
34,Icatian Priest,106.90175171500005,False,"No terminal matches 'T' in the current parser context, at line 1 col 12

{1}{W}{W}: Target creature gets +1/+1 until end of 
           ^
Expected one of: 
	* TAKE
	* KEYWORDSTATUSMODIFIER
	* NUMBER
	* SUBTYPECREATUREB
	* TARGET
	* REMAIN
	* OBJECTCHARACTERISTIC
	* AMASS
	* PLAYED
	* SUSPECT
	* SACRIFICED
	* MANIFEST
	* FROM
	* UNTIL
	* ZONE
	* DEAL
	* GOAD
	* NON
	* TAPSYMBOL
	* NO
	* FATESEAL
	* NAMEREFSYMBOL
	* THOSE
	* AFTER
	* ALL
	* UNATTACHED
	* ADDITIONAL
	* BEEN
	* HIMSELF
	* DOUBLE
	* CAN
	* INTO
	* EXILE
	* REVEAL
	* PROLIFERATE
	* EXPLORES
	* WITH
	* IN
	* COMBATSTATUSMODIFIER
	* ASSIGN
	* SUPPORT
	* WHO
	* SCRY
	* LEARN
	* TRANSFORM
	* DISCARD
	* CLASH
	* WOULD
	* LEVEL
	* SURVEIL
	* THEN
	* FIGHT
	* ORDINAL
	* REGENERATE
	* GET
	* FLIP
	* EXCHANGE
	* ATTACK
	* SUPERTYPE
	* INVESTIGATE
	* MELD
	* ABANDON
	* LOSE
	* DO
	* UNATTACH
	* CONNIVE
	* LESS
	* __ANON_21
	* ATTACKED
	* SUBTYPECREATUREA
	* CONTROLLED
	* AN
	* EXERT
	* PAY
	* SKIP
	* DETAIN
	* WIN
	* CHOOSE
	* POPULATE
	* STAR
	* __ANON_17
	* DESTROY
	* CONVERT
	* FORAGE
	* WHENEVER
	* ONTO
	* ON
	* MORE
	* AT
	* HAS
	* HAVE
	* SUBTYPEARTIFACT
	* ATTACHED
	* PREVENT
	* BOLSTER
	* ONLY
	* BECOME
	* UNTAPSYMBOL
	* ADAPT
	* GAIN
	* TURNED
	* YOUR
	* IT
	* IS
	* DREW
	* REVEALED
	* TAP
	* EQUAL
	* UP
	* MONSTROSITY
	* CLOAK
	* A
	* __ANON_19
	* PLAY
	* LOOKED
	* FREQUENCY
	* DASH
	* MILL
	* CAST
	* OTHERWISE
	* SUBTYPEPLANAR
	* SUBTYPEENCHANTMENT
	* LBRACE
	* PLAYERCHARACTERISTIC
	* FOR
	* SPEND
	* GREATER
	* MAY
	* DAMAGETYPE
	* DIE
	* THEIR
	* BLOCK
	* WHILE
	* LOOK
	* THAT
	* EFFECTSTATUSMODIFIER
	* __ANON_15
	* X
	* SAME
	* CREATE
	* SEARCHED
	* BE
	* GAINED
	* DOES
	* SEARCH
	* EACH
	* ATTACH
	* THE
	* OTHER
	* COLORTERM
	* WHEN
	* DRAW
	* PUT
	* TURN
	* SUBTYPEPLANESWALKER
	* IF
	* CYCLED
	* __ANON_18
	* ABILITYMODIFIER
	* HAD
	* LSQB
	* DISCOVER
	* RETURN
	* QUALIFIER
	* SACRIFICE
	* INCUBATE
	* THIS
	* UNTAP
	* COUNTER
	* PLAYERTERM
	* BLOCKED
	* THESE
	* WITHOUT
	* SHUFFLED
	* DISCARDED
	* AS
	* ABLE
	* TYPE
	* CARDINAL
	* TIMES
	* CHOSE
	* CONTROL
	* SUBTYPESPELL
	* SUBTYPELAND
	* THEM
	* HERSELF
	* CYCLE
	* UNDER
	* ANY
	* ITS
	* SWITCH
	* ITSELF
	* ADD
	* ACTIVATE
	* REMOVE
	* __ANON_14
	* SHUFFLE
	* TAPPEDSTATUSMODIFIER
	* __ANON_20
",{1}{W}{W}: Target creature gets +1/+1 until end of turn.
35,Serra Angel,25.011873042000047,False,"No terminal matches ',' in the current parser context, at line 1 col 7

Flying, vigilance
      ^
Expected one of: 
	* DASH
	* WORD
","Flying, vigilance"
36,Serra's Embrace,24.786296099000083,False,"No terminal matches '+' in the current parser context, at line 2 col 25

Enchanted creature gets +2/+2 and has flying and vigilance. (Att
                        ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
Enchanted creature gets +2/+2 and has flying and vigilance. (Attacking does not cause it to tap.)"
