,name,duration,parsed,error,text
11,Glorifier of Dusk,23.653530075999697,False,"No terminal matches '2' in the current parser context, at line 1 col 5

Pay 2 life: ~ gains flying until end of turn
    ^
Expected one of: 
	* DASH
	* WORD
","Pay 2 life: ~ gains flying until end of turn.
Pay 2 life: ~ gains vigilance until end of turn."
12,Goring Ceratops,23.711278369999945,False,"No terminal matches '~' in the current parser context, at line 2 col 10

Whenever ~ attacks, other creatures you control g
         ^
Expected one of: 
	* DASH
	* WORD
","Double strike
Whenever ~ attacks, other creatures you control gain double strike until end of turn."
13,Imperial Aerosaur,23.75284250699997,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, another target creature you co
     ^
Expected one of: 
	* DASH
	* WORD
","Flying
When ~ enters, another target creature you control gets +1/+1 and gains flying until end of turn."
14,Legion's Landing,23.379780625999956,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, create a 1/1 white Vampire cre
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, create a 1/1 white Vampire creature token with lifelink.
When you attack with three or more creatures, transform ~."
15,Kinjalli's Sunwing,23.715650578999885,False,"No terminal matches '.' in the current parser context, at line 2 col 46

ures your opponents control enter tapped.
                                        ^
Expected one of: 
	* DASH
	* WORD
","Flying
Creatures your opponents control enter tapped."
16,Looming Altisaur,3.6669998735305853e-06,False,'text',
17,Inspiring Cleric,25.687776053000107,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, you gain 4 life.
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, you gain 4 life."
18,Ixalan's Binding,25.68389904200012,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, exile target nonland permanent
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, exile target nonland permanent an opponent controls until ~ leaves the battlefield.
Your opponents can not cast spells with the same name as the exiled card."
19,Kinjalli's Caller,25.570573476999925,False,"No terminal matches '{' in the current parser context, at line 1 col 31

Dinosaur spells you cast cost {1} less to cast.
                              ^
Expected one of: 
	* DASH
	* WORD
",Dinosaur spells you cast cost {1} less to cast.
20,Legion Conquistador,25.507015634000254,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, you may search your library fo
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, you may search your library for any number of cards named ~, reveal them, put them into your hand, then shuffle."
21,Legion's Judgment,25.75140496100039,False,"No terminal matches '4' in the current parser context, at line 1 col 36

Destroy target creature with power 4 or greater.
                                   ^
Expected one of: 
	* DASH
	* WORD
",Destroy target creature with power 4 or greater.
22,"Mavren Fein, Dusk Apostle",25.736490074000358,False,"No terminal matches ',' in the current parser context, at line 1 col 58

ore nontoken Vampires you control attack, create a 1/1 white Vampire creature to
                                        ^
Expected one of: 
	* DASH
	* WORD
","Whenever one or more nontoken Vampires you control attack, create a 1/1 white Vampire creature token with lifelink."
23,Paladin of the Bloodstained,25.711923293999916,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, create a 1/1 white Vampire cre
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, create a 1/1 white Vampire creature token with lifelink."
24,Raptor Companion,3.837000349449227e-06,False,'text',
25,Pious Interdiction,25.66601856599982,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, you gain 2 life.
     ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
When ~ enters, you gain 2 life.
Enchanted creature can not attack or block."
26,Priest of the Wakening Sun,25.69957905499996,False,"No terminal matches ',' in the current parser context, at line 1 col 32

At the beginning of your upkeep, you may reveal a Dinosaur card from yo
                               ^
Expected one of: 
	* DASH
	* WORD
","At the beginning of your upkeep, you may reveal a Dinosaur card from your hand. If you do, you gain 2 life.
{3}{W}{W}, Sacrifice ~: Search your library for a Dinosaur card, reveal it, put it into your hand, then shuffle."
27,Queen's Commission,25.74924154700011,False,"No terminal matches '1' in the current parser context, at line 1 col 12

Create two 1/1 white Vampire creature tokens with l
           ^
Expected one of: 
	* DASH
	* WORD
",Create two 1/1 white Vampire creature tokens with lifelink.
28,Rallying Roar,26.220679605999976,False,"No terminal matches '+' in the current parser context, at line 1 col 27

Creatures you control get +1/+1 until end of turn. Untap them.
                          ^
Expected one of: 
	* DASH
	* WORD
",Creatures you control get +1/+1 until end of turn. Untap them.
29,Settle the Wreckage,26.14800470199998,False,"No terminal matches '.' in the current parser context, at line 1 col 53

tacking creatures target player controls. That player may search their library f
                                        ^
Expected one of: 
	* DASH
	* WORD
","Exile all attacking creatures target player controls. That player may search their library for that many basic land cards, put those cards onto the battlefield tapped, then shuffle."
30,Ritual of Rejuvenation,26.277735528999983,False,"No terminal matches '4' in the current parser context, at line 1 col 10

You gain 4 life.
         ^
Expected one of: 
	* DASH
	* WORD
","You gain 4 life.
Draw a card."
31,Sanguine Sacrament,26.552435583999795,False,"No terminal matches '.' in the current parser context, at line 1 col 22

You gain twice X life. Put ~ on the bottom of its owner's lib
                     ^
Expected one of: 
	* DASH
	* WORD
",You gain twice X life. Put ~ on the bottom of its owner's library.
32,Sheltering Light,26.105444629999965,False,"No terminal matches '.' in the current parser context, at line 1 col 55

e gains indestructible until end of turn. Scry 1. (Damage and effects that say ""
                                        ^
Expected one of: 
	* DASH
	* WORD
","Target creature gains indestructible until end of turn. Scry 1. (Damage and effects that say ""destroy"" do not destroy the creature.)"
33,"Adanto, the First Fort",74.950181746,False,"No terminal matches 'A' in the current parser context, at line 2 col 6

{T}: Add {W}.
     ^
Expected one of: 
	* DISCOVER
	* REMOVE
	* THESE
	* BECOME
	* SHUFFLE
	* __ANON_17
	* UNTAP
	* CARDINAL
	* CONTROLLED
	* SACRIFICED
	* SUBTYPEPLANAR
	* CYCLE
	* TRANSFORM
	* ASSIGN
	* UNTAPSYMBOL
	* PREVENT
	* DIE
	* SEARCHED
	* MONSTROSITY
	* IN
	* COLORTERM
	* TAP
	* ITSELF
	* SUBTYPEPLANESWALKER
	* IF
	* SUSPECT
	* ORDINAL
	* ACTIVATE
	* DEAL
	* SUPPORT
	* HAS
	* THOSE
	* TURN
	* THIS
	* SCRY
	* NAMEREFSYMBOL
	* STAR
	* OBJECTCHARACTERISTIC
	* SPEND
	* CLOAK
	* LOSE
	* RETURN
	* TAPPEDSTATUSMODIFIER
	* DRAW
	* __ANON_19
	* BE
	* PAY
	* TIMES
	* PUT
	* OTHER
	* ZONE
	* AFTER
	* CONNIVE
	* BLOCK
	* FATESEAL
	* CAN
	* AMASS
	* ONTO
	* BEEN
	* AT
	* REVEALED
	* DREW
	* A
	* LOOK
	* EQUAL
	* UNDER
	* ABLE
	* GAINED
	* ADD
	* X
	* COUNTER
	* WHO
	* PLAYERTERM
	* POPULATE
	* REMAIN
	* LEARN
	* ALL
	* FOR
	* MORE
	* ADAPT
	* DO
	* THEN
	* ITS
	* CYCLED
	* UNATTACHED
	* DOES
	* CLASH
	* CAST
	* ADDITIONAL
	* EXCHANGE
	* SHUFFLED
	* EXERT
	* NUMBER
	* ON
	* ATTACH
	* TURNED
	* INTO
	* DASH
	* TAKE
	* SUPERTYPE
	* SEARCH
	* BOLSTER
	* CREATE
	* EXILE
	* CONVERT
	* UNTIL
	* THEM
	* SURVEIL
	* DISCARD
	* BLOCKED
	* HERSELF
	* CHOOSE
	* GREATER
	* DOUBLE
	* EXPLORES
	* FREQUENCY
	* MELD
	* UP
	* ABILITYMODIFIER
	* TYPE
	* __ANON_14
	* INCUBATE
	* IS
	* ATTACHED
	* SUBTYPESPELL
	* PLAYED
	* ONLY
	* UNATTACH
	* LBRACE
	* __ANON_18
	* WITH
	* PLAYERCHARACTERISTIC
	* SACRIFICE
	* INVESTIGATE
	* REVEAL
	* FORAGE
	* WHEN
	* LOOKED
	* HIMSELF
	* HAD
	* GAIN
	* SUBTYPELAND
	* OTHERWISE
	* TARGET
	* SUBTYPECREATUREA
	* TAPSYMBOL
	* __ANON_21
	* DETAIN
	* EACH
	* HAVE
	* DISCARDED
	* CHOSE
	* EFFECTSTATUSMODIFIER
	* PROLIFERATE
	* THE
	* MAY
	* DAMAGETYPE
	* LESS
	* MILL
	* __ANON_20
	* WITHOUT
	* SUBTYPEENCHANTMENT
	* WHILE
	* __ANON_15
	* IT
	* SWITCH
	* KEYWORDSTATUSMODIFIER
	* WIN
	* WOULD
	* QUALIFIER
	* YOUR
	* GOAD
	* ANY
	* GET
	* SAME
	* COMBATSTATUSMODIFIER
	* AS
	* AN
	* THEIR
	* ATTACKED
	* CONTROL
	* REGENERATE
	* NON
	* SUBTYPEARTIFACT
	* PLAY
	* THAT
	* LEVEL
	* ATTACK
	* DESTROY
	* WHENEVER
	* LSQB
	* FIGHT
	* SUBTYPECREATUREB
	* NO
	* FROM
	* ABANDON
	* SKIP
	* FLIP
	* MANIFEST
","(Transforms from Legion's Landing.)
{T}: Add {W}.
{2}{W}, {T}: Create a 1/1 white Vampire creature token with lifelink."
34,Shining Aerosaur,25.855675633000374,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
35,Sunrise Seeker,23.964295520000178,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, it explores. (Reveal the top c
     ^
Expected one of: 
	* DASH
	* WORD
","Vigilance
When ~ enters, it explores. (Reveal the top card of your library. Put that card into your hand if it is a land. Otherwise, put a +1/+1 counter on this creature, then put the card back or put it into your graveyard.)"
36,Skyblade of the Legion,24.456631341000048,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
37,Steadfast Armasaur,24.432627379000223,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{1}{W}, {T}: ~ deals damage equal to its
^
Expected one of: 
	* DASH
	* WORD
","Vigilance
{1}{W}, {T}: ~ deals damage equal to its toughness to target creature blocking or blocked by it."
38,Territorial Hammerskull,25.829778753000028,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ attacks, tap target creature an oppone
         ^
Expected one of: 
	* DASH
	* WORD
","Whenever ~ attacks, tap target creature an opponent controls."
39,Tocatli Honor Guard,23.90414687900011,False,"No terminal matches '.' in the current parser context, at line 1 col 53

tering do not cause abilities to trigger.
                                        ^
Expected one of: 
	* DASH
	* WORD
",Creatures entering do not cause abilities to trigger.
40,Vampire's Zeal,25.725233374000254,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +2/+2 until end of turn. If it is a Vamp
                     ^
Expected one of: 
	* DASH
	* WORD
","Target creature gets +2/+2 until end of turn. If it is a Vampire, it gains first strike until end of turn."
41,Wakening Sun's Avatar,25.736508533000233,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, if you cast it from your hand,
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, if you cast it from your hand, destroy all non-Dinosaur creatures."
42,Air Elemental,25.79732696500014,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
43,Arcane Adaptation,25.50498078800001,False,"No terminal matches '~' in the current parser context, at line 1 col 4

As ~ enters, choose a creature type.
   ^
Expected one of: 
	* DASH
	* WORD
","As ~ enters, choose a creature type.
Creatures you control are the chosen type in addition to their other types. The same is true for creature spells you control and creature cards you own that are not on the battlefield."
44,Cancel,25.69510009400028,False,"No terminal matches '.' in the current parser context, at line 1 col 21

Counter target spell.
                    ^
Expected one of: 
	* DASH
	* WORD
",Counter target spell.
45,Chart a Course,26.045127280000088,False,"No terminal matches '.' in the current parser context, at line 1 col 15

Draw two cards. Then discard a card unless you attacke
              ^
Expected one of: 
	* DASH
	* WORD
",Draw two cards. Then discard a card unless you attacked this turn.
46,Deadeye Quartermaster,25.906457770000088,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, you may search your library fo
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, you may search your library for an Equipment or Vehicle card, reveal it, put it into your hand, then shuffle."
47,Deeproot Waters,23.822963541999798,False,"No terminal matches ',' in the current parser context, at line 1 col 34

Whenever you cast a Merfolk spell, create a 1/1 blue Merfolk creature tok
                                 ^
Expected one of: 
	* DASH
	* WORD
","Whenever you cast a Merfolk spell, create a 1/1 blue Merfolk creature token with hexproof. (A creature with hexproof can not be the target of spells or abilities your opponents control.)"
48,Depths of Desire,25.746162168999945,False,"No terminal matches ''' in the current parser context, at line 1 col 36

Return target creature to its owner's hand. Create a Treasure token. (it is
                                   ^
Expected one of: 
	* DASH
	* WORD
","Return target creature to its owner's hand. Create a Treasure token. (it is an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."".)"
49,Dive Down,25.89685257300016,False,"No terminal matches '+' in the current parser context, at line 1 col 34

Target creature you control gets +0/+3 and gains hexproof until end of tu
                                 ^
Expected one of: 
	* DASH
	* WORD
",Target creature you control gets +0/+3 and gains hexproof until end of turn. (It can not be the target of spells or abilities your opponents control.)
50,Dreamcaller Siren,25.63188499600028,False,"No terminal matches '~' in the current parser context, at line 3 col 1

~ can block only creatures with flying.
^
Expected one of: 
	* DASH
	* WORD
","Flash
Flying
~ can block only creatures with flying.
When ~ enters, if you control another Pirate, tap up to two target nonland permanents."
51,Headwater Sentries,4.0079999052977655e-06,False,'text',
52,Entrancing Melody,25.781169517999842,False,"No terminal matches '.' in the current parser context, at line 1 col 50

rol of target creature with mana value X.
                                        ^
Expected one of: 
	* DASH
	* WORD
",Gain control of target creature with mana value X.
53,Favorable Winds,25.542238500000167,False,"No terminal matches '+' in the current parser context, at line 1 col 39

Creatures you control with flying get +1/+1.
                                      ^
Expected one of: 
	* DASH
	* WORD
",Creatures you control with flying get +1/+1.
54,Fleet Swallower,23.65413698600014,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ attacks, target player mills half thei
         ^
Expected one of: 
	* DASH
	* WORD
","Whenever ~ attacks, target player mills half their library, rounded up."
55,Herald of Secret Streams,23.87302872400005,False,"No terminal matches '+' in the current parser context, at line 1 col 28

Creatures you control with +1/+1 counters on them can not be blocke
                           ^
Expected one of: 
	* DASH
	* WORD
",Creatures you control with +1/+1 counters on them can not be blocked.
56,Pterodon Knight,182.5121639429999,False,"No terminal matches '.' in the current parser context, at line 1 col 47

flying as long as you control a Dinosaur.
                                        ^
Expected one of: 
	* DASH
	* WORD
",~ has flying as long as you control a Dinosaur.
57,Imperial Lancer,234.89328201599983,False,"No terminal matches '.' in the current parser context, at line 1 col 54

strike as long as you control a Dinosaur.
                                        ^
Expected one of: 
	* DASH
	* WORD
",~ has double strike as long as you control a Dinosaur.
58,"Kopala, Warden of Waves",23.84265854599971,False,"No terminal matches '{' in the current parser context, at line 1 col 67

 that target a Merfolk you control cost {2} more to cast.
                                        ^
Expected one of: 
	* DASH
	* WORD
","Spells your opponents cast that target a Merfolk you control cost {2} more to cast.
Abilities your opponents activate that target a Merfolk you control cost {2} more to activate."
59,Lookout's Dispersal,25.750987161000012,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast if you control a Pirate
                 ^
Expected one of: 
	* DASH
	* WORD
","This spell costs {1} less to cast if you control a Pirate.
Counter target spell unless its controller pays {4}."
60,One With the Wind,25.713612214000023,False,"No terminal matches '+' in the current parser context, at line 2 col 25

Enchanted creature gets +2/+2 and has flying.
                        ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
Enchanted creature gets +2/+2 and has flying."
61,Opt,24.024387019999722,False,"No terminal matches '1' in the current parser context, at line 1 col 6

Scry 1.
     ^
Expected one of: 
	* DASH
	* WORD
","Scry 1.
Draw a card."
62,"Jace, Cunning Castaway",49.30294073699997,False,"No terminal matches 'W' in the current parser context, at line 1 col 7

[+1]: Whenever one or more creatures you contr
      ^
Expected one of: 
	* DISCOVER
	* REMOVE
	* THESE
	* BECOME
	* SHUFFLE
	* __ANON_17
	* UNTAP
	* CARDINAL
	* CONTROLLED
	* SACRIFICED
	* SUBTYPEPLANAR
	* CYCLE
	* TRANSFORM
	* ASSIGN
	* UNTAPSYMBOL
	* PREVENT
	* DIE
	* SEARCHED
	* MONSTROSITY
	* IN
	* COLORTERM
	* TAP
	* ITSELF
	* SUBTYPEPLANESWALKER
	* IF
	* SUSPECT
	* ORDINAL
	* ACTIVATE
	* DEAL
	* SUPPORT
	* HAS
	* THOSE
	* TURN
	* THIS
	* SCRY
	* NAMEREFSYMBOL
	* STAR
	* OBJECTCHARACTERISTIC
	* SPEND
	* CLOAK
	* LOSE
	* RETURN
	* TAPPEDSTATUSMODIFIER
	* DRAW
	* __ANON_19
	* BE
	* PAY
	* TIMES
	* PUT
	* OTHER
	* ZONE
	* AFTER
	* CONNIVE
	* BLOCK
	* FATESEAL
	* CAN
	* AMASS
	* ONTO
	* BEEN
	* AT
	* REVEALED
	* DREW
	* A
	* LOOK
	* EQUAL
	* UNDER
	* ABLE
	* GAINED
	* ADD
	* X
	* COUNTER
	* WHO
	* PLAYERTERM
	* POPULATE
	* REMAIN
	* LEARN
	* ALL
	* FOR
	* MORE
	* ADAPT
	* DO
	* THEN
	* ITS
	* CYCLED
	* UNATTACHED
	* DOES
	* CLASH
	* CAST
	* ADDITIONAL
	* EXCHANGE
	* SHUFFLED
	* EXERT
	* NUMBER
	* ON
	* ATTACH
	* TURNED
	* INTO
	* DASH
	* TAKE
	* SUPERTYPE
	* SEARCH
	* BOLSTER
	* CREATE
	* EXILE
	* CONVERT
	* UNTIL
	* THEM
	* SURVEIL
	* DISCARD
	* BLOCKED
	* HERSELF
	* CHOOSE
	* GREATER
	* DOUBLE
	* EXPLORES
	* FREQUENCY
	* MELD
	* UP
	* ABILITYMODIFIER
	* TYPE
	* __ANON_14
	* INCUBATE
	* IS
	* ATTACHED
	* SUBTYPESPELL
	* PLAYED
	* ONLY
	* UNATTACH
	* LBRACE
	* __ANON_18
	* WITH
	* PLAYERCHARACTERISTIC
	* SACRIFICE
	* INVESTIGATE
	* REVEAL
	* FORAGE
	* WHEN
	* LOOKED
	* HIMSELF
	* HAD
	* GAIN
	* SUBTYPELAND
	* OTHERWISE
	* TARGET
	* SUBTYPECREATUREA
	* TAPSYMBOL
	* __ANON_21
	* DETAIN
	* EACH
	* HAVE
	* DISCARDED
	* CHOSE
	* EFFECTSTATUSMODIFIER
	* PROLIFERATE
	* THE
	* MAY
	* DAMAGETYPE
	* LESS
	* MILL
	* __ANON_20
	* WITHOUT
	* SUBTYPEENCHANTMENT
	* WHILE
	* __ANON_15
	* IT
	* SWITCH
	* KEYWORDSTATUSMODIFIER
	* WIN
	* WOULD
	* QUALIFIER
	* YOUR
	* GOAD
	* ANY
	* GET
	* SAME
	* COMBATSTATUSMODIFIER
	* AS
	* AN
	* THEIR
	* ATTACKED
	* CONTROL
	* REGENERATE
	* NON
	* SUBTYPEARTIFACT
	* PLAY
	* THAT
	* LEVEL
	* ATTACK
	* DESTROY
	* WHENEVER
	* LSQB
	* FIGHT
	* SUBTYPECREATUREB
	* NO
	* FROM
	* ABANDON
	* SKIP
	* FLIP
	* MANIFEST
","[+1]: Whenever one or more creatures you control deal combat damage to a player this turn, draw a card, then discard a card.
[−2]: Create a 2/2 blue Illusion creature token with ""When this creature becomes the target of a spell, sacrifice it."".
[−5]: Create two tokens that are copies of ~f, except they are not legendary."
63,Overflowing Insight,25.725669388999904,False,"No terminal matches '.' in the current parser context, at line 1 col 32

Target player draws seven cards.
                               ^
Expected one of: 
	* DASH
	* WORD
",Target player draws seven cards.
