,name,duration,parsed,error,text
43,Giant Killer,108.04140125699996,False,"No terminal matches 'T' in the current parser context, at line 1 col 14

{1}{W}, {T}: Tap target creature.
             ^
Expected one of: 
	* UNATTACH
	* LBRACE
	* PUT
	* AS
	* AFTER
	* TARGET
	* FOR
	* UNTIL
	* DRAW
	* POPULATE
	* STAR
	* WITH
	* __ANON_19
	* SUSPECT
	* X
	* ATTACKED
	* SUBTYPEENCHANTMENT
	* SEARCHED
	* REMOVE
	* LOOK
	* PAY
	* THESE
	* ATTACH
	* GOAD
	* ASSIGN
	* TAPPEDSTATUSMODIFIER
	* ONTO
	* BOLSTER
	* NAMEREFSYMBOL
	* OTHERWISE
	* __ANON_21
	* SUBTYPECREATUREB
	* MILL
	* CYCLE
	* PREVENT
	* TURNED
	* THEN
	* DO
	* FREQUENCY
	* EACH
	* REMAIN
	* CARDINAL
	* GAIN
	* TRANSFORM
	* IF
	* A
	* ATTACHED
	* SUPERTYPE
	* COLORTERM
	* OBJECTCHARACTERISTIC
	* MAY
	* ORDINAL
	* COUNTER
	* FORAGE
	* DEAL
	* SHUFFLED
	* THEM
	* TAP
	* SUBTYPESPELL
	* FIGHT
	* BE
	* ON
	* WIN
	* IT
	* COMBATSTATUSMODIFIER
	* SUBTYPEPLANESWALKER
	* NUMBER
	* CLOAK
	* PLAYERCHARACTERISTIC
	* TAKE
	* HAD
	* MORE
	* NON
	* NO
	* CLASH
	* IN
	* SUBTYPEARTIFACT
	* THEIR
	* TYPE
	* __ANON_17
	* PLAYERTERM
	* PLAY
	* FROM
	* OTHER
	* GREATER
	* HERSELF
	* ADAPT
	* ITS
	* EXILE
	* TAPSYMBOL
	* EXCHANGE
	* TURN
	* SUBTYPEPLANAR
	* ABILITYMODIFIER
	* YOUR
	* ANY
	* MANIFEST
	* QUALIFIER
	* BEEN
	* ABLE
	* MONSTROSITY
	* THIS
	* MELD
	* AN
	* ADDITIONAL
	* CREATE
	* SPEND
	* LOSE
	* __ANON_20
	* AT
	* ACTIVATE
	* EXPLORES
	* SKIP
	* INCUBATE
	* UNDER
	* DISCARD
	* DETAIN
	* GAINED
	* KEYWORDSTATUSMODIFIER
	* SUBTYPECREATUREA
	* CHOSE
	* SWITCH
	* ALL
	* LSQB
	* BECOME
	* RETURN
	* WHILE
	* SHUFFLE
	* SUPPORT
	* REVEAL
	* HIMSELF
	* DISCOVER
	* INVESTIGATE
	* SEARCH
	* THE
	* THAT
	* PROLIFERATE
	* INTO
	* CAN
	* DAMAGETYPE
	* SACRIFICE
	* IS
	* CONVERT
	* __ANON_14
	* UNTAP
	* __ANON_15
	* DISCARDED
	* REGENERATE
	* CHOOSE
	* GET
	* SAME
	* SACRIFICED
	* UP
	* BLOCK
	* DIE
	* CONTROLLED
	* WOULD
	* CONNIVE
	* DASH
	* LEARN
	* WHENEVER
	* PLAYED
	* FATESEAL
	* BLOCKED
	* DESTROY
	* WHEN
	* UNATTACHED
	* ADD
	* LESS
	* ZONE
	* ABANDON
	* UNTAPSYMBOL
	* LEVEL
	* CYCLED
	* CONTROL
	* DREW
	* WITHOUT
	* ITSELF
	* SURVEIL
	* REVEALED
	* SUBTYPELAND
	* CAST
	* HAS
	* SCRY
	* ATTACK
	* EQUAL
	* HAVE
	* LOOKED
	* FLIP
	* EXERT
	* AMASS
	* __ANON_18
	* DOES
	* DOUBLE
	* THOSE
	* WHO
	* EFFECTSTATUSMODIFIER
	* ONLY
	* TIMES
","{1}{W}, {T}: Tap target creature."
44,Bring to Life,25.0058744629996,False,"No terminal matches '0' in the current parser context, at line 1 col 51

creature artifact you control becomes a 0/0 artifact creature. Put four +1/+1 co
                                        ^
Expected one of: 
	* DASH
	* WORD
",Target noncreature artifact you control becomes a 0/0 artifact creature. Put four +1/+1 counters on it.
45,Brazen Borrower,25.045213481000246,False,"No terminal matches '~' in the current parser context, at line 3 col 1

~ can block only creatures with flying.
^
Expected one of: 
	* DASH
	* WORD
","Flash
Flying
~ can block only creatures with flying."
46,Petty Theft,24.974541642000077,False,"No terminal matches ''' in the current parser context, at line 1 col 66

manent an opponent controls to its owner's hand.
                                        ^
Expected one of: 
	* DASH
	* WORD
",Return target nonland permanent an opponent controls to its owner's hand.
47,Charmed Sleep,25.382757834000586,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, tap enchanted creature.
     ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
When ~ enters, tap enchanted creature.
Enchanted creature does not untap during its controller's untap step."
48,Corridor Monitor,25.34967461799988,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, untap target artifact or creat
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, untap target artifact or creature you control."
49,Didn't Say Please,25.37581985899942,False,"No terminal matches '.' in the current parser context, at line 1 col 21

Counter target spell. Its controller mills three cards.
                    ^
Expected one of: 
	* DASH
	* WORD
",Counter target spell. Its controller mills three cards.
50,"Emry, Lurker of the Loch",25.191321320000498,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast for each artifact you c
                 ^
Expected one of: 
	* DASH
	* WORD
","This spell costs {1} less to cast for each artifact you control.
When ~f enters, mill four cards.
{T}: Choose target artifact card in your graveyard. You may cast that card this turn. (You still pay its costs. Timing rules still apply.)"
51,Granted,23.164072108000255,False,"No terminal matches '.' in the current parser context, at line 1 col 90

tside the game and put it into your hand.
                                        ^
Expected one of: 
	* DASH
	* WORD
",You may reveal a noncreature card you own from outside the game and put it into your hand.
52,Fae of Wishes,23.353575740999986,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{1}{U}, Discard two cards: Return ~ to i
^
Expected one of: 
	* DASH
	* WORD
","Flying
{1}{U}, Discard two cards: Return ~ to its owner's hand."
53,Faerie Vandal,23.395148184999925,False,"No terminal matches '(' in the current parser context, at line 1 col 7

Flash (You may cast this spell any time you co
      ^
Expected one of: 
	* DASH
	* WORD
","Flash (You may cast this spell any time you could cast an instant.)
Flying
Whenever you draw your second card each turn, put a +1/+1 counter on ~."
54,Folio of Fancies,23.445119095000337,False,"No terminal matches '.' in the current parser context, at line 1 col 34

Players have no maximum hand size.
                                 ^
Expected one of: 
	* DASH
	* WORD
","Players have no maximum hand size.
{X}{X}, {T}: Each player draws X cards.
{2}{U}, {T}: Each opponent mills cards equal to the number of cards in their hand."
55,Frogify,23.593360664999636,False,"No terminal matches '1' in the current parser context, at line 2 col 98

 creature with base power and toughness 1/1. (It loses all other card types and 
                                        ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
Enchanted creature loses all abilities and is a blue Frog creature with base power and toughness 1/1. (It loses all other card types and creature types.)"
56,Merfolk Secretkeeper,4.628999704436865e-06,False,'text',
57,"Gadwick, the Wizened",23.494588617999398,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~f enters, draw X cards.
     ^
Expected one of: 
	* DASH
	* WORD
","When ~f enters, draw X cards.
Whenever you cast a blue spell, tap target nonland permanent an opponent controls."
58,Hypnotic Sprite,23.47367253900029,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
59,Mesmeric Glare,25.767287768000642,False,"No terminal matches '3' in the current parser context, at line 1 col 38

Counter target spell with mana value 3 or less. (Then exile this card. You ma
                                     ^
Expected one of: 
	* DASH
	* WORD
",Counter target spell with mana value 3 or less. (Then exile this card. You may cast the creature later from exile.)
60,Into the Story,25.802842326000246,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {3} less to cast if an opponent has seve
                 ^
Expected one of: 
	* DASH
	* WORD
","This spell costs {3} less to cast if an opponent has seven or more cards in their graveyard.
Draw four cards."
61,The Magic Mirror,25.547361197999635,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast for each instant and so
                 ^
Expected one of: 
	* DASH
	* WORD
","This spell costs {1} less to cast for each instant and sorcery card in your graveyard.
You have no maximum hand size.
At the beginning of your upkeep, put a knowledge counter on ~, then draw a card for each knowledge counter on ~."
62,Mantle of Tides,25.79325541400067,False,"No terminal matches '+' in the current parser context, at line 1 col 24

Equipped creature gets +1/+2.
                       ^
Expected one of: 
	* DASH
	* WORD
","Equipped creature gets +1/+2.
Whenever you draw your second card each turn, attach ~ to target creature you control.
Equip {3} ({3}: Attach to target creature you control. Equip only as a sorcery.)"
63,Venture Deeper,25.720715549000488,False,"No terminal matches '.' in the current parser context, at line 1 col 31

Target player mills four cards. (Then exile this card. You may cast th
                              ^
Expected one of: 
	* DASH
	* WORD
",Target player mills four cards. (Then exile this card. You may cast the creature later from exile.)
64,Mirrormade,25.77654721500039,False,"No terminal matches '~' in the current parser context, at line 1 col 14

You may have ~ enter as a copy of any artifact or enc
             ^
Expected one of: 
	* DASH
	* WORD
",You may have ~ enter as a copy of any artifact or enchantment on the battlefield.
65,Midnight Clock,48.929910898000344,False,"No terminal matches 'A' in the current parser context, at line 1 col 6

{T}: Add {U}.
     ^
Expected one of: 
	* UNATTACH
	* LBRACE
	* PUT
	* AS
	* AFTER
	* TARGET
	* FOR
	* UNTIL
	* DRAW
	* POPULATE
	* STAR
	* WITH
	* __ANON_19
	* SUSPECT
	* X
	* ATTACKED
	* SUBTYPEENCHANTMENT
	* SEARCHED
	* REMOVE
	* LOOK
	* PAY
	* THESE
	* ATTACH
	* GOAD
	* ASSIGN
	* TAPPEDSTATUSMODIFIER
	* ONTO
	* BOLSTER
	* NAMEREFSYMBOL
	* OTHERWISE
	* __ANON_21
	* SUBTYPECREATUREB
	* MILL
	* CYCLE
	* PREVENT
	* TURNED
	* THEN
	* DO
	* FREQUENCY
	* EACH
	* REMAIN
	* CARDINAL
	* GAIN
	* TRANSFORM
	* IF
	* A
	* ATTACHED
	* SUPERTYPE
	* COLORTERM
	* OBJECTCHARACTERISTIC
	* MAY
	* ORDINAL
	* COUNTER
	* FORAGE
	* DEAL
	* SHUFFLED
	* THEM
	* TAP
	* SUBTYPESPELL
	* FIGHT
	* BE
	* ON
	* WIN
	* IT
	* COMBATSTATUSMODIFIER
	* SUBTYPEPLANESWALKER
	* NUMBER
	* CLOAK
	* PLAYERCHARACTERISTIC
	* TAKE
	* HAD
	* MORE
	* NON
	* NO
	* CLASH
	* IN
	* SUBTYPEARTIFACT
	* THEIR
	* TYPE
	* __ANON_17
	* PLAYERTERM
	* PLAY
	* FROM
	* OTHER
	* GREATER
	* HERSELF
	* ADAPT
	* ITS
	* EXILE
	* TAPSYMBOL
	* EXCHANGE
	* TURN
	* SUBTYPEPLANAR
	* ABILITYMODIFIER
	* YOUR
	* ANY
	* MANIFEST
	* QUALIFIER
	* BEEN
	* ABLE
	* MONSTROSITY
	* THIS
	* MELD
	* AN
	* ADDITIONAL
	* CREATE
	* SPEND
	* LOSE
	* __ANON_20
	* AT
	* ACTIVATE
	* EXPLORES
	* SKIP
	* INCUBATE
	* UNDER
	* DISCARD
	* DETAIN
	* GAINED
	* KEYWORDSTATUSMODIFIER
	* SUBTYPECREATUREA
	* CHOSE
	* SWITCH
	* ALL
	* LSQB
	* BECOME
	* RETURN
	* WHILE
	* SHUFFLE
	* SUPPORT
	* REVEAL
	* HIMSELF
	* DISCOVER
	* INVESTIGATE
	* SEARCH
	* THE
	* THAT
	* PROLIFERATE
	* INTO
	* CAN
	* DAMAGETYPE
	* SACRIFICE
	* IS
	* CONVERT
	* __ANON_14
	* UNTAP
	* __ANON_15
	* DISCARDED
	* REGENERATE
	* CHOOSE
	* GET
	* SAME
	* SACRIFICED
	* UP
	* BLOCK
	* DIE
	* CONTROLLED
	* WOULD
	* CONNIVE
	* DASH
	* LEARN
	* WHENEVER
	* PLAYED
	* FATESEAL
	* BLOCKED
	* DESTROY
	* WHEN
	* UNATTACHED
	* ADD
	* LESS
	* ZONE
	* ABANDON
	* UNTAPSYMBOL
	* LEVEL
	* CYCLED
	* CONTROL
	* DREW
	* WITHOUT
	* ITSELF
	* SURVEIL
	* REVEALED
	* SUBTYPELAND
	* CAST
	* HAS
	* SCRY
	* ATTACK
	* EQUAL
	* HAVE
	* LOOKED
	* FLIP
	* EXERT
	* AMASS
	* __ANON_18
	* DOES
	* DOUBLE
	* THOSE
	* WHO
	* EFFECTSTATUSMODIFIER
	* ONLY
	* TIMES
","{T}: Add {U}.
{2}{U}: Put an hour counter on ~.
At the beginning of each upkeep, put an hour counter on ~.
When the twelfth hour counter is put on ~, shuffle your hand and graveyard into your library, then draw seven cards. Exile ~."
66,Mistford River Turtle,26.080843592000747,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ attacks, another target attacking non-
         ^
Expected one of: 
	* DASH
	* WORD
","Whenever ~ attacks, another target attacking non-Human creature can not be blocked this turn."
67,Mystical Dispute,26.01793740299945,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {2} less to cast if it targets a blue sp
                 ^
Expected one of: 
	* DASH
	* WORD
","This spell costs {2} less to cast if it targets a blue spell.
Counter target spell unless its controller pays {3}."
68,Moonlit Scavengers,26.09097377299986,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, if you control an artifact or 
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, if you control an artifact or enchantment, return target creature an opponent controls to its owner's hand."
69,Opt,26.41139904100055,False,"No terminal matches '1' in the current parser context, at line 1 col 6

Scry 1.
     ^
Expected one of: 
	* DASH
	* WORD
","Scry 1.
Draw a card."
70,Overwhelmed Apprentice,26.177756091000447,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, each opponent mills two cards.
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, each opponent mills two cards. Then you scry 2. (Look at the top two cards of your library, then put any number of them on the bottom and the rest on top in any order.)"
71,Queen of Ice,26.239318902999912,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ deals combat damage to a creature, tap
         ^
Expected one of: 
	* DASH
	* WORD
","Whenever ~ deals combat damage to a creature, tap that creature. It does not untap during its controller's next untap step."
72,Run Away Together,24.03777159099991,False,"No terminal matches '.' in the current parser context, at line 1 col 60

reatures controlled by different players. Return those creatures to their owners
                                        ^
Expected one of: 
	* DASH
	* WORD
",Choose two target creatures controlled by different players. Return those creatures to their owners' hands.
