,name,duration,parsed,error,text
10,Glorifier of Dusk,23.01435250800023,False,"No terminal matches '2' in the current parser context, at line 1 col 5

Pay 2 life: ~ gains flying until end of turn
    ^
Expected one of: 
	* WORD
	* DASH
","Pay 2 life: ~ gains flying until end of turn.
Pay 2 life: ~ gains vigilance until end of turn."
11,Goring Ceratops,23.294601265999972,False,"No terminal matches '~' in the current parser context, at line 2 col 10

Whenever ~ attacks, other creatures you control g
         ^
Expected one of: 
	* WORD
	* DASH
","Double strike
Whenever ~ attacks, other creatures you control gain double strike until end of turn."
12,Emissary of Sunrise,24.17260517700015,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, it explores. (Reveal the top c
     ^
Expected one of: 
	* WORD
	* DASH
","First strike
When ~ enters, it explores. (Reveal the top card of your library. Put that card into your hand if it is a land. Otherwise, put a +1/+1 counter on this creature, then put the card back or put it into your graveyard.)"
13,Imperial Aerosaur,24.067184374000135,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, another target creature you co
     ^
Expected one of: 
	* WORD
	* DASH
","Flying
When ~ enters, another target creature you control gets +1/+1 and gains flying until end of turn."
14,Kinjalli's Caller,23.161459170999933,False,"No terminal matches '{' in the current parser context, at line 1 col 31

Dinosaur spells you cast cost {1} less to cast.
                              ^
Expected one of: 
	* WORD
	* DASH
",Dinosaur spells you cast cost {1} less to cast.
15,Ixalan's Binding,24.168412681999598,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, exile target nonland permanent
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, exile target nonland permanent an opponent controls until ~ leaves the battlefield.
Your opponents can not cast spells with the same name as the exiled card."
16,Looming Altisaur,6.242000381462276e-06,False,'text',
17,Legion's Landing,21.673763571999643,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, create a 1/1 white Vampire cre
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, create a 1/1 white Vampire creature token with lifelink.
When you attack with three or more creatures, transform ~."
18,Inspiring Cleric,26.61241371899996,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, you gain 4 life.
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, you gain 4 life."
19,Kinjalli's Sunwing,25.82270500200002,False,"No terminal matches '.' in the current parser context, at line 2 col 46

ures your opponents control enter tapped.
                                        ^
Expected one of: 
	* WORD
	* DASH
","Flying
Creatures your opponents control enter tapped."
20,Legion's Judgment,25.361768813000253,False,"No terminal matches '4' in the current parser context, at line 1 col 36

Destroy target creature with power 4 or greater.
                                   ^
Expected one of: 
	* WORD
	* DASH
",Destroy target creature with power 4 or greater.
21,Legion Conquistador,26.974047547999817,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, you may search your library fo
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, you may search your library for any number of cards named ~, reveal them, put them into your hand, then shuffle."
22,Pious Interdiction,24.591734078999707,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, you gain 2 life.
     ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
When ~ enters, you gain 2 life.
Enchanted creature can not attack or block."
23,"Mavren Fein, Dusk Apostle",25.518345989999943,False,"No terminal matches ',' in the current parser context, at line 1 col 58

ore nontoken Vampires you control attack, create a 1/1 white Vampire creature to
                                        ^
Expected one of: 
	* WORD
	* DASH
","Whenever one or more nontoken Vampires you control attack, create a 1/1 white Vampire creature token with lifelink."
24,Raptor Companion,3.6169999475532677e-06,False,'text',
25,Paladin of the Bloodstained,26.95623025699979,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, create a 1/1 white Vampire cre
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, create a 1/1 white Vampire creature token with lifelink."
26,Priest of the Wakening Sun,25.292999986000268,False,"No terminal matches ',' in the current parser context, at line 1 col 32

At the beginning of your upkeep, you may reveal a Dinosaur card from yo
                               ^
Expected one of: 
	* WORD
	* DASH
","At the beginning of your upkeep, you may reveal a Dinosaur card from your hand. If you do, you gain 2 life.
{3}{W}{W}, Sacrifice ~: Search your library for a Dinosaur card, reveal it, put it into your hand, then shuffle."
27,Queen's Commission,25.39641643099958,False,"No terminal matches '1' in the current parser context, at line 1 col 12

Create two 1/1 white Vampire creature tokens with l
           ^
Expected one of: 
	* WORD
	* DASH
",Create two 1/1 white Vampire creature tokens with lifelink.
28,Ritual of Rejuvenation,24.80005617500001,False,"No terminal matches '4' in the current parser context, at line 1 col 10

You gain 4 life.
         ^
Expected one of: 
	* WORD
	* DASH
","You gain 4 life.
Draw a card."
29,Rallying Roar,25.7116646999998,False,"No terminal matches '+' in the current parser context, at line 1 col 27

Creatures you control get +1/+1 until end of turn. Untap them.
                          ^
Expected one of: 
	* WORD
	* DASH
",Creatures you control get +1/+1 until end of turn. Untap them.
30,Settle the Wreckage,24.07279352400019,False,"No terminal matches '.' in the current parser context, at line 1 col 53

tacking creatures target player controls. That player may search their library f
                                        ^
Expected one of: 
	* WORD
	* DASH
","Exile all attacking creatures target player controls. That player may search their library for that many basic land cards, put those cards onto the battlefield tapped, then shuffle."
31,Sheltering Light,25.37792017799984,False,"No terminal matches '.' in the current parser context, at line 1 col 55

e gains indestructible until end of turn. Scry 1. (Damage and effects that say ""
                                        ^
Expected one of: 
	* WORD
	* DASH
","Target creature gains indestructible until end of turn. Scry 1. (Damage and effects that say ""destroy"" do not destroy the creature.)"
32,Sanguine Sacrament,29.15440120800031,False,"No terminal matches '.' in the current parser context, at line 1 col 22

You gain twice X life. Put ~ on the bottom of its owner's lib
                     ^
Expected one of: 
	* WORD
	* DASH
",You gain twice X life. Put ~ on the bottom of its owner's library.
33,"Adanto, the First Fort",70.28151228499974,False,"No terminal matches 'A' in the current parser context, at line 2 col 6

{T}: Add {W}.
     ^
Expected one of: 
	* THAT
	* CONNIVE
	* AT
	* NON
	* WHILE
	* ATTACHED
	* DESTROY
	* DISCARDED
	* INTO
	* NUMBER
	* THEN
	* EQUAL
	* FATESEAL
	* SEARCH
	* WIN
	* BECOME
	* BEEN
	* LBRACE
	* CLASH
	* WHO
	* ABLE
	* TAPSYMBOL
	* DEAL
	* TAKE
	* TYPE
	* DETAIN
	* POPULATE
	* ALL
	* SUBTYPEARTIFACT
	* GOAD
	* DAMAGETYPE
	* SUPPORT
	* EXPLORES
	* TIMES
	* ONLY
	* IS
	* SHUFFLE
	* WOULD
	* GET
	* IT
	* SUBTYPEENCHANTMENT
	* FLIP
	* EXCHANGE
	* THOSE
	* ON
	* TRANSFORM
	* LSQB
	* UNDER
	* LEARN
	* THEIR
	* PAY
	* MANIFEST
	* DISCOVER
	* COLORTERM
	* TURNED
	* REMAIN
	* NAMEREFSYMBOL
	* BLOCK
	* ADAPT
	* SUBTYPECREATUREB
	* AFTER
	* CAN
	* WHEN
	* INCUBATE
	* SEARCHED
	* BE
	* CYCLE
	* REGENERATE
	* __ANON_20
	* AN
	* GREATER
	* AMASS
	* MAY
	* LOSE
	* TARGET
	* THIS
	* ADDITIONAL
	* WITH
	* UNATTACH
	* WITHOUT
	* ITS
	* SKIP
	* CAST
	* PLAYED
	* TAPPEDSTATUSMODIFIER
	* SACRIFICED
	* ONTO
	* OTHER
	* FOR
	* PREVENT
	* UNTAPSYMBOL
	* CONTROL
	* ABILITYMODIFIER
	* __ANON_17
	* DOES
	* DO
	* AS
	* THEM
	* GAINED
	* CONVERT
	* PLAYERTERM
	* HIMSELF
	* UNATTACHED
	* SPEND
	* DIE
	* ABANDON
	* SUBTYPESPELL
	* CARDINAL
	* REVEALED
	* PROLIFERATE
	* ATTACH
	* X
	* HERSELF
	* MELD
	* __ANON_14
	* ITSELF
	* EXERT
	* CLOAK
	* OTHERWISE
	* QUALIFIER
	* ATTACKED
	* __ANON_21
	* WHENEVER
	* PUT
	* STAR
	* LEVEL
	* SUSPECT
	* BLOCKED
	* SWITCH
	* REMOVE
	* FREQUENCY
	* SHUFFLED
	* DOUBLE
	* CHOOSE
	* CREATE
	* DISCARD
	* ANY
	* SCRY
	* ASSIGN
	* TAP
	* IF
	* OBJECTCHARACTERISTIC
	* EXILE
	* HAS
	* SUBTYPECREATUREA
	* ORDINAL
	* FIGHT
	* THE
	* REVEAL
	* CYCLED
	* CHOSE
	* SUBTYPEPLANESWALKER
	* IN
	* PLAYERCHARACTERISTIC
	* HAVE
	* SURVEIL
	* EFFECTSTATUSMODIFIER
	* SUBTYPEPLANAR
	* ADD
	* PLAY
	* LOOKED
	* SACRIFICE
	* UP
	* BOLSTER
	* DASH
	* THESE
	* NO
	* UNTAP
	* __ANON_15
	* MONSTROSITY
	* SUBTYPELAND
	* FROM
	* DRAW
	* TURN
	* LESS
	* MORE
	* COMBATSTATUSMODIFIER
	* KEYWORDSTATUSMODIFIER
	* ATTACK
	* UNTIL
	* CONTROLLED
	* RETURN
	* INVESTIGATE
	* GAIN
	* SAME
	* ZONE
	* SUPERTYPE
	* DREW
	* HAD
	* LOOK
	* COUNTER
	* MILL
	* A
	* __ANON_19
	* __ANON_18
	* FORAGE
	* EACH
	* ACTIVATE
	* YOUR
","(Transforms from Legion's Landing.)
{T}: Add {W}.
{2}{W}, {T}: Create a 1/1 white Vampire creature token with lifelink."
34,Shining Aerosaur,24.225087389000237,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
35,Skyblade of the Legion,24.756320295999558,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
36,Steadfast Armasaur,22.66261810800006,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{1}{W}, {T}: ~ deals damage equal to its
^
Expected one of: 
	* WORD
	* DASH
","Vigilance
{1}{W}, {T}: ~ deals damage equal to its toughness to target creature blocking or blocked by it."
37,Sunrise Seeker,24.171004036999875,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, it explores. (Reveal the top c
     ^
Expected one of: 
	* WORD
	* DASH
","Vigilance
When ~ enters, it explores. (Reveal the top card of your library. Put that card into your hand if it is a land. Otherwise, put a +1/+1 counter on this creature, then put the card back or put it into your graveyard.)"
38,Territorial Hammerskull,23.869850122000116,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ attacks, tap target creature an oppone
         ^
Expected one of: 
	* WORD
	* DASH
","Whenever ~ attacks, tap target creature an opponent controls."
39,Tocatli Honor Guard,26.249289958999725,False,"No terminal matches '.' in the current parser context, at line 1 col 53

tering do not cause abilities to trigger.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Creatures entering do not cause abilities to trigger.
40,Vampire's Zeal,25.91619665799999,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +2/+2 until end of turn. If it is a Vamp
                     ^
Expected one of: 
	* WORD
	* DASH
","Target creature gets +2/+2 until end of turn. If it is a Vampire, it gains first strike until end of turn."
41,Air Elemental,23.931710232000114,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
42,Wakening Sun's Avatar,26.40264611099974,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, if you cast it from your hand,
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, if you cast it from your hand, destroy all non-Dinosaur creatures."
43,Arcane Adaptation,23.752501173999917,False,"No terminal matches '~' in the current parser context, at line 1 col 4

As ~ enters, choose a creature type.
   ^
Expected one of: 
	* WORD
	* DASH
","As ~ enters, choose a creature type.
Creatures you control are the chosen type in addition to their other types. The same is true for creature spells you control and creature cards you own that are not on the battlefield."
44,Cancel,24.729496401999768,False,"No terminal matches '.' in the current parser context, at line 1 col 21

Counter target spell.
                    ^
Expected one of: 
	* WORD
	* DASH
",Counter target spell.
45,Chart a Course,26.33791644999974,False,"No terminal matches '.' in the current parser context, at line 1 col 15

Draw two cards. Then discard a card unless you attacke
              ^
Expected one of: 
	* WORD
	* DASH
",Draw two cards. Then discard a card unless you attacked this turn.
46,Deadeye Quartermaster,26.379401356000017,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, you may search your library fo
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, you may search your library for an Equipment or Vehicle card, reveal it, put it into your hand, then shuffle."
47,Deeproot Waters,24.630534744000215,False,"No terminal matches ',' in the current parser context, at line 1 col 34

Whenever you cast a Merfolk spell, create a 1/1 blue Merfolk creature tok
                                 ^
Expected one of: 
	* WORD
	* DASH
","Whenever you cast a Merfolk spell, create a 1/1 blue Merfolk creature token with hexproof. (A creature with hexproof can not be the target of spells or abilities your opponents control.)"
48,Depths of Desire,25.79517348499985,False,"No terminal matches ''' in the current parser context, at line 1 col 36

Return target creature to its owner's hand. Create a Treasure token. (it is
                                   ^
Expected one of: 
	* WORD
	* DASH
","Return target creature to its owner's hand. Create a Treasure token. (it is an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."".)"
49,Dive Down,25.44893236500002,False,"No terminal matches '+' in the current parser context, at line 1 col 34

Target creature you control gets +0/+3 and gains hexproof until end of tu
                                 ^
Expected one of: 
	* WORD
	* DASH
",Target creature you control gets +0/+3 and gains hexproof until end of turn. (It can not be the target of spells or abilities your opponents control.)
50,Dreamcaller Siren,23.694883250999737,False,"No terminal matches '~' in the current parser context, at line 3 col 1

~ can block only creatures with flying.
^
Expected one of: 
	* WORD
	* DASH
","Flash
Flying
~ can block only creatures with flying.
When ~ enters, if you control another Pirate, tap up to two target nonland permanents."
51,Headwater Sentries,3.816999651462538e-06,False,'text',
52,Entrancing Melody,25.899154158999863,False,"No terminal matches '.' in the current parser context, at line 1 col 50

rol of target creature with mana value X.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Gain control of target creature with mana value X.
53,Fleet Swallower,23.461288620999767,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ attacks, target player mills half thei
         ^
Expected one of: 
	* WORD
	* DASH
","Whenever ~ attacks, target player mills half their library, rounded up."
54,Favorable Winds,25.935840382999686,False,"No terminal matches '+' in the current parser context, at line 1 col 39

Creatures you control with flying get +1/+1.
                                      ^
Expected one of: 
	* WORD
	* DASH
",Creatures you control with flying get +1/+1.
55,Herald of Secret Streams,23.839345413000046,False,"No terminal matches '+' in the current parser context, at line 1 col 28

Creatures you control with +1/+1 counters on them can not be blocke
                           ^
Expected one of: 
	* WORD
	* DASH
",Creatures you control with +1/+1 counters on them can not be blocked.
56,Imperial Lancer,230.91922730099986,False,"No terminal matches '.' in the current parser context, at line 1 col 54

strike as long as you control a Dinosaur.
                                        ^
Expected one of: 
	* WORD
	* DASH
",~ has double strike as long as you control a Dinosaur.
57,Pterodon Knight,184.26432705700017,False,"No terminal matches '.' in the current parser context, at line 1 col 47

flying as long as you control a Dinosaur.
                                        ^
Expected one of: 
	* WORD
	* DASH
",~ has flying as long as you control a Dinosaur.
58,"Kopala, Warden of Waves",21.295880403999945,False,"No terminal matches '{' in the current parser context, at line 1 col 67

 that target a Merfolk you control cost {2} more to cast.
                                        ^
Expected one of: 
	* WORD
	* DASH
","Spells your opponents cast that target a Merfolk you control cost {2} more to cast.
Abilities your opponents activate that target a Merfolk you control cost {2} more to activate."
59,Lookout's Dispersal,24.7956643120001,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast if you control a Pirate
                 ^
Expected one of: 
	* WORD
	* DASH
","This spell costs {1} less to cast if you control a Pirate.
Counter target spell unless its controller pays {4}."
60,One With the Wind,21.97166571100024,False,"No terminal matches '+' in the current parser context, at line 2 col 25

Enchanted creature gets +2/+2 and has flying.
                        ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
Enchanted creature gets +2/+2 and has flying."
61,Opt,26.548190859999977,False,"No terminal matches '1' in the current parser context, at line 1 col 6

Scry 1.
     ^
Expected one of: 
	* WORD
	* DASH
","Scry 1.
Draw a card."
62,"Jace, Cunning Castaway",47.74591104399997,False,"No terminal matches 'W' in the current parser context, at line 1 col 7

[+1]: Whenever one or more creatures you contr
      ^
Expected one of: 
	* THAT
	* CONNIVE
	* AT
	* NON
	* WHILE
	* ATTACHED
	* DESTROY
	* DISCARDED
	* INTO
	* NUMBER
	* THEN
	* EQUAL
	* FATESEAL
	* SEARCH
	* WIN
	* BECOME
	* BEEN
	* LBRACE
	* CLASH
	* WHO
	* ABLE
	* TAPSYMBOL
	* DEAL
	* TAKE
	* TYPE
	* DETAIN
	* POPULATE
	* ALL
	* SUBTYPEARTIFACT
	* GOAD
	* DAMAGETYPE
	* SUPPORT
	* EXPLORES
	* TIMES
	* ONLY
	* IS
	* SHUFFLE
	* WOULD
	* GET
	* IT
	* SUBTYPEENCHANTMENT
	* FLIP
	* EXCHANGE
	* THOSE
	* ON
	* TRANSFORM
	* LSQB
	* UNDER
	* LEARN
	* THEIR
	* PAY
	* MANIFEST
	* DISCOVER
	* COLORTERM
	* TURNED
	* REMAIN
	* NAMEREFSYMBOL
	* BLOCK
	* ADAPT
	* SUBTYPECREATUREB
	* AFTER
	* CAN
	* WHEN
	* INCUBATE
	* SEARCHED
	* BE
	* CYCLE
	* REGENERATE
	* __ANON_20
	* AN
	* GREATER
	* AMASS
	* MAY
	* LOSE
	* TARGET
	* THIS
	* ADDITIONAL
	* WITH
	* UNATTACH
	* WITHOUT
	* ITS
	* SKIP
	* CAST
	* PLAYED
	* TAPPEDSTATUSMODIFIER
	* SACRIFICED
	* ONTO
	* OTHER
	* FOR
	* PREVENT
	* UNTAPSYMBOL
	* CONTROL
	* ABILITYMODIFIER
	* __ANON_17
	* DOES
	* DO
	* AS
	* THEM
	* GAINED
	* CONVERT
	* PLAYERTERM
	* HIMSELF
	* UNATTACHED
	* SPEND
	* DIE
	* ABANDON
	* SUBTYPESPELL
	* CARDINAL
	* REVEALED
	* PROLIFERATE
	* ATTACH
	* X
	* HERSELF
	* MELD
	* __ANON_14
	* ITSELF
	* EXERT
	* CLOAK
	* OTHERWISE
	* QUALIFIER
	* ATTACKED
	* __ANON_21
	* WHENEVER
	* PUT
	* STAR
	* LEVEL
	* SUSPECT
	* BLOCKED
	* SWITCH
	* REMOVE
	* FREQUENCY
	* SHUFFLED
	* DOUBLE
	* CHOOSE
	* CREATE
	* DISCARD
	* ANY
	* SCRY
	* ASSIGN
	* TAP
	* IF
	* OBJECTCHARACTERISTIC
	* EXILE
	* HAS
	* SUBTYPECREATUREA
	* ORDINAL
	* FIGHT
	* THE
	* REVEAL
	* CYCLED
	* CHOSE
	* SUBTYPEPLANESWALKER
	* IN
	* PLAYERCHARACTERISTIC
	* HAVE
	* SURVEIL
	* EFFECTSTATUSMODIFIER
	* SUBTYPEPLANAR
	* ADD
	* PLAY
	* LOOKED
	* SACRIFICE
	* UP
	* BOLSTER
	* DASH
	* THESE
	* NO
	* UNTAP
	* __ANON_15
	* MONSTROSITY
	* SUBTYPELAND
	* FROM
	* DRAW
	* TURN
	* LESS
	* MORE
	* COMBATSTATUSMODIFIER
	* KEYWORDSTATUSMODIFIER
	* ATTACK
	* UNTIL
	* CONTROLLED
	* RETURN
	* INVESTIGATE
	* GAIN
	* SAME
	* ZONE
	* SUPERTYPE
	* DREW
	* HAD
	* LOOK
	* COUNTER
	* MILL
	* A
	* __ANON_19
	* __ANON_18
	* FORAGE
	* EACH
	* ACTIVATE
	* YOUR
","[+1]: Whenever one or more creatures you control deal combat damage to a player this turn, draw a card, then discard a card.
[−2]: Create a 2/2 blue Illusion creature token with ""When this creature becomes the target of a spell, sacrifice it."".
[−5]: Create two tokens that are copies of ~f, except they are not legendary."
63,Overflowing Insight,24.956874510000034,False,"No terminal matches '.' in the current parser context, at line 1 col 32

Target player draws seven cards.
                               ^
Expected one of: 
	* WORD
	* DASH
",Target player draws seven cards.
64,Perilous Voyage,25.60355275599977,False,"No terminal matches ''' in the current parser context, at line 1 col 64

ermanent you do not control to its owner's hand. If its mana value was 2 or less
                                        ^
Expected one of: 
	* WORD
	* DASH
","Return target nonland permanent you do not control to its owner's hand. If its mana value was 2 or less, scry 2."
